60
8		25		17		20		11		9		61		22		22		66		36		14		49		12		54		34		0		38		13		15		73		63		78		53		29		32		11		56		51		28		36		51		13		69		21		48		69		40		32		28		23		60		31		20		34		36		58		36		40		72		19		59		54		24		30		49		13		26		43		22
46		63		21		58		27		29		53		44		46		58		10		28		49		40		46		52		38		0		27		29		65		55		70		17		67		68		49		48		43		66		58		25		35		61		23		18		61		32		70		14		31		32		23		50		32		72		50		74		30		64		55		51		20		14		22		41		25		52		9		30
19		36		6		31		20		20		74		35		35		79		31		27		62		13		67		47		13		27		0		2		86		76		91		42		40		45		22		69		64		39		49		46		8		82		10		39		82		53		43		35		10		53		44		33		47		49		71		47		51		85		32		72		43		35		43		62		24		39		32		11
21		34		8		29		22		22		76		37		37		81		33		29		64		11		69		49		15		29		2		0		88		78		93		44		38		47		22		71		66		37		51		48		6		84		12		41		84		55		41		37		10		55		46		35		49		51		73		45		53		87		34		74		45		37		45		64		26		41		34		13
67		60		82		69		66		66		26		51		51		9		55		59		28		85		21		39		73		65		86		88		0		16		5		48		56		47		66		17		22		51		37		40		86		12		88		47		16		33		53		51		96		43		42		53		39		51		15		53		35		15		54		26		45		51		43		24		62		47		74		95
57		50		72		59		56		56		10		41		41		7		45		49		14		75		37		29		63		55		76		78		16		0		15		52		46		31		56		27		12		41		27		50		76		6		78		47		6		27		43		41		86		59		32		43		29		35		11		37		39		9		44		10		53		41		33		14		52		37		64		85
72		65		87		74		71		71		21		56		56		12		60		64		29		90		26		44		78		70		91		93		5		15		0		53		61		46		71		22		27		56		42		45		91		9		93		52		11		38		58		56		101		48		47		58		44		46		20		48		40		10		59		21		50		56		48		29		67		52		79		100
61		78		36		73		42		44		62		59		61		45		17		43		64		55		29		67		53		17		42		44		48		52		53		0		82		83		64		31		44		81		73		8		50		48		40		5		52		25		85		25		48		15		38		65		47		87		41		89		13		51		70		62		3		29		25		38		40		67		26		47
21		4		46		13		40		38		44		23		21		49		65		39		32		29		67		17		29		67		40		38		56		46		61		82		0		15		18		57		38		5		19		80		32		52		50		77		52		57		3		57		48		89		44		17		35		19		41		13		69		55		12		42		83		53		57		44		42		15		72		51
26		19		47		28		41		39		29		24		22		38		66		40		19		44		68		16		32		68		45		47		47		31		46		83		15		0		25		58		39		10		10		81		45		37		51		78		37		58		12		58		55		90		45		18		36		4		42		6		70		40		13		27		84		54		58		45		43		16		73		54
3		14		28		9		22		20		54		15		15		59		47		21		42		19		49		27		11		49		22		22		66		56		71		64		18		25		0		49		44		17		29		62		20		62		32		59		62		39		21		39		30		71		26		13		27		29		51		25		51		65		12		52		65		35		39		42		24		19		54		33
50		53		65		52		49		49		37		34		36		20		38		42		39		68		10		42		56		48		69		71		17		27		22		31		57		58		49		0		19		56		48		23		69		23		71		30		27		16		60		34		79		32		25		40		22		62		16		64		18		26		45		37		28		34		26		13		45		42		57		78
45		38		60		47		44		44		18		29		29		15		33		37		20		63		29		23		51		43		64		66		22		12		27		44		38		39		44		19		0		37		29		42		64		18		66		39		18		19		41		29		74		51		20		31		17		43		7		45		31		21		32		18		45		29		21		6		40		25		52		73
20		9		45		18		39		37		39		22		20		44		64		38		27		34		66		14		28		66		39		37		51		41		56		81		5		10		17		56		37		0		14		79		35		47		49		76		47		56		4		56		47		88		43		16		34		14		40		8		68		50		11		37		82		52		56		43		41		14		71		50
30		23		45		32		31		29		25		14		14		30		56		30		13		48		58		6		36		58		49		51		37		27		42		73		19		10		29		48		29		14		0		71		49		33		51		68		33		48		16		48		59		80		35		16		26		14		32		16		60		36		17		23		74		44		48		35		33		10		63		58
59		76		42		71		40		42		60		57		59		43		15		41		62		53		21		65		51		25		46		48		40		50		45		8		80		81		62		23		42		79		71		0		48		46		48		7		50		23		83		23		56		9		36		63		45		85		39		87		11		49		68		60		5		27		23		36		38		65		34		55
19		28		14		23		20		20		74		35		35		79		33		27		62		5		67		47		13		35		8		6		86		76		91		50		32		45		20		69		64		35		49		48		0		82		18		45		82		53		35		35		16		57		44		33		47		49		71		43		51		85		32		72		51		35		43		62		24		39		40		19
63		56		78		65		62		62		14		47		47		3		51		55		20		81		33		35		69		61		82		84		12		6		9		48		52		37		62		23		18		47		33		46		82		0		84		43		4		29		49		47		92		55		38		49		35		39		11		41		35		3		50		14		49		47		39		20		58		43		70		91
29		46		6		41		22		22		76		37		37		81		33		29		64		23		69		49		21		23		10		12		88		78		93		40		50		51		32		71		66		49		51		48		18		84		0		41		84		55		53		37		8		55		46		35		49		55		73		57		53		87		38		74		43		37		45		64		26		41		22		7
56		73		35		68		37		39		57		54		56		40		12		38		59		50		28		62		48		18		39		41		47		47		52		5		77		78		59		30		39		76		68		7		45		43		41		0		47		20		80		20		49		14		33		60		42		82		36		84		12		46		65		57		6		24		20		33		35		62		27		48
63		56		78		65		62		62		10		47		47		7		51		55		20		81		37		35		69		61		82		84		16		6		11		52		52		37		62		27		18		47		33		50		82		4		84		47		0		29		49		47		92		59		38		49		35		35		11		39		39		3		50		10		53		47		39		20		58		43		70		91
36		53		49		48		33		33		37		34		36		26		22		26		39		52		14		42		40		32		53		55		33		27		38		25		57		58		39		16		19		56		48		23		53		29		55		20		29		0		60		18		63		32		13		40		22		62		18		64		12		32		45		37		26		18		10		13		29		42		41		62
24		7		49		16		43		41		41		26		24		46		68		42		29		32		70		18		32		70		43		41		53		43		58		85		3		12		21		60		41		4		16		83		35		49		53		80		49		60		0		60		51		92		47		20		38		16		44		10		72		52		15		39		86		56		60		47		45		18		75		54
36		53		31		48		17		19		39		34		36		44		8		18		39		34		32		42		28		14		35		37		51		41		56		25		57		58		39		34		29		56		48		23		35		47		37		20		47		18		60		0		45		32		13		40		22		62		36		64		16		50		45		37		26		4		8		27		15		42		23		44
29		44		14		39		30		30		84		45		45		89		41		37		72		21		77		57		23		31		10		10		96		86		101		48		48		55		30		79		74		47		59		56		16		92		8		49		92		63		51		45		0		63		54		43		57		59		81		55		61		95		42		82		51		45		53		72		34		49		24		3
68		85		49		80		49		51		69		66		68		52		24		50		71		62		22		74		60		32		53		55		43		59		48		15		89		90		71		32		51		88		80		9		57		55		55		14		59		32		92		32		63		0		45		72		54		94		48		96		20		58		77		69		12		36		32		45		47		74		41		62
25		40		40		35		24		24		30		21		23		35		21		17		26		43		23		29		31		23		44		46		42		32		47		38		44		45		26		25		20		43		35		36		44		38		46		33		38		13		47		13		54		45		0		27		9		49		27		51		25		41		32		28		39		9		13		18		20		29		32		53
14		13		29		16		23		21		41		6		4		46		48		22		29		32		50		14		20		50		33		35		53		43		58		65		17		18		13		40		31		16		16		63		33		49		35		60		49		40		20		40		43		72		27		0		18		22		38		24		52		52		5		39		66		36		40		29		25		6		55		42
28		31		43		30		27		27		27		12		14		32		30		20		17		46		32		20		34		32		47		49		39		29		44		47		35		36		27		22		17		34		26		45		47		35		49		42		35		22		38		22		57		54		9		18		0		40		24		42		34		38		23		25		48		18		22		15		23		20		37		56
30		23		51		32		45		43		25		28		26		42		70		44		23		48		72		20		36		72		49		51		51		35		46		87		19		4		29		62		43		14		14		85		49		39		55		82		35		62		16		62		59		94		49		22		40		0		46		6		74		36		17		25		88		58		62		49		47		20		77		58
52		45		67		54		51		51		21		36		36		8		40		44		23		70		26		26		58		50		71		73		15		11		20		41		41		42		51		16		7		40		32		39		71		11		73		36		11		18		44		36		81		48		27		38		24		46		0		48		28		14		39		21		42		36		28		9		47		32		59		80
28		17		53		26		47		45		31		30		28		44		72		46		25		42		74		22		36		74		47		45		53		37		48		89		13		6		25		64		45		8		16		87		43		41		57		84		39		64		10		64		55		96		51		24		42		6		48		0		76		42		19		29		90		60		64		51		49		22		79		58
48		65		47		60		31		31		49		46		48		32		20		30		51		50		16		54		40		30		51		53		35		39		40		13		69		70		51		18		31		68		60		11		51		35		53		12		39		12		72		16		61		20		25		52		34		74		28		76		0		38		57		49		14		16		12		25		27		54		39		60
66		59		81		68		65		65		11		50		50		6		54		58		23		84		36		38		72		64		85		87		15		9		10		51		55		40		65		26		21		50		36		49		85		3		87		46		3		32		52		50		95		58		41		52		38		36		14		42		38		0		53		13		52		50		42		23		61		46		73		94
13		8		34		15		28		26		42		11		9		47		53		27		30		31		55		15		19		55		32		34		54		44		59		70		12		13		12		45		32		11		17		68		32		50		38		65		50		45		15		45		42		77		32		5		23		17		39		19		57		53		0		40		71		41		45		32		30		7		60		41
53		46		68		55		52		52		2		37		37		17		45		45		10		71		47		25		59		51		72		74		26		10		21		62		42		27		52		37		18		37		23		60		72		14		74		57		10		37		39		37		82		69		28		39		25		25		21		29		49		13		40		0		63		37		37		24		48		33		60		81
62		79		37		74		43		45		63		60		62		46		18		44		65		56		26		68		54		20		43		45		45		53		50		3		83		84		65		28		45		82		74		5		51		49		43		6		53		26		86		26		51		12		39		66		48		88		42		90		14		52		71		63		0		30		26		39		41		68		29		50
32		49		31		44		15		15		39		30		32		44		12		14		35		34		32		38		24		14		35		37		51		41		56		29		53		54		35		34		29		52		44		27		35		47		37		24		47		18		56		4		45		36		9		36		18		58		36		60		16		50		41		37		30		0		8		27		11		38		23		44
36		53		39		48		23		23		37		34		36		36		12		18		39		42		24		42		30		22		43		45		43		33		48		25		57		58		39		26		21		56		48		23		43		39		45		20		39		10		60		8		53		32		13		40		22		62		28		64		12		42		45		37		26		8		0		19		19		42		31		52
43		40		58		45		42		42		24		27		27		17		31		35		26		61		23		29		49		41		62		64		24		14		29		38		44		45		42		13		6		43		35		36		62		20		64		33		20		13		47		27		72		45		18		29		15		49		9		51		25		23		32		24		39		27		19		0		38		29		50		71
21		38		20		33		4		4		50		19		21		55		23		3		38		23		43		27		13		25		24		26		62		52		67		40		42		43		24		45		40		41		33		38		24		58		26		35		58		29		45		15		34		47		20		25		23		47		47		49		27		61		30		48		41		11		19		38		0		27		30		33
20		13		35		22		25		23		35		8		6		40		50		24		23		38		52		8		26		52		39		41		47		37		52		67		15		16		19		42		25		14		10		65		39		43		41		62		43		42		18		42		49		74		29		6		20		20		32		22		54		46		7		33		68		38		42		29		27		0		57		48
51		68		26		63		32		34		62		49		51		67		19		33		54		45		55		57		43		9		32		34		74		64		79		26		72		73		54		57		52		71		63		34		40		70		22		27		70		41		75		23		24		41		32		55		37		77		59		79		39		73		60		60		29		23		31		50		30		57		0		21
30		47		13		42		29		29		83		44		44		88		40		36		71		24		76		56		22		30		11		13		95		85		100		47		51		54		33		78		73		50		58		55		19		91		7		48		91		62		54		44		3		62		53		42		56		58		80		58		60		94		41		81		50		44		52		71		33		48		21		0
