60
29		72		29		40		40		16		20		39		40		42		57		8		17		37		70		43		14		0		70		11		80		9		69		25		29		76		17		18		28		49		40		51		16		27		22		27		14		34		24		48		33		26		17		40		15		38		56		6		21		69		42		39		40		44		14		29		46		44		26		34
41		10		67		32		58		56		50		41		44		28		29		74		53		57		12		41		56		70		0		69		10		79		17		95		81		6		73		78		42		39		68		19		80		43		54		57		58		36		46		46		37		48		87		62		55		50		18		64		49		5		42		31		52		26		84		49		30		32		66		50
28		71		18		39		29		27		19		40		43		41		56		19		16		26		69		42		13		11		69		0		79		10		68		26		18		75		6		29		37		48		29		50		11		26		15		38		25		33		23		37		32		37		20		29		14		49		55		9		20		68		31		38		51		43		15		20		45		43		15		23
51		8		77		40		68		66		60		41		40		38		23		84		63		67		10		37		66		80		10		79		0		89		11		105		91		4		83		88		52		31		78		29		90		53		64		67		68		46		56		56		47		58		97		72		65		44		26		74		59		11		52		41		50		36		94		59		38		36		76		60
38		81		26		49		37		23		29		48		49		51		66		11		26		34		79		52		23		9		79		10		89		0		78		16		26		85		14		21		37		58		37		60		13		36		25		30		21		43		33		45		42		31		12		37		24		45		65		15		30		78		39		48		43		53		5		30		55		53		23		31
40		7		66		29		57		55		49		30		29		27		12		73		52		56		5		26		55		69		17		68		11		78		0		94		80		11		72		77		41		22		67		24		79		42		53		56		57		35		45		53		36		47		86		61		54		33		35		63		48		12		47		30		39		25		83		48		47		25		65		49
54		97		28		65		39		39		45		64		65		67		82		21		42		38		95		68		39		25		95		26		105		16		94		0		28		101		22		19		53		74		39		76		15		52		41		38		37		59		49		49		58		47		10		39		40		61		81		31		46		94		53		64		55		69		11		46		71		69		29		45
40		83		14		51		23		45		31		58		61		53		68		37		28		24		81		58		25		29		81		18		91		26		80		28		0		87		12		47		55		60		13		62		13		38		27		56		43		45		39		35		44		55		38		19		26		67		67		27		32		80		39		50		69		55		21		32		57		55		15		31
47		4		73		36		64		62		56		37		38		34		23		80		59		63		6		35		62		76		6		75		4		85		11		101		87		0		79		84		48		33		74		25		86		49		60		63		64		42		52		52		43		54		93		68		61		44		24		70		55		7		48		37		46		32		90		55		36		32		72		56
32		75		12		43		23		33		23		46		49		45		60		25		20		20		73		46		17		17		73		6		83		14		72		22		12		79		0		35		43		52		23		54		7		30		19		44		31		37		27		31		36		43		26		23		18		55		59		15		24		72		31		42		57		47		11		24		49		47		9		23
39		80		47		48		58		22		34		47		48		50		65		10		35		55		78		51		22		18		78		29		88		21		77		19		47		84		35		0		36		57		58		59		34		35		40		21		20		42		32		66		41		30		9		58		33		44		64		20		29		77		60		47		38		52		26		47		60		52		44		52
47		44		55		12		66		14		42		11		12		26		29		32		43		63		42		15		30		28		42		37		52		37		41		53		55		48		43		36		0		21		66		45		42		41		48		15		16		30		16		74		17		6		45		66		41		12		56		28		27		41		68		17		14		24		42		55		68		16		52		60
48		29		56		9		67		35		43		10		9		27		10		53		44		64		27		6		35		49		39		48		31		58		22		74		60		33		52		57		21		0		67		46		59		42		49		36		37		31		25		75		18		27		66		67		42		13		57		43		28		34		69		18		19		25		63		56		69		7		53		61
27		70		11		60		10		56		24		69		72		40		57		48		23		11		68		69		36		40		68		29		78		37		67		39		13		74		23		58		66		67		0		49		24		25		18		67		54		36		50		22		49		66		49		6		25		78		54		38		39		67		26		49		80		42		32		19		44		60		14		18
22		21		48		39		39		37		31		48		51		19		36		55		34		38		19		48		37		51		19		50		29		60		24		76		62		25		54		59		45		46		49		0		61		24		35		46		39		17		29		29		28		45		68		43		36		57		11		45		30		18		23		28		59		21		65		30		23		39		47		31
39		82		13		50		24		32		30		49		50		52		67		24		27		23		80		53		24		16		80		11		90		13		79		15		13		86		7		34		42		59		24		61		0		37		26		43		30		44		34		34		43		42		25		24		25		54		66		16		31		79		38		49		56		54		8		31		56		54		14		30
6		45		24		35		25		31		7		44		47		15		32		31		10		22		43		44		13		27		43		26		53		36		42		52		38		49		30		35		41		42		25		24		37		0		11		42		29		11		25		33		24		41		44		25		12		53		29		21		14		42		27		24		55		17		41		14		27		35		23		19
13		56		13		42		18		38		6		51		54		26		41		30		5		15		54		51		18		22		54		15		64		25		53		41		27		60		19		40		48		49		18		35		26		11		0		49		36		18		32		26		31		48		33		18		7		60		40		20		21		53		20		31		62		28		30		7		30		42		12		12
48		59		56		27		67		11		43		26		27		29		44		19		44		64		57		30		31		27		57		38		67		30		56		38		56		63		44		21		15		36		67		46		43		42		49		0		13		31		17		75		20		9		30		67		42		23		57		29		28		56		69		26		17		31		35		56		69		31		53		61
35		60		43		28		54		2		30		27		28		30		45		16		31		51		58		31		18		14		58		25		68		21		57		37		43		64		31		20		16		37		54		39		30		29		36		13		0		22		12		62		21		12		29		54		29		24		44		16		15		57		56		27		26		32		26		43		56		32		40		48
17		38		31		24		36		20		14		33		36		8		23		38		17		33		36		33		20		34		36		33		46		43		35		59		45		42		37		42		30		31		36		17		44		11		18		31		22		0		14		44		13		30		51		36		19		42		26		28		13		35		38		13		44		10		48		25		38		24		30		30
31		48		39		16		50		10		26		19		22		18		33		28		27		47		46		19		14		24		46		23		56		33		45		49		39		52		27		32		16		25		50		29		34		25		32		17		12		14		0		58		9		16		41		50		25		28		40		18		11		45		52		15		30		20		38		39		52		20		36		44
27		48		21		68		12		64		32		77		80		48		65		56		31		11		48		77		44		48		46		37		56		45		53		49		35		52		31		66		74		75		22		29		34		33		26		75		62		44		58		0		57		74		57		16		33		86		32		46		47		45		6		57		88		50		40		19		22		68		22		14
30		39		38		11		49		19		25		20		23		9		24		37		26		46		37		20		19		33		37		32		47		42		36		58		44		43		36		41		17		18		49		28		43		24		31		20		21		13		9		57		0		17		50		49		24		29		39		27		12		36		51		6		31		11		47		38		51		11		35		43
47		50		55		18		66		10		42		17		18		26		35		26		43		63		48		21		30		26		48		37		58		31		47		47		55		54		43		30		6		27		66		45		42		41		48		9		12		30		16		74		17		0		39		66		41		14		56		28		27		47		68		17		14		24		36		55		68		22		52		60
46		89		38		57		49		31		37		56		57		59		74		13		34		46		87		60		31		17		87		20		97		12		86		10		38		93		26		9		45		66		49		68		25		44		33		30		29		51		41		57		50		39		0		49		32		53		73		23		38		86		51		56		47		61		17		38		63		61		35		43
21		64		11		60		4		56		24		69		72		40		57		48		23		5		62		69		36		40		62		29		72		37		61		39		19		68		23		58		66		67		6		43		24		25		18		67		54		36		50		16		49		66		49		0		25		78		48		38		39		61		20		49		80		42		32		13		38		60		14		12
14		57		14		35		25		31		5		44		47		27		42		23		2		22		55		44		11		15		55		14		65		24		54		40		26		61		18		33		41		42		25		36		25		12		7		42		29		19		25		33		24		41		32		25		0		53		41		13		14		54		27		24		55		29		29		14		31		35		11		19
59		40		67		18		78		22		54		9		6		38		21		40		55		75		38		9		42		38		50		49		44		45		33		61		67		44		55		44		12		13		78		57		54		53		60		23		24		42		28		86		29		14		53		78		53		0		68		40		39		45		80		29		6		36		50		67		80		18		64		72
27		28		53		50		44		46		36		59		62		30		47		60		39		43		30		59		42		56		18		55		26		65		35		81		67		24		59		64		56		57		54		11		66		29		40		57		44		26		40		32		39		56		73		48		41		68		0		50		35		23		28		39		70		32		70		35		12		50		52		36
23		66		27		34		38		18		14		33		34		36		51		10		15		35		64		37		8		6		64		9		74		15		63		31		27		70		15		20		28		43		38		45		16		21		20		29		16		28		18		46		27		28		23		38		13		40		50		0		15		63		40		33		42		38		20		27		40		38		24		32
20		51		28		21		39		17		15		30		33		21		36		25		16		36		49		30		7		21		49		20		59		30		48		46		32		55		24		29		27		28		39		30		31		14		21		28		15		13		11		47		12		27		38		39		14		39		35		15		0		48		41		18		41		23		35		28		41		23		25		33
40		5		66		29		57		55		49		36		39		27		24		73		52		56		7		36		55		69		5		68		11		78		12		94		80		7		72		77		41		34		67		18		79		42		53		56		57		35		45		45		36		47		86		61		54		45		23		63		48		0		41		30		47		25		83		48		35		27		65		49
21		44		25		62		16		58		26		71		74		42		59		50		25		15		42		71		38		42		42		31		52		39		47		53		39		48		31		60		68		69		26		23		38		27		20		69		56		38		52		6		51		68		51		20		27		80		28		40		41		41		0		51		82		44		42		13		18		62		24		8
30		33		38		11		49		25		25		20		23		9		18		43		26		46		31		20		25		39		31		38		41		48		30		64		50		37		42		47		17		18		49		28		49		24		31		26		27		13		15		57		6		17		56		49		24		29		39		33		18		30		51		0		31		7		53		38		51		11		35		43
61		42		69		20		80		24		56		11		10		40		27		34		57		77		40		13		44		40		52		51		50		43		39		55		69		46		57		38		14		19		80		59		56		55		62		17		26		44		30		88		31		14		47		80		55		6		70		42		41		47		82		31		0		38		48		69		82		20		66		74
23		28		41		18		42		30		24		27		30		2		15		48		27		39		26		27		30		44		26		43		36		53		25		69		55		32		47		52		24		25		42		21		54		17		28		31		32		10		20		50		11		24		61		42		29		36		32		38		23		25		44		7		38		0		58		31		44		18		40		36
43		86		21		54		32		28		34		53		54		56		71		16		31		29		84		57		28		14		84		15		94		5		83		11		21		90		11		26		42		63		32		65		8		41		30		35		26		48		38		40		47		36		17		32		29		50		70		20		35		83		42		53		48		58		0		35		60		58		18		34
8		51		18		49		11		45		13		58		61		29		46		37		12		8		49		58		25		29		49		20		59		30		48		46		32		55		24		47		55		56		19		30		31		14		7		56		43		25		39		19		38		55		38		13		14		67		35		27		28		48		13		38		69		31		35		0		25		49		17		5
21		40		43		62		34		58		26		71		74		42		59		50		29		33		42		71		38		46		30		45		38		55		47		71		57		36		49		60		68		69		44		23		56		27		30		69		56		38		52		22		51		68		63		38		31		80		12		40		41		35		18		51		82		44		60		25		0		62		42		26
41		28		49		4		60		30		36		9		12		20		13		48		37		57		26		9		30		44		32		43		36		53		25		69		55		32		47		52		16		7		60		39		54		35		42		31		32		24		20		68		11		22		61		60		35		18		50		38		23		27		62		11		20		18		58		49		62		0		46		54
25		68		3		46		14		42		16		55		58		38		53		34		13		11		66		55		22		26		66		15		76		23		65		29		15		72		9		44		52		53		14		47		14		23		12		53		40		30		36		22		35		52		35		14		11		64		52		24		25		65		24		35		66		40		18		17		42		46		0		16
13		52		17		54		8		50		18		63		66		34		51		42		17		7		50		63		30		34		50		23		60		31		49		45		31		56		23		52		60		61		18		31		30		19		12		61		48		30		44		14		43		60		43		12		19		72		36		32		33		49		8		43		74		36		34		5		26		54		16		0
