60
49		43		75		24		20		53		30		41		64		37		25		44		14		40		17		21		29		27		51		49		42		26		59		41		72		5		18		30		14		42		29		28		49		40		45		57		48		37		15		43		7		28		30		0		55		29		79		53		57		38		16		49		22		57		41		23		48		62		27		37
20		26		22		53		37		20		45		56		13		36		64		43		63		15		56		34		54		40		52		44		43		29		12		16		17		52		37		37		41		17		60		27		16		41		46		58		17		38		42		34		48		27		53		55		0		84		24		10		58		31		39		8		77		10		40		42		27		11		28		26
78		72		104		31		47		82		41		30		93		64		20		73		21		69		28		50		30		44		44		78		57		55		88		70		101		32		47		47		43		71		24		57		78		65		40		54		77		50		42		72		36		57		31		29		84		0		108		82		52		67		45		78		7		86		56		42		77		91		56		66
38		44		4		77		61		26		69		80		15		54		88		35		87		39		80		58		78		64		64		30		51		53		20		38		17		76		61		61		65		37		84		51		30		43		68		54		35		58		66		36		72		51		77		79		24		108		0		28		56		41		63		30		101		28		58		66		31		29		52		44
10		16		32		51		35		30		43		54		23		26		62		53		61		25		54		32		52		38		62		54		53		27		22		26		19		50		35		41		39		11		58		25		26		51		56		68		7		48		40		44		46		25		51		53		10		82		28		0		68		41		37		4		75		4		30		40		37		9		26		16
78		84		52		33		77		38		87		24		45		94		32		21		43		43		40		60		28		30		8		26		15		65		46		42		57		62		49		27		47		75		28		71		42		17		12		2		75		20		72		24		62		51		27		57		58		52		56		68		0		27		43		66		47		68		98		80		31		69		62		84
51		57		37		36		50		15		60		39		26		67		47		12		46		16		39		33		37		23		23		13		12		38		21		15		34		35		22		20		24		48		43		44		15		10		27		27		48		17		45		5		35		24		36		38		31		67		41		41		27		0		22		39		60		41		71		53		10		42		35		57
35		41		59		14		34		37		44		27		48		51		25		28		24		24		17		17		15		13		37		33		28		22		43		25		56		19		6		16		4		32		21		28		33		26		31		43		32		23		29		27		19		12		16		16		39		45		63		37		43		22		0		33		38		41		55		37		32		46		19		41
12		18		30		47		31		28		39		50		21		28		58		51		57		23		50		28		48		36		60		52		51		23		20		24		23		46		31		39		35		9		54		21		24		49		54		66		9		46		36		42		42		21		47		49		8		78		30		4		66		39		33		0		71		8		32		36		35		13		22		18
71		65		97		24		40		75		40		31		86		57		15		66		14		62		21		43		23		37		41		71		50		48		81		63		94		25		40		40		36		64		19		50		71		58		35		47		70		43		35		65		29		50		24		22		77		7		101		75		47		60		38		71		0		79		51		35		70		84		49		59
10		16		32		55		39		30		47		58		23		26		66		53		65		25		58		36		56		42		62		54		53		31		22		26		15		54		39		41		43		15		62		29		26		51		56		68		9		48		44		44		50		29		55		57		10		86		28		4		68		41		41		8		79		0		30		44		37		5		30		20
22		16		62		65		21		60		17		82		53		8		66		83		55		55		58		38		70		68		92		84		83		33		52		56		45		36		49		71		51		23		70		27		56		81		86		98		23		78		26		74		36		47		71		41		40		56		58		30		98		71		55		32		51		30		0		18		67		35		36		14
36		30		62		47		5		42		7		64		51		22		48		65		37		37		40		20		52		50		74		66		65		15		46		38		59		18		31		53		33		29		52		15		38		63		68		80		35		60		8		56		18		29		53		23		42		42		66		40		80		53		37		36		35		44		18		0		49		49		18		24
47		53		27		46		46		7		56		49		16		63		57		16		56		12		49		29		47		33		33		17		20		34		15		11		26		45		30		30		34		44		53		40		11		14		37		31		44		27		41		7		41		20		46		48		27		77		31		37		31		10		32		35		70		37		67		49		0		38		31		53
13		19		33		60		44		31		52		63		24		27		71		54		70		26		63		41		61		47		63		55		54		36		23		27		12		59		44		44		48		20		67		34		27		52		57		69		14		49		49		45		55		34		60		62		11		91		29		9		69		42		46		13		84		5		35		49		38		0		35		25
22		22		48		29		15		26		25		46		37		32		36		47		35		19		28		6		34		32		56		48		47		3		32		20		45		24		13		35		15		15		34		9		22		45		50		62		21		42		14		38		20		11		35		27		28		56		52		26		62		35		19		22		49		30		36		18		31		35		0		22
12		6		48		51		19		46		27		68		39		10		52		69		45		41		44		24		56		54		78		70		69		19		38		42		35		34		35		57		37		9		56		13		42		67		72		84		11		64		24		60		30		33		57		37		26		66		44		16		84		57		41		18		59		20		14		24		53		25		22		0
