60
17		12		3		51		53		49		54		33		29		36		59		0		16		48		70		53		32		26		76		58		57		56		29		59		44		17		43		12		42		25		69		10		36		30		24		63		62		27		9		35		30		71		71		51		20		60		26		49		39		36		32		44		44		74		29		30		43		65		6		20
19		24		17		67		45		65		46		25		45		28		67		16		0		40		62		47		24		42		68		50		73		64		21		51		36		9		35		28		36		17		61		26		28		46		16		79		62		19		19		51		46		63		63		43		36		54		18		65		55		28		48		36		36		66		45		46		59		61		22		12
31		60		45		27		29		25		6		45		49		44		27		48		40		0		22		7		38		28		28		24		33		24		25		37		22		33		25		54		6		33		25		48		42		46		30		39		22		43		57		41		50		23		23		39		50		14		28		25		27		32		44		42		56		26		53		36		19		21		54		42
53		82		67		21		43		45		16		59		71		58		13		70		62		22		0		17		52		50		10		38		45		14		41		51		36		53		39		76		28		47		39		70		56		68		46		37		8		57		79		63		72		19		25		53		72		10		44		33		49		46		66		56		70		24		75		58		27		7		76		56
36		65		50		20		36		28		3		52		54		51		20		53		47		7		17		0		45		33		23		31		28		17		32		44		29		40		32		59		11		40		32		53		49		51		37		32		15		50		62		46		55		18		18		46		55		7		35		18		32		39		49		49		63		21		58		41		12		14		59		49
17		44		29		65		21		63		42		7		43		6		65		32		24		38		52		45		0		40		44		26		71		62		13		27		16		15		13		38		34		7		37		32		4		44		8		77		60		5		41		49		44		39		39		19		34		52		10		63		53		6		46		12		18		42		43		44		57		59		38		12
23		32		25		29		33		23		34		47		21		46		39		26		42		28		50		33		40		0		56		38		31		36		27		39		24		35		27		26		22		35		49		20		44		18		32		37		42		45		29		13		22		51		51		41		22		40		30		23		13		34		16		44		58		54		25		8		23		45		26		44
59		88		73		27		33		51		22		49		77		48		23		76		68		28		10		23		44		56		0		28		51		20		47		41		32		59		33		82		34		51		29		76		46		74		52		43		18		49		85		69		78		9		15		43		78		16		50		39		55		40		72		46		60		14		81		64		33		17		82		56
41		70		55		51		5		49		28		25		59		22		51		58		50		24		38		31		26		38		28		0		57		48		29		13		14		41		15		64		20		33		11		58		22		56		34		63		46		31		67		51		60		19		13		15		60		38		32		49		39		22		54		18		32		16		63		46		43		45		64		38
54		49		56		24		62		8		29		78		28		77		34		57		73		33		45		28		71		31		51		57		0		31		58		70		55		66		58		45		37		66		58		47		75		27		63		8		37		76		54		22		27		46		46		72		37		35		61		12		18		65		25		75		89		49		30		27		18		40		51		75
45		68		53		7		53		31		20		69		57		68		3		56		64		24		14		17		62		36		20		48		31		0		49		61		46		57		49		62		28		57		49		56		66		54		54		23		6		67		65		49		58		29		35		63		58		10		52		19		35		56		52		66		80		34		61		44		13		9		62		66
12		41		26		52		24		50		29		20		30		19		52		29		21		25		41		32		13		27		47		29		58		49		0		30		15		12		14		35		21		8		40		29		17		31		5		64		47		18		38		36		31		42		42		22		31		39		3		50		40		7		33		17		31		45		34		31		44		46		35		17
42		71		56		64		8		62		41		26		60		23		64		59		51		37		51		44		27		39		41		13		70		61		30		0		15		42		16		65		33		34		12		59		23		57		35		76		59		32		68		52		61		32		26		8		61		51		33		62		52		23		55		15		19		27		64		47		56		58		65		39
27		56		41		49		9		47		26		23		45		22		49		44		36		22		36		29		16		24		32		14		55		46		15		15		0		27		3		50		18		19		25		44		20		42		20		61		44		21		53		37		46		27		27		17		46		36		18		47		37		10		40		20		34		30		49		32		41		43		50		24
12		29		14		60		36		58		37		16		38		19		60		17		9		33		53		40		15		35		59		41		66		57		12		42		27		0		26		23		29		8		52		19		19		39		7		72		55		10		26		44		39		54		54		34		29		47		9		58		48		19		41		27		27		57		38		39		52		54		23		9
26		55		40		52		10		50		29		20		44		19		52		43		35		25		39		32		13		27		33		15		58		49		14		16		3		26		0		49		21		18		26		43		17		41		19		64		47		18		52		36		45		28		28		14		45		39		17		50		40		7		39		17		31		31		48		31		44		46		49		23
23		6		11		55		59		37		60		39		17		42		65		12		28		54		76		59		38		26		82		64		45		62		35		65		50		23		49		0		48		31		75		6		42		18		30		51		68		33		9		23		18		77		77		57		8		66		32		43		27		42		20		50		50		80		17		18		49		71		6		30
25		54		39		31		25		29		12		41		43		40		31		42		36		6		28		11		34		22		34		20		37		28		21		33		18		29		21		48		0		29		27		42		38		40		26		43		26		39		51		35		44		29		29		35		44		18		24		29		21		28		38		38		52		32		47		30		23		25		48		38
12		37		22		60		28		58		37		12		38		11		60		25		17		33		47		40		7		35		51		33		66		57		8		34		19		8		18		31		29		0		44		25		11		39		3		72		55		10		34		44		39		46		46		26		29		47		5		58		48		11		41		19		23		49		38		39		52		54		31		9
52		81		66		52		16		50		29		36		70		33		52		69		61		25		39		32		37		49		29		11		58		49		40		12		25		52		26		75		27		44		0		69		33		67		45		64		47		42		78		62		71		20		14		18		71		39		43		50		48		33		65		25		31		15		74		57		44		46		75		49
17		12		9		49		53		39		54		33		19		36		59		10		26		48		70		53		32		20		76		58		47		56		29		59		44		19		43		6		42		25		69		0		36		20		24		53		62		29		9		25		20		71		71		51		10		60		26		39		29		36		22		44		44		74		19		20		43		65		6		28
21		48		33		69		17		67		46		3		47		2		69		36		28		42		56		49		4		44		46		22		75		66		17		23		20		19		17		42		38		11		33		36		0		48		12		81		64		9		45		53		48		37		35		15		38		56		14		67		57		10		50		8		14		38		47		48		61		63		42		16
27		22		29		47		51		23		52		51		3		50		57		30		46		46		68		51		44		18		74		56		27		54		31		57		42		39		41		18		40		39		67		20		48		0		36		33		60		49		27		5		4		69		69		49		10		58		34		35		19		38		2		48		62		72		7		10		41		63		24		48
9		36		21		57		29		55		34		15		35		14		57		24		16		30		46		37		8		32		52		34		63		54		5		35		20		7		19		30		26		3		45		24		12		36		0		69		52		13		33		41		36		47		47		27		26		44		2		55		45		12		38		20		26		50		35		36		49		51		30		12
60		55		62		16		68		14		35		84		34		83		26		63		79		39		37		32		77		37		43		63		8		23		64		76		61		72		64		51		43		72		64		53		81		33		69		0		29		82		60		28		35		44		50		78		43		27		67		14		24		71		31		81		95		49		38		33		20		32		57		81
45		74		59		13		51		37		18		67		63		66		5		62		62		22		8		15		60		42		18		46		37		6		47		59		44		55		47		68		26		55		47		62		64		60		52		29		0		65		71		55		64		27		33		61		64		8		50		25		41		54		58		64		78		32		67		50		19		3		68		64
22		39		24		70		26		68		47		6		48		9		70		27		19		43		57		50		5		45		49		31		76		67		18		32		21		10		18		33		39		10		42		29		9		49		13		82		65		0		36		54		49		44		44		24		39		57		15		68		58		11		51		17		17		47		48		49		62		64		33		7
26		5		12		58		62		46		63		42		26		45		68		9		19		57		79		62		41		29		85		67		54		65		38		68		53		26		52		9		51		34		78		9		45		27		33		60		71		36		0		32		27		80		80		60		17		69		35		46		36		45		29		53		53		83		26		27		52		74		3		29
32		27		34		42		46		18		47		56		8		55		52		35		51		41		63		46		49		13		69		51		22		49		36		52		37		44		36		23		35		44		62		25		53		5		41		28		55		54		32		0		9		64		64		50		15		53		39		30		14		43		3		53		67		67		12		5		36		58		29		53
27		22		29		51		55		27		56		51		1		50		61		30		46		50		72		55		44		22		78		60		27		58		31		61		46		39		45		18		44		39		71		20		48		4		36		35		64		49		27		9		0		73		73		53		10		62		34		39		23		38		6		48		62		76		3		14		45		67		24		48
54		83		68		32		24		46		17		40		72		39		32		71		63		23		19		18		39		51		9		19		46		29		42		32		27		54		28		77		29		46		20		71		37		69		47		44		27		44		80		64		73		0		6		34		73		19		45		34		50		35		67		37		51		5		76		59		28		26		77		51
54		83		68		38		18		46		17		38		72		35		38		71		63		23		25		18		39		51		15		13		46		35		42		26		27		54		28		77		29		46		14		71		35		69		47		50		33		44		80		64		73		6		0		28		73		25		45		36		50		35		67		31		45		3		76		59		30		32		77		51
34		63		48		66		10		64		43		18		52		15		66		51		43		39		53		46		19		41		43		15		72		63		22		8		17		34		14		57		35		26		18		51		15		49		27		78		61		24		60		50		53		34		28		0		53		53		25		64		54		15		47		7		17		29		56		45		58		60		57		31
19		12		19		51		55		29		56		41		9		40		61		20		36		50		72		55		34		22		78		60		37		58		31		61		46		29		45		8		44		29		71		10		38		10		26		43		64		39		17		15		10		73		73		53		0		62		28		39		23		38		12		46		52		76		9		14		45		67		14		38
43		72		57		13		43		35		10		59		61		58		13		60		54		14		10		7		52		40		16		38		35		10		39		51		36		47		39		66		18		47		39		60		56		58		44		27		8		57		69		53		62		19		25		53		62		0		42		23		39		46		56		56		70		24		65		48		17		7		66		56
9		38		23		55		27		53		32		17		33		16		55		26		18		28		44		35		10		30		50		32		61		52		3		33		18		9		17		32		24		5		43		26		14		34		2		67		50		15		35		39		34		45		45		25		28		42		0		53		43		10		36		18		28		48		33		34		47		49		32		14
46		49		48		12		54		12		21		70		38		69		22		49		65		25		33		18		63		23		39		49		12		19		50		62		47		58		50		43		29		58		50		39		67		35		55		14		25		68		46		30		39		34		36		64		39		23		53		0		16		57		33		67		81		37		42		25		6		28		43		67
36		33		38		28		44		10		33		60		22		59		38		39		55		27		49		32		53		13		55		39		18		35		40		52		37		48		40		27		21		48		48		29		57		19		45		24		41		58		36		14		23		50		50		54		23		39		43		16		0		47		17		57		71		53		26		9		22		44		33		57
19		48		33		59		17		57		36		13		37		12		59		36		28		32		46		39		6		34		40		22		65		56		7		23		10		19		7		42		28		11		33		36		10		38		12		71		54		11		45		43		38		35		35		15		38		46		10		57		47		0		40		10		24		38		41		38		51		53		42		16
29		24		31		45		49		21		50		53		5		52		55		32		48		44		66		49		46		16		72		54		25		52		33		55		40		41		39		20		38		41		65		22		50		2		38		31		58		51		29		3		6		67		67		47		12		56		36		33		17		40		0		50		64		70		9		8		39		61		26		50
27		56		41		69		13		67		46		11		47		8		69		44		36		42		56		49		12		44		46		18		75		66		17		15		20		27		17		50		38		19		25		44		8		48		20		81		64		17		53		53		48		37		31		7		46		56		18		67		57		10		50		0		14		32		49		48		61		63		50		24
35		56		41		83		27		81		60		11		61		12		83		44		36		56		70		63		18		58		60		32		89		80		31		19		34		27		31		50		52		23		31		44		14		62		26		95		78		17		53		67		62		51		45		17		52		70		28		81		71		24		64		14		0		46		61		62		75		77		50		24
57		86		71		37		21		49		20		41		75		38		37		74		66		26		24		21		42		54		14		16		49		34		45		27		30		57		31		80		32		49		15		74		38		72		50		49		32		47		83		67		76		5		3		29		76		24		48		37		53		38		70		32		46		0		79		62		31		31		80		54
26		21		28		54		58		30		59		50		4		49		64		29		45		53		75		58		43		25		81		63		30		61		34		64		49		38		48		17		47		38		74		19		47		7		35		38		67		48		26		12		3		76		76		56		9		65		33		42		26		41		9		49		61		79		0		17		48		70		23		47
27		24		29		37		41		19		42		51		13		50		47		30		46		36		58		41		44		8		64		46		27		44		31		47		32		39		31		18		30		39		57		20		48		10		36		33		50		49		27		5		14		59		59		45		14		48		34		25		9		38		8		48		62		62		17		0		31		53		24		48
40		55		42		8		48		18		15		64		44		63		16		43		59		19		27		12		57		23		33		43		18		13		44		56		41		52		44		49		23		52		44		43		61		41		49		20		19		62		52		36		45		28		30		58		45		17		47		6		22		51		39		61		75		31		48		31		0		22		49		61
48		77		62		16		50		40		17		66		66		65		6		65		61		21		7		14		59		45		17		45		40		9		46		58		43		54		46		71		25		54		46		65		63		63		51		32		3		64		74		58		67		26		32		60		67		7		49		28		44		53		61		63		77		31		70		53		22		0		71		63
23		6		9		55		59		43		60		39		23		42		65		6		22		54		76		59		38		26		82		64		51		62		35		65		50		23		49		6		48		31		75		6		42		24		30		57		68		33		3		29		24		77		77		57		14		66		32		43		33		42		26		50		50		80		23		24		49		71		0		26
21		32		19		69		33		67		46		13		47		16		69		20		12		42		56		49		12		44		56		38		75		66		17		39		24		9		23		30		38		9		49		28		16		48		12		81		64		7		29		53		48		51		51		31		38		56		14		67		57		16		50		24		24		54		47		48		61		63		26		0
