60
37		44		52		39		21		25		39		35		31		25		46		27		83		35		25		53		81		32		0		30		46		59		43		61		37		31		55		29		86		32		61		67		75		49		39		74		66		60		54		66		66		33		41		21		56		12		45		48		34		35		17		36		81		31		35		75		17		34		83		44
7		56		32		41		13		5		13		65		53		27		48		5		85		19		25		55		83		46		30		0		48		61		53		63		7		11		37		31		88		34		39		69		77		51		41		76		68		62		56		68		68		13		43		51		58		34		47		50		30		55		13		40		83		59		5		77		17		36		85		46
53		66		16		7		61		45		35		75		63		33		14		53		37		29		23		61		35		56		46		48		0		31		63		17		43		59		15		17		40		28		21		21		29		19		7		28		20		24		8		26		20		35		35		61		10		44		5		34		18		65		61		50		35		69		51		37		63		28		37		32
66		35		43		24		74		58		48		44		32		34		17		66		24		42		36		30		22		27		59		61		31		0		32		14		56		72		46		30		27		27		52		26		16		12		30		25		11		7		35		7		31		48		18		40		33		47		26		11		31		34		74		23		22		38		64		16		76		25		24		15
60		3		75		56		58		48		62		16		12		30		49		50		42		58		48		10		52		11		43		53		63		32		0		46		60		56		78		48		43		35		84		58		44		44		62		57		43		39		67		37		63		56		28		24		65		31		58		29		57		8		58		13		38		12		58		32		60		35		46		31
68		49		31		22		76		60		50		58		46		36		15		68		22		44		38		44		20		39		61		63		17		14		46		0		58		74		32		32		25		29		38		12		14		12		22		13		5		7		21		9		17		50		20		44		19		49		16		17		33		48		76		33		20		52		66		20		78		27		22		17
10		63		27		36		18		12		8		72		60		30		43		10		80		14		20		58		78		53		37		7		43		56		60		58		0		16		32		26		83		29		34		64		72		46		36		71		63		57		51		63		63		8		38		58		53		41		42		45		25		62		20		47		78		66		8		72		24		31		80		41
6		57		43		52		10		14		24		66		54		38		59		6		96		30		36		66		94		47		31		11		59		72		56		74		16		0		48		42		99		45		50		80		88		62		52		87		79		73		67		79		79		24		54		52		69		35		58		61		41		56		14		49		94		60		8		88		18		47		96		57
42		81		5		22		50		34		24		90		78		48		29		42		48		20		30		76		46		71		55		37		15		46		78		32		32		48		0		30		51		43		6		32		40		34		16		39		35		39		19		41		31		24		50		76		21		59		20		49		21		80		50		65		46		84		40		52		52		43		48		47
36		51		27		10		44		28		18		60		48		18		17		36		54		12		6		46		52		41		29		31		17		30		48		32		26		42		30		0		57		13		36		38		46		20		14		45		37		31		25		37		37		18		20		46		27		29		16		19		9		50		44		35		52		54		34		46		46		13		54		17
93		44		56		47		101		85		75		59		55		61		40		93		3		69		63		39		11		54		86		88		40		27		43		25		83		99		51		57		0		54		49		19		11		37		47		16		20		26		32		20		22		75		45		67		30		74		41		38		58		51		101		50		5		55		91		15		103		52		5		42
39		38		40		21		47		31		27		47		35		7		14		39		51		23		13		33		49		28		32		34		28		27		35		29		29		45		43		13		54		0		49		35		43		17		27		42		34		28		32		34		34		21		9		33		30		20		23		16		22		37		47		22		49		41		37		43		49		2		51		12
44		87		9		28		52		36		26		96		84		54		35		44		46		26		36		82		44		77		61		39		21		52		84		38		34		50		6		36		49		49		0		30		40		40		22		37		41		45		17		47		29		28		56		82		19		65		26		55		27		86		52		71		48		90		42		58		54		49		46		53
74		61		37		28		82		66		56		70		58		42		21		74		16		50		44		56		14		51		67		69		21		26		58		12		64		80		32		38		19		35		30		0		14		18		28		7		15		19		13		21		5		56		30		56		11		55		22		29		39		60		82		45		22		64		72		32		84		33		16		27
82		47		45		36		90		74		64		56		44		50		29		82		8		58		52		42		8		43		75		77		29		16		44		14		72		88		40		46		11		43		40		14		0		26		36		13		9		15		23		9		19		64		34		56		21		63		30		27		47		46		90		39		8		50		80		18		92		41		8		31
56		47		31		12		64		48		38		56		44		24		5		56		34		32		26		42		32		37		49		51		19		12		44		12		46		62		34		20		37		17		40		18		26		0		18		25		17		11		23		17		19		38		16		42		21		37		14		15		21		46		64		31		32		50		54		26		66		15		34		13
46		65		13		6		54		38		28		74		62		32		13		46		44		22		16		60		42		55		39		41		7		30		62		22		36		52		16		14		47		27		22		28		36		18		0		35		27		23		15		27		27		28		34		60		17		43		6		33		11		64		54		49		42		68		44		36		56		27		44		31
81		60		44		35		89		73		63		69		57		49		28		81		15		57		51		55		7		50		74		76		28		25		57		13		71		87		39		45		16		42		37		7		13		25		35		0		14		18		20		20		8		63		33		55		18		62		29		28		46		59		89		44		21		63		79		31		91		40		11		30
73		46		36		27		81		65		55		55		43		41		20		73		17		49		43		41		15		36		66		68		20		11		43		5		63		79		35		37		20		34		41		15		9		17		27		14		0		6		24		6		20		55		25		47		22		54		21		18		38		45		81		30		15		49		71		17		83		32		17		22
67		42		36		21		75		59		49		51		39		35		14		67		23		43		37		37		21		32		60		62		24		7		39		7		57		73		39		31		26		28		45		19		15		11		23		18		6		0		28		6		24		49		19		41		26		48		19		12		32		41		75		26		21		45		65		15		77		26		23		16
61		70		24		15		69		53		43		79		67		37		18		61		29		37		31		65		27		60		54		56		8		35		67		21		51		67		19		25		32		32		17		13		23		23		15		20		24		28		0		30		12		43		39		65		2		48		9		38		26		69		69		54		31		73		59		41		71		32		29		36
73		40		38		27		81		65		55		49		37		41		20		73		17		49		43		35		15		34		66		68		26		7		37		9		63		79		41		37		20		34		47		21		9		17		27		20		6		6		30		0		26		55		25		47		28		54		21		18		38		39		81		30		15		43		71		11		83		32		17		22
73		66		36		27		81		65		55		75		63		41		20		73		21		49		43		61		15		56		66		68		20		31		63		17		63		79		31		37		22		34		29		5		19		19		27		8		20		24		12		26		0		55		35		61		10		54		21		34		38		65		81		50		27		69		71		37		83		32		17		32
18		59		19		28		26		10		6		68		56		26		35		18		72		6		12		54		70		49		33		13		35		48		56		50		8		24		24		18		75		21		28		56		64		38		28		63		55		49		43		55		55		0		30		54		45		37		34		37		17		58		26		43		70		62		16		64		28		23		72		33
48		31		47		28		56		40		34		40		28		16		21		48		42		30		20		26		40		21		41		43		35		18		28		20		38		54		50		20		45		9		56		30		34		16		34		33		25		19		39		25		35		30		0		26		37		29		30		7		29		30		56		15		40		34		46		34		58		7		42		3
58		25		73		54		42		46		60		14		12		28		47		48		64		56		46		34		62		13		21		51		61		40		24		44		58		52		76		46		67		33		82		56		56		42		60		55		47		41		65		47		61		54		26		0		63		17		56		29		55		16		38		17		62		12		56		56		36		33		64		29
63		68		26		17		71		55		45		77		65		35		16		63		27		39		33		63		25		58		56		58		10		33		65		19		53		69		21		27		30		30		19		11		21		21		17		18		22		26		2		28		10		45		37		63		0		46		11		36		28		67		71		52		29		71		61		39		73		30		27		34
41		32		56		37		27		29		43		31		19		13		34		31		71		39		29		41		69		20		12		34		44		47		31		49		41		35		59		29		74		20		65		55		63		37		43		62		54		48		48		54		54		37		29		17		46		0		39		36		38		23		27		24		69		25		39		63		29		22		71		32
52		61		17		6		60		44		34		70		58		28		9		52		38		28		22		56		36		51		45		47		5		26		58		16		42		58		20		16		41		23		26		22		30		14		6		29		21		19		9		21		21		34		30		56		11		39		0		29		17		60		60		45		36		64		50		32		62		23		38		27
55		32		46		27		63		47		37		41		29		23		20		55		35		31		25		27		33		22		48		50		34		11		29		17		45		61		49		19		38		16		55		29		27		15		33		28		18		12		38		18		34		37		7		29		36		36		29		0		28		31		63		16		33		35		53		27		65		14		35		4
35		60		18		11		43		27		17		69		57		27		18		35		55		11		9		55		53		50		34		30		18		31		57		33		25		41		21		9		58		22		27		39		47		21		11		46		38		32		26		38		38		17		29		55		28		38		17		28		0		59		43		44		53		63		33		47		45		22		55		26
62		9		77		58		50		50		64		10		4		32		51		52		48		60		50		18		54		9		35		55		65		34		8		48		62		56		80		50		51		37		86		60		46		46		64		59		45		41		69		39		65		58		30		16		67		23		60		31		59		0		50		15		46		4		60		40		52		37		48		33
20		59		45		54		4		16		26		52		46		40		61		10		98		32		38		68		96		47		17		13		61		74		58		76		20		14		50		44		101		47		52		82		90		64		54		89		81		75		69		81		81		26		56		38		71		27		60		63		43		50		0		51		96		46		18		90		4		49		98		59
47		16		62		43		51		35		49		25		13		17		36		43		47		45		35		17		45		6		36		40		50		23		13		33		47		49		65		35		50		22		71		45		39		31		49		44		30		26		54		30		50		43		15		17		52		24		45		16		44		15		51		0		45		19		45		39		53		22		47		18
88		39		51		42		96		80		70		54		50		56		35		88		6		64		58		34		16		49		81		83		35		22		38		20		78		94		46		52		5		49		48		22		8		32		42		21		15		21		31		15		27		70		40		62		29		69		36		33		53		46		96		45		0		50		86		10		98		47		10		37
66		13		81		62		50		54		68		6		6		36		55		56		52		64		54		22		58		13		31		59		69		38		12		52		66		60		84		54		55		41		90		64		50		50		68		63		49		45		73		43		69		62		34		12		71		25		64		35		63		4		46		19		50		0		64		44		48		41		52		37
2		61		35		44		14		10		16		70		58		30		51		8		88		22		28		58		86		51		35		5		51		64		58		66		8		8		40		34		91		37		42		72		80		54		44		79		71		65		59		71		71		16		46		56		61		39		50		53		33		60		18		45		86		64		0		80		22		39		88		49
82		31		49		36		90		74		64		48		44		50		29		82		16		58		52		24		26		43		75		77		37		16		32		20		72		88		52		46		15		43		58		32		18		26		36		31		17		15		41		11		37		64		34		56		39		63		32		27		47		40		90		39		10		44		80		0		92		41		20		31
24		61		47		56		8		18		28		48		48		42		63		14		100		34		40		70		98		49		17		17		63		76		60		78		24		18		52		46		103		49		54		84		92		66		56		91		83		77		71		83		83		28		58		36		73		29		62		65		45		52		4		53		98		48		22		92		0		51		100		61
41		38		40		21		49		33		27		47		35		9		14		41		49		23		13		33		47		28		34		36		28		25		35		27		31		47		43		13		52		2		49		33		41		15		27		40		32		26		32		32		32		23		7		33		30		22		23		14		22		37		49		22		47		41		39		41		51		0		49		10
90		49		53		44		98		82		72		58		52		58		37		90		4		66		60		44		6		51		83		85		37		24		46		22		80		96		48		54		5		51		46		16		8		34		44		11		17		23		29		17		17		72		42		64		27		71		38		35		55		48		98		47		10		52		88		20		100		49		0		39
51		34		44		25		59		43		33		43		31		19		18		51		39		27		21		29		37		24		44		46		32		15		31		17		41		57		47		17		42		12		53		27		31		13		31		30		22		16		36		22		32		33		3		29		34		32		27		4		26		33		59		18		37		37		49		31		61		10		39		0
