60
44		19		45		49		46		23		64		62		28		26		0		29		12		63		41		3		15		15		46		27		17		43		50		28		20		41		14		40		54		62		16		66		47		19		30		20		40		21		48		38		18		72		63		24		52		16		68		49		23		15		24		9		31		41		45		47		21		19		7		48
43		44		16		20		19		50		35		33		27		19		29		0		19		34		42		26		44		16		23		32		16		42		21		15		21		22		43		19		25		33		45		37		46		48		59		9		25		30		47		37		19		43		34		47		23		13		67		48		52		18		45		26		14		12		16		46		50		36		24		19
56		31		35		39		36		35		54		52		40		32		12		19		0		53		29		9		25		5		36		39		29		55		40		18		32		35		24		32		44		52		26		56		59		29		40		22		38		11		60		50		6		62		53		36		42		6		80		61		33		3		36		7		21		31		35		59		31		31		19		38
41		78		24		14		31		84		7		7		61		37		63		34		53		0		54		60		78		48		17		66		46		38		13		35		55		22		77		23		21		9		79		11		48		82		93		43		23		64		35		53		53		9		2		81		11		47		55		66		86		52		79		60		32		22		18		62		84		70		58		17
85		60		30		52		29		64		47		47		69		61		41		42		29		54		0		38		34		26		65		68		58		84		45		27		61		64		53		61		37		45		33		49		88		48		65		51		67		20		89		79		23		55		52		65		49		29		109		90		50		26		65		32		28		34		46		88		44		60		48		37
47		22		42		46		43		26		61		59		31		23		3		26		9		60		38		0		18		12		43		30		20		46		47		25		23		38		17		37		51		59		19		63		50		22		33		17		37		18		51		41		15		69		60		27		49		13		71		52		26		12		27		6		28		38		42		50		24		22		10		45
51		26		60		64		61		30		79		77		35		41		15		44		25		78		34		18		0		30		61		34		32		50		65		43		27		56		19		55		69		77		3		81		54		14		31		35		55		14		55		45		25		87		78		31		67		31		75		56		16		26		31		18		46		56		60		54		10		26		20		63
59		34		30		34		31		38		49		47		43		35		15		16		5		48		26		12		30		0		39		42		32		58		35		13		35		38		29		35		39		47		31		51		62		34		45		25		41		16		63		53		5		57		48		39		37		3		83		64		38		4		39		12		16		26		30		62		36		34		22		33
24		61		35		13		42		67		18		18		44		20		46		23		36		17		65		43		61		39		0		49		29		21		20		38		38		5		60		6		32		20		62		22		31		65		76		26		6		47		24		36		42		26		17		64		16		36		44		49		69		39		62		43		37		31		19		45		67		53		41		28
25		12		48		52		49		18		67		65		5		29		27		32		39		66		68		30		34		42		49		0		20		28		53		41		11		44		15		43		57		65		37		69		20		20		27		23		43		48		41		13		45		75		66		15		55		39		41		22		20		42		13		36		40		44		48		20		24		8		20		51
27		32		28		32		35		38		47		45		15		9		17		16		29		46		58		20		32		32		29		20		0		26		33		31		9		24		31		23		37		45		33		49		30		36		47		7		23		38		31		21		35		55		46		35		35		29		51		32		40		32		33		26		30		24		28		30		38		24		12		31
3		40		54		32		61		46		39		37		23		23		43		42		55		38		84		46		50		58		21		28		26		0		39		57		23		20		39		23		51		39		53		41		10		44		55		33		17		64		13		15		61		47		38		43		35		55		25		28		48		58		41		52		56		50		38		24		46		32		36		47
40		65		15		7		22		71		14		12		48		24		50		21		40		13		45		47		65		35		20		53		33		39		0		22		42		19		64		16		12		12		66		16		43		69		80		30		22		51		44		40		40		22		13		68		4		34		64		53		73		39		66		47		19		11		5		49		71		57		45		8
58		43		17		25		18		49		36		34		42		34		28		15		18		35		27		25		43		13		38		41		31		57		22		0		34		37		42		34		26		34		44		38		61		47		58		24		40		29		62		52		18		44		35		46		24		12		82		63		51		17		44		25		3		13		19		61		49		35		23		20
24		23		37		41		38		29		56		54		8		18		20		21		32		55		61		23		27		35		38		11		9		23		42		34		0		33		22		32		46		54		30		58		27		27		38		12		32		41		30		18		38		64		55		26		44		32		48		29		31		35		24		29		33		33		37		27		29		15		13		40
21		56		34		12		41		62		23		21		39		15		41		22		35		22		64		38		56		38		5		44		24		20		19		37		33		0		55		3		31		21		57		25		26		60		71		21		3		44		25		31		41		31		22		59		15		35		45		44		64		38		57		38		36		30		18		40		62		48		36		27
36		7		59		63		60		11		78		76		16		40		14		43		24		77		53		17		19		29		60		15		31		39		64		42		22		55		0		54		68		76		22		80		35		5		16		34		54		33		52		26		30		86		77		12		66		30		56		37		9		27		12		21		45		55		59		35		9		7		19		62
24		55		31		9		38		61		24		22		38		14		40		19		32		23		61		37		55		35		6		43		23		23		16		34		32		3		54		0		28		22		56		26		27		59		70		20		6		41		28		30		38		32		23		58		12		32		48		43		63		35		56		37		33		27		15		39		61		47		35		24
52		69		9		19		10		75		14		14		52		28		54		25		44		21		37		51		69		39		32		57		37		51		12		26		46		31		68		28		0		12		70		12		55		73		84		34		34		55		56		46		44		20		19		72		16		38		76		57		77		43		70		51		23		13		13		55		75		61		49		6
40		77		17		13		22		83		2		2		60		36		62		33		52		9		45		59		77		47		20		65		45		39		12		34		54		21		76		22		12		0		78		4		47		81		92		42		22		63		44		52		52		10		7		80		10		46		64		65		85		51		78		59		31		21		17		61		83		69		57		14
54		29		61		65		62		33		80		78		38		42		16		45		26		79		33		19		3		31		62		37		33		53		66		44		30		57		22		56		70		78		0		82		57		17		34		36		56		15		58		48		26		88		79		34		68		32		78		59		19		27		34		19		47		57		61		57		13		29		21		64
44		81		21		17		20		87		4		4		64		40		66		37		56		11		49		63		81		51		22		69		49		41		16		38		58		25		80		26		12		4		82		0		51		85		96		46		26		67		46		56		56		10		9		84		14		50		66		69		89		55		82		63		35		25		21		65		87		73		61		18
7		30		58		36		65		36		49		47		19		27		47		46		59		48		88		50		54		62		31		20		30		10		43		61		27		26		35		27		55		47		57		51		0		40		45		37		25		68		23		9		65		57		48		33		39		59		21		18		38		62		31		56		60		54		42		14		44		28		40		51
41		12		64		68		65		16		83		81		21		45		19		48		29		82		48		22		14		34		65		20		36		44		69		47		27		60		5		59		73		81		17		85		40		0		17		39		59		28		57		31		29		91		82		17		71		35		61		42		4		30		17		22		50		60		64		40		4		12		24		67
52		15		75		79		76		9		94		92		32		56		30		59		40		93		65		33		31		45		76		27		47		55		80		58		38		71		16		70		84		92		34		96		45		17		0		50		70		45		68		40		42		102		93		12		82		46		46		27		15		41		14		33		61		71		75		31		21		23		35		78
34		35		25		29		28		41		44		42		18		10		20		9		22		43		51		17		35		25		26		23		7		33		30		24		12		21		34		20		34		42		36		46		37		39		50		0		20		31		38		28		28		52		43		38		32		22		58		39		43		25		36		19		23		21		25		37		41		27		15		28
18		55		37		15		44		61		24		22		38		14		40		25		38		23		67		37		55		41		6		43		23		17		22		40		32		3		54		6		34		22		56		26		25		59		70		20		0		47		22		30		44		32		23		58		18		38		42		43		63		41		56		37		39		33		21		39		61		47		35		30
65		40		46		50		47		44		65		63		49		41		21		30		11		64		20		18		14		16		47		48		38		64		51		29		41		44		33		41		55		63		15		67		68		28		45		31		47		0		69		59		11		73		64		45		53		17		89		70		30		12		45		12		32		42		46		68		24		40		28		49
16		53		59		37		66		59		42		42		36		28		48		47		60		35		89		51		55		63		24		41		31		13		44		62		30		25		52		28		56		44		58		46		23		57		68		38		22		69		0		28		66		36		37		56		40		60		22		41		61		63		54		57		61		55		43		37		59		45		41		52
12		25		49		39		56		31		54		52		10		18		38		37		50		53		79		41		45		53		36		13		21		15		40		52		18		31		26		30		46		52		48		56		9		31		40		28		30		59		28		0		56		62		53		28		42		50		30		13		33		53		26		47		51		45		35		9		35		19		31		42
62		37		35		39		36		41		54		52		46		38		18		19		6		53		23		15		25		5		42		45		35		61		40		18		38		41		30		38		44		52		26		56		65		29		42		28		44		11		66		56		0		62		53		42		42		6		86		67		33		3		42		9		21		31		35		65		31		37		25		38
50		87		27		23		30		93		8		10		70		46		72		43		62		9		55		69		87		57		26		75		55		47		22		44		64		31		86		32		20		10		88		10		57		91		102		52		32		73		36		62		62		0		9		90		20		56		56		75		95		61		88		69		41		31		27		71		93		79		67		24
41		78		22		14		29		84		5		5		61		37		63		34		53		2		52		60		78		48		17		66		46		38		13		35		55		22		77		23		19		7		79		9		48		82		93		43		23		64		37		53		53		9		0		81		11		47		57		66		86		52		79		60		32		22		18		62		84		70		58		15
40		5		63		67		64		3		82		80		20		44		24		47		36		81		65		27		31		39		64		15		35		43		68		46		26		59		12		58		72		80		34		84		33		17		12		38		58		45		56		28		42		90		81		0		70		36		44		25		15		39		2		33		49		59		63		23		21		11		23		66
36		67		19		3		26		73		12		10		50		26		52		23		42		11		49		49		67		37		16		55		35		35		4		24		44		15		66		12		16		10		68		14		39		71		82		32		18		53		40		42		42		20		11		70		0		36		60		55		75		41		68		49		21		15		7		51		73		59		47		12
56		31		29		33		30		37		48		46		40		32		16		13		6		47		29		13		31		3		36		39		29		55		34		12		32		35		30		32		38		46		32		50		59		35		46		22		38		17		60		50		6		56		47		36		36		0		80		61		39		5		36		13		15		25		29		59		37		31		19		32
24		49		79		57		86		45		62		62		40		48		68		67		80		55		109		71		75		83		44		41		51		25		64		82		48		45		56		48		76		64		78		66		21		61		46		58		42		89		22		30		86		56		57		44		60		80		0		19		59		83		44		77		81		75		63		21		65		49		61		72
25		30		60		52		67		26		67		65		21		29		49		48		61		66		90		52		56		64		49		22		32		28		53		63		29		44		37		43		57		65		59		69		18		42		27		39		43		70		41		13		67		75		66		25		55		61		19		0		40		64		25		58		62		56		48		4		46		30		42		53
45		10		68		72		69		14		87		85		25		49		23		52		33		86		50		26		16		38		69		20		40		48		73		51		31		64		9		63		77		85		19		89		38		4		15		43		63		30		61		33		33		95		86		15		75		39		59		40		0		34		15		26		54		64		68		38		6		16		28		71
59		34		34		38		35		38		53		51		43		35		15		18		3		52		26		12		26		4		39		42		32		58		39		17		35		38		27		35		43		51		27		55		62		30		41		25		41		12		63		53		3		61		52		39		41		5		83		64		34		0		39		8		20		30		34		62		32		34		22		37
38		5		61		65		62		5		80		78		18		42		24		45		36		79		65		27		31		39		62		13		33		41		66		44		24		57		12		56		70		78		34		82		31		17		14		36		56		45		54		26		42		88		79		2		68		36		44		25		15		39		0		33		47		57		61		23		21		9		21		64
53		28		42		46		43		32		61		59		37		29		9		26		7		60		32		6		18		12		43		36		26		52		47		25		29		38		21		37		51		59		19		63		56		22		33		19		37		12		57		47		9		69		60		33		49		13		77		58		26		8		33		0		28		38		42		56		24		28		16		45
57		46		14		24		15		52		33		31		41		33		31		14		21		32		28		28		46		16		37		40		30		56		19		3		33		36		45		33		23		31		47		35		60		50		61		23		39		32		61		51		21		41		32		49		21		15		81		62		54		20		47		28		0		10		18		60		52		38		26		17
51		56		4		18		11		62		23		21		39		27		41		12		31		22		34		38		56		26		31		44		24		50		11		13		33		30		55		27		13		21		57		25		54		60		71		21		33		42		55		45		31		31		22		59		15		25		75		56		64		30		57		38		10		0		12		54		62		48		36		7
39		60		16		6		23		66		19		17		43		19		45		16		35		18		46		42		60		30		19		48		28		38		5		19		37		18		59		15		13		17		61		21		42		64		75		25		21		46		43		35		35		27		18		63		7		29		63		48		68		34		61		42		18		12		0		44		66		52		40		9
21		28		58		48		65		24		63		61		19		27		47		46		59		62		88		50		54		62		45		20		30		24		49		61		27		40		35		39		55		61		57		65		14		40		31		37		39		68		37		9		65		71		62		23		51		59		21		4		38		62		23		56		60		54		44		0		44		28		40		51
43		16		66		70		67		20		85		83		25		47		21		50		31		84		44		24		10		36		67		24		38		46		71		49		29		62		9		61		75		83		13		87		44		4		21		41		61		24		59		35		31		93		84		21		73		37		65		46		6		32		21		24		52		62		66		44		0		16		26		69
29		8		52		56		53		14		71		69		9		33		19		36		31		70		60		22		26		34		53		8		24		32		57		35		15		48		7		47		61		69		29		73		28		12		23		27		47		40		45		19		37		79		70		11		59		31		49		30		16		34		9		28		38		48		52		28		16		0		12		55
37		20		40		44		41		26		59		57		21		21		7		24		19		58		48		10		20		22		41		20		12		36		45		23		13		36		19		35		49		57		21		61		40		24		35		15		35		28		41		31		25		67		58		23		47		19		61		42		28		22		21		16		26		36		40		40		26		12		0		43
48		63		7		15		14		69		16		14		46		24		48		19		38		17		37		45		63		33		28		51		31		47		8		20		40		27		62		24		6		14		64		18		51		67		78		28		30		49		52		42		38		24		15		66		12		32		72		53		71		37		64		45		17		7		9		51		69		55		43		0
