60
55		45		16		28		66		20		50		69		67		35		58		30		39		63		34		54		39		75		71		0		61		40		39		60		57		74		19		34		22		51		8		14		35		18		45		32		72		38		76		16		13		30		45		51		66		62		42		45		31		26		59		19		53		16		18		58		34		59		42		12
38		26		77		41		25		41		35		16		6		26		11		91		28		48		27		47		26		60		10		61		0		77		22		17		42		13		48		27		39		10		69		75		30		49		48		35		57		23		61		77		48		31		16		52		51		47		19		42		64		35		34		58		8		45		43		17		27		58		63		73
71		61		32		36		82		36		46		85		83		51		74		20		55		29		50		30		55		47		87		40		77		0		55		76		41		90		59		50		38		67		32		36		47		28		29		42		42		54		48		28		45		46		61		25		36		50		58		35		13		42		75		21		69		32		34		74		50		19		14		38
32		20		55		19		27		19		29		30		28		32		19		69		34		42		5		33		32		54		32		39		22		55		0		23		36		35		40		21		19		12		47		53		14		27		26		13		51		9		55		55		26		27		6		30		45		41		3		24		42		13		28		36		14		23		21		19		29		38		41		51
55		43		76		40		42		40		52		33		11		25		28		90		21		65		26		56		21		77		27		60		17		76		23		0		59		28		47		26		38		27		68		74		37		48		47		34		74		32		78		76		47		30		17		53		68		64		22		47		63		34		51		57		17		44		42		34		26		61		62		72
30		20		49		29		41		39		7		44		48		68		33		55		70		12		37		11		68		18		46		57		42		41		36		59		0		49		76		57		55		32		49		53		22		39		12		25		15		27		19		45		62		63		42		16		9		9		37		12		28		33		34		38		42		41		49		33		65		22		27		55
27		29		90		54		14		54		44		5		17		39		16		104		39		61		40		60		37		49		3		74		13		90		35		28		49		0		61		40		52		23		82		88		43		62		61		48		48		36		50		90		61		44		29		65		54		40		32		55		77		48		23		71		21		58		56		16		40		71		76		86
72		60		29		47		59		37		69		56		54		22		45		43		26		82		39		73		26		94		58		19		48		59		40		47		76		61		0		21		21		44		27		27		54		37		64		51		91		49		95		31		14		17		34		70		85		81		39		64		50		43		68		38		40		35		27		51		21		78		61		25
53		41		50		28		40		18		50		35		33		11		26		64		13		63		20		54		11		75		37		34		27		50		21		26		57		40		21		0		12		25		42		48		35		22		45		32		72		30		76		50		21		6		15		51		66		62		20		45		37		24		49		31		19		18		16		32		8		59		42		46
51		39		38		26		44		16		48		47		45		13		36		52		17		61		18		52		17		73		49		22		39		38		19		38		55		52		21		12		0		29		30		36		33		16		43		30		70		28		74		38		9		8		23		49		64		60		20		43		29		22		47		19		31		14		6		36		12		57		40		34
28		16		67		31		15		31		25		18		16		36		7		81		38		38		17		37		36		50		20		51		10		67		12		27		32		23		44		25		29		0		59		65		20		39		38		25		47		13		51		67		38		31		10		42		41		37		9		32		54		25		24		48		10		35		33		7		33		48		53		63
63		53		8		28		74		28		42		77		75		43		66		22		47		55		42		46		47		67		79		8		69		32		47		68		49		82		27		42		30		59		0		6		39		20		37		34		64		46		68		8		21		38		53		43		58		54		50		37		23		34		67		11		61		24		26		66		42		51		34		6
69		59		4		34		80		34		46		83		81		49		72		16		53		59		48		50		53		71		85		14		75		36		53		74		53		88		27		48		36		65		6		0		45		26		41		40		68		52		72		8		27		44		59		47		62		58		56		41		27		40		73		17		67		30		32		72		48		55		38		2
24		14		47		11		35		17		15		38		36		46		27		61		48		28		15		19		46		40		40		35		30		47		14		37		22		43		54		35		33		20		39		45		0		19		18		5		37		7		41		47		40		41		20		22		31		27		15		12		34		11		28		28		22		19		27		27		43		28		33		43
43		33		28		10		54		8		32		57		55		29		46		42		31		45		22		36		29		57		59		18		49		28		27		48		39		62		37		22		16		39		20		26		19		0		27		14		54		26		58		28		23		24		33		33		48		44		30		27		15		14		47		9		41		4		10		46		26		41		24		24
42		32		37		17		53		27		17		56		54		56		45		43		58		18		25		9		56		30		58		45		48		29		26		47		12		61		64		45		43		38		37		41		18		27		0		13		27		25		31		33		50		51		32		6		21		21		29		6		16		21		46		26		40		29		37		45		53		14		15		43
29		19		42		6		40		14		18		43		41		43		32		56		45		31		12		22		43		43		45		32		35		42		13		34		25		48		51		32		30		25		34		40		5		14		13		0		40		12		44		42		37		38		19		19		34		30		16		13		29		8		33		23		27		16		24		32		40		27		28		38
29		31		64		44		40		54		22		43		63		83		46		56		85		13		52		18		83		5		47		72		57		42		51		74		15		48		91		72		70		47		64		68		37		54		27		40		0		42		6		60		77		78		57		21		6		10		52		27		41		48		33		53		57		56		64		40		80		23		30		70
23		11		54		18		28		18		20		31		29		41		20		68		43		33		10		24		41		45		33		38		23		54		9		32		27		36		49		30		28		13		46		52		7		26		25		12		42		0		46		54		35		36		15		29		36		32		10		19		41		12		21		35		15		22		22		20		38		35		40		50
23		35		68		48		36		58		26		45		67		87		50		62		89		19		56		22		87		1		51		76		61		48		55		78		19		50		95		76		74		51		68		72		41		58		31		44		6		46		0		64		81		82		61		25		12		14		56		31		45		52		27		57		61		60		68		44		84		29		34		74
71		61		4		36		82		36		46		85		83		51		74		14		55		51		50		42		55		63		87		16		77		28		55		76		45		90		31		50		38		67		8		8		47		28		33		42		60		54		64		0		29		46		61		39		54		50		58		35		19		42		75		19		69		32		34		74		50		47		30		10
58		46		29		33		53		23		55		56		54		22		45		43		26		68		25		59		26		80		58		13		48		45		26		47		62		61		14		21		9		38		21		27		40		23		50		37		77		35		81		29		0		17		32		56		71		67		29		50		36		29		54		24		40		21		13		45		21		64		47		25
59		47		46		34		46		24		56		39		37		5		32		60		9		69		26		60		9		81		41		30		31		46		27		30		63		44		17		6		8		31		38		44		41		24		51		38		78		36		82		46		17		0		21		57		72		68		26		51		37		30		55		27		23		22		14		38		4		65		48		42
38		26		61		25		25		25		35		24		22		26		13		75		28		48		11		39		26		60		26		45		16		61		6		17		42		29		34		15		23		10		53		59		20		33		32		19		57		15		61		61		32		21		0		36		51		47		5		30		48		19		34		42		8		29		27		17		23		44		47		57
46		36		43		23		57		33		21		60		58		62		49		39		64		12		31		5		62		24		62		51		52		25		30		53		16		65		70		51		49		42		43		47		22		33		6		19		21		29		25		39		56		57		36		0		15		25		33		10		20		27		50		32		44		35		43		49		59		8		11		49
35		25		58		38		46		48		16		49		57		77		40		50		79		7		46		12		77		11		51		66		51		36		45		68		9		54		85		66		64		41		58		62		31		48		21		34		6		36		12		54		71		72		51		15		0		14		46		21		35		42		39		47		51		50		58		38		74		17		24		64
21		21		54		34		32		44		12		35		53		73		36		64		75		21		42		20		73		13		37		62		47		50		41		64		9		40		81		62		60		37		54		58		27		44		21		30		10		32		14		50		67		68		47		25		14		0		42		17		37		38		25		43		47		46		54		30		70		31		36		60
33		21		58		22		24		22		30		27		25		31		16		72		33		43		8		34		31		55		29		42		19		58		3		22		37		32		39		20		20		9		50		56		15		30		29		16		52		10		56		58		29		26		5		33		46		42		0		25		45		16		29		39		11		26		24		16		28		39		44		54
36		26		37		17		47		27		11		50		48		56		39		49		58		18		25		9		56		30		52		45		42		35		24		47		12		55		64		45		43		32		37		41		12		27		6		13		27		19		31		35		50		51		30		10		21		17		25		0		22		21		40		26		34		29		37		39		53		16		21		43
58		48		23		23		69		23		33		72		70		42		61		27		44		32		37		23		42		44		74		31		64		13		42		63		28		77		50		37		29		54		23		27		34		15		16		29		41		41		45		19		36		37		48		20		35		37		45		22		0		29		62		12		56		19		23		61		39		28		11		29
29		19		42		6		40		6		26		43		41		35		32		56		37		39		8		30		35		51		45		26		35		42		13		34		33		48		43		24		22		25		34		40		11		14		21		8		48		12		52		42		29		30		19		27		42		38		16		21		29		0		33		23		27		10		16		32		32		35		28		38
4		14		75		39		9		39		29		18		40		60		23		89		62		46		29		45		60		28		24		59		34		75		28		51		34		23		68		49		47		24		67		73		28		47		46		33		33		21		27		75		54		55		34		50		39		25		29		40		62		33		0		56		34		43		41		17		57		56		61		71
52		42		19		17		63		17		31		66		64		32		55		33		36		44		31		35		36		56		68		19		58		21		36		57		38		71		38		31		19		48		11		17		28		9		26		23		53		35		57		19		24		27		42		32		47		43		39		26		12		23		56		0		50		13		15		55		31		40		23		17
38		26		69		33		25		33		35		16		14		26		11		83		28		48		19		39		26		60		18		53		8		69		14		17		42		21		40		19		31		10		61		67		22		41		40		27		57		15		61		69		40		23		8		44		51		47		11		34		56		27		34		50		0		37		35		17		23		50		55		65
39		29		32		12		50		4		34		53		51		27		42		46		29		47		18		38		27		59		55		16		45		32		23		44		41		58		35		18		14		35		24		30		19		4		29		16		56		22		60		32		21		22		29		35		50		46		26		29		19		10		43		13		37		0		8		42		24		43		26		28
45		33		34		20		48		10		42		51		49		19		40		48		21		55		16		46		21		67		53		18		43		34		21		42		49		56		27		16		6		33		26		32		27		10		37		24		64		22		68		34		13		14		27		43		58		54		24		37		23		16		41		15		35		8		0		40		16		51		34		30
21		13		74		38		8		38		28		11		23		43		6		88		45		45		24		44		43		43		13		58		17		74		19		34		33		16		51		32		36		7		66		72		27		46		45		32		40		20		44		74		45		38		17		49		38		30		16		39		61		32		17		55		17		42		40		0		40		55		60		70
61		49		50		36		48		26		58		39		33		3		34		64		5		71		28		62		5		83		37		34		27		50		29		26		65		40		21		8		12		33		42		48		43		26		53		40		80		38		84		50		21		4		23		59		74		70		28		53		39		32		57		31		23		24		16		40		0		67		50		46
52		42		51		31		63		41		27		66		64		70		55		39		72		10		39		11		70		28		68		59		58		19		38		61		22		71		78		59		57		48		51		55		28		41		14		27		23		35		29		47		64		65		44		8		17		31		39		16		28		35		56		40		50		43		51		55		67		0		17		57
57		47		34		22		68		24		32		71		69		53		60		28		55		21		36		16		53		33		73		42		63		14		41		62		27		76		61		42		40		53		34		38		33		24		15		28		30		40		34		30		47		48		47		11		24		36		44		21		11		28		61		23		55		26		34		60		50		17		0		40
67		57		6		32		78		32		48		81		79		47		70		18		51		61		46		52		51		73		83		12		73		38		51		72		55		86		25		46		34		63		6		2		43		24		43		38		70		50		74		10		25		42		57		49		64		60		54		43		29		38		71		17		65		28		30		70		46		57		40		0
