60
98		53		37		54		12		44		8		50		83		53		85		28		54		66		36		15		92		61		56		0		53		77		24		52		93		33		74		27		54		49		28		31		95		38		37		105		90		9		53		86		55		77		62		27		83		86		57		98		11		69		68		33		39		60		45		61		37		70		35		55
57		10		44		51		57		37		47		101		36		8		38		29		29		19		27		52		45		74		93		53		0		66		39		9		62		36		69		52		3		76		59		68		60		45		46		58		43		50		102		53		6		78		51		72		42		63		40		51		46		36		85		30		14		13		24		94		60		47		24		96
21		66		40		23		65		33		77		35		40		58		34		59		37		63		57		62		29		16		27		77		66		0		53		57		16		44		3		50		67		28		49		46		18		39		40		28		29		80		36		13		68		12		15		50		24		9		26		25		76		30		19		44		52		59		42		28		40		19		42		30
74		39		13		30		18		20		24		62		59		31		61		14		30		42		22		13		68		37		54		24		39		53		0		30		69		9		50		13		40		37		20		29		71		14		13		81		66		27		63		62		41		53		38		33		59		62		33		74		23		45		46		9		25		36		21		55		21		46		15		57
48		15		35		42		48		28		52		92		31		1		33		34		20		14		32		43		40		65		84		52		9		57		30		0		53		27		60		43		10		67		50		59		51		36		37		53		38		55		93		44		11		69		42		63		33		54		31		46		51		27		76		21		13		8		15		85		51		38		17		87
5		62		56		39		81		49		93		43		36		54		30		75		39		59		73		78		25		32		37		93		62		16		69		53		0		60		19		66		63		44		65		62		2		55		56		12		25		96		40		9		64		16		31		66		20		7		36		21		92		26		25		60		54		55		48		32		56		23		58		38
65		36		8		21		21		11		33		65		50		28		52		15		21		33		19		18		59		38		57		33		36		44		9		27		60		0		41		16		37		40		23		32		62		9		10		72		57		36		66		53		38		44		29		36		50		53		24		65		32		36		49		6		22		29		12		58		24		37		12		60
24		69		37		20		62		32		74		32		43		61		37		56		40		66		54		59		32		13		24		74		69		3		50		60		19		41		0		47		70		25		46		43		21		36		37		31		32		77		33		16		71		9		18		47		27		12		29		28		73		33		16		41		55		62		45		25		37		22		45		27
71		52		10		27		15		17		27		49		56		44		58		27		27		49		35		12		65		34		41		27		52		50		13		43		66		16		47		0		53		24		7		16		68		11		10		78		63		30		50		59		54		50		35		20		56		59		30		71		26		42		41		22		38		45		28		42		10		43		28		44
58		13		45		52		58		38		50		102		33		9		35		32		30		16		30		53		42		75		94		54		3		67		40		10		63		37		70		53		0		77		60		69		61		46		47		55		40		53		103		54		9		79		52		73		43		64		41		48		49		37		86		31		15		10		25		95		61		48		25		97
49		76		32		25		37		39		49		25		50		68		44		51		47		73		59		34		43		12		17		49		76		28		37		67		44		40		25		24		77		0		21		18		46		31		30		56		41		52		26		37		78		28		25		22		34		37		36		49		48		40		19		46		62		69		52		18		16		29		52		20
70		59		15		26		16		22		28		42		55		51		57		34		30		56		42		13		64		33		34		28		59		49		20		50		65		23		46		7		60		21		0		9		67		14		13		77		62		31		43		58		61		49		34		13		55		58		29		70		27		41		40		29		45		52		35		35		9		42		35		37
67		68		24		23		19		31		31		33		52		60		54		43		39		65		51		16		61		30		25		31		68		46		29		59		62		32		43		16		69		18		9		0		64		23		22		74		59		34		34		55		70		46		31		4		52		55		28		67		30		38		37		38		54		61		44		30		8		39		44		28
3		60		58		41		83		51		95		45		34		52		28		77		41		57		75		80		23		34		39		95		60		18		71		51		2		62		21		68		61		46		67		64		0		57		58		10		23		98		42		9		62		18		33		68		18		9		38		19		94		26		27		62		56		53		50		34		58		25		60		40
60		45		1		16		26		8		38		56		45		37		47		20		16		42		28		23		54		29		48		38		45		39		14		36		55		9		36		11		46		31		14		23		57		0		1		67		52		41		57		48		47		39		24		27		45		48		19		60		37		31		40		15		31		38		21		49		15		32		21		51
61		46		2		17		25		9		37		55		46		38		48		21		17		43		29		22		55		28		47		37		46		40		13		37		56		10		37		10		47		30		13		22		58		1		0		68		53		40		56		49		48		40		25		26		46		49		20		61		36		32		39		16		32		39		22		48		14		33		22		50
7		68		68		51		93		61		105		55		24		52		20		87		51		47		85		90		13		44		49		105		58		28		81		53		12		72		31		78		55		56		77		74		10		67		68		0		15		108		52		19		64		28		43		78		22		19		48		9		104		36		37		72		66		45		60		44		68		35		70		50
20		53		53		36		78		46		90		64		11		37		5		72		36		34		70		75		2		37		56		90		43		29		66		38		25		57		32		63		40		41		62		59		23		52		53		15		0		93		65		16		49		41		28		63		7		26		33		8		89		21		48		57		51		30		45		57		53		20		55		59
101		44		40		57		15		47		3		57		86		56		88		21		57		69		27		18		95		64		59		9		50		80		27		55		96		36		77		30		53		52		31		34		98		41		40		108		93		0		58		89		46		80		65		30		86		89		60		101		4		72		71		36		42		63		48		64		40		73		38		58
45		102		58		51		45		65		57		3		76		94		70		77		73		99		85		50		65		28		9		53		102		36		63		93		40		66		33		50		103		26		43		34		42		57		56		52		65		58		0		49		104		24		51		30		60		39		62		61		60		66		17		72		88		95		78		8		42		55		78		6
12		53		49		32		74		42		86		48		27		45		21		68		32		50		66		71		16		25		40		86		53		13		62		44		9		53		16		59		54		37		58		55		9		48		49		19		16		89		49		0		55		25		24		59		11		10		29		12		85		17		32		53		47		46		41		41		49		16		51		43
59		4		46		53		59		39		47		103		42		12		44		27		31		25		21		54		51		76		95		55		6		68		41		11		64		38		71		54		9		78		61		70		62		47		48		64		49		46		104		55		0		80		53		74		44		65		42		57		44		38		87		32		16		19		26		96		62		49		26		98
21		78		40		27		65		41		77		27		52		70		46		59		49		75		61		62		41		16		21		77		78		12		53		69		16		44		9		50		79		28		49		46		18		39		40		28		41		80		24		25		80		0		27		50		36		15		38		37		76		42		9		48		64		71		54		16		40		31		54		22
36		51		25		8		50		18		62		50		25		43		23		44		22		48		42		47		30		23		42		62		51		15		38		42		31		29		18		35		52		25		34		31		33		24		25		43		28		65		51		24		53		27		0		35		21		24		11		36		61		15		34		29		37		44		27		43		25		8		27		45
71		72		28		27		15		35		27		29		56		64		58		47		43		69		55		20		65		34		29		27		72		50		33		63		66		36		47		20		73		22		13		4		68		27		26		78		63		30		30		59		74		50		35		0		56		59		32		71		30		42		41		42		58		65		48		34		12		43		48		28
15		46		46		29		71		39		83		59		16		34		10		65		29		39		63		68		9		32		51		83		42		24		59		33		20		50		27		56		43		34		55		52		18		45		46		22		7		86		60		11		44		36		21		56		0		21		26		15		82		14		43		50		44		35		38		52		46		13		48		54
12		63		49		32		74		42		86		38		37		55		31		68		34		60		66		71		26		25		30		86		63		9		62		54		7		53		12		59		64		37		58		55		9		48		49		19		26		89		39		10		65		15		24		59		21		0		29		22		85		27		22		53		49		56		41		31		49		16		51		33
41		40		20		11		45		13		57		61		26		32		28		39		11		37		37		42		35		34		53		57		40		26		33		31		36		24		29		30		41		36		29		28		38		19		20		48		33		60		62		29		42		38		11		32		26		29		0		41		56		12		45		24		26		33		16		54		20		13		22		56
16		61		61		44		86		54		98		60		15		45		13		80		44		38		78		83		6		37		52		98		51		25		74		46		21		65		28		71		48		49		70		67		19		60		61		9		8		101		61		12		57		37		36		71		15		22		41		0		97		29		44		65		59		38		53		53		61		28		63		55
97		42		36		53		15		43		3		59		82		52		84		17		53		65		25		14		91		60		55		11		46		76		23		51		92		32		73		26		49		48		27		30		94		37		36		104		89		4		60		85		44		76		61		30		82		85		56		97		0		68		67		32		38		59		44		60		36		69		34		54
29		36		32		15		57		25		69		65		14		28		16		51		15		33		49		54		23		38		57		69		36		30		45		27		26		36		33		42		37		40		41		38		26		31		32		36		21		72		66		17		38		42		15		42		14		27		12		29		68		0		49		36		30		29		24		58		32		11		34		60
30		85		41		34		56		48		68		18		59		77		53		60		56		82		68		53		48		11		12		68		85		19		46		76		25		49		16		41		86		19		40		37		27		40		39		37		48		71		17		32		87		9		34		41		43		22		45		44		67		49		0		55		71		78		61		9		31		38		61		13
65		30		14		21		27		11		33		71		50		22		52		15		21		33		13		22		59		44		63		33		30		44		9		21		60		6		41		22		31		46		29		38		62		15		16		72		57		36		72		53		32		48		29		42		50		53		24		65		32		36		55		0		16		27		12		64		30		37		6		66
59		14		30		37		43		23		39		87		44		14		46		21		15		27		19		38		53		60		79		39		14		52		25		13		54		22		55		38		15		62		45		54		56		31		32		66		51		42		88		47		16		64		37		58		44		49		26		59		38		30		71		16		0		21		10		80		46		33		10		82
50		23		37		44		50		30		60		94		23		7		25		42		22		6		40		45		32		67		86		60		13		59		36		8		55		29		62		45		10		69		52		61		53		38		39		45		30		63		95		46		19		71		44		65		35		56		33		38		59		29		78		27		21		0		17		87		53		40		25		89
53		24		20		27		33		13		45		77		38		16		40		27		9		21		25		30		47		50		69		45		24		42		21		15		48		12		45		28		25		52		35		44		50		21		22		60		45		48		78		41		26		54		27		48		38		41		16		53		44		24		61		12		10		17		0		70		36		25		10		72
37		94		50		43		49		57		61		11		68		86		62		69		65		91		77		46		57		20		5		61		94		28		55		85		32		58		25		42		95		18		35		30		34		49		48		44		57		64		8		41		96		16		43		34		52		31		54		53		60		58		9		64		80		87		70		0		34		47		70		6
61		60		16		17		25		23		37		41		46		52		48		35		31		57		43		22		55		24		33		37		60		40		21		51		56		24		37		10		61		16		9		8		58		15		14		68		53		40		42		49		62		40		25		12		46		49		20		61		36		32		31		30		46		53		36		34		0		33		36		36
28		47		33		16		58		26		70		54		21		39		15		52		18		44		50		55		22		27		46		70		47		19		46		38		23		37		22		43		48		29		42		39		25		32		33		35		20		73		55		16		49		31		8		43		13		16		13		28		69		11		38		37		33		40		25		47		33		0		35		49
63		24		20		27		33		13		35		77		48		18		50		17		19		31		15		28		57		50		69		35		24		42		15		17		58		12		45		28		25		52		35		44		60		21		22		70		55		38		78		51		26		54		27		48		48		51		22		63		34		34		61		6		10		25		10		70		36		35		0		72
43		96		52		45		43		59		55		5		70		88		64		71		67		93		79		44		59		22		3		55		96		30		57		87		38		60		27		44		97		20		37		28		40		51		50		50		59		58		6		43		98		22		45		28		54		33		56		55		54		60		13		66		82		89		72		6		36		49		72		0
