60
61		14		58		28		36		40		20		41		52		46		37		49		0		42		40		8		15		20		43		36		41		39		33		54		49		23		47		33		21		33		41		40		26		22		22		29		22		49		34		39		52		15		35		17		12		53		15		40		26		40		45		29		34		10		13		9		16		49		25		37
65		46		100		70		78		20		62		83		56		50		79		91		42		0		2		44		27		40		85		34		37		81		51		96		91		19		11		71		21		9		63		82		60		20		20		25		64		53		76		81		56		51		7		59		30		95		51		82		30		82		49		27		76		52		49		41		34		53		17		79
65		44		98		68		76		20		60		81		56		50		77		89		40		2		0		42		25		38		83		32		37		79		49		94		89		19		11		69		19		7		61		80		58		18		18		25		62		53		74		79		56		49		5		57		28		93		49		80		30		80		47		25		74		50		47		39		32		53		15		77
69		22		56		26		38		42		18		39		60		54		35		47		8		44		42		0		17		28		41		28		33		37		25		52		47		25		49		41		23		35		49		38		18		24		24		21		20		57		32		37		60		23		37		15		14		51		7		38		34		38		37		21		32		12		21		3		24		57		27		35
62		19		73		43		51		25		35		56		53		47		52		64		15		27		25		17		0		21		58		35		40		54		32		69		64		22		32		44		12		18		42		55		33		7		9		28		37		50		49		54		53		24		20		32		3		68		24		55		27		55		44		28		49		25		22		14		17		50		10		52
41		6		60		30		38		38		26		43		32		26		39		51		20		40		38		28		21		0		45		56		61		41		53		56		51		43		45		31		33		31		23		42		46		22		30		49		24		29		36		41		32		11		33		19		22		55		35		42		14		42		65		49		36		16		9		29		6		29		25		39
72		39		15		21		41		83		23		8		63		57		30		22		43		85		83		41		58		45		0		51		48		10		34		11		14		66		90		44		64		76		52		7		25		65		65		62		21		60		29		24		63		34		78		26		55		12		34		35		59		27		36		58		27		33		36		44		51		60		68		6
97		50		66		46		66		52		30		49		88		82		55		57		36		34		32		28		35		56		51		0		5		47		17		62		57		15		43		69		23		27		77		48		26		34		26		11		42		85		54		49		88		51		35		39		34		61		21		60		62		52		15		7		52		40		49		27		52		85		31		45
102		55		63		51		71		57		35		46		93		87		60		54		41		37		37		33		40		61		48		5		0		44		14		59		54		18		48		74		28		32		82		45		23		39		31		14		47		90		59		54		93		56		40		44		39		58		26		65		67		57		12		12		57		45		54		32		57		90		36		42
62		35		19		11		31		79		19		2		53		47		20		12		39		81		79		37		54		41		10		47		44		0		32		15		10		62		86		34		60		72		42		3		25		61		61		58		17		50		19		14		53		30		74		22		51		14		30		25		55		17		44		54		17		29		32		40		47		50		64		10
94		47		49		43		63		49		27		32		85		79		52		44		33		51		49		25		32		53		34		17		14		32		0		45		40		32		56		66		30		42		74		31		9		31		31		28		39		82		51		46		85		48		44		36		31		44		18		57		59		49		12		24		49		37		46		24		49		82		34		28
65		50		8		26		34		94		34		13		56		50		23		15		54		96		94		52		69		56		11		62		59		15		45		0		7		77		101		37		75		87		45		14		36		76		76		73		32		61		22		17		62		45		89		37		66		5		45		28		70		20		47		69		20		44		47		55		62		53		79		17
58		45		9		21		27		89		29		8		49		43		16		8		49		91		89		47		64		51		14		57		54		10		40		7		0		72		96		30		70		82		38		9		31		71		71		68		27		56		15		10		57		40		84		32		61		4		40		21		65		13		48		64		15		39		42		50		57		48		74		14
84		37		81		51		59		39		43		64		75		69		60		72		23		19		19		25		22		43		66		15		18		62		32		77		72		0		30		56		10		14		64		63		41		21		13		6		45		72		57		62		75		38		22		40		21		76		32		63		49		63		30		8		57		33		36		22		39		72		18		60
54		51		105		75		83		9		67		88		59		55		84		96		47		11		11		49		32		45		90		43		48		86		56		101		96		30		0		76		26		16		68		87		65		25		25		36		69		42		81		86		45		56		12		64		35		100		56		87		31		87		54		36		81		57		54		46		39		48		22		84
28		25		29		23		7		69		39		36		19		21		14		22		33		71		69		41		44		31		44		69		74		34		66		37		30		56		76		0		50		62		8		37		59		51		51		62		27		36		15		20		37		20		64		30		41		32		48		11		45		17		78		62		17		29		22		42		37		28		54		44
74		27		79		49		57		29		41		62		65		59		58		70		21		21		19		23		12		33		64		23		28		60		30		75		70		10		26		50		0		12		54		61		39		11		3		16		43		62		55		60		65		30		14		38		11		74		30		61		39		61		32		16		55		31		28		20		29		62		8		58
70		37		91		61		69		25		53		74		61		55		70		82		33		9		7		35		18		31		76		27		32		72		42		87		82		14		16		62		12		0		54		73		51		11		11		20		55		58		67		72		61		42		8		50		21		86		42		73		35		73		40		20		67		43		40		32		25		58		8		70
20		27		37		31		15		61		47		44		11		13		22		30		41		63		61		49		42		23		52		77		82		42		74		45		38		64		68		8		54		54		0		45		67		43		51		70		35		28		23		28		29		26		56		38		43		40		56		19		37		25		86		70		25		37		28		50		29		20		46		52
65		36		18		14		34		80		20		1		56		50		23		15		40		82		80		38		55		42		7		48		45		3		31		14		9		63		87		37		61		73		45		0		22		62		62		59		18		53		22		17		56		31		75		23		52		13		31		28		56		20		41		55		20		30		33		41		48		53		65		7
87		40		40		36		56		58		20		23		78		72		45		37		26		60		58		18		33		46		25		26		23		25		9		36		31		41		65		59		39		51		67		22		0		40		40		37		32		75		44		39		78		41		53		29		30		35		11		50		52		42		19		33		42		30		39		19		42		75		43		19
63		26		80		50		58		18		42		63		54		48		59		71		22		20		18		24		7		22		65		34		39		61		31		76		71		21		25		51		11		11		43		62		40		0		8		27		44		51		56		61		54		31		13		39		10		75		31		62		28		62		43		27		56		32		29		21		18		51		3		59
71		26		80		50		58		26		42		63		62		56		59		71		22		20		18		24		9		30		65		26		31		61		31		76		71		13		25		51		3		11		51		62		40		8		0		19		44		59		56		61		62		31		13		39		10		75		31		62		36		62		35		19		56		32		29		21		26		59		5		59
90		43		77		47		59		45		39		60		81		75		56		68		29		25		25		21		28		49		62		11		14		58		28		73		68		6		36		62		16		20		70		59		37		27		19		0		41		78		53		58		81		44		28		36		27		72		28		59		55		59		26		4		53		33		42		20		45		78		24		56
55		18		36		6		24		62		12		19		46		40		15		27		22		64		62		20		37		24		21		42		47		17		39		32		27		45		69		27		43		55		35		18		32		44		44		41		0		43		12		17		46		13		57		5		34		31		21		18		38		18		51		37		12		12		15		23		30		43		47		17
12		35		65		39		43		33		55		52		19		15		44		56		49		53		53		57		50		29		60		85		90		50		82		61		56		72		42		36		62		58		28		53		75		51		59		78		43		0		41		46		3		34		50		46		51		60		64		47		23		47		94		78		41		45		36		58		33		8		54		60
43		30		24		8		12		74		24		21		34		28		3		15		34		76		74		32		49		36		29		54		59		19		51		22		15		57		81		15		55		67		23		22		44		56		56		53		12		41		0		5		42		25		69		17		46		19		33		6		50		6		63		49		2		24		27		35		42		33		59		29
48		35		19		11		17		79		19		16		39		33		6		10		39		81		79		37		54		41		24		49		54		14		46		17		10		62		86		20		60		72		28		17		39		61		61		58		17		46		5		0		47		30		74		22		51		14		30		11		55		3		58		54		5		29		32		40		47		38		64		24
13		38		66		42		44		36		58		55		20		16		45		57		52		56		56		60		53		32		63		88		93		53		85		62		57		75		45		37		65		61		29		56		78		54		62		81		46		3		42		47		0		37		53		49		54		61		67		48		26		48		97		81		42		48		39		61		36		9		57		63
46		5		49		19		27		49		21		32		37		31		28		40		15		51		49		23		24		11		34		51		56		30		48		45		40		38		56		20		30		42		26		31		41		31		31		44		13		34		25		30		37		0		44		12		21		44		30		31		25		31		60		44		25		11		2		24		17		34		34		28
62		39		93		63		71		17		55		76		53		47		72		84		35		7		5		37		20		33		78		35		40		74		44		89		84		22		12		64		14		8		56		75		53		13		13		28		57		50		69		74		53		44		0		52		23		88		44		75		27		75		44		28		69		45		42		34		27		50		10		72
58		13		41		11		27		57		9		24		49		43		20		32		17		59		57		15		32		19		26		39		44		22		36		37		32		40		64		30		38		50		38		23		29		39		39		36		5		46		17		22		49		12		52		0		29		36		18		23		33		23		48		32		17		7		10		18		25		46		42		20
63		16		70		40		48		28		32		53		54		48		49		61		12		30		28		14		3		22		55		34		39		51		31		66		61		21		35		41		11		21		43		52		30		10		10		27		34		51		46		51		54		21		23		29		0		65		21		52		28		52		43		27		46		22		19		11		18		51		13		49
60		49		5		25		29		93		33		12		51		45		18		10		53		95		93		51		68		55		12		61		58		14		44		5		4		76		100		32		74		86		40		13		35		75		75		72		31		60		19		14		61		44		88		36		65		0		44		23		69		15		46		68		19		43		46		54		61		52		78		16
76		29		49		25		45		49		11		32		67		61		34		40		15		51		49		7		24		35		34		21		26		30		18		45		40		32		56		48		30		42		56		31		11		31		31		28		21		64		33		30		67		30		44		18		21		44		0		39		41		31		30		24		31		19		28		10		31		64		34		28
37		36		20		14		6		80		30		27		28		32		5		13		40		82		80		38		55		42		35		60		65		25		57		28		21		63		87		11		61		73		19		28		50		62		62		59		18		47		6		11		48		31		75		23		52		23		39		0		56		8		69		55		8		30		33		41		48		39		65		35
35		20		74		44		52		24		36		57		28		24		53		65		26		30		30		34		27		14		59		62		67		55		59		70		65		49		31		45		39		35		37		56		52		28		36		55		38		23		50		55		26		25		27		33		28		69		41		56		0		56		71		55		50		26		23		35		10		23		31		53
45		36		18		12		14		80		22		19		36		32		3		9		40		82		80		38		55		42		27		52		57		17		49		20		13		63		87		17		61		73		25		20		42		62		62		59		18		47		6		3		48		31		75		23		52		15		31		8		56		0		61		55		6		30		33		41		48		39		65		27
106		59		51		55		75		61		39		42		97		91		64		56		45		49		47		37		44		65		36		15		12		44		12		47		48		30		54		78		32		40		86		41		19		43		35		26		51		94		63		58		97		60		44		48		43		46		30		69		71		61		0		22		61		49		58		36		61		94		40		34
90		43		73		43		59		45		35		56		81		75		52		64		29		27		25		21		28		49		58		7		12		54		24		69		64		8		36		62		16		20		70		55		33		27		19		4		37		78		49		54		81		44		28		32		27		68		24		55		55		55		22		0		49		33		42		20		45		78		24		52
45		30		24		6		14		74		22		19		36		30		3		15		34		76		74		32		49		36		27		52		57		17		49		20		15		57		81		17		55		67		25		20		42		56		56		53		12		41		2		5		42		25		69		17		46		19		31		8		50		6		61		49		0		24		27		35		42		33		59		27
57		10		48		18		26		50		10		31		48		42		27		39		10		52		50		12		25		16		33		40		45		29		37		44		39		33		57		29		31		43		37		30		30		32		32		33		12		45		24		29		48		11		45		7		22		43		19		30		26		30		49		33		24		0		9		13		18		45		35		27
48		3		51		21		29		47		19		34		39		33		30		42		13		49		47		21		22		9		36		49		54		32		46		47		42		36		54		22		28		40		28		33		39		29		29		42		15		36		27		32		39		2		42		10		19		46		28		33		23		33		58		42		27		9		0		22		15		36		32		30
70		23		59		29		39		39		21		42		61		55		38		50		9		41		39		3		14		29		44		27		32		40		24		55		50		22		46		42		20		32		50		41		19		21		21		20		23		58		35		40		61		24		34		18		11		54		10		41		35		41		36		20		35		13		22		0		25		58		24		38
45		12		66		36		44		32		28		49		36		30		45		57		16		34		32		24		17		6		51		52		57		47		49		62		57		39		39		37		29		25		29		48		42		18		26		45		30		33		42		47		36		17		27		25		18		61		31		48		10		48		61		45		42		18		15		25		0		33		21		45
12		35		57		39		35		41		55		52		11		7		36		48		49		53		53		57		50		29		60		85		90		50		82		53		48		72		48		28		62		58		20		53		75		51		59		78		43		8		33		38		9		34		50		46		51		52		64		39		23		39		94		78		33		45		36		58		33		0		54		60
66		29		83		53		61		21		45		66		57		51		62		74		25		17		15		27		10		25		68		31		36		64		34		79		74		18		22		54		8		8		46		65		43		3		5		24		47		54		59		64		57		34		10		42		13		78		34		65		31		65		40		24		59		35		32		24		21		54		0		62
72		33		21		21		41		77		17		8		63		57		30		22		37		79		77		35		52		39		6		45		42		10		28		17		14		60		84		44		58		70		52		7		19		59		59		56		17		60		29		24		63		28		72		20		49		16		28		35		53		27		34		52		27		27		30		38		45		60		62		0
