60
18		32		39		3		10		21		28		46		9		41		36		31		24		66		40		44		33		62		38		66		20		46		40		44		65		63		43		45		14		33		59		38		18		23		35		43		65		20		32		11		12		45		64		23		33		23		0		28		18		32		32		50		42		21		35		12		38		58		45		58
24		20		41		31		18		7		38		34		29		19		48		43		18		38		34		56		45		36		30		38		32		34		44		42		37		35		41		57		42		23		35		14		26		21		7		51		37		16		4		25		20		33		36		5		27		51		28		0		10		20		6		62		36		39		21		40		10		70		33		30
14		26		35		21		8		5		32		40		19		23		42		37		18		48		28		50		39		44		24		48		26		28		38		36		47		45		35		51		32		17		41		20		20		17		17		45		47		10		14		15		10		39		46		11		21		41		18		10		0		26		14		56		30		29		27		30		20		64		39		40
14		18		61		35		30		21		58		16		41		39		68		63		8		54		54		76		65		56		50		54		52		54		64		62		53		51		61		77		44		43		55		34		46		9		27		71		55		36		20		21		20		21		52		15		47		49		32		20		26		0		20		82		56		53		23		34		26		90		19		46
28		14		47		35		22		11		44		28		33		25		54		49		22		40		40		62		51		42		36		34		38		40		50		48		33		31		47		63		46		29		41		20		32		25		13		57		41		22		2		29		24		27		32		9		33		55		32		6		14		20		0		68		42		43		15		44		8		76		27		26
68		82		21		47		52		61		24		96		41		43		14		19		74		48		28		8		17		44		32		48		30		28		22		26		47		53		25		19		38		39		41		48		36		73		55		25		47		46		66		61		62		95		60		67		35		41		50		62		56		82		68		0		26		29		83		48		60		8		95		52
42		56		5		45		32		35		14		70		43		17		22		33		48		24		2		32		15		20		6		24		38		4		8		6		23		27		5		21		56		13		17		22		24		47		29		15		23		22		40		39		36		69		34		41		9		65		42		36		30		56		42		26		0		53		57		54		34		34		69		26
39		53		50		18		23		32		39		67		12		52		31		20		45		77		51		23		38		73		49		77		15		57		51		55		76		74		54		48		9		44		70		49		29		44		46		54		76		31		43		32		33		66		75		38		44		12		21		39		29		53		43		29		53		0		54		19		49		37		66		69
31		5		62		38		31		22		59		13		42		40		69		64		25		55		55		77		66		57		51		47		53		55		65		63		46		30		62		78		49		44		56		35		47		28		28		72		56		37		17		32		27		12		29		16		48		58		35		21		27		23		15		83		57		54		0		47		23		91		12		31
20		42		51		9		22		33		40		48		11		53		34		29		26		78		52		42		39		74		50		78		18		58		52		56		77		75		55		49		10		45		71		50		30		25		47		55		77		32		44		15		20		47		76		35		45		15		12		40		30		34		44		48		54		19		47		0		50		56		47		70
34		22		39		41		28		17		36		36		39		17		46		41		28		32		32		54		43		34		28		28		34		32		42		40		27		25		39		55		52		21		33		12		24		31		5		49		33		18		6		35		30		35		26		15		25		61		38		10		20		26		8		60		34		49		23		50		0		68		35		20
76		90		29		55		60		69		32		104		49		51		22		27		82		46		36		14		25		42		40		46		38		36		26		28		45		61		29		17		46		47		39		56		44		81		63		23		45		54		74		69		70		103		68		75		43		43		58		70		64		90		76		8		34		37		91		56		68		0		103		60
27		13		74		48		43		34		71		3		54		52		81		76		21		67		67		89		78		69		63		59		65		67		77		75		58		42		74		90		57		56		68		47		59		24		40		84		68		49		29		34		33		2		35		28		60		62		45		33		39		19		27		95		69		66		12		47		35		103		0		43
54		30		31		61		48		37		30		44		59		17		38		49		48		24		24		48		35		26		20		16		54		24		34		32		15		5		31		47		72		25		25		20		40		51		23		41		25		38		26		55		50		43		8		35		25		81		58		30		40		46		26		52		26		69		31		70		20		60		43		0
