60
24		34		18		36		16		51		30		45		30		52		16		44		36		40		33		46		21		37		34		48		0		19		14		50		15		35		10		16		34		26		10		30		14		18		8		43		9		11		24		45		35		42		25		33		18		7		34		18		40		40		44		54		53		30		24		35		36		24		22		29
41		53		23		53		25		70		49		64		39		61		35		39		55		49		52		65		10		18		53		57		19		0		33		69		8		44		29		35		53		45		9		39		21		9		27		52		24		26		43		54		44		51		44		48		13		16		53		35		49		59		53		63		62		19		19		22		17		15		33		38
30		38		32		42		28		37		16		31		36		58		4		38		22		46		19		32		35		51		20		54		14		33		0		36		29		41		12		18		20		16		24		36		28		26		8		49		15		7		10		51		41		48		13		27		32		19		20		12		46		26		50		60		59		44		18		49		50		20		28		35
28		16		68		16		64		37		26		7		58		40		34		68		40		50		21		32		71		87		16		30		50		69		36		0		65		29		40		34		36		46		60		56		64		62		42		27		45		43		26		21		47		24		25		57		68		55		40		42		52		12		32		30		43		80		50		85		86		56		36		37
37		49		15		49		17		66		45		60		31		53		31		43		51		41		48		61		6		22		49		49		15		8		29		65		0		36		25		31		49		41		7		31		13		17		23		44		20		22		39		46		36		43		40		44		5		10		49		31		41		55		45		55		54		15		23		20		21		23		29		30
11		13		39		13		35		48		37		24		29		17		45		79		51		21		32		43		42		58		21		13		35		44		41		29		36		0		29		23		47		57		43		27		35		53		33		8		26		46		31		10		18		7		28		68		39		28		51		53		23		23		9		19		18		51		59		56		57		59		13		8
18		26		28		30		24		41		20		35		24		46		16		50		26		34		23		36		31		47		24		42		10		29		12		40		25		29		0		6		24		28		20		24		24		24		4		37		5		17		14		39		29		36		15		39		28		15		24		24		34		30		38		48		47		40		30		45		46		30		16		23
12		20		34		24		30		35		14		29		24		40		22		56		28		28		17		30		37		53		18		36		16		35		18		34		31		23		6		0		24		34		26		22		30		30		10		31		11		23		8		33		23		30		9		45		34		21		28		30		28		24		32		42		41		46		36		51		52		36		10		17
36		44		52		48		48		17		10		29		42		64		18		32		4		52		15		12		55		71		26		60		34		53		20		36		49		47		24		24		0		10		44		42		48		46		26		55		29		27		16		57		47		54		19		21		52		39		4		18		52		24		56		66		65		64		34		69		70		40		34		41
46		54		44		58		40		25		20		39		52		74		12		22		10		62		25		20		47		63		36		70		26		45		16		46		41		57		28		34		10		0		36		52		40		38		24		65		31		19		26		67		57		64		29		11		44		31		8		10		62		34		66		76		75		56		26		61		62		32		44		51
32		44		22		44		24		61		40		55		38		60		26		36		46		48		43		56		11		27		44		56		10		9		24		60		7		43		20		26		44		36		0		38		20		10		18		51		17		17		34		53		43		50		35		39		12		15		44		26		48		50		52		62		61		20		16		25		26		16		30		37
28		40		16		40		14		57		36		51		2		22		40		74		46		10		39		52		29		31		40		26		30		39		36		56		31		27		24		22		42		52		38		0		18		48		28		29		21		41		30		35		9		32		31		63		26		23		46		48		10		46		24		26		23		24		54		29		30		54		20		19
36		48		4		48		4		65		44		59		18		40		30		56		50		28		47		60		11		23		48		36		14		21		28		64		13		35		24		30		48		40		20		18		0		30		22		37		19		23		38		43		23		40		39		45		8		9		48		30		28		54		32		42		41		16		36		21		22		36		28		27
42		50		32		54		34		63		42		57		48		70		28		32		48		58		45		58		19		27		46		66		18		9		26		62		17		53		24		30		46		38		10		48		30		0		20		61		27		19		36		63		53		60		37		41		22		25		46		28		58		52		62		72		71		28		12		31		24		6		40		47
22		30		26		34		22		43		22		37		28		50		12		46		28		38		25		38		29		45		26		46		8		27		8		42		23		33		4		10		26		24		18		28		22		20		0		41		7		13		16		43		33		40		17		35		26		13		26		20		38		32		42		52		51		38		26		43		44		26		20		27
19		11		41		11		37		56		45		26		31		13		53		87		59		23		40		51		44		60		29		5		43		52		49		27		44		8		37		31		55		65		51		29		37		61		41		0		34		54		39		6		20		3		36		76		41		36		59		61		25		31		5		11		16		53		67		58		59		67		21		14
17		29		23		29		19		46		25		40		21		43		19		53		31		31		28		41		26		42		29		39		9		24		15		45		20		26		5		11		29		31		17		21		19		27		7		34		0		20		19		36		26		33		20		42		23		10		29		27		31		35		35		45		44		35		33		40		41		33		13		20
35		43		25		47		27		44		23		38		41		63		9		33		29		51		26		39		28		44		27		59		11		26		7		43		22		46		17		23		27		19		17		41		23		19		13		54		20		0		17		56		46		53		18		22		25		18		27		9		51		33		55		65		64		37		13		42		43		13		33		40
20		28		42		32		38		27		6		21		32		48		14		48		20		36		9		22		45		61		10		44		24		43		10		26		39		31		14		8		16		26		34		30		38		36		16		39		19		17		0		41		31		38		3		37		42		29		20		22		36		16		40		50		49		54		28		59		60		30		18		25
21		13		47		9		43		58		47		28		37		19		55		89		61		29		42		53		50		66		31		9		45		54		51		21		46		10		39		33		57		67		53		35		43		63		43		6		36		56		41		0		26		3		38		78		47		38		61		63		31		33		11		9		22		59		69		64		65		69		23		16
19		31		21		31		19		48		37		42		11		17		45		79		51		5		32		43		34		40		31		17		35		44		41		47		36		18		29		23		47		57		43		9		23		53		33		20		26		46		31		26		0		23		28		68		31		28		51		53		5		37		15		19		18		33		59		38		39		59		13		10
18		10		44		8		40		55		44		25		34		16		52		86		58		26		39		50		47		63		28		6		42		51		48		24		43		7		36		30		54		64		50		32		40		60		40		3		33		53		38		3		23		0		35		75		44		35		58		60		28		30		8		12		19		56		66		61		62		66		20		13
17		25		43		29		39		26		9		20		33		45		17		51		23		33		8		21		46		62		9		41		25		44		13		25		40		28		15		9		19		29		35		31		39		37		17		36		20		18		3		38		28		35		0		40		43		30		23		25		33		15		37		47		46		55		31		60		61		31		15		22
57		65		47		69		49		22		31		50		63		85		23		11		17		73		36		25		50		66		47		81		33		48		27		57		44		68		39		45		21		11		39		63		45		41		35		76		42		22		37		78		68		75		40		0		47		40		17		15		73		45		77		87		86		59		29		64		65		35		55		62
40		52		10		52		12		69		48		63		26		48		34		48		54		36		51		64		3		19		52		44		18		13		32		68		5		39		28		34		52		44		12		26		8		22		26		41		23		25		42		47		31		44		43		47		0		13		52		34		36		58		40		50		49		12		28		17		18		28		32		31
27		39		13		39		9		56		35		50		23		45		21		51		41		33		38		51		16		32		39		41		7		16		19		55		10		28		15		21		39		31		15		23		9		25		13		36		10		18		29		38		28		35		30		40		13		0		39		25		33		45		37		47		46		25		31		30		31		31		19		22
40		48		52		52		48		17		14		33		46		68		18		28		2		56		19		12		55		71		30		64		34		53		20		40		49		51		24		28		4		8		44		46		48		46		26		59		29		27		20		61		51		58		23		17		52		39		0		18		56		28		60		70		69		64		34		69		70		40		38		45
42		50		34		54		34		35		16		35		48		70		8		26		20		58		21		30		37		53		32		66		18		35		12		42		31		53		24		30		18		10		26		48		30		28		20		61		27		9		22		63		53		60		25		15		34		25		18		0		58		30		62		72		71		46		16		51		52		22		40		47
24		36		26		36		24		53		42		47		10		12		50		84		56		2		37		48		39		35		36		22		40		49		46		52		41		23		34		28		52		62		48		10		28		58		38		25		31		51		36		31		5		28		33		73		36		33		56		58		0		42		20		22		13		30		64		33		40		64		18		15
18		20		58		24		54		25		14		5		48		40		24		56		28		40		9		20		61		77		6		36		40		59		26		12		55		23		30		24		24		34		50		46		54		52		32		31		35		33		16		33		37		30		15		45		58		45		28		30		42		0		32		42		41		70		40		75		76		46		26		27
20		16		36		16		32		57		46		27		26		8		54		88		60		18		41		52		43		55		30		4		44		53		50		32		45		9		38		32		56		66		52		24		32		62		42		5		35		55		40		11		15		8		37		77		40		37		60		62		20		32		0		10		11		48		68		53		54		68		22		15
30		22		40		18		38		67		56		37		28		10		64		98		70		20		51		62		53		57		40		6		54		63		60		30		55		19		48		42		66		76		62		26		42		72		52		11		45		65		50		9		19		12		47		87		50		47		70		72		22		42		10		0		13		50		78		55		56		78		32		25
29		27		39		27		37		66		55		38		23		3		63		97		69		13		50		61		52		44		39		13		53		62		59		43		54		18		47		41		65		75		61		23		41		71		51		16		44		64		49		22		18		19		46		86		49		46		69		71		13		41		11		13		0		43		77		42		53		77		31		24
52		64		12		64		16		81		60		75		22		42		46		54		66		30		63		76		9		7		64		50		30		19		44		80		15		51		40		46		64		56		20		24		16		28		38		53		35		37		54		59		33		56		55		59		12		25		64		46		30		70		48		50		43		0		34		5		10		34		44		43
48		56		38		60		40		51		30		45		54		76		16		20		36		64		33		46		25		37		38		72		24		19		18		50		23		59		30		36		34		26		16		54		36		12		26		67		33		13		28		69		59		66		31		29		28		31		34		16		64		40		68		78		77		34		0		37		36		6		46		53
57		69		17		69		21		86		65		80		27		45		51		57		71		35		68		81		14		4		69		55		35		22		49		85		20		56		45		51		69		61		25		29		21		31		43		58		40		42		59		64		38		61		60		64		17		30		69		51		33		75		53		55		42		5		37		0		13		37		49		48
58		70		18		70		22		87		66		81		30		52		52		56		72		40		69		82		15		9		70		56		36		17		50		86		21		57		46		52		70		62		26		30		22		24		44		59		41		43		60		65		39		62		61		65		18		31		70		52		40		76		54		56		53		10		36		13		0		30		50		49
48		56		38		60		40		57		36		51		54		76		22		26		42		64		39		52		25		33		40		72		24		15		20		56		23		59		30		36		40		32		16		54		36		6		26		67		33		13		30		69		59		66		31		35		28		31		40		22		64		46		68		78		77		34		6		37		30		0		46		53
8		20		32		20		28		37		24		31		22		30		32		66		38		18		19		32		35		51		20		26		22		33		28		36		29		13		16		10		34		44		30		20		28		40		20		21		13		33		18		23		13		20		15		55		32		19		38		40		18		26		22		32		31		44		46		49		50		46		0		7
9		21		31		21		27		42		31		32		21		23		39		73		45		13		26		37		34		50		21		19		29		38		35		37		30		8		23		17		41		51		37		19		27		47		27		14		20		40		25		16		10		13		22		62		31		22		45		47		15		27		15		25		24		43		53		48		49		53		7		0
