60
55		45		20		2		38		53		70		24		31		39		60		26		32		0		27		47		41		29		37		43		8		17		33		13		12		28		58		20		21		15		18		14		45		23		47		22		14		33		34		69		34		22		44		61		12		32		32		39		39		9		56		30		67		28		20		23		50		54		6		53
28		18		29		25		29		30		43		49		26		38		33		49		23		27		0		24		14		46		18		28		21		26		10		40		15		33		31		47		20		12		41		19		24		46		32		33		37		44		11		42		61		45		21		38		35		31		9		18		12		32		29		23		40		55		47		6		23		27		29		30
38		36		49		45		9		54		23		69		46		58		19		35		43		47		24		0		12		22		38		4		39		46		34		60		35		19		39		67		26		32		35		39		46		28		52		53		45		20		35		22		81		41		45		62		51		51		33		8		14		38		15		43		30		75		67		24		27		43		47		54
26		24		43		39		17		42		29		63		40		52		19		37		37		41		14		12		0		34		32		16		33		40		22		54		29		21		27		61		20		26		29		33		38		34		46		47		39		32		23		28		75		35		33		50		45		45		21		6		2		32		15		37		26		69		61		18		15		31		41		42
60		58		43		27		17		76		43		51		54		62		41		17		55		29		46		22		34		0		60		18		25		40		56		42		33		13		61		49		26		34		17		37		68		10		70		45		27		4		57		40		63		23		67		84		33		55		55		28		36		20		37		53		52		57		49		40		49		65		29		76
46		36		17		35		43		28		61		31		8		20		51		63		5		37		18		38		32		60		0		42		35		20		12		24		27		47		49		29		34		26		55		23		8		60		14		15		51		58		13		60		43		59		7		24		49		13		19		32		30		46		47		7		58		37		31		20		41		45		43		22
42		40		45		41		5		58		27		65		42		54		23		31		39		43		28		4		16		18		42		0		35		42		38		56		31		15		43		63		22		28		31		35		50		24		52		49		41		16		39		26		77		37		49		66		47		47		37		10		18		34		19		39		34		71		63		22		31		47		43		58
47		37		18		6		30		51		62		30		29		37		52		28		30		8		21		39		33		25		35		35		0		15		31		21		8		20		50		28		13		9		20		12		43		25		45		20		16		25		32		61		42		24		42		59		14		30		30		31		31		11		48		28		59		36		28		15		42		46		8		51
54		44		3		15		37		36		69		23		14		22		59		43		15		17		26		46		40		40		20		42		15		0		20		14		11		27		57		21		20		14		35		7		28		40		30		7		31		38		21		68		35		39		27		44		29		15		27		38		38		26		55		13		66		29		21		22		49		53		23		36
34		24		23		31		39		20		49		43		20		32		39		59		17		33		10		34		22		56		12		38		31		20		0		34		23		43		37		41		30		22		51		19		18		56		26		27		47		54		1		48		55		55		13		28		45		25		7		28		20		42		35		17		46		49		41		16		29		33		39		20
68		58		11		15		51		50		83		11		18		26		73		39		19		13		40		60		54		42		24		56		21		14		34		0		25		41		71		7		34		28		31		21		32		36		34		9		27		46		35		82		21		35		31		48		25		19		41		52		52		22		69		17		80		15		7		36		63		67		19		44
43		33		14		10		26		43		58		34		21		29		48		36		22		12		15		35		29		33		27		31		8		11		23		25		0		20		46		32		9		3		28		4		35		33		37		18		24		31		24		57		46		32		34		51		22		22		22		27		27		19		44		20		55		40		32		11		38		42		16		43
47		45		30		26		10		63		42		50		41		49		32		16		42		28		33		19		21		13		47		15		20		27		43		41		20		0		48		48		13		21		16		24		55		13		57		34		26		11		44		41		62		22		54		71		32		42		42		15		23		19		28		40		39		56		48		27		36		52		28		63
3		13		60		56		44		21		18		80		57		69		20		64		54		58		31		39		27		61		49		43		50		57		37		71		46		48		0		78		37		43		56		50		55		61		63		64		56		59		36		21		92		60		50		37		62		62		30		33		25		49		24		54		9		86		78		35		12		4		58		27
75		65		18		22		58		57		90		12		21		27		80		38		24		20		47		67		61		49		29		63		28		21		41		7		32		48		78		0		41		35		32		28		33		39		35		14		26		53		42		89		14		34		32		49		24		20		48		59		59		29		76		24		87		16		6		43		70		74		20		51
34		32		23		19		17		50		49		43		28		36		39		29		29		21		20		26		20		26		34		22		13		20		30		34		9		13		37		41		0		8		21		13		42		26		44		27		19		24		31		48		55		25		41		58		25		29		29		18		18		12		35		27		46		49		41		14		29		39		21		50
40		30		17		13		23		42		55		37		20		28		45		37		21		15		12		32		26		34		26		28		9		14		22		28		3		21		43		35		8		0		29		7		34		34		36		21		25		32		23		54		49		33		33		50		23		21		21		24		24		20		41		19		52		43		35		8		35		39		17		42
55		53		38		20		26		71		58		42		49		57		48		8		50		18		41		35		29		17		55		31		20		35		51		31		28		16		56		32		21		29		0		32		63		7		65		40		10		21		52		57		46		6		62		79		16		50		50		27		31		9		44		48		55		46		32		35		44		60		12		71
47		37		10		12		30		39		62		30		17		25		52		40		18		14		19		39		33		37		23		35		12		7		19		21		4		24		50		28		13		7		32		0		31		37		33		14		28		35		20		61		42		36		30		47		26		18		20		31		31		23		48		16		59		36		28		15		42		46		20		39
52		42		25		43		51		34		67		25		14		14		57		71		13		45		24		46		38		68		8		50		43		28		18		32		35		55		55		33		42		34		63		31		0		68		8		23		59		66		19		66		37		67		5		18		57		13		25		40		36		54		53		15		64		31		39		28		47		51		51		28
60		58		43		25		19		76		51		47		54		62		41		7		55		23		46		28		34		10		60		24		25		40		56		36		33		13		61		39		26		34		7		37		68		0		70		45		17		14		57		50		53		13		67		84		23		55		55		28		36		14		37		53		52		51		39		40		49		65		19		76
60		50		27		45		53		42		75		23		16		8		65		73		15		47		32		52		46		70		14		52		45		30		26		34		37		57		63		35		44		36		65		33		8		70		0		25		61		68		27		74		29		69		13		26		59		15		33		44		44		56		61		17		72		23		41		30		55		59		53		36
61		51		4		20		44		43		76		16		9		17		66		48		10		22		33		53		47		45		15		49		20		7		27		9		18		34		64		14		27		21		40		14		23		45		25		0		36		43		28		75		28		44		22		39		34		10		34		45		45		31		62		10		73		22		16		29		56		60		28		37
53		49		34		16		36		67		68		38		45		53		58		12		46		14		37		45		39		27		51		41		16		31		47		27		24		26		56		26		19		25		10		28		59		17		61		36		0		31		48		67		36		8		58		75		6		46		46		37		37		7		54		44		65		42		22		31		48		56		8		67
58		56		41		31		15		74		41		55		52		60		39		21		53		33		44		20		32		4		58		16		25		38		54		46		31		11		59		53		24		32		21		35		66		14		68		43		31		0		55		38		67		27		65		82		37		53		53		26		34		24		35		51		50		61		53		38		47		63		33		74
33		23		24		32		40		19		48		44		21		33		38		60		18		34		11		35		23		57		13		39		32		21		1		35		24		44		36		42		31		23		52		20		19		57		27		28		48		55		0		47		56		56		14		27		46		26		6		29		21		43		34		18		45		50		42		17		28		32		40		19
20		24		71		67		31		36		3		91		68		80		9		57		65		69		42		22		28		40		60		26		61		68		48		82		57		41		21		89		48		54		57		61		66		50		74		75		67		38		47		0		103		63		61		48		73		73		41		30		30		60		13		65		12		97		89		46		19		25		69		38
89		79		32		36		72		71		104		12		35		23		94		48		38		34		61		81		75		63		43		77		42		35		55		21		46		62		92		14		55		49		46		42		37		53		29		28		36		67		56		103		0		44		42		55		34		30		62		73		73		43		90		38		101		6		16		57		84		88		34		65
59		57		42		24		32		75		64		46		53		61		54		6		54		22		45		41		35		23		59		37		24		39		55		35		32		22		60		34		25		33		6		36		67		13		69		44		8		27		56		63		44		0		66		83		10		54		54		33		35		13		50		52		61		50		28		39		48		64		16		75
47		37		24		42		50		29		62		30		13		19		52		70		12		44		21		45		33		67		7		49		42		27		13		31		34		54		50		32		41		33		62		30		5		67		13		22		58		65		14		61		42		66		0		17		56		12		20		39		31		53		48		14		59		36		38		27		42		46		50		23
34		26		41		59		67		16		49		43		30		32		43		87		29		61		38		62		50		84		24		66		59		44		28		48		51		71		37		49		58		50		79		47		18		84		26		39		75		82		27		48		55		83		17		0		73		29		29		56		48		70		47		31		46		49		55		44		35		33		67		10
59		49		32		14		42		65		74		36		43		51		64		16		44		12		35		51		45		33		49		47		14		29		45		25		22		32		62		24		25		23		16		26		57		23		59		34		6		37		46		73		34		10		56		73		0		44		44		43		43		13		60		42		71		40		18		29		54		58		6		65
59		49		12		30		42		41		74		18		5		7		64		58		8		32		31		51		45		55		13		47		30		15		25		19		22		42		62		20		29		21		50		18		13		55		15		10		46		53		26		73		30		54		12		29		44		0		32		43		43		41		60		8		71		24		26		27		54		58		38		35
27		17		30		30		38		21		42		50		27		39		32		58		24		32		9		33		21		55		19		37		30		27		7		41		22		42		30		48		29		21		50		20		25		55		33		34		46		53		6		41		62		54		20		29		44		32		0		27		19		41		28		24		39		56		48		15		22		26		38		21
32		30		41		37		11		48		31		61		38		50		21		31		35		39		18		8		6		28		32		10		31		38		28		52		27		15		33		59		18		24		27		31		40		28		44		45		37		26		29		30		73		33		39		56		43		43		27		0		8		30		17		35		28		67		59		16		21		37		39		48
24		22		41		37		19		40		31		61		38		50		21		39		35		39		12		14		2		36		30		18		31		38		20		52		27		23		25		59		18		24		31		31		36		36		44		45		37		34		21		30		73		35		31		48		43		43		19		8		0		30		17		35		28		67		59		16		13		29		39		40
46		44		29		11		29		62		61		33		40		48		51		17		41		9		32		38		32		20		46		34		11		26		42		22		19		19		49		29		12		20		9		23		54		14		56		31		7		24		43		60		43		13		53		70		13		41		41		30		30		0		47		39		58		37		29		26		41		51		9		62
23		21		58		54		20		39		14		78		55		67		4		44		52		56		29		15		15		37		47		19		48		55		35		69		44		28		24		76		35		41		44		48		53		37		61		62		54		35		34		13		90		50		48		47		60		60		28		17		17		47		0		52		15		84		76		33		12		28		56		39
51		41		10		28		36		33		66		26		3		15		56		56		2		30		23		43		37		53		7		39		28		13		17		17		20		40		54		24		27		19		48		16		15		53		17		10		44		51		18		65		38		52		14		31		42		8		24		35		35		39		52		0		63		32		24		19		46		50		36		27
12		22		69		65		35		30		9		89		66		78		11		55		63		67		40		30		26		52		58		34		59		66		46		80		55		39		9		87		46		52		55		59		64		52		72		73		65		50		45		12		101		61		59		46		71		71		39		28		28		58		15		63		0		95		87		44		17		13		67		36
83		73		26		30		66		65		98		6		29		17		88		54		32		28		55		75		69		57		37		71		36		29		49		15		40		56		86		16		49		43		46		36		31		51		23		22		42		61		50		97		6		50		36		49		40		24		56		67		67		37		84		32		95		0		22		51		78		82		34		59
75		65		18		22		58		57		90		18		25		33		80		32		26		20		47		67		61		49		31		63		28		21		41		7		32		48		78		6		41		35		32		28		39		39		41		16		22		53		42		89		16		28		38		55		18		26		48		59		59		29		76		24		87		22		0		43		70		74		20		51
32		22		25		21		23		36		47		45		22		34		37		43		19		23		6		24		18		40		20		22		15		22		16		36		11		27		35		43		14		8		35		15		28		40		30		29		31		38		17		46		57		39		27		44		29		27		15		16		16		26		33		19		44		51		43		0		27		31		23		36
11		9		52		48		32		27		20		72		49		61		10		52		46		50		23		27		15		49		41		31		42		49		29		63		38		36		12		70		29		35		44		42		47		49		55		56		48		47		28		19		84		48		42		35		54		54		22		21		13		41		12		46		17		78		70		27		0		16		50		27
5		9		56		52		48		17		22		76		53		65		24		68		50		54		27		43		31		65		45		47		46		53		33		67		42		52		4		74		39		39		60		46		51		65		59		60		56		63		32		25		88		64		46		33		58		58		26		37		29		51		28		50		13		82		74		31		16		0		54		23
55		45		26		8		38		59		70		30		37		45		60		20		38		6		29		47		41		29		43		43		8		23		39		19		16		28		58		20		21		17		12		20		51		19		53		28		8		33		40		69		34		16		50		67		6		38		38		39		39		9		56		36		67		34		20		23		50		54		0		59
24		18		33		51		59		6		39		53		30		42		35		79		27		53		30		54		42		76		22		58		51		36		20		44		43		63		27		51		50		42		71		39		28		76		36		37		67		74		19		38		65		75		23		10		65		35		21		48		40		62		39		27		36		59		51		36		27		23		59		0
