60
47		59		47		22		35		67		45		30		44		34		15		25		53		21		52		28		53		39		0		26		21		22		65		32		18		43		25		15		20		25		28		25		55		37		36		20		51		25		24		42		31		67		31		7		4		11		41		11		22		59		36		36		46		33		56		27		13		24		25		61
73		85		43		6		47		93		49		34		70		50		17		51		79		17		78		24		49		51		26		0		35		48		91		58		44		47		21		27		16		21		30		51		81		63		52		46		77		51		30		68		57		93		57		33		22		31		67		15		48		85		44		62		42		29		82		53		17		50		51		87
38		50		26		31		56		58		66		9		37		15		18		16		44		26		43		23		32		60		21		35		0		41		56		23		9		64		18		8		33		16		7		16		46		28		57		11		42		38		45		33		22		58		22		26		17		10		36		20		19		50		15		27		25		14		47		18		18		15		16		52
25		37		67		44		15		45		25		50		22		54		35		43		31		41		30		48		73		19		22		48		41		0		43		18		32		23		45		35		42		45		48		25		33		45		16		30		29		3		18		36		31		45		39		15		26		31		19		33		22		37		56		18		66		53		36		29		33		42		39		39
20		22		66		87		52		2		62		57		33		41		74		40		20		82		29		79		56		56		65		91		56		43		0		33		47		60		74		64		85		72		61		40		10		28		53		45		14		40		61		23		34		12		34		58		69		60		32		76		43		6		47		29		53		70		9		38		74		41		40		12
15		27		49		54		33		35		43		32		14		36		41		25		21		49		20		46		55		37		32		58		23		18		33		0		14		41		41		31		52		39		30		7		23		27		34		12		19		15		28		18		13		35		21		25		36		27		13		43		10		27		38		4		48		37		24		11		41		24		21		29
29		41		35		40		47		49		57		18		28		22		27		11		35		35		34		32		41		51		18		44		9		32		47		14		0		55		27		17		38		25		16		7		37		19		48		2		33		29		36		24		13		49		13		17		22		13		27		29		10		41		24		18		34		23		38		9		27		10		7		43
40		40		90		53		8		58		2		73		27		77		58		66		40		64		33		71		96		6		43		47		64		23		60		41		55		0		68		58		39		68		71		48		50		68		7		53		52		26		19		59		54		48		62		38		47		54		28		52		45		56		79		41		89		76		59		52		56		65		62		48
56		68		22		15		60		76		70		17		53		33		10		34		62		8		61		5		28		64		25		21		18		45		74		41		27		68		0		10		37		2		13		34		64		46		61		29		60		42		49		51		40		76		40		30		21		14		50		16		31		68		27		45		21		8		65		36		12		33		34		70
46		58		32		23		50		66		60		15		43		23		10		24		52		18		51		15		38		54		15		27		8		35		64		31		17		58		10		0		27		10		13		24		54		36		51		19		50		32		39		41		30		66		30		20		11		4		40		12		21		58		21		35		31		18		55		26		10		23		24		60
67		79		59		22		41		87		39		42		64		46		27		45		73		33		72		40		65		45		20		16		33		42		85		52		38		39		37		27		0		37		40		45		75		57		46		40		71		45		24		62		51		87		51		27		16		25		61		21		42		79		48		56		58		45		76		47		25		44		45		81
54		66		22		15		60		74		70		15		51		31		10		32		60		10		59		7		28		64		25		21		16		45		72		39		25		68		2		10		37		0		11		32		62		44		61		27		58		42		49		49		38		74		38		30		21		14		48		16		29		66		25		43		21		8		63		34		12		31		32		68
43		55		19		26		63		63		73		4		44		20		13		21		49		21		48		18		25		67		28		30		7		48		61		30		16		71		13		13		40		11		0		23		51		33		64		18		47		45		52		38		27		63		27		33		24		17		43		19		26		55		14		32		18		9		52		23		15		20		21		57
22		34		42		47		40		42		50		25		21		29		34		18		28		42		27		39		48		44		25		51		16		25		40		7		7		48		34		24		45		32		23		0		30		20		41		5		26		22		29		17		6		42		14		18		29		20		20		36		3		34		31		11		41		30		31		4		34		17		14		36
10		12		56		77		42		12		52		47		23		31		64		30		10		72		19		69		46		46		55		81		46		33		10		23		37		50		64		54		75		62		51		30		0		18		43		35		4		30		51		13		24		12		24		48		59		50		22		66		33		6		37		19		43		60		9		28		64		31		30		6
28		30		38		59		60		30		70		29		41		13		46		12		28		54		37		51		28		64		37		63		28		45		28		27		19		68		46		36		57		44		33		20		18		0		61		17		16		42		49		9		14		30		6		30		41		32		40		48		23		22		19		27		25		42		19		16		46		13		12		24
33		33		83		48		5		51		9		66		20		70		51		59		33		57		26		64		89		3		36		52		57		16		53		34		48		7		61		51		46		61		64		41		43		61		0		46		45		19		22		52		47		41		55		31		40		47		21		45		38		49		72		34		82		69		52		45		49		58		55		41
27		39		37		42		45		47		55		20		26		24		29		13		33		37		32		34		43		49		20		46		11		30		45		12		2		53		29		19		40		27		18		5		35		17		46		0		31		27		34		22		11		47		11		15		24		15		25		31		8		39		26		16		36		25		36		7		29		12		9		41
12		14		52		73		44		16		54		43		25		27		60		26		12		68		21		65		44		48		51		77		42		29		14		19		33		52		60		50		71		58		47		26		4		16		45		31		0		26		47		9		20		16		20		44		55		46		24		62		29		8		33		15		39		56		7		24		60		27		26		10
22		34		64		47		18		42		28		47		19		51		34		40		28		42		27		45		70		22		25		51		38		3		40		15		29		26		42		32		45		42		45		22		30		42		19		27		26		0		21		33		28		42		36		18		29		28		16		36		19		34		53		15		63		50		33		26		34		39		36		36
43		55		71		34		17		63		21		54		40		58		39		47		49		45		48		52		77		21		24		30		45		18		61		28		36		19		49		39		24		49		52		29		51		49		22		34		47		21		0		40		35		63		43		19		28		35		37		33		26		55		60		32		70		57		52		33		37		46		43		57
19		21		43		64		51		25		61		34		32		18		51		17		19		59		28		56		37		55		42		68		33		36		23		18		24		59		51		41		62		49		38		17		13		9		52		22		9		33		40		0		11		25		11		35		46		37		31		53		20		17		24		18		30		47		14		15		51		18		17		19
16		28		36		53		46		36		56		23		27		23		40		12		22		48		23		45		42		50		31		57		22		31		34		13		13		54		40		30		51		38		27		6		24		14		47		11		20		28		35		11		0		36		8		24		35		26		26		42		9		28		25		13		35		36		25		4		40		11		8		30
20		10		68		89		46		10		50		59		23		43		76		42		14		84		17		81		58		44		67		93		58		45		12		35		49		48		76		66		87		74		63		42		12		30		41		47		16		42		63		25		36		0		36		60		71		62		26		78		45		8		49		31		55		72		11		40		76		43		42		6
22		28		32		53		54		36		64		23		35		15		40		6		22		48		31		45		34		58		31		57		22		39		34		21		13		62		40		30		51		38		27		14		24		6		55		11		20		36		43		11		8		36		0		24		35		26		34		42		17		28		17		21		27		36		25		10		40		7		6		30
40		52		52		29		30		60		40		35		37		39		20		28		46		26		45		33		58		34		7		33		26		15		58		25		17		38		30		20		27		30		33		18		48		30		31		15		44		18		19		35		24		60		24		0		11		16		34		18		15		52		41		29		51		38		49		20		18		27		24		54
51		63		43		18		39		71		49		26		48		30		11		29		57		17		56		24		49		43		4		22		17		26		69		36		22		47		21		11		16		21		24		29		59		41		40		24		55		29		28		46		35		71		35		11		0		9		45		7		26		63		32		40		42		29		60		31		9		28		29		65
42		54		36		27		46		62		56		19		39		23		14		20		48		22		47		19		42		50		11		31		10		31		60		27		13		54		14		4		25		14		17		20		50		32		47		15		46		28		35		37		26		62		26		16		9		0		36		16		17		54		25		31		35		22		51		22		14		19		20		56
12		18		62		63		20		30		30		45		3		49		50		38		12		58		11		55		68		24		41		67		36		19		32		13		27		28		50		40		61		48		43		20		22		40		21		25		24		16		37		31		26		26		34		34		45		36		0		52		19		28		51		13		61		48		31		24		50		37		34		20
58		70		38		11		44		78		54		21		55		35		6		36		64		12		63		19		44		48		11		15		20		33		76		43		29		52		16		12		21		16		19		36		66		48		45		31		62		36		33		53		42		78		42		18		7		16		52		0		33		70		29		47		37		24		67		38		4		35		36		72
25		37		45		44		37		45		47		28		22		32		31		21		31		39		30		36		51		41		22		48		19		22		43		10		10		45		31		21		42		29		26		3		33		23		38		8		29		19		26		20		9		45		17		15		26		17		19		33		0		37		34		14		44		31		34		7		31		20		17		39
16		18		60		81		48		8		58		51		29		35		68		34		16		76		25		73		50		52		59		85		50		37		6		27		41		56		68		58		79		66		55		34		6		22		49		39		8		34		55		17		28		8		28		52		63		54		28		70		37		0		41		23		47		64		3		32		68		35		34		8
39		41		19		40		71		49		81		10		52		6		27		13		39		35		48		32		17		75		36		44		15		56		47		38		24		79		27		21		48		25		14		31		37		19		72		26		33		53		60		24		25		49		17		41		32		25		51		29		34		41		0		38		10		23		38		27		27		14		17		43
11		23		49		58		33		31		43		32		14		36		45		25		17		53		16		50		55		37		36		62		27		18		29		4		18		41		45		35		56		43		32		11		19		27		34		16		15		15		32		18		13		31		21		29		40		31		13		47		14		23		38		0		48		41		20		11		45		24		21		25
49		51		13		36		81		55		91		16		62		12		31		23		49		29		58		26		7		85		46		42		25		66		53		48		34		89		21		31		58		21		18		41		43		25		82		36		39		63		70		30		35		55		27		51		42		35		61		37		44		47		10		48		0		17		44		37		33		24		27		49
52		64		14		23		68		72		78		13		49		29		18		30		58		12		57		9		20		72		33		29		14		53		70		37		23		76		8		18		45		8		9		30		60		42		69		25		56		50		57		47		36		72		36		38		29		22		48		24		31		64		23		41		17		0		61		32		20		29		30		66
19		21		57		78		51		11		61		48		32		32		65		31		19		73		28		70		47		55		56		82		47		36		9		24		38		59		65		55		76		63		52		31		9		19		52		36		7		33		52		14		25		11		25		49		60		51		31		67		34		3		38		20		44		61		0		29		65		32		31		11
20		32		38		49		44		40		54		21		25		25		36		14		26		44		25		41		44		48		27		53		18		29		38		11		9		52		36		26		47		34		23		4		28		16		45		7		24		26		33		15		4		40		10		20		31		22		24		38		7		32		27		11		37		32		29		0		36		13		10		34
56		68		34		13		48		76		58		17		53		33		2		34		62		8		61		15		40		52		13		17		18		33		74		41		27		56		12		10		25		12		15		34		64		46		49		29		60		34		37		51		40		76		40		18		9		14		50		4		31		68		27		45		33		20		65		36		0		33		34		70
25		35		25		46		57		43		67		16		38		12		33		1		29		41		34		38		31		61		24		50		15		42		41		24		10		65		33		23		44		31		20		17		31		13		58		12		27		39		46		18		11		43		7		27		28		19		37		35		20		35		14		24		24		29		32		13		33		0		3		37
22		34		28		47		54		42		64		17		35		15		34		4		28		42		31		39		34		58		25		51		16		39		40		21		7		62		34		24		45		32		21		14		30		12		55		9		26		36		43		17		8		42		6		24		29		20		34		36		17		34		17		21		27		30		31		10		34		3		0		36
14		10		62		83		40		10		50		53		21		37		70		36		8		78		17		75		52		44		61		87		52		39		12		29		43		48		70		60		81		68		57		36		6		24		41		41		10		36		57		19		30		6		30		54		65		56		20		72		39		8		43		25		49		66		11		34		70		37		36		0
