60
31		35		48		9		56		42		28		21		24		34		46		25		20		28		77		46		13		31		56		35		29		0		45		55		49		20		19		42		42		29		51		51		24		8		67		16		20		45		55		34		40		19		2		55		64		60		31		69		51		55		36		56		47		22		4		32		31		58		54		40
20		80		51		54		51		43		17		46		49		11		19		20		39		25		38		39		52		30		17		44		36		45		0		16		38		25		42		11		65		42		58		24		39		37		46		39		27		14		30		71		5		58		47		22		25		15		14		30		38		18		47		29		40		67		41		45		26		19		15		33
24		70		41		46		41		59		29		36		65		25		35		34		55		41		22		55		68		24		5		60		26		55		16		0		28		35		58		27		55		32		48		40		55		47		36		39		35		10		46		61		17		74		53		38		9		25		30		14		28		8		63		19		30		57		55		61		42		5		5		23
18		42		13		40		13		53		23		28		59		27		39		28		49		35		28		49		62		18		23		54		20		49		38		28		0		29		52		35		27		20		20		44		49		41		18		33		29		24		48		33		33		68		47		48		19		53		24		22		2		20		57		9		2		29		49		55		36		23		33		9
11		55		28		29		36		24		8		21		30		14		26		5		20		8		57		26		33		11		36		25		11		20		25		35		29		0		23		22		40		17		33		31		20		12		47		14		2		25		35		46		20		39		22		35		44		40		11		49		31		35		28		36		27		42		20		26		11		38		34		20
34		54		51		28		59		23		29		24		7		33		27		24		3		17		80		27		14		34		59		16		32		19		42		58		52		23		0		31		45		32		54		32		5		11		70		19		23		48		36		45		41		16		21		36		67		41		28		72		54		58		17		59		50		41		15		13		16		61		57		43
17		77		48		51		48		32		14		43		38		8		8		17		28		14		49		28		41		27		28		33		33		42		11		27		35		22		31		0		62		39		55		13		28		34		43		36		24		17		19		68		10		47		44		13		36		18		11		41		35		27		36		28		37		64		38		34		15		30		26		30
45		15		14		33		14		62		48		21		52		54		66		45		42		48		41		66		55		35		50		55		29		42		65		55		27		40		45		62		0		23		9		71		44		34		25		26		38		51		75		8		60		61		40		75		46		80		51		49		27		47		56		36		25		20		42		52		51		50		60		32
22		38		19		20		27		39		25		8		39		31		43		22		29		25		48		43		42		12		27		34		6		29		42		32		20		17		32		39		23		0		22		48		29		21		38		13		15		28		52		29		37		48		27		52		35		57		28		40		22		26		37		27		18		25		29		35		28		29		37		11
38		22		7		42		7		55		41		30		61		47		59		38		51		41		34		59		64		28		43		56		22		51		58		48		20		33		54		55		9		22		0		64		51		43		16		35		31		44		68		17		53		70		49		68		39		73		44		42		20		40		59		29		18		29		51		57		44		43		53		25
26		86		57		60		57		19		23		52		27		17		5		26		31		23		62		15		46		36		41		20		42		51		24		40		44		31		32		13		71		48		64		0		27		43		52		45		33		30		6		77		23		36		53		4		49		15		20		54		44		40		23		41		46		73		47		21		20		43		39		39
31		59		48		33		56		18		26		25		10		30		22		21		4		14		77		22		19		31		56		11		29		24		39		55		49		20		5		28		44		29		51		27		0		16		67		18		20		45		31		50		38		19		26		31		64		36		25		69		51		55		12		56		47		46		20		8		13		58		54		40
23		43		40		17		48		34		20		13		18		26		38		17		12		20		69		38		21		23		48		27		21		8		37		47		41		12		11		34		34		21		43		43		16		0		59		8		12		37		47		34		32		27		10		47		56		52		23		61		43		47		28		48		39		30		8		24		23		50		46		32
36		36		19		58		11		71		41		46		77		37		47		46		67		53		22		67		80		36		31		72		38		67		46		36		18		47		70		43		25		38		16		52		67		59		0		51		47		32		58		33		41		86		65		56		27		61		42		30		16		28		75		17		20		45		67		73		54		31		41		27
19		41		32		15		40		36		22		7		26		28		40		19		16		22		61		40		29		15		40		29		13		16		39		39		33		14		19		36		26		13		35		45		18		8		51		0		12		29		49		32		34		35		14		49		48		54		25		53		35		39		30		40		31		28		16		26		25		42		38		24
11		53		28		27		36		24		10		19		30		16		28		7		20		10		57		28		33		11		36		25		9		20		27		35		29		2		23		24		38		15		31		33		20		12		47		12		0		25		37		44		22		39		20		37		44		42		13		49		31		35		28		36		27		40		20		26		13		38		34		20
14		66		37		40		37		49		19		32		55		15		25		24		45		31		32		45		58		16		11		50		22		45		14		10		24		25		48		17		51		28		44		30		45		37		32		29		25		0		36		57		9		64		43		28		19		29		20		24		24		10		53		15		26		53		45		51		32		13		9		19
30		90		61		64		61		13		27		56		31		21		11		30		35		27		68		9		50		40		47		20		46		55		30		46		48		35		36		19		75		52		68		6		31		47		58		49		37		36		0		81		29		40		57		8		55		21		24		60		48		46		19		47		50		77		51		23		24		49		45		43
51		9		20		25		22		68		54		25		50		60		72		51		46		54		47		72		47		41		56		61		35		34		71		61		33		46		45		68		8		29		17		77		50		34		33		32		44		57		81		0		66		53		32		81		52		86		57		55		33		53		62		42		31		12		34		58		57		56		66		38
15		75		46		49		46		42		12		41		48		8		18		17		38		24		39		38		51		25		18		43		31		40		5		17		33		20		41		10		60		37		53		23		38		32		41		34		22		9		29		66		0		57		42		21		26		20		13		31		33		17		46		24		35		62		38		44		25		20		16		28
50		50		67		28		75		27		45		40		9		49		39		40		19		33		96		31		10		50		75		20		48		19		58		74		68		39		16		47		61		48		70		36		19		27		86		35		39		64		40		53		57		0		21		40		83		49		44		88		70		74		21		75		66		41		19		17		32		77		73		59
29		33		46		7		54		44		30		19		26		36		48		27		22		30		75		48		15		29		54		37		27		2		47		53		47		22		21		44		40		27		49		53		26		10		65		14		20		43		57		32		42		21		0		57		62		62		33		67		49		53		38		54		45		20		6		34		33		56		52		38
30		90		61		64		61		21		27		56		31		21		9		30		35		27		60		17		50		40		39		22		46		55		22		38		48		35		36		13		75		52		68		4		31		47		56		49		37		28		8		81		21		40		57		0		47		13		24		52		48		38		25		39		50		77		51		23		24		41		37		43
33		61		32		55		32		68		38		43		74		34		44		43		64		50		13		64		77		33		8		69		35		64		25		9		19		44		67		36		46		35		39		49		64		56		27		48		44		19		55		52		26		83		62		47		0		34		39		5		19		9		72		10		21		48		64		70		51		6		14		24
35		95		66		69		66		34		32		61		40		26		14		35		40		32		47		30		55		45		30		35		51		60		15		25		53		40		41		18		80		57		73		15		36		52		61		54		42		29		21		86		20		49		62		13		34		0		29		39		53		33		38		44		55		82		56		36		29		30		24		48
6		66		37		40		37		29		3		32		35		5		15		6		25		11		52		25		38		16		31		30		22		31		14		30		24		11		28		11		51		28		44		20		25		23		42		25		13		20		24		57		13		44		33		24		39		29		0		44		26		30		33		31		26		53		27		31		12		33		29		19
38		64		35		60		35		73		43		48		79		39		49		48		69		55		8		69		82		38		13		74		40		69		30		14		22		49		72		41		49		40		42		54		69		61		30		53		49		24		60		55		31		88		67		52		5		39		44		0		22		14		77		13		24		51		69		75		56		11		15		29
20		42		13		42		13		55		25		30		61		27		39		30		51		37		26		51		64		20		23		56		22		51		38		28		2		31		54		35		27		22		20		44		51		43		16		35		31		24		48		33		33		70		49		48		19		53		26		22		0		20		59		9		4		29		51		57		38		23		33		11
24		62		33		46		33		59		29		34		65		25		35		34		55		41		22		55		68		24		3		60		26		55		18		8		20		35		58		27		47		26		40		40		55		47		28		39		35		10		46		53		17		74		53		38		9		33		30		14		20		0		63		11		22		49		55		61		42		3		13		15
39		71		56		45		64		6		34		37		12		38		28		29		16		22		85		10		31		39		64		3		37		36		47		63		57		28		17		36		56		37		59		23		12		28		75		30		28		53		19		62		46		21		38		25		72		38		33		77		59		63		0		64		55		58		32		4		21		66		62		48
25		51		22		47		22		60		30		35		66		26		36		35		56		42		21		56		69		25		14		61		27		56		29		19		9		36		59		28		36		27		29		41		56		48		17		40		36		15		47		42		24		75		54		39		10		44		31		13		9		11		64		0		11		38		56		62		43		14		24		16
20		40		11		38		11		51		23		26		57		29		41		26		47		33		30		47		60		16		25		52		18		47		40		30		2		27		50		37		25		18		18		46		47		39		20		31		27		26		50		31		35		66		45		50		21		55		26		24		4		22		55		11		0		27		47		53		34		25		35		7
47		13		26		13		34		64		50		21		46		56		68		47		42		50		55		68		35		37		52		57		31		22		67		57		29		42		41		64		20		25		29		73		46		30		45		28		40		53		77		12		62		41		20		77		48		82		53		51		29		49		58		38		27		0		26		54		53		52		62		34
31		39		48		13		56		38		26		21		20		30		42		21		16		24		77		42		13		31		56		31		29		4		41		55		49		20		15		38		42		29		51		47		20		8		67		16		20		45		51		34		38		19		6		51		64		56		27		69		51		55		32		56		47		26		0		28		27		58		54		40
37		67		54		41		62		10		32		33		8		36		26		27		12		20		83		14		27		37		62		3		35		32		45		61		55		26		13		34		52		35		57		21		8		24		73		26		26		51		23		58		44		17		34		23		70		36		31		75		57		61		4		62		53		54		28		0		19		64		60		46
18		66		37		40		43		17		13		32		23		17		15		8		13		3		64		15		26		18		43		18		22		31		26		42		36		11		16		15		51		28		44		20		13		23		54		25		13		32		24		57		25		32		33		24		51		29		12		56		38		42		21		43		34		53		27		19		0		45		41		27
27		65		36		49		36		62		32		37		68		28		38		37		58		44		19		58		71		27		2		63		29		58		19		5		23		38		61		30		50		29		43		43		58		50		31		42		38		13		49		56		20		77		56		41		6		30		33		11		23		3		66		14		25		52		58		64		45		0		10		18
23		75		46		49		46		58		28		41		64		24		34		33		54		40		23		54		67		25		10		59		31		54		15		5		33		34		57		26		60		37		53		39		54		46		41		38		34		9		45		66		16		73		52		37		14		24		29		15		33		13		62		24		35		62		54		60		41		10		0		28
13		47		18		31		18		44		16		19		50		22		34		19		40		26		37		40		53		9		18		45		11		40		33		23		9		20		43		30		32		11		25		39		40		32		27		24		20		19		43		38		28		59		38		43		24		48		19		29		11		15		48		16		7		34		40		46		27		18		28		0
