60
57		12		71		22		27		17		25		4		37		26		26		76		28		45		42		12		6		13		28		0		33		37		23		46		21		20		16		31		26		3		40		9		61		25		10		12		37		16		50		66		13		32		23		55		43		44		12		20		5		26		33		38		48		24		28		71		19		3		50		28
28		45		38		21		16		44		42		35		56		31		9		43		15		18		69		25		37		46		45		33		0		64		24		59		34		29		43		14		21		36		31		36		28		20		27		29		18		41		17		33		40		47		50		22		70		39		33		43		32		7		60		21		45		25		37		38		46		32		37		55
46		29		60		43		48		20		22		33		26		33		63		65		49		82		7		39		43		36		19		37		64		0		40		35		58		35		21		68		63		40		33		28		50		44		37		49		46		53		59		55		24		21		14		44		12		33		31		57		42		59		14		75		37		39		27		60		22		40		39		9
34		35		48		3		8		30		18		25		32		7		23		53		9		42		45		11		27		36		21		23		24		40		0		35		24		5		19		28		23		26		17		22		38		4		13		19		14		31		27		43		16		23		26		32		46		21		11		33		22		19		36		35		25		1		13		48		34		22		27		31
31		58		25		38		43		53		21		48		9		28		58		30		44		77		28		34		50		59		18		46		59		35		35		0		53		30		30		63		58		49		28		45		33		39		36		44		41		54		54		32		39		14		31		37		23		20		34		56		45		54		21		70		14		34		22		27		57		45		22		30
58		29		72		23		28		38		36		25		50		27		25		77		29		24		63		19		15		22		39		21		34		58		24		53		0		23		37		20		13		18		41		30		62		26		21		9		38		7		51		67		34		41		44		56		64		45		27		9		16		27		54		17		49		25		31		72		40		18		51		49
37		32		51		8		13		27		13		22		27		6		28		56		14		47		40		8		24		33		16		20		29		35		5		30		23		0		14		33		28		23		20		19		41		9		10		16		17		28		30		46		13		18		21		35		41		24		8		30		19		24		31		40		28		4		8		51		31		19		30		26
41		28		55		22		27		23		9		18		21		12		42		60		28		61		26		18		22		29		12		16		43		21		19		30		37		14		0		47		42		19		24		15		45		23		16		28		25		32		38		50		9		16		7		39		27		28		10		36		21		38		17		54		32		18		12		55		27		19		34		12
38		39		52		25		20		48		46		35		60		35		5		57		19		14		73		29		25		32		49		31		14		68		28		63		20		33		47		0		7		28		35		40		42		24		31		19		22		27		31		47		44		51		54		36		74		43		37		29		26		9		64		7		49		29		41		52		50		28		41		59
45		34		59		20		15		43		41		30		55		30		12		64		16		19		68		24		20		27		44		26		21		63		23		58		13		28		42		7		0		23		30		35		49		19		26		14		25		20		38		54		39		46		49		43		69		38		32		22		21		14		59		12		44		24		36		59		45		23		38		54
60		11		74		25		30		20		28		7		40		29		27		79		31		42		45		15		3		10		31		3		36		40		26		49		18		23		19		28		23		0		43		12		64		28		13		9		40		13		53		69		16		35		26		58		46		47		15		17		4		29		36		35		51		27		31		74		22		4		53		31
17		52		31		18		15		47		15		42		25		14		30		36		16		49		38		28		44		53		14		40		31		33		17		28		41		20		24		35		30		43		0		39		21		15		30		36		13		48		26		26		33		16		25		15		39		8		28		50		39		26		29		42		14		16		12		31		51		39		10		24
56		13		70		21		26		8		24		5		36		25		35		75		27		54		33		11		15		14		27		9		36		28		22		45		30		19		15		40		35		12		39		0		60		24		9		21		36		25		49		65		6		31		14		54		34		43		11		29		14		31		24		47		47		23		27		70		12		12		49		19
4		73		10		39		34		68		36		63		30		35		37		15		33		44		43		49		65		74		33		61		28		50		38		33		62		41		45		42		49		64		21		60		0		36		51		57		24		69		21		5		54		29		46		6		44		17		49		71		60		35		36		49		19		37		33		10		72		60		11		45
32		37		46		3		4		32		22		27		36		11		19		51		5		38		49		13		29		38		25		25		20		44		4		39		26		9		23		24		19		28		15		24		36		0		15		21		12		33		25		41		20		27		30		30		50		19		13		35		24		15		40		31		25		5		17		46		36		24		25		35
47		22		61		12		17		17		15		12		29		16		26		66		18		45		42		2		14		23		18		10		27		37		13		36		21		10		16		31		26		13		30		9		51		15		0		12		27		18		40		56		13		22		23		45		43		34		6		20		9		22		33		38		38		14		18		61		21		9		40		28
53		20		67		18		23		29		27		16		41		22		20		72		24		33		54		10		8		17		30		12		29		49		19		44		9		16		28		19		14		9		36		21		57		21		12		0		33		12		46		62		25		32		35		51		55		40		18		14		7		22		45		26		44		20		24		67		31		9		46		40
20		49		34		15		10		44		24		39		38		13		17		39		9		36		51		25		41		50		27		37		18		46		14		41		38		17		25		22		25		40		13		36		24		12		27		33		0		45		13		29		30		29		32		18		52		21		25		47		36		13		42		29		27		13		19		34		48		36		19		37
65		24		79		30		35		33		33		20		45		34		32		84		36		29		58		20		10		17		36		16		41		53		31		54		7		28		32		27		20		13		48		25		69		33		18		12		45		0		58		74		29		40		39		63		59		52		22		4		11		34		49		22		56		32		36		79		35		13		58		44
23		62		31		28		23		57		37		52		51		26		26		26		22		33		64		38		54		63		40		50		17		59		27		54		51		30		38		31		38		53		26		49		21		25		40		46		13		58		0		22		43		42		45		17		65		34		38		60		49		24		55		38		40		26		32		27		61		49		32		50
9		78		9		44		39		73		41		68		29		40		42		10		38		49		48		54		70		79		38		66		33		55		43		32		67		46		50		47		54		69		26		65		5		41		56		62		29		74		22		0		59		34		51		11		43		22		54		76		65		40		41		54		18		42		38		5		77		65		16		50
50		19		64		19		24		14		18		9		30		19		39		69		25		58		29		15		19		20		21		13		40		24		16		39		34		13		9		44		39		16		33		6		54		20		13		25		30		29		43		59		0		25		10		48		30		37		7		33		18		35		20		51		41		17		21		64		18		16		43		15
25		44		39		26		31		39		7		34		9		16		46		44		32		65		22		22		36		45		4		32		47		21		23		14		41		18		16		51		46		35		16		31		29		27		22		32		29		40		42		34		25		0		17		25		23		12		20		42		31		42		13		58		16		22		10		39		43		31		18		16
42		27		56		29		34		22		10		19		22		19		49		61		35		68		19		25		29		28		13		23		50		14		26		31		44		21		7		54		49		26		25		14		46		30		23		35		32		39		45		51		10		17		0		40		20		29		17		43		28		45		10		61		33		25		13		56		26		26		35		5
6		67		16		33		28		62		30		57		34		29		31		21		27		40		47		43		59		68		27		55		22		44		32		37		56		35		39		36		43		58		15		54		6		30		45		51		18		63		17		11		48		25		40		0		48		17		43		65		54		29		38		43		23		31		27		16		66		54		15		39
42		35		48		49		54		30		28		39		14		39		69		53		55		88		5		45		49		42		25		43		70		12		46		23		64		41		27		74		69		46		39		34		44		50		43		55		52		59		65		43		30		23		20		48		0		31		37		63		48		65		10		81		25		45		33		48		34		46		33		15
13		56		27		22		23		51		19		46		17		18		38		32		24		57		30		32		48		57		16		44		39		33		21		20		45		24		28		43		38		47		8		43		17		19		34		40		21		52		34		22		37		12		29		17		31		0		32		54		43		34		21		50		6		20		16		27		55		43		6		28
45		24		59		12		17		19		13		14		25		14		32		64		18		51		36		8		16		25		16		12		33		31		11		34		27		8		10		37		32		15		28		11		49		13		6		18		25		22		38		54		7		20		17		43		37		32		0		26		11		28		27		44		36		12		16		59		23		11		38		22
67		28		81		32		37		37		35		24		49		36		34		86		38		27		62		22		14		21		38		20		43		57		33		56		9		30		36		29		22		17		50		29		71		35		20		14		47		4		60		76		33		42		43		65		63		54		26		0		15		36		53		22		58		34		38		81		39		17		60		48
56		13		70		21		26		22		24		9		36		25		23		75		27		40		47		11		5		14		27		5		32		42		22		45		16		19		21		26		21		4		39		14		60		24		9		7		36		11		49		65		18		31		28		54		48		43		11		15		0		25		38		33		47		23		27		70		24		2		49		33
31		38		45		16		11		39		37		28		51		26		4		50		10		23		64		20		30		39		40		26		7		59		19		54		27		24		38		9		14		29		26		31		35		15		22		22		13		34		24		40		35		42		45		29		65		34		28		36		25		0		55		16		40		20		32		45		41		25		32		50
32		37		46		39		44		32		18		29		12		29		59		51		45		78		9		35		39		38		15		33		60		14		36		21		54		31		17		64		59		36		29		24		36		40		33		45		42		49		55		41		20		13		10		38		10		21		27		53		38		55		0		71		23		35		23		46		36		36		25		9
45		46		59		32		27		55		53		42		67		42		12		64		26		7		80		36		32		39		56		38		21		75		35		70		17		40		54		7		12		35		42		47		49		31		38		26		29		22		38		54		51		58		61		43		81		50		44		22		33		16		71		0		56		36		48		59		57		35		48		66
17		60		23		26		29		55		23		50		11		22		44		28		30		63		30		36		52		61		20		48		45		37		25		14		49		28		32		49		44		51		14		47		19		25		38		44		27		56		40		18		41		16		33		23		25		6		36		58		47		40		23		56		0		24		20		23		59		47		8		32
33		36		47		4		9		31		17		26		31		6		24		52		10		43		44		12		28		37		20		24		25		39		1		34		25		4		18		29		24		27		16		23		37		5		14		20		13		32		26		42		17		22		25		31		45		20		12		34		23		20		35		36		24		0		12		47		35		23		26		30
29		40		43		16		21		35		5		30		19		6		36		48		22		55		32		16		32		41		8		28		37		27		13		22		31		8		12		41		36		31		12		27		33		17		18		24		19		36		32		38		21		10		13		27		33		16		16		38		27		32		23		48		20		12		0		43		39		27		22		18
14		83		4		49		44		78		46		73		34		45		47		5		43		54		53		59		75		84		43		71		38		60		48		27		72		51		55		52		59		74		31		70		10		46		61		67		34		79		27		5		64		39		56		16		48		27		59		81		70		45		46		59		23		47		43		0		82		70		21		55
68		11		82		33		38		4		36		15		48		37		45		87		39		64		29		23		25		18		39		19		46		22		34		57		40		31		27		50		45		22		51		12		72		36		21		31		48		35		61		77		18		43		26		66		34		55		23		39		24		41		36		57		59		35		39		82		0		22		61		27
56		13		70		21		26		20		24		7		36		25		23		75		27		42		45		11		5		14		27		3		32		40		22		45		18		19		19		28		23		4		39		12		60		24		9		9		36		13		49		65		16		31		26		54		46		43		11		17		2		25		36		35		47		23		27		70		22		0		49		31
9		62		21		28		23		57		25		52		19		24		36		26		22		55		32		38		54		63		22		50		37		39		27		22		51		30		34		41		38		53		10		49		11		25		40		46		19		58		32		16		43		18		35		15		33		6		38		60		49		32		25		48		8		26		22		21		61		49		0		34
41		28		55		34		39		23		13		24		21		24		54		60		40		73		14		30		34		29		12		28		55		9		31		30		49		26		12		59		54		31		24		19		45		35		28		40		37		44		50		50		15		16		5		39		15		28		22		48		33		50		9		66		32		30		18		55		27		31		34		0
