60
52		25		19		24		59		57		39		33		90		50		0		62		10		44		56		76		34		43		37		31		84		54		27		57		1		33		24		36		63		37		76		5		54		64		93		19		65		45		30		19		66		77		62		48		32		41		78		61		70		14		38		23		46		16		54		39		79		30		33		65
10		37		77		50		83		95		29		63		60		104		62		0		52		80		46		44		86		41		25		31		42		18		59		59		61		75		86		74		83		69		78		59		42		2		59		81		53		57		62		51		42		47		2		74		30		55		34		93		70		50		60		79		16		46		60		83		55		40		93		25
42		17		25		16		51		49		31		25		82		52		10		52		0		36		48		68		34		35		27		21		76		46		19		49		9		25		34		28		55		29		68		7		46		54		85		29		57		37		22		11		58		69		52		40		22		33		70		53		62		12		30		27		36		6		46		31		71		22		41		57
70		43		25		30		15		15		51		17		46		24		44		80		36		0		34		36		10		39		55		49		40		62		21		21		43		11		24		8		19		11		32		39		38		82		49		27		27		23		18		29		38		33		80		6		50		25		46		17		26		48		20		21		64		40		20		5		35		40		13		55
36		31		37		32		37		49		17		23		34		58		56		46		48		34		0		20		40		13		25		35		28		28		29		13		55		29		40		28		37		23		32		51		4		48		37		39		9		11		26		37		10		21		46		28		32		15		22		47		24		60		18		33		30		52		14		37		23		26		47		21
34		51		57		52		39		51		37		43		16		60		76		44		68		36		20		0		42		33		45		55		8		26		49		19		75		43		56		40		39		39		34		71		22		46		17		59		11		31		46		57		10		3		44		30		52		35		10		49		26		80		38		53		34		72		22		39		11		46		49		19
76		49		15		36		25		23		57		23		56		18		34		86		34		10		40		42		0		45		61		55		50		68		27		27		33		11		14		12		29		17		42		29		44		88		59		17		33		29		24		35		44		43		86		14		56		31		52		27		36		38		26		11		70		40		26		5		45		46		7		61
31		18		36		19		42		54		12		22		47		63		43		41		35		39		13		33		45		0		16		22		41		23		18		18		42		34		45		33		42		28		37		38		11		43		50		40		22		16		21		24		23		34		41		33		19		14		35		52		29		47		19		38		25		39		19		42		36		13		52		22
15		12		52		25		58		70		8		38		59		79		37		25		27		55		25		45		61		16		0		10		53		23		34		34		36		50		61		49		58		44		53		34		23		27		62		56		34		32		37		26		35		46		25		49		7		30		47		68		45		35		35		54		11		27		35		58		48		15		68		34
23		6		46		19		52		64		18		32		69		73		31		31		21		49		35		55		55		22		10		0		63		33		28		36		30		44		55		43		52		38		55		28		33		33		72		50		44		26		31		20		45		56		31		43		3		24		57		62		49		25		29		48		21		17		33		52		58		9		62		44
40		59		65		60		41		53		45		51		18		62		84		42		76		40		28		8		50		41		53		63		0		30		57		27		83		51		64		48		41		47		36		79		30		44		17		67		19		39		54		65		18		7		42		36		60		43		8		51		28		88		46		61		42		80		30		45		13		54		51		19
10		29		59		32		65		77		15		45		42		86		54		18		46		62		28		26		68		23		23		33		30		0		41		41		53		57		68		56		65		51		60		49		24		20		41		63		35		39		44		35		24		29		18		56		30		37		24		75		52		58		42		61		12		50		42		65		37		24		75		11
49		22		18		9		32		36		30		6		63		45		27		59		19		21		29		49		27		18		34		28		57		41		0		30		26		16		27		15		36		10		49		22		27		61		66		22		38		18		3		8		39		50		59		21		29		14		51		34		43		31		11		20		43		23		27		24		52		19		34		38
49		32		38		33		24		36		30		24		33		45		57		59		49		21		13		19		27		18		34		36		27		41		30		0		56		24		37		21		24		20		19		52		17		61		36		40		8		12		27		38		17		20		59		15		33		16		25		34		13		61		19		34		43		53		3		24		22		27		34		34
51		24		18		23		58		56		38		32		89		49		1		61		9		43		55		75		33		42		36		30		83		53		26		56		0		32		25		35		62		36		75		4		53		63		92		20		64		44		29		18		65		76		61		47		31		40		77		60		69		13		37		22		45		15		53		38		78		29		32		64
65		38		14		25		26		24		46		12		57		29		33		75		25		11		29		43		11		34		50		44		51		57		16		24		32		0		13		3		30		6		43		28		33		77		60		16		32		18		13		24		33		44		75		15		45		20		45		28		37		37		15		10		59		29		21		8		46		35		18		50
76		49		9		36		39		37		57		23		70		30		24		86		34		24		40		56		14		45		61		55		64		68		27		37		25		13		0		16		43		17		56		27		44		88		73		5		45		29		24		35		46		57		86		28		56		31		58		41		50		38		26		7		70		40		34		19		59		46		13		61
64		37		17		24		23		21		45		11		54		30		36		74		28		8		28		40		12		33		49		43		48		56		15		21		35		3		16		0		27		5		40		31		32		76		57		19		29		17		12		23		32		41		74		12		44		19		42		25		34		40		14		13		58		32		18		9		43		34		19		49
73		46		44		39		4		12		54		30		27		21		63		83		55		19		37		39		29		42		58		52		41		65		36		24		62		30		43		27		0		26		13		58		41		85		30		46		30		26		33		44		41		36		83		15		53		28		49		10		13		67		25		40		67		59		23		24		28		43		30		58
59		32		18		19		22		26		40		6		53		35		37		69		29		11		23		39		17		28		44		38		47		51		10		20		36		6		17		5		26		0		39		32		27		71		56		20		28		12		7		18		29		40		69		11		39		14		41		24		33		41		9		14		53		33		17		14		42		29		24		44
68		51		57		52		17		19		49		43		18		26		76		78		68		32		32		34		42		37		53		55		36		60		49		19		75		43		56		40		13		39		0		71		36		80		19		59		25		31		46		57		36		31		78		28		52		35		44		15		8		80		38		53		62		72		22		37		23		46		43		53
49		22		18		19		54		52		34		28		85		45		5		59		7		39		51		71		29		38		34		28		79		49		22		52		4		28		27		31		58		32		71		0		49		61		88		22		60		40		25		14		61		72		59		43		29		36		73		56		65		11		33		20		43		13		49		34		74		25		34		60
32		29		35		30		41		53		15		21		36		62		54		42		46		38		4		22		44		11		23		33		30		24		27		17		53		33		44		32		41		27		36		49		0		44		39		39		11		15		24		35		12		23		42		32		30		13		24		51		28		58		18		37		26		50		18		41		25		24		51		17
12		39		79		52		85		97		31		65		62		106		64		2		54		82		48		46		88		43		27		33		44		20		61		61		63		77		88		76		85		71		80		61		44		0		61		83		55		59		64		53		44		49		4		76		32		57		36		95		72		50		62		81		18		48		62		85		57		42		95		27
49		68		74		69		34		36		54		60		3		45		93		59		85		49		37		17		59		50		62		72		17		41		66		36		92		60		73		57		30		56		19		88		39		61		0		76		28		48		63		74		27		16		59		45		69		52		25		34		23		97		55		70		51		89		39		54		14		63		60		34
71		44		4		31		42		40		52		18		73		33		19		81		29		27		39		59		17		40		56		50		67		63		22		40		20		16		5		19		46		20		59		22		39		83		76		0		48		28		19		30		49		60		81		31		51		26		61		44		53		33		21		6		65		35		37		22		62		41		16		56
43		40		46		41		30		42		26		32		25		51		65		53		57		27		9		11		33		22		34		44		19		35		38		8		64		32		45		29		30		28		25		60		11		55		28		48		0		20		35		46		11		12		53		21		41		24		19		40		17		69		27		42		37		61		11		30		14		35		40		28
47		20		26		21		26		38		28		12		45		47		45		57		37		23		11		31		29		16		32		26		39		39		18		12		44		18		29		17		26		12		31		40		15		59		48		28		20		0		15		26		21		32		57		17		27		4		33		36		25		49		7		22		41		41		9		26		34		17		36		32
52		25		15		12		29		33		33		3		60		42		30		62		22		18		26		46		24		21		37		31		54		44		3		27		29		13		24		12		33		7		46		25		24		64		63		19		35		15		0		11		36		47		62		18		32		11		48		31		40		34		8		17		46		26		24		21		49		22		31		37
41		14		26		5		40		44		22		14		71		53		19		51		11		29		37		57		35		24		26		20		65		35		8		38		18		24		35		23		44		18		57		14		35		53		74		30		46		26		11		0		47		58		51		29		21		22		59		42		51		23		19		28		35		15		35		32		60		11		42		46
32		41		47		42		41		53		27		33		24		62		66		42		58		38		10		10		44		23		35		45		18		24		39		17		65		33		46		32		41		29		36		61		12		44		27		49		11		21		36		47		0		11		42		32		42		25		12		51		28		70		28		43		26		62		18		41		13		36		51		17
37		52		58		53		36		48		38		44		13		57		77		47		69		33		21		3		43		34		46		56		7		29		50		20		76		44		57		41		36		40		31		72		23		49		16		60		12		32		47		58		11		0		47		29		53		36		13		46		23		81		39		54		35		73		23		38		8		47		46		22
10		37		77		50		83		95		29		63		60		104		62		2		52		80		46		44		86		41		25		31		42		18		59		59		61		75		86		74		83		69		78		59		42		4		59		81		53		57		62		51		42		47		0		74		30		55		34		93		70		52		60		79		16		46		60		83		55		40		93		25
64		37		29		24		11		21		45		15		42		30		48		74		40		6		28		30		14		33		49		43		36		56		21		15		47		15		28		12		15		11		28		43		32		76		45		31		21		17		18		29		32		29		74		0		44		19		40		19		22		52		14		25		58		44		14		9		31		34		19		49
20		7		47		20		53		65		15		33		66		74		32		30		22		50		32		52		56		19		7		3		60		30		29		33		31		45		56		44		53		39		52		29		30		32		69		51		41		27		32		21		42		53		30		44		0		25		54		63		46		28		30		49		18		20		30		53		55		10		63		41
45		18		22		17		28		40		26		8		49		49		41		55		33		25		15		35		31		14		30		24		43		37		14		16		40		20		31		19		28		14		35		36		13		57		52		26		24		4		11		22		25		36		55		19		25		0		37		38		29		45		5		24		39		37		13		28		38		15		38		30
34		53		59		54		49		61		39		45		26		70		78		34		70		46		22		10		52		35		47		57		8		24		51		25		77		45		58		42		49		41		44		73		24		36		25		61		19		33		48		59		12		13		34		40		54		37		0		59		36		82		40		55		36		74		26		49		21		48		59		13
83		56		42		43		10		4		64		30		33		11		61		93		53		17		47		49		27		52		68		62		51		75		34		34		60		28		41		25		10		24		15		56		51		95		34		44		40		36		31		42		51		46		93		19		63		38		59		0		23		65		33		38		77		57		33		22		38		53		28		68
60		45		51		46		13		25		41		37		20		34		70		70		62		26		24		26		36		29		45		49		28		52		43		13		69		37		50		34		13		33		8		65		28		72		23		53		17		25		40		51		28		23		70		22		46		29		36		23		0		74		32		47		54		66		16		31		15		40		37		45
48		29		29		28		63		61		43		37		94		56		14		50		12		48		60		80		38		47		35		25		88		58		31		61		13		37		38		40		67		41		80		11		58		50		97		33		69		49		34		23		70		81		52		52		28		45		82		65		74		0		42		31		46		8		58		43		83		34		45		69
50		23		19		14		23		35		31		5		52		44		38		60		30		20		18		38		26		19		35		29		46		42		11		19		37		15		26		14		25		9		38		33		18		62		55		21		27		7		8		19		28		39		60		14		30		5		40		33		32		42		0		19		44		34		16		23		41		20		33		35
69		42		4		29		36		34		50		16		67		27		23		79		27		21		33		53		11		38		54		48		61		61		20		34		22		10		7		13		40		14		53		20		37		81		70		6		42		22		17		28		43		54		79		25		49		24		55		38		47		31		19		0		63		33		31		16		56		39		14		54
6		21		61		34		67		79		13		47		48		88		46		16		36		64		30		34		70		25		11		21		42		12		43		43		45		59		70		58		67		53		62		43		26		18		51		65		37		41		46		35		26		35		16		58		18		39		36		77		54		46		44		63		0		38		44		67		39		24		77		23
40		21		31		20		55		53		35		29		86		58		16		46		6		40		52		72		40		39		27		17		80		50		23		53		15		29		40		32		59		33		72		13		50		48		89		35		61		41		26		15		62		73		46		44		20		37		74		57		66		8		34		33		38		0		50		37		75		26		47		61
50		29		35		30		23		35		31		21		36		44		54		60		46		20		14		22		26		19		35		33		30		42		27		3		53		21		34		18		23		17		22		49		18		62		39		37		11		9		24		35		18		23		60		14		30		13		26		33		16		58		16		31		44		50		0		23		25		24		33		35
73		46		20		33		20		18		54		20		51		21		39		83		31		5		37		39		5		42		58		52		45		65		24		24		38		8		19		9		24		14		37		34		41		85		54		22		30		26		21		32		41		38		83		9		53		28		49		22		31		43		23		16		67		37		23		0		40		43		10		58
45		54		60		55		28		40		40		46		11		49		79		55		71		35		23		11		45		36		48		58		13		37		52		22		78		46		59		43		28		42		23		74		25		57		14		62		14		34		49		60		13		8		55		31		55		38		21		38		15		83		41		56		39		75		25		40		0		49		46		30
30		5		37		10		43		55		11		23		60		64		30		40		22		40		26		46		46		13		15		9		54		24		19		27		29		35		46		34		43		29		46		25		24		42		63		41		35		17		22		11		36		47		40		34		10		15		48		53		40		34		20		39		24		26		24		43		49		0		53		35
83		56		16		43		26		24		64		30		57		17		33		93		41		13		47		49		7		52		68		62		51		75		34		34		32		18		13		19		30		24		43		34		51		95		60		16		40		36		31		42		51		46		93		19		63		38		59		28		37		45		33		14		77		47		33		10		46		53		0		68
21		40		52		41		58		70		26		38		35		79		65		25		57		55		21		19		61		22		34		44		19		11		38		34		64		50		61		49		58		44		53		60		17		27		34		56		28		32		37		46		17		22		25		49		41		30		13		68		45		69		35		54		23		61		35		58		30		35		68		0
