60
48		53		35		65		7		42		32		29		52		22		54		44		26		13		0		3		8		32		15		27		5		30		62		53		27		27		60		41		3		49		21		39		48		48		69		46		40		22		15		48		25		58		51		16		61		49		31		48		21		51		60		42		9		11		51		68		12		32		28		58
47		56		38		64		4		45		35		28		55		23		57		43		27		10		3		0		9		31		18		26		8		27		61		56		30		28		63		40		4		48		18		38		47		51		68		45		43		21		14		47		24		57		50		15		64		52		34		47		20		54		63		41		6		14		50		71		15		31		31		61
56		49		29		73		13		36		32		37		46		14		48		52		18		19		8		9		0		40		9		35		13		36		70		47		21		19		54		49		9		57		27		47		56		42		77		54		34		30		23		56		33		66		59		24		55		53		25		56		29		45		54		50		15		5		59		62		16		40		36		52
32		77		59		53		31		66		56		33		76		54		78		56		58		21		32		31		40		0		39		5		29		8		30		77		51		59		84		17		35		53		19		39		16		72		53		28		64		14		17		16		27		58		49		28		85		73		55		34		39		75		84		12		33		35		63		92		36		36		52		82
53		46		20		70		22		27		29		34		37		17		43		49		21		28		15		18		9		39		0		34		10		45		67		38		12		22		45		46		18		54		36		44		53		33		74		51		25		27		22		53		30		63		56		21		46		50		16		53		26		36		45		47		24		4		56		53		13		37		33		43
27		72		54		48		26		61		51		28		71		49		73		51		53		16		27		26		35		5		34		0		24		11		35		72		46		54		79		14		30		48		14		34		21		67		48		23		59		9		12		21		22		53		44		23		80		68		50		29		34		70		79		15		28		30		58		87		31		31		47		77
43		48		30		60		12		37		27		24		47		27		49		39		31		18		5		8		13		29		10		24		0		35		57		48		22		32		55		36		8		44		26		34		43		43		64		41		35		17		12		43		20		53		46		11		56		44		26		43		16		46		55		37		14		8		46		63		7		27		23		53
38		83		65		59		23		72		62		39		82		46		84		62		50		17		30		27		36		8		45		11		35		0		38		83		57		51		90		23		27		59		11		45		24		78		59		34		70		20		23		24		33		64		55		34		91		79		61		40		45		81		90		18		25		41		69		98		42		42		58		88
14		53		57		29		61		60		38		33		58		84		54		32		88		51		62		61		70		30		67		35		57		38		0		53		75		89		60		21		65		29		49		23		16		48		29		16		46		40		47		14		37		34		25		46		61		49		63		14		41		57		60		20		63		65		39		68		54		30		34		58
45		10		26		34		60		29		21		44		27		53		7		21		57		66		53		56		47		77		38		72		48		83		53		0		44		58		15		60		56		24		74		38		69		9		38		49		15		63		60		65		50		27		28		49		16		14		32		43		38		26		9		65		62		42		20		15		41		41		25		19
61		54		18		78		34		15		37		42		25		15		51		57		13		40		27		30		21		51		12		46		22		57		75		44		0		14		33		54		30		62		48		52		61		35		82		59		29		37		34		61		38		71		64		29		34		58		12		61		34		24		35		55		36		16		64		41		21		45		41		31
75		68		32		92		28		29		51		56		39		5		65		71		3		38		27		28		19		59		22		54		32		51		89		58		14		0		47		68		24		76		40		66		75		49		96		73		43		49		42		75		52		85		78		43		48		72		26		75		48		38		49		69		26		24		78		55		35		59		55		45
52		25		25		49		67		18		28		51		12		48		22		28		44		73		60		63		54		84		45		79		55		90		60		15		33		47		0		67		63		33		81		45		76		12		53		56		20		70		67		72		57		42		35		56		1		29		29		50		45		11		6		72		69		49		35		8		48		48		32		4
15		60		42		36		40		49		39		16		59		63		61		39		67		30		41		40		49		17		46		14		36		23		21		60		54		68		67		0		44		36		28		22		9		55		36		11		47		19		26		7		16		41		32		25		68		56		42		17		22		58		67		5		42		44		46		75		33		19		35		65
51		56		38		68		4		45		35		32		55		19		57		47		23		14		3		4		9		35		18		30		8		27		65		56		30		24		63		44		0		52		18		42		51		51		72		49		43		25		18		51		28		61		54		19		64		52		34		51		24		54		63		45		6		14		54		71		15		35		31		61
21		24		44		16		48		47		25		20		45		71		25		5		75		42		49		48		57		53		54		48		44		59		29		24		62		76		33		36		52		0		50		14		45		27		20		25		33		39		36		41		26		9		4		33		34		20		50		19		28		44		31		41		50		52		10		39		41		17		21		37
35		74		56		52		14		63		53		30		73		35		75		53		39		8		21		18		27		19		36		14		26		11		49		74		48		40		81		28		18		50		0		36		35		69		56		33		61		11		14		35		24		55		46		25		82		70		52		35		36		72		81		29		14		32		60		89		33		33		49		79
9		38		34		26		38		37		17		10		37		61		39		17		65		28		39		38		47		39		44		34		34		45		23		38		52		66		45		22		42		14		36		0		31		33		30		11		25		25		24		27		14		19		12		23		46		34		40		9		18		36		45		27		40		42		24		53		31		7		13		43
24		69		51		45		47		58		48		25		68		70		70		48		74		37		48		47		56		16		53		21		43		24		16		69		61		75		76		9		51		45		35		31		0		64		45		20		56		26		33		4		23		50		41		32		77		65		49		26		31		67		76		6		49		51		55		84		40		28		44		74
40		19		17		43		55		20		16		39		18		44		16		22		48		61		48		51		42		72		33		67		43		78		48		9		35		49		12		55		51		27		69		33		64		0		47		44		8		58		55		60		45		36		29		44		13		23		23		38		33		17		12		60		57		37		29		20		36		36		20		10
21		28		64		4		68		67		45		40		65		91		31		25		95		58		69		68		77		53		74		48		64		59		29		38		82		96		53		36		72		20		56		30		45		47		0		25		53		47		54		41		44		11		18		53		54		24		70		21		48		64		47		41		70		72		18		49		61		37		41		57
4		49		41		25		45		44		28		17		48		68		50		28		72		35		46		45		54		28		51		23		41		34		16		49		59		73		56		11		49		25		33		11		20		44		25		0		36		24		31		16		21		30		21		30		57		45		47		6		25		47		56		16		47		49		35		64		38		14		24		54
32		25		11		49		47		14		8		31		12		38		22		28		42		53		40		43		34		64		25		59		35		70		46		15		29		43		20		47		43		33		61		25		56		8		53		36		0		50		47		52		37		42		35		36		21		29		17		32		25		11		20		52		49		29		35		28		28		28		12		18
26		63		45		43		21		52		42		19		62		44		64		42		48		11		22		21		30		14		27		9		17		20		40		63		37		49		70		19		25		39		11		25		26		58		47		24		50		0		7		26		13		44		35		14		71		59		41		26		25		61		70		20		23		25		49		78		22		22		38		68
33		60		42		50		14		49		39		16		59		37		61		39		41		6		15		14		23		17		22		12		12		23		47		60		34		42		67		26		18		36		14		24		33		55		54		31		47		7		0		33		10		43		36		11		68		56		38		33		22		58		67		27		16		18		46		75		19		19		35		65
20		65		47		41		47		54		44		21		64		70		66		44		74		37		48		47		56		16		53		21		43		24		14		65		61		75		72		7		51		41		35		27		4		60		41		16		52		26		33		0		23		46		37		32		73		61		49		22		27		63		72		6		49		51		51		80		40		24		40		70
23		50		32		40		24		39		29		6		49		47		51		29		51		16		25		24		33		27		30		22		20		33		37		50		38		52		57		16		28		26		24		14		23		45		44		21		37		13		10		23		0		33		26		9		58		46		28		23		12		48		57		17		26		28		36		65		17		9		25		55
26		19		53		7		57		56		34		29		54		80		20		14		84		47		58		57		66		58		63		53		53		64		34		27		71		85		42		41		61		9		55		19		50		36		11		30		42		44		43		46		33		0		9		42		43		15		59		24		37		53		36		46		59		61		7		38		50		26		30		46
17		28		46		14		50		49		27		22		47		73		29		7		77		40		51		50		59		49		56		44		46		55		25		28		64		78		35		32		54		4		46		12		41		29		18		21		35		35		36		37		26		9		0		35		36		24		52		15		30		46		35		37		52		54		14		43		43		19		23		39
32		49		31		49		15		38		28		13		48		38		50		28		42		17		16		15		24		28		21		23		11		34		46		49		29		43		56		25		19		33		25		23		32		44		53		30		36		14		11		32		9		42		35		0		57		45		27		32		11		47		56		26		17		19		35		64		8		16		24		54
53		26		26		50		68		19		29		52		11		49		23		29		45		74		61		64		55		85		46		80		56		91		61		16		34		48		1		68		64		34		82		46		77		13		54		57		21		71		68		73		58		43		36		57		0		30		30		51		46		10		7		73		70		50		36		7		49		49		33		3
41		4		40		20		56		43		21		40		41		67		7		17		71		62		49		52		53		73		50		68		44		79		49		14		58		72		29		56		52		20		70		34		65		23		24		45		29		59		56		61		46		15		24		45		30		0		46		39		34		40		23		61		58		48		10		25		37		37		21		33
49		42		6		66		38		11		25		30		21		21		39		45		25		44		31		34		25		55		16		50		26		61		63		32		12		26		29		42		34		50		52		40		49		23		70		47		17		41		38		49		28		59		52		27		30		46		0		49		22		20		29		43		40		20		52		37		19		33		29		27
2		43		43		19		47		46		24		19		44		70		44		22		74		37		48		47		56		34		53		29		43		40		14		43		61		75		50		17		51		19		35		9		26		38		21		6		32		26		33		22		23		24		15		32		51		39		49		0		27		43		50		22		49		51		29		58		40		16		20		48
27		38		20		44		22		27		17		8		37		43		39		23		47		28		21		20		29		39		26		34		16		45		41		38		34		48		45		22		24		28		36		18		31		33		48		25		25		25		22		27		12		37		30		11		46		34		22		27		0		36		45		27		24		24		30		53		13		11		13		43
43		36		16		60		58		9		19		42		1		39		33		39		35		64		51		54		45		75		36		70		46		81		57		26		24		38		11		58		54		44		72		36		67		17		64		47		11		61		58		63		48		53		46		47		10		40		20		43		36		0		17		63		60		40		46		17		39		39		23		7
52		19		25		43		67		20		28		51		18		48		16		28		48		73		60		63		54		84		45		79		55		90		60		9		35		49		6		67		63		31		81		45		76		12		47		56		20		70		67		72		57		36		35		56		7		23		29		50		45		17		0		72		69		49		29		8		48		48		32		10
20		65		47		41		41		54		44		21		64		64		66		44		68		31		42		41		50		12		47		15		37		18		20		65		55		69		72		5		45		41		29		27		6		60		41		16		52		20		27		6		17		46		37		26		73		61		43		22		27		63		72		0		43		45		51		80		34		24		40		70
49		62		44		66		2		51		41		30		61		21		63		45		25		12		9		6		15		33		24		28		14		25		63		62		36		26		69		42		6		50		14		40		49		57		70		47		49		23		16		49		26		59		52		17		70		58		40		49		24		60		69		43		0		20		52		77		21		33		37		67
51		44		24		68		18		31		27		32		41		19		43		47		23		24		11		14		5		35		4		30		8		41		65		42		16		24		49		44		14		52		32		42		51		37		72		49		29		25		18		51		28		61		54		19		50		48		20		51		24		40		49		45		20		0		54		57		11		35		31		47
31		14		46		14		50		49		27		30		47		73		15		7		77		52		51		50		59		63		56		58		46		69		39		20		64		78		35		46		54		10		60		24		55		29		18		35		35		49		46		51		36		7		14		35		36		10		52		29		30		46		29		51		52		54		0		31		43		27		23		39
60		21		33		45		75		26		36		59		16		56		18		36		52		81		68		71		62		92		53		87		63		98		68		15		41		55		8		75		71		39		89		53		84		20		49		64		28		78		75		80		65		38		43		64		7		25		37		58		53		17		8		80		77		57		31		0		56		56		40		10
40		41		23		57		19		30		20		21		40		30		42		36		34		25		12		15		16		36		13		31		7		42		54		41		21		35		48		33		15		41		33		31		40		36		61		38		28		22		19		40		17		50		43		8		49		37		19		40		13		39		48		34		21		11		43		56		0		24		20		46
16		41		27		33		31		30		20		3		40		54		42		20		58		25		32		31		40		36		37		31		27		42		30		41		45		59		48		19		35		17		33		7		28		36		37		14		28		22		19		24		9		26		19		16		49		37		33		16		11		39		48		24		33		35		27		56		24		0		16		46
20		25		23		37		35		26		4		19		24		50		26		16		54		41		28		31		36		52		33		47		23		58		34		25		41		55		32		35		31		21		49		13		44		20		41		24		12		38		35		40		25		30		23		24		33		21		29		20		13		23		32		40		37		31		23		40		20		16		0		30
50		29		23		53		65		16		26		49		8		46		26		32		42		71		58		61		52		82		43		77		53		88		58		19		31		45		4		65		61		37		79		43		74		10		57		54		18		68		65		70		55		46		39		54		3		33		27		48		43		7		10		70		67		47		39		10		46		46		30		0
