60
68		14		15		67		9		74		27		50		6		60		27		9		13		33		14		55		40		45		11		18		41		36		38		34		52		22		62		37		24		51		69		69		60		45		39		37		29		19		14		12		38		0		77		9		6		18		75		48		20		15		68		23		5		22		27		18		65		69		50		38
19		79		62		12		84		13		50		55		71		21		104		86		68		44		83		22		49		32		66		95		36		69		47		59		35		55		15		42		53		26		12		8		17		32		38		46		48		58		65		73		45		77		0		86		77		83		12		57		97		72		9		100		76		55		52		77		12		16		27		51
77		13		24		76		10		83		36		49		15		69		18		2		18		42		13		64		39		54		20		9		50		35		39		35		61		31		71		44		33		60		78		78		69		54		48		40		38		28		21		13		41		9		86		0		9		17		84		47		11		16		77		14		10		31		34		19		74		78		59		37
68		20		15		67		7		74		27		56		10		60		27		9		9		33		20		55		46		45		13		18		41		42		44		28		52		22		62		35		24		51		69		69		60		45		39		31		29		21		12		18		32		6		77		9		0		24		75		54		20		9		68		23		1		22		33		12		65		69		50		44
74		4		21		73		27		80		37		32		14		66		21		19		31		39		4		61		34		51		17		24		47		18		36		52		58		38		68		55		36		57		75		75		66		51		45		55		35		25		32		10		56		18		83		17		24		0		81		30		14		33		74		17		23		40		31		36		71		75		56		32
31		77		60		8		82		1		48		53		69		15		102		84		66		42		81		20		47		34		64		93		34		67		45		57		23		53		13		52		51		24		24		16		15		30		36		52		46		56		63		71		53		75		12		84		75		81		0		55		95		70		15		98		74		53		50		75		24		6		25		49
64		34		41		47		57		54		67		2		44		40		47		49		61		21		34		35		8		67		41		54		27		12		10		82		32		68		42		85		66		45		57		49		40		29		57		85		65		33		62		36		86		48		57		47		54		30		55		0		42		63		48		45		53		70		21		66		57		49		30		10
88		18		35		87		15		94		47		44		26		80		7		11		29		53		14		75		48		65		31		12		61		30		50		40		72		42		82		55		44		71		89		89		80		65		59		51		49		39		32		24		52		20		97		11		20		14		95		42		0		25		88		3		21		42		45		24		85		89		70		46
63		29		22		62		12		69		22		65		19		55		32		14		4		42		29		50		55		40		22		23		36		51		53		19		53		17		57		30		19		46		64		64		55		40		34		26		24		30		7		27		27		15		72		16		9		33		70		63		25		0		63		28		10		17		42		5		60		64		45		53
16		70		53		15		75		16		41		50		62		24		95		77		59		35		74		23		40		23		57		86		27		60		38		50		38		46		6		37		44		17		9		1		14		23		29		37		39		49		56		64		38		68		9		77		68		74		15		48		88		63		0		91		67		46		43		68		9		19		30		42
91		21		38		90		16		97		50		47		29		83		4		14		32		56		17		78		51		68		34		9		64		33		53		41		75		45		85		58		47		74		92		92		83		68		62		54		52		42		35		27		55		23		100		14		23		17		98		45		3		28		91		0		24		45		48		23		88		92		73		49
67		19		14		66		8		73		26		55		9		59		28		10		8		32		19		54		45		44		12		19		40		41		43		29		51		21		61		34		23		50		68		68		59		44		38		32		28		20		11		17		33		5		76		10		1		23		74		53		21		10		67		24		0		21		32		13		64		68		49		43
46		36		29		45		29		52		5		72		26		46		49		31		13		49		36		45		62		23		29		40		43		58		60		12		60		2		40		15		4		29		47		47		38		41		17		15		7		37		10		34		16		22		55		31		22		40		53		70		42		17		46		45		21		0		49		22		43		47		52		60
43		27		20		42		36		49		46		23		23		35		52		34		40		8		31		30		13		46		20		43		16		17		11		61		27		47		37		64		45		26		44		44		35		20		36		64		44		12		41		21		65		27		52		34		33		31		50		21		45		42		43		48		32		49		0		45		40		44		25		11
68		32		25		67		9		74		27		68		22		60		27		17		9		45		32		55		58		45		25		18		41		54		56		18		56		22		62		35		24		51		69		69		60		45		39		31		29		33		12		30		32		18		77		19		12		36		75		66		24		5		68		23		13		22		45		0		65		69		50		56
7		67		50		24		72		25		38		59		59		33		92		74		56		36		71		32		49		20		54		83		30		57		47		47		47		43		15		30		41		14		4		8		23		28		26		34		36		46		53		61		33		65		12		74		65		71		24		57		85		60		9		88		64		43		40		65		0		28		39		47
35		71		54		4		76		5		42		47		63		9		96		78		60		36		75		14		41		38		58		87		28		61		39		53		19		47		13		56		45		18		28		20		9		24		30		56		40		50		57		65		57		69		16		78		69		75		6		49		89		64		19		92		68		47		44		69		28		0		19		43
46		52		35		17		57		24		49		28		44		10		77		59		43		17		56		7		22		49		39		68		9		42		20		64		8		50		24		67		48		27		39		31		16		11		39		67		47		31		44		46		68		50		27		59		50		56		25		30		70		45		30		73		49		52		25		50		39		19		0		24
54		28		31		41		47		48		57		12		34		34		53		39		51		11		32		29		2		57		31		44		17		18		4		72		26		58		36		75		56		35		47		43		34		19		47		75		55		23		52		26		76		38		51		37		44		32		49		10		46		53		42		49		43		60		11		56		47		43		24		0
