50
48		24		35		46		23		21		66		45		27		9		33		9		11		31		61		40		40		30		0		40		22		21		48		38		54		16		29		14		37		30		76		43		34		38		52		53		50		36		32		17		44		37		66		65		30		30		30		22		71		46
8		18		5		6		17		21		26		5		21		31		35		49		43		37		21		26		20		36		40		0		28		27		12		44		16		24		11		26		3		36		36		27		16		44		12		43		32		8		26		23		12		5		26		25		20		36		16		18		31		18
36		46		31		30		29		7		50		29		49		23		17		25		19		9		45		24		48		8		22		28		0		1		40		16		44		22		33		32		29		8		60		27		44		22		36		37		34		20		54		5		28		23		50		49		14		8		44		36		55		46
35		45		30		31		28		6		51		30		48		22		18		24		18		10		46		25		47		9		21		27		1		0		39		17		43		21		32		31		28		9		61		28		43		23		37		38		35		21		53		4		29		22		51		50		15		9		43		35		56		45
4		26		13		18		25		33		22		17		23		39		47		57		51		49		13		38		8		48		48		12		40		39		0		56		6		32		19		34		11		48		28		39		14		56		10		55		44		20		22		35		24		17		36		35		32		48		18		26		23		6
52		62		47		38		45		23		34		39		65		39		9		41		35		11		59		18		64		18		38		44		16		17		56		0		60		38		49		48		45		12		44		17		60		6		46		21		18		36		70		21		32		39		34		33		24		16		60		52		43		62
8		32		19		22		31		37		26		21		29		45		51		63		57		53		7		42		14		52		54		16		44		43		6		60		0		38		25		40		17		52		22		43		20		60		14		59		48		24		28		39		28		21		40		39		36		52		24		32		17		8
32		24		19		30		7		15		50		29		27		7		29		25		19		31		45		24		26		30		16		24		22		21		32		38		38		0		13		10		21		30		60		27		22		38		36		37		34		20		32		17		28		21		50		49		14		30		22		14		55		30
19		13		6		17		6		26		37		16		16		20		40		38		32		42		32		31		15		41		29		11		33		32		19		49		25		13		0		15		8		41		47		32		11		49		23		48		37		13		21		28		17		10		37		36		25		41		11		7		42		17
34		14		21		32		9		25		52		31		17		9		39		23		21		41		47		30		26		40		14		26		32		31		34		48		40		10		15		0		23		40		62		31		20		48		38		47		36		22		22		27		30		23		52		51		24		40		16		8		57		32
11		17		2		9		14		22		29		8		20		28		36		46		40		38		24		27		19		37		37		3		29		28		11		45		17		21		8		23		0		37		39		28		15		45		15		44		33		9		25		24		13		6		29		28		21		37		15		15		34		17
44		54		39		30		37		15		46		31		57		31		13		29		23		1		51		20		56		6		30		36		8		9		48		12		52		30		41		40		37		0		56		23		52		18		38		33		30		28		62		13		24		31		46		45		16		4		52		44		51		54
28		54		41		30		53		55		10		31		51		67		43		85		79		55		15		36		36		62		76		36		60		61		28		44		22		60		47		62		39		56		0		33		42		44		24		43		32		40		50		59		32		39		24		23		46		60		46		54		5		30
35		45		30		21		28		22		23		22		48		34		10		52		46		22		42		3		47		29		43		27		27		28		39		17		43		27		32		31		28		23		33		0		43		17		29		16		7		19		53		26		15		22		23		22		13		27		43		35		28		45
14		12		13		22		15		37		32		21		9		25		51		43		37		53		27		42		6		52		34		16		44		43		14		60		20		22		11		20		15		52		42		43		0		60		18		59		48		24		10		39		28		21		40		39		36		52		4		12		37		12
52		62		47		38		45		23		34		39		65		39		9		47		41		17		59		18		64		24		38		44		22		23		56		6		60		38		49		48		45		18		44		17		60		0		46		15		12		36		70		21		32		39		28		27		24		22		60		52		43		62
6		30		17		8		29		31		14		7		27		43		37		61		55		39		13		28		18		38		52		12		36		37		10		46		14		36		23		38		15		38		24		29		18		46		0		45		34		16		26		35		14		15		26		25		22		38		22		30		19		16
51		61		46		37		44		32		33		38		64		44		20		62		56		32		58		17		63		39		53		43		37		38		55		21		59		37		48		47		44		33		43		16		59		15		45		0		11		35		69		36		31		38		19		20		23		37		59		51		42		61
40		50		35		26		33		29		22		27		53		41		17		59		53		29		47		10		52		36		50		32		34		35		44		18		48		34		37		36		33		30		32		7		48		12		34		11		0		24		58		33		20		27		16		15		20		34		48		40		31		50
16		26		11		10		13		15		30		9		29		27		27		45		39		29		25		18		28		28		36		8		20		21		20		36		24		20		13		22		9		28		40		19		24		36		16		35		24		0		34		19		8		3		30		29		12		28		24		16		35		26
22		8		23		32		25		47		40		31		5		31		61		37		43		63		35		52		14		62		32		26		54		53		22		70		28		32		21		22		25		62		50		53		10		70		26		69		58		34		0		49		38		31		50		49		46		62		10		18		45		20
31		41		26		29		24		4		49		28		44		18		16		26		20		14		44		23		43		13		17		23		5		4		35		21		39		17		28		27		24		13		59		26		39		21		35		36		33		19		49		0		27		20		49		48		13		13		39		31		54		41
20		30		15		6		21		23		22		7		33		35		23		53		47		25		27		14		32		30		44		12		28		29		24		32		28		28		17		30		13		24		32		15		28		32		14		31		20		8		38		27		0		7		22		21		14		28		28		22		27		30
13		23		8		9		14		16		29		8		26		28		30		46		40		32		24		21		25		31		37		5		23		22		17		39		21		21		10		23		6		31		39		22		21		39		15		38		27		3		31		20		7		0		29		28		15		31		21		15		34		23
32		44		31		20		43		45		14		21		45		57		33		75		69		45		39		26		44		52		66		26		50		51		36		34		40		50		37		52		29		46		24		23		40		28		26		19		16		30		50		49		22		29		0		1		36		50		40		44		23		42
31		43		30		19		42		44		13		20		44		56		32		74		68		44		38		25		43		51		65		25		49		50		35		33		39		49		36		51		28		45		23		22		39		27		25		20		15		29		49		48		21		28		1		0		35		49		39		43		22		41
28		38		23		16		21		9		36		15		41		21		15		39		33		17		35		10		40		16		30		20		14		15		32		24		36		14		25		24		21		16		46		13		36		24		22		23		20		12		46		13		14		15		36		35		0		16		36		28		41		38
44		54		39		30		37		15		50		31		57		31		17		25		19		5		51		24		56		2		30		36		8		9		48		16		52		30		41		40		37		4		60		27		52		22		38		37		34		28		62		13		28		31		50		49		16		0		52		44		55		54
18		8		13		22		15		37		36		21		5		21		51		39		33		53		31		42		10		52		30		16		44		43		18		60		24		22		11		16		15		52		46		43		4		60		22		59		48		24		10		39		28		21		40		39		36		52		0		8		41		16
26		10		13		24		7		29		44		23		13		13		43		31		25		45		39		34		18		44		22		18		36		35		26		52		32		14		7		8		15		44		54		35		12		52		30		51		40		16		18		31		22		15		44		43		28		44		8		0		49		24
23		49		36		25		48		50		9		26		46		62		38		80		74		50		16		31		31		57		71		31		55		56		23		43		17		55		42		57		34		51		5		28		37		43		19		42		31		35		45		54		27		34		23		22		41		55		41		49		0		25
10		24		15		24		23		39		28		23		21		37		53		55		49		55		15		44		6		54		46		18		46		45		6		62		8		30		17		32		17		54		30		45		12		62		16		61		50		26		20		41		30		23		42		41		38		54		16		24		25		0
