50
54		38		21		60		54		28		13		38		57		43		36		52		27		42		29		34		38		65		57		37		55		10		9		45		56		28		0		52		17		27		5		15		41		62		51		41		34		39		48		19		46		28		32		31		46		16		52		62		18		58
2		24		71		14		12		24		43		48		7		21		40		42		49		28		35		18		54		43		49		25		33		42		45		19		34		24		52		0		35		25		47		59		53		42		43		35		28		21		4		55		24		24		20		21		20		48		32		12		34		36
37		21		36		43		37		11		16		41		40		46		39		55		30		45		12		33		41		68		60		40		58		7		12		44		59		11		17		35		0		16		12		24		44		65		54		44		37		42		31		22		49		11		29		14		29		19		55		45		3		61
27		15		46		33		27		5		18		25		30		30		23		39		24		29		26		17		29		52		44		24		42		17		20		28		43		11		27		25		16		0		22		34		28		49		38		28		21		26		21		30		33		15		13		6		19		23		39		35		19		45
49		33		26		55		49		23		18		43		52		48		41		57		32		47		24		35		43		70		62		42		60		5		14		46		61		23		5		47		12		22		0		20		46		67		56		46		39		44		43		24		51		23		31		26		41		21		57		57		13		63
61		45		12		67		61		35		16		23		64		42		21		37		12		31		36		41		23		50		42		34		40		17		14		52		41		35		15		59		24		34		20		0		26		47		36		26		31		38		55		4		37		35		39		38		53		11		37		69		25		43
55		43		20		61		55		33		28		5		58		36		13		11		14		25		54		35		3		24		16		28		20		43		32		46		33		39		41		53		44		28		46		26		0		21		10		18		25		32		49		22		31		43		33		34		47		25		21		63		47		17
44		64		41		50		44		54		49		24		47		25		26		10		35		20		75		32		24		3		7		25		9		64		53		35		22		60		62		42		65		49		67		47		21		0		11		21		28		23		38		43		20		64		36		55		60		46		10		52		68		6
45		53		30		51		45		43		38		13		48		26		15		1		24		15		64		25		13		14		6		18		10		53		42		36		23		49		51		43		54		38		56		36		10		11		0		10		17		22		39		32		21		53		25		44		49		35		11		53		57		7
37		43		36		43		37		33		28		13		40		18		5		11		14		7		54		17		19		24		16		10		14		43		32		28		15		39		41		35		44		28		46		26		18		21		10		0		7		14		31		22		13		43		15		34		39		25		11		45		47		17
30		36		43		36		30		26		21		20		33		11		12		18		21		8		47		10		26		31		23		3		21		36		25		21		22		32		34		28		37		21		39		31		25		28		17		7		0		7		24		27		12		36		8		27		32		20		18		38		40		24
23		41		50		29		23		31		26		27		26		4		19		21		28		7		52		9		33		26		28		4		16		41		30		14		17		37		39		21		42		26		44		38		32		23		22		14		7		0		17		34		7		41		13		32		37		27		13		31		45		19
6		28		67		12		8		20		39		44		9		17		36		38		45		24		39		14		50		39		45		21		29		38		41		15		30		24		48		4		31		21		43		55		49		38		39		31		24		17		0		51		20		28		16		19		24		44		28		14		32		32
57		41		16		63		57		31		12		19		60		38		17		33		8		27		32		37		19		46		38		30		36		21		10		48		37		31		19		55		22		30		24		4		22		43		32		22		27		34		51		0		33		31		35		34		49		7		33		65		25		39
26		48		49		30		24		38		33		26		27		5		18		20		27		6		59		16		32		19		27		9		11		48		37		15		10		44		46		24		49		33		51		37		31		20		21		13		12		7		20		33		0		48		20		39		44		30		10		32		52		14
26		10		47		38		36		10		19		40		31		45		38		54		29		44		11		32		40		67		59		39		57		18		21		43		58		4		28		24		11		15		23		35		43		64		53		43		36		41		28		31		48		0		28		9		18		24		54		36		10		60
22		28		51		28		22		18		23		28		25		17		20		26		29		16		39		4		34		39		31		11		29		28		25		15		30		24		32		20		29		13		31		39		33		36		25		15		8		13		16		35		20		28		0		19		24		28		26		30		32		32
23		9		50		29		27		3		22		31		26		36		29		45		28		35		20		23		33		58		50		30		48		21		24		34		49		5		31		21		14		6		26		38		34		55		44		34		27		32		19		34		39		9		19		0		15		27		45		31		13		51
18		8		65		34		32		18		37		42		27		41		34		50		43		40		17		28		48		63		55		35		53		36		39		39		54		18		46		20		29		19		41		53		47		60		49		39		32		37		24		49		44		18		24		15		0		42		50		32		28		56
50		34		23		56		50		24		5		22		53		31		20		36		11		26		29		30		22		49		41		23		39		18		7		41		40		24		16		48		19		23		21		11		25		46		35		25		20		27		44		7		30		24		28		27		42		0		36		58		22		42
34		54		39		40		34		44		39		16		37		15		16		10		25		10		65		22		22		13		17		15		3		54		43		25		12		50		52		32		55		39		57		37		21		10		11		11		18		13		28		33		10		54		26		45		50		36		0		42		58		6
14		36		81		2		8		34		53		58		5		27		50		52		59		38		47		28		64		51		59		35		43		52		55		17		30		34		62		12		45		35		57		69		63		52		53		45		38		31		14		65		32		36		30		31		32		58		42		0		44		46
36		20		37		42		40		14		19		44		39		49		42		58		33		48		11		36		44		71		63		43		61		8		15		47		62		10		18		34		3		19		13		25		47		68		57		47		40		45		32		25		52		10		32		13		28		22		58		44		0		64
38		60		37		44		38		50		45		20		41		19		22		6		31		16		71		28		20		7		13		21		3		60		49		29		16		56		58		36		61		45		63		43		17		6		7		17		24		19		32		39		14		60		32		51		56		42		6		46		64		0
