50
43		31		28		35		22		23		26		7		65		17		13		12		12		32		13		44		24		7		34		19		0		18		50		8		12		24		17		35		63		46		16		41		25		22		15		43		48		15		27		43		5		19		29		44		18		45		25		11		15		17
49		25		34		53		6		29		44		13		83		33		31		6		30		50		21		62		42		17		52		5		18		0		68		20		6		6		23		47		81		64		6		59		29		36		3		61		66		21		45		61		15		31		35		62		22		63		43		13		19		23
25		49		48		15		72		53		24		57		15		35		37		62		38		20		47		6		26		51		26		69		50		68		0		48		62		74		45		53		13		22		66		33		43		32		65		37		32		61		27		17		53		37		41		24		68		5		25		61		49		59
51		23		36		33		24		31		24		15		63		25		11		14		10		30		5		42		26		15		32		21		8		20		48		0		14		26		9		27		61		44		18		39		17		30		17		41		46		23		25		41		13		11		37		42		24		43		23		15		7		25
49		25		34		47		10		29		38		13		77		27		25		4		24		44		15		56		36		13		46		7		12		6		62		14		0		12		17		41		75		58		6		53		23		30		3		55		60		21		39		55		11		25		35		56		22		57		37		13		13		23
49		31		28		59		2		23		50		17		89		39		37		12		36		56		27		68		48		23		58		5		24		6		74		26		12		0		29		53		87		70		8		65		35		42		9		67		72		15		51		67		21		37		33		68		16		69		49		13		25		17
60		14		45		30		27		40		21		24		60		34		8		17		15		27		4		39		35		24		29		24		17		23		45		9		17		29		0		24		58		41		21		36		8		39		20		38		43		32		22		38		22		8		46		39		33		40		22		24		4		34
78		22		63		44		51		58		33		42		38		52		22		41		33		33		26		57		53		42		27		48		35		47		53		27		41		53		24		0		40		31		45		20		18		57		44		16		21		50		26		36		40		16		64		29		51		58		40		42		28		52
38		56		61		28		85		66		37		70		2		48		50		75		51		31		60		19		39		64		29		82		63		81		13		61		75		87		58		40		0		17		79		22		52		45		78		24		19		74		36		20		66		50		54		19		81		18		38		74		62		72
47		39		44		13		68		49		20		53		19		31		33		58		34		14		43		26		22		47		12		65		46		64		22		44		58		70		41		31		17		0		62		11		35		28		61		15		10		57		19		5		49		33		37		2		64		27		21		57		45		55
43		31		28		51		6		23		42		9		81		31		29		10		28		48		19		60		40		15		50		3		16		6		66		18		6		8		21		45		79		62		0		57		27		34		9		59		64		15		43		59		13		29		29		60		16		61		41		7		17		17
58		34		43		24		63		44		15		48		24		32		28		53		29		13		38		37		33		42		7		60		41		59		33		39		53		65		36		20		22		11		57		0		30		37		56		4		7		52		14		16		44		28		44		9		59		38		20		52		40		50
68		6		53		34		33		48		23		32		54		42		12		23		23		23		12		47		43		32		23		30		25		29		43		17		23		35		8		18		52		35		27		30		0		47		26		32		37		40		16		32		30		6		54		33		41		48		30		32		10		42
21		53		16		17		40		21		24		25		47		5		35		32		24		24		35		26		6		19		30		37		22		36		32		30		30		42		39		57		45		28		34		37		47		0		33		41		36		29		31		25		21		41		9		28		36		27		17		29		37		27
52		22		37		50		9		32		41		16		80		30		28		3		27		47		18		59		39		16		49		8		15		3		65		17		3		9		20		44		78		61		9		56		26		33		0		58		63		24		42		58		14		28		38		59		25		60		40		16		16		26
62		36		47		28		65		46		17		50		22		36		30		55		31		17		40		41		37		44		11		62		43		61		37		41		55		67		38		16		24		15		59		4		32		41		58		0		5		54		16		20		46		30		48		13		61		42		24		54		42		52
57		41		46		23		70		51		22		55		17		33		35		60		36		16		45		36		32		49		14		67		48		66		32		46		60		72		43		21		19		10		64		7		37		36		63		5		0		59		21		15		51		35		43		8		66		37		23		59		47		57
36		46		13		46		15		8		37		8		76		26		28		25		23		43		28		55		35		10		45		16		15		21		61		23		21		15		32		50		74		57		15		52		40		29		24		54		59		0		38		54		10		34		20		55		7		56		36		8		30		2
52		22		37		18		49		32		7		34		38		26		14		39		15		7		24		31		27		28		7		46		27		45		27		25		39		51		22		26		36		19		43		14		16		31		42		16		21		38		0		16		30		14		38		17		45		32		14		38		26		36
42		36		41		8		65		46		17		50		22		28		30		55		31		11		40		21		19		44		9		62		43		61		17		41		55		67		38		36		20		5		59		16		32		25		58		20		15		54		16		0		46		30		34		7		61		22		18		54		42		52
38		36		23		38		19		18		29		4		68		18		18		15		15		35		18		47		27		2		37		16		5		15		53		13		11		21		22		40		66		49		13		44		30		21		14		46		51		10		30		46		0		24		24		47		15		48		28		8		20		12
62		12		47		28		35		42		17		26		52		36		6		25		17		19		10		41		37		26		21		32		19		31		37		11		25		37		8		16		50		33		29		28		6		41		28		30		35		34		14		30		24		0		48		31		35		42		24		26		12		36
16		60		7		26		31		12		31		22		56		12		42		39		31		31		42		35		15		22		37		30		29		35		41		37		35		33		46		64		54		37		29		44		54		9		38		48		43		20		38		34		24		48		0		35		27		36		24		22		44		18
49		37		42		15		66		47		18		51		21		29		31		56		32		12		41		28		24		45		10		63		44		62		24		42		56		68		39		29		19		2		60		9		33		28		59		13		8		55		17		7		47		31		35		0		62		29		19		55		43		53
43		47		20		53		16		15		44		11		83		33		31		26		30		50		29		62		42		17		52		17		18		22		68		24		22		16		33		51		81		64		16		59		41		36		25		61		66		7		45		61		15		35		27		62		0		63		43		9		31		9
20		54		43		14		67		48		25		52		20		30		36		57		33		25		42		1		21		46		31		64		45		63		5		43		57		69		40		58		18		27		61		38		48		27		60		42		37		56		32		22		48		42		36		29		63		0		20		56		44		54
38		36		23		10		47		28		7		32		40		12		18		37		13		7		22		19		13		26		13		44		25		43		25		23		37		49		22		40		38		21		41		20		30		17		40		24		23		36		14		18		28		24		24		19		43		20		0		36		24		34
36		38		21		46		11		16		37		4		76		26		24		17		23		43		20		55		35		10		45		8		11		13		61		15		13		13		24		42		74		57		7		52		32		29		16		54		59		8		38		54		8		26		22		55		9		56		36		0		22		10
58		16		43		34		23		38		25		22		64		32		12		13		13		31		2		43		33		22		33		20		15		19		49		7		13		25		4		28		62		45		17		40		10		37		16		42		47		30		26		42		20		12		44		43		31		44		24		22		0		32
34		48		11		44		17		6		35		10		74		24		30		27		21		41		30		53		33		10		43		18		17		23		59		25		23		17		34		52		72		55		17		50		42		27		26		52		57		2		36		52		12		36		18		53		9		54		34		10		32		0
