70
91		27		66		32		44		27		44		69		52		28		75		39		50		122		30		48		19		98		73		0		47		84		61		48		17		45		77		43		59		47		25		90		41		51		44		84		84		49		42		99		50		37		70		72		38		51		33		71		106		56		6		14		62		55		74		65		42		12		121		7		84		36		77		31		74		57		11		24		58		88
48		22		69		17		17		24		7		52		5		35		40		68		67		79		75		71		56		55		46		47		0		55		18		51		30		14		74		66		42		56		32		47		72		80		69		59		45		8		43		56		11		70		29		25		33		58		62		86		63		19		49		61		15		20		31		66		27		39		78		50		73		77		34		56		83		10		44		23		103		45
41		63		18		52		58		65		52		15		60		76		15		45		34		38		54		36		65		26		11		84		55		0		49		36		71		55		19		41		25		37		73		18		43		33		40		4		10		57		42		15		58		47		26		80		46		33		51		31		22		36		78		76		70		35		40		19		42		80		37		91		18		48		41		53		28		65		73		64		48		52
30		40		63		29		35		42		25		46		13		53		34		62		61		61		69		65		50		37		40		61		18		49		0		45		48		32		68		60		36		50		50		31		66		74		63		53		39		26		37		40		29		64		23		31		27		52		56		80		45		13		55		55		21		14		13		60		21		57		60		68		67		71		16		50		77		26		50		41		97		27
43		31		18		34		48		31		48		21		56		40		27		17		16		74		24		20		29		50		25		48		51		36		45		0		35		49		29		15		11		5		37		42		21		29		18		36		36		53		8		51		54		19		22		76		18		7		15		35		58		32		42		40		66		31		36		17		24		44		73		55		36		26		37		17		32		61		37		28		52		48
78		10		53		19		27		10		27		56		35		11		62		38		37		109		45		41		26		85		60		17		30		71		48		35		0		28		64		36		46		34		8		77		42		50		39		71		71		32		29		86		33		40		57		55		25		38		32		58		93		43		19		31		45		42		61		52		29		9		108		20		71		47		64		26		61		40		14		7		73		75
62		18		67		15		3		18		7		50		19		21		46		66		65		93		73		69		54		69		44		45		14		55		32		49		28		0		72		64		40		54		20		61		70		78		67		57		55		6		41		70		5		68		41		27		31		56		60		84		77		27		47		59		19		26		45		64		25		33		92		38		71		75		48		54		81		12		42		21		101		59
60		56		11		57		71		58		71		22		79		69		34		38		27		45		47		29		58		45		28		77		74		19		68		29		64		72		0		34		32		30		66		37		36		26		33		15		29		76		35		28		77		40		45		99		41		26		44		12		29		55		71		69		89		54		59		12		47		73		44		84		7		41		60		46		9		84		66		57		29		71
52		46		23		49		63		46		63		26		71		47		32		4		7		79		13		5		24		55		30		43		66		41		60		15		36		64		34		0		24		10		44		47		6		14		3		41		41		68		23		56		69		6		37		91		33		8		10		28		63		47		37		35		81		46		51		22		39		39		78		50		41		11		52		12		31		76		32		43		37		63
32		38		27		27		39		40		39		10		47		51		16		26		25		63		33		29		40		39		14		59		42		25		36		11		46		40		32		24		0		14		48		31		30		38		27		25		25		44		17		40		45		28		13		67		21		16		26		44		47		23		53		51		57		22		27		24		17		55		62		66		31		35		28		28		41		52		48		39		61		39
44		36		19		39		53		36		53		22		61		39		28		12		11		75		19		15		28		51		26		47		56		37		50		5		34		54		30		10		14		0		36		43		16		24		13		37		37		58		13		52		59		14		27		81		23		4		14		30		59		37		41		39		71		36		41		18		29		43		74		54		37		21		42		16		27		66		36		33		47		53
80		10		55		21		19		8		25		58		37		3		64		46		45		111		53		49		34		87		62		25		32		73		50		37		8		20		66		44		48		36		0		79		50		58		47		73		73		24		31		88		25		48		59		47		27		40		40		64		95		45		27		39		37		44		63		54		31		13		110		18		73		55		66		34		63		32		22		9		81		77
23		69		32		58		64		71		54		21		42		82		15		51		40		32		60		42		71		8		17		90		47		18		31		42		77		61		37		47		31		43		79		0		49		43		46		22		8		55		48		9		58		53		20		62		52		39		57		49		16		34		84		82		52		35		22		29		48		86		31		97		36		54		23		59		46		55		79		70		66		34
58		52		25		55		69		52		69		28		77		53		34		4		9		81		11		7		22		57		32		41		72		43		66		21		42		70		36		6		30		16		50		49		0		10		3		43		43		74		29		58		75		4		43		97		39		14		10		30		65		53		35		33		87		52		57		24		45		37		80		48		43		5		58		16		33		82		30		49		31		69
66		60		15		63		77		60		77		28		85		61		40		12		13		71		21		9		32		51		34		51		80		33		74		29		50		78		26		14		38		24		58		43		10		0		11		33		35		82		37		48		83		14		51		105		47		22		18		20		55		61		45		43		95		60		65		14		53		47		70		58		33		15		66		24		23		90		40		57		23		77
55		49		22		52		66		49		66		25		74		50		31		5		6		78		14		4		25		54		29		44		69		40		63		18		39		67		33		3		27		13		47		46		3		11		0		40		40		71		26		55		72		7		40		94		36		11		11		27		62		50		38		36		84		49		54		21		42		40		77		51		40		8		55		13		30		79		33		46		34		66
45		63		18		52		58		65		56		15		64		76		19		45		34		38		54		36		65		30		13		84		59		4		53		36		71		57		15		41		25		37		73		22		43		33		40		0		14		61		42		15		62		47		30		84		46		33		51		27		22		40		78		76		74		39		44		19		42		80		37		91		14		48		45		53		24		69		73		64		44		56
31		63		24		52		58		65		48		15		50		76		9		45		34		38		54		36		65		16		11		84		45		10		39		36		71		55		29		41		25		37		73		8		43		35		40		14		0		49		42		15		52		47		16		70		46		33		51		41		22		28		78		76		60		29		30		21		42		80		37		91		28		48		31		53		38		55		73		64		58		42
56		22		71		19		9		22		5		54		13		27		42		70		69		87		77		73		58		63		48		49		8		57		26		53		32		6		76		68		44		58		24		55		74		82		71		61		49		0		45		64		3		72		35		23		35		60		64		88		71		21		51		63		13		22		39		68		29		37		86		42		75		79		42		58		85		8		46		25		105		53
49		23		26		26		40		23		40		27		48		34		33		25		24		80		32		28		23		56		31		42		43		42		37		8		29		41		35		23		17		13		31		48		29		37		26		42		42		45		0		57		46		27		28		68		10		15		19		43		64		24		36		34		58		23		32		23		16		38		79		49		42		34		35		13		40		53		31		22		60		46
32		78		33		67		73		80		63		30		51		91		24		60		49		23		69		51		80		17		26		99		56		15		40		51		86		70		28		56		40		52		88		9		58		48		55		15		15		64		57		0		67		62		29		71		61		48		66		40		7		43		93		91		61		44		31		34		57		95		22		106		27		63		32		68		37		64		88		79		57		43
59		23		72		20		6		23		6		55		16		24		43		71		70		90		78		74		59		66		49		50		11		58		29		54		33		5		77		69		45		59		25		58		75		83		72		62		52		3		46		67		0		73		38		22		36		61		65		89		74		24		52		64		16		23		42		69		30		38		89		43		76		80		45		59		86		7		47		26		106		56
56		50		29		53		67		50		67		32		75		51		38		2		13		85		7		11		18		61		36		37		70		47		64		19		40		68		40		6		28		14		48		53		4		14		7		47		47		72		27		62		73		0		41		95		37		14		8		34		69		51		31		29		85		50		55		28		43		35		84		44		47		7		56		14		37		80		26		47		33		67
21		49		40		38		44		51		34		23		34		62		11		39		38		52		46		42		51		28		17		70		29		26		23		22		57		41		45		37		13		27		59		20		43		51		40		30		16		35		28		29		38		41		0		54		32		29		37		57		36		14		64		62		44		15		14		37		28		66		51		77		44		48		15		39		54		39		59		50		74		26
43		45		94		42		28		45		28		77		20		44		65		93		92		74		100		96		81		54		71		72		25		80		31		76		55		27		99		91		67		81		47		62		97		105		94		84		70		23		68		71		22		95		54		0		58		83		87		111		74		44		74		86		10		45		40		91		52		60		73		65		98		102		39		81		108		15		69		48		128		40
53		17		36		16		30		19		30		31		38		30		37		35		34		84		42		38		23		60		35		38		33		46		27		18		25		31		41		33		21		23		27		52		39		47		36		46		46		35		10		61		36		37		32		58		0		25		29		53		68		18		32		30		48		17		36		33		6		34		83		45		46		44		39		23		50		43		27		18		70		50
44		38		15		41		55		38		55		18		63		43		24		12		9		71		21		13		32		47		22		51		58		33		52		7		38		56		26		8		16		4		40		39		14		22		11		33		33		60		15		48		61		14		29		83		25		0		18		28		55		39		45		43		73		38		43		14		31		47		70		58		33		19		44		20		25		68		40		35		45		55
58		42		33		45		59		42		59		36		67		43		42		6		17		89		13		15		14		65		40		33		62		51		56		15		32		60		44		10		26		14		40		57		10		18		11		51		51		64		19		66		65		8		37		87		29		18		0		38		73		43		27		25		77		42		47		32		35		29		88		40		51		15		48		6		41		72		22		39		41		59
72		66		17		69		83		66		83		34		91		67		46		32		21		51		41		23		52		57		40		71		86		31		80		35		58		84		12		28		44		30		64		49		30		20		27		27		41		88		43		40		89		34		57		111		53		28		38		0		37		67		65		63		101		66		71		20		59		67		50		78		13		35		72		40		3		96		60		63		17		83
35		85		40		74		80		87		70		37		58		98		31		67		56		16		76		58		87		20		33		106		63		22		45		58		93		77		29		63		47		59		95		16		65		55		62		22		22		71		64		7		74		69		36		74		68		55		73		37		0		50		100		98		64		51		34		41		64		102		15		113		24		70		35		75		34		71		95		86		54		46
35		35		50		24		30		37		20		33		24		48		21		49		48		66		56		52		37		42		27		56		19		36		13		32		43		27		55		47		23		37		45		34		53		61		50		40		28		21		24		43		24		51		14		44		18		39		43		67		50		0		50		48		34		1		18		47		14		52		65		63		54		58		21		37		64		29		45		36		84		32
85		29		60		32		46		29		46		63		54		30		69		33		44		116		26		42		13		92		67		6		49		78		55		42		19		47		71		37		53		41		27		84		35		45		38		78		78		51		36		93		52		31		64		74		32		45		27		65		100		50		0		12		64		49		68		59		36		14		115		13		78		30		71		25		68		59		5		26		54		82
83		41		58		44		58		41		58		61		66		42		67		31		42		114		22		40		11		90		65		14		61		76		55		40		31		59		69		35		51		39		39		82		33		43		36		76		76		63		34		91		64		29		62		86		30		43		25		63		98		48		12		0		76		47		66		57		34		26		113		21		76		28		69		23		66		71		17		38		50		80
43		35		84		32		22		35		18		67		10		40		55		83		82		74		90		86		71		50		61		62		15		70		21		66		45		19		89		81		57		71		37		52		87		95		84		74		60		13		58		61		16		85		44		10		48		73		77		101		64		34		64		76		0		35		30		81		42		50		73		55		88		92		29		71		98		13		59		38		118		40
36		34		49		23		29		36		19		32		25		47		20		48		47		67		55		51		36		43		26		55		20		35		14		31		42		26		54		46		22		36		44		35		52		60		49		39		29		22		23		44		23		50		15		45		17		38		42		66		51		1		49		47		35		0		19		46		13		51		66		62		53		57		22		36		63		30		44		35		83		33
17		53		54		42		48		55		38		37		26		66		25		53		52		48		60		56		55		24		31		74		31		40		13		36		61		45		59		51		27		41		63		22		57		65		54		44		30		39		32		31		42		55		14		40		36		43		47		71		34		18		68		66		30		19		0		51		32		70		47		81		58		62		3		43		68		39		63		54		88		14
52		46		3		49		63		46		63		14		71		57		26		26		15		57		35		17		46		37		20		65		66		19		60		17		52		64		12		22		24		18		54		29		24		14		21		19		21		68		23		34		69		28		37		91		33		14		32		20		41		47		59		57		81		46		51		0		39		61		56		72		19		29		52		34		17		76		54		45		37		63
49		21		42		10		24		23		24		27		32		34		33		41		40		80		48		44		29		56		31		42		27		42		21		24		29		25		47		39		17		29		31		48		45		53		42		42		42		29		16		57		30		43		28		52		6		31		35		59		64		14		36		34		42		13		32		39		0		38		79		49		46		50		35		29		56		37		31		22		76		46
87		17		62		28		32		15		32		65		44		16		71		35		46		118		40		44		21		94		69		12		39		80		57		44		9		33		73		39		55		43		13		86		37		47		40		80		80		37		38		95		38		35		66		60		34		47		29		67		102		52		14		26		50		51		70		61		38		0		117		11		80		42		73		27		70		45		9		16		68		84
30		100		55		89		95		102		85		52		73		113		46		82		71		1		91		73		102		23		48		121		78		37		60		73		108		92		44		78		62		74		110		31		80		70		77		37		37		86		79		22		89		84		51		73		83		70		88		50		15		65		115		113		73		66		47		56		79		117		0		128		37		85		44		90		47		86		110		101		65		35
98		28		73		39		37		26		43		76		55		21		82		46		57		129		37		55		26		105		80		7		50		91		68		55		20		38		84		50		66		54		18		97		48		58		51		91		91		42		49		106		43		44		77		65		45		58		40		78		113		63		13		21		55		62		81		72		49		11		128		0		91		43		84		38		81		50		18		27		65		95
59		63		18		56		70		65		70		21		78		76		33		45		34		38		54		36		65		44		27		84		73		18		67		36		71		71		7		41		31		37		73		36		43		33		40		14		28		75		42		27		76		47		44		98		46		33		51		13		24		54		78		76		88		53		58		19		46		80		37		91		0		48		59		53		10		83		73		64		30		70
63		57		30		60		74		57		74		33		82		58		39		9		14		86		6		12		21		62		37		36		77		48		71		26		47		75		41		11		35		21		55		54		5		15		8		48		48		79		34		63		80		7		48		102		44		19		15		35		70		58		30		28		92		57		62		29		50		42		85		43		48		0		63		21		38		87		33		54		26		74
14		56		55		45		51		58		41		38		29		69		26		54		53		45		61		57		58		21		32		77		34		41		16		37		64		48		60		52		28		42		66		23		58		66		55		45		31		42		35		32		45		56		15		39		39		44		48		72		35		21		71		69		29		22		3		52		35		73		44		84		59		63		0		46		69		42		66		57		89		11
60		36		35		39		53		36		53		38		61		37		44		12		19		91		19		17		12		67		42		31		56		53		50		17		26		54		46		12		28		16		34		59		16		24		13		53		53		58		13		68		59		14		39		81		23		20		6		40		75		37		25		23		71		36		43		34		29		27		90		38		53		21		46		0		43		66		20		33		47		57
69		63		14		66		80		63		80		31		88		66		43		35		24		48		44		26		55		54		37		74		83		28		77		32		61		81		9		31		41		27		63		46		33		23		30		24		38		85		40		37		86		37		54		108		50		25		41		3		34		64		68		66		98		63		68		17		56		70		47		81		10		38		69		43		0		93		63		60		20		80
56		30		79		27		13		30		13		62		13		29		50		78		77		87		85		81		66		63		56		57		10		65		26		61		40		12		84		76		52		66		32		55		82		90		79		69		55		8		53		64		7		80		39		15		43		68		72		96		71		29		59		71		13		30		39		76		37		45		86		50		83		87		42		66		93		0		54		33		113		53
80		24		55		27		41		24		41		58		49		25		64		28		39		111		31		37		12		87		62		11		44		73		50		37		14		42		66		32		48		36		22		79		30		40		33		73		73		46		31		88		47		26		59		69		27		40		22		60		95		45		5		17		59		44		63		54		31		9		110		18		73		33		66		20		63		54		0		21		59		77
71		3		46		12		20		3		20		49		28		12		55		45		44		102		52		48		33		78		53		24		23		64		41		28		7		21		57		43		39		33		9		70		49		57		46		64		64		25		22		79		26		47		50		48		18		35		39		63		86		36		26		38		38		35		54		45		22		16		101		27		64		54		57		33		60		33		21		0		80		68
89		83		34		86		100		83		100		51		108		84		63		35		36		66		28		32		47		74		57		58		103		48		97		52		73		101		29		37		61		47		81		66		31		23		34		44		58		105		60		57		106		33		74		128		70		45		41		17		54		84		54		50		118		83		88		37		76		68		65		65		30		26		89		47		20		113		59		80		0		100
11		67		66		56		62		69		52		49		40		80		37		65		64		34		72		68		69		26		43		88		45		52		27		48		75		59		71		63		39		53		77		34		69		77		66		56		42		53		46		43		56		67		26		40		50		55		59		83		46		32		82		80		40		33		14		63		46		84		35		95		70		74		11		57		80		53		77		68		100		0
