70
72		83		23		55		39		43		17		72		53		71		0		8		25		72		40		29		72		11		81		25		69		94		67		26		63		42		56		76		63		33		66		69		27		42		52		9		46		20		5		28		53		41		38		64		24		33		19		56		30		76		17		30		82		81		72		21		20		58		10		69		43		67		34		37		29		78		15		29		75		39
74		85		23		57		41		45		19		64		45		63		8		0		17		64		42		37		74		19		73		27		71		86		69		28		55		36		58		78		65		25		68		71		23		34		54		7		48		22		7		30		55		43		40		62		16		35		15		58		22		78		15		32		74		83		64		23		28		50		8		61		35		69		26		29		31		80		17		21		67		31
79		90		28		62		46		50		24		47		28		46		25		17		0		47		47		54		79		36		56		32		76		69		74		33		38		41		63		83		70		26		73		76		18		35		59		16		53		33		24		39		60		48		45		67		1		40		10		63		21		83		10		37		57		88		53		40		45		33		21		54		26		74		19		12		36		85		22		18		50		32
58		69		49		41		33		81		59		2		19		23		72		64		47		0		72		101		58		83		31		47		67		24		53		68		11		30		42		62		49		39		52		55		45		30		86		63		72		80		71		86		39		83		50		46		48		59		53		64		42		62		57		68		30		67		32		87		92		14		68		33		29		53		38		35		81		64		67		43		7		33
32		43		23		37		39		9		23		72		53		71		40		42		47		72		0		29		32		33		81		25		29		94		49		14		63		42		40		36		53		33		30		31		65		42		14		35		6		20		45		14		33		11		22		64		48		13		57		16		30		36		57		10		82		45		72		19		26		58		50		69		43		35		34		51		11		42		25		29		75		39
59		56		52		66		68		20		42		101		82		100		29		37		54		101		29		0		47		20		110		54		42		123		78		33		92		71		69		55		82		62		59		60		56		71		25		38		29		21		32		15		62		18		51		93		53		42		48		37		59		53		44		33		111		74		101		14		13		87		37		98		72		64		63		66		20		71		34		58		104		68
12		11		51		19		33		29		55		60		71		53		72		74		79		58		32		47		0		65		63		47		13		76		31		46		69		38		22		8		35		53		12		13		97		44		32		67		26		52		77		44		19		31		34		46		80		39		89		16		58		6		89		42		64		27		54		51		58		72		82		51		53		17		60		83		43		24		57		61		57		47
65		76		34		48		50		36		24		83		64		82		11		19		36		83		33		20		65		0		92		36		62		105		60		19		74		53		51		69		64		44		59		62		38		53		45		20		39		13		12		21		46		34		33		75		35		26		30		49		41		69		26		23		93		74		83		14		9		69		17		80		54		60		45		48		22		71		16		40		86		50
51		66		58		44		42		90		68		33		44		10		81		73		56		31		81		110		63		92		0		56		76		13		32		77		42		39		41		55		28		48		51		50		70		39		95		72		81		89		80		95		48		92		59		17		57		68		62		73		51		57		66		77		1		36		9		96		101		45		77		12		38		46		47		56		90		39		76		52		24		42
47		58		4		30		14		34		12		47		28		46		25		27		32		47		25		54		47		36		56		0		44		69		42		21		38		17		31		51		38		8		41		44		50		17		39		20		25		33		30		39		28		36		13		39		33		12		42		31		11		51		42		21		57		56		47		40		45		33		35		44		18		42		13		36		34		53		20		14		50		14
25		14		48		32		34		26		52		67		68		66		69		71		76		67		29		42		13		62		76		44		0		89		44		43		66		37		35		21		48		50		25		26		94		41		19		64		23		49		74		41		28		28		31		59		77		36		86		13		55		19		86		39		77		40		67		48		55		69		79		64		50		30		57		80		40		37		54		58		70		44
64		79		71		57		55		103		81		26		41		23		94		86		69		24		94		123		76		105		13		69		89		0		45		90		35		52		54		68		41		61		64		63		67		52		108		85		94		102		93		108		61		105		72		30		70		81		75		86		64		70		79		90		12		49		22		109		114		38		90		25		51		59		60		57		103		52		89		65		19		55
19		34		46		12		28		58		50		55		66		30		67		69		74		53		49		78		31		60		32		42		44		45		0		45		64		33		11		23		4		48		19		18		92		39		63		62		49		57		72		63		16		60		29		15		75		36		84		41		53		25		84		45		33		14		23		64		69		67		77		20		48		14		55		78		58		11		52		56		46		42
46		57		19		33		35		17		9		68		49		67		26		28		33		68		14		33		46		19		77		21		43		90		45		0		59		38		36		50		49		29		40		43		51		38		26		21		20		12		31		18		29		15		18		60		34		9		43		30		26		50		43		4		78		55		68		19		24		54		36		65		39		41		30		37		13		52		11		25		71		35
69		80		40		52		36		72		50		9		10		34		63		55		38		11		63		92		69		74		42		38		66		35		64		59		0		31		53		73		60		30		63		66		36		25		77		54		63		71		62		77		50		74		41		57		39		50		44		55		33		73		48		59		41		78		43		78		83		5		59		44		20		64		29		26		72		75		58		34		18		24
38		49		19		21		5		51		29		30		33		29		42		36		41		30		42		71		38		53		39		17		37		52		33		38		31		0		22		42		29		15		32		35		59		6		56		33		42		50		41		56		19		53		20		26		42		29		51		34		20		42		51		38		40		47		30		57		62		34		44		27		15		33		22		45		51		44		37		23		33		9
16		27		35		3		17		49		39		44		55		31		56		58		63		42		40		69		22		51		41		31		35		54		11		36		53		22		0		20		13		37		10		13		81		28		54		51		40		48		61		54		7		51		18		24		64		27		73		32		42		20		73		36		42		25		32		55		60		56		66		29		37		11		44		67		49		22		41		45		35		31
4		11		55		21		37		35		59		64		75		45		76		78		83		62		36		55		8		69		55		51		21		68		23		50		73		42		20		0		27		57		10		7		101		48		40		71		30		56		81		48		23		37		38		38		84		43		93		20		62		2		93		46		56		19		46		55		62		76		86		43		57		9		64		87		47		16		61		65		55		51
23		38		42		16		24		62		46		51		62		26		63		65		70		49		53		82		35		64		28		38		48		41		4		49		60		29		13		27		0		44		23		22		88		35		67		58		53		61		68		67		20		64		31		11		71		40		80		45		49		29		80		49		29		18		19		68		73		63		73		16		44		18		51		74		62		15		48		52		42		38
53		64		10		36		20		42		20		39		20		38		33		25		26		39		33		62		53		44		48		8		50		61		48		29		30		15		37		57		44		0		47		50		44		9		47		24		33		41		32		47		34		44		19		41		27		20		36		37		5		57		36		29		49		62		39		48		53		25		29		36		10		48		7		30		42		59		28		8		42		6
6		17		45		11		27		39		49		54		65		41		66		68		73		52		30		59		12		59		51		41		25		64		19		40		63		32		10		10		23		47		0		3		91		38		44		61		30		46		71		44		13		41		28		34		74		33		83		22		52		10		83		36		52		15		42		45		52		66		76		39		47		5		54		77		39		12		51		55		45		41
3		16		48		14		30		40		52		57		68		40		69		71		76		55		31		60		13		62		50		44		26		63		18		43		66		35		13		7		22		50		3		0		94		41		45		64		31		49		74		45		16		42		31		33		77		36		86		23		55		7		86		39		51		14		41		48		55		69		79		38		50		4		57		80		40		11		54		58		48		44
97		108		46		80		64		68		42		45		26		62		27		23		18		45		65		56		97		38		70		50		94		67		92		51		36		59		81		101		88		44		91		94		0		53		77		30		71		45		26		53		78		66		63		85		17		58		8		81		39		101		12		55		69		106		71		46		47		31		23		72		44		92		37		14		54		103		40		36		48		50
44		55		19		27		11		51		29		30		27		29		42		34		35		30		42		71		44		53		39		17		41		52		39		38		25		6		28		48		35		9		38		41		53		0		56		33		42		50		41		56		25		53		20		32		36		29		45		34		14		48		45		38		40		53		30		57		62		28		38		27		9		39		16		39		51		50		37		17		33		3
44		31		37		51		53		9		35		86		67		85		52		54		59		86		14		25		32		45		95		39		19		108		63		26		77		56		54		40		67		47		44		45		77		56		0		47		14		32		57		24		47		11		36		78		60		27		69		22		44		38		69		22		96		59		86		31		38		72		62		83		57		49		48		63		23		56		37		43		89		53
67		78		16		50		34		38		12		63		44		62		9		7		16		63		35		38		67		20		72		20		64		85		62		21		54		33		51		71		58		24		61		64		30		33		47		0		41		17		10		23		48		36		33		55		15		28		22		51		21		71		22		25		73		76		63		24		29		49		15		60		34		62		25		28		24		73		10		20		66		30
30		37		25		37		39		9		29		72		53		71		46		48		53		72		6		29		26		39		81		25		23		94		49		20		63		42		40		30		53		33		30		31		71		42		14		41		0		26		51		18		33		11		22		64		54		13		63		10		32		30		63		16		82		45		72		25		32		58		56		69		43		35		34		57		17		42		31		35		75		39
52		63		31		45		47		23		21		80		61		79		20		22		33		80		20		21		52		13		89		33		49		102		57		12		71		50		48		56		61		41		46		49		45		50		32		17		26		0		25		8		41		21		30		72		32		21		37		36		38		56		37		12		90		61		80		7		12		66		30		77		51		47		42		45		9		58		13		37		83		47
77		88		26		60		44		48		22		71		52		70		5		7		24		71		45		32		77		12		80		30		74		93		72		31		62		41		61		81		68		32		71		74		26		41		57		10		51		25		0		33		58		46		43		65		23		38		18		61		29		81		14		35		81		86		71		26		21		57		5		68		42		72		33		36		34		83		20		28		74		38
44		55		37		51		53		15		27		86		67		85		28		30		39		86		14		15		44		21		95		39		41		108		63		18		77		56		54		48		67		47		44		45		53		56		24		23		18		8		33		0		47		13		36		78		38		27		45		28		44		48		45		18		96		59		86		7		14		72		38		83		57		49		48		51		5		56		19		43		89		53
19		30		32		4		14		42		36		41		52		38		53		55		60		39		33		62		19		46		48		28		28		61		16		29		50		19		7		23		20		34		13		16		78		25		47		48		33		41		58		47		0		44		15		31		61		20		70		25		39		23		70		29		49		28		39		48		53		53		63		36		34		14		41		64		42		25		38		42		42		28
41		42		34		48		50		2		24		83		64		82		41		43		48		83		11		18		31		34		92		36		28		105		60		15		74		53		51		37		64		44		41		42		66		53		11		36		11		21		46		13		44		0		33		75		49		24		58		19		41		35		58		15		93		56		83		20		27		69		51		80		54		46		45		52		12		53		26		40		86		50
34		45		17		17		17		31		21		50		37		49		38		40		45		50		22		51		34		33		59		13		31		72		29		18		41		20		18		38		31		19		28		31		63		20		36		33		22		30		43		36		15		33		0		42		46		9		55		18		24		38		55		18		60		43		50		37		42		38		48		47		21		29		26		49		31		40		23		27		53		17
34		49		41		27		25		73		51		48		59		23		64		62		67		46		64		93		46		75		17		39		59		30		15		60		57		26		24		38		11		41		34		33		85		32		78		55		64		72		65		78		31		75		42		0		68		51		77		56		46		40		77		60		18		21		14		79		84		60		70		13		41		29		48		71		73		22		59		49		39		35
80		91		29		63		47		51		25		48		29		47		24		16		1		48		48		53		80		35		57		33		77		70		75		34		39		42		64		84		71		27		74		77		17		36		60		15		54		32		23		38		61		49		46		68		0		41		9		64		22		84		9		38		58		89		54		39		44		34		20		55		27		75		20		13		37		86		23		19		51		33
39		50		12		24		26		22		16		59		40		58		33		35		40		59		13		42		39		26		68		12		36		81		36		9		50		29		27		43		40		20		33		36		58		29		27		28		13		21		38		27		20		24		9		51		41		0		50		23		19		43		50		9		69		48		59		28		33		45		43		56		30		34		21		44		22		45		18		22		62		26
89		100		38		72		56		60		34		53		34		54		19		15		10		53		57		48		89		30		62		42		86		75		84		43		44		51		73		93		80		36		83		86		8		45		69		22		63		37		18		45		70		58		55		77		9		50		0		73		31		93		4		47		63		98		63		38		39		39		15		64		36		84		29		18		46		95		32		28		56		42
22		27		35		29		31		17		39		64		55		63		56		58		63		64		16		37		16		49		73		31		13		86		41		30		55		34		32		20		45		37		22		23		81		34		22		51		10		36		61		28		25		19		18		56		64		23		73		0		42		20		73		26		74		37		64		35		42		56		66		61		37		27		44		67		27		34		41		45		67		31
58		69		7		41		25		39		17		42		23		41		30		22		21		42		30		59		58		41		51		11		55		64		53		26		33		20		42		62		49		5		52		55		39		14		44		21		32		38		29		44		39		41		24		46		22		19		31		42		0		62		31		26		52		67		42		45		50		28		26		39		13		53		4		25		39		64		25		3		45		11
6		9		55		21		37		33		59		64		75		47		76		78		83		62		36		53		6		69		57		51		19		70		25		50		73		42		20		2		29		57		10		7		101		48		38		71		30		56		81		48		23		35		38		40		84		43		93		20		62		0		93		46		58		21		48		55		62		76		86		45		57		11		64		87		47		18		61		65		55		51
89		100		38		72		56		60		34		57		38		56		17		15		10		57		57		44		89		26		66		42		86		79		84		43		48		51		73		93		80		36		83		86		12		45		69		22		63		37		14		45		70		58		55		77		9		50		4		73		31		93		0		47		67		98		63		38		35		43		11		64		36		84		29		22		46		95		32		28		60		42
42		53		19		33		35		13		13		68		49		67		30		32		37		68		10		33		42		23		77		21		39		90		45		4		59		38		36		46		49		29		36		39		55		38		22		25		16		12		35		18		29		15		18		60		38		9		47		26		26		46		47		0		78		51		68		19		24		54		40		65		39		37		30		41		13		48		15		25		71		35
52		67		59		45		43		91		69		32		43		11		82		74		57		30		82		111		64		93		1		57		77		12		33		78		41		40		42		56		29		49		52		51		69		40		96		73		82		90		81		96		49		93		60		18		58		69		63		74		52		58		67		78		0		37		10		97		102		44		78		13		39		47		48		55		91		40		77		53		23		43
15		30		60		26		42		54		64		69		80		44		81		83		88		67		45		74		27		74		36		56		40		49		14		55		78		47		25		19		18		62		15		14		106		53		59		76		45		61		86		59		28		56		43		21		89		48		98		37		67		21		98		51		37		0		35		60		67		81		91		34		62		14		69		92		54		3		66		70		60		56
42		57		49		35		33		81		59		34		45		9		72		64		53		32		72		101		54		83		9		47		67		22		23		68		43		30		32		46		19		39		42		41		71		30		86		63		72		80		71		86		39		83		50		14		54		59		63		64		42		48		63		68		10		35		0		87		92		46		68		3		29		37		38		57		81		32		67		43		25		33
51		62		38		52		54		22		28		87		68		86		21		23		40		87		19		14		51		14		96		40		48		109		64		19		78		57		55		55		68		48		45		48		46		57		31		24		25		7		26		7		48		20		37		79		39		28		38		35		45		55		38		19		97		60		87		0		7		73		31		84		58		50		49		52		8		57		20		44		90		54
58		69		43		57		59		29		33		92		73		91		20		28		45		92		26		13		58		9		101		45		55		114		69		24		83		62		60		62		73		53		52		55		47		62		38		29		32		12		21		14		53		27		42		84		44		33		39		42		50		62		35		24		102		67		92		7		0		78		24		89		63		55		54		57		15		64		25		49		95		59
72		83		35		55		39		67		45		14		5		37		58		50		33		14		58		87		72		69		45		33		69		38		67		54		5		34		56		76		63		25		66		69		31		28		72		49		58		66		57		72		53		69		38		60		34		45		39		56		28		76		43		54		44		81		46		73		78		0		54		47		19		67		24		21		67		78		53		29		21		25
82		93		31		65		49		53		27		68		49		67		10		8		21		68		50		37		82		17		77		35		79		90		77		36		59		44		66		86		73		29		76		79		23		38		62		15		56		30		5		38		63		51		48		70		20		43		15		66		26		86		11		40		78		91		68		31		24		54		0		65		39		77		30		33		39		88		25		25		71		35
39		54		46		32		30		78		56		35		46		10		69		61		54		33		69		98		51		80		12		44		64		25		20		65		44		27		29		43		16		36		39		38		72		27		83		60		69		77		68		83		36		80		47		13		55		56		64		61		39		45		64		65		13		34		3		84		89		47		65		0		28		34		35		58		78		31		64		40		26		30
53		64		20		36		20		52		30		29		18		28		43		35		26		29		43		72		53		54		38		18		50		51		48		39		20		15		37		57		44		10		47		50		44		9		57		34		43		51		42		57		34		54		21		41		27		30		36		37		13		57		36		39		39		62		29		58		63		19		39		28		0		48		9		30		52		59		38		14		32		6
5		20		46		12		28		44		50		55		66		36		67		69		74		53		35		64		17		60		46		42		30		59		14		41		64		33		11		9		18		48		5		4		92		39		49		62		35		47		72		49		14		46		29		29		75		34		84		27		53		11		84		37		47		14		37		50		55		67		77		34		48		0		55		78		44		11		52		56		46		42
60		71		11		43		27		43		21		38		19		37		34		26		19		38		34		63		60		45		47		13		57		60		55		30		29		22		44		64		51		7		54		57		37		16		48		25		34		42		33		48		41		45		26		48		20		21		29		44		4		64		29		30		48		69		38		49		54		24		30		35		9		55		0		23		43		66		29		5		41		13
83		94		32		66		50		54		28		35		16		48		37		29		12		35		51		66		83		48		56		36		80		57		78		37		26		45		67		87		74		30		77		80		14		39		63		28		57		45		36		51		64		52		49		71		13		44		18		67		25		87		22		41		55		92		57		52		57		21		33		58		30		78		23		0		46		89		32		22		38		36
43		54		32		46		48		14		22		81		62		80		29		31		36		81		11		20		43		22		90		34		40		103		58		13		72		51		49		47		62		42		39		40		54		51		23		24		17		9		34		5		42		12		31		73		37		22		46		27		39		47		46		13		91		54		81		8		15		67		39		78		52		44		43		46		0		51		14		38		84		48
12		27		57		23		39		51		61		66		77		41		78		80		85		64		42		71		24		71		39		53		37		52		11		52		75		44		22		16		15		59		12		11		103		50		56		73		42		58		83		56		25		53		40		22		86		45		95		34		64		18		95		48		40		3		32		57		64		78		88		31		59		11		66		89		51		0		63		67		57		53
57		68		18		40		34		28		8		67		48		66		15		17		22		67		25		34		57		16		76		20		54		89		52		11		58		37		41		61		48		28		51		54		40		37		37		10		31		13		20		19		38		26		23		59		23		18		32		41		25		61		32		15		77		66		67		20		25		53		25		64		38		52		29		32		14		63		0		24		70		34
61		72		10		44		28		38		16		43		24		42		29		21		18		43		29		58		61		40		52		14		58		65		56		25		34		23		45		65		52		8		55		58		36		17		43		20		35		37		28		43		42		40		27		49		19		22		28		45		3		65		28		25		53		70		43		44		49		29		25		40		14		56		5		22		38		67		24		0		46		14
51		62		52		38		36		84		62		9		22		16		75		67		50		7		75		104		57		86		24		50		70		19		46		71		18		33		35		55		42		42		45		48		48		33		89		66		75		83		74		89		42		86		53		39		51		62		56		67		45		55		60		71		23		60		25		90		95		21		71		26		32		46		41		38		84		57		70		46		0		36
47		58		16		30		14		48		26		33		24		32		39		31		32		33		39		68		47		50		42		14		44		55		42		35		24		9		31		51		38		6		41		44		50		3		53		30		39		47		38		53		28		50		17		35		33		26		42		31		11		51		42		35		43		56		33		54		59		25		35		30		6		42		13		36		48		53		34		14		36		0
