70
26		60		12		63		51		22		46		33		35		45		20		47		52		43		32		42		35		15		29		32		8		31		26		45		27		23		26		60		10		35		6		62		42		10		0		50		32		25		21		26		55		24		23		50		31		15		26		41		32		33		50		59		55		54		49		6		53		30		35		50		21		17		40		9		41		21		31		45		14		9
24		12		48		13		57		72		48		35		53		35		34		35		46		11		38		10		41		65		79		72		50		63		24		67		77		27		64		66		60		85		44		14		48		44		50		0		40		75		31		60		13		26		73		46		39		65		24		9		22		39		56		11		11		22		1		56		59		20		45		44		33		33		10		43		35		47		33		51		52		49
24		50		44		53		83		32		74		5		13		61		12		61		20		33		64		36		67		25		39		64		40		63		48		77		37		43		58		92		24		45		26		52		74		42		32		40		0		37		53		20		45		40		33		72		63		25		16		31		48		65		82		49		45		48		39		30		85		20		67		18		11		27		30		41		17		53		7		77		46		23
51		85		27		88		46		21		71		40		40		70		41		72		57		68		57		67		44		20		4		27		25		26		51		40		10		48		21		55		15		10		31		87		39		31		25		75		37		0		44		31		80		49		4		75		36		18		51		66		57		54		45		84		80		79		74		19		48		55		30		55		42		42		65		32		52		28		42		70		23		26
29		41		17		44		30		41		27		54		56		26		41		28		73		38		13		23		14		36		48		41		19		32		7		36		46		10		33		39		29		54		27		43		21		13		21		31		53		44		0		47		36		13		42		31		10		34		47		24		13		12		29		40		38		35		30		25		32		43		14		71		42		26		31		12		62		16		52		26		21		30
36		70		38		73		77		12		68		25		9		55		26		57		26		53		58		52		61		11		33		58		34		57		42		71		21		37		52		86		18		25		20		72		68		36		26		60		20		31		47		0		65		34		27		66		57		13		36		51		42		59		76		69		65		64		59		24		79		40		61		26		27		27		50		35		37		47		27		71		40		17
29		5		53		14		48		77		35		40		58		22		39		22		59		24		25		13		36		70		84		77		55		68		29		72		82		32		69		53		65		90		49		7		41		49		55		13		45		80		36		65		0		31		78		33		44		70		33		14		23		26		57		24		24		9		14		61		46		29		50		57		38		38		17		48		48		52		38		38		57		54
16		36		22		39		43		46		34		41		43		21		28		23		60		25		24		18		27		39		53		46		24		37		8		41		51		3		38		52		34		59		18		38		34		18		24		26		40		49		13		34		31		0		47		32		23		39		34		17		8		25		42		35		31		30		25		30		45		30		27		58		29		13		18		17		49		21		39		37		26		23
49		83		25		86		50		17		69		38		36		68		39		70		53		66		55		65		42		16		6		31		23		30		49		44		6		46		25		59		13		12		29		85		41		29		23		73		33		4		42		27		78		47		0		73		34		14		49		64		55		52		49		82		78		77		72		17		52		53		34		51		40		40		63		30		50		26		40		68		21		24
48		34		48		47		43		72		4		73		75		11		60		11		92		57		18		36		31		65		79		72		50		63		24		67		77		29		64		24		60		85		46		32		36		44		50		46		72		75		31		66		33		32		73		0		39		65		66		43		24		21		52		57		57		24		47		56		33		62		45		90		61		45		50		43		81		47		71		5		52		49
39		49		19		52		20		47		35		64		66		34		51		36		83		48		21		31		8		46		40		33		23		24		15		28		38		20		25		29		39		46		37		51		11		21		31		39		63		36		10		57		44		23		34		39		0		44		57		34		21		18		19		48		48		43		38		33		22		53		6		81		52		36		41		22		72		10		62		34		17		40
41		75		25		78		64		7		61		30		22		60		31		62		39		58		47		57		48		2		20		45		21		44		41		58		12		38		39		73		5		20		21		77		55		23		15		65		25		18		34		13		70		39		14		65		44		0		41		56		47		46		63		74		70		69		64		11		66		45		48		37		32		32		55		22		42		34		32		60		27		16
18		34		38		37		77		48		68		11		29		55		10		55		26		17		58		30		61		41		55		58		34		57		42		71		53		37		52		86		36		61		20		36		68		36		26		24		16		51		47		36		33		34		49		66		57		41		0		23		42		59		76		33		29		42		23		32		79		4		61		24		9		21		16		35		15		47		9		71		40		25
15		19		39		22		54		63		45		30		44		32		25		32		49		14		35		7		38		56		70		63		41		54		19		58		68		18		55		63		51		76		35		21		45		35		41		9		31		66		24		51		14		17		64		43		34		56		23		0		19		36		53		18		14		19		8		47		56		19		38		47		24		24		7		34		38		38		28		48		43		40
24		28		30		31		35		54		26		49		51		13		36		15		68		33		16		12		19		47		61		54		32		45		6		49		59		9		46		44		42		67		26		30		26		26		32		22		48		57		13		42		23		8		55		24		21		47		42		19		0		17		34		33		33		22		23		38		37		38		27		66		37		21		26		25		57		29		47		29		34		31
41		31		27		40		22		51		17		66		68		16		53		18		85		50		3		29		10		48		58		51		29		42		17		46		56		22		43		27		41		64		39		33		15		23		33		39		65		54		12		59		26		25		52		21		18		46		59		36		17		0		31		50		50		25		40		35		20		55		24		83		54		38		43		24		74		26		64		16		31		42
58		62		38		65		9		66		48		83		85		47		70		49		102		67		34		46		21		65		43		20		42		19		34		15		55		39		24		28		58		51		56		64		16		40		50		56		82		45		29		76		57		42		49		52		19		63		76		53		34		31		0		67		67		56		57		52		19		72		15		100		71		55		60		41		91		29		81		47		36		59
33		23		57		10		68		81		59		44		62		46		43		46		55		16		49		21		52		74		88		81		59		72		33		76		86		36		73		77		69		94		53		25		59		53		59		11		49		84		40		69		24		35		82		57		48		74		33		18		33		50		67		0		4		33		10		65		70		29		54		43		42		42		19		52		32		56		42		62		61		58
29		23		53		10		68		77		59		40		58		46		39		46		51		12		49		21		52		70		84		77		55		68		33		72		82		32		69		77		65		90		49		25		59		49		55		11		45		80		38		65		24		31		78		57		48		70		29		14		33		50		67		4		0		33		10		61		70		25		52		39		38		38		15		48		28		52		38		62		57		54
28		10		52		23		47		76		26		49		57		13		38		13		68		33		22		12		35		69		83		76		54		67		28		71		81		31		68		44		64		89		48		8		40		48		54		22		48		79		35		64		9		30		77		24		43		69		42		19		22		25		56		33		33		0		23		60		37		38		49		66		37		37		26		47		57		51		47		29		56		53
23		13		47		14		58		71		49		34		52		36		33		36		45		10		39		11		42		64		78		71		49		62		23		66		76		26		63		67		59		84		43		15		49		43		49		1		39		74		30		59		14		25		72		47		38		64		23		8		23		40		57		10		10		23		0		55		60		19		44		43		32		32		9		42		34		46		32		52		51		48
32		66		14		69		53		16		52		31		33		51		22		53		50		49		38		48		37		13		23		34		10		33		32		47		21		29		28		62		6		29		12		68		44		12		6		56		30		19		25		24		61		30		17		56		33		11		32		47		38		35		52		65		61		60		55		0		55		36		37		48		23		23		46		13		39		23		29		51		16		7
61		47		41		60		10		69		29		86		88		28		73		30		105		70		21		49		18		68		46		39		45		30		37		34		58		42		31		9		61		54		59		45		11		43		53		59		85		48		32		79		46		45		52		33		22		66		79		56		37		20		19		70		70		37		60		55		0		75		18		103		74		58		63		44		94		32		84		28		39		62
14		30		34		33		73		52		64		15		33		51		14		51		30		13		54		26		57		45		59		54		30		53		38		67		57		33		48		82		40		65		24		32		64		32		30		20		20		55		43		40		29		30		53		62		53		45		4		19		38		55		72		29		25		38		19		36		75		0		57		28		13		17		12		31		19		43		13		67		36		29
43		55		23		58		16		51		41		68		70		40		55		42		87		52		27		37		14		50		34		27		27		18		21		22		40		24		19		25		43		40		41		57		9		25		35		45		67		30		14		61		50		27		34		45		6		48		61		38		27		24		15		54		52		49		44		37		18		57		0		85		56		40		45		26		76		14		66		40		21		44
42		56		62		47		101		38		92		17		19		79		30		79		12		33		82		54		85		35		57		82		58		81		66		95		45		61		76		110		42		51		44		58		92		60		50		44		18		55		71		26		57		58		51		90		81		37		24		47		66		83		100		43		39		66		43		48		103		28		85		0		29		45		40		59		11		71		19		95		64		41
13		43		33		46		72		39		63		12		20		50		1		50		31		26		53		25		56		32		46		53		29		52		37		66		44		32		47		81		27		52		15		45		63		31		21		33		11		42		42		27		38		29		40		61		52		32		9		24		37		54		71		42		38		37		32		23		74		13		56		29		0		16		23		30		20		42		10		66		35		16
9		43		17		46		56		39		47		28		30		34		15		34		47		26		37		25		40		32		46		39		17		36		21		50		44		16		31		65		27		52		11		45		47		15		17		33		27		42		26		27		38		13		40		45		36		32		21		24		21		38		55		42		38		37		32		23		58		17		40		45		16		0		23		14		36		26		26		50		19		16
14		20		38		23		61		62		52		25		43		39		24		39		42		7		42		14		45		55		69		62		40		53		26		57		67		21		54		70		50		75		34		22		52		34		40		10		30		65		31		50		17		18		63		50		41		55		16		7		26		43		60		19		15		26		9		46		63		12		45		40		23		23		0		33		31		37		23		55		42		39
19		53		5		56		42		29		39		42		44		38		29		40		61		36		25		35		26		24		36		29		7		22		19		36		34		16		21		51		17		42		15		55		33		1		9		43		41		32		12		35		48		17		30		43		22		22		35		34		25		24		41		52		48		47		42		13		44		31		26		59		30		14		33		0		50		12		40		38		9		18
33		47		53		36		92		49		83		12		30		70		21		70		23		24		73		45		76		42		56		73		49		72		57		86		54		52		67		101		37		62		35		49		83		51		41		35		17		52		62		37		48		49		50		81		72		42		15		38		57		74		91		32		28		57		34		39		94		19		76		11		20		36		31		50		0		62		10		86		55		32
29		57		9		60		30		37		43		54		56		42		41		44		73		40		29		39		16		36		32		25		13		16		23		24		30		20		17		39		29		38		27		59		21		11		21		47		53		28		16		47		52		21		26		47		10		34		47		38		29		26		29		56		52		51		46		23		32		43		14		71		42		26		37		12		62		0		52		42		7		30
23		43		43		46		82		39		73		2		20		60		11		60		21		26		63		35		66		32		46		63		39		62		47		76		44		42		57		91		27		52		25		45		73		41		31		33		7		42		52		27		38		39		40		71		62		32		9		28		47		64		81		42		38		47		32		29		84		13		66		19		10		26		23		40		10		52		0		76		45		22
53		39		43		52		38		67		3		78		80		16		65		16		97		62		13		41		26		60		74		67		45		58		29		62		72		34		59		19		55		80		51		37		31		39		45		51		77		70		26		71		38		37		68		5		34		60		71		48		29		16		47		62		62		29		52		51		28		67		40		95		66		50		55		38		86		42		76		0		47		54
28		62		4		65		37		30		48		47		49		47		34		49		66		45		34		44		21		29		27		20		6		17		28		31		25		25		12		46		22		33		20		64		28		8		14		52		46		23		21		40		57		26		21		52		17		27		40		43		34		31		36		61		57		56		51		16		39		36		21		64		35		19		42		9		55		7		45		47		0		23
25		59		21		62		60		23		51		24		26		44		15		46		43		42		41		41		44		16		30		41		17		40		25		54		28		22		35		69		11		36		5		61		51		19		9		49		23		26		30		17		54		23		24		49		40		16		25		40		31		42		59		58		54		53		48		7		62		29		44		41		16		16		39		18		32		30		22		54		23		0
