70
35		68		93		56		34		58		92		47		95		84		81		16		24		39		17		62		16		58		15		60		52		12		59		75		31		0		6		46		45		63		48		38		64		23		99		69		28		43		37		54		12		36		6		38		76		15		21		73		44		54		46		28		18		41		21		34		42		81		48		29		71		50		71		45		44		50		58		63		51		29
41		74		99		62		40		64		98		53		101		90		87		10		30		45		23		68		10		64		21		66		58		18		65		81		25		6		0		52		51		69		42		44		58		27		105		75		34		49		43		60		6		42		12		44		82		9		23		79		50		60		52		22		24		47		27		40		36		87		54		23		77		56		77		51		44		56		52		69		57		35
53		40		47		44		60		84		46		73		49		38		35		62		26		65		39		16		42		12		43		34		70		34		85		29		45		46		52		0		1		63		22		30		38		25		53		53		54		3		63		74		48		32		42		8		42		49		29		53		18		12		72		74		44		35		47		12		34		35		22		75		29		16		37		1		18		72		32		43		77		27
52		39		48		43		59		83		47		72		50		39		36		61		25		64		38		17		41		13		42		33		69		33		84		30		44		45		51		1		0		62		23		29		39		24		54		52		53		4		62		73		47		31		41		7		41		48		28		52		17		13		71		73		43		34		46		11		33		36		21		74		28		15		36		2		19		71		33		42		76		26
28		23		38		19		39		21		45		20		32		41		28		79		39		58		46		75		59		63		60		29		11		51		42		40		68		63		69		63		62		0		85		33		101		60		36		10		51		66		62		11		65		31		59		61		21		66		58		10		45		75		35		91		51		28		62		71		79		40		41		92		34		47		26		64		81		13		95		20		24		36
75		62		69		66		82		106		68		95		71		60		57		44		48		87		61		38		32		34		63		56		92		48		107		51		23		48		42		22		23		85		0		52		16		25		75		75		76		19		85		96		36		54		54		24		64		33		27		75		40		30		94		52		66		57		69		14		12		57		44		53		51		38		59		21		14		94		14		65		99		49
23		30		55		18		30		54		54		43		57		46		43		54		14		35		21		42		34		30		35		22		40		26		55		37		37		38		44		30		29		33		52		0		68		27		61		31		26		33		37		44		40		2		34		28		38		41		25		35		12		42		42		66		26		5		37		38		46		43		10		67		33		14		33		31		48		42		62		25		47		9
91		78		63		82		98		122		56		111		71		60		73		60		64		103		77		26		48		38		79		72		108		64		123		61		35		64		58		38		39		101		16		68		0		41		65		91		92		35		101		112		52		70		70		40		80		49		43		91		56		26		110		64		82		73		85		30		24		61		60		69		67		54		75		37		20		110		6		81		115		65
50		47		72		41		57		81		71		70		74		63		60		37		23		62		36		41		17		37		38		39		67		23		82		54		20		23		27		25		24		60		25		27		41		0		78		50		51		22		60		71		23		29		29		17		55		24		4		52		23		33		69		49		41		32		44		13		19		60		27		50		50		29		50		24		21		69		35		42		74		24
64		31		6		43		75		57		9		56		6		15		18		115		75		94		82		39		95		41		96		39		47		87		78		24		98		99		105		53		54		36		75		61		65		78		0		30		87		56		98		47		101		63		95		61		23		102		82		26		55		45		71		127		87		58		98		65		87		18		51		128		28		49		28		54		61		49		61		36		60		70
34		13		28		13		45		31		35		26		26		31		18		85		45		64		52		65		65		53		66		19		17		57		48		30		68		69		75		53		52		10		75		31		91		50		30		0		57		56		68		21		71		33		65		51		11		72		52		4		35		65		41		97		57		28		68		61		69		30		31		98		24		37		16		54		71		19		85		10		30		40
23		56		81		44		12		30		80		31		83		72		69		32		28		11		15		66		44		54		13		48		40		28		31		63		59		28		34		54		53		51		76		26		92		51		87		57		0		57		11		42		40		24		22		52		64		43		49		61		36		66		18		40		10		29		11		62		70		69		36		41		59		38		59		55		72		38		86		51		27		27
56		43		50		47		63		87		49		76		52		41		38		59		29		68		42		19		39		15		44		37		73		31		88		32		42		43		49		3		4		66		19		33		35		22		56		56		57		0		66		77		45		35		39		5		45		46		26		56		21		11		75		71		47		38		50		9		31		38		25		72		32		19		40		2		15		75		29		46		80		30
34		67		92		55		23		41		91		42		94		83		80		41		37		4		24		75		53		63		22		59		51		37		22		74		68		37		43		63		62		62		85		37		101		60		98		68		11		66		0		53		49		35		31		61		75		52		58		72		45		75		27		37		19		40		16		71		79		80		47		32		70		49		70		64		81		49		95		62		38		36
21		34		49		30		30		12		56		11		41		52		39		70		48		49		37		86		64		74		51		40		4		48		33		51		79		54		60		74		73		11		96		44		112		71		47		21		42		77		53		0		60		42		50		72		32		63		69		21		56		86		26		82		42		39		53		82		90		51		52		83		45		58		37		75		92		4		106		31		15		47
39		70		95		58		46		70		94		59		97		86		83		14		26		51		25		64		6		60		27		62		56		14		71		77		19		12		6		48		47		65		36		40		52		23		101		71		40		45		49		60		0		38		18		40		78		3		19		75		46		56		58		26		30		43		33		36		30		83		50		27		73		52		73		47		40		58		46		65		63		31
21		32		57		20		28		52		56		41		59		48		45		52		12		33		19		44		32		32		33		24		38		24		53		39		37		36		42		32		31		31		54		2		70		29		63		33		24		35		35		42		38		0		32		30		40		39		27		37		14		44		40		64		24		5		35		40		48		45		12		65		35		16		35		33		50		40		64		27		45		7
31		64		89		52		28		52		88		41		91		80		77		20		20		33		13		58		22		54		9		56		48		8		53		71		37		6		12		42		41		59		54		34		70		29		95		65		22		39		31		50		18		32		0		34		72		21		27		69		40		50		40		32		12		37		15		40		48		77		44		33		67		46		67		41		50		46		64		59		45		25
51		38		55		42		58		82		54		71		57		46		43		54		24		63		37		24		34		20		39		32		68		26		83		37		37		38		44		8		7		61		24		28		40		17		61		51		52		5		61		72		40		30		34		0		40		41		21		51		16		16		70		66		42		33		45		10		26		43		20		67		33		14		35		7		20		70		34		41		75		25
41		8		17		20		52		42		24		33		19		20		7		92		52		71		59		54		72		42		73		16		28		64		55		19		75		76		82		42		41		21		64		38		80		55		23		11		64		45		75		32		78		40		72		40		0		79		59		11		32		54		48		104		64		35		75		50		64		19		28		105		13		26		5		43		60		30		74		13		37		47
42		71		96		59		49		73		95		62		98		87		84		13		27		54		28		65		7		61		30		63		59		15		74		78		16		15		9		49		48		66		33		41		49		24		102		72		43		46		52		63		3		39		21		41		79		0		20		76		47		57		61		25		33		44		36		37		27		84		51		26		74		53		74		48		41		61		43		66		66		32
48		51		76		39		55		79		75		68		78		67		64		33		21		60		34		45		13		41		36		43		65		21		80		58		16		21		23		29		28		58		27		25		43		4		82		52		49		26		58		69		19		27		27		21		59		20		0		56		27		37		67		45		39		30		42		17		21		64		31		46		54		33		54		28		23		67		37		46		72		22
38		13		28		17		49		31		35		30		22		31		18		89		49		68		56		65		69		53		70		19		21		61		52		30		72		73		79		53		52		10		75		35		91		52		26		4		61		56		72		21		75		37		69		51		11		76		56		0		35		65		45		101		61		32		72		61		69		30		31		102		24		37		16		54		71		23		85		10		34		44
35		24		49		26		42		66		48		55		51		40		37		60		20		47		27		30		40		18		41		16		52		32		67		31		43		44		50		18		17		45		40		12		56		23		55		35		36		21		45		56		46		14		40		16		32		47		27		35		0		30		54		72		32		17		43		26		34		37		4		73		27		6		27		19		36		54		50		25		59		15
65		52		39		56		72		96		38		85		45		34		47		70		38		77		51		8		50		12		53		46		82		42		97		35		53		54		60		12		13		75		30		42		26		33		45		65		66		11		75		86		56		44		50		16		54		57		37		65		30		0		84		82		56		47		59		20		42		35		34		83		41		28		49		11		16		84		20		55		89		39
19		40		65		28		12		14		64		15		67		56		53		50		46		23		33		84		62		72		31		38		24		46		13		49		77		46		52		72		71		35		94		42		110		69		71		41		18		75		27		26		58		40		40		70		48		61		67		45		54		84		0		56		28		37		27		80		88		53		50		57		43		56		43		73		90		22		104		35		11		45
63		96		121		84		52		70		120		71		123		112		109		12		52		39		45		90		32		86		31		88		80		40		59		103		31		28		22		74		73		91		52		66		64		49		127		97		40		71		37		82		26		64		32		66		104		25		45		101		72		82		56		0		40		69		29		62		42		109		76		5		99		78		99		73		66		78		66		91		67		57
23		56		81		44		16		40		80		31		83		72		69		28		18		21		5		56		34		46		9		48		40		18		41		63		49		18		24		44		43		51		66		26		82		41		87		57		10		47		19		42		30		24		12		42		64		33		39		61		32		56		28		40		0		29		11		52		60		69		36		41		59		38		59		45		62		38		76		51		33		17
18		27		52		15		25		49		51		38		54		43		40		57		17		36		24		47		37		35		38		19		35		29		50		34		40		41		47		35		34		28		57		5		73		32		58		28		29		38		40		39		43		5		37		33		35		44		30		32		17		47		37		69		29		0		40		43		51		40		13		70		30		19		30		36		53		37		67		22		42		12
34		67		92		55		23		41		91		42		94		83		80		25		23		18		16		61		37		57		6		59		51		21		38		74		52		21		27		47		46		62		69		37		85		44		98		68		11		50		16		53		33		35		15		45		75		36		42		72		43		59		27		29		11		40		0		55		63		80		47		30		70		49		70		48		65		49		79		62		38		28
61		48		59		52		68		92		58		81		61		50		47		50		34		73		47		28		30		24		49		42		78		34		93		41		33		34		40		12		11		71		14		38		30		13		65		61		62		9		71		82		36		40		40		10		50		37		17		61		26		20		80		62		52		43		55		0		22		47		30		63		37		24		45		11		10		80		24		51		85		35
69		56		81		60		76		100		80		89		83		72		69		38		42		81		55		50		26		46		57		50		86		42		101		63		11		42		36		34		33		79		12		46		24		19		87		69		70		31		79		90		30		48		48		26		64		27		21		69		34		42		88		42		60		51		63		22		0		69		38		47		59		38		59		33		26		88		26		59		93		43
46		17		12		25		57		61		11		50		14		3		12		97		57		76		64		35		77		23		78		21		47		69		62		6		80		81		87		35		36		40		57		43		61		60		18		30		69		38		80		51		83		45		77		43		19		84		64		30		37		35		53		109		69		40		80		47		69		0		33		110		10		31		14		36		43		49		55		20		54		52
31		20		45		22		38		62		44		51		47		36		33		64		24		43		31		34		44		22		45		12		48		36		63		27		47		48		54		22		21		41		44		10		60		27		51		31		36		25		47		52		50		12		44		20		28		51		31		31		4		34		50		76		36		13		47		30		38		33		0		77		23		6		23		23		40		50		54		21		55		19
64		97		122		85		53		71		121		72		124		113		110		13		53		34		46		91		33		87		32		89		81		41		54		104		36		29		23		75		74		92		53		67		69		50		128		98		41		72		32		83		27		65		33		67		105		26		46		102		73		83		57		5		41		70		30		63		47		110		77		0		100		79		100		74		67		79		67		92		68		58
36		11		22		15		47		55		21		44		24		13		10		87		47		66		54		41		67		29		68		11		41		59		56		6		70		71		77		29		28		34		51		33		67		50		28		24		59		32		70		45		73		35		67		33		13		74		54		24		27		41		43		99		59		30		70		37		59		10		23		100		0		21		8		30		47		43		61		14		48		42
37		24		43		28		44		68		42		57		45		34		31		66		26		49		33		28		46		16		47		18		54		38		69		25		49		50		56		16		15		47		38		14		54		29		49		37		38		19		49		58		52		16		46		14		26		53		33		37		6		28		56		78		38		19		49		24		38		31		6		79		21		0		21		17		34		56		48		27		61		21
36		3		22		15		47		47		21		36		24		15		10		87		47		66		54		49		67		37		68		11		33		59		50		14		70		71		77		37		36		26		59		33		75		50		28		16		59		40		70		37		73		35		67		35		5		74		54		16		27		49		43		99		59		30		70		45		59		14		23		100		8		21		0		38		55		35		69		8		40		42
54		41		48		45		61		85		47		74		50		39		36		61		27		66		40		17		41		13		42		35		71		33		86		30		44		45		51		1		2		64		21		31		37		24		54		54		55		2		64		75		47		33		41		7		43		48		28		54		19		11		73		73		45		36		48		11		33		36		23		74		30		17		38		0		17		73		31		44		78		28
71		58		55		62		78		102		54		91		57		46		53		54		44		83		57		24		34		20		59		52		88		44		103		41		37		44		44		18		19		81		14		48		20		21		61		71		72		15		81		92		40		50		50		20		60		41		23		71		36		16		90		66		62		53		65		10		26		43		40		67		47		34		55		17		0		90		14		61		95		45
19		32		47		28		26		12		54		7		45		50		37		66		46		45		33		84		62		72		47		38		2		46		29		49		77		50		56		72		71		13		94		42		110		69		49		19		38		75		49		4		58		40		46		70		30		61		67		23		54		84		22		78		38		37		49		80		88		49		50		79		43		56		35		73		90		0		104		29		11		45
85		72		57		76		92		116		54		105		65		54		67		54		58		97		71		24		42		32		73		66		102		58		117		55		37		58		52		32		33		95		14		62		6		35		61		85		86		29		95		106		46		64		64		34		74		43		37		85		50		20		104		66		76		67		79		24		26		55		54		67		61		48		69		31		14		104		0		75		109		59
28		5		30		7		39		41		29		30		32		21		18		79		39		58		46		55		59		43		60		9		27		51		42		20		62		63		69		43		42		20		65		25		81		42		36		10		51		46		62		31		65		27		59		41		13		66		46		10		25		55		35		91		51		22		62		51		59		20		21		92		14		27		8		44		61		29		75		0		34		34
24		37		54		33		17		7		59		4		56		55		42		55		51		34		38		89		67		77		36		43		13		51		18		54		82		51		57		77		76		24		99		47		115		74		60		30		27		80		38		15		63		45		45		75		37		66		72		34		59		89		11		67		33		42		38		85		93		54		55		68		48		61		40		78		95		11		109		34		0		50
26		39		64		27		33		57		63		46		66		55		52		45		5		38		12		39		25		29		26		31		43		17		58		46		32		29		35		27		26		36		49		9		65		24		70		40		27		30		36		47		31		7		25		25		47		32		22		44		15		39		45		57		17		12		28		35		43		52		19		58		42		21		42		28		45		45		59		34		50		0
