70
15		56		27		63		29		64		5		50		37		48		0		58		47		68		69		69		20		45		18		70		48		43		55		52		31		49		21		40		43		51		21		49		71		68		93		53		57		25		55		35		88		41		50		54		71		31		18		8		56		17		57		91		41		85		95		57		44		79		52		40		88		19		71		66		66		58		54		25		57		24
47		32		31		65		61		28		63		46		51		10		58		0		19		30		55		63		66		27		40		12		10		25		7		30		55		37		59		86		15		23		53		79		33		18		55		53		19		53		17		27		30		25		16		34		13		69		70		64		54		55		61		53		71		27		37		25		26		41		68		56		50		45		21		28		40		16		16		43		49		46
32		37		20		54		50		17		52		35		40		27		47		19		0		49		50		52		55		8		29		23		11		24		26		33		44		18		48		75		8		4		42		68		52		21		74		42		38		42		36		12		41		6		3		15		24		50		59		53		43		44		50		72		60		38		48		10		7		60		57		45		69		28		40		47		47		35		35		24		38		27
77		28		47		61		57		58		67		42		47		22		68		30		49		0		51		59		62		57		60		28		38		25		23		26		51		67		55		82		41		53		49		75		7		48		33		49		11		49		13		57		34		55		46		64		39		99		66		60		50		51		57		23		67		41		41		55		56		37		64		52		20		75		17		10		36		14		14		73		45		76
78		23		48		10		40		61		68		19		32		45		69		55		50		51		0		8		49		58		61		67		45		30		52		25		38		68		48		31		42		54		48		24		58		65		24		16		44		44		48		58		85		56		47		65		68		100		51		61		13		52		12		28		28		82		92		56		57		14		17		29		37		76		68		61		15		55		43		74		12		77
78		31		48		6		40		69		68		19		32		53		69		63		52		59		8		0		49		58		61		75		53		38		60		33		38		68		48		29		48		56		48		20		66		73		26		16		52		44		56		58		93		56		55		65		76		100		51		61		13		52		12		36		28		90		100		62		57		22		17		29		45		76		76		69		23		63		51		74		14		77
29		36		35		43		9		72		19		30		17		56		20		66		55		62		49		49		0		53		26		78		56		41		63		36		11		57		7		20		51		59		13		29		69		76		73		33		55		13		59		43		96		49		58		62		79		51		4		12		36		11		37		71		21		93		103		65		52		59		32		20		68		27		79		72		46		66		54		33		37		32
30		45		18		52		48		19		50		39		38		35		45		27		8		57		58		58		53		0		27		29		19		32		34		41		42		10		46		73		16		6		40		66		60		23		82		42		46		40		44		10		43		4		11		9		26		42		57		51		45		42		48		80		58		40		50		12		1		68		55		43		77		26		48		55		55		43		43		20		46		21
17		48		13		55		21		46		23		42		29		38		18		40		29		60		61		61		26		27		0		52		30		35		37		44		23		31		19		46		25		33		13		41		63		50		85		45		49		17		47		17		70		23		32		36		53		39		30		24		48		15		49		83		33		67		77		39		26		71		44		32		80		15		53		58		58		46		46		13		49		16
55		44		43		77		73		30		75		58		63		22		70		12		23		28		67		75		78		29		52		0		22		37		15		42		67		39		71		98		27		25		65		91		31		20		53		65		23		65		19		35		18		29		20		36		11		71		82		76		66		67		73		51		83		15		25		27		28		53		80		68		48		51		19		26		52		14		24		45		61		48
39		26		21		55		51		20		53		36		41		16		48		10		11		38		45		53		56		19		30		22		0		15		15		22		45		29		49		76		5		15		43		69		41		20		63		43		27		43		25		19		40		17		8		26		23		61		60		54		44		45		51		61		61		37		47		17		18		49		58		46		58		37		29		36		36		24		24		35		39		38
52		13		22		40		36		33		42		21		26		15		43		25		24		25		30		38		41		32		35		37		15		0		22		9		30		42		34		61		16		28		28		54		28		35		50		28		14		28		18		32		55		30		21		39		38		74		45		39		29		30		36		48		46		52		62		30		31		36		43		31		45		50		38		31		23		25		13		48		24		51
54		29		28		62		58		35		60		43		48		7		55		7		26		23		52		60		63		34		37		15		15		22		0		27		52		44		56		83		18		30		50		76		26		25		48		50		12		50		10		34		33		32		23		41		16		76		67		61		51		52		58		46		68		30		40		32		33		38		65		53		43		52		16		21		37		9		9		50		46		53
61		4		31		35		31		42		51		16		21		20		52		30		33		26		25		33		36		41		44		42		22		9		27		0		25		51		31		56		25		37		31		49		33		40		41		23		19		27		23		41		60		39		30		48		43		83		40		44		24		35		31		39		41		57		67		39		40		27		38		26		36		59		43		36		14		30		18		57		19		60
40		25		24		32		6		61		30		19		6		45		31		55		44		51		38		38		11		42		23		67		45		30		52		25		0		46		10		31		40		48		10		24		58		65		62		22		44		6		48		32		85		38		47		51		68		62		15		23		25		14		26		60		16		82		92		54		41		48		21		9		57		38		68		61		35		55		43		36		26		39
34		55		22		62		52		15		54		49		42		45		49		37		18		67		68		68		57		10		31		39		29		42		44		51		46		0		50		77		26		14		44		70		70		19		92		52		56		44		54		14		39		12		21		5		28		32		61		55		55		46		56		90		62		36		46		12		11		78		59		47		87		30		58		65		65		53		53		24		56		25
30		35		28		42		8		65		20		29		16		49		21		59		48		55		48		48		7		46		19		71		49		34		56		31		10		50		0		27		44		52		6		28		62		69		72		32		48		6		52		36		89		42		51		55		72		52		11		13		35		4		36		70		20		86		96		58		45		58		31		19		67		28		72		65		45		59		47		26		36		29
49		54		55		23		25		92		39		40		35		76		40		86		75		82		31		29		20		73		46		98		76		61		83		56		31		77		27		0		71		79		33		9		89		96		53		33		75		33		79		63		116		69		78		82		99		71		22		32		32		31		25		59		15		113		123		85		72		45		18		30		68		47		99		92		46		86		74		53		37		52
36		29		16		50		46		21		48		31		36		19		43		15		8		41		42		48		51		16		25		27		5		16		18		25		40		26		44		71		0		12		38		64		44		25		66		38		30		38		28		16		45		14		7		23		28		58		55		49		39		40		46		64		56		42		52		14		15		52		53		41		61		34		32		39		39		27		27		32		34		35
36		41		24		58		54		13		56		39		44		31		51		23		4		53		54		56		59		6		33		25		15		28		30		37		48		14		52		79		12		0		46		72		56		17		78		46		42		46		40		16		37		10		7		11		20		46		63		57		47		48		54		76		64		34		44		6		7		64		61		49		73		32		44		51		51		39		39		26		42		27
30		35		22		42		8		59		20		29		16		43		21		53		42		49		48		48		13		40		13		65		43		28		50		31		10		44		6		33		38		46		0		28		56		63		72		32		42		4		46		30		83		36		45		49		66		52		17		13		35		4		36		70		20		80		90		52		39		58		31		19		67		28		66		59		45		53		41		26		36		29
58		47		48		14		20		85		48		33		28		69		49		79		68		75		24		20		29		66		41		91		69		54		76		49		24		70		28		9		64		72		28		0		82		89		44		26		68		26		72		56		109		62		71		75		92		80		31		41		25		32		18		52		8		106		116		78		65		38		11		23		61		56		92		85		39		79		67		54		30		57
80		35		50		68		64		61		70		49		54		25		71		33		52		7		58		66		69		60		63		31		41		28		26		33		58		70		62		89		44		56		56		82		0		51		40		56		14		56		16		60		35		58		49		67		42		102		73		67		57		58		64		30		74		44		34		58		59		44		71		59		21		78		12		5		43		17		17		76		52		79
53		42		41		75		71		10		73		56		61		26		68		18		21		48		65		73		76		23		50		20		20		35		25		40		65		19		69		96		25		17		63		89		51		0		73		63		37		63		35		33		20		27		18		16		9		51		80		74		64		65		71		71		81		17		27		11		24		59		78		66		68		49		39		46		50		34		34		43		59		44
102		37		72		30		64		83		92		43		56		47		93		55		74		33		24		26		73		82		85		53		63		50		48		41		62		92		72		53		66		78		72		44		40		73		0		40		36		68		38		82		67		80		71		89		64		124		75		85		37		76		36		10		52		66		74		80		81		14		41		53		19		100		50		43		27		39		39		98		36		101
62		21		32		12		24		59		52		7		16		43		53		53		42		49		16		16		33		42		45		65		43		28		50		23		22		52		32		33		38		46		32		26		56		63		40		0		42		28		46		42		83		40		45		49		66		84		35		45		3		36		8		38		18		80		90		52		41		26		15		13		35		60		66		59		13		53		41		58		4		61
66		21		36		54		50		47		56		35		40		11		57		19		38		11		44		52		55		46		49		23		27		14		12		19		44		56		48		75		30		42		42		68		14		37		36		42		0		42		4		46		41		44		35		53		28		88		59		53		43		44		50		34		60		38		48		44		45		30		57		45		31		64		24		17		29		11		3		62		38		65
34		31		22		38		8		59		24		25		12		43		25		53		42		49		44		44		13		40		17		65		43		28		50		27		6		44		6		33		38		46		4		26		56		63		68		28		42		0		46		30		83		36		45		49		66		56		17		17		31		8		32		66		18		80		90		52		39		54		27		15		63		32		66		59		41		53		41		30		32		33
64		25		34		58		54		45		56		39		44		9		55		17		36		13		48		56		59		44		47		19		25		18		10		23		48		54		52		79		28		40		46		72		16		35		38		46		4		46		0		44		37		42		33		51		26		86		63		57		47		48		54		36		64		34		44		42		43		34		61		49		33		62		20		13		33		7		5		60		42		63
20		45		10		52		38		29		40		39		28		35		35		27		12		57		58		58		43		10		17		35		19		32		34		41		32		14		36		63		16		16		30		56		60		33		82		42		46		30		44		0		53		6		15		19		36		42		47		41		45		32		46		80		48		50		60		22		9		68		45		33		77		18		48		55		55		43		43		16		46		19
73		62		61		95		91		26		93		76		81		40		88		30		41		34		85		93		96		43		70		18		40		55		33		60		85		39		89		116		45		37		83		109		35		20		67		83		41		83		37		53		0		47		38		34		17		67		100		94		84		85		91		57		101		9		7		31		44		71		98		86		52		69		23		30		70		30		42		63		79		64
26		43		14		50		44		23		46		37		34		33		41		25		6		55		56		56		49		4		23		29		17		30		32		39		38		12		42		69		14		10		36		62		58		27		80		40		44		36		42		6		47		0		9		13		30		44		53		47		43		38		44		78		54		44		54		16		3		66		51		39		75		22		46		53		53		41		41		18		44		21
35		34		23		57		53		14		55		38		43		24		50		16		3		46		47		55		58		11		32		20		8		21		23		30		47		21		51		78		7		7		45		71		49		18		71		45		35		45		33		15		38		9		0		18		21		53		62		56		46		47		53		69		63		35		45		9		10		57		60		48		66		31		37		44		44		32		32		27		41		30
39		52		27		61		57		10		59		46		47		42		54		34		15		64		65		65		62		9		36		36		26		39		41		48		51		5		55		82		23		11		49		75		67		16		89		49		53		49		51		19		34		13		18		0		25		35		66		60		52		51		57		87		67		31		41		9		10		75		64		52		84		35		55		62		62		50		50		29		53		30
56		45		44		78		74		19		76		59		64		23		71		13		24		39		68		76		79		26		53		11		23		38		16		43		68		28		72		99		28		20		66		92		42		9		64		66		28		66		26		36		17		30		21		25		0		60		83		77		67		68		74		62		84		14		24		16		27		54		81		69		59		52		30		37		53		25		25		46		62		47
22		87		52		94		60		41		34		81		68		77		31		69		50		99		100		100		51		42		39		71		61		74		76		83		62		32		52		71		58		46		52		80		102		51		124		84		88		56		86		42		67		44		53		35		60		0		49		39		87		48		88		122		72		58		68		44		43		110		83		71		119		24		90		97		97		85		85		26		88		23
27		38		39		45		11		76		17		32		19		60		18		70		59		66		51		51		4		57		30		82		60		45		67		40		15		61		11		22		55		63		17		31		73		80		75		35		59		17		63		47		100		53		62		66		83		49		0		10		38		15		39		73		23		97		107		69		56		61		34		22		70		31		83		76		48		70		58		37		39		36
21		48		33		55		21		70		7		42		29		54		8		64		53		60		61		61		12		51		24		76		54		39		61		44		23		55		13		32		49		57		13		41		67		74		85		45		53		17		57		41		94		47		56		60		77		39		10		0		48		9		49		83		33		91		101		63		50		71		44		32		80		25		77		70		58		64		52		31		49		30
65		22		35		11		27		60		55		8		19		44		56		54		43		50		13		13		36		45		48		66		44		29		51		24		25		55		35		32		39		47		35		25		57		64		37		3		43		31		47		45		84		43		46		52		67		87		38		48		0		39		7		35		17		81		91		53		44		23		14		16		36		63		67		60		14		54		42		61		5		64
26		39		24		46		12		61		16		33		20		45		17		55		44		51		52		52		11		42		15		67		45		30		52		35		14		46		4		31		40		48		4		32		58		65		76		36		44		8		48		32		85		38		47		51		68		48		15		9		39		0		40		74		24		82		92		54		41		62		35		23		71		24		68		61		49		55		43		22		40		25
66		29		36		6		28		67		56		15		20		51		57		61		50		57		12		12		37		48		49		73		51		36		58		31		26		56		36		25		46		54		36		18		64		71		36		8		50		32		54		46		91		44		53		57		74		88		39		49		7		40		0		34		16		88		98		60		47		22		7		17		43		64		74		67		21		61		49		62		12		65
100		35		70		38		62		81		90		41		54		45		91		53		72		23		28		36		71		80		83		51		61		48		46		39		60		90		70		59		64		76		70		52		30		71		10		38		34		66		36		80		57		78		69		87		62		122		73		83		35		74		34		0		50		64		64		78		79		14		41		51		9		98		40		33		25		37		37		96		34		99
50		39		40		22		12		77		40		25		20		61		41		71		60		67		28		28		21		58		33		83		61		46		68		41		16		62		20		15		56		64		20		8		74		81		52		18		60		18		64		48		101		54		63		67		84		72		23		33		17		24		16		50		0		98		108		70		57		38		11		15		53		48		84		77		31		71		59		46		22		49
70		59		58		92		88		21		90		73		78		37		85		27		38		41		82		90		93		40		67		15		37		52		30		57		82		36		86		113		42		34		80		106		44		17		66		80		38		80		34		50		9		44		35		31		14		58		97		91		81		82		88		64		98		0		10		28		41		68		95		83		61		66		32		39		67		27		39		60		76		61
80		69		68		102		98		31		100		83		88		47		95		37		48		41		92		100		103		50		77		25		47		62		40		67		92		46		96		123		52		44		90		116		34		27		74		90		48		90		44		60		7		54		45		41		24		68		107		101		91		92		98		64		108		10		0		38		51		78		105		93		55		76		24		31		77		37		49		70		86		71
42		43		30		64		60		7		62		45		50		33		57		25		10		55		56		62		65		12		39		27		17		30		32		39		54		12		58		85		14		6		52		78		58		11		80		52		44		52		42		22		31		16		9		9		16		44		69		63		53		54		60		78		70		28		38		0		13		66		67		55		75		38		46		53		53		41		41		32		48		33
29		44		17		51		47		20		49		38		37		34		44		26		7		56		57		57		52		1		26		28		18		31		33		40		41		11		45		72		15		7		39		65		59		24		81		41		45		39		43		9		44		3		10		10		27		43		56		50		44		41		47		79		57		41		51		13		0		67		54		42		76		25		47		54		54		42		42		19		45		20
88		23		58		24		50		69		78		29		42		33		79		41		60		37		14		22		59		68		71		53		49		36		38		27		48		78		58		45		52		64		58		38		44		59		14		26		30		54		34		68		71		66		57		75		54		110		61		71		23		62		22		14		38		68		78		66		67		0		27		39		23		86		54		47		13		41		29		84		22		87
61		36		37		11		23		74		51		22		17		58		52		68		57		64		17		17		32		55		44		80		58		43		65		38		21		59		31		18		53		61		31		11		71		78		41		15		57		27		61		45		98		51		60		64		81		83		34		44		14		35		7		41		11		95		105		67		54		27		0		12		50		59		81		74		28		68		56		57		19		60
49		24		25		23		11		62		39		10		5		46		40		56		45		52		29		29		20		43		32		68		46		31		53		26		9		47		19		30		41		49		19		23		59		66		53		13		45		15		49		33		86		39		48		52		69		71		22		32		16		23		17		51		15		83		93		55		42		39		12		0		48		47		69		62		26		56		44		45		17		48
97		32		67		47		59		78		87		38		51		42		88		50		69		20		37		45		68		77		80		48		58		45		43		36		57		87		67		68		61		73		67		61		21		68		19		35		31		63		33		77		52		75		66		84		59		119		70		80		36		71		43		9		53		61		55		75		76		23		50		48		0		95		31		24		22		34		34		93		31		96
4		63		28		70		36		45		24		57		44		53		19		45		28		75		76		76		27		26		15		51		37		50		52		59		38		30		28		47		34		32		28		56		78		49		100		60		64		32		62		18		69		22		31		35		52		24		31		25		63		24		64		98		48		66		76		38		25		86		59		47		95		0		66		73		73		61		61		6		64		5
68		45		44		78		74		49		76		59		64		23		71		21		40		17		68		76		79		48		53		19		29		38		16		43		68		58		72		99		32		44		66		92		12		39		50		66		24		66		20		48		23		46		37		55		30		90		83		77		67		68		74		40		84		32		24		46		47		54		81		69		31		66		0		7		53		13		25		64		62		67
75		38		45		71		67		56		69		52		57		20		66		28		47		10		61		69		72		55		58		26		36		31		21		36		61		65		65		92		39		51		59		85		5		46		43		59		17		59		13		55		30		53		44		62		37		97		76		70		60		61		67		33		77		39		31		53		54		47		74		62		24		73		7		0		46		12		18		71		55		74
75		10		45		25		37		56		65		16		29		30		66		40		47		36		15		23		46		55		58		52		36		23		37		14		35		65		45		46		39		51		45		39		43		50		27		13		29		41		33		55		70		53		44		62		53		97		48		58		14		49		21		25		31		67		77		53		54		13		28		26		22		73		53		46		0		40		28		71		9		74
63		32		33		65		61		44		63		46		51		10		58		16		35		14		55		63		66		43		46		14		24		25		9		30		55		53		59		86		27		39		53		79		17		34		39		53		11		53		7		43		30		41		32		50		25		85		70		64		54		55		61		37		71		27		37		41		42		41		68		56		34		61		13		12		40		0		12		59		49		62
63		20		33		53		49		44		53		34		39		8		54		16		35		14		43		51		54		43		46		24		24		13		9		18		43		53		47		74		27		39		41		67		17		34		39		41		3		41		5		43		42		41		32		50		25		85		58		52		42		43		49		37		59		39		49		41		42		29		56		44		34		61		25		18		28		12		0		59		37		62
10		61		26		68		34		39		30		55		42		51		25		43		24		73		74		74		33		20		13		45		35		48		50		57		36		24		26		53		32		26		26		54		76		43		98		58		62		30		60		16		63		18		27		29		46		26		37		31		61		22		62		96		46		60		70		32		19		84		57		45		93		6		64		71		71		59		59		0		62		3
66		17		36		16		28		55		56		7		20		39		57		49		38		45		12		14		37		46		49		61		39		24		46		19		26		56		36		37		34		42		36		30		52		59		36		4		38		32		42		46		79		44		41		53		62		88		39		49		5		40		12		34		22		76		86		48		45		22		19		17		31		64		62		55		9		49		37		62		0		65
9		64		29		71		37		40		29		58		45		54		24		46		27		76		77		77		32		21		16		48		38		51		53		60		39		25		29		52		35		27		29		57		79		44		101		61		65		33		63		19		64		21		30		30		47		23		36		30		64		25		65		99		49		61		71		33		20		87		60		48		96		5		67		74		74		62		62		3		65		0
