70
32		37		26		43		39		20		55		31		72		66		26		68		63		29		52		4		16		30		21		24		20		83		21		31		19		57		28		34		34		27		60		0		78		41		13		25		45		32		30		33		82		57		20		61		48		49		16		10		46		52		37		45		34		18		26		32		16		42		29		38		35		37		42		38		27		35		41		58		34		11
98		115		52		39		39		58		61		109		22		60		52		76		71		51		66		74		74		62		99		88		72		5		63		63		73		51		106		112		84		51		18		78		0		119		65		53		33		56		54		89		10		49		64		17		32		29		94		72		58		74		89		65		48		96		104		110		94		56		59		60		49		57		50		90		83		43		37		20		44		73
29		6		67		80		80		61		58		12		113		69		67		65		60		68		53		45		45		57		20		31		47		124		56		56		46		68		13		15		37		68		101		41		119		0		54		66		86		63		65		30		123		70		55		102		89		90		25		47		61		55		40		54		71		23		17		9		25		63		60		59		70		62		71		41		36		76		82		99		75		46
33		50		17		48		44		17		60		44		59		71		21		63		58		24		47		9		21		25		34		29		25		70		26		36		14		62		41		47		39		14		47		13		65		54		0		12		32		37		25		28		69		62		15		48		35		36		29		15		41		57		42		50		29		31		39		45		29		37		24		43		30		42		37		43		22		22		38		45		21		16
45		62		5		60		56		29		72		56		47		83		9		51		46		12		35		21		33		13		46		41		37		58		38		48		20		74		53		59		51		10		35		25		53		66		12		0		30		49		13		36		57		74		11		36		23		24		41		27		29		69		54		62		17		43		51		57		41		25		12		55		18		54		25		55		30		20		50		33		9		28
65		82		35		30		26		25		42		76		27		53		39		81		76		42		65		41		41		43		66		55		39		38		30		30		40		44		73		79		51		20		17		45		33		86		32		30		0		23		43		56		37		44		33		16		37		24		61		39		59		41		56		32		47		63		71		77		61		55		42		27		48		24		55		57		50		10		20		21		31		40
64		59		54		17		17		20		23		53		50		34		58		100		95		61		84		34		18		62		43		32		16		61		11		7		51		25		50		56		28		39		38		32		56		63		37		49		23		0		62		65		60		25		52		39		56		43		38		22		78		20		33		13		66		40		48		54		38		74		61		6		67		5		74		34		59		29		19		40		50		21
44		61		8		73		69		42		85		55		48		96		4		38		33		3		22		28		46		8		45		54		50		59		51		61		19		87		52		58		64		23		36		30		54		65		25		13		43		62		0		35		58		87		10		37		24		25		40		40		16		82		67		75		6		42		50		56		40		12		5		68		5		67		12		68		29		33		63		34		12		41
9		36		37		76		72		45		88		42		83		99		37		35		30		38		23		31		49		27		36		57		53		94		54		64		16		90		35		23		67		38		71		33		89		30		28		36		56		65		35		0		93		90		25		72		59		60		27		43		31		85		70		78		41		45		47		23		37		33		30		71		40		70		41		71		6		46		66		69		45		44
102		119		56		45		43		62		65		113		12		68		56		66		63		55		70		78		78		66		103		92		76		5		67		67		77		59		110		116		88		55		22		82		10		123		69		57		37		60		58		93		0		59		68		21		34		33		98		76		62		78		93		69		52		100		108		114		98		60		63		64		53		61		52		94		87		47		41		24		48		77
89		66		79		14		18		45		12		60		71		11		83		125		120		86		109		59		41		87		54		39		37		54		36		26		76		2		57		75		35		64		61		57		49		70		62		74		44		25		87		90		59		0		77		60		81		68		63		47		103		25		40		16		91		47		55		67		53		99		86		19		92		20		99		41		84		54		24		65		75		46
34		51		12		63		59		32		75		45		58		86		12		48		43		13		32		18		36		10		35		44		40		69		41		51		9		77		42		48		54		13		46		20		64		55		15		11		33		52		10		25		68		77		0		47		34		35		30		30		26		72		57		65		16		32		40		46		30		22		9		58		15		57		22		58		19		23		53		44		20		31
81		98		35		46		42		41		58		92		11		69		35		65		60		34		49		57		57		45		82		71		55		22		46		46		56		60		89		95		67		34		1		61		17		102		48		36		16		39		37		72		21		60		47		0		21		12		77		55		43		57		72		48		31		79		87		93		77		39		42		43		32		40		39		73		66		26		36		5		27		56
68		85		22		67		63		36		79		79		24		90		22		44		39		21		36		44		44		32		69		58		44		35		45		55		43		81		76		82		58		21		20		48		32		89		35		23		37		56		24		59		34		81		34		21		0		13		64		42		28		76		61		69		18		66		74		80		64		26		29		62		19		61		18		62		53		27		57		16		14		43
69		86		23		54		50		29		66		80		23		77		23		57		52		22		41		45		45		33		70		59		43		34		34		42		44		68		77		83		55		22		11		49		29		90		36		24		24		43		25		60		33		68		35		12		13		0		65		43		35		63		60		56		23		67		75		81		65		31		30		49		24		48		31		61		54		14		44		9		15		44
26		21		42		55		55		36		61		15		88		72		42		62		57		43		46		20		22		32		9		30		26		99		31		37		21		63		12		18		40		43		76		16		94		25		29		41		61		38		40		27		98		63		30		77		64		65		0		22		40		58		43		51		46		18		20		16		10		38		35		44		45		43		46		44		21		51		57		74		50		21
42		43		32		33		33		14		45		37		66		56		36		78		73		39		62		12		6		40		27		16		10		77		11		21		29		47		34		40		24		21		54		10		72		47		15		27		39		22		40		43		76		47		30		55		42		43		22		0		56		42		27		35		44		24		32		38		22		52		39		28		45		27		52		28		37		29		35		52		28		1
40		57		24		89		85		58		101		55		52		112		20		22		17		17		8		44		62		16		49		70		66		63		67		77		27		103		48		54		80		39		42		46		58		61		41		29		59		78		16		31		62		103		26		43		28		35		40		56		0		98		83		91		12		58		60		52		50		4		17		84		11		83		10		84		25		49		79		38		28		57
84		49		74		35		35		40		13		43		68		14		78		120		115		81		104		54		36		82		49		28		32		79		31		21		71		23		50		70		18		59		56		52		74		55		57		69		41		20		82		85		78		25		72		57		76		63		58		42		98		0		15		9		86		40		38		62		48		94		81		14		87		17		94		16		79		49		37		60		70		41
69		34		59		50		50		31		28		28		83		29		63		105		100		66		89		39		21		67		34		13		17		94		26		26		56		38		35		55		5		44		71		37		89		40		42		54		56		33		67		70		93		40		57		72		61		60		43		27		83		15		0		24		71		25		23		47		33		79		66		29		72		32		79		1		64		46		52		69		55		26
77		50		67		26		26		33		10		44		59		21		71		113		108		74		97		47		29		75		42		23		25		70		24		14		64		14		43		63		19		52		49		45		65		54		50		62		32		13		75		78		69		16		65		48		69		56		51		35		91		9		24		0		79		33		39		55		41		87		74		7		80		8		87		25		72		42		28		53		63		34
50		67		12		77		73		46		89		61		42		100		8		34		29		5		18		32		50		14		51		58		54		53		55		65		25		91		58		64		68		27		30		34		48		71		29		17		47		66		6		41		52		91		16		31		18		23		46		44		12		86		71		79		0		48		56		62		46		8		11		72		1		71		8		72		35		37		67		28		16		45
44		19		44		57		57		38		43		13		90		54		44		80		75		45		64		22		22		42		9		12		24		101		33		33		31		45		10		30		22		45		78		18		96		23		31		43		63		40		42		45		100		47		32		79		66		67		18		24		58		40		25		33		48		0		8		22		8		54		41		36		47		39		54		26		39		53		59		76		52		23
46		11		52		65		65		46		43		5		98		52		52		82		77		53		66		30		30		44		11		16		32		109		41		41		33		53		12		32		20		53		86		26		104		17		39		51		71		48		50		47		108		55		40		87		74		75		20		32		60		38		23		39		56		8		0		24		10		56		45		44		55		47		56		24		41		61		67		84		60		31
22		13		58		71		71		52		65		19		104		76		58		58		53		59		44		36		36		48		13		34		38		115		47		47		37		67		12		8		44		59		92		32		110		9		45		57		77		54		56		23		114		67		46		93		80		81		16		38		52		62		47		55		62		22		24		0		16		54		51		50		61		53		62		48		27		67		73		90		66		37
36		21		42		55		55		36		51		15		88		62		42		72		67		43		56		20		20		34		5		20		22		99		31		31		23		53		12		22		30		43		76		16		94		25		29		41		61		38		40		37		98		53		30		77		64		65		10		22		50		48		33		41		46		8		10		16		0		46		35		34		45		37		46		34		31		51		57		74		50		21
42		59		20		85		81		54		97		53		50		108		16		26		21		13		10		40		58		12		45		66		62		61		63		73		23		99		50		56		76		35		38		42		56		63		37		25		55		74		12		33		60		99		22		39		26		31		38		52		4		94		79		87		8		54		56		54		46		0		13		80		7		79		8		80		27		45		75		36		24		53
39		56		7		72		68		41		84		50		53		95		7		39		34		8		23		27		45		3		40		53		49		64		50		60		14		86		47		53		63		22		41		29		59		60		24		12		42		61		5		30		63		86		9		42		29		30		35		39		17		81		66		74		11		41		45		51		35		13		0		67		10		66		13		67		24		32		62		39		15		40
70		55		60		21		21		26		17		49		54		28		64		106		101		67		90		40		22		68		39		28		18		65		17		7		57		19		46		56		24		45		42		38		60		59		43		55		27		6		68		71		64		19		58		43		62		49		44		28		84		14		29		7		72		36		44		50		34		80		67		0		73		3		80		30		65		35		23		46		56		27
49		66		13		78		74		47		90		60		43		101		9		33		28		6		17		33		51		13		50		59		55		54		56		66		24		92		57		63		69		28		31		35		49		70		30		18		48		67		5		40		53		92		15		32		19		24		45		45		11		87		72		80		1		47		55		61		45		7		10		73		0		72		7		73		34		38		68		29		17		46
69		58		59		18		18		25		18		52		51		29		63		105		100		66		89		39		21		67		42		31		17		62		16		6		56		20		49		55		27		44		41		37		57		62		42		54		24		5		67		70		61		20		57		40		61		48		43		27		83		17		32		8		71		39		47		53		37		79		66		3		72		0		79		33		64		34		20		45		55		26
50		67		20		85		81		54		97		61		42		108		16		26		21		13		18		40		58		14		51		66		62		53		63		73		25		99		58		64		76		35		38		42		50		71		37		25		55		74		12		41		52		99		22		39		18		31		46		52		10		94		79		87		8		54		56		62		46		8		13		80		7		79		0		80		35		45		75		34		24		53
70		35		60		51		51		32		29		29		84		30		64		106		101		67		90		40		22		68		35		14		18		95		27		27		57		39		36		56		6		45		72		38		90		41		43		55		57		34		68		71		94		41		58		73		62		61		44		28		84		16		1		25		72		26		24		48		34		80		67		30		73		33		80		0		65		47		53		70		56		27
15		32		31		70		66		39		82		36		77		93		31		41		36		32		25		25		43		21		30		51		47		88		48		58		10		84		29		29		61		32		65		27		83		36		22		30		50		59		29		6		87		84		19		66		53		54		21		37		25		79		64		72		35		39		41		27		31		27		24		65		34		64		35		65		0		40		60		63		39		38
55		72		25		40		36		15		52		66		37		63		29		71		66		32		55		31		31		33		56		45		29		48		20		28		30		54		63		69		41		10		25		35		43		76		22		20		10		29		33		46		47		54		23		26		27		14		51		29		49		49		46		42		37		53		61		67		51		45		32		35		38		34		45		47		40		0		30		23		21		30
65		78		55		10		6		21		24		72		47		33		59		101		96		62		85		37		37		63		62		51		35		42		26		26		52		24		69		75		47		40		37		41		37		82		38		50		20		19		63		66		41		24		53		36		57		44		57		35		79		37		52		28		67		59		67		73		57		75		62		23		68		20		75		53		60		30		0		41		51		36
78		95		32		51		47		38		63		89		14		74		32		60		55		31		46		54		54		42		79		68		52		25		43		43		53		65		86		92		64		31		4		58		20		99		45		33		21		40		34		69		24		65		44		5		16		9		74		52		38		60		69		53		28		76		84		90		74		36		39		46		29		45		34		70		63		23		41		0		24		53
54		71		8		61		57		30		73		65		38		84		8		50		45		11		34		30		34		18		55		44		38		49		39		49		29		75		62		68		52		11		26		34		44		75		21		9		31		50		12		45		48		75		20		27		14		15		50		28		28		70		55		63		16		52		60		66		50		24		15		56		17		55		24		56		39		21		51		24		0		29
43		42		33		34		34		15		44		36		67		55		37		79		74		40		63		13		5		41		26		15		9		78		10		20		30		46		33		39		23		22		55		11		73		46		16		28		40		21		41		44		77		46		31		56		43		44		21		1		57		41		26		34		45		23		31		37		21		53		40		27		46		26		53		27		38		30		36		53		29		0
