70
57		36		62		10		71		29		30		19		53		42		31		49		34		37		51		38		57		39		47		0		93		24		49		43		8		47		66		45		27		23		34		57		48		34		95		43		13		78		40		88		44		26		65		80		43		57		18		53		35		40		57		13		25		34		23		46		55		46		19		78		75		55		78		67		36		10		17		33		27		51
36		73		31		87		22		70		85		112		40		51		62		44		59		56		42		101		36		88		46		93		0		117		70		50		101		46		31		64		88		110		59		36		45		59		4		50		104		15		59		13		49		119		66		13		50		36		75		40		82		53		44		80		68		105		98		67		38		47		96		19		18		38		23		26		57		89		80		72		74		44
81		44		86		30		95		47		38		9		77		66		55		73		58		61		75		30		81		31		71		24		117		0		47		67		16		71		90		53		29		15		58		81		72		58		119		67		13		102		58		112		68		6		57		104		67		81		42		77		35		64		81		37		49		26		19		50		79		70		27		102		99		79		102		91		60		28		37		45		43		75
70		85		39		59		48		20		79		42		30		73		46		74		21		18		28		31		54		18		24		49		70		47		0		34		45		42		43		94		22		40		69		58		63		77		72		50		36		55		11		65		75		49		16		57		76		34		51		42		14		41		78		36		48		35		28		3		70		75		68		55		52		50		57		44		47		39		66		16		76		78
36		51		19		37		28		20		45		62		14		39		12		40		13		16		30		51		20		38		32		43		50		67		34		0		51		8		31		60		38		60		35		24		29		43		52		16		54		35		25		45		41		69		50		37		42		22		25		10		32		7		44		30		18		55		48		31		36		41		46		35		32		16		35		24		13		39		32		22		42		44
65		40		70		14		79		31		34		13		61		50		39		57		42		45		59		34		65		35		55		8		101		16		45		51		0		55		74		49		23		19		42		65		56		42		103		51		9		86		42		96		52		18		61		88		51		65		26		61		31		48		65		21		33		30		19		42		63		54		23		86		83		63		86		75		44		12		21		29		31		59
28		43		15		41		24		24		39		66		22		31		16		32		21		24		38		55		12		42		40		47		46		71		42		8		55		0		39		52		42		64		27		16		21		35		48		8		58		31		33		41		33		73		58		33		34		30		29		6		36		7		36		34		22		59		52		39		28		33		50		31		28		8		31		20		11		43		34		26		34		36
67		82		36		60		43		43		76		85		17		70		43		71		32		29		15		74		51		61		19		66		31		90		43		31		74		39		0		91		61		83		66		55		60		74		35		47		77		18		32		44		72		92		39		34		73		9		48		39		55		38		75		53		45		78		71		40		67		72		69		50		17		47		54		33		44		62		63		45		73		75
28		9		55		35		48		74		21		62		74		21		48		20		73		76		90		83		40		84		92		45		64		53		94		60		49		52		91		0		72		68		25		36		31		17		66		44		58		73		85		59		19		59		110		57		18		82		43		52		80		53		28		58		46		79		68		91		26		19		32		49		74		44		49		58		47		55		28		78		18		22
52		63		57		37		66		18		57		24		48		51		26		52		29		32		46		13		52		12		42		27		88		29		22		38		23		42		61		72		0		22		47		52		43		55		90		38		16		73		29		83		53		31		38		75		54		52		29		48		8		35		56		14		26		17		10		21		50		53		46		73		70		50		73		62		31		17		44		16		54		56
74		59		79		33		88		40		53		6		70		59		48		66		51		54		68		15		74		22		64		23		110		15		40		60		19		64		83		68		22		0		51		74		65		51		112		60		10		95		51		105		61		9		44		97		60		74		35		70		28		57		74		30		42		11		12		43		72		63		42		95		92		72		95		84		53		21		40		38		50		68
23		16		30		28		37		49		26		53		49		8		23		15		48		51		65		58		23		59		67		34		59		58		69		35		42		27		66		25		47		51		0		23		14		8		61		19		45		48		60		54		10		60		85		46		9		57		18		27		55		28		23		33		21		54		43		66		21		12		37		44		49		21		44		33		22		30		21		53		15		17
12		37		19		51		14		38		49		76		38		15		26		16		37		40		54		65		4		52		56		57		36		81		58		24		65		16		55		36		52		74		23		0		9		23		38		14		68		37		49		31		17		83		74		23		18		46		39		16		46		17		20		44		32		69		62		55		12		17		60		21		38		8		21		22		21		53		44		42		38		20
9		28		24		42		23		43		40		67		43		10		17		11		42		45		59		56		9		53		61		48		45		72		63		29		56		21		60		31		43		65		14		9		0		14		47		13		59		42		54		40		12		74		79		32		13		51		30		21		49		22		15		35		23		60		53		60		7		12		51		30		43		13		30		27		16		44		35		47		29		15
23		14		38		28		37		57		26		53		57		8		31		15		56		59		73		66		23		67		75		34		59		58		77		43		42		35		74		17		55		51		8		23		14		0		61		27		45		56		68		54		10		60		93		46		9		65		26		35		63		36		23		41		29		62		51		74		21		12		37		44		57		27		44		41		30		38		21		61		15		17
38		75		33		89		24		72		87		114		42		53		64		46		61		58		44		103		38		90		48		95		4		119		72		52		103		48		35		66		90		112		61		38		47		61		0		52		106		17		61		9		51		121		68		15		52		38		77		42		84		55		40		82		70		107		100		69		40		49		98		17		20		40		19		28		59		91		82		74		76		44
20		35		19		37		28		30		35		62		30		23		12		24		29		32		46		51		14		40		48		43		50		67		50		16		51		8		47		44		38		60		19		14		13		27		52		0		54		35		41		45		25		69		66		37		26		38		25		10		36		9		28		30		18		55		48		47		20		25		46		35		32		12		35		24		7		39		30		34		26		28
68		49		73		23		82		34		43		8		64		53		42		60		45		48		62		25		68		26		58		13		104		13		36		54		9		58		77		58		16		10		45		68		59		45		106		54		0		89		45		99		55		15		52		91		54		68		29		64		22		51		68		24		36		21		10		37		66		57		32		89		86		66		89		78		47		15		30		32		40		62
49		64		18		72		25		55		70		97		25		52		47		53		44		41		27		86		33		73		31		78		15		102		55		35		86		31		18		73		73		95		48		37		42		56		17		35		89		0		44		26		54		104		51		16		55		21		60		25		67		38		57		65		53		90		83		52		49		54		81		32		3		29		36		15		42		74		65		57		59		57
61		76		30		50		37		11		70		53		19		64		37		65		12		9		17		42		45		29		13		40		59		58		11		25		42		33		32		85		29		51		60		49		54		68		61		41		45		44		0		54		66		60		25		46		67		23		42		33		23		32		69		27		39		46		39		8		61		66		59		44		41		41		48		33		38		30		57		13		67		69
31		68		26		82		17		65		80		107		35		46		57		39		54		51		43		96		31		83		45		88		13		112		65		45		96		41		44		59		83		105		54		31		40		54		9		45		99		26		54		0		44		114		63		10		45		35		70		35		77		48		31		75		63		100		93		62		33		42		91		10		27		33		10		21		52		84		75		67		69		37
13		24		36		38		29		55		36		63		55		2		29		5		54		57		71		64		21		65		73		44		49		68		75		41		52		33		72		19		53		61		10		17		12		10		51		25		55		54		66		44		0		70		91		38		1		63		26		33		61		34		13		39		27		60		49		72		11		2		47		34		55		25		34		39		28		40		31		59		25		7
83		50		88		32		97		49		44		7		79		68		57		75		60		63		77		24		83		31		73		26		119		6		49		69		18		73		92		59		31		9		60		83		74		60		121		69		15		104		60		114		70		0		53		106		69		83		44		79		37		66		83		39		51		20		21		52		81		72		33		104		101		81		104		93		62		30		39		47		45		77
86		101		55		75		62		36		95		48		36		89		62		90		37		34		24		35		70		26		20		65		66		57		16		50		61		58		39		110		38		44		85		74		79		93		68		66		52		51		25		63		91		53		0		53		92		30		67		58		30		57		94		52		64		39		42		19		86		91		84		69		48		66		73		52		63		55		82		32		92		94
33		60		18		74		9		57		72		99		27		38		49		37		46		43		33		88		23		75		35		80		13		104		57		37		88		33		34		57		75		97		46		23		32		46		15		37		91		16		46		10		38		106		53		0		39		25		62		27		69		40		41		67		55		92		85		54		33		38		83		16		17		25		20		13		44		76		67		59		61		41
14		23		37		37		30		56		35		62		56		3		30		6		55		58		72		65		22		66		74		43		50		67		76		42		51		34		73		18		54		60		9		18		13		9		52		26		54		55		67		45		1		69		92		39		0		64		25		34		62		35		14		40		28		61		50		73		12		3		46		35		56		26		35		40		29		39		30		60		24		8
58		73		27		51		34		34		67		76		8		61		34		62		23		20		8		65		42		52		10		57		36		81		34		22		65		30		9		82		52		74		57		46		51		65		38		38		68		21		23		35		63		83		30		25		64		0		39		30		46		29		66		44		36		69		62		31		58		63		60		41		18		38		45		24		35		53		54		36		64		66
39		34		44		12		53		31		28		37		35		24		13		31		30		33		47		40		39		41		49		18		75		42		51		25		26		29		48		43		29		35		18		39		30		26		77		25		29		60		42		70		26		44		67		62		25		39		0		35		37		22		39		15		7		36		25		48		37		28		21		60		57		37		60		49		18		14		15		35		25		33
28		43		9		47		18		30		45		72		22		31		22		32		21		24		38		61		12		48		40		53		40		77		42		10		61		6		39		52		48		70		27		16		21		35		42		10		64		25		33		35		33		79		58		27		34		30		35		0		42		13		36		40		28		65		58		39		28		33		56		25		22		8		25		14		17		49		40		32		34		36
56		71		51		45		60		12		65		30		42		59		32		60		23		26		40		19		46		6		36		35		82		35		14		32		31		36		55		80		8		28		55		46		49		63		84		36		22		67		23		77		61		37		30		69		62		46		37		42		0		29		64		22		34		23		16		15		56		61		54		67		64		44		67		56		33		25		52		10		62		64
29		44		22		34		31		21		38		59		21		32		9		33		20		23		37		48		17		35		39		40		53		64		41		7		48		7		38		53		35		57		28		17		22		36		55		9		51		38		32		48		34		66		57		40		35		29		22		13		29		0		37		27		15		52		45		38		29		34		43		38		35		15		38		27		6		36		27		25		35		37
8		37		39		51		32		58		49		76		58		15		32		8		57		60		74		67		24		68		76		57		44		81		78		44		65		36		75		28		56		74		23		20		15		23		40		28		68		57		69		31		13		83		94		41		14		66		39		36		64		37		0		44		32		69		62		75		8		11		60		25		58		28		21		42		31		53		44		62		38		6
44		49		49		23		58		16		43		32		40		37		18		38		21		24		38		25		44		26		34		13		80		37		36		30		21		34		53		58		14		30		33		44		35		41		82		30		24		65		27		75		39		39		52		67		40		44		15		40		22		27		44		0		12		25		18		33		42		39		32		65		62		42		65		54		23		9		30		20		40		42
32		37		37		19		46		28		31		44		28		25		6		26		27		30		44		37		32		38		46		25		68		49		48		18		33		22		45		46		26		42		21		32		23		29		70		18		36		53		39		63		27		51		64		55		28		36		7		28		34		15		32		12		0		37		30		45		30		27		28		53		50		30		53		42		11		21		18		32		28		30
69		70		74		44		83		35		64		17		65		58		43		61		46		49		63		4		69		17		59		34		105		26		35		55		30		59		78		79		17		11		54		69		60		62		107		55		21		90		46		100		60		20		39		92		61		69		36		65		23		52		69		25		37		0		11		38		67		60		53		90		87		67		90		79		48		24		51		33		61		63
62		59		67		33		76		28		53		14		58		47		36		54		39		42		56		15		62		16		52		23		98		19		28		48		19		52		71		68		10		12		43		62		53		51		100		48		10		83		39		93		49		21		42		85		50		62		25		58		16		45		62		18		30		11		0		31		60		51		42		83		80		60		83		72		41		13		40		26		50		56
67		82		36		56		45		17		76		45		27		70		43		71		18		15		25		34		51		21		21		46		67		50		3		31		42		39		40		91		21		43		66		55		60		74		69		47		37		52		8		62		72		52		19		54		73		31		48		39		15		38		75		33		45		38		31		0		67		72		65		52		49		47		54		41		44		36		63		13		73		75
2		35		31		49		24		50		47		74		50		13		24		6		49		52		66		63		16		60		68		55		38		79		70		36		63		28		67		26		50		72		21		12		7		21		40		20		66		49		61		33		11		81		86		33		12		58		37		28		56		29		8		42		30		67		60		67		0		9		58		23		50		20		23		34		23		51		42		54		36		8
11		26		36		40		29		55		38		65		55		4		29		3		54		57		71		64		21		65		73		46		47		70		75		41		54		33		72		19		53		63		12		17		12		12		49		25		57		54		66		42		2		72		91		38		3		63		28		33		61		34		11		39		27		60		51		72		9		0		49		32		55		25		32		39		28		42		33		59		27		5
60		23		65		9		74		48		11		36		56		45		34		52		47		50		64		57		60		58		66		19		96		27		68		46		23		50		69		32		46		42		37		60		51		37		98		46		32		81		59		91		47		33		84		83		46		60		21		56		54		43		60		32		28		53		42		65		58		49		0		81		78		58		81		70		39		29		16		52		22		54
21		58		16		72		7		55		70		97		33		36		47		29		44		41		49		86		21		73		51		78		19		102		55		35		86		31		50		49		73		95		44		21		30		44		17		35		89		32		44		10		34		104		69		16		35		41		60		25		67		38		25		65		53		90		83		52		23		32		81		0		33		23		4		17		42		74		65		57		59		27
50		65		19		69		26		52		67		94		22		53		44		54		41		38		24		83		34		70		28		75		18		99		52		32		83		28		17		74		70		92		49		38		43		57		20		32		86		3		41		27		55		101		48		17		56		18		57		22		64		35		58		62		50		87		80		49		50		55		78		33		0		30		37		16		39		71		62		54		56		58
20		35		11		49		16		32		47		74		30		23		24		24		29		32		46		63		4		50		48		55		38		79		50		16		63		8		47		44		50		72		21		8		13		27		40		12		66		29		41		33		25		81		66		25		26		38		37		8		44		15		28		42		30		67		60		47		20		25		58		23		30		0		23		14		19		51		42		34		36		28
21		58		18		72		11		55		70		97		37		36		47		29		44		41		53		86		21		73		55		78		23		102		57		35		86		31		54		49		73		95		44		21		30		44		19		35		89		36		48		10		34		104		73		20		35		45		60		25		67		38		21		65		53		90		83		54		23		32		81		4		37		23		0		21		42		74		65		57		59		27
34		49		5		61		10		44		59		86		16		37		36		38		33		30		32		75		18		62		34		67		26		91		44		24		75		20		33		58		62		84		33		22		27		41		28		24		78		15		33		21		39		93		52		13		40		24		49		14		56		27		42		54		42		79		72		41		34		39		70		17		16		14		21		0		31		63		54		46		48		42
23		38		26		30		35		27		32		55		27		26		5		27		26		29		43		44		21		37		45		36		57		60		47		13		44		11		44		47		31		53		22		21		16		30		59		7		47		42		38		52		28		62		63		44		29		35		18		17		33		6		31		23		11		48		41		44		23		28		39		42		39		19		42		31		0		32		23		31		29		31
53		46		58		20		67		19		40		23		49		38		27		45		30		33		47		28		53		29		43		10		89		28		39		39		12		43		62		55		17		21		30		53		44		38		91		39		15		74		30		84		40		30		55		76		39		53		14		49		25		36		53		9		21		24		13		36		51		42		29		74		71		51		74		63		32		0		27		23		37		47
44		19		49		7		58		46		13		34		46		29		20		36		45		48		62		55		44		56		64		17		80		37		66		32		21		34		63		28		44		40		21		44		35		21		82		30		30		65		57		75		31		39		82		67		30		54		15		40		52		27		44		30		18		51		40		63		42		33		16		65		62		42		65		54		23		27		0		50		10		38
54		69		41		43		50		4		63		40		32		57		30		58		13		16		30		29		38		16		26		33		72		45		16		22		29		26		45		78		16		38		53		42		47		61		74		34		32		57		13		67		59		47		32		59		60		36		35		32		10		25		62		20		32		33		26		13		54		59		52		57		54		34		57		46		31		23		50		0		60		62
38		9		43		17		52		56		11		44		56		23		30		30		55		58		72		65		38		66		74		27		74		43		76		42		31		34		73		18		54		50		15		38		29		15		76		26		40		59		67		69		25		45		92		61		24		64		25		34		62		35		38		40		28		61		50		73		36		27		22		59		56		36		59		48		29		37		10		60		0		32
8		31		39		45		32		58		43		70		58		9		32		4		57		60		74		67		24		68		76		51		44		75		78		44		59		36		75		22		56		68		17		20		15		17		44		28		62		57		69		37		7		77		94		41		8		66		33		36		64		37		6		42		30		63		56		75		8		5		54		27		58		28		27		42		31		47		38		62		32		0
