70
35		25		32		101		75		55		35		32		76		35		64		46		45		43		5		39		29		45		80		79		60		59		23		68		38		28		52		43		53		14		14		26		56		60		0		69		62		84		70		14		51		29		24		35		8		33		61		45		77		73		38		48		56		26		58		61		79		79		16		62		9		37		7		63		73		28		61		61		58		39
62		44		95		74		48		16		44		37		69		34		43		27		60		26		74		90		74		26		53		10		33		38		46		47		99		41		29		26		26		65		79		47		57		39		69		0		25		15		53		83		28		90		93		70		67		36		12		76		50		26		83		91		77		43		93		20		52		12		53		77		70		102		72		82		46		41		34		52		31		84
55		57		88		49		23		41		37		54		62		35		36		52		53		19		67		83		67		51		46		23		16		31		65		40		92		34		22		49		17		66		72		40		50		32		62		25		0		22		46		76		53		83		86		63		60		29		37		69		25		11		76		84		70		56		86		45		27		17		62		70		63		95		65		75		21		52		9		45		10		77
77		59		110		65		41		29		59		52		84		49		58		38		75		41		89		105		89		39		68		7		38		53		61		62		114		56		44		41		39		80		94		62		72		54		84		15		22		0		68		98		37		105		108		85		82		51		23		91		47		17		98		106		92		58		108		29		45		5		68		92		85		117		87		97		37		56		31		67		32		99
35		75		42		31		27		59		35		72		16		53		10		70		25		37		69		37		41		69		10		63		30		15		83		6		46		44		24		67		29		84		56		44		14		14		70		53		46		68		0		66		71		41		48		35		62		47		55		25		21		57		32		38		24		74		40		63		23		63		80		24		79		49		77		29		33		70		37		9		36		31
31		39		28		97		71		69		39		46		72		49		60		60		41		57		9		35		25		59		76		93		60		55		37		64		34		42		54		57		59		18		10		36		52		56		14		83		76		98		66		0		65		25		18		31		16		47		75		41		73		87		34		44		52		40		54		75		75		93		30		58		13		33		11		59		69		42		67		57		66		35
44		26		77		102		76		12		36		19		77		18		65		5		46		34		56		72		56		6		81		30		61		60		28		69		81		27		53		8		54		47		61		29		57		61		51		28		53		37		71		65		0		72		75		52		49		24		16		58		78		54		65		73		59		25		75		10		80		40		35		63		52		84		54		64		74		23		62		62		59		66
28		46		5		72		64		76		46		53		47		56		47		67		30		64		28		10		16		66		51		100		67		52		44		43		9		49		61		64		66		43		15		43		33		51		29		90		83		105		41		25		72		0		7		20		23		54		82		16		58		94		9		19		27		47		29		82		60		100		39		33		38		12		36		34		70		49		74		38		73		10
31		49		10		79		67		79		49		56		54		59		50		70		33		67		21		17		19		69		58		103		70		55		47		46		16		52		64		67		69		36		14		46		36		54		24		93		86		108		48		18		75		7		0		23		26		57		85		23		61		97		16		26		34		50		36		85		63		103		40		40		31		15		29		41		73		52		77		41		76		17
8		40		25		66		44		56		26		37		41		36		29		47		10		44		34		20		6		46		45		80		47		32		48		33		29		29		41		44		46		49		21		23		21		31		35		70		63		85		35		31		52		20		23		0		27		34		62		10		42		74		13		21		21		39		23		62		44		80		45		27		44		32		42		28		50		35		54		26		53		14
27		23		28		93		67		53		27		30		68		33		56		44		37		41		7		31		21		43		72		77		52		51		21		60		32		26		44		41		45		22		12		20		48		52		8		67		60		82		62		16		49		23		26		27		0		31		59		37		69		71		30		40		48		24		50		59		71		77		18		54		17		35		15		55		65		26		53		53		50		31
26		28		59		78		52		22		12		25		53		6		41		23		24		10		38		54		38		22		57		46		37		36		36		45		63		5		29		20		30		37		43		11		33		37		33		36		29		51		47		47		24		54		57		34		31		0		28		40		54		40		47		55		41		27		57		28		56		46		33		41		34		66		36		46		50		23		38		38		35		48
54		36		87		86		60		6		36		29		61		26		49		15		52		18		66		82		66		16		65		18		45		44		38		53		91		33		37		18		38		57		71		39		49		45		61		12		37		23		55		75		16		82		85		62		59		28		0		68		62		38		75		83		69		35		85		8		64		24		45		69		62		94		64		74		58		33		46		46		43		76
14		50		19		56		50		62		32		47		31		42		33		53		16		50		44		14		16		52		35		86		53		38		58		29		23		35		47		50		52		59		31		29		19		37		45		76		69		91		25		41		58		16		23		10		37		40		68		0		44		80		7		15		11		49		17		68		46		86		55		17		54		26		52		18		56		45		60		24		59		8
42		82		63		24		6		66		42		79		37		60		13		77		32		44		76		58		48		76		21		48		17		18		90		15		67		51		25		74		24		91		63		51		25		17		77		50		25		47		21		73		78		58		61		42		69		54		62		44		0		36		51		59		45		81		61		70		2		42		87		45		86		70		84		50		12		77		16		20		19		52
66		58		99		50		30		42		48		55		73		38		47		53		64		30		78		94		78		52		57		24		27		42		66		51		103		45		33		50		28		69		83		51		61		43		73		26		11		17		57		87		54		94		97		74		71		40		38		80		36		0		87		95		81		57		97		46		34		14		63		81		74		106		76		86		24		53		20		56		21		88
21		43		12		63		57		69		39		46		38		49		40		60		23		57		37		7		9		59		42		93		60		45		51		36		16		42		54		57		59		52		24		36		26		44		38		83		76		98		32		34		65		9		16		13		30		47		75		7		51		87		0		10		18		42		20		75		53		93		48		24		47		19		45		25		63		42		67		31		66		1
29		53		16		53		65		77		47		54		28		57		48		68		31		65		47		9		19		67		38		101		68		53		61		44		10		50		62		65		67		62		34		44		34		52		48		91		84		106		38		44		73		19		26		21		40		55		83		15		59		95		10		0		14		52		10		83		61		101		58		14		57		11		55		15		71		50		75		39		74		9
21		61		24		45		51		63		33		58		20		43		34		56		17		51		55		17		27		55		24		87		54		39		69		30		22		36		48		53		53		70		42		30		20		38		56		77		70		92		24		52		59		27		34		21		48		41		69		11		45		81		18		14		0		60		16		69		47		87		66		6		65		25		63		7		57		56		61		25		60		17
39		1		52		105		79		29		39		6		80		21		68		20		49		37		31		47		33		19		84		53		64		63		9		72		56		30		56		17		57		22		36		30		60		64		26		43		56		58		74		40		25		47		50		39		24		27		35		49		81		57		42		52		60		0		62		35		83		53		10		66		27		59		29		67		77		4		65		65		62		43
31		63		26		47		67		79		49		60		24		59		50		70		33		67		57		19		29		69		40		103		70		55		71		46		20		52		64		67		69		72		44		46		36		54		58		93		86		108		40		54		75		29		36		23		50		57		85		17		61		97		20		10		16		62		0		85		63		103		68		16		67		21		65		11		73		58		77		41		76		19
54		36		87		94		68		6		36		29		69		26		57		15		52		26		66		82		66		16		73		22		53		52		38		61		91		33		45		18		46		57		71		39		49		53		61		20		45		29		63		75		10		82		85		62		59		28		8		68		70		46		75		83		69		35		85		0		72		32		45		69		62		94		64		74		66		33		54		54		51		76
44		84		65		22		4		68		44		81		39		62		15		79		34		46		78		60		50		78		23		50		19		20		92		17		69		53		27		76		26		93		65		53		27		19		79		52		27		45		23		75		80		60		63		44		71		56		64		46		2		34		53		61		47		83		63		72		0		40		89		47		88		72		86		52		10		79		18		22		21		54
72		54		105		62		36		28		54		47		79		44		53		39		70		36		84		100		84		38		63		10		33		48		56		57		109		51		39		36		34		75		89		57		67		49		79		12		17		5		63		93		40		100		103		80		77		46		24		86		42		14		93		101		87		53		103		32		40		0		63		87		80		112		82		92		34		51		26		62		27		94
45		9		42		111		85		39		45		16		86		27		74		30		55		43		21		49		39		29		90		63		70		69		7		78		48		36		62		27		63		12		26		36		66		70		16		53		62		68		80		30		35		39		40		45		18		33		45		55		87		63		48		58		66		10		68		45		89		63		0		72		17		49		19		73		83		12		71		71		68		49
27		67		30		39		51		63		33		64		14		45		34		62		17		51		61		23		33		61		24		87		54		39		75		30		24		36		48		59		53		76		48		36		20		38		62		77		70		92		24		58		63		33		40		27		54		41		69		17		45		81		24		14		6		66		16		69		47		87		72		0		71		25		69		5		57		62		61		25		60		23
44		26		41		110		84		56		44		33		85		36		73		47		54		44		10		48		38		46		89		80		69		68		24		77		47		35		61		44		62		5		23		35		65		69		9		70		63		85		79		13		52		38		31		44		17		34		62		54		86		74		47		57		65		27		67		62		88		80		17		71		0		46		2		72		82		29		70		70		67		48
40		58		7		64		76		88		58		65		39		68		59		79		42		76		36		12		28		78		49		112		79		64		56		55		3		61		73		76		78		51		23		55		45		63		37		102		95		117		49		33		84		12		15		32		35		66		94		26		70		106		19		11		25		59		21		94		72		112		49		25		46		0		44		26		82		61		86		50		85		18
42		28		39		108		82		58		42		35		83		38		71		49		52		46		8		46		36		48		87		82		67		66		26		75		45		33		59		46		60		7		21		33		63		67		7		72		65		87		77		11		54		36		29		42		15		36		64		52		84		76		45		55		63		29		65		64		86		82		19		69		2		44		0		70		80		31		68		68		65		46
28		68		31		38		56		68		38		65		13		48		39		63		22		56		62		24		34		62		29		92		59		44		76		35		25		41		53		60		58		77		49		37		25		43		63		82		75		97		29		59		64		34		41		28		55		46		74		18		50		86		25		15		7		67		11		74		52		92		73		5		72		26		70		0		62		63		66		30		65		24
42		78		75		28		6		62		38		75		49		56		23		73		40		40		72		70		54		72		33		44		13		18		86		27		79		47		21		70		20		87		59		47		37		19		73		46		21		37		33		69		74		70		73		50		65		50		58		56		12		24		63		71		57		77		73		66		10		34		83		57		82		82		80		62		0		73		12		32		15		64
35		5		54		101		75		27		35		4		76		17		64		18		45		33		33		49		33		17		80		51		60		59		13		68		58		26		52		15		53		24		38		26		56		60		28		41		52		56		70		42		23		49		52		35		26		23		33		45		77		53		42		50		56		4		58		33		79		51		12		62		29		61		31		63		73		0		61		61		58		43
46		66		79		40		14		50		28		63		53		44		27		61		44		28		60		74		58		60		37		32		7		22		74		31		83		35		13		58		8		75		63		35		41		23		61		34		9		31		37		67		62		74		77		54		53		38		46		60		16		20		67		75		61		65		77		54		18		26		71		61		70		86		68		66		12		61		0		36		3		68
26		66		43		40		26		50		26		63		17		44		9		61		16		28		60		38		32		60		19		62		29		14		74		7		47		35		23		58		28		75		47		35		5		13		61		52		45		67		9		57		62		38		41		26		53		38		46		24		20		56		31		39		25		65		41		54		22		62		71		25		70		50		68		30		32		61		36		0		35		32
45		63		78		43		17		47		27		60		52		41		26		58		43		25		57		73		57		57		36		29		6		21		71		30		82		32		12		55		7		72		62		32		40		22		58		31		10		32		36		66		59		73		76		53		50		35		43		59		19		21		66		74		60		62		76		51		21		27		68		60		67		85		65		65		15		58		3		35		0		67
22		44		11		62		58		70		40		47		37		50		41		61		24		58		38		6		10		60		41		94		61		46		52		37		15		43		55		58		60		53		25		37		27		45		39		84		77		99		31		35		66		10		17		14		31		48		76		8		52		88		1		9		17		43		19		76		54		94		49		23		48		18		46		24		64		43		68		32		67		0
