70
28		30		14		71		33		40		20		54		63		49		79		63		56		38		43		52		30		45		41		42		57		78		55		40		35		11		6		32		66		56		22		27		34		43		33		42		20		36		33		62		26		52		0		46		61		46		24		24		36		58		33		26		34		26		26		12		56		43		38		35		22		14		23		62		19		29		52		25		23		37
38		72		48		29		49		86		62		16		23		67		37		41		42		84		31		54		72		33		75		88		29		32		13		44		81		45		48		78		24		10		38		67		16		67		51		24		58		70		29		20		68		10		46		0		19		34		70		26		20		12		75		62		52		68		44		40		10		73		46		77		66		58		65		26		61		51		14		67		69		29
57		91		47		22		68		81		81		35		42		62		26		60		37		79		50		73		91		52		70		83		48		47		8		63		76		64		67		73		15		21		39		86		35		62		46		43		77		65		28		15		87		29		61		19		0		29		65		45		39		23		94		81		71		63		39		59		15		68		65		96		61		75		84		21		80		46		33		86		64		24
42		76		32		25		53		52		66		42		51		33		33		51		10		50		35		58		76		37		41		54		45		66		37		48		47		49		52		44		20		44		24		71		22		33		17		30		62		36		13		16		72		40		46		34		29		0		40		30		24		46		79		66		56		34		20		44		44		39		50		81		32		60		69		16		65		17		40		71		35		9
52		38		22		65		57		16		36		78		87		43		73		87		50		14		67		76		36		69		35		24		81		102		73		64		11		35		26		24		60		80		32		51		58		37		27		66		44		30		41		56		32		76		24		70		65		40		0		48		60		82		45		50		58		20		26		36		80		37		62		41		16		20		29		56		25		23		76		31		7		41
12		46		26		55		23		64		36		30		39		45		63		39		40		62		19		28		46		21		53		66		33		54		39		18		59		19		22		56		50		32		16		41		10		45		29		18		32		48		17		46		42		28		24		26		45		30		48		0		12		34		49		36		26		46		22		14		32		51		20		51		44		36		39		46		39		29		28		41		47		21
18		52		38		49		29		76		42		18		27		57		57		27		34		74		11		34		52		13		65		78		21		42		33		24		71		25		34		68		44		20		28		47		4		57		41		6		38		60		19		40		48		16		36		20		39		24		60		12		0		22		55		42		32		58		34		24		26		63		26		57		56		48		45		40		51		41		16		47		59		19
34		68		60		39		45		98		58		12		19		79		43		37		54		96		27		50		68		29		87		100		25		24		17		40		93		47		56		90		32		2		50		63		24		79		63		20		54		82		41		32		64		6		58		12		23		46		82		34		22		0		71		58		48		80		56		46		10		85		42		73		78		70		61		38		73		63		10		63		81		41
37		7		47		104		26		61		13		59		52		82		112		42		89		59		44		31		21		42		74		63		46		57		88		31		56		30		27		63		99		73		55		8		59		76		66		51		17		69		66		95		17		65		33		75		94		79		45		49		55		71		0		13		23		59		59		35		81		76		29		4		55		33		24		95		36		62		61		18		46		70
24		12		34		91		13		66		14		46		39		69		99		37		76		64		31		26		26		29		61		68		33		52		75		18		61		17		24		58		86		60		42		5		46		63		53		38		6		56		53		82		22		52		26		62		81		66		50		36		42		58		13		0		10		48		46		22		68		63		16		15		46		38		29		82		41		49		48		23		49		57
14		20		36		81		3		74		22		36		29		59		89		29		66		72		21		18		34		19		63		76		23		44		65		8		69		23		32		66		76		50		32		15		36		55		43		28		14		58		43		72		30		42		34		52		71		56		58		26		32		48		23		10		0		56		36		22		58		61		6		25		54		46		37		72		49		39		38		31		57		47
50		56		20		45		55		18		46		76		85		23		53		85		30		22		65		74		56		67		15		20		79		100		71		62		17		33		32		10		48		78		30		51		56		17		17		64		42		10		39		48		52		74		26		68		63		34		20		46		58		80		59		48		56		0		24		34		78		17		60		61		4		40		49		42		45		17		74		51		13		39
26		56		12		45		33		42		46		52		61		23		53		61		30		40		41		50		56		43		31		44		55		76		47		38		37		29		32		34		40		54		6		51		32		23		7		40		42		26		15		36		52		50		26		44		39		20		26		22		34		56		59		46		36		24		0		24		54		29		36		61		22		40		49		36		45		7		50		51		25		15
16		32		14		69		21		52		22		42		51		47		77		51		54		50		31		40		32		33		41		54		45		66		53		28		47		5		10		44		64		44		20		27		24		41		31		30		18		36		31		60		28		40		12		40		59		44		36		14		24		46		35		22		22		34		24		0		46		41		26		37		32		24		25		60		27		27		40		27		35		35
44		78		58		37		55		96		68		22		29		77		41		47		52		94		37		60		78		39		85		98		35		34		7		50		91		51		54		88		30		8		48		73		22		77		61		30		64		80		39		30		74		16		56		10		15		44		80		32		26		10		81		68		58		78		54		46		0		83		52		83		76		68		71		36		71		61		20		73		79		39
55		73		29		46		60		33		63		81		90		6		42		90		31		39		70		79		73		72		2		15		84		105		76		67		34		46		49		13		53		83		35		68		61		6		22		69		59		7		44		53		69		79		43		73		68		39		37		51		63		85		76		63		61		17		29		41		83		0		65		78		21		57		66		47		62		22		79		68		30		44
10		26		40		75		5		78		26		30		25		59		83		25		60		76		15		14		38		13		67		80		19		40		59		2		73		27		36		70		70		44		30		21		30		59		43		22		18		62		37		66		34		36		38		46		65		50		62		20		26		42		29		16		6		60		36		26		52		65		0		31		58		50		41		66		53		43		32		35		61		41
39		5		49		106		28		57		15		61		54		84		114		46		91		55		46		35		17		44		76		65		48		61		90		33		52		32		29		65		101		75		57		10		61		78		68		53		19		71		68		97		13		67		35		77		96		81		41		51		57		73		4		15		25		61		61		37		83		78		31		0		57		29		20		97		32		64		63		14		48		72
48		52		18		49		53		20		42		74		83		27		57		83		34		18		63		72		52		65		19		22		77		98		69		60		15		31		28		12		46		76		28		47		54		21		15		62		40		14		37		46		48		72		22		66		61		32		16		44		56		78		55		46		54		4		22		32		76		21		58		57		0		36		45		40		41		15		72		47		9		37
40		26		28		85		45		28		24		66		75		63		93		75		70		26		55		64		16		57		55		44		69		90		69		52		23		23		14		44		80		68		36		39		46		57		47		54		32		50		47		76		16		64		14		58		75		60		20		36		48		70		33		38		46		40		40		24		68		57		50		29		36		0		9		76		5		43		64		15		27		51
31		17		37		94		36		37		15		57		66		72		102		66		79		35		46		55		7		48		64		53		60		81		78		43		32		20		17		53		89		63		45		30		49		66		56		45		23		59		56		85		7		55		23		65		84		69		29		39		45		61		24		29		37		49		49		25		71		66		41		20		45		9		0		85		12		52		55		6		36		60
58		92		48		9		69		60		82		36		43		41		17		61		16		58		51		74		92		53		49		62		49		58		29		64		55		65		68		52		6		36		40		87		36		41		29		44		78		44		29		6		88		32		62		26		21		16		56		46		40		38		95		82		72		42		36		60		36		47		66		97		40		76		85		0		81		33		34		87		49		25
43		29		33		90		48		29		27		69		78		68		98		78		75		23		58		67		15		60		60		49		72		93		74		55		28		26		17		49		85		71		41		42		49		62		52		57		35		55		52		81		19		67		19		61		80		65		25		39		51		73		36		41		49		45		45		27		71		62		53		32		41		5		12		81		0		48		67		18		32		56
33		59		15		42		38		35		49		59		68		20		50		68		27		33		48		57		59		50		24		37		62		83		54		45		30		32		35		27		37		61		13		54		39		16		4		47		45		19		22		33		55		57		29		51		46		17		23		29		41		63		62		49		39		17		7		27		61		22		43		64		15		43		52		33		48		0		57		54		18		22
24		58		54		43		35		92		48		2		11		73		51		27		48		90		17		40		58		19		81		94		15		26		27		30		87		41		50		84		38		12		44		53		18		73		57		10		44		76		35		34		54		4		52		14		33		40		76		28		16		10		61		48		38		74		50		40		20		79		32		63		72		64		55		34		67		57		0		53		75		35
29		11		39		96		30		43		9		51		60		74		104		60		81		41		40		49		5		42		66		55		54		75		80		37		38		22		19		55		91		65		47		24		51		68		58		43		17		61		58		87		1		57		25		67		86		71		31		41		47		63		18		23		31		51		51		27		73		68		35		14		47		15		6		87		18		54		53		0		38		62
51		43		21		58		56		17		35		77		86		36		66		86		43		15		66		75		43		68		28		19		80		101		72		63		12		34		25		17		53		79		31		50		57		30		20		65		43		23		40		49		39		75		23		69		64		35		7		47		59		81		46		49		57		13		25		35		79		30		61		48		9		27		36		49		32		18		75		38		0		40
33		67		23		34		44		57		57		37		46		38		42		46		19		55		26		49		67		28		46		59		40		61		32		39		52		40		43		49		29		39		15		62		17		38		22		25		53		41		4		25		63		35		37		29		24		9		41		21		19		41		70		57		47		39		15		35		39		44		41		72		37		51		60		25		56		22		35		62		40		0
