70
35		57		47		78		42		57		108		3		61		74		0		68		61		78		79		38		28		60		40		67		65		88		46		35		24		84		27		45		77		50		70		103		38		94		36		52		56		66		49		22		86		44		39		61		87		61		111		89		57		22		72		95		57		75		50		7		43		29		60		74		63		79		47		17		52		42		26		99		45		59
33		13		53		10		80		15		42		69		109		6		68		0		11		52		59		30		48		16		88		27		23		68		58		33		72		32		41		31		61		24		56		63		68		52		66		72		12		82		53		46		22		36		59		17		31		55		43		31		11		48		86		49		57		7		26		65		69		39		106		20		111		57		27		63		16		66		42		67		41		51
26		6		64		17		91		26		53		62		120		13		61		11		0		63		70		23		41		27		99		38		34		79		69		26		83		43		34		42		72		17		67		74		79		63		77		83		9		93		64		41		33		47		70		10		42		66		50		42		18		41		97		60		68		16		37		66		80		32		117		31		122		68		38		74		23		77		41		78		52		62
43		61		31		48		36		37		30		79		57		50		78		52		63		0		7		40		58		36		38		25		29		16		32		43		62		20		51		33		9		54		8		25		40		16		42		26		54		30		29		56		30		34		39		65		21		17		33		21		45		58		34		17		21		47		28		75		35		49		54		32		59		5		31		61		40		36		52		21		33		19
44		68		32		55		37		44		29		80		50		57		79		59		70		7		0		47		59		43		39		32		36		9		33		46		63		27		52		34		2		61		9		24		41		15		43		27		61		23		30		57		37		35		40		72		28		18		32		28		52		59		27		16		22		54		33		76		36		50		47		39		52		2		32		62		47		37		53		20		34		20
3		21		41		40		68		19		70		39		97		36		38		30		23		40		47		0		18		22		76		29		27		56		46		3		60		46		11		19		49		14		44		65		56		56		54		60		18		70		41		18		48		24		47		25		49		43		73		51		19		18		74		57		45		37		14		43		57		9		94		36		99		45		15		51		14		54		18		61		29		39
15		35		33		58		60		37		88		25		89		54		28		48		41		58		59		18		0		40		68		47		45		68		38		15		52		64		7		25		57		24		50		83		48		74		46		52		36		62		33		10		66		24		39		33		67		41		91		69		37		6		66		75		37		55		30		35		49		9		86		54		91		59		27		43		32		46		10		79		25		39
25		25		37		18		64		3		48		61		93		14		60		16		27		36		43		22		40		0		72		11		7		52		42		25		56		24		33		15		45		18		40		47		52		36		50		56		18		66		37		38		26		20		43		29		27		39		51		29		9		40		70		35		41		15		10		57		53		31		90		14		95		41		13		47		8		50		34		51		25		35
73		97		35		84		8		73		68		43		21		86		40		88		99		38		39		76		68		72		0		61		65		48		30		75		24		56		67		57		37		90		32		63		20		54		22		16		90		26		35		58		66		52		29		101		57		33		71		57		81		62		32		55		31		83		62		37		19		69		20		68		23		39		61		25		76		22		58		59		47		37
32		36		26		23		53		12		41		68		82		25		67		27		38		25		32		29		47		11		61		0		4		41		31		32		51		17		40		22		34		29		29		36		41		27		39		45		29		55		26		45		19		23		32		40		20		28		44		22		20		47		59		28		30		22		17		64		42		38		79		7		84		30		20		50		15		39		41		40		22		24
30		32		30		19		57		8		43		66		86		21		65		23		34		29		36		27		45		7		65		4		0		45		35		30		49		19		38		20		38		25		33		40		45		29		43		49		25		59		30		43		21		21		36		36		22		32		46		24		16		45		63		30		34		18		15		62		46		36		83		9		88		34		18		48		13		43		39		44		20		28
53		77		41		64		46		53		26		89		41		66		88		68		79		16		9		56		68		52		48		41		45		0		42		55		72		36		61		43		11		70		18		15		50		16		52		36		70		22		39		66		46		44		49		81		37		27		31		37		61		68		18		19		31		63		42		85		45		59		38		48		43		11		41		71		56		46		62		11		43		29
43		67		5		54		22		43		62		47		51		56		46		58		69		32		33		46		38		42		30		31		35		42		0		45		30		38		37		27		31		60		24		57		10		48		10		14		60		24		5		28		40		22		7		71		41		15		65		43		51		32		28		49		11		53		32		43		11		39		48		38		53		33		31		29		46		8		28		53		17		13
2		22		40		43		67		22		73		36		96		39		35		33		26		43		46		3		15		25		75		32		30		55		45		0		59		49		8		18		48		15		43		68		55		59		53		59		21		69		40		17		51		23		46		26		52		42		76		54		22		15		73		60		44		40		15		42		56		6		93		39		98		44		14		50		17		53		17		64		28		38
57		81		31		68		26		57		92		27		37		70		24		72		83		62		63		60		52		56		24		51		49		72		30		59		0		68		51		41		61		74		54		87		22		78		20		36		74		50		33		42		70		36		23		85		71		45		95		73		65		46		56		79		41		67		46		17		27		53		44		58		39		63		45		9		60		26		42		83		31		43
49		41		37		28		48		27		24		85		77		30		84		32		43		20		27		46		64		24		56		17		19		36		38		49		68		0		57		39		29		40		24		31		46		20		48		40		34		50		35		62		10		40		45		45		3		23		27		5		27		64		54		17		27		27		34		81		41		55		74		12		79		25		37		67		32		42		58		35		39		25
8		30		32		51		59		30		81		28		88		47		27		41		34		51		52		11		7		33		67		40		38		61		37		8		51		57		0		18		50		23		43		76		47		67		45		51		29		61		32		9		59		17		38		34		60		34		84		62		30		7		65		68		36		48		23		34		48		2		85		47		90		52		20		42		25		45		9		72		20		32
16		40		22		33		49		16		63		46		78		29		45		31		42		33		34		19		25		15		57		22		20		43		27		18		41		39		18		0		32		33		25		58		37		49		35		41		33		51		22		23		41		5		28		44		42		24		66		44		24		25		55		50		26		30		5		42		38		16		75		29		80		34		4		32		19		35		19		54		10		20
46		70		30		57		35		46		31		78		48		59		77		61		72		9		2		49		57		45		37		34		38		11		31		48		61		29		50		32		0		63		7		26		39		17		41		25		63		21		28		55		39		33		38		74		30		16		34		30		54		57		25		18		20		56		35		74		34		48		45		41		50		4		34		60		49		35		51		22		32		18
17		11		55		34		82		17		64		47		111		30		50		24		17		54		61		14		24		18		90		29		25		70		60		15		74		40		23		33		63		0		58		65		70		54		68		74		12		84		55		32		42		38		61		11		43		57		67		45		13		28		88		51		59		31		28		57		71		21		108		30		113		59		29		65		14		68		32		69		43		53
41		65		23		52		28		41		38		71		53		54		70		56		67		8		9		44		50		40		32		29		33		18		24		43		54		24		43		25		7		58		0		33		32		24		34		18		58		26		21		48		34		26		31		69		25		9		41		25		49		50		30		25		13		51		30		67		27		41		50		36		55		9		29		53		44		28		44		29		25		11
68		72		56		59		61		48		21		104		50		61		103		63		74		25		24		65		83		47		63		36		40		15		57		68		87		31		76		58		26		65		33		0		65		11		67		51		65		37		54		81		41		59		64		76		32		42		26		32		56		83		31		14		46		58		53		100		60		74		43		43		52		24		56		86		51		61		77		4		58		44
53		77		15		64		12		53		70		39		41		66		38		68		79		40		41		56		48		52		20		41		45		50		10		55		22		46		47		37		39		70		32		65		0		56		2		14		70		28		15		38		48		32		9		81		49		23		73		51		61		42		34		57		19		63		42		35		5		49		38		48		43		41		41		21		56		4		38		61		27		21
59		61		47		48		52		37		14		95		57		50		94		52		63		16		15		56		74		36		54		27		29		16		48		59		78		20		67		49		17		54		24		11		56		0		58		42		54		30		45		72		30		50		55		65		21		33		17		21		45		74		34		3		37		47		44		91		51		65		54		32		59		15		47		77		42		52		68		15		49		35
51		75		13		62		14		51		72		37		43		64		36		66		77		42		43		54		46		50		22		39		43		52		10		53		20		48		45		35		41		68		34		67		2		58		0		16		68		30		13		36		50		30		7		79		51		25		75		53		59		40		36		59		21		61		40		33		7		47		40		46		45		43		39		19		54		6		36		63		25		23
57		81		19		68		10		57		56		53		37		70		52		72		83		26		27		60		52		56		16		45		49		36		14		59		36		40		51		41		25		74		18		51		14		42		16		0		74		14		19		42		50		36		13		85		41		17		59		41		65		46		20		43		15		67		46		49		9		53		34		52		39		27		45		35		60		10		42		47		31		21
21		7		55		22		82		17		52		57		111		18		56		12		9		54		61		18		36		18		90		29		25		70		60		21		74		34		29		33		63		12		58		65		70		54		68		74		0		84		55		34		30		38		61		11		33		57		55		33		9		36		88		51		59		19		28		57		71		27		108		22		113		59		29		65		14		68		32		69		43		53
67		91		29		78		24		67		42		67		27		80		66		82		93		30		23		70		62		66		26		55		59		22		24		69		50		50		61		51		21		84		26		37		28		30		30		14		84		0		29		52		60		46		27		95		51		27		45		51		75		56		6		33		25		77		56		63		23		63		24		62		29		25		55		49		70		24		52		33		41		31
38		62		2		49		27		38		59		50		56		51		49		53		64		29		30		41		33		37		35		26		30		39		5		40		33		35		32		22		28		55		21		54		15		45		13		19		55		29		0		27		37		17		10		66		38		12		62		40		46		29		33		46		8		48		27		46		16		34		53		33		58		30		26		32		41		13		23		50		12		10
15		39		25		56		50		35		86		23		79		52		22		46		41		56		57		18		10		38		58		45		43		66		28		17		42		62		9		23		55		32		48		81		38		72		36		42		34		52		27		0		64		22		29		43		65		39		89		67		35		4		56		73		35		53		28		25		39		11		76		52		81		57		25		33		30		36		4		77		23		37
51		31		39		18		58		29		22		87		87		20		86		22		33		30		37		48		66		26		66		19		21		46		40		51		70		10		59		41		39		42		34		41		48		30		50		50		30		60		37		64		0		42		47		35		9		33		25		9		29		66		64		27		35		17		36		83		47		57		84		12		89		35		39		69		34		44		60		45		41		29
21		45		17		34		44		21		64		45		73		34		44		36		47		34		35		24		24		20		52		23		21		44		22		23		36		40		17		5		33		38		26		59		32		50		30		36		38		46		17		22		42		0		23		49		43		19		67		45		29		24		50		51		21		31		10		41		33		17		70		30		75		35		9		27		24		30		18		55		5		15
44		68		8		55		21		44		69		40		50		57		39		59		70		39		40		47		39		43		29		32		36		49		7		46		23		45		38		28		38		61		31		64		9		55		7		13		61		27		10		29		47		23		0		72		48		22		72		50		52		33		33		56		18		54		33		36		10		40		47		39		52		40		32		22		47		7		29		60		18		20
28		4		66		27		93		28		57		58		122		23		61		17		10		65		72		25		33		29		101		40		36		81		71		26		85		45		34		44		74		11		69		76		81		65		79		85		11		95		66		43		35		49		72		0		44		68		60		44		20		39		99		62		70		24		39		68		82		32		119		33		124		70		40		76		25		79		43		80		54		64
52		40		40		27		49		30		21		88		78		29		87		31		42		21		28		49		67		27		57		20		22		37		41		52		71		3		60		42		30		43		25		32		49		21		51		41		33		51		38		65		9		43		48		44		0		26		24		2		30		67		55		18		30		26		37		84		44		58		75		13		80		26		40		70		35		45		61		36		42		28
40		64		14		51		25		40		47		62		54		53		61		55		66		17		18		43		41		39		33		28		32		27		15		42		45		23		34		24		16		57		9		42		23		33		25		17		57		27		12		39		33		19		22		68		26		0		50		28		48		41		31		34		4		50		29		58		18		36		51		35		56		18		28		44		43		19		35		38		16		4
76		56		64		33		69		54		5		112		72		37		111		43		50		33		32		73		91		51		71		44		46		31		65		76		95		27		84		66		34		67		41		26		73		17		75		59		55		45		62		89		25		67		72		60		24		50		0		22		54		91		49		16		54		36		61		108		68		82		69		37		74		32		64		94		59		69		85		30		66		52
54		40		42		27		49		32		19		90		78		29		89		31		42		21		28		51		69		29		57		22		24		37		43		54		73		5		62		44		30		45		25		32		51		21		53		41		33		51		40		67		9		45		50		44		2		28		22		0		32		69		55		18		32		26		39		86		46		60		75		15		80		26		42		72		37		47		63		36		44		30
22		16		46		21		73		8		51		58		102		17		57		11		18		45		52		19		37		9		81		20		16		61		51		22		65		27		30		24		54		13		49		56		61		45		59		65		9		75		46		35		29		29		52		20		30		48		54		32		0		37		79		42		50		18		19		54		62		28		99		17		104		50		20		56		5		59		31		60		34		44
15		35		27		58		54		37		88		21		83		54		22		48		41		58		59		18		6		40		62		47		45		68		32		15		46		64		7		25		57		28		50		83		42		74		40		46		36		56		29		4		66		24		33		39		67		41		91		69		37		0		60		75		37		55		30		29		43		9		80		54		85		59		27		37		32		40		6		79		25		39
71		95		33		82		30		71		44		73		23		84		72		86		97		34		27		74		66		70		32		59		63		18		28		73		56		54		65		55		25		88		30		31		34		34		36		20		88		6		33		56		64		50		33		99		55		31		49		55		79		60		0		37		29		81		60		69		29		67		20		66		25		29		59		55		74		30		56		27		45		35
60		58		48		45		53		38		13		96		60		47		95		49		60		17		16		57		75		35		55		28		30		19		49		60		79		17		68		50		18		51		25		14		57		3		59		43		51		33		46		73		27		51		56		62		18		34		16		18		42		75		37		0		38		44		45		92		52		66		57		29		62		16		48		78		43		53		69		18		50		36
42		66		10		53		23		42		51		58		52		55		57		57		68		21		22		45		37		41		31		30		34		31		11		44		41		27		36		26		20		59		13		46		19		37		21		15		59		25		8		35		35		21		18		70		30		4		54		32		50		37		29		38		0		52		31		54		14		38		49		37		54		22		30		40		45		15		31		42		16		6
40		20		48		3		75		18		37		76		104		3		75		7		16		47		54		37		55		15		83		22		18		63		53		40		67		27		48		30		56		31		51		58		63		47		61		67		19		77		48		53		17		31		54		24		26		50		36		26		18		55		81		44		52		0		25		72		64		46		101		15		106		52		28		58		23		61		49		62		36		46
15		35		27		28		54		11		58		51		83		24		50		26		37		28		33		14		30		10		62		17		15		42		32		15		46		34		23		5		35		28		30		53		42		44		40		46		28		56		27		28		36		10		33		39		37		29		61		39		19		30		60		45		31		25		0		47		43		21		80		24		85		31		3		37		14		40		24		49		15		25
40		64		44		75		39		54		105		10		54		71		7		65		66		75		76		43		35		57		37		64		62		85		43		42		17		81		34		42		74		57		67		100		35		91		33		49		57		63		46		25		83		41		36		68		84		58		108		86		54		29		69		92		54		72		47		0		40		36		57		71		56		76		44		14		49		39		25		96		42		56
54		78		16		65		11		54		65		44		40		67		43		69		80		35		36		57		49		53		19		42		46		45		11		56		27		41		48		38		34		71		27		60		5		51		7		9		71		23		16		39		47		33		10		82		44		18		68		46		62		43		29		52		14		64		43		40		0		50		37		49		42		36		42		26		57		3		39		56		28		18
6		28		34		49		61		28		79		30		90		45		29		39		32		49		50		9		9		31		69		38		36		59		39		6		53		55		2		16		48		21		41		74		49		65		47		53		27		63		34		11		57		17		40		32		58		36		82		60		28		9		67		66		38		46		21		36		50		0		87		45		92		50		18		44		23		47		11		70		22		32
91		115		53		102		26		91		64		61		7		104		60		106		117		54		47		94		86		90		20		79		83		38		48		93		44		74		85		75		45		108		50		43		38		54		40		34		108		24		53		76		84		70		47		119		75		51		69		75		99		80		20		57		49		101		80		57		37		87		0		86		9		49		79		43		94		40		76		39		65		55
39		29		33		16		60		17		34		75		89		18		74		20		31		32		39		36		54		14		68		7		9		48		38		39		58		12		47		29		41		30		36		43		48		32		46		52		22		62		33		52		12		30		39		33		13		35		37		15		17		54		66		29		37		15		24		71		49		45		86		0		91		37		27		57		22		46		48		47		29		31
96		120		58		107		31		96		69		66		2		109		63		111		122		59		52		99		91		95		23		84		88		43		53		98		39		79		90		80		50		113		55		52		43		59		45		39		113		29		58		81		89		75		52		124		80		56		74		80		104		85		25		62		54		106		85		56		42		92		9		91		0		54		84		48		99		45		81		48		70		60
44		66		32		53		37		42		29		80		52		55		79		57		68		5		2		45		59		41		39		30		34		11		33		44		63		25		52		34		4		59		9		24		41		15		43		27		59		25		30		57		35		35		40		70		26		18		32		26		50		59		29		16		22		52		31		76		36		50		49		37		54		0		32		62		45		37		53		20		34		20
12		36		26		31		53		12		61		48		82		27		47		27		38		31		32		15		27		13		61		20		18		41		31		14		45		37		20		4		34		29		29		56		41		47		39		45		29		55		26		25		39		9		32		40		40		28		64		42		20		27		59		48		30		28		3		44		42		18		79		27		84		32		0		36		15		39		21		52		14		24
48		72		30		61		25		48		91		18		46		61		17		63		74		61		62		51		43		47		25		50		48		71		29		50		9		67		42		32		60		65		53		86		21		77		19		35		65		49		32		33		69		27		22		76		70		44		94		72		56		37		55		78		40		58		37		14		26		44		43		57		48		62		36		0		51		25		33		82		28		42
17		21		41		26		68		5		56		53		97		22		52		16		23		40		47		14		32		8		76		15		13		56		46		17		60		32		25		19		49		14		44		51		56		42		54		60		14		70		41		30		34		24		47		25		35		43		59		37		5		32		74		43		45		23		14		49		57		23		94		22		99		45		15		51		0		54		26		55		29		39
51		75		13		62		14		51		66		43		43		64		42		66		77		36		37		54		46		50		22		39		43		46		8		53		26		42		45		35		35		68		28		61		4		52		6		10		68		24		13		36		44		30		7		79		45		19		69		47		59		40		30		53		15		61		40		39		3		47		40		46		45		37		39		25		54		0		36		57		25		17
15		39		23		52		50		31		82		27		79		48		26		42		41		52		53		18		10		34		58		41		39		62		28		17		42		58		9		19		51		32		44		77		38		68		36		42		32		52		23		4		60		18		29		43		61		35		85		63		31		6		56		69		31		49		24		25		39		11		76		48		81		53		21		33		26		36		0		73		19		33
64		76		52		63		57		52		25		100		46		65		99		67		78		21		20		61		79		51		59		40		44		11		53		64		83		35		72		54		22		69		29		4		61		15		63		47		69		33		50		77		45		55		60		80		36		38		30		36		60		79		27		18		42		62		49		96		56		70		39		47		48		20		52		82		55		57		73		0		54		40
26		50		12		37		39		26		63		46		68		39		45		41		52		33		34		29		25		25		47		22		20		43		17		28		31		39		20		10		32		43		25		58		27		49		25		31		43		41		12		23		41		5		18		54		42		16		66		44		34		25		45		50		16		36		15		42		28		22		65		29		70		34		14		28		29		25		19		54		0		14
36		60		12		47		29		36		49		60		58		49		59		51		62		19		20		39		39		35		37		24		28		29		13		38		43		25		32		20		18		53		11		44		21		35		23		21		53		31		10		37		29		15		20		64		28		4		52		30		44		39		35		36		6		46		25		56		18		32		55		31		60		20		24		42		39		17		33		40		14		0
