70
63		49		44		40		74		12		36		51		34		7		0		70		29		42		15		44		38		41		24		62		54		37		51		33		53		69		12		23		22		57		34		20		58		67		77		58		17		53		20		19		24		77		27		31		63		54		25		44		57		46		6		68		51		36		22		46		40		77		35		39		18		23		30		44		45		42		29		35		6		48
7		41		42		52		4		58		34		31		36		63		70		0		41		50		55		38		66		59		56		72		16		33		53		37		17		3		64		93		92		37		70		50		22		17		23		48		69		35		50		63		66		7		81		39		21		64		49		34		13		24		76		2		39		64		52		44		30		13		105		31		78		51		80		54		55		28		43		69		76		38
34		20		59		25		45		17		7		22		13		22		29		41		0		25		28		15		53		56		15		47		25		44		66		26		24		40		27		52		51		28		49		9		47		38		48		73		32		24		9		22		25		48		42		42		34		39		10		15		30		17		35		39		22		51		37		61		11		48		64		16		37		10		39		29		60		27		44		28		35		63
57		9		84		24		48		42		32		19		38		47		42		50		25		0		53		12		78		81		28		22		42		69		91		51		47		47		52		65		64		15		74		22		72		33		35		98		57		15		22		35		38		47		67		67		29		22		21		16		55		38		48		48		11		76		62		86		34		37		77		41		58		23		52		12		85		52		69		41		48		88
48		44		31		53		59		11		21		36		19		8		15		55		28		53		0		41		25		28		37		75		39		22		38		18		38		54		9		38		37		42		21		33		43		52		62		45		14		38		31		32		37		62		26		16		48		67		38		37		42		31		21		53		42		23		9		33		25		62		50		24		23		36		43		57		32		27		16		48		21		35
45		5		72		26		36		32		20		7		26		37		44		38		15		12		41		0		66		69		30		34		30		57		79		39		35		35		40		67		66		13		62		24		60		23		33		86		45		9		24		37		40		35		55		55		19		26		23		4		43		26		50		36		7		64		50		74		22		33		79		29		52		25		54		16		73		40		57		43		50		76
59		69		24		78		70		36		46		59		40		31		38		66		53		78		25		66		0		7		62		100		50		33		13		29		49		65		26		27		38		65		4		58		54		63		73		28		21		63		56		57		62		73		15		27		59		92		63		62		53		42		38		64		67		2		16		22		44		73		41		37		20		61		68		82		11		38		23		73		34		30
52		72		17		81		63		39		49		62		43		34		41		59		56		81		28		69		7		0		65		103		43		26		10		30		42		58		29		34		41		68		11		61		47		56		66		21		24		66		59		60		65		66		22		20		52		95		66		65		46		43		41		57		70		5		19		15		47		66		46		40		23		64		71		85		4		31		16		76		37		23
49		35		68		16		60		26		22		37		22		31		24		56		15		28		37		30		62		65		0		38		40		53		75		35		39		55		36		37		36		43		58		6		56		53		63		82		41		39		6		7		10		63		51		51		49		30		7		30		43		32		24		54		37		60		46		70		26		63		49		25		42		5		24		20		69		36		53		13		28		72
79		31		106		22		70		64		54		41		60		69		62		72		47		22		75		34		100		103		38		0		64		91		113		73		69		69		74		75		62		35		96		42		94		55		49		120		79		37		44		43		38		69		89		89		51		10		37		38		77		60		62		70		33		98		84		108		56		59		65		63		80		39		40		18		107		74		91		29		66		110
15		33		42		42		20		42		18		23		20		47		54		16		25		42		39		30		50		43		40		64		0		27		49		21		5		15		48		77		76		29		54		34		30		13		23		56		53		27		34		47		50		23		65		25		13		56		33		26		13		8		60		14		31		48		36		44		14		23		89		15		62		35		64		46		43		12		27		53		60		46
26		60		15		69		37		27		37		50		31		30		37		33		44		69		22		57		33		26		53		91		27		0		22		18		22		32		31		60		59		56		37		49		21		36		42		29		36		54		47		48		53		40		48		6		40		83		54		53		20		31		43		31		58		31		19		17		35		40		72		28		45		52		59		73		22		17		10		64		43		19
46		82		11		91		57		49		59		72		53		44		51		53		66		91		38		79		13		10		75		113		49		22		0		40		44		52		39		40		51		78		17		71		41		58		64		15		34		76		69		70		75		60		28		24		62		105		76		75		40		53		51		51		80		15		29		9		57		60		54		50		33		74		81		95		6		39		22		86		47		17
30		42		33		51		41		21		19		32		13		26		33		37		26		51		18		39		29		30		35		73		21		18		40		0		20		36		27		56		55		38		33		31		25		34		44		47		32		36		29		30		35		44		44		16		30		65		36		35		24		13		39		35		40		27		15		35		17		44		68		10		41		34		43		55		34		9		18		46		39		37
10		38		37		47		21		41		17		28		19		46		53		17		24		47		38		35		49		42		39		69		5		22		44		20		0		16		47		76		75		34		53		33		25		14		24		51		52		32		33		46		49		24		64		22		18		61		32		31		8		9		59		15		36		47		35		39		13		24		88		14		61		34		63		51		38		11		26		52		59		41
10		38		41		51		5		57		33		28		35		62		69		3		40		47		54		35		65		58		55		69		15		32		52		36		16		0		63		92		91		34		69		49		25		14		20		51		68		32		49		62		65		8		80		38		18		61		48		31		12		23		75		1		36		63		51		43		29		10		104		30		77		50		79		51		54		27		42		68		75		41
57		43		32		52		68		10		30		45		28		5		12		64		27		52		9		40		26		29		36		74		48		31		39		27		47		63		0		29		28		51		22		32		52		61		71		46		5		47		30		31		36		71		17		25		57		66		37		38		51		40		12		62		45		24		12		34		34		71		41		33		14		35		42		56		33		36		21		47		12		36
86		72		51		53		97		35		59		74		57		30		23		93		52		65		38		67		27		34		37		75		77		60		40		56		76		92		29		0		13		80		23		43		81		90		100		55		24		76		43		32		37		100		14		54		86		67		44		67		80		69		17		91		74		29		41		49		63		100		16		62		15		42		43		57		38		65		50		48		17		57
85		71		50		40		96		34		58		73		56		29		22		92		51		64		37		66		38		41		36		62		76		59		51		55		75		91		28		13		0		79		34		42		80		89		99		58		23		75		42		29		26		99		27		53		85		54		43		66		79		68		16		90		73		36		40		48		62		99		13		61		18		41		30		52		45		64		49		35		16		56
44		8		71		39		35		45		21		6		25		50		57		37		28		15		42		13		65		68		43		35		29		56		78		38		34		34		51		80		79		0		61		37		59		20		20		85		56		4		37		50		53		34		68		54		16		37		36		13		42		25		63		35		6		63		49		73		21		24		92		28		65		38		67		27		72		39		56		56		63		75
63		65		28		74		74		32		42		55		36		27		34		70		49		74		21		62		4		11		58		96		54		37		17		33		53		69		22		23		34		61		0		54		58		67		77		32		17		59		52		53		58		77		11		31		63		88		59		58		57		46		34		68		63		6		18		26		40		77		37		39		16		57		64		78		15		42		27		69		30		34
43		29		64		20		54		22		16		31		18		27		20		50		9		22		33		24		58		61		6		42		34		49		71		31		33		49		32		43		42		37		54		0		52		47		57		78		37		33		2		13		16		57		47		47		43		34		5		24		37		26		26		48		31		56		42		66		20		57		55		21		38		3		30		24		65		32		49		19		26		68
15		63		30		72		24		46		40		53		34		51		58		22		47		72		43		60		54		47		56		94		30		21		41		25		25		25		52		81		80		59		58		52		0		39		45		26		57		57		50		51		56		25		69		27		43		86		57		56		17		34		64		24		61		52		40		32		38		35		93		31		66		55		68		76		43		20		31		67		64		24
24		24		51		49		15		55		31		16		33		60		67		17		38		33		52		23		63		56		53		55		13		36		58		34		14		14		61		90		89		20		67		47		39		0		10		65		66		18		47		60		63		14		78		36		4		47		46		23		22		21		73		15		22		61		49		53		27		10		102		28		75		48		77		37		52		25		40		66		73		55
30		28		57		59		21		65		41		26		43		70		77		23		48		35		62		33		73		66		63		49		23		42		64		44		24		20		71		100		99		20		77		57		45		10		0		71		76		24		57		70		73		20		88		46		14		57		56		33		28		31		83		21		26		71		59		59		37		10		112		38		85		58		87		47		62		35		50		76		83		61
41		89		14		98		50		56		66		79		60		51		58		48		73		98		45		86		28		21		82		120		56		29		15		47		51		51		46		55		58		85		32		78		26		65		71		0		41		83		76		77		82		51		43		31		69		112		83		82		43		60		58		50		87		26		36		12		64		61		67		57		40		81		88		102		17		46		29		93		54		10
62		48		27		57		73		15		35		50		33		10		17		69		32		57		14		45		21		24		41		79		53		36		34		32		52		68		5		24		23		56		17		37		57		66		76		41		0		52		35		36		41		76		12		30		62		71		42		43		56		45		17		67		50		19		17		29		39		76		36		38		9		40		47		61		28		41		26		52		13		33
42		6		69		35		33		41		17		4		23		46		53		35		24		15		38		9		63		66		39		37		27		54		76		36		32		32		47		76		75		4		59		33		57		18		24		83		52		0		33		46		49		32		64		52		14		33		32		9		40		23		59		33		4		61		47		71		19		24		88		26		61		34		63		23		70		37		54		52		59		73
43		29		62		22		54		20		16		31		16		25		20		50		9		22		31		24		56		59		6		44		34		47		69		29		33		49		30		43		42		37		52		2		50		47		57		76		35		33		0		13		16		57		45		45		43		36		7		24		37		26		26		48		31		54		40		64		20		57		55		19		36		5		30		26		63		30		47		19		26		66
56		42		63		21		67		21		29		44		27		26		19		63		22		35		32		37		57		60		7		43		47		48		70		30		46		62		31		32		29		50		53		13		51		60		70		77		36		46		13		0		5		70		46		46		56		35		14		37		50		39		19		61		44		55		41		65		33		70		42		32		37		12		17		25		64		35		48		16		23		67
59		45		68		16		70		26		32		47		30		31		24		66		25		38		37		40		62		65		10		38		50		53		75		35		49		65		36		37		26		53		58		16		56		63		73		82		41		49		16		5		0		73		51		51		59		30		17		40		53		42		24		64		47		60		46		70		36		73		39		35		42		15		14		26		69		38		53		11		28		72
14		38		49		59		3		65		41		28		43		70		77		7		48		47		62		35		73		66		63		69		23		40		60		44		24		8		71		100		99		34		77		57		25		14		20		51		76		32		57		70		73		0		88		46		18		61		56		33		20		31		83		9		36		71		59		51		37		10		112		38		85		58		87		51		62		35		50		76		83		43
74		60		39		67		85		25		47		62		45		20		27		81		42		67		26		55		15		22		51		89		65		48		28		44		64		80		17		14		27		68		11		47		69		78		88		43		12		64		45		46		51		88		0		42		74		81		52		55		68		57		27		79		62		17		29		37		51		88		30		50		9		50		57		71		26		53		38		62		23		45
32		58		17		67		43		25		35		48		29		24		31		39		42		67		16		55		27		20		51		89		25		6		24		16		22		38		25		54		53		54		31		47		27		36		46		31		30		52		45		46		51		46		42		0		38		81		52		51		26		29		37		37		56		25		13		19		33		46		66		26		39		50		57		71		18		15		4		62		37		21
28		20		55		45		19		51		27		12		29		56		63		21		34		29		48		19		59		52		49		51		13		40		62		30		18		18		57		86		85		16		63		43		43		4		14		69		62		14		43		56		59		18		74		38		0		43		42		19		26		17		69		19		18		57		45		57		23		14		98		24		71		44		73		33		56		23		40		62		69		59
71		29		98		14		62		56		46		33		52		61		54		64		39		22		67		26		92		95		30		10		56		83		105		65		61		61		66		67		54		37		88		34		86		47		57		112		71		33		36		35		30		61		81		81		43		0		29		30		69		52		54		62		31		90		76		100		48		57		55		55		72		31		30		10		99		66		83		19		58		102
42		28		69		15		53		27		17		30		23		32		25		49		10		21		38		23		63		66		7		37		33		54		76		36		32		48		37		44		43		36		59		5		57		46		56		83		42		32		7		14		17		56		52		52		42		29		0		23		40		25		27		47		30		61		47		71		19		56		56		26		43		2		31		19		70		37		54		20		29		73
41		7		68		26		32		32		16		7		22		37		44		34		15		16		37		4		62		65		30		38		26		53		75		35		31		31		38		67		66		13		58		24		56		23		33		82		43		9		24		37		40		33		55		51		19		30		23		0		39		22		50		32		7		60		46		70		18		33		79		25		52		25		54		20		69		36		53		43		50		72
6		46		29		55		17		45		23		36		23		50		57		13		30		55		42		43		53		46		43		77		13		20		40		24		8		12		51		80		79		42		57		37		17		22		28		43		56		40		37		50		53		20		68		26		26		69		40		39		0		17		63		11		44		51		39		31		21		20		92		18		65		38		67		59		42		15		30		56		63		33
19		29		46		38		28		34		10		19		12		39		46		24		17		38		31		26		42		43		32		60		8		31		53		13		9		23		40		69		68		25		46		26		34		21		31		60		45		23		26		39		42		31		57		29		17		52		25		22		17		0		52		22		27		40		28		48		6		31		81		7		54		27		56		42		47		14		31		45		52		50
69		55		44		40		80		18		42		57		40		13		6		76		35		48		21		50		38		41		24		62		60		43		51		39		59		75		12		17		16		63		34		26		64		73		83		58		17		59		26		19		24		83		27		37		69		54		27		50		63		52		0		74		57		36		24		46		46		83		29		45		18		25		30		44		45		48		33		35		4		48
9		39		40		50		6		56		32		29		34		61		68		2		39		48		53		36		64		57		54		70		14		31		51		35		15		1		62		91		90		35		68		48		24		15		21		50		67		33		48		61		64		9		79		37		19		62		47		32		11		22		74		0		37		62		50		42		28		11		103		29		76		49		78		52		53		26		41		67		74		40
46		2		73		33		37		39		21		8		27		44		51		39		22		11		42		7		67		70		37		33		31		58		80		40		36		36		45		74		73		6		63		31		61		22		26		87		50		4		31		44		47		36		62		56		18		31		30		7		44		27		57		37		0		65		51		75		23		26		86		30		59		32		61		21		74		41		58		50		57		77
57		67		22		76		68		34		44		57		38		29		36		64		51		76		23		64		2		5		60		98		48		31		15		27		47		63		24		29		36		63		6		56		52		61		71		26		19		61		54		55		60		71		17		25		57		90		61		60		51		40		36		62		65		0		14		20		42		71		41		35		18		59		66		80		9		36		21		71		32		28
45		53		22		62		56		20		30		43		24		15		22		52		37		62		9		50		16		19		46		84		36		19		29		15		35		51		12		41		40		49		18		42		40		49		59		36		17		47		40		41		46		59		29		13		45		76		47		46		39		28		24		50		51		14		0		24		28		59		53		21		26		45		52		66		23		24		9		57		24		26
37		77		2		86		48		44		54		67		48		39		46		44		61		86		33		74		22		15		70		108		44		17		9		35		39		43		34		49		48		73		26		66		32		53		59		12		29		71		64		65		70		51		37		19		57		100		71		70		31		48		46		42		75		20		24		0		52		51		61		45		34		69		76		90		11		34		17		81		42		8
23		25		50		34		34		28		4		15		6		33		40		30		11		34		25		22		44		47		26		56		14		35		57		17		13		29		34		63		62		21		40		20		38		27		37		64		39		19		20		33		36		37		51		33		23		48		19		18		21		6		46		28		23		42		28		52		0		37		75		7		48		21		50		38		51		18		35		39		46		54
20		28		49		59		11		65		41		26		43		70		77		13		48		37		62		33		73		66		63		59		23		40		60		44		24		10		71		100		99		24		77		57		35		10		10		61		76		24		57		70		73		10		88		46		14		57		56		33		20		31		83		11		26		71		59		51		37		0		112		38		85		58		87		47		62		35		50		76		83		51
98		84		63		53		109		47		71		86		69		42		35		105		64		77		50		79		41		46		49		65		89		72		54		68		88		104		41		16		13		92		37		55		93		102		112		67		36		88		55		42		39		112		30		66		98		55		56		79		92		81		29		103		86		41		53		61		75		112		0		74		27		54		27		65		50		77		62		36		29		69
24		32		43		41		35		27		9		22		5		32		39		31		16		41		24		29		37		40		25		63		15		28		50		10		14		30		33		62		61		28		39		21		31		28		38		57		38		26		19		32		35		38		50		26		24		55		26		25		18		7		45		29		30		35		21		45		7		38		74		0		47		24		49		45		44		11		28		38		45		47
71		57		36		58		82		20		44		59		42		15		18		78		37		58		23		52		20		23		42		80		62		45		33		41		61		77		14		15		18		65		16		38		66		75		85		40		9		61		36		37		42		85		9		39		71		72		43		52		65		54		18		76		59		18		26		34		48		85		27		47		0		41		48		62		27		50		35		53		14		42
44		30		67		17		55		25		17		32		21		30		23		51		10		23		36		25		61		64		5		39		35		52		74		34		34		50		35		42		41		38		57		3		55		48		58		81		40		34		5		12		15		58		50		50		44		31		2		25		38		27		25		49		32		59		45		69		21		58		54		24		41		0		29		21		68		35		52		18		27		71
73		59		74		28		84		32		46		61		44		37		30		80		39		52		43		54		68		71		24		40		64		59		81		43		63		79		42		43		30		67		64		30		68		77		87		88		47		63		30		17		14		87		57		57		73		30		31		54		67		56		30		78		61		66		52		76		50		87		27		49		48		29		0		40		75		52		59		11		34		78
61		19		88		12		52		46		36		23		42		51		44		54		29		12		57		16		82		85		20		18		46		73		95		55		51		51		56		57		52		27		78		24		76		37		47		102		61		23		26		25		26		51		71		71		33		10		19		20		59		42		44		52		21		80		66		90		38		47		65		45		62		21		40		0		89		56		73		29		48		92
48		76		13		85		59		43		53		66		47		38		45		55		60		85		32		73		11		4		69		107		43		22		6		34		38		54		33		38		45		72		15		65		43		52		62		17		28		70		63		64		69		62		26		18		56		99		70		69		42		47		45		53		74		9		23		11		51		62		50		44		27		68		75		89		0		33		16		80		41		19
21		43		32		52		32		30		20		33		14		35		42		28		27		52		27		40		38		31		36		74		12		17		39		9		11		27		36		65		64		39		42		32		20		25		35		46		41		37		30		35		38		35		53		15		23		66		37		36		15		14		48		26		41		36		24		34		18		35		77		11		50		35		52		56		33		0		17		47		48		36
36		60		15		69		47		27		37		50		31		22		29		43		44		69		16		57		23		16		53		91		27		10		22		18		26		42		21		50		49		56		27		49		31		40		50		29		26		54		47		48		53		50		38		4		40		83		54		53		30		31		33		41		58		21		9		17		35		50		62		28		35		52		59		73		16		17		0		64		33		19
62		48		79		17		73		37		35		50		33		42		35		69		28		41		48		43		73		76		13		29		53		64		86		46		52		68		47		48		35		56		69		19		67		66		76		93		52		52		19		16		11		76		62		62		62		19		20		43		56		45		35		67		50		71		57		81		39		76		36		38		53		18		11		29		80		47		64		0		39		83
69		55		40		44		80		18		42		57		40		13		6		76		35		48		21		50		34		37		28		66		60		43		47		39		59		75		12		17		16		63		30		26		64		73		83		54		13		59		26		23		28		83		23		37		69		58		29		50		63		52		4		74		57		32		24		42		46		83		29		45		14		27		34		48		41		48		33		39		0		44
31		79		6		88		40		46		56		69		50		41		48		38		63		88		35		76		30		23		72		110		46		19		17		37		41		41		36		57		56		75		34		68		24		55		61		10		33		73		66		67		72		43		45		21		59		102		73		72		33		50		48		40		77		28		26		8		54		51		69		47		42		71		78		92		19		36		19		83		44		0
