70
104		96		15		50		47		62		65		67		74		15		31		0		71		69		85		46		35		9		25		70		40		52		33		57		108		16		70		31		90		25		13		84		106		28		13		52		11		52		33		47		11		46		32		20		16		64		40		5		53		53		52		48		75		95		5		63		93		84		16		20		67		50		11		22		47		85		51		24		17		41
33		25		68		49		56		9		36		4		11		56		56		71		0		10		24		33		36		62		46		35		43		43		38		48		37		55		17		54		19		60		64		13		35		43		68		19		60		61		38		56		72		31		39		51		59		43		31		72		30		18		21		23		8		24		66		36		22		27		87		73		58		21		60		63		24		22		24		47		66		32
35		27		66		47		66		11		26		8		21		54		54		69		10		0		34		43		34		60		44		25		53		41		42		38		39		53		27		52		21		58		62		21		37		41		66		27		58		71		36		66		70		23		43		49		57		53		37		70		40		16		31		31		6		26		64		26		24		17		85		71		48		19		58		61		22		32		18		45		64		28
31		21		82		65		50		23		60		26		13		70		70		85		24		34		0		39		50		76		60		59		45		67		52		72		23		69		15		68		31		74		78		13		23		57		82		33		74		37		52		44		86		55		53		65		73		21		45		86		32		36		33		37		32		28		80		60		30		51		101		87		82		39		74		77		38		2		48		61		80		56
58		50		43		74		23		32		69		35		28		31		55		46		33		43		39		0		57		37		33		68		10		76		13		81		62		30		24		55		44		35		39		38		60		18		43		16		35		28		23		23		47		64		14		30		34		18		6		47		7		45		12		12		41		49		41		69		47		60		62		48		91		48		35		38		21		39		57		22		41		65
69		61		48		17		80		27		30		32		39		44		20		35		36		34		50		57		0		26		24		35		67		19		56		24		73		45		41		18		55		58		46		49		71		49		32		41		40		85		34		80		36		11		57		27		49		67		51		38		54		18		45		45		40		60		36		28		58		49		51		37		34		15		36		55		36		50		16		45		50		8
95		87		24		41		56		53		56		58		65		20		22		9		62		60		76		37		26		0		16		61		43		43		32		48		99		21		61		22		81		34		22		75		97		25		6		43		16		61		24		56		10		37		33		11		25		55		31		14		44		44		43		39		66		86		12		54		84		75		25		11		58		41		12		31		38		76		42		21		26		32
79		71		24		41		56		37		40		42		49		20		22		25		46		44		60		33		24		16		0		45		43		43		32		48		83		21		45		22		65		34		22		59		81		25		22		27		16		61		10		56		26		31		33		5		25		43		27		26		30		28		27		23		50		70		20		38		68		59		41		27		58		25		14		31		22		60		26		21		26		32
34		38		67		48		91		36		5		33		46		55		55		70		35		25		59		68		35		61		45		0		78		42		67		17		40		56		52		53		28		69		63		46		36		60		67		52		59		96		45		91		71		24		68		50		60		78		62		71		65		23		56		56		27		31		65		7		29		14		86		72		31		20		59		66		47		57		19		56		65		29
64		56		37		84		13		42		79		45		34		25		65		40		43		53		45		10		67		43		43		78		0		86		11		91		68		24		30		65		50		29		33		44		66		18		47		26		29		18		33		13		45		74		10		40		28		24		16		41		13		55		22		22		51		55		35		79		53		70		56		54		101		58		31		32		31		45		67		22		35		75
76		68		67		6		99		44		37		41		54		63		21		52		43		41		67		76		19		43		43		42		86		0		75		25		80		64		60		21		62		77		65		56		78		68		39		60		59		104		53		99		41		18		76		46		68		86		70		57		73		31		64		64		47		67		55		35		65		56		50		32		15		28		55		74		55		65		23		64		69		13
71		63		30		73		24		31		68		34		41		18		54		33		38		42		52		13		56		32		32		67		11		75		0		80		75		17		37		54		57		22		26		51		73		7		36		19		22		29		22		24		34		63		1		29		21		31		7		34		20		44		19		15		42		62		28		68		60		59		49		43		90		47		22		25		20		52		56		11		28		64
51		51		72		31		104		49		12		46		59		68		38		57		48		38		72		81		24		48		48		17		91		25		80		0		55		69		65		36		41		82		70		59		53		73		50		65		64		109		58		104		54		17		81		51		73		91		75		62		78		36		69		69		40		44		60		12		42		31		69		55		14		33		60		79		60		70		24		69		74		16
12		12		105		86		73		46		43		41		34		93		93		108		37		39		23		62		73		99		83		40		68		80		75		55		0		92		38		91		18		97		101		24		4		80		105		56		97		58		75		67		109		62		76		88		96		44		68		109		55		55		56		60		33		13		103		45		15		32		124		110		69		58		97		100		61		23		57		84		103		67
88		80		13		62		35		46		57		51		58		1		43		16		55		53		69		30		45		21		21		56		24		64		17		69		92		0		54		43		74		13		9		68		90		12		25		36		5		40		17		35		23		52		16		18		4		48		24		17		37		37		36		32		59		79		11		57		77		68		32		32		79		36		9		10		31		69		45		8		11		53
34		26		67		58		39		16		53		19		6		55		55		70		17		27		15		24		41		61		45		52		30		60		37		65		38		54		0		53		24		59		63		14		36		42		67		18		59		44		37		39		71		48		38		50		58		26		30		71		17		29		18		22		25		25		65		53		23		44		86		72		75		32		59		62		23		15		41		46		65		49
87		79		46		19		78		45		48		50		57		42		2		31		54		52		68		55		18		22		22		53		65		21		54		36		91		43		53		0		73		56		44		67		89		47		18		39		38		83		32		78		20		29		55		25		47		65		49		36		52		36		43		43		58		78		34		46		76		67		33		19		36		33		34		53		34		68		34		43		48		24
14		10		87		68		63		28		29		23		18		75		75		90		19		21		31		44		55		81		65		28		50		62		57		41		18		74		24		73		0		79		83		18		16		62		87		38		79		68		57		63		91		44		58		70		78		50		50		91		37		37		38		42		15		5		85		29		3		20		106		92		51		40		79		82		43		29		39		66		85		49
93		85		10		75		24		51		70		56		63		14		56		25		60		58		74		35		58		34		34		69		29		77		22		82		97		13		59		56		79		0		12		73		95		17		38		41		18		39		24		30		36		65		21		31		9		53		29		20		42		46		41		37		64		84		22		70		82		73		27		45		92		49		22		3		36		74		58		13		8		66
97		89		4		63		34		55		58		60		67		8		44		13		64		62		78		39		46		22		22		63		33		65		26		70		101		9		63		44		83		12		0		77		99		21		26		45		6		43		26		34		24		53		25		19		5		57		33		8		46		46		45		41		68		88		10		58		86		77		23		33		80		43		10		9		40		78		46		17		4		54
20		12		81		62		49		22		47		17		10		69		69		84		13		21		13		38		49		75		59		46		44		56		51		59		24		68		14		67		18		73		77		0		22		56		81		32		73		50		51		45		85		42		52		64		72		32		44		85		31		31		32		36		19		15		79		47		17		38		100		86		69		34		73		76		37		11		35		60		79		43
8		10		103		84		71		44		41		39		32		91		91		106		35		37		23		60		71		97		81		36		66		78		73		53		4		90		36		89		16		95		99		22		0		78		103		54		95		60		73		65		107		60		74		86		94		42		66		107		53		53		54		58		31		11		101		43		13		28		122		108		67		56		95		98		59		21		55		82		101		65
76		68		25		66		31		34		61		39		46		13		47		28		43		41		57		18		49		25		25		60		18		68		7		73		80		12		42		47		62		17		21		56		78		0		29		24		17		36		15		31		29		56		8		22		16		36		12		29		25		37		24		20		47		67		23		61		65		56		44		36		83		40		17		20		19		57		49		4		23		57
101		93		28		37		60		59		62		64		71		24		18		13		68		66		82		43		32		6		22		67		47		39		36		50		105		25		67		18		87		38		26		81		103		29		0		49		20		65		30		60		4		43		37		17		29		61		37		18		50		50		49		45		72		92		16		60		90		81		19		7		54		47		16		35		44		82		48		25		30		38
52		44		49		58		39		16		53		19		22		37		39		52		19		27		33		16		41		43		27		52		26		60		19		65		56		36		18		39		38		41		45		32		54		24		49		0		41		44		19		39		53		48		20		32		40		26		12		53		13		29		4		4		25		43		47		53		41		44		68		54		75		32		41		44		5		33		41		28		47		49
93		85		8		57		40		51		54		56		63		4		38		11		60		58		74		35		40		16		16		59		29		59		22		64		97		5		59		38		79		18		6		73		95		17		20		41		0		45		22		40		18		47		21		13		9		53		29		12		42		42		41		37		64		84		6		52		82		73		27		27		74		39		4		15		36		74		40		13		10		48
68		58		47		102		15		60		97		63		50		41		83		52		61		71		37		28		85		61		61		96		18		104		29		109		58		40		44		83		68		39		43		50		60		36		65		44		45		0		51		9		63		92		28		58		38		18		34		51		31		73		40		40		69		65		49		97		67		88		66		72		119		76		49		42		49		39		85		40		45		93
71		63		30		51		46		29		46		34		41		18		32		33		38		36		52		23		34		24		10		45		33		53		22		58		75		17		37		32		57		24		26		51		73		15		30		19		22		51		0		46		34		41		23		13		21		33		17		34		20		22		19		15		42		62		28		46		60		51		49		35		68		25		22		25		14		52		34		11		28		42
63		55		38		97		6		55		92		58		45		36		78		47		56		66		44		23		80		56		56		91		13		99		24		104		67		35		39		78		63		30		34		45		65		31		60		39		40		9		46		0		58		87		23		53		31		23		29		42		26		68		35		35		64		60		44		92		62		83		57		67		114		71		44		33		44		44		80		35		36		88
105		97		26		39		58		63		66		68		75		22		20		11		72		70		86		47		36		10		26		71		45		41		34		54		109		23		71		20		91		36		24		85		107		29		4		53		18		63		34		58		0		47		35		21		27		65		41		16		54		54		53		49		76		96		14		64		94		85		15		9		56		51		14		33		48		86		52		25		28		42
58		50		55		24		87		32		19		29		42		51		31		46		31		23		55		64		11		37		31		24		74		18		63		17		62		52		48		29		44		65		53		42		60		56		43		48		47		92		41		87		47		0		64		34		56		74		58		47		61		19		52		52		29		49		43		17		47		38		62		48		27		16		43		62		43		53		7		52		57		5
72		64		29		74		23		32		69		35		42		17		55		32		39		43		53		14		57		33		33		68		10		76		1		81		76		16		38		55		58		21		25		52		74		8		37		20		21		28		23		23		35		64		0		30		20		32		8		33		21		45		20		16		43		63		27		69		61		60		48		44		91		48		21		24		21		53		57		12		27		65
84		76		21		44		53		42		45		47		54		17		25		20		51		49		65		30		27		11		5		50		40		46		29		51		88		18		50		25		70		31		19		64		86		22		17		32		13		58		13		53		21		34		30		0		22		44		24		21		33		33		32		28		55		75		15		43		73		64		36		22		61		30		9		28		27		65		31		18		23		35
92		84		9		66		31		50		61		55		62		5		47		16		59		57		73		34		49		25		25		60		28		68		21		73		96		4		58		47		78		9		5		72		94		16		29		40		9		38		21		31		27		56		20		22		0		52		28		13		41		41		40		36		63		83		13		61		81		72		28		36		83		40		13		6		35		73		49		12		7		57
50		40		61		84		29		42		79		45		32		49		65		64		43		53		21		18		67		55		43		78		24		86		31		91		44		48		26		65		50		53		57		32		42		36		61		26		53		18		33		23		65		74		32		44		52		0		24		65		13		55		22		22		51		47		59		79		49		70		80		66		101		58		53		56		31		21		67		40		59		75
64		56		37		68		29		26		63		29		34		25		49		40		31		37		45		6		51		31		27		62		16		70		7		75		68		24		30		49		50		29		33		44		66		12		37		12		29		34		17		29		41		58		8		24		28		24		0		41		13		39		12		8		35		55		35		63		53		54		56		42		85		42		29		32		15		45		51		16		35		59
105		97		10		55		42		63		66		68		75		16		36		5		72		70		86		47		38		14		26		71		41		57		34		62		109		17		71		36		91		20		8		85		107		29		18		53		12		51		34		42		16		47		33		21		13		65		41		0		54		54		53		49		76		96		6		64		94		85		15		25		72		51		12		17		48		86		52		25		12		46
51		43		50		71		26		29		66		32		21		38		52		53		30		40		32		7		54		44		30		65		13		73		20		78		55		37		17		52		37		42		46		31		53		25		50		13		42		31		20		26		54		61		21		33		41		13		13		54		0		42		9		9		38		42		48		66		40		57		69		55		88		45		42		45		18		32		54		29		48		62
51		43		50		31		68		13		24		14		23		38		38		53		18		16		36		45		18		44		28		23		55		31		44		36		55		37		29		36		37		46		46		31		53		37		50		29		42		73		22		68		54		19		45		33		41		55		39		54		42		0		33		33		22		42		48		24		40		31		69		55		46		3		42		45		24		34		12		33		48		20
52		44		49		62		35		20		57		23		22		37		43		52		21		31		33		12		45		43		27		56		22		64		19		69		56		36		18		43		38		41		45		32		54		24		49		4		41		40		19		35		53		52		20		32		40		22		12		53		9		33		0		4		29		43		47		57		41		48		68		54		79		36		41		44		9		33		45		28		47		53
56		48		45		62		35		20		57		23		26		33		43		48		23		31		37		12		45		39		23		56		22		64		15		69		60		32		22		43		42		37		41		36		58		20		45		4		37		40		15		35		49		52		16		28		36		22		8		49		9		33		4		0		29		47		43		57		45		48		64		50		79		36		37		40		9		37		45		24		43		53
29		21		72		53		64		13		28		8		19		60		60		75		8		6		32		41		40		66		50		27		51		47		42		40		33		59		25		58		15		64		68		19		31		47		72		25		64		69		42		64		76		29		43		55		63		51		35		76		38		22		29		29		0		20		70		28		18		19		91		77		50		25		64		67		28		30		24		51		70		34
9		7		92		73		60		33		32		28		21		80		80		95		24		26		28		49		60		86		70		31		55		67		62		44		13		79		25		78		5		84		88		15		11		67		92		43		84		65		62		60		96		49		63		75		83		47		55		96		42		42		43		47		20		0		90		32		2		23		111		97		56		45		84		87		48		26		44		71		90		54
99		91		12		53		44		57		60		62		69		10		34		5		66		64		80		41		36		12		20		65		35		55		28		60		103		11		65		34		85		22		10		79		101		23		16		47		6		49		28		44		14		43		27		15		13		59		35		6		48		48		47		43		70		90		0		58		88		79		21		23		70		45		6		19		42		80		46		19		14		44
41		39		60		41		92		37		2		34		47		56		48		63		36		26		60		69		28		54		38		7		79		35		68		12		45		57		53		46		29		70		58		47		43		61		60		53		52		97		46		92		64		17		69		43		61		79		63		64		66		24		57		57		28		32		58		0		30		21		79		65		24		21		52		67		48		58		12		57		62		22
11		9		90		71		62		31		30		26		19		78		78		93		22		24		30		47		58		84		68		29		53		65		60		42		15		77		23		76		3		82		86		17		13		65		90		41		82		67		60		62		94		47		61		73		81		49		53		94		40		40		41		45		18		2		88		30		0		21		109		95		54		43		82		85		46		28		42		69		88		52
20		30		81		62		83		28		19		25		38		69		69		84		27		17		51		60		49		75		59		14		70		56		59		31		32		68		44		67		20		73		77		38		28		56		81		44		73		88		51		83		85		38		60		64		72		70		54		85		57		31		48		48		19		23		79		21		21		0		100		86		45		34		73		76		39		49		33		60		79		43
120		112		19		48		51		78		81		83		90		31		31		16		87		85		101		62		51		25		41		86		56		50		49		69		124		32		86		33		106		27		23		100		122		44		19		68		27		66		49		57		15		62		48		36		28		80		56		15		69		69		68		64		91		111		21		79		109		100		0		18		65		66		27		24		63		101		67		40		21		57
106		98		35		30		67		64		67		69		76		31		17		20		73		71		87		48		37		11		27		72		54		32		43		55		110		32		72		19		92		45		33		86		108		36		7		54		27		72		35		67		9		48		44		22		36		66		42		25		55		55		54		50		77		97		23		65		95		86		18		0		47		52		23		42		49		87		53		32		37		43
65		61		82		17		114		59		26		56		69		78		36		67		58		48		82		91		34		58		58		31		101		15		90		14		69		79		75		36		51		92		80		69		67		83		54		75		74		119		68		114		56		27		91		61		83		101		85		72		88		46		79		79		50		56		70		24		54		45		65		47		0		43		70		89		70		80		34		79		84		26
54		46		47		28		71		16		21		17		26		35		35		50		21		19		39		48		15		41		25		20		58		28		47		33		58		36		32		33		40		49		43		34		56		40		47		32		39		76		25		71		51		16		48		30		40		58		42		51		45		3		36		36		25		45		45		21		43		34		66		52		43		0		39		46		27		37		9		36		45		17
93		85		12		53		44		51		54		56		63		8		34		11		60		58		74		35		36		12		14		59		31		55		22		60		97		9		59		34		79		22		10		73		95		17		16		41		4		49		22		44		14		43		21		9		13		53		29		12		42		42		41		37		64		84		6		52		82		73		27		23		70		39		0		19		36		74		40		13		14		44
96		88		7		72		27		54		67		59		66		11		53		22		63		61		77		38		55		31		31		66		32		74		25		79		100		10		62		53		82		3		9		76		98		20		35		44		15		42		25		33		33		62		24		28		6		56		32		17		45		45		44		40		67		87		19		67		85		76		24		42		89		46		19		0		39		77		55		16		5		63
57		49		44		53		44		15		48		20		27		32		34		47		24		22		38		21		36		38		22		47		31		55		20		60		61		31		23		34		43		36		40		37		59		19		44		5		36		49		14		44		48		43		21		27		35		31		15		48		18		24		9		9		28		48		42		48		46		39		63		49		70		27		36		39		0		38		36		23		42		44
29		19		82		63		50		23		58		24		11		70		70		85		22		32		2		39		50		76		60		57		45		65		52		70		23		69		15		68		29		74		78		11		21		57		82		33		74		39		52		44		86		53		53		65		73		21		45		86		32		34		33		37		30		26		80		58		28		49		101		87		80		37		74		77		38		0		46		61		80		54
53		45		48		29		80		25		14		22		35		44		36		51		24		18		48		57		16		42		26		19		67		23		56		24		57		45		41		34		39		58		46		35		55		49		48		41		40		85		34		80		52		7		57		31		49		67		51		52		54		12		45		45		24		44		46		12		42		33		67		53		34		9		40		55		36		46		0		45		50		10
80		72		21		62		35		38		57		43		50		9		43		24		47		45		61		22		45		21		21		56		22		64		11		69		84		8		46		43		66		13		17		60		82		4		25		28		13		40		11		35		25		52		12		18		12		40		16		25		29		33		28		24		51		71		19		57		69		60		40		32		79		36		13		16		23		61		45		0		19		53
99		91		2		67		30		57		62		62		69		10		48		17		66		64		80		41		50		26		26		65		35		69		28		74		103		11		65		48		85		8		4		79		101		23		30		47		10		45		28		36		28		57		27		23		7		59		35		12		48		48		47		43		70		90		14		62		88		79		21		37		84		45		14		5		42		80		50		19		0		58
63		55		56		19		88		33		24		30		43		52		26		41		32		28		56		65		8		32		32		29		75		13		64		16		67		53		49		24		49		66		54		43		65		57		38		49		48		93		42		88		42		5		65		35		57		75		59		46		62		20		53		53		34		54		44		22		52		43		57		43		26		17		44		63		44		54		10		53		58		0
