70
30		60		26		50		52		35		15		21		31		27		34		9		31		72		20		35		0		45		32		46		35		43		58		63		32		18		15		30		38		44		31		36		44		45		28		42		62		40		24		46		35		30		60		24		12		56		74		10		40		46		7		31		53		43		37		26		41		10		38		47		29		19		17		41		48		25		28		34		48		9
15		15		19		57		59		10		60		24		44		20		29		50		56		27		47		58		45		0		77		39		80		50		17		18		77		61		30		75		31		37		30		15		5		90		17		21		19		5		53		91		80		15		53		31		57		101		29		49		47		21		38		28		60		88		56		27		48		35		45		54		42		64		28		50		51		22		45		27		41		54
62		92		58		56		58		67		17		53		37		59		48		27		37		104		30		41		32		77		0		56		23		49		90		95		24		16		47		34		66		52		47		68		76		13		60		74		94		72		24		14		27		62		54		50		20		24		106		28		46		78		39		49		59		21		43		58		57		42		44		53		35		13		49		47		42		57		32		62		42		23
24		42		52		96		98		29		51		49		77		59		12		55		77		48		66		81		46		39		56		0		63		89		56		51		64		40		35		74		10		4		15		54		34		69		46		60		58		40		32		70		67		30		18		70		54		80		52		36		86		60		47		15		99		67		83		66		87		50		84		93		75		43		49		87		30		61		24		12		18		55
65		95		61		45		41		70		20		56		36		62		51		30		24		107		33		22		35		80		23		63		0		32		93		98		3		35		50		11		69		61		50		71		79		12		63		77		97		75		41		11		4		65		77		53		23		21		109		31		41		81		42		52		52		8		24		61		60		45		47		30		38		20		52		30		65		60		45		65		65		26
65		63		37		13		9		60		38		40		12		30		77		34		12		75		23		10		43		50		49		89		32		0		61		66		29		61		54		27		81		87		74		39		55		42		43		45		65		49		67		43		32		59		103		21		35		53		77		53		9		49		42		74		20		40		8		29		28		39		15		4		14		46		40		2		91		28		71		77		91		34
32		14		32		48		52		27		73		37		57		31		44		63		69		14		60		71		58		17		90		56		93		61		0		5		90		74		43		88		48		54		43		22		22		103		30		16		4		18		66		104		93		28		70		40		70		114		16		62		52		12		51		41		43		101		69		32		33		48		46		63		55		77		41		63		64		33		58		44		58		67
33		9		37		53		57		28		78		42		62		36		47		68		74		9		65		76		63		18		95		51		98		66		5		0		95		79		48		93		43		49		48		27		19		108		35		21		7		23		71		109		98		33		65		45		75		119		11		67		57		17		56		46		48		106		74		37		38		53		51		68		60		82		46		68		69		38		63		39		57		72
62		92		58		42		38		67		17		53		33		59		52		27		21		104		30		19		32		77		24		64		3		29		90		95		0		36		47		10		66		62		49		68		76		13		60		74		94		72		42		14		3		62		78		50		20		24		106		28		38		78		39		49		49		11		21		58		57		42		44		29		35		21		49		27		66		57		46		62		66		23
46		76		42		68		70		51		23		37		49		43		32		27		49		88		38		53		18		61		16		40		35		61		74		79		36		0		31		46		50		36		31		52		60		29		44		58		78		56		8		30		39		46		42		42		26		40		90		12		58		62		23		33		71		33		55		42		59		26		56		65		47		15		33		59		30		41		16		46		30		27
15		45		17		61		63		20		30		14		42		24		23		20		42		57		31		46		15		30		47		35		50		54		43		48		47		31		0		45		27		33		20		21		29		60		13		27		47		25		23		61		50		15		49		35		27		71		59		19		51		31		12		20		64		58		48		31		52		15		49		58		40		34		14		52		37		26		17		23		37		24
60		90		56		40		36		65		23		51		31		57		62		25		19		102		28		17		30		75		34		74		11		27		88		93		10		46		45		0		66		72		59		66		74		23		58		72		92		70		52		20		7		60		88		48		20		26		104		38		36		76		37		59		47		13		19		56		55		40		42		25		33		31		47		25		76		55		56		62		76		21
16		34		44		88		90		21		49		41		69		51		18		47		69		40		58		73		38		31		66		10		69		81		48		43		66		50		27		66		0		14		19		46		26		79		38		52		50		32		42		80		69		22		28		62		46		90		44		38		78		52		39		17		91		77		75		58		79		42		76		85		67		53		41		79		40		53		34		4		28		47
22		40		50		94		96		27		49		47		75		57		10		53		75		52		64		79		44		37		52		4		61		87		54		49		62		36		33		72		14		0		13		52		32		65		44		58		56		38		28		66		65		28		16		68		52		76		54		34		84		58		45		13		97		63		81		64		85		48		82		91		73		41		47		85		26		59		20		10		14		53
15		45		37		81		83		20		36		34		62		44		3		40		62		57		51		66		31		30		47		15		50		74		43		48		49		31		20		59		19		13		0		39		29		60		31		45		47		25		23		61		52		15		29		55		39		71		59		21		71		45		32		2		84		58		68		51		72		35		69		78		60		34		34		72		21		46		15		15		17		40
30		24		10		42		44		25		51		15		35		9		42		41		47		36		38		49		36		15		68		54		71		39		22		27		68		52		21		66		46		52		39		0		20		81		8		6		26		14		44		82		71		24		68		18		48		92		38		40		32		10		29		39		45		79		47		12		33		26		30		41		33		55		19		41		56		11		36		42		56		45
14		16		18		62		64		9		59		23		43		25		28		49		55		28		46		57		44		5		76		34		79		55		22		19		76		60		29		74		26		32		29		20		0		89		16		26		24		6		52		90		79		14		48		36		56		100		30		48		52		26		37		27		65		87		55		32		53		34		50		59		41		63		27		53		50		27		44		22		38		53
75		105		71		55		51		80		30		66		46		72		61		40		34		117		43		32		45		90		13		69		12		42		103		108		13		29		60		23		79		65		60		81		89		0		73		87		107		85		37		3		16		75		65		63		33		11		119		41		51		91		52		62		62		10		34		71		70		55		57		42		48		26		62		40		53		70		45		75		53		36
22		32		6		50		52		17		43		7		31		13		34		33		39		44		30		41		28		17		60		46		63		43		30		35		60		44		13		58		38		44		31		8		16		73		0		14		34		12		36		74		63		16		60		24		40		84		46		32		40		18		21		31		53		71		39		20		41		18		38		47		29		47		11		41		48		15		28		34		48		37
36		18		16		36		38		31		57		21		41		15		48		47		53		30		44		55		42		21		74		60		77		45		16		21		74		58		27		72		52		58		45		6		26		87		14		0		20		20		50		88		77		30		74		24		54		98		32		46		36		4		35		45		39		85		53		16		27		32		30		47		39		61		25		47		62		17		42		48		62		51
34		16		36		52		56		29		77		41		61		35		46		67		73		10		64		75		62		19		94		58		97		65		4		7		94		78		47		92		50		56		47		26		24		107		34		20		0		22		70		108		97		32		72		44		74		118		12		66		56		16		55		45		45		105		73		36		37		52		50		67		59		81		45		67		68		37		62		46		60		71
16		20		14		56		58		11		55		19		39		19		28		45		51		32		42		53		40		5		72		40		75		49		18		23		72		56		25		70		32		38		25		14		6		85		12		20		22		0		48		86		75		10		54		30		52		96		34		44		46		20		33		25		59		83		51		26		47		30		44		53		37		59		23		47		46		21		40		28		42		49
38		68		34		74		76		43		29		29		55		37		24		33		55		80		44		59		24		53		24		32		41		67		66		71		42		8		23		52		42		28		23		44		52		37		36		50		70		48		0		38		45		38		36		48		32		48		82		14		64		54		25		25		77		39		61		44		65		28		62		71		53		21		27		65		24		39		8		38		24		33
76		106		72		56		52		81		31		67		47		73		62		41		35		118		44		33		46		91		14		70		11		43		104		109		14		30		61		20		80		66		61		82		90		3		74		88		108		86		38		0		13		76		68		64		34		10		120		42		52		92		53		63		63		7		35		72		71		56		58		41		49		27		63		41		56		71		46		76		56		37
65		95		61		45		41		70		20		56		36		62		55		30		24		107		33		22		35		80		27		67		4		32		93		98		3		39		50		7		69		65		52		71		79		16		63		77		97		75		45		13		0		65		81		53		23		21		109		31		41		81		42		52		52		8		24		61		60		45		47		30		38		24		52		30		69		60		49		65		69		26
6		30		22		66		68		5		45		19		47		29		18		35		47		42		36		51		30		15		62		30		65		59		28		33		62		46		15		60		22		28		15		24		14		75		16		30		32		10		38		76		65		0		44		40		42		86		44		34		56		30		23		15		69		73		53		36		57		20		54		63		45		49		19		57		36		31		30		18		32		39
38		56		66		110		112		43		65		63		91		73		26		69		91		66		80		95		60		53		54		18		77		103		70		65		78		42		49		88		28		16		29		68		48		65		60		74		72		54		36		68		81		44		0		84		68		62		68		50		100		74		61		29		113		75		97		80		101		64		98		107		89		57		63		101		12		75		32		26		12		69
46		42		18		26		28		41		33		21		17		11		58		23		29		54		20		31		24		31		50		70		53		21		40		45		50		42		35		48		62		68		55		18		36		63		24		24		44		30		48		64		53		40		84		0		30		74		56		34		16		28		23		55		29		61		29		8		17		20		14		23		15		37		21		23		72		9		52		58		72		27
42		72		38		42		44		47		3		33		23		39		42		7		23		84		12		27		12		57		20		54		23		35		70		75		20		26		27		20		46		52		39		48		56		33		40		54		74		52		32		34		23		42		68		30		0		44		86		18		32		58		19		39		45		31		29		38		37		22		30		39		21		11		29		33		56		37		36		42		56		3
86		116		82		66		62		91		41		77		57		83		72		51		45		128		54		43		56		101		24		80		21		53		114		119		24		40		71		26		90		76		71		92		100		11		84		98		118		96		48		10		21		86		62		74		44		0		130		52		62		102		63		73		73		13		45		82		81		66		68		51		59		37		73		51		50		81		56		86		62		47
44		14		48		64		68		39		89		53		73		47		58		79		85		4		76		87		74		29		106		52		109		77		16		11		106		90		59		104		44		54		59		38		30		119		46		32		12		34		82		120		109		44		68		56		86		130		0		78		68		28		67		57		57		117		85		48		49		64		62		79		71		93		57		79		80		49		74		44		68		83
34		64		30		60		62		39		15		25		41		31		24		19		41		76		30		45		10		49		28		36		31		53		62		67		28		12		19		38		38		34		21		40		48		41		32		46		66		44		14		42		31		34		50		34		18		52		78		0		50		50		11		21		63		39		47		30		51		14		48		57		39		15		21		51		38		29		18		34		38		19
62		54		34		10		12		57		35		37		9		27		74		31		17		66		20		19		40		47		46		86		41		9		52		57		38		58		51		36		78		84		71		32		52		51		40		36		56		46		64		52		41		56		100		16		32		62		68		50		0		40		39		71		13		49		17		20		19		36		6		11		11		43		37		11		88		25		68		74		88		31
36		18		20		36		40		31		61		25		45		19		48		51		57		26		48		59		46		21		78		60		81		49		12		17		78		62		31		76		52		58		45		10		26		91		18		4		16		20		54		92		81		30		74		28		58		102		28		50		40		0		39		45		39		89		57		20		27		36		34		51		43		65		29		51		62		21		46		48		62		55
23		53		19		49		51		28		22		14		30		20		35		12		30		65		19		34		7		38		39		47		42		42		51		56		39		23		12		37		39		45		32		29		37		52		21		35		55		33		25		53		42		23		61		23		19		63		67		11		39		39		0		32		52		50		36		19		40		3		37		46		28		26		10		40		49		18		29		35		49		16
13		43		37		81		83		18		36		34		62		44		3		40		62		55		51		66		31		28		49		15		52		74		41		46		49		33		20		59		17		13		2		39		27		62		31		45		45		25		25		63		52		15		29		55		39		73		57		21		71		45		32		0		84		60		68		51		72		35		69		78		60		36		34		72		23		46		17		13		17		40
75		57		47		7		11		70		48		50		22		40		87		44		28		55		33		30		53		60		59		99		52		20		43		48		49		71		64		47		91		97		84		45		65		62		53		39		45		59		77		63		52		69		113		29		45		73		57		63		13		39		52		84		0		60		28		33		12		49		15		22		24		56		50		22		101		38		81		87		101		44
73		103		69		53		49		78		28		64		44		70		59		38		32		115		41		30		43		88		21		67		8		40		101		106		11		33		58		13		77		63		58		79		87		10		71		85		105		83		39		7		8		73		75		61		31		13		117		39		49		89		50		60		60		0		32		69		68		53		55		38		46		24		60		38		63		68		43		73		63		34
59		71		37		21		17		54		32		34		12		38		71		28		6		83		17		2		37		56		43		83		24		8		69		74		21		55		48		19		75		81		68		47		55		34		39		53		73		51		61		35		24		53		97		29		29		45		85		47		17		57		36		68		28		32		0		37		36		33		23		10		14		40		34		6		85		36		65		71		85		28
42		34		14		30		32		37		41		17		25		7		54		31		37		46		28		39		26		27		58		66		61		29		32		37		58		42		31		56		58		64		51		12		32		71		20		16		36		26		44		72		61		36		80		8		38		82		48		30		20		20		19		51		33		69		37		0		21		16		18		31		23		45		17		31		68		5		48		54		68		35
63		45		35		15		19		58		40		38		24		28		75		32		36		47		27		38		41		48		57		87		60		28		33		38		57		59		52		55		79		85		72		33		53		70		41		27		37		47		65		71		60		57		101		17		37		81		49		51		19		27		40		72		12		68		36		21		0		37		13		30		22		44		38		30		89		26		69		75		89		34
26		50		16		46		48		25		25		11		27		17		38		15		27		62		16		31		10		35		42		50		45		39		48		53		42		26		15		40		42		48		35		26		34		55		18		32		52		30		28		56		45		20		64		20		22		66		64		14		36		36		3		35		49		53		33		16		37		0		34		43		25		29		7		37		52		15		32		38		52		19
60		48		32		12		14		55		33		35		11		25		72		29		23		60		18		25		38		45		44		84		47		15		46		51		44		56		49		42		76		82		69		30		50		57		38		30		50		44		62		58		47		54		98		14		30		68		62		48		6		34		37		69		15		55		23		18		13		34		0		17		9		41		35		17		86		23		66		72		86		29
69		65		41		15		11		64		42		44		16		34		81		38		16		77		27		12		47		54		53		93		30		4		63		68		29		65		58		25		85		91		78		41		59		42		47		47		67		53		71		41		30		63		107		23		39		51		79		57		11		51		46		78		22		38		10		31		30		43		17		0		18		50		44		6		95		32		75		81		95		38
51		57		23		21		23		46		24		26		2		24		63		20		14		69		9		16		29		42		35		75		38		14		55		60		35		47		40		33		67		73		60		33		41		48		29		39		59		37		53		49		38		45		89		15		21		59		71		39		11		43		28		60		24		46		14		23		22		25		9		18		0		32		26		12		77		22		57		63		77		20
49		79		45		53		55		54		8		40		34		46		35		14		34		91		23		38		19		64		13		43		20		46		77		82		21		15		34		31		53		41		34		55		63		26		47		61		81		59		21		27		24		49		57		37		11		37		93		15		43		65		26		36		56		24		40		45		44		29		41		50		32		0		36		44		45		44		25		49		45		12
25		43		9		47		49		20		32		4		28		10		37		22		28		55		19		32		17		28		49		49		52		40		41		46		49		33		14		47		41		47		34		19		27		62		11		25		45		23		27		63		52		19		63		21		29		73		57		21		37		29		10		34		50		60		34		17		38		7		35		44		26		36		0		38		51		12		31		37		51		26
63		65		35		15		11		58		36		38		10		32		75		32		10		77		21		8		41		50		47		87		30		2		63		68		27		59		52		25		79		85		72		41		53		40		41		47		67		47		65		41		30		57		101		23		33		51		79		51		11		51		40		72		22		38		6		31		30		37		17		6		12		44		38		0		89		30		69		75		89		32
36		66		54		98		100		41		53		51		79		61		22		57		79		78		68		83		48		51		42		30		65		91		64		69		66		30		37		76		40		26		21		56		50		53		48		62		68		46		24		56		69		36		12		72		56		50		80		38		88		62		49		23		101		63		85		68		89		52		86		95		77		45		51		89		0		63		20		36		12		57
37		35		9		35		37		32		40		12		24		2		49		30		36		47		27		38		25		22		57		61		60		28		33		38		57		41		26		55		53		59		46		11		27		70		15		17		37		21		39		71		60		31		75		9		37		81		49		29		25		21		18		46		38		68		36		5		26		15		23		32		22		44		12		30		63		0		43		49		63		34
30		60		34		78		80		35		33		31		59		41		16		37		59		72		48		63		28		45		32		24		45		71		58		63		46		16		17		56		34		20		15		36		44		45		28		42		62		40		8		46		49		30		32		52		36		56		74		18		68		46		29		17		81		43		65		48		69		32		66		75		57		25		31		69		20		43		0		30		20		37
12		30		40		84		86		17		45		37		65		47		14		43		65		42		54		69		34		27		62		12		65		77		44		39		62		46		23		62		4		10		15		42		22		75		34		48		46		28		38		76		65		18		26		58		42		86		44		34		74		48		35		13		87		73		71		54		75		38		72		81		63		49		37		75		36		49		30		0		24		43
26		54		54		98		100		31		53		51		79		61		14		57		79		66		68		83		48		41		42		18		65		91		58		57		66		30		37		76		28		14		17		56		38		53		48		62		60		42		24		56		69		32		12		72		56		62		68		38		88		62		49		17		101		63		85		68		89		52		86		95		77		45		51		89		12		63		20		24		0		57
39		69		35		41		43		44		6		30		22		36		43		4		22		81		11		26		9		54		23		55		26		34		67		72		23		27		24		21		47		53		40		45		53		36		37		51		71		49		33		37		26		39		69		27		3		47		83		19		31		55		16		40		44		34		28		35		34		19		29		38		20		12		26		32		57		34		37		43		57		0
