70
74		49		58		41		54		41		44		69		11		55		0		50		61		67		67		67		33		56		22		29		28		42		77		14		33		36		60		72		11		7		39		34		65		26		29		60		47		13		44		13		62		58		50		22		85		65		71		24		25		10		30		70		22		34		54		27		19		17		59		72		47		17		82		15		56		72		44		10		17		39
98		73		10		45		52		25		68		53		61		79		50		0		37		67		61		91		73		80		30		21		44		24		101		36		77		32		84		24		39		43		63		26		39		62		39		62		31		63		20		37		40		8		22		72		41		59		23		26		59		52		80		24		72		22		78		51		31		67		83		96		9		55		106		39		6		96		68		50		37		63
61		44		27		20		15		20		75		16		72		52		61		37		0		30		24		54		84		43		41		38		33		55		64		47		88		49		47		13		50		54		42		27		4		73		32		25		14		74		17		48		3		29		15		83		24		22		14		37		70		63		91		13		83		47		41		46		42		78		46		59		28		66		69		50		31		59		51		61		44		68
41		50		57		26		15		42		81		14		78		58		67		67		30		0		6		40		90		25		65		68		39		85		44		53		94		79		21		43		56		60		48		41		28		79		38		7		36		80		47		54		27		59		45		89		26		8		44		43		76		69		97		43		89		77		33		52		54		84		52		55		58		72		41		56		61		31		57		67		50		74
41		50		51		26		13		36		81		8		78		58		67		61		24		6		0		40		90		25		59		62		39		79		44		53		94		73		23		37		56		60		48		35		22		79		38		7		30		80		41		54		21		53		39		89		20		2		38		43		76		69		97		37		89		71		33		52		48		84		52		55		52		72		45		56		55		35		57		67		50		74
7		18		81		46		39		66		41		42		78		18		67		91		54		40		40		0		50		15		89		92		47		109		10		65		54		103		19		67		74		70		28		65		52		41		52		33		60		66		71		62		51		83		69		67		58		38		68		67		42		57		57		67		55		101		13		40		78		70		12		15		82		84		15		52		85		9		23		57		54		34
49		40		81		64		77		64		11		92		44		32		33		73		84		90		90		50		0		65		55		58		51		75		46		37		4		69		69		95		40		36		42		57		88		11		52		83		70		32		67		36		85		81		73		33		108		88		94		47		14		23		13		93		21		67		57		38		44		36		38		39		70		50		49		34		79		59		33		23		40		16
18		25		70		35		28		55		56		27		67		33		56		80		43		25		25		15		65		0		78		81		36		98		21		54		69		92		4		56		63		59		23		54		41		54		41		18		49		55		60		51		40		72		58		64		43		23		57		56		51		46		72		56		64		90		8		29		67		59		27		30		71		73		26		41		74		16		32		46		43		49
96		71		38		43		50		23		66		51		31		77		22		30		41		65		59		89		55		78		0		9		42		20		99		24		55		14		82		52		15		19		61		24		45		48		37		60		29		33		24		27		42		38		30		42		65		57		51		22		47		32		50		50		42		12		76		49		11		37		81		94		27		25		104		37		36		94		66		32		35		61
99		74		29		46		53		26		69		54		40		80		29		21		38		68		62		92		58		81		9		0		45		17		102		27		58		11		85		43		18		22		64		27		40		51		40		63		32		42		21		30		41		29		23		51		56		60		42		25		50		35		59		41		51		9		79		52		14		46		84		97		18		34		107		40		27		97		69		35		38		64
54		29		34		13		26		19		42		41		39		35		28		44		33		39		39		47		51		36		42		45		0		62		57		18		55		56		40		44		27		23		19		18		37		40		5		32		19		41		24		15		34		36		22		50		57		37		43		20		37		30		58		42		50		54		34		13		31		45		39		52		35		37		62		17		38		52		24		28		11		35
116		91		32		63		70		43		86		71		37		97		42		24		55		85		79		109		75		98		20		17		62		0		119		44		75		8		102		46		35		39		81		44		57		68		57		80		49		43		38		47		58		32		40		48		59		77		45		42		67		52		62		44		54		8		96		69		31		43		101		114		27		31		124		57		30		114		86		52		55		81
3		28		91		56		49		76		37		48		88		22		77		101		64		44		44		10		46		21		99		102		57		119		0		75		50		113		23		77		84		80		38		75		62		51		62		39		70		76		81		72		61		93		79		77		62		42		78		77		52		67		57		77		65		111		23		50		88		80		18		11		92		94		5		62		95		13		33		67		64		38
72		47		44		27		40		27		42		55		25		53		14		36		47		53		53		65		37		54		24		27		18		44		75		0		41		38		58		58		9		7		37		20		51		26		15		46		33		27		30		3		48		44		36		36		71		51		57		10		23		16		44		56		36		36		52		25		13		31		57		70		33		19		80		13		42		70		42		14		11		37
53		44		85		68		81		68		13		96		44		36		33		77		88		94		94		54		4		69		55		58		55		75		50		41		0		69		73		99		40		36		46		61		92		15		56		87		74		32		71		40		89		85		77		33		112		92		98		51		18		25		13		97		21		67		61		42		46		36		42		39		74		50		53		38		83		63		37		27		44		20
110		85		40		57		64		37		80		65		29		91		36		32		49		79		73		103		69		92		14		11		56		8		113		38		69		0		96		54		29		33		75		38		51		62		51		74		43		37		32		41		52		40		34		40		67		71		53		36		61		46		56		52		48		10		90		63		25		35		95		108		29		23		118		51		38		108		80		46		49		75
20		29		74		39		32		59		60		31		71		37		60		84		47		21		23		19		69		4		82		85		40		102		23		58		73		96		0		60		67		63		27		58		45		58		45		22		53		59		64		55		44		76		62		68		43		25		61		60		55		50		76		60		68		94		12		33		71		63		31		34		75		77		22		45		78		12		36		50		47		53
74		55		14		31		28		31		86		29		83		63		72		24		13		43		37		67		95		56		52		43		44		46		77		58		99		54		60		0		61		65		53		38		15		84		43		38		25		85		28		59		16		16		22		94		17		35		1		48		81		74		102		2		94		44		54		57		53		89		59		72		25		77		82		61		18		72		62		72		55		79
81		56		47		30		43		30		51		58		22		62		11		39		50		56		56		74		40		63		15		18		27		35		84		9		40		29		67		61		0		4		46		23		54		33		22		49		36		24		33		12		51		47		39		33		74		54		60		13		32		17		41		59		33		27		61		34		8		28		66		79		36		16		89		22		45		79		51		17		20		46
77		52		51		34		47		34		47		62		18		58		7		43		54		60		60		70		36		59		19		22		23		39		80		7		36		33		63		65		4		0		42		27		58		29		22		53		40		20		37		8		55		51		43		29		78		58		64		17		28		13		37		63		29		31		57		30		12		24		62		75		40		14		85		18		49		75		47		13		16		42
35		10		53		22		35		38		33		50		50		16		39		63		42		48		48		28		42		23		61		64		19		81		38		37		46		75		27		53		46		42		0		37		46		31		24		41		32		38		43		34		43		55		41		41		66		46		52		39		28		29		49		51		41		73		15		12		50		42		20		33		54		56		43		24		57		33		9		29		26		26
72		47		24		19		26		7		48		35		45		53		34		26		27		41		35		65		57		54		24		27		18		44		75		20		61		38		58		38		23		27		37		0		31		46		13		36		13		47		10		21		28		24		16		56		51		33		37		10		43		36		64		36		56		36		52		25		15		51		57		70		17		39		80		23		22		70		42		34		17		41
59		48		29		24		13		24		79		14		76		56		65		39		4		28		22		52		88		41		45		40		37		57		62		51		92		51		45		15		54		58		46		31		0		77		36		23		18		78		21		52		3		31		17		87		20		20		16		41		74		67		95		15		87		49		39		50		46		82		50		57		30		70		67		54		33		57		55		65		48		72
48		29		70		53		66		53		18		81		37		29		26		62		73		79		79		41		11		54		48		51		40		68		51		26		15		62		58		84		33		29		31		46		77		0		41		72		59		25		56		25		74		70		62		26		97		77		83		36		3		16		18		82		14		60		46		27		37		29		33		46		59		43		56		23		68		48		22		16		29		13
59		34		29		12		25		14		43		40		40		40		29		39		32		38		38		52		52		41		37		40		5		57		62		15		56		51		45		43		22		22		24		13		36		41		0		31		18		42		19		16		33		31		21		51		56		36		42		15		38		31		59		41		51		49		39		14		26		46		44		57		30		34		67		18		33		57		29		29		12		36
36		43		52		19		10		37		74		9		71		51		60		62		25		7		7		33		83		18		60		63		32		80		39		46		87		74		22		38		49		53		41		36		23		72		31		0		31		73		42		47		22		54		40		82		25		5		39		38		69		62		90		38		82		72		26		45		49		77		45		48		53		65		44		49		56		34		50		60		43		67
67		42		21		14		21		6		61		22		58		48		47		31		14		36		30		60		70		49		29		32		19		49		70		33		74		43		53		25		36		40		32		13		18		59		18		31		0		60		11		34		15		23		9		69		38		28		24		23		56		49		77		23		69		41		47		32		28		64		52		65		22		52		75		36		25		65		37		47		30		54
73		48		71		54		67		54		43		82		12		54		13		63		74		80		80		66		32		55		33		42		41		43		76		27		32		37		59		85		24		20		38		47		78		25		42		73		60		0		57		26		75		71		63		9		98		78		84		37		24		11		19		83		11		41		53		28		32		4		58		71		60		18		81		24		69		71		43		13		30		38
78		53		14		25		32		5		58		33		55		59		44		20		17		47		41		71		67		60		24		21		24		38		81		30		71		32		64		28		33		37		43		10		21		56		19		42		11		57		0		31		20		14		6		66		41		39		27		20		53		46		74		26		66		30		58		31		25		61		63		76		11		49		86		33		14		76		48		44		27		51
69		44		45		28		41		28		39		56		24		50		13		37		48		54		54		62		36		51		27		30		15		47		72		3		40		41		55		59		12		8		34		21		52		25		16		47		34		26		31		0		49		45		37		35		72		52		58		11		22		15		43		57		35		39		49		22		16		30		54		67		34		22		77		10		43		67		39		13		8		34
58		45		30		21		12		21		76		13		73		53		62		40		3		27		21		51		85		40		42		41		34		58		61		48		89		52		44		16		51		55		43		28		3		74		33		22		15		75		20		49		0		32		18		84		23		19		17		38		71		64		92		16		84		50		38		47		43		79		47		56		31		67		66		51		34		56		52		62		45		69
90		65		2		37		44		17		72		45		69		71		58		8		29		59		53		83		81		72		38		29		36		32		93		44		85		40		76		16		47		51		55		24		31		70		31		54		23		71		14		45		32		0		14		80		33		51		15		34		67		60		88		16		80		30		70		43		39		75		75		88		11		63		98		47		2		88		60		58		41		65
76		51		12		23		30		9		64		31		61		57		50		22		15		45		39		69		73		58		30		23		22		40		79		36		77		34		62		22		39		43		41		16		17		62		21		40		9		63		6		37		18		14		0		72		35		37		21		26		59		52		80		20		72		32		56		35		31		67		61		74		13		55		84		39		16		74		46		50		33		57
74		49		80		63		76		63		44		91		11		55		22		72		83		89		89		67		33		64		42		51		50		48		77		36		33		40		68		94		33		29		41		56		87		26		51		82		69		9		66		35		84		80		72		0		107		87		93		46		25		20		20		92		12		50		56		37		41		5		59		72		69		17		82		33		78		72		44		22		39		39
59		68		31		44		31		44		99		16		96		76		85		41		24		26		20		58		108		43		65		56		57		59		62		71		112		67		43		17		74		78		66		51		20		97		56		25		38		98		41		72		23		33		35		107		0		20		18		61		94		87		115		17		107		57		51		70		66		102		70		73		38		90		65		74		35		55		75		85		68		92
39		48		49		24		11		34		79		6		76		56		65		59		22		8		2		38		88		23		57		60		37		77		42		51		92		71		25		35		54		58		46		33		20		77		36		5		28		78		39		52		19		51		37		87		20		0		36		41		74		67		95		35		87		69		31		50		46		82		50		53		50		70		47		54		53		37		55		65		48		72
75		54		13		30		29		30		85		30		82		62		71		23		14		44		38		68		94		57		51		42		43		45		78		57		98		53		61		1		60		64		52		37		16		83		42		39		24		84		27		58		17		15		21		93		18		36		0		47		80		73		101		1		93		43		55		56		52		88		60		73		24		76		83		60		17		73		61		71		54		78
74		49		34		21		30		17		44		45		35		55		24		26		37		43		43		67		47		56		22		25		20		42		77		10		51		36		60		48		13		17		39		10		41		36		15		38		23		37		20		11		38		34		26		46		61		41		47		0		33		26		54		46		46		34		54		27		11		41		59		72		23		29		82		15		32		72		44		24		13		39
49		26		67		50		63		50		19		78		36		30		25		59		70		76		76		42		14		51		47		50		37		67		52		23		18		61		55		81		32		28		28		43		74		3		38		69		56		24		53		22		71		67		59		25		94		74		80		33		0		15		21		79		13		59		43		24		36		28		34		47		56		42		57		20		65		47		19		15		26		14
64		39		60		43		56		43		34		71		21		45		10		52		63		69		69		57		23		46		32		35		30		52		67		16		25		46		50		74		17		13		29		36		67		16		31		62		49		11		46		15		64		60		52		20		87		67		73		26		15		0		28		72		20		44		44		17		21		15		49		62		49		27		72		13		58		62		34		2		19		29
56		47		88		71		84		71		24		99		31		39		30		80		91		97		97		57		13		72		50		59		58		62		57		44		13		56		76		102		41		37		49		64		95		18		59		90		77		19		74		43		92		88		80		20		115		95		101		54		21		28		0		100		8		58		64		45		49		23		45		52		77		37		62		41		86		66		40		30		47		23
74		53		14		29		28		29		84		29		81		61		70		24		13		43		37		67		93		56		50		41		42		44		77		56		97		52		60		2		59		63		51		36		15		82		41		38		23		83		26		57		16		16		20		92		17		35		1		46		79		72		100		0		92		42		54		55		51		87		59		72		23		75		82		59		18		72		60		70		53		77
62		39		80		63		76		63		32		91		23		43		22		72		83		89		89		55		21		64		42		51		50		54		65		36		21		48		68		94		33		29		41		56		87		14		51		82		69		11		66		35		84		80		72		12		107		87		93		46		13		20		8		92		0		50		56		37		41		15		47		60		69		29		70		33		78		60		32		22		39		27
108		83		30		55		62		35		78		63		39		89		34		22		47		77		71		101		67		90		12		9		54		8		111		36		67		10		94		44		27		31		73		36		49		60		49		72		41		41		30		39		50		30		32		50		57		69		43		34		59		44		58		42		50		0		88		61		23		45		93		106		19		33		116		49		28		106		78		44		47		73
20		17		68		33		26		53		48		35		65		25		54		78		41		33		33		13		57		8		76		79		34		96		23		52		61		90		12		54		61		57		15		52		39		46		39		26		47		53		58		49		38		70		56		56		51		31		55		54		43		44		64		54		56		88		0		27		65		57		19		22		69		71		28		39		72		18		24		44		41		41
47		22		43		26		39		26		29		54		38		28		27		51		46		52		52		40		38		29		49		52		13		69		50		25		42		63		33		57		34		30		12		25		50		27		14		45		32		28		31		22		47		43		35		37		70		50		56		27		24		17		45		55		37		61		27		0		38		32		32		45		42		44		55		12		45		45		17		17		14		22
85		60		39		32		39		22		55		50		30		66		19		31		42		54		48		78		44		67		11		14		31		31		88		13		46		25		71		53		8		12		50		15		46		37		26		49		28		32		25		16		43		39		31		41		66		46		52		11		36		21		49		51		41		23		65		38		0		36		70		83		28		24		93		26		37		83		55		21		24		50
77		52		75		58		71		58		47		86		8		58		17		67		78		84		84		70		36		59		37		46		45		43		80		31		36		35		63		89		28		24		42		51		82		29		46		77		64		4		61		30		79		75		67		5		102		82		88		41		28		15		23		87		15		45		57		32		36		0		62		75		64		14		85		28		73		75		47		17		34		42
15		10		73		38		39		58		29		54		70		6		59		83		46		52		52		12		38		27		81		84		39		101		18		57		42		95		31		59		66		62		20		57		50		33		44		45		52		58		63		54		47		75		61		59		70		50		60		59		34		49		45		59		47		93		19		32		70		62		0		13		74		76		23		44		77		21		15		49		46		22
14		23		86		51		44		71		28		57		83		17		72		96		59		55		55		15		39		30		94		97		52		114		11		70		39		108		34		72		79		75		33		70		57		46		57		48		65		71		76		67		56		88		74		72		73		53		73		72		47		62		52		72		60		106		22		45		83		75		13		0		87		89		14		57		90		24		28		62		59		33
89		64		11		36		43		16		61		44		58		70		47		9		28		58		52		82		70		71		27		18		35		27		92		33		74		29		75		25		36		40		54		17		30		59		30		53		22		60		11		34		31		11		13		69		38		50		24		23		56		49		77		23		69		19		69		42		28		64		74		87		0		52		97		36		9		87		59		47		30		54
91		66		63		46		59		46		61		74		6		72		17		55		66		72		72		84		50		73		25		34		37		31		94		19		50		23		77		77		16		14		56		39		70		43		34		65		52		18		49		22		67		63		55		17		90		70		76		29		42		27		37		75		29		33		71		44		24		14		76		89		52		0		99		32		61		89		61		27		30		56
8		33		96		61		54		81		40		53		93		27		82		106		69		41		45		15		49		26		104		107		62		124		5		80		53		118		22		82		89		85		43		80		67		56		67		44		75		81		86		77		66		98		84		82		65		47		83		82		57		72		62		82		70		116		28		55		93		85		23		14		97		99		0		67		100		10		38		72		69		43
59		34		47		30		43		30		29		58		26		40		15		39		50		56		56		52		34		41		37		40		17		57		62		13		38		51		45		61		22		18		24		23		54		23		18		49		36		24		33		10		51		47		39		33		74		54		60		15		20		13		41		59		33		49		39		12		26		28		44		57		36		32		67		0		45		57		29		11		6		24
92		67		4		39		46		19		70		47		67		73		56		6		31		61		55		85		79		74		36		27		38		30		95		42		83		38		78		18		45		49		57		22		33		68		33		56		25		69		14		43		34		2		16		78		35		53		17		32		65		58		86		18		78		28		72		45		37		73		77		90		9		61		100		45		0		90		62		56		39		63
10		23		86		51		44		71		50		43		83		27		72		96		59		31		35		9		59		16		94		97		52		114		13		70		63		108		12		72		79		75		33		70		57		48		57		34		65		71		76		67		56		88		74		72		55		37		73		72		47		62		66		72		60		106		18		45		83		75		21		24		87		89		10		57		90		0		28		62		59		43
30		7		58		31		44		43		24		59		55		11		44		68		51		57		57		23		33		32		66		69		24		86		33		42		37		80		36		62		51		47		9		42		55		22		29		50		37		43		48		39		52		60		46		44		75		55		61		44		19		34		40		60		32		78		24		17		55		47		15		28		59		61		38		29		62		28		0		34		31		17
64		39		58		41		54		41		34		69		21		45		10		50		61		67		67		57		23		46		32		35		28		52		67		14		27		46		50		72		17		13		29		34		65		16		29		60		47		13		44		13		62		58		50		22		85		65		71		24		15		2		30		70		22		44		44		17		21		17		49		62		47		27		72		11		56		62		34		0		17		29
61		36		41		24		37		24		31		52		28		42		17		37		44		50		50		54		40		43		35		38		11		55		64		11		44		49		47		55		20		16		26		17		48		29		12		43		30		30		27		8		45		41		33		39		68		48		54		13		26		19		47		53		39		47		41		14		24		34		46		59		30		30		69		6		39		59		31		17		0		26
35		24		65		48		61		48		7		76		50		16		39		63		68		74		74		34		16		49		61		64		35		81		38		37		20		75		53		79		46		42		26		41		72		13		36		67		54		38		51		34		69		65		57		39		92		72		78		39		14		29		23		77		27		73		41		22		50		42		22		33		54		56		43		24		63		43		17		29		26		0
