70
7		85		34		61		54		90		44		60		22		28		68		32		51		42		23		52		39		46		0		33		44		60		42		35		22		36		41		82		50		25		45		66		61		42		46		22		79		97		38		5		57		26		87		32		55		76		38		56		53		89		61		32		10		52		57		75		12		7		53		43		7		52		49		55		41		71		77		16		44		78
34		52		27		28		21		57		35		75		37		43		39		17		18		19		42		67		32		61		33		0		55		75		29		36		17		21		26		49		65		40		34		33		70		27		33		37		46		64		23		38		24		41		54		17		22		43		17		55		68		56		48		17		33		21		72		42		27		38		68		22		28		55		38		60		26		38		46		21		13		45
47		41		28		29		74		50		20		20		26		44		24		72		43		36		53		16		23		12		44		55		0		20		26		19		38		34		81		38		14		23		21		28		17		82		22		48		35		53		78		49		63		24		43		38		57		54		38		12		13		45		17		72		44		76		17		55		34		49		13		77		39		8		17		11		29		57		33		34		68		36
67		53		48		49		94		70		40		16		38		32		36		92		63		56		41		8		43		14		60		75		20		0		46		39		58		54		101		50		10		35		41		48		29		102		42		38		49		65		98		61		83		34		55		58		77		74		58		24		7		57		29		92		50		96		5		75		48		67		11		97		53		20		37		23		49		77		45		54		88		56
43		43		8		19		48		48		6		46		24		42		26		46		17		10		51		38		3		32		42		29		26		46		0		7		20		8		55		40		36		21		5		24		41		56		4		46		37		55		52		47		37		22		45		12		31		34		12		26		39		47		19		46		42		50		43		33		32		47		39		51		37		26		9		31		3		31		35		26		42		36
36		50		9		26		55		55		9		39		17		35		33		53		24		17		44		31		4		25		35		36		19		39		7		0		19		15		62		47		29		14		10		31		34		63		11		39		44		62		59		40		44		15		52		19		38		41		19		21		32		54		26		53		35		57		36		40		25		40		32		58		30		19		14		24		10		38		42		19		49		43
23		63		12		39		36		68		22		58		20		26		46		34		29		20		31		50		17		44		22		17		38		58		20		19		0		14		43		60		48		23		23		44		53		44		24		26		57		75		40		27		35		24		65		10		33		54		16		38		51		67		39		34		22		38		55		53		12		27		51		39		17		38		27		43		19		49		55		6		30		56
37		49		6		25		40		54		14		54		18		36		32		38		15		6		45		46		11		40		36		21		34		54		8		15		14		0		47		46		44		19		13		30		49		48		12		40		43		61		44		41		29		20		51		4		23		40		4		34		47		53		27		38		36		42		51		39		26		41		47		43		31		34		17		39		5		35		41		20		34		42
36		70		53		52		19		55		61		101		63		69		65		9		38		45		64		93		58		87		41		26		81		101		55		62		43		47		0		59		91		66		60		53		96		3		59		63		52		64		3		40		22		67		52		43		24		41		43		81		94		54		74		15		51		17		98		40		53		40		94		8		48		81		64		86		52		36		72		47		13		45
83		11		48		21		52		28		38		42		64		82		14		54		31		40		91		54		43		50		82		49		38		50		40		47		60		46		59		0		52		61		37		16		37		60		36		86		7		15		56		87		41		62		13		50		35		32		44		26		47		9		21		62		82		54		45		33		72		87		39		55		77		30		33		27		41		35		13		66		46		14
57		55		38		39		84		60		30		18		28		30		38		82		53		46		39		2		33		4		50		65		14		10		36		29		48		44		91		52		0		25		31		38		31		92		32		34		49		67		88		51		73		24		57		48		67		64		48		26		5		59		31		82		40		86		7		65		38		57		13		87		43		22		27		25		39		67		47		44		78		48
32		64		13		40		59		69		23		35		3		21		47		57		30		21		30		27		18		21		25		40		23		35		21		14		23		19		66		61		25		0		24		45		40		67		25		25		58		76		63		26		48		1		66		23		42		55		23		35		28		68		40		57		21		61		32		54		13		32		28		62		18		31		28		34		20		50		56		19		53		57
46		40		11		16		53		45		1		41		27		45		23		51		22		15		54		33		6		27		45		34		21		41		5		10		23		13		60		37		31		24		0		21		36		61		1		49		34		52		57		50		42		25		42		17		36		33		17		21		34		44		16		51		45		55		38		34		35		50		34		56		40		21		4		26		8		36		32		29		47		33
67		19		32		5		46		24		22		48		48		66		12		44		15		24		75		40		27		34		66		33		28		48		24		31		44		30		53		16		38		45		21		0		43		54		20		70		13		31		50		71		35		46		21		34		29		26		28		28		41		23		21		46		66		48		45		27		56		71		41		49		61		28		17		33		25		29		19		50		40		12
62		26		43		44		89		65		35		13		43		61		31		87		58		51		70		33		38		29		61		70		17		29		41		34		53		49		96		37		31		40		36		43		0		97		37		65		44		36		93		66		78		41		50		53		72		69		53		15		26		46		22		87		61		91		24		70		51		66		18		92		56		15		32		10		44		72		24		49		83		51
39		71		54		53		16		52		62		102		64		70		66		10		39		46		65		94		59		88		42		27		82		102		56		63		44		48		3		60		92		67		61		54		97		0		60		64		53		65		4		43		19		68		49		44		25		38		44		82		95		51		75		18		52		14		99		37		54		43		95		5		49		82		65		87		53		33		73		48		14		46
47		39		12		15		52		44		2		42		28		46		22		50		21		14		55		34		7		28		46		33		22		42		4		11		24		12		59		36		32		25		1		20		37		60		0		50		33		51		56		51		41		26		41		16		35		32		16		22		35		43		15		50		46		54		39		33		36		51		35		55		41		22		5		27		7		35		31		30		46		32
29		89		38		65		58		94		48		52		22		6		72		54		55		46		5		32		43		36		22		37		48		38		46		39		26		40		63		86		34		25		49		70		65		64		50		0		83		101		60		23		61		24		91		36		59		80		42		60		39		93		65		54		12		58		41		79		14		29		47		59		15		56		53		59		45		75		81		20		50		82
80		18		45		18		45		21		35		49		61		79		13		51		28		37		88		51		40		47		79		46		35		49		37		44		57		43		52		7		49		58		34		13		44		53		33		83		0		18		49		84		34		59		8		47		28		25		41		29		44		10		22		59		79		47		46		26		69		84		42		48		74		29		30		34		38		28		20		63		39		7
98		12		63		36		57		33		53		49		79		97		29		69		46		55		106		69		58		65		97		64		53		65		55		62		75		61		64		15		67		76		52		31		36		65		51		101		18		0		63		102		46		77		18		65		42		37		59		41		62		14		36		77		97		59		60		38		87		102		54		60		92		45		48		42		56		40		20		81		53		19
35		67		50		49		20		56		58		98		60		66		62		6		35		42		61		90		55		84		38		23		78		98		52		59		40		44		3		56		88		63		57		50		93		4		56		60		49		63		0		39		23		64		53		40		21		42		40		78		91		55		71		14		48		18		95		41		50		39		91		9		45		78		61		83		49		37		69		44		10		44
6		90		39		66		59		95		49		61		23		29		73		33		56		47		24		53		44		47		5		38		49		61		47		40		27		41		40		87		51		26		50		71		66		43		51		23		84		102		39		0		62		27		92		37		60		81		43		61		54		94		66		31		11		57		58		80		15		6		54		48		10		57		54		60		46		76		82		21		49		83
58		52		35		34		11		33		43		83		45		57		47		29		20		27		66		75		40		69		57		24		63		83		37		44		35		29		22		41		73		48		42		35		78		19		41		61		34		46		23		62		0		49		30		25		6		19		25		63		76		32		56		37		57		13		80		18		47		62		76		14		52		63		46		68		34		14		54		41		13		27
33		65		14		41		60		70		24		34		4		20		48		58		31		22		29		26		19		20		26		41		24		34		22		15		24		20		67		62		24		1		25		46		41		68		26		24		59		77		64		27		49		0		67		24		43		56		24		36		27		69		41		58		20		62		31		55		14		33		27		63		19		32		29		35		21		51		57		20		54		58
88		24		53		26		39		15		43		55		69		87		19		59		36		45		96		59		48		55		87		54		43		55		45		52		65		51		52		13		57		66		42		21		50		49		41		91		8		18		53		92		30		67		0		55		32		19		49		35		52		4		28		67		87		41		52		20		77		92		48		44		82		35		38		40		46		22		26		71		43		9
33		53		10		29		36		58		18		58		20		32		36		34		19		10		41		50		15		44		32		17		38		58		12		19		10		4		43		50		48		23		17		34		53		44		16		36		47		65		40		37		25		24		55		0		23		44		6		38		51		57		31		34		32		38		55		43		22		37		51		39		27		38		21		43		9		39		45		16		30		46
56		46		29		28		17		35		37		77		39		55		41		27		14		21		64		69		34		63		55		22		57		77		31		38		33		23		24		35		67		42		36		29		72		25		35		59		28		42		21		60		6		43		32		23		0		21		19		57		70		34		50		35		55		19		74		20		45		60		70		20		50		57		40		62		28		16		48		39		11		23
77		43		42		25		22		14		34		74		58		76		38		48		25		34		85		66		37		60		76		43		54		74		34		41		54		40		41		32		64		55		33		26		69		38		32		80		25		37		42		81		19		56		19		44		21		0		38		54		67		23		47		56		76		24		71		1		66		81		67		33		71		54		37		59		35		5		45		60		32		18
39		47		10		23		36		52		18		58		20		38		30		34		13		4		47		50		15		44		38		17		38		58		12		19		16		4		43		44		48		23		17		28		53		44		16		42		41		59		40		43		25		24		49		6		19		38		0		38		51		51		31		34		38		38		55		37		28		43		51		39		33		38		21		43		9		33		39		22		30		40
57		29		28		29		74		50		20		20		38		56		16		72		43		36		65		28		23		24		56		55		12		24		26		21		38		34		81		26		26		35		21		28		15		82		22		60		29		41		78		61		63		36		35		38		57		54		38		0		21		33		7		72		56		76		19		55		46		61		13		77		51		4		17		5		29		57		21		40		68		36
60		50		41		42		87		63		33		13		31		35		33		85		56		49		44		7		36		7		53		68		13		7		39		32		51		47		94		47		5		28		34		41		26		95		35		39		44		62		91		54		76		27		52		51		70		67		51		21		0		54		26		85		43		89		4		68		41		60		8		90		46		17		30		20		42		70		42		47		81		49
90		20		55		28		43		19		45		51		71		89		21		61		38		47		98		61		50		57		89		56		45		57		47		54		67		53		54		9		59		68		44		23		46		51		43		93		10		14		55		94		32		69		4		57		34		23		51		33		54		0		28		69		89		45		52		24		79		94		46		46		84		37		40		36		48		26		22		73		45		11
62		24		27		22		67		43		17		27		43		61		9		65		36		29		70		33		22		29		61		48		17		29		19		26		39		27		74		21		31		40		16		21		22		75		15		65		22		36		71		66		56		41		28		31		50		47		31		7		26		28		0		65		61		69		24		48		51		66		20		70		56		9		12		12		22		50		16		45		61		29
25		65		44		43		34		70		52		92		54		60		56		8		31		36		55		84		49		78		32		17		72		92		46		53		34		38		15		62		82		57		51		46		87		18		50		54		59		77		14		31		37		58		67		34		35		56		34		72		85		69		65		0		42		32		89		55		44		25		85		23		39		72		55		77		43		51		63		38		24		58
17		85		34		61		54		90		44		50		18		18		68		42		51		42		13		42		39		36		10		33		44		50		42		35		22		36		51		82		40		21		45		66		61		52		46		12		79		97		48		11		57		20		87		32		55		76		38		56		43		89		61		42		0		52		47		75		10		17		43		47		5		52		49		55		41		71		77		16		44		78
53		65		48		47		2		38		56		96		58		64		60		24		33		40		61		88		53		82		52		21		76		96		50		57		38		42		17		54		86		61		55		48		91		14		54		58		47		59		18		57		13		62		41		38		19		24		38		76		89		45		69		32		52		0		93		23		48		57		89		9		47		76		59		81		47		19		67		42		8		40
64		48		45		46		91		67		37		11		35		37		33		89		60		53		46		9		40		11		57		72		17		5		43		36		55		51		98		45		7		32		38		45		24		99		39		41		46		60		95		58		80		31		52		55		74		71		55		19		4		52		24		89		47		93		0		72		45		64		6		94		50		17		34		18		46		74		40		51		85		53
76		44		41		26		21		15		35		75		57		75		39		47		24		33		84		67		36		61		75		42		55		75		33		40		53		39		40		33		65		54		34		27		70		37		33		79		26		38		41		80		18		55		20		43		20		1		37		55		68		24		48		55		75		23		72		0		65		80		68		32		70		55		38		60		34		4		46		59		31		19
19		75		24		51		46		80		34		48		10		16		58		44		41		32		19		40		29		34		12		27		34		48		32		25		12		26		53		72		38		13		35		56		51		54		36		14		69		87		50		15		47		14		77		22		45		66		28		46		41		79		51		44		10		48		45		65		0		19		41		49		5		42		39		45		31		61		67		6		40		68
4		90		39		66		59		95		49		67		29		35		73		33		56		47		30		59		44		53		7		38		49		67		47		40		27		41		40		87		57		32		50		71		66		43		51		29		84		102		39		6		62		33		92		37		60		81		43		61		60		94		66		25		17		57		64		80		19		0		60		48		14		57		54		60		46		76		82		21		49		83
60		42		41		42		87		63		33		7		31		43		29		85		56		49		52		15		36		11		53		68		13		11		39		32		51		47		94		39		13		28		34		41		18		95		35		47		42		54		91		54		76		27		48		51		70		67		51		13		8		46		20		85		43		89		6		68		41		60		0		90		46		13		30		12		42		70		34		47		81		49
44		66		49		48		11		47		57		97		59		65		61		15		34		41		60		89		54		83		43		22		77		97		51		58		39		43		8		55		87		62		56		49		92		5		55		59		48		60		9		48		14		63		44		39		20		33		39		77		90		46		70		23		47		9		94		32		49		48		90		0		44		77		60		82		48		28		68		43		9		41
14		80		29		56		49		85		39		53		15		21		63		39		46		37		16		45		34		39		7		28		39		53		37		30		17		31		48		77		43		18		40		61		56		49		41		15		74		92		45		10		52		19		82		27		50		71		33		51		46		84		56		39		5		47		50		70		5		14		46		44		0		47		44		50		36		66		72		11		39		73
53		33		28		29		74		50		20		20		34		52		16		72		43		36		61		24		23		20		52		55		8		20		26		19		38		34		81		30		22		31		21		28		15		82		22		56		29		45		78		57		63		32		35		38		57		54		38		4		17		37		9		72		52		76		17		55		42		57		13		77		47		0		17		5		29		57		25		36		68		36
50		36		15		12		57		41		5		37		31		49		19		55		26		19		58		29		10		23		49		38		17		37		9		14		27		17		64		33		27		28		4		17		32		65		5		53		30		48		61		54		46		29		38		21		40		37		21		17		30		40		12		55		49		59		34		38		39		54		30		60		44		17		0		22		12		40		28		33		51		29
56		30		33		34		79		55		25		15		37		55		21		77		48		41		64		27		28		23		55		60		11		23		31		24		43		39		86		27		25		34		26		33		10		87		27		59		34		42		83		60		68		35		40		43		62		59		43		5		20		36		12		77		55		81		18		60		45		60		12		82		50		5		22		0		34		62		22		39		73		41
42		44		7		20		45		49		9		49		23		41		27		43		14		7		50		41		6		35		41		26		29		49		3		10		19		5		52		41		39		20		8		25		44		53		7		45		38		56		49		46		34		21		46		9		28		35		9		29		42		48		22		43		41		47		46		34		31		46		42		48		36		29		12		34		0		30		36		25		39		37
72		46		37		28		17		19		37		77		53		71		41		43		20		29		80		69		34		63		71		38		57		77		31		38		49		35		36		35		67		50		36		29		72		33		35		75		28		40		37		76		14		51		22		39		16		5		33		57		70		26		50		51		71		19		74		4		61		76		70		28		66		57		40		62		30		0		48		55		27		21
78		8		43		20		65		41		33		29		59		77		9		63		34		35		86		49		38		45		77		46		33		45		35		42		55		41		72		13		47		56		32		19		24		73		31		81		20		20		69		82		54		57		26		45		48		45		39		21		42		22		16		63		77		67		40		46		67		82		34		68		72		25		28		22		36		48		0		61		59		27
17		69		18		45		40		74		28		54		16		22		52		38		35		26		25		46		23		40		16		21		34		54		26		19		6		20		47		66		44		19		29		50		49		48		30		20		63		81		44		21		41		20		71		16		39		60		22		40		47		73		45		38		16		42		51		59		6		21		47		43		11		36		33		39		25		55		61		0		34		62
45		57		40		39		10		46		48		88		50		56		52		16		25		32		53		80		45		74		44		13		68		88		42		49		30		34		13		46		78		53		47		40		83		14		46		50		39		53		10		49		13		54		43		30		11		32		30		68		81		45		61		24		44		8		85		31		40		49		81		9		39		68		51		73		39		27		59		34		0		34
79		25		44		17		38		14		34		56		60		78		20		50		27		36		87		50		39		46		78		45		36		56		36		43		56		42		45		14		48		57		33		12		51		46		32		82		7		19		44		83		27		58		9		46		23		18		40		36		49		11		29		58		78		40		53		19		68		83		49		41		73		36		29		41		37		21		27		62		34		0
