70
27		21		38		53		31		56		65		44		54		45		84		55		22		0		61		62		48		62		27		39		37		21		17		15		85		101		11		84		29		47		57		15		55		88		51		71		81		15		74		89		20		83		83		19		94		28		20		62		74		21		47		38		47		78		58		3		49		39		16		70		76		15		21		65		21		84		31		50		44		41
38		44		49		58		68		57		14		49		11		40		23		32		73		61		0		67		21		5		34		22		24		44		54		46		24		40		68		25		58		52		22		46		60		27		46		10		42		46		39		28		41		22		22		48		33		57		61		61		13		40		34		55		14		35		37		58		12		44		77		13		15		48		60		70		82		43		54		49		17		20
89		83		24		13		43		20		53		24		78		107		56		35		48		62		67		0		88		62		41		67		45		41		79		53		55		65		51		48		33		15		45		49		9		60		113		59		45		77		38		67		70		57		69		43		58		34		42		26		66		65		33		30		71		42		30		65		75		23		52		80		68		77		41		13		57		48		31		18		74		61
25		31		64		79		57		78		35		70		10		19		36		53		60		48		21		88		0		26		47		21		43		47		41		35		37		53		55		46		55		73		43		39		81		40		25		29		63		33		60		41		28		35		35		45		46		54		48		82		26		27		55		64		17		56		58		45		13		65		64		22		28		35		47		91		69		64		57		70		14		27
39		45		50		53		69		52		9		50		16		45		22		27		74		62		5		62		26		0		35		23		25		45		55		47		23		39		69		22		59		47		17		47		55		26		51		9		37		47		34		27		42		21		21		49		32		58		62		56		12		41		29		56		15		30		32		59		13		39		78		18		14		49		61		65		83		38		55		44		18		21
48		42		17		32		34		31		38		23		37		66		57		28		39		27		34		41		47		35		0		26		10		10		38		12		58		74		34		57		24		26		30		12		34		61		72		44		54		36		47		62		29		56		56		14		67		23		27		35		47		24		20		21		30		51		31		24		34		18		43		43		49		36		26		44		48		57		20		23		33		20
22		22		43		58		46		57		26		49		15		40		45		32		51		39		22		67		21		23		26		0		22		26		32		24		46		62		46		45		36		52		22		24		60		49		46		32		42		24		39		50		19		44		44		26		55		35		39		61		35		18		34		43		8		39		37		36		10		44		55		31		37		26		38		70		60		45		36		49		7		6
44		38		25		36		44		35		28		27		33		62		47		18		49		37		24		45		43		25		10		22		0		20		34		22		48		64		44		47		34		30		20		22		38		51		68		34		44		32		37		52		25		46		46		24		57		33		37		39		37		20		12		31		26		41		21		34		30		22		53		35		39		32		36		48		58		47		30		27		29		16
48		42		17		32		24		39		48		23		37		66		67		38		29		21		44		41		47		45		10		26		20		0		38		12		68		84		24		67		14		26		40		8		34		71		72		54		64		36		57		72		29		66		66		4		77		13		17		45		57		24		30		17		30		61		41		24		34		18		33		53		59		36		16		44		38		67		10		33		33		24
16		10		55		70		48		69		58		61		47		28		77		48		39		17		54		79		41		55		38		32		34		38		0		26		78		94		28		77		46		64		50		30		72		81		38		64		74		8		67		82		13		76		76		36		87		45		37		73		67		14		46		55		40		71		51		14		42		56		31		63		69		6		38		82		28		77		48		61		37		34
36		30		29		44		22		43		50		35		39		54		69		40		27		15		46		53		35		47		12		24		22		12		26		0		70		86		22		69		20		38		42		4		46		73		60		56		66		24		59		74		17		68		68		10		79		19		15		47		59		12		32		29		32		63		43		12		34		30		31		55		61		24		14		56		36		69		22		35		29		26
62		68		73		46		92		45		20		73		31		52		1		30		97		85		24		55		37		23		58		46		48		68		78		70		0		16		92		13		82		62		28		70		58		5		58		14		30		70		27		12		65		2		14		72		9		81		85		49		11		64		38		79		38		23		27		82		36		58		101		25		13		72		84		58		106		31		78		37		41		44
78		84		89		52		108		45		36		89		47		68		17		46		113		101		40		65		53		39		74		62		64		84		94		86		16		0		108		17		98		78		44		86		74		17		70		30		20		86		27		24		81		18		26		88		15		97		101		39		27		80		54		95		54		23		43		98		52		74		117		37		25		88		100		52		122		19		94		51		57		60
38		32		27		56		20		63		72		33		61		56		91		62		11		11		68		51		55		69		34		46		44		24		28		22		92		108		0		91		18		36		64		22		44		95		62		78		88		26		81		96		27		90		90		20		101		17		9		69		81		28		54		27		54		85		65		14		56		34		9		77		83		26		10		56		14		91		20		57		51		48
61		67		72		35		91		32		19		72		36		65		14		29		96		84		25		48		46		22		57		45		47		67		77		69		13		17		91		0		81		61		27		69		57		18		71		17		17		69		14		25		64		15		27		71		16		80		84		36		24		63		37		78		37		10		26		81		35		57		100		38		26		71		83		45		105		18		77		34		40		43
56		50		9		46		10		53		62		15		51		74		81		52		15		29		58		33		55		59		24		36		34		14		46		20		82		98		18		81		0		20		54		16		26		85		80		68		78		44		71		86		37		80		80		10		91		1		9		59		71		32		44		9		44		75		55		32		46		24		19		67		73		44		8		46		24		81		4		47		41		38
74		68		11		26		30		33		42		11		63		92		61		32		35		47		52		15		73		47		26		52		30		26		64		38		62		78		36		61		20		0		34		34		8		65		98		48		58		62		51		66		55		60		60		28		71		19		27		39		51		50		24		17		56		55		35		50		60		8		39		65		53		62		26		26		44		61		16		27		59		46
44		40		45		36		64		35		8		45		33		62		27		10		69		57		22		45		43		17		30		22		20		40		50		42		28		44		64		27		54		34		0		42		38		31		68		14		24		42		17		32		37		26		26		44		37		53		57		39		21		36		12		51		26		21		15		54		30		30		73		35		23		44		56		48		78		27		50		27		29		16
40		34		25		40		22		41		50		31		39		58		69		40		27		15		46		49		39		47		12		24		22		8		30		4		70		86		22		69		16		34		42		0		42		73		64		56		66		28		59		74		21		68		68		6		79		15		15		47		59		16		32		25		32		63		43		16		34		26		31		55		61		28		14		52		36		69		18		35		29		26
82		76		17		22		34		29		46		15		71		100		57		28		39		55		60		9		81		55		34		60		38		34		72		46		58		74		44		57		26		8		38		42		0		61		106		52		54		70		47		62		63		56		62		36		67		27		35		35		59		58		26		21		64		51		31		58		68		16		43		73		61		70		34		22		48		57		24		23		67		54
65		71		76		51		95		50		23		76		34		55		4		33		100		88		27		60		40		26		61		49		51		71		81		73		5		17		95		18		85		65		31		73		61		0		53		17		35		73		32		7		68		5		9		75		6		84		88		54		14		67		41		82		41		28		30		85		39		61		104		20		12		75		87		63		109		36		81		42		44		47
24		30		89		104		82		103		60		95		35		12		57		78		73		51		46		113		25		51		72		46		68		72		38		60		58		70		62		71		80		98		68		64		106		53		0		54		88		36		85		46		43		56		44		70		55		79		71		107		47		48		80		89		42		81		83		48		38		90		65		33		45		36		72		116		66		89		82		95		39		52
48		54		59		50		78		49		6		59		19		48		13		24		83		71		10		59		29		9		44		32		34		54		64		56		14		30		78		17		68		48		14		56		52		17		54		0		34		56		31		18		51		12		12		58		23		67		71		53		7		50		26		65		24		27		29		68		22		44		87		21		9		58		70		62		92		35		64		41		27		30
64		64		69		32		88		25		28		69		53		82		31		26		93		81		42		45		63		37		54		42		44		64		74		66		30		20		88		17		78		58		24		66		54		35		88		34		0		66		7		42		61		32		44		68		33		77		81		19		41		60		34		75		46		7		23		78		50		54		97		55		43		68		80		32		102		3		74		31		49		40
12		6		53		68		46		67		50		59		39		30		69		42		37		15		46		77		33		47		36		24		32		36		8		24		70		86		26		69		44		62		42		28		70		73		36		56		66		0		59		74		7		68		68		34		79		43		35		71		59		12		44		53		32		63		47		12		34		54		31		55		61		2		36		80		36		69		46		59		29		26
61		57		62		25		81		18		25		62		50		79		28		19		86		74		39		38		60		34		47		39		37		57		67		59		27		27		81		14		71		51		17		59		47		32		85		31		7		59		0		39		54		29		41		61		30		70		74		22		38		53		27		68		43		4		16		71		47		47		90		52		40		61		73		31		95		10		67		24		46		33
66		72		77		58		96		57		24		77		35		56		11		34		101		89		28		67		41		27		62		50		52		72		82		74		12		24		96		25		86		66		32		74		62		7		46		18		42		74		39		0		69		10		6		76		9		85		89		61		15		68		42		83		42		35		37		86		40		62		105		19		13		76		88		70		110		43		82		49		45		48
19		13		46		61		39		60		45		52		34		37		64		35		32		20		41		70		28		42		29		19		25		29		13		17		65		81		27		64		37		55		37		21		63		68		43		51		61		7		54		69		0		63		63		27		74		36		28		64		54		5		37		46		27		58		40		17		29		47		36		50		56		7		29		73		41		64		39		52		24		21
60		66		71		48		90		47		18		71		29		50		1		28		95		83		22		57		35		21		56		44		46		66		76		68		2		18		90		15		80		60		26		68		56		5		56		12		32		68		29		10		63		0		12		70		11		79		83		51		9		62		36		77		36		25		27		80		34		56		99		23		11		70		82		60		104		33		76		39		39		42
60		66		71		60		90		59		18		71		29		50		13		34		95		83		22		69		35		21		56		44		46		66		76		68		14		26		90		27		80		60		26		68		62		9		44		12		44		68		41		6		63		12		0		70		11		79		83		63		9		62		36		77		36		37		39		80		34		56		99		13		7		70		82		72		104		45		76		51		39		42
46		40		19		36		20		43		52		25		41		64		71		42		25		19		48		43		45		49		14		26		24		4		36		10		72		88		20		71		10		28		44		6		36		75		70		58		68		34		61		76		27		70		70		0		81		9		13		49		61		22		34		19		34		65		45		22		36		20		29		57		63		34		12		46		34		71		12		37		31		28
71		77		82		49		101		48		29		82		40		61		10		39		106		94		33		58		46		32		67		55		57		77		87		79		9		15		101		16		91		71		37		79		67		6		55		23		33		79		30		9		74		11		11		81		0		90		94		52		20		73		47		88		47		26		36		91		45		67		110		24		18		81		93		61		115		34		87		44		50		53
55		49		10		45		11		52		61		16		50		73		80		51		16		28		57		34		54		58		23		35		33		13		45		19		81		97		17		80		1		19		53		15		27		84		79		67		77		43		70		85		36		79		79		9		90		0		8		58		70		31		43		10		43		74		54		31		45		23		20		66		72		43		7		45		25		80		3		46		40		37
47		41		18		49		11		56		65		24		54		65		84		55		12		20		61		42		48		62		27		39		37		17		37		15		85		101		9		84		9		27		57		15		35		88		71		71		81		35		74		89		28		83		83		13		94		8		0		62		74		23		47		18		47		78		58		23		49		27		16		70		76		35		1		49		21		84		11		50		44		41
83		77		50		13		69		6		47		50		72		101		50		29		74		62		61		26		82		56		35		61		39		45		73		47		49		39		69		36		59		39		39		47		35		54		107		53		19		71		22		61		64		51		63		49		52		58		62		0		60		59		27		56		65		26		24		59		69		35		78		74		62		71		61		13		83		22		55		12		68		55
51		57		62		57		81		56		13		62		20		41		10		31		86		74		13		66		26		12		47		35		37		57		67		59		11		27		81		24		71		51		21		59		59		14		47		7		41		59		38		15		54		9		9		61		20		70		74		60		0		53		33		68		27		34		36		71		25		47		90		14		2		61		73		69		95		42		67		48		30		33
24		18		41		56		34		55		44		47		33		42		63		34		33		21		40		65		27		41		24		18		20		24		14		12		64		80		28		63		32		50		36		16		58		67		48		50		60		12		53		68		5		62		62		22		73		31		23		59		53		0		32		41		26		57		37		18		28		42		37		49		55		12		24		68		42		63		34		47		23		20
56		50		35		24		54		23		20		35		45		74		37		8		59		47		34		33		55		29		20		34		12		30		46		32		38		54		54		37		44		24		12		32		26		41		80		26		34		44		27		42		37		36		36		34		47		43		47		27		33		32		0		41		38		31		11		44		42		20		63		47		35		44		46		36		68		37		40		15		41		28
65		59		6		43		13		50		59		6		54		83		78		49		18		38		55		30		64		56		21		43		31		17		55		29		79		95		27		78		9		17		51		25		21		82		89		65		75		53		68		83		46		77		77		19		88		10		18		56		68		41		41		0		47		72		52		41		51		21		24		64		70		53		17		43		27		78		7		44		50		37
24		30		47		62		54		61		18		53		7		36		37		36		59		47		14		71		17		15		30		8		26		30		40		32		38		54		54		37		44		56		26		32		64		41		42		24		46		32		43		42		27		36		36		34		47		43		47		65		27		26		38		47		0		39		41		44		4		48		63		23		29		34		46		74		68		47		40		53		3		10
57		61		66		29		85		22		21		66		46		75		24		23		90		78		35		42		56		30		51		39		41		61		71		63		23		23		85		10		75		55		21		63		51		28		81		27		7		63		4		35		58		25		37		65		26		74		78		26		34		57		31		72		39		0		20		75		43		51		94		48		36		65		77		35		99		8		71		28		42		37
59		53		46		21		65		20		23		46		48		77		26		5		70		58		37		30		58		32		31		37		21		41		51		43		27		43		65		26		55		35		15		43		31		30		83		29		23		47		16		37		40		27		39		45		36		54		58		24		36		37		11		52		41		20		0		55		45		31		74		50		38		47		57		33		79		26		51		12		44		31
24		18		41		56		34		55		62		47		51		42		81		52		25		3		58		65		45		59		24		36		34		24		14		12		82		98		14		81		32		50		54		16		58		85		48		68		78		12		71		86		17		80		80		22		91		31		23		59		71		18		44		41		44		75		55		0		46		42		19		67		73		12		24		68		24		81		34		47		41		38
26		32		51		66		56		65		22		57		5		32		35		40		61		49		12		75		13		13		34		10		30		34		42		34		36		52		56		35		46		60		30		34		68		39		38		22		50		34		47		40		29		34		34		36		45		45		49		69		25		28		42		51		4		43		45		46		0		52		65		21		27		36		48		78		70		51		44		57		5		14
66		60		15		22		34		29		38		15		55		84		57		28		39		39		44		23		65		39		18		44		22		18		56		30		58		74		34		57		24		8		30		26		16		61		90		44		54		54		47		62		47		56		56		20		67		23		27		35		47		42		20		21		48		51		31		42		52		0		43		57		49		54		26		26		48		57		20		23		51		38
41		35		28		65		17		72		81		30		70		59		100		71		8		16		77		52		64		78		43		55		53		33		31		31		101		117		9		100		19		39		73		31		43		104		65		87		97		31		90		105		36		99		99		29		110		20		16		78		90		37		63		24		63		94		74		19		65		43		0		86		92		29		17		65		5		100		23		66		60		57
47		53		58		71		77		70		27		62		16		37		24		45		82		70		13		80		22		18		43		31		35		53		63		55		25		37		77		38		67		65		35		55		73		20		33		21		55		55		52		19		50		23		13		57		24		66		70		74		14		49		47		64		23		48		50		67		21		57		86		0		12		57		69		83		91		56		63		62		26		29
53		59		64		59		83		58		15		64		22		43		12		33		88		76		15		68		28		14		49		37		39		59		69		61		13		25		83		26		73		53		23		61		61		12		45		9		43		61		40		13		56		11		7		63		18		72		76		62		2		55		35		70		29		36		38		73		27		49		92		12		0		63		75		71		97		44		69		50		32		35
12		6		53		68		46		67		52		59		41		30		71		42		37		15		48		77		35		49		36		26		32		36		6		24		72		88		26		71		44		62		44		28		70		75		36		58		68		2		61		76		7		70		70		34		81		43		35		71		61		12		44		53		34		65		47		12		36		54		29		57		63		0		36		80		34		71		46		59		31		28
48		42		17		48		10		55		64		23		53		66		83		54		13		21		60		41		47		61		26		38		36		16		38		14		84		100		10		83		8		26		56		14		34		87		72		70		80		36		73		88		29		82		82		12		93		7		1		61		73		24		46		17		46		77		57		24		48		26		17		69		75		36		0		48		22		83		10		49		43		40
92		86		37		12		56		13		56		37		81		110		59		38		61		65		70		13		91		65		44		70		48		44		82		56		58		52		56		45		46		26		48		52		22		63		116		62		32		80		31		70		73		60		72		46		61		45		49		13		69		68		36		43		74		35		33		68		78		26		65		83		71		80		48		0		70		35		42		21		77		64
44		38		33		70		20		77		86		33		75		56		105		76		11		21		82		57		69		83		48		60		58		38		28		36		106		122		14		105		24		44		78		36		48		109		66		92		102		36		95		110		41		104		104		34		115		25		21		83		95		42		68		27		68		99		79		24		70		48		5		91		97		34		22		70		0		105		28		71		65		62
65		67		72		35		91		28		29		72		54		83		32		29		96		84		43		48		64		38		57		45		47		67		77		69		31		19		91		18		81		61		27		69		57		36		89		35		3		69		10		43		64		33		45		71		34		80		84		22		42		63		37		78		47		8		26		81		51		57		100		56		44		71		83		35		105		0		77		34		50		43
58		52		7		42		14		49		58		13		47		76		77		48		19		31		54		31		57		55		20		36		30		10		48		22		78		94		20		77		4		16		50		18		24		81		82		64		74		46		67		82		39		76		76		12		87		3		11		55		67		34		40		7		40		71		51		34		44		20		23		63		69		46		10		42		28		77		0		43		43		34
71		65		38		9		57		8		35		38		60		89		38		17		62		50		49		18		70		44		23		49		27		33		61		35		37		51		57		34		47		27		27		35		23		42		95		41		31		59		24		49		52		39		51		37		44		46		50		12		48		47		15		44		53		28		12		47		57		23		66		62		50		59		49		21		71		34		43		0		56		43
21		27		50		65		51		64		21		56		10		33		40		39		56		44		17		74		14		18		33		7		29		33		37		29		41		57		51		40		41		59		29		29		67		44		39		27		49		29		46		45		24		39		39		31		50		40		44		68		30		23		41		50		3		42		44		41		5		51		60		26		32		31		43		77		65		50		43		56		0		13
28		24		37		52		48		51		24		43		17		46		43		26		53		41		20		61		27		21		20		6		16		24		34		26		44		60		48		43		38		46		16		26		54		47		52		30		40		26		33		48		21		42		42		28		53		37		41		55		33		20		28		37		10		37		31		38		14		38		57		29		35		28		40		64		62		43		34		43		13		0
