70
35		70		5		49		9		27		14		27		57		64		0		56		37		29		30		25		44		48		19		36		50		9		25		56		74		36		48		35		27		33		54		22		30		48		25		31		17		22		25		1		43		46		21		80		43		69		21		49		65		47		36		8		61		24		44		25		60		47		41		19		33		40		75		43		62		54		20		63		24		45
31		36		51		39		63		61		42		67		43		30		56		0		63		49		36		71		60		32		63		50		84		47		81		16		32		70		70		53		61		69		4		48		64		18		59		65		63		68		59		57		77		32		77		24		35		21		65		83		9		81		66		64		11		58		48		67		40		27		97		53		37		74		19		13		18		28		76		43		78		73
32		99		34		24		44		22		41		56		86		93		37		63		0		58		59		54		73		77		44		13		21		36		62		47		37		7		11		64		40		62		59		51		33		45		12		36		46		49		32		38		32		75		58		43		28		42		50		20		54		18		65		45		52		31		73		48		23		76		78		34		62		11		46		58		45		83		57		26		59		10
28		41		24		42		38		56		17		18		28		35		29		49		58		0		13		22		15		19		48		45		79		22		32		49		67		65		65		6		56		20		47		7		59		41		54		60		14		51		54		28		72		17		28		73		36		62		16		78		58		76		17		31		54		53		15		54		53		22		48		48		12		69		68		36		55		25		31		56		29		68
27		40		25		35		39		57		18		31		27		34		30		36		59		13		0		35		24		18		49		46		80		23		45		36		54		66		66		17		57		33		34		12		60		28		55		61		27		52		55		29		73		16		41		60		31		49		29		79		45		77		30		32		41		54		14		55		40		17		61		49		3		70		55		23		42		24		40		43		42		69
50		45		20		64		34		52		29		4		32		43		25		71		54		22		35		0		19		39		44		51		75		24		12		71		89		61		63		18		52		8		69		23		55		63		50		56		8		47		50		24		68		39		8		95		58		84		6		74		80		72		11		27		76		49		23		50		75		44		26		44		34		65		90		58		77		43		27		78		7		64
41		26		39		53		53		71		32		17		17		32		44		60		73		15		24		19		0		28		63		60		94		37		31		60		78		80		80		9		71		11		58		22		74		52		69		75		27		66		69		43		87		28		27		84		47		73		23		93		69		91		8		46		65		68		12		69		64		33		39		63		23		84		79		47		66		32		46		67		20		83
45		22		43		53		57		75		36		35		11		16		48		32		77		19		18		39		28		0		67		64		98		41		49		32		50		84		84		21		75		37		30		26		78		32		73		79		31		70		73		47		91		2		45		56		49		45		33		97		41		95		34		50		37		72		16		73		54		5		65		67		15		88		51		19		38		6		50		57		46		87
42		89		24		56		10		22		31		46		76		83		19		63		44		48		49		44		63		67		0		43		31		26		32		63		81		43		55		54		8		52		61		41		11		55		32		12		36		5		12		20		24		65		36		87		50		76		40		36		72		36		55		17		68		13		63		6		67		66		34		10		52		37		82		50		69		73		17		70		43		52
19		86		31		13		43		21		28		47		73		80		36		50		13		45		46		51		60		64		43		0		34		27		61		34		38		20		20		51		39		49		46		38		32		32		11		35		43		48		31		37		31		62		57		44		15		33		45		33		41		31		52		44		39		30		60		47		24		63		77		33		49		24		39		45		32		70		56		27		58		23
53		120		55		45		41		23		62		77		107		114		50		84		21		79		80		75		94		98		31		34		0		57		63		68		54		16		28		85		23		83		80		72		20		66		25		19		67		32		25		51		15		96		67		62		49		63		71		9		75		9		86		48		73		26		94		31		44		97		61		31		83		10		67		79		66		104		48		43		74		25
26		63		4		40		16		34		5		20		50		57		9		47		36		22		23		24		37		41		26		27		57		0		34		47		65		43		43		28		34		26		45		15		37		39		32		38		16		29		32		10		50		39		30		71		34		60		18		56		56		54		29		17		52		31		37		32		51		40		50		26		26		47		66		34		53		47		29		54		31		46
60		57		30		74		22		40		39		14		44		53		25		81		62		32		45		12		31		49		32		61		63		34		0		81		99		61		73		28		40		20		79		33		43		73		50		44		18		35		38		24		56		49		4		105		68		94		16		62		90		60		23		17		86		37		33		38		85		54		16		32		44		55		100		68		87		53		15		88		11		70
21		52		51		23		63		45		42		67		43		46		56		16		47		49		36		71		60		32		63		34		68		47		81		0		18		54		54		53		59		69		12		48		52		8		43		55		63		68		51		57		61		32		77		24		19		13		65		67		9		65		66		64		5		50		48		67		24		29		97		53		37		58		19		13		6		36		76		27		78		57
39		68		69		25		81		59		60		85		61		62		74		32		37		67		54		89		78		50		81		38		54		65		99		18		0		38		38		71		77		87		28		66		70		26		49		73		81		86		69		75		69		50		95		10		31		11		83		51		23		49		84		82		21		68		66		85		14		45		115		71		55		44		15		31		14		52		94		11		96		41
39		106		41		31		43		21		48		63		93		100		36		70		7		65		66		61		80		84		43		20		16		43		61		54		38		0		12		71		39		69		66		58		32		52		11		35		53		48		31		37		31		82		57		48		35		49		57		13		61		11		72		44		59		30		80		47		30		83		77		33		69		6		53		65		52		90		56		27		60		9
39		106		43		31		55		33		48		63		93		100		48		70		11		65		66		63		80		84		55		20		28		43		73		54		38		12		0		71		51		69		66		58		44		52		23		47		55		60		43		49		43		82		69		48		35		49		57		19		61		19		72		56		59		42		80		59		30		83		89		45		69		18		53		65		52		90		68		27		70		3
32		35		30		46		44		62		23		14		22		29		35		53		64		6		17		18		9		21		54		51		85		28		28		53		71		71		71		0		62		16		51		13		65		45		60		66		18		57		60		34		78		21		24		77		40		66		14		84		62		82		13		37		58		59		9		60		57		26		44		54		16		75		72		40		59		25		37		60		25		74
38		97		32		52		18		18		39		54		84		91		27		61		40		56		57		52		71		75		8		39		23		34		40		59		77		39		51		62		0		60		57		49		7		51		28		4		44		9		8		28		16		73		44		83		46		72		48		32		68		32		63		25		64		9		71		8		63		74		38		8		60		33		78		56		65		81		25		66		51		48
48		37		28		62		42		60		27		6		26		41		33		69		62		20		33		8		11		37		52		49		83		26		20		69		87		69		69		16		60		0		67		21		63		61		58		64		16		55		58		32		76		37		16		93		56		82		12		82		78		80		3		35		74		57		21		58		73		42		28		52		32		73		88		56		75		41		35		76		9		72
27		40		49		35		61		57		40		65		41		34		54		4		59		47		34		69		58		30		61		46		80		45		79		12		28		66		66		51		57		67		0		46		60		14		55		61		61		66		55		55		73		30		75		26		31		17		63		79		11		77		64		62		7		54		46		65		36		25		95		51		35		70		21		11		14		26		74		39		76		69
27		48		17		41		31		49		10		19		35		42		22		48		51		7		12		23		22		26		41		38		72		15		33		48		66		58		58		13		49		21		46		0		52		40		47		53		15		44		47		21		65		24		29		72		35		61		17		71		57		69		18		24		53		46		22		47		52		25		49		41		11		62		67		35		54		32		28		55		30		61
33		100		35		45		21		11		42		57		87		94		30		64		33		59		60		55		74		78		11		32		20		37		43		52		70		32		44		65		7		63		60		52		0		46		21		3		47		16		5		31		13		76		47		76		39		65		51		25		61		25		66		28		57		6		74		15		56		77		45		11		63		26		71		59		58		84		28		59		54		41
13		54		43		21		55		43		34		59		41		48		48		18		45		41		28		63		52		32		55		32		66		39		73		8		26		52		52		45		51		61		14		40		46		0		41		47		55		60		43		49		59		30		69		32		17		21		57		65		17		63		58		56		13		42		40		59		22		31		89		45		29		56		27		13		14		38		68		25		70		55
28		95		30		24		32		10		37		52		82		89		25		59		12		54		55		50		69		73		32		11		25		32		50		43		49		11		23		60		28		58		55		47		21		41		0		24		42		37		20		26		20		71		46		55		24		44		46		24		50		22		61		33		48		19		69		36		35		72		66		22		58		15		50		54		41		79		45		38		49		20
34		101		36		48		22		14		43		58		88		95		31		65		36		60		61		56		75		79		12		35		19		38		44		55		73		35		47		66		4		64		61		53		3		47		24		0		48		13		6		32		12		77		48		79		42		68		52		28		64		28		67		29		60		7		75		12		59		78		42		12		64		29		74		60		61		85		29		62		55		44
42		53		12		56		26		44		21		10		40		47		17		63		46		14		27		8		27		31		36		43		67		16		18		63		81		53		55		18		44		16		61		15		47		55		42		48		0		39		42		16		60		31		14		87		50		76		4		66		72		64		19		19		68		41		27		42		67		36		34		36		26		57		82		50		69		37		19		70		15		56
47		92		27		61		13		27		34		49		79		86		22		68		49		51		52		47		66		70		5		48		32		29		35		68		86		48		60		57		9		55		66		44		16		60		37		13		39		0		17		23		21		68		39		92		55		81		43		41		77		41		58		20		73		18		66		3		72		69		29		15		55		42		87		55		74		76		20		75		46		57
30		95		30		44		16		10		37		52		82		89		25		59		32		54		55		50		69		73		12		31		25		32		38		51		69		31		43		60		8		58		55		47		5		43		20		6		42		17		0		26		18		71		42		75		38		64		46		24		60		24		61		23		56		1		69		16		55		72		46		6		58		25		70		54		57		79		25		58		49		40
36		69		6		50		10		28		15		26		56		63		1		57		38		28		29		24		43		47		20		37		51		10		24		57		75		37		49		34		28		32		55		21		31		49		26		32		16		23		26		0		44		45		20		81		44		70		20		50		66		48		35		7		62		25		43		26		61		46		40		20		32		41		76		44		63		53		19		64		23		46
46		113		48		44		34		16		55		70		100		107		43		77		32		72		73		68		87		91		24		31		15		50		56		61		69		31		43		78		16		76		73		65		13		59		20		12		60		21		18		44		0		89		60		75		42		64		64		24		68		24		79		41		66		19		87		18		55		90		48		24		76		25		70		72		59		97		41		58		67		40
43		24		41		51		55		73		34		35		11		18		46		32		75		17		16		39		28		2		65		62		96		39		49		32		50		82		82		21		73		37		30		24		76		30		71		77		31		68		71		45		89		0		45		56		47		45		33		95		41		93		34		48		37		70		16		71		52		5		65		65		13		86		51		19		38		8		48		55		46		85
56		53		26		70		26		44		35		10		40		49		21		77		58		28		41		8		27		45		36		57		67		30		4		77		95		57		69		24		44		16		75		29		47		69		46		48		14		39		42		20		60		45		0		101		64		90		12		66		86		64		19		19		82		41		29		42		81		50		20		36		40		57		96		64		83		49		19		84		7		66
45		58		75		31		87		65		66		91		67		52		80		24		43		73		60		95		84		56		87		44		62		71		105		24		10		48		48		77		83		93		26		72		76		32		55		79		87		92		75		81		75		56		101		0		37		11		89		61		15		59		90		88		19		74		72		91		20		51		121		77		61		52		5		37		18		52		100		21		102		51
8		71		38		6		50		28		29		54		58		65		43		35		28		36		31		58		47		49		50		15		49		34		68		19		31		35		35		40		46		56		31		35		39		17		24		42		50		55		38		44		42		47		64		37		0		26		52		48		26		46		53		51		24		37		45		54		17		48		84		40		34		39		32		30		19		55		63		20		65		38
34		57		64		20		76		54		55		80		56		51		69		21		42		62		49		84		73		45		76		33		63		60		94		13		11		49		49		66		72		82		17		61		65		21		44		68		76		81		64		70		64		45		90		11		26		0		78		62		12		60		79		77		10		63		61		80		19		40		110		66		50		53		6		26		7		41		89		22		91		52
44		49		16		58		30		48		23		6		36		43		21		65		50		16		29		6		23		33		40		45		71		18		16		65		83		57		57		14		48		12		63		17		51		57		46		52		4		43		46		20		64		33		12		89		52		78		0		70		74		68		15		23		70		45		23		46		69		38		32		40		28		61		84		52		71		37		23		72		13		60
52		119		54		44		40		22		61		76		106		113		49		83		20		78		79		74		93		97		36		33		9		56		62		67		51		13		19		84		32		82		79		71		25		65		24		28		66		41		24		50		24		95		66		61		48		62		70		0		74		2		85		47		72		25		93		40		43		96		70		30		82		9		66		78		65		103		49		40		73		16
30		45		60		30		72		52		51		76		52		39		65		9		54		58		45		80		69		41		72		41		75		56		90		9		23		61		61		62		68		78		11		57		61		17		50		64		72		77		60		66		68		41		86		15		26		12		74		74		0		72		75		73		4		59		57		76		31		36		106		62		46		65		10		22		9		37		85		34		87		64
50		117		52		42		38		20		59		74		104		111		47		81		18		76		77		72		91		95		36		31		9		54		60		65		49		11		19		82		32		80		77		69		25		63		22		28		64		41		24		48		24		93		64		59		46		60		68		2		72		0		83		45		70		23		91		40		41		94		70		28		80		7		64		76		63		101		49		38		71		16
45		34		31		59		45		63		24		9		23		38		36		66		65		17		30		11		8		34		55		52		86		29		23		66		84		72		72		13		63		3		64		18		66		58		61		67		19		58		61		35		79		34		19		90		53		79		15		85		75		83		0		38		71		60		18		61		70		39		31		55		29		76		85		53		72		38		38		73		12		75
43		72		13		57		7		25		22		29		59		66		8		64		45		31		32		27		46		50		17		44		48		17		17		64		82		44		56		37		25		35		62		24		28		56		33		29		19		20		23		7		41		48		19		88		51		77		23		47		73		45		38		0		69		22		46		23		68		49		33		17		35		38		83		51		70		56		12		71		26		53
26		47		56		28		68		50		47		72		48		41		61		11		52		54		41		76		65		37		68		39		73		52		86		5		21		59		59		58		64		74		7		53		57		13		48		60		68		73		56		62		66		37		82		19		24		10		70		72		4		70		71		69		0		55		53		72		29		32		102		58		42		63		14		18		7		33		81		32		83		62
29		94		29		43		15		9		36		51		81		88		24		58		31		53		54		49		68		72		13		30		26		31		37		50		68		30		42		59		9		57		54		46		6		42		19		7		41		18		1		25		19		70		41		74		37		63		45		25		59		23		60		22		55		0		68		17		54		71		47		5		57		24		69		53		56		78		26		57		48		39
41		26		39		49		53		71		32		19		13		20		44		48		73		15		14		23		12		16		63		60		94		37		33		48		66		80		80		9		71		21		46		22		74		40		69		75		27		66		69		43		87		16		29		72		45		61		23		93		57		91		18		46		53		68		0		69		52		21		49		63		11		84		67		35		54		20		46		55		30		83
46		95		30		60		16		26		37		52		82		89		25		67		48		54		55		50		69		73		6		47		31		32		38		67		85		47		59		60		8		58		65		47		15		59		36		12		42		3		16		26		18		71		42		91		54		80		46		40		76		40		61		23		72		17		69		0		71		72		30		14		58		41		86		54		73		79		23		74		49		56
25		76		55		11		67		45		46		71		63		70		60		40		23		53		40		75		64		54		67		24		44		51		85		24		14		30		30		57		63		73		36		52		56		22		35		59		67		72		55		61		55		52		81		20		17		19		69		43		31		41		70		68		29		54		52		71		0		53		101		57		41		34		23		35		22		60		80		3		82		33
44		23		42		52		56		74		35		40		16		17		47		27		76		22		17		44		33		5		66		63		97		40		54		29		45		83		83		26		74		42		25		25		77		31		72		78		36		69		72		46		90		5		50		51		48		40		38		96		36		94		39		49		32		71		21		72		53		0		70		66		14		87		46		18		33		7		49		56		51		86
76		65		46		90		34		56		55		30		54		69		41		97		78		48		61		26		39		65		34		77		61		50		16		97		115		77		89		44		38		28		95		49		45		89		66		42		34		29		46		40		48		65		20		121		84		110		32		70		106		70		31		33		102		47		49		30		101		70		0		44		60		71		116		84		103		69		21		104		19		86
32		89		24		46		10		12		31		46		76		83		19		53		34		48		49		44		63		67		10		33		31		26		32		53		71		33		45		54		8		52		51		41		11		45		22		12		36		15		6		20		24		65		36		77		40		66		40		30		62		28		55		17		58		5		63		14		57		66		44		0		52		27		72		48		59		73		23		60		43		42
30		37		28		38		42		60		21		30		24		31		33		37		62		12		3		34		23		15		52		49		83		26		44		37		55		69		69		16		60		32		35		11		63		29		58		64		26		55		58		32		76		13		40		61		34		50		28		82		46		80		29		35		42		57		11		58		41		14		60		52		0		73		56		24		43		21		39		44		41		72
43		110		45		35		37		15		52		67		97		104		40		74		11		69		70		65		84		88		37		24		10		47		55		58		44		6		18		75		33		73		70		62		26		56		15		29		57		42		25		41		25		86		57		52		39		53		61		9		65		7		76		38		63		24		84		41		34		87		71		27		73		0		57		69		56		94		50		33		64		15
40		53		70		26		82		60		61		86		62		47		75		19		46		68		55		90		79		51		82		39		67		66		100		19		15		53		53		72		78		88		21		67		71		27		50		74		82		87		70		76		70		51		96		5		32		6		84		66		10		64		85		83		14		69		67		86		23		46		116		72		56		57		0		32		13		47		95		26		97		56
26		41		38		34		50		56		29		54		30		35		43		13		58		36		23		58		47		19		50		45		79		34		68		13		31		65		65		40		56		56		11		35		59		13		54		60		50		55		54		44		72		19		64		37		30		26		52		78		22		76		53		51		18		53		35		54		35		18		84		48		24		69		32		0		19		25		63		38		65		68
27		54		57		21		69		47		48		73		49		48		62		18		45		55		42		77		66		38		69		32		66		53		87		6		14		52		52		59		65		75		14		54		58		14		41		61		69		74		57		63		59		38		83		18		19		7		71		65		9		63		72		70		7		56		54		73		22		33		103		59		43		56		13		19		0		38		82		25		84		55
51		16		49		59		63		81		42		39		15		10		54		28		83		25		24		43		32		6		73		70		104		47		53		36		52		90		90		25		81		41		26		32		84		38		79		85		37		76		79		53		97		8		49		52		55		41		37		103		37		101		38		56		33		78		20		79		60		7		69		73		21		94		47		25		38		0		56		63		50		93
55		72		25		69		13		35		34		29		59		66		20		76		57		31		40		27		46		50		17		56		48		29		15		76		94		56		68		37		25		35		74		28		28		68		45		29		19		20		25		19		41		48		19		100		63		89		23		49		85		49		38		12		81		26		46		23		80		49		21		23		39		50		95		63		82		56		0		83		26		65
28		79		58		14		70		48		49		74		66		73		63		43		26		56		43		78		67		57		70		27		43		54		88		27		11		27		27		60		66		76		39		55		59		25		38		62		70		75		58		64		58		55		84		21		20		22		72		40		34		38		73		71		32		57		55		74		3		56		104		60		44		33		26		38		25		63		83		0		85		30
57		46		27		71		33		51		36		11		35		50		24		78		59		29		42		7		20		46		43		58		74		31		11		78		96		60		70		25		51		9		76		30		54		70		49		55		15		46		49		23		67		46		7		102		65		91		13		73		87		71		12		26		83		48		30		49		82		51		19		43		41		64		97		65		84		50		26		85		0		67
42		109		44		34		52		30		51		66		96		103		45		73		10		68		69		64		83		87		52		23		25		46		70		57		41		9		3		74		48		72		69		61		41		55		20		44		56		57		40		46		40		85		66		51		38		52		60		16		64		16		75		53		62		39		83		56		33		86		86		42		72		15		56		68		55		93		65		30		67		0
