70
8		31		48		23		25		34		45		71		28		61		79		36		23		38		33		82		27		38		73		70		12		51		51		85		36		54		56		31		17		9		55		58		17		48		23		45		39		0		58		14		75		9		22		71		48		39		13		16		62		34		26		30		25		20		52		51		40		52		7		30		13		26		27		59		16		58		51		43		36		31
50		57		72		49		61		24		69		13		42		3		25		40		51		28		59		24		85		50		51		38		62		27		75		27		22		58		44		39		41		67		39		16		71		44		35		69		27		58		0		44		31		55		64		43		72		31		71		74		8		50		50		54		67		38		12		65		36		30		61		28		45		32		85		65		42		46		37		67		22		27
14		17		62		9		17		20		59		57		32		47		65		30		37		24		19		68		41		40		59		56		18		37		65		71		22		48		42		17		7		23		41		44		31		34		19		59		25		14		44		0		61		11		20		57		62		25		27		30		48		20		40		44		23		18		38		55		26		38		17		16		17		12		41		55		10		44		37		57		22		17
67		74		45		66		78		41		38		18		47		28		6		39		68		45		76		7		102		37		20		7		79		58		44		18		39		27		19		56		58		84		20		17		88		61		52		38		46		75		31		61		0		72		81		12		53		48		88		91		39		67		67		59		84		55		23		34		53		23		78		45		62		49		102		34		59		17		58		56		39		44
9		22		57		14		16		31		54		68		27		58		76		33		32		29		24		79		30		35		70		67		7		42		60		82		33		51		53		22		14		12		52		55		26		39		20		54		30		9		55		11		72		0		13		68		57		30		20		19		59		25		35		39		16		17		49		50		31		49		6		27		12		23		30		56		13		55		42		52		33		28
22		9		70		15		3		40		67		77		40		67		85		42		45		36		11		88		21		48		79		76		10		47		73		91		42		60		62		25		23		13		61		64		39		26		29		67		37		22		64		20		81		13		0		77		70		33		33		10		68		14		48		52		3		26		58		63		28		58		15		36		25		32		21		65		22		64		29		65		42		37
63		70		41		62		74		37		32		30		43		40		18		35		64		57		72		19		98		33		8		5		75		70		32		30		35		17		15		52		54		80		16		27		84		67		48		34		58		71		43		57		12		68		77		0		49		58		84		87		51		63		63		55		80		51		31		22		59		19		74		41		58		45		98		22		55		13		70		52		49		40
48		79		8		71		73		64		17		59		30		69		57		32		25		86		81		60		49		22		51		48		60		99		19		63		64		32		34		79		55		57		33		56		35		96		43		15		87		48		72		62		53		57		70		49		0		87		37		62		80		82		22		18		73		44		60		29		88		42		55		56		45		56		51		37		52		36		99		5		78		55
39		26		87		18		30		23		84		44		57		34		52		55		62		3		28		55		54		65		66		53		31		14		90		58		23		73		59		8		32		36		54		31		56		13		44		84		4		39		31		25		48		30		33		58		87		0		50		43		35		19		65		69		36		43		27		80		5		45		32		31		42		31		54		80		35		61		12		82		9		32
21		42		43		34		36		47		52		84		41		74		92		49		20		49		44		95		14		51		86		83		23		62		54		98		49		67		69		42		30		20		68		71		6		59		36		50		50		13		71		27		88		20		33		84		37		50		0		25		75		45		21		29		36		33		65		64		51		65		18		43		26		39		14		72		29		71		62		32		49		44
24		17		62		25		13		50		59		87		44		77		95		52		37		46		19		98		13		54		89		86		12		57		65		101		52		70		72		35		33		7		71		74		31		34		39		59		47		16		74		30		91		19		10		87		62		43		25		0		78		24		40		44		11		36		68		67		38		68		13		46		29		42		11		75		32		74		37		57		52		47
54		61		80		53		65		28		77		21		50		11		33		48		55		32		63		32		89		58		59		46		66		21		83		23		26		66		52		43		45		71		47		24		75		48		39		77		31		62		8		48		39		59		68		51		80		35		75		78		0		54		58		62		71		42		20		73		40		38		65		32		49		36		89		73		46		54		41		75		26		31
34		7		82		11		11		26		79		63		52		53		71		50		57		22		9		74		35		60		65		62		22		33		85		77		28		68		54		11		27		25		49		50		51		14		39		79		23		34		50		20		67		25		14		63		82		19		45		24		54		0		60		64		17		38		44		75		14		44		27		26		37		26		35		75		30		56		17		77		28		27
26		57		22		49		51		42		31		63		20		53		71		28		3		64		59		74		35		30		65		62		38		77		33		77		42		46		48		57		33		35		47		50		21		74		21		29		65		26		50		40		67		35		48		63		22		65		21		40		58		60		0		8		51		22		44		43		66		44		33		34		23		34		35		51		30		50		77		17		56		33
30		61		18		53		55		46		23		55		12		51		63		20		9		68		63		66		43		22		57		54		42		81		25		69		46		38		40		61		37		39		39		42		29		78		25		21		69		30		54		44		59		39		52		55		18		69		29		44		62		64		8		0		55		26		42		35		70		36		37		38		27		38		43		43		34		42		81		13		60		37
25		10		73		18		6		43		70		80		43		70		88		45		48		39		8		91		24		51		82		79		13		50		76		94		45		63		65		28		26		16		64		67		42		23		32		70		40		25		67		23		84		16		3		80		73		36		36		11		71		17		51		55		0		29		61		66		31		61		18		39		28		35		22		68		25		67		30		68		45		40
12		35		44		27		29		20		41		51		14		41		59		16		19		42		37		62		47		22		53		50		24		55		47		65		20		34		36		35		11		29		35		38		33		52		3		41		43		20		38		18		55		17		26		51		44		43		33		36		42		38		22		26		29		0		32		37		44		32		23		12		7		12		47		39		8		38		55		39		34		11
44		51		60		43		55		18		57		19		30		9		27		28		45		26		53		30		79		38		39		26		56		39		63		33		16		46		32		33		35		61		27		6		65		38		29		57		27		52		12		38		23		49		58		31		60		27		65		68		20		44		44		42		61		32		0		53		30		18		55		22		39		26		79		53		36		34		39		55		18		21
43		72		21		64		66		57		12		52		23		62		40		25		44		79		74		41		78		15		22		27		55		92		10		52		57		7		21		72		48		60		26		49		64		89		36		14		80		51		65		55		34		50		63		22		29		80		64		67		73		75		43		35		66		37		53		0		81		35		54		49		38		49		78		8		45		19		92		32		71		48
40		21		88		17		25		24		85		49		58		39		57		56		63		8		23		60		49		66		67		54		28		19		91		63		24		74		60		9		33		31		55		36		57		8		45		85		9		40		36		26		53		31		28		59		88		5		51		38		40		14		66		70		31		44		30		81		0		46		33		32		43		32		49		81		36		62		11		83		14		33
44		51		42		43		55		22		39		19		24		27		27		16		45		44		53		30		79		20		21		18		56		57		45		33		22		28		14		37		35		61		9		14		65		54		29		39		45		52		30		38		23		49		58		19		42		45		65		68		38		44		44		36		61		32		18		35		46		0		55		22		39		26		79		35		36		16		57		37		36		21
11		24		55		16		18		37		52		74		31		64		82		39		30		33		26		85		24		41		76		73		5		44		58		88		39		57		59		24		20		6		58		61		24		41		26		52		34		7		61		17		78		6		15		74		55		32		18		13		65		27		33		37		18		23		55		54		33		55		0		33		16		29		24		62		19		61		44		50		39		34
22		29		56		21		33		8		53		41		26		31		49		24		31		30		31		52		57		34		43		40		34		43		59		55		8		42		28		23		13		39		25		28		43		40		13		53		31		30		28		16		45		27		36		41		56		31		43		46		32		26		34		38		39		12		22		49		32		22		33		0		17		4		57		49		14		30		43		51		22		1
5		34		45		26		28		21		42		58		15		48		66		23		20		41		36		69		40		25		60		57		17		54		48		72		23		41		43		34		10		22		42		45		26		51		10		42		42		13		45		17		62		12		25		58		45		42		26		29		49		37		23		27		28		7		39		38		43		39		16		17		0		13		40		46		7		45		54		40		33		18
18		25		56		17		29		8		53		45		26		35		53		24		31		30		27		56		53		34		47		44		30		43		59		59		10		42		30		23		9		35		29		32		39		40		13		53		31		26		32		12		49		23		32		45		56		31		39		42		36		26		34		38		35		12		26		49		32		26		29		4		13		0		53		49		10		32		43		51		22		5
35		28		57		36		24		61		66		98		55		88		106		63		34		57		30		109		2		65		100		97		23		68		68		112		63		81		83		46		44		18		82		85		20		45		50		64		58		27		85		41		102		30		21		98		51		54		14		11		89		35		35		43		22		47		79		78		49		79		24		57		40		53		0		86		43		85		48		46		63		58
51		72		29		64		66		57		20		52		31		62		40		25		52		79		74		41		86		21		14		27		63		92		18		52		57		7		21		72		48		68		26		49		72		89		36		22		80		59		65		55		34		56		65		22		37		80		72		75		73		75		51		43		68		39		53		8		81		35		62		49		46		49		86		0		45		19		92		40		71		48
8		27		52		19		21		18		49		55		22		45		63		20		27		34		29		66		43		30		57		54		20		47		55		69		20		38		40		27		3		25		39		42		29		44		9		49		35		16		42		10		59		13		22		55		52		35		29		32		46		30		30		34		25		8		36		45		36		36		19		14		7		10		43		45		0		42		47		47		26		15
50		57		28		49		61		38		23		33		30		43		21		22		51		60		59		24		85		20		15		12		62		73		29		33		38		12		2		53		41		67		7		30		71		70		35		23		61		58		46		44		17		55		64		13		36		61		71		74		54		56		50		42		67		38		34		19		62		16		61		30		45		32		85		19		42		0		73		39		52		29
51		20		99		28		26		35		96		50		69		40		58		67		74		13		22		61		50		77		78		65		39		20		102		64		35		85		71		20		44		42		66		43		68		7		56		96		12		51		37		37		58		42		29		70		99		12		62		37		41		17		77		81		30		55		39		92		11		57		44		43		54		43		48		92		47		73		0		94		21		44
43		74		11		66		68		59		20		54		25		64		60		27		20		81		76		63		46		19		54		51		55		94		22		66		59		35		37		74		50		52		36		51		32		91		38		18		82		43		67		57		56		52		65		52		5		82		32		57		75		77		17		13		68		39		55		32		83		37		50		51		40		51		46		40		47		39		94		0		73		50
30		35		78		27		39		14		75		35		48		25		43		46		53		8		37		46		63		56		57		44		40		21		81		49		14		64		50		17		23		45		45		22		49		22		35		75		9		36		22		22		39		33		42		49		78		9		49		52		26		28		56		60		45		34		18		71		14		36		39		22		33		22		63		71		26		52		21		73		0		23
23		30		55		22		34		9		52		40		25		30		48		23		30		31		32		51		58		33		42		39		35		44		58		54		9		41		27		24		14		40		24		27		44		41		12		52		32		31		27		17		44		28		37		40		55		32		44		47		31		27		33		37		40		11		21		48		33		21		34		1		18		5		58		48		15		29		44		50		23		0
