70
60		41		53		68		29		13		86		13		20		34		39		50		37		26		47		0		42		81		76		54		25		69		46		104		48		30		25		70		40		56		13		89		63		50		66		43		41		76		14		52		76		79		18		46		36		79		13		54		35		85		50		27		6		25		33		72		94		69		43		62		56		20		57		78		54		36		38		15		21		44
18		41		63		52		51		51		44		49		56		68		63		24		11		62		45		42		0		39		112		64		37		71		82		62		30		32		61		28		58		20		49		73		99		86		24		79		5		40		28		60		64		51		34		44		72		41		29		12		71		49		18		45		36		33		69		108		56		27		71		98		14		56		93		88		66		6		74		51		49		20
21		40		30		19		52		90		9		68		63		47		42		31		44		83		34		81		39		0		79		31		56		38		49		23		33		51		84		17		41		25		88		40		66		57		21		58		40		7		67		29		31		18		63		35		57		8		68		27		46		16		31		54		75		56		50		75		23		18		38		65		33		71		60		55		33		45		45		70		60		37
96		71		49		60		61		63		88		63		56		44		49		88		101		50		67		76		112		79		0		48		75		41		30		60		82		80		51		96		54		92		63		45		13		26		100		33		107		72		86		52		48		61		78		68		40		71		87		100		41		63		94		67		76		79		43		4		56		97		41		14		112		56		19		34		46		106		38		61		63		92
48		23		1		14		25		63		40		41		36		20		15		40		53		56		19		54		64		31		48		0		29		15		20		50		34		32		57		48		14		44		61		35		35		30		52		31		59		24		40		4		22		25		36		20		30		25		41		52		19		31		46		27		48		31		23		44		40		49		11		34		64		44		29		24		2		58		18		43		33		44
35		16		28		43		14		34		61		12		19		31		26		25		26		27		22		25		37		56		75		29		0		44		45		79		23		5		28		45		21		31		32		64		62		49		41		42		32		51		11		27		51		54		7		21		35		54		12		29		34		60		25		8		19		4		32		71		69		44		34		61		37		19		56		53		29		31		37		14		12		19
55		30		16		19		40		78		47		56		51		35		30		47		60		71		26		69		71		38		41		15		44		0		35		35		41		39		72		55		29		51		76		20		28		45		59		46		66		31		55		17		7		20		51		27		45		30		56		59		34		22		53		42		63		44		38		37		25		56		26		35		71		59		26		17		15		65		33		58		48		51
66		41		19		34		31		43		58		33		26		14		19		58		71		36		37		46		82		49		30		20		45		35		0		70		52		50		37		66		24		62		41		55		17		10		70		11		77		42		56		22		42		45		48		38		10		45		57		70		11		51		64		37		46		49		13		26		60		67		11		16		82		26		11		44		20		76		8		31		33		62
44		63		51		36		75		113		32		91		86		70		65		54		67		106		57		104		62		23		60		50		79		35		70		0		56		74		107		40		64		48		111		17		57		80		44		81		63		28		90		52		28		25		86		58		80		25		91		50		69		19		54		77		98		79		73		64		10		41		61		70		56		94		61		32		50		68		68		93		83		60
14		11		33		22		21		57		38		35		30		38		33		6		19		50		15		48		30		33		82		34		23		41		52		56		0		18		51		22		28		10		55		43		69		56		18		49		25		28		34		30		34		31		30		14		42		31		35		18		41		37		12		21		42		23		39		78		46		21		41		68		30		38		63		58		36		24		44		37		27		10
30		11		31		38		19		39		56		17		24		36		31		20		21		32		17		30		32		51		80		32		5		39		50		74		18		0		33		40		26		26		37		59		67		54		36		47		27		46		16		28		46		49		12		16		40		49		17		24		39		55		20		13		24		5		37		76		64		39		39		66		32		24		61		56		34		26		42		19		17		14
63		44		56		71		32		12		89		16		21		37		42		53		50		1		50		25		61		84		51		57		28		72		37		107		51		33		0		73		43		59		12		92		50		27		69		26		56		79		35		55		79		82		27		49		27		82		36		57		38		88		53		30		25		28		34		47		97		72		46		37		61		13		46		81		57		55		39		14		24		47
10		29		47		36		41		79		16		57		52		52		47		20		33		72		29		70		28		17		96		48		45		55		66		40		22		40		73		0		42		14		77		57		83		70		4		63		29		24		56		44		48		35		52		28		56		25		57		16		55		33		20		43		64		45		53		92		40		1		55		82		16		60		77		72		50		34		58		59		49		26
42		17		13		28		11		49		46		27		22		10		5		34		47		42		13		40		58		41		54		14		21		29		24		64		28		26		43		42		0		38		47		49		41		28		46		21		53		36		32		12		36		39		24		14		16		39		33		46		13		45		40		13		34		25		11		50		54		43		13		40		58		30		35		38		14		52		16		29		19		38
4		21		43		32		31		65		30		43		38		48		43		6		19		58		25		56		20		25		92		44		31		51		62		48		10		26		59		14		38		0		63		53		79		66		10		59		15		20		42		40		44		31		38		24		52		23		43		8		51		29		6		29		50		31		49		88		38		13		51		78		20		46		73		68		46		20		54		45		35		12
67		48		60		75		36		2		93		20		25		41		46		57		44		13		54		13		49		88		63		61		32		76		41		111		55		37		12		77		47		63		0		96		54		37		73		30		48		83		23		59		83		86		25		53		31		86		24		61		42		92		57		34		13		32		38		59		101		76		50		49		63		17		50		85		61		43		43		18		28		51
57		48		36		21		60		98		49		76		71		55		50		49		62		91		42		89		73		40		45		35		64		20		55		17		43		59		92		57		49		53		96		0		42		65		61		66		68		33		75		37		13		22		71		43		65		32		76		61		54		24		55		62		83		64		58		49		17		58		46		55		73		79		46		15		35		67		53		78		68		53
83		58		36		47		48		56		75		50		43		31		36		75		88		49		54		63		99		66		13		35		62		28		17		57		69		67		50		83		41		79		54		42		0		23		87		24		94		59		73		39		35		48		65		55		27		58		74		87		28		50		81		54		63		66		30		9		47		84		28		13		99		43		6		31		33		93		25		48		50		79
70		45		29		44		35		37		62		37		30		18		23		62		75		26		41		50		86		57		26		30		49		45		10		80		56		54		27		70		28		66		37		65		23		0		74		7		81		52		60		28		52		55		52		42		14		55		61		74		15		61		68		41		50		53		17		22		70		71		19		12		86		30		19		54		30		80		12		35		37		66
6		29		51		40		39		75		20		53		48		56		51		16		29		68		33		66		24		21		100		52		41		59		70		44		18		36		69		4		46		10		73		61		87		74		0		67		25		28		52		48		52		39		48		32		60		29		53		12		59		37		16		39		60		41		57		96		44		3		59		86		12		56		81		76		54		30		62		55		45		22
63		38		30		45		28		32		63		30		23		11		16		55		68		25		34		43		79		58		33		31		42		46		11		81		49		47		26		63		21		59		30		66		24		7		67		0		74		53		53		29		53		56		45		35		7		56		54		67		12		62		61		34		43		46		10		29		71		64		20		19		79		23		20		55		31		73		13		28		30		59
19		36		58		47		46		50		45		44		51		63		58		19		6		57		40		41		5		40		107		59		32		66		77		63		25		27		56		29		53		15		48		68		94		81		25		74		0		35		27		55		59		46		29		39		67		38		28		13		66		44		13		40		35		28		64		103		53		28		66		93		15		51		88		83		61		5		69		46		44		15
24		35		23		12		47		85		16		63		58		42		37		26		39		78		29		76		40		7		72		24		51		31		42		28		28		46		79		24		36		20		83		33		59		52		28		53		35		0		62		24		24		11		58		30		52		3		63		28		41		9		26		49		70		51		45		68		18		25		33		58		40		66		53		48		26		40		40		65		55		32
46		27		39		54		25		23		72		23		30		42		37		36		23		36		33		14		28		67		86		40		11		55		56		90		34		16		35		56		32		42		23		75		73		60		52		53		27		62		0		38		62		65		8		32		46		65		1		40		45		71		36		19		10		11		43		82		80		55		45		72		42		30		67		64		40		22		48		25		23		30
44		19		3		16		23		61		36		39		34		18		13		36		49		54		15		52		60		29		52		4		27		17		22		52		30		28		55		44		12		40		59		37		39		28		48		29		55		24		38		0		24		27		34		16		28		27		39		48		17		33		42		25		46		27		21		48		42		45		11		38		60		42		33		28		6		54		16		41		31		40
48		35		23		12		47		85		40		63		58		42		37		40		53		78		29		76		64		31		48		22		51		7		42		28		34		46		79		48		36		44		83		13		35		52		52		53		59		24		62		24		0		13		58		30		52		23		63		52		41		15		46		49		70		51		45		44		18		49		33		42		64		66		33		24		22		58		40		65		55		44
35		38		26		11		50		88		27		66		61		45		40		29		42		81		32		79		51		18		61		25		54		20		45		25		31		49		82		35		39		31		86		22		48		55		39		56		46		11		65		27		13		0		61		33		55		10		66		39		44		6		33		52		73		54		48		57		15		36		36		47		51		69		42		37		25		45		43		68		58		35
42		23		35		50		17		27		68		15		22		34		29		32		23		28		29		18		34		63		78		36		7		51		48		86		30		12		27		52		24		38		25		71		65		52		48		45		29		58		8		34		58		61		0		28		38		61		9		36		37		67		32		11		12		7		35		74		76		51		37		64		38		22		59		60		36		28		40		17		15		26
28		5		19		22		17		55		40		33		28		24		19		20		33		48		1		46		44		35		68		20		21		27		38		58		14		16		49		28		14		24		53		43		55		42		32		35		39		30		32		16		30		33		28		0		28		33		33		32		27		39		26		19		40		21		25		64		48		29		27		54		44		36		49		44		22		38		30		35		25		24
56		31		29		44		21		33		62		23		16		10		15		48		61		26		27		36		72		57		40		30		35		45		10		80		42		40		27		56		16		52		31		65		27		14		60		7		67		52		46		28		52		55		38		28		0		55		47		60		11		61		54		27		36		39		7		36		70		57		19		26		72		16		21		54		30		66		12		21		23		52
25		38		26		11		50		88		17		66		61		45		40		29		42		81		32		79		41		8		71		25		54		30		45		25		31		49		82		25		39		23		86		32		58		55		29		56		38		3		65		27		23		10		61		33		55		0		66		29		44		8		29		52		73		54		48		67		15		26		36		57		41		69		52		47		25		43		43		68		58		35
47		28		40		55		26		24		73		24		31		43		38		37		24		37		34		13		29		68		87		41		12		56		57		91		35		17		36		57		33		43		24		76		74		61		53		54		28		63		1		39		63		66		9		33		47		66		0		41		46		72		37		20		11		12		44		83		81		56		46		73		43		31		68		65		41		23		49		26		24		31
6		29		51		40		39		63		32		41		44		56		51		12		17		56		33		54		12		27		100		52		29		59		70		50		18		24		57		16		46		8		61		61		87		74		12		67		13		28		40		48		52		39		36		32		60		29		41		0		59		37		6		33		48		29		57		96		44		15		59		86		12		44		81		76		54		18		62		43		37		10
55		30		18		33		20		44		51		22		17		3		8		47		60		37		26		35		71		46		41		19		34		34		11		69		41		39		38		55		13		51		42		54		28		15		59		12		66		41		45		17		41		44		37		27		11		44		46		59		0		50		53		26		35		38		4		37		59		56		8		27		71		25		22		43		19		65		3		24		22		51
33		44		32		17		56		94		25		72		67		51		46		35		48		87		38		85		49		16		63		31		60		22		51		19		37		55		88		33		45		29		92		24		50		61		37		62		44		9		71		33		15		6		67		39		61		8		72		37		50		0		35		58		79		60		54		59		9		34		42		51		49		75		44		39		31		49		49		74		64		41
10		23		45		34		33		59		36		37		38		50		45		6		13		52		27		50		18		31		94		46		25		53		64		54		12		20		53		20		40		6		57		55		81		68		16		61		13		26		36		42		46		33		32		26		54		29		37		6		53		35		0		27		44		25		51		90		44		19		53		80		18		40		75		70		48		14		56		39		31		6
33		14		26		41		6		36		59		14		11		23		18		23		34		29		20		27		45		54		67		27		8		42		37		77		21		13		30		43		13		29		34		62		54		41		39		34		40		49		19		25		49		52		11		19		27		52		20		33		26		58		27		0		21		12		24		63		67		42		26		53		45		17		48		51		27		39		29		16		6		25
54		35		47		62		23		15		80		13		20		32		33		44		31		26		41		6		36		75		76		48		19		63		46		98		42		24		25		64		34		50		13		83		63		50		60		43		35		70		10		46		70		73		12		40		36		73		11		48		35		79		44		21		0		19		33		72		88		63		37		62		50		20		57		72		48		30		38		15		15		38
35		16		30		43		18		34		61		16		23		35		30		25		22		29		22		25		33		56		79		31		4		44		49		79		23		5		28		45		25		31		32		64		66		53		41		46		28		51		11		27		51		54		7		21		39		54		12		29		38		60		25		12		19		0		36		75		69		44		38		65		33		23		60		55		33		27		41		18		16		19
53		28		22		37		18		40		55		20		13		3		8		45		58		33		24		33		69		50		43		23		32		38		13		73		39		37		34		53		11		49		38		58		30		17		57		10		64		45		43		21		45		48		35		25		7		48		44		57		4		54		51		24		33		36		0		39		63		54		12		29		69		21		24		47		23		63		5		20		20		49
92		67		45		56		57		59		84		59		52		40		45		84		97		46		63		72		108		75		4		44		71		37		26		64		78		76		47		92		50		88		59		49		9		22		96		29		103		68		82		48		44		57		74		64		36		67		83		96		37		59		90		63		72		75		39		0		54		93		37		10		108		52		15		38		42		102		34		57		59		88
40		53		41		26		65		103		32		81		76		60		55		44		57		96		47		94		56		23		56		40		69		25		60		10		46		64		97		40		54		38		101		17		47		70		44		71		53		18		80		42		18		15		76		48		70		15		81		44		59		9		44		67		88		69		63		54		0		41		51		60		56		84		51		32		40		58		58		83		73		50
9		28		48		37		40		78		17		56		51		53		48		19		32		71		30		69		27		18		97		49		44		56		67		41		21		39		72		1		43		13		76		58		84		71		3		64		28		25		55		45		49		36		51		29		57		26		56		15		56		34		19		42		63		44		54		93		41		0		56		83		15		59		78		73		51		33		59		58		48		25
55		30		10		25		20		52		47		30		25		9		8		47		60		45		26		43		71		38		41		11		34		26		11		61		41		39		46		55		13		51		50		46		28		19		59		20		66		33		45		11		33		36		37		27		19		36		46		59		8		42		53		26		37		38		12		37		51		56		0		27		71		33		22		35		11		65		7		32		22		51
82		57		35		46		47		49		74		49		42		30		35		74		87		36		53		62		98		65		14		34		61		35		16		70		68		66		37		82		40		78		49		55		13		12		86		19		93		58		72		38		42		47		64		54		26		57		73		86		27		51		80		53		62		65		29		10		60		83		27		0		98		42		9		44		32		92		24		47		49		78
16		41		63		52		51		65		30		49		56		68		63		24		19		62		45		56		14		33		112		64		37		71		82		56		30		32		61		16		58		20		63		73		99		86		12		79		15		40		42		60		64		51		38		44		72		41		43		12		71		49		18		45		50		33		69		108		56		15		71		98		0		56		93		88		66		20		74		51		49		20
50		31		43		58		19		19		76		7		8		24		29		40		45		12		37		20		56		71		56		44		19		59		26		94		38		24		13		60		30		46		17		79		43		30		56		23		51		66		30		42		66		69		22		36		16		69		31		44		25		75		40		17		20		23		21		52		84		59		33		42		56		0		37		68		44		50		26		5		11		36
77		52		30		41		42		52		69		44		37		25		30		69		82		45		48		57		93		60		19		29		56		26		11		61		63		61		46		77		35		73		50		46		6		19		81		20		88		53		67		33		33		42		59		49		21		52		68		81		22		44		75		48		57		60		24		15		51		78		22		9		93		37		0		35		27		87		19		42		44		73
72		47		25		36		49		87		64		65		60		44		39		64		77		80		43		78		88		55		34		24		53		17		44		32		58		56		81		72		38		68		85		15		31		54		76		55		83		48		64		28		24		37		60		44		54		47		65		76		43		39		70		51		72		55		47		38		32		73		35		44		88		68		35		0		24		82		42		67		57		68
50		25		3		14		25		63		42		41		36		20		15		42		55		56		21		54		66		33		46		2		29		15		20		50		36		34		57		50		14		46		61		35		33		30		54		31		61		26		40		6		22		25		36		22		30		25		41		54		19		31		48		27		48		33		23		42		40		51		11		32		66		44		27		24		0		60		18		43		33		46
24		35		57		46		45		45		50		43		50		62		57		18		5		56		39		36		6		45		106		58		31		65		76		68		24		26		55		34		52		20		43		67		93		80		30		73		5		40		22		54		58		45		28		38		66		43		23		18		65		49		14		39		30		27		63		102		58		33		65		92		20		50		87		82		60		0		68		45		43		14
58		33		17		32		23		45		50		25		18		6		11		50		63		38		29		38		74		45		38		18		37		33		8		68		44		42		39		58		16		54		43		53		25		12		62		13		69		40		48		16		40		43		40		30		12		43		49		62		3		49		56		29		38		41		5		34		58		59		7		24		74		26		19		42		18		68		0		25		25		54
49		30		42		57		18		20		75		2		7		23		28		39		40		13		36		15		51		70		61		43		14		58		31		93		37		19		14		59		29		45		18		78		48		35		55		28		46		65		25		41		65		68		17		35		21		68		26		43		24		74		39		16		15		18		20		57		83		58		32		47		51		5		42		67		43		45		25		0		10		33
39		20		32		47		8		30		65		8		7		19		18		29		38		23		26		21		49		60		63		33		12		48		33		83		27		17		24		49		19		35		28		68		50		37		45		30		44		55		23		31		55		58		15		25		23		58		24		37		22		64		31		6		15		16		20		59		73		48		22		49		49		11		44		57		33		43		25		10		0		29
16		21		43		32		31		53		42		31		36		48		43		6		9		46		25		44		20		37		92		44		19		51		62		60		10		14		47		26		38		12		51		53		79		66		22		59		15		32		30		40		44		35		26		24		52		35		31		10		51		41		6		25		38		19		49		88		50		25		51		78		20		36		73		68		46		14		54		33		29		0
