50
30		36		46		29		45		24		10		27		8		44		15		18		21		0		57		35		29		15		6		39		48		31		40		21		25		11		34		17		30		52		51		35		21		36		14		34		33		29		25		47		42		33		25		3		29		37		30		40		34		27
51		21		37		38		36		35		65		30		65		13		72		39		38		57		0		22		38		42		51		48		11		40		17		36		38		68		37		48		27		15		42		22		36		21		45		23		32		46		32		14		21		24		32		60		36		26		55		45		37		50
29		3		33		42		32		13		43		8		43		9		50		17		34		35		22		0		16		20		29		52		13		44		7		14		38		46		41		26		13		19		38		4		14		1		27		27		20		42		10		12		17		8		14		38		40		22		33		27		21		28
13		17		17		58		16		5		39		22		27		25		34		23		50		29		38		16		0		16		29		68		29		60		21		8		54		34		57		12		29		35		22		20		20		17		43		43		6		58		26		28		23		24		30		30		56		18		17		11		5		12
17		21		33		42		32		11		23		12		23		29		30		7		34		15		42		20		16		0		13		52		33		44		25		8		38		26		41		6		15		37		38		20		6		21		27		27		20		42		10		32		27		18		14		18		40		22		17		27		21		14
30		30		46		29		45		24		14		21		14		38		21		12		21		6		51		29		29		13		0		39		42		31		34		21		25		17		28		17		24		46		51		29		15		30		14		28		33		29		19		41		36		27		19		9		27		35		30		40		34		27
69		55		85		10		84		63		29		46		41		55		46		45		18		39		48		52		68		52		39		0		59		8		59		60		14		34		13		56		39		33		90		48		48		53		25		25		72		10		42		62		69		44		38		38		12		74		69		79		73		66
42		12		26		49		25		26		56		21		56		4		63		30		41		48		11		13		29		33		42		59		0		51		8		27		45		59		48		39		20		26		31		13		27		12		36		34		23		49		23		3		10		15		23		51		47		15		46		36		28		41
61		47		77		4		76		55		29		38		33		47		38		37		10		31		40		44		60		44		31		8		51		0		51		52		6		32		13		48		31		31		82		40		40		45		17		17		64		10		34		54		61		36		30		30		8		66		61		71		65		58
34		4		26		49		25		18		48		13		48		4		55		22		41		40		17		7		21		25		34		59		8		51		0		19		45		51		48		31		20		26		31		11		19		6		34		34		15		49		17		7		10		15		21		43		47		15		38		28		20		33
15		15		25		50		24		3		31		14		29		23		36		15		42		21		36		14		8		8		21		60		27		52		19		0		46		32		49		12		21		31		30		14		12		15		35		35		12		50		18		26		21		16		22		24		48		16		19		19		13		14
55		41		71		6		70		49		27		32		27		41		34		31		4		25		38		38		54		38		25		14		45		6		45		46		0		30		15		42		25		33		76		34		34		39		11		15		58		8		28		48		55		30		24		24		10		60		55		65		59		52
35		47		51		36		50		33		5		38		7		55		12		29		30		11		68		46		34		26		17		34		59		32		51		32		30		0		45		22		41		63		56		46		32		47		23		45		38		24		36		58		53		44		36		8		40		48		35		45		39		32
58		44		74		9		73		52		42		35		42		44		49		34		15		34		37		41		57		41		28		13		48		13		48		49		15		45		0		45		28		22		79		37		37		42		22		14		61		23		31		51		58		33		27		37		5		63		58		68		62		55
13		27		29		46		28		13		27		18		17		35		24		11		38		17		48		26		12		6		17		56		39		48		31		12		42		22		45		0		21		43		34		26		12		27		31		31		16		46		16		38		33		24		18		18		44		28		13		23		17		10
30		16		46		29		45		24		38		7		38		16		45		12		21		30		27		13		29		15		24		39		20		31		20		21		25		41		28		21		0		22		51		9		9		14		18		14		33		29		5		23		30		5		5		33		27		35		30		40		34		27
46		22		52		27		51		30		60		25		60		22		67		34		33		52		15		19		35		37		46		33		26		31		26		31		33		63		22		43		22		0		57		17		31		20		40		18		39		41		27		29		36		19		27		55		23		41		50		46		40		45
21		35		5		80		8		27		61		44		49		35		44		45		72		51		42		38		22		38		51		90		31		82		31		30		76		56		79		34		51		57		0		42		42		37		65		65		18		80		48		28		21		46		52		52		78		16		21		11		17		24
29		7		37		38		36		15		43		8		43		9		50		17		30		35		22		4		20		20		29		48		13		40		11		14		34		46		37		26		9		17		42		0		14		5		23		23		24		38		10		14		21		4		10		38		36		26		33		31		25		28
21		15		37		38		36		15		29		6		29		23		36		3		30		21		36		14		20		6		15		48		27		40		19		12		34		32		37		12		9		31		42		14		0		15		23		23		24		38		6		26		21		12		10		24		36		26		21		31		25		18
30		2		32		43		31		14		44		9		44		8		51		18		35		36		21		1		17		21		30		53		12		45		6		15		39		47		42		27		14		20		37		5		15		0		28		28		19		43		11		11		16		9		15		39		41		21		34		26		20		29
44		30		60		15		59		38		20		21		20		32		27		20		7		14		45		27		43		27		14		25		36		17		34		35		11		23		22		31		18		40		65		23		23		28		0		22		47		15		17		37		44		21		13		15		17		49		44		54		48		41
44		30		60		15		59		38		42		21		42		30		49		20		15		34		23		27		43		27		28		25		34		17		34		35		15		45		14		31		14		18		65		23		23		28		22		0		47		23		17		37		44		19		13		37		13		49		44		54		48		41
19		17		13		62		12		9		43		26		33		19		40		27		54		33		32		20		6		20		33		72		23		64		15		12		58		38		61		16		33		39		18		24		24		19		47		47		0		62		30		22		17		28		34		34		60		12		23		13		5		18
59		45		75		14		74		53		19		36		31		45		36		35		8		29		46		42		58		42		29		10		49		10		49		50		8		24		23		46		29		41		80		38		38		43		15		23		62		0		32		52		59		34		28		28		18		64		59		69		63		56
27		13		43		32		42		21		33		4		33		19		40		7		24		25		32		10		26		10		19		42		23		34		17		18		28		36		31		16		5		27		48		10		6		11		17		17		30		32		0		22		27		8		4		28		30		32		27		37		31		24
41		11		23		52		22		25		55		20		55		7		62		29		44		47		14		12		28		32		41		62		3		54		7		26		48		58		51		38		23		29		28		14		26		11		37		37		22		52		22		0		7		18		24		50		50		12		45		35		27		40
36		14		16		59		15		20		50		23		50		14		57		24		51		42		21		17		23		27		36		69		10		61		10		21		55		53		58		33		30		36		21		21		21		16		44		44		17		59		27		7		0		25		31		45		57		5		40		30		22		35
27		11		41		34		40		19		41		6		41		11		48		15		26		33		24		8		24		18		27		44		15		36		15		16		30		44		33		24		5		19		46		4		12		9		21		19		28		34		8		18		25		0		8		36		32		30		31		35		29		26
31		17		47		28		46		25		33		8		33		19		40		7		20		25		32		14		30		14		19		38		23		30		21		22		24		36		27		18		5		27		52		10		10		15		13		13		34		28		4		24		31		8		0		28		26		36		31		41		35		28
31		39		47		28		46		25		9		30		5		47		12		21		22		3		60		38		30		18		9		38		51		30		43		24		24		8		37		18		33		55		52		38		24		39		15		37		34		28		28		50		45		36		28		0		32		40		31		41		35		28
57		43		73		4		72		51		37		34		37		43		44		33		10		29		36		40		56		40		27		12		47		8		47		48		10		40		5		44		27		23		78		36		36		41		17		13		60		18		30		50		57		32		26		32		0		62		57		67		61		54
31		19		11		64		10		15		45		28		45		19		52		29		56		37		26		22		18		22		35		74		15		66		15		16		60		48		63		28		35		41		16		26		26		21		49		49		12		64		32		12		5		30		36		40		62		0		35		25		17		30
4		34		26		59		29		20		40		25		28		42		23		24		51		30		55		33		17		17		30		69		46		61		38		19		55		35		58		13		30		50		21		33		21		34		44		44		23		59		27		45		40		31		31		31		57		35		0		10		18		5
10		24		16		69		19		16		50		33		38		32		33		34		61		40		45		27		11		27		40		79		36		71		28		19		65		45		68		23		40		46		11		31		31		26		54		54		13		69		37		35		30		35		41		41		67		25		10		0		8		13
14		18		12		63		11		10		44		27		32		24		35		28		55		34		37		21		5		21		34		73		28		65		20		13		59		39		62		17		34		40		17		25		25		20		48		48		5		63		31		27		22		29		35		35		61		17		18		8		0		13
3		29		21		56		24		15		37		20		25		37		22		21		48		27		50		28		12		14		27		66		41		58		33		14		52		32		55		10		27		45		24		28		18		29		41		41		18		56		24		40		35		26		28		28		54		30		5		13		13		0
