50
49		29		6		32		10		19		40		58		65		58		29		0		71		33		41		19		18		44		33		36		28		33		14		22		6		30		28		47		53		55		42		38		26		47		37		33		50		66		45		55		54		29		18		60		30		14		45		5		48		62
52		48		65		65		61		54		31		39		6		13		58		71		0		60		30		88		63		65		76		35		79		38		57		81		67		69		43		24		54		16		41		33		63		24		34		72		21		5		26		16		43		42		53		11		63		57		26		66		23		9
16		62		29		5		33		52		45		25		54		47		4		33		60		0		36		28		15		11		16		29		19		22		23		21		27		9		17		38		20		44		19		45		7		36		26		12		39		55		34		44		21		52		31		49		3		35		34		34		37		51
52		26		35		35		31		24		9		61		24		17		32		41		30		36		0		58		33		47		46		7		49		28		27		51		37		39		21		6		56		36		45		9		33		34		34		42		33		25		28		30		57		16		23		25		33		27		36		36		21		29
36		48		23		23		27		38		57		49		82		75		30		19		88		28		58		0		25		25		14		53		9		50		31		7		21		19		45		64		34		72		47		55		25		64		54		16		67		83		62		72		45		46		35		77		25		31		62		22		65		79
31		47		14		14		18		37		32		40		57		50		11		18		63		15		33		25		0		26		15		28		16		25		8		18		12		12		20		39		35		47		24		30		8		39		29		15		42		58		37		47		36		37		16		52		12		20		37		19		40		54
13		73		40		12		44		63		56		26		59		52		15		44		65		11		47		25		26		0		11		40		16		27		34		22		38		14		26		49		11		49		24		56		18		41		31		11		44		60		39		49		22		63		42		54		14		46		39		45		42		56
24		62		29		11		33		52		45		37		70		63		18		33		76		16		46		14		15		11		0		41		5		38		23		11		27		7		33		52		22		60		35		45		13		52		42		4		55		71		50		60		33		52		31		65		13		35		50		34		53		67
45		33		30		30		26		23		16		54		29		22		25		36		35		29		7		53		28		40		41		0		44		21		22		46		32		34		14		11		49		29		38		16		28		27		27		37		26		30		21		23		50		23		18		24		28		22		29		31		14		26
27		57		24		14		28		47		48		40		73		66		21		28		79		19		49		9		16		16		5		44		0		41		22		6		22		10		36		55		25		63		38		46		16		55		45		7		58		74		53		63		36		47		26		68		16		30		53		29		56		70
24		54		27		27		25		44		37		33		32		25		20		33		38		22		28		50		25		27		38		21		41		0		19		43		29		31		7		30		28		22		17		37		25		14		6		34		17		33		12		22		29		44		23		27		25		27		12		28		15		29
39		39		8		22		10		29		26		48		51		44		19		14		57		23		27		31		8		34		23		22		22		19		0		24		10		20		14		33		43		41		32		24		16		33		23		23		36		52		31		41		44		29		8		46		20		12		31		11		34		48
29		51		18		16		22		41		50		42		75		68		23		22		81		21		51		7		18		22		11		46		6		43		24		0		16		12		38		57		31		65		40		48		18		57		47		11		60		76		55		65		38		41		28		70		18		24		55		23		58		72
43		35		2		26		6		25		36		52		61		54		23		6		67		27		37		21		12		38		27		32		22		29		10		16		0		24		24		43		47		51		36		34		20		43		33		27		46		62		41		51		48		25		14		56		24		10		41		7		44		58
19		59		26		4		30		49		42		30		63		56		11		30		69		9		39		19		12		14		7		34		10		31		20		12		24		0		26		45		23		53		28		42		6		45		35		3		48		64		43		53		26		49		28		58		6		32		43		31		46		60
31		47		22		22		18		37		30		40		37		30		15		28		43		17		21		45		20		26		33		14		36		7		14		38		24		26		0		23		35		27		24		30		20		19		13		29		22		38		17		27		36		37		16		32		20		20		17		23		20		34
54		24		41		41		37		30		7		63		24		11		34		47		24		38		6		64		39		49		52		11		55		30		33		57		43		45		23		0		58		38		47		9		39		36		36		48		35		27		30		32		59		18		29		27		39		33		38		42		23		31
4		82		49		21		53		72		65		15		48		47		24		53		54		20		56		34		35		11		22		49		25		28		43		31		47		23		35		58		0		38		13		65		27		30		22		20		33		49		28		38		11		72		51		43		23		55		28		54		35		45
36		62		49		49		45		52		45		25		14		27		42		55		16		44		36		72		47		49		60		29		63		22		41		65		51		53		27		38		38		0		25		45		47		8		18		56		5		11		10		6		27		52		37		11		47		41		10		50		15		7
11		71		38		24		42		61		54		16		35		36		17		42		41		19		45		47		24		24		35		38		38		17		32		40		36		28		24		47		13		25		0		54		22		17		11		31		20		36		17		25		12		61		40		30		22		44		15		43		24		32
61		17		32		44		28		21		2		70		31		20		41		38		33		45		9		55		30		56		45		16		46		37		24		48		34		42		30		9		65		45		54		0		38		43		43		45		42		34		37		39		66		9		20		34		42		24		45		33		30		38
23		55		22		6		26		45		38		32		57		50		5		26		63		7		33		25		8		18		13		28		16		25		16		18		20		6		20		39		27		47		22		38		0		39		29		9		42		58		37		47		28		45		24		52		4		28		37		27		40		54
28		60		41		41		37		50		43		27		18		25		34		47		24		36		34		64		39		41		52		27		55		14		33		57		43		45		19		36		30		8		17		43		39		0		10		48		3		19		6		8		23		50		29		13		39		33		2		42		13		15
18		60		31		31		31		50		43		27		28		25		24		37		34		26		34		54		29		31		42		27		45		6		23		47		33		35		13		36		22		18		11		43		29		10		0		38		13		29		8		18		23		50		29		23		29		33		8		32		13		25
20		62		29		7		33		52		45		33		66		59		14		33		72		12		42		16		15		11		4		37		7		34		23		11		27		3		29		48		20		56		31		45		9		48		38		0		51		67		46		56		29		52		31		61		9		35		46		34		49		63
31		59		44		44		40		49		42		28		15		24		37		50		21		39		33		67		42		44		55		26		58		17		36		60		46		48		22		35		33		5		20		42		42		3		13		51		0		16		5		5		24		49		32		10		42		36		5		45		12		12
47		51		60		60		56		49		34		36		3		16		53		66		5		55		25		83		58		60		71		30		74		33		52		76		62		64		38		27		49		11		36		34		58		19		29		67		16		0		21		11		38		41		48		6		58		52		21		61		18		4
26		54		39		39		35		44		37		33		20		19		32		45		26		34		28		62		37		39		50		21		53		12		31		55		41		43		17		30		28		10		17		37		37		6		8		46		5		21		0		10		29		44		27		15		37		31		8		40		7		17
36		56		49		49		45		46		39		31		10		21		42		55		16		44		30		72		47		49		60		23		63		22		41		65		51		53		27		32		38		6		25		39		47		8		18		56		5		11		10		0		27		46		37		5		47		41		10		50		9		7
9		83		50		22		54		73		66		4		37		48		25		54		43		21		57		45		36		22		33		50		36		29		44		38		48		26		36		59		11		27		12		66		28		23		23		29		24		38		29		27		0		73		52		32		24		56		21		55		36		34
68		10		23		51		19		12		11		77		38		29		48		29		42		52		16		46		37		63		52		23		47		44		29		41		25		49		37		18		72		52		61		9		45		50		50		52		49		41		44		46		73		0		21		41		49		17		52		24		37		45
47		31		12		30		8		21		22		56		47		40		27		18		53		31		23		35		16		42		31		18		26		23		8		28		14		28		16		29		51		37		40		20		24		29		29		31		32		48		27		37		52		21		0		42		28		4		31		13		30		44
41		51		54		54		50		43		34		36		5		16		47		60		11		49		25		77		52		54		65		24		68		27		46		70		56		58		32		27		43		11		30		34		52		13		23		61		10		6		15		5		32		41		42		0		52		46		15		55		12		4
19		59		26		2		30		49		42		28		57		50		5		30		63		3		33		25		12		14		13		28		16		25		20		18		24		6		20		39		23		47		22		42		4		39		29		9		42		58		37		47		24		49		28		52		0		32		37		31		40		54
51		27		8		34		4		17		26		60		51		44		31		14		57		35		27		31		20		46		35		22		30		27		12		24		10		32		20		33		55		41		44		24		28		33		33		35		36		52		31		41		56		17		4		46		32		0		35		9		34		48
26		62		39		39		35		52		45		25		20		27		32		45		26		34		36		62		37		39		50		29		53		12		31		55		41		43		17		38		28		10		15		45		37		2		8		46		5		21		8		10		21		52		31		15		37		35		0		40		15		17
50		28		5		33		5		18		35		59		60		53		30		5		66		34		36		22		19		45		34		31		29		28		11		23		7		31		23		42		54		50		43		33		27		42		32		34		45		61		40		50		55		24		13		55		31		9		40		0		43		57
31		47		42		42		38		37		30		40		17		12		35		48		23		37		21		65		40		42		53		14		56		15		34		58		44		46		20		23		35		15		24		30		40		13		13		49		12		18		7		9		36		37		30		12		40		34		15		43		0		14
43		55		56		56		52		45		38		32		7		20		49		62		9		51		29		79		54		56		67		26		70		29		48		72		58		60		34		31		45		7		32		38		54		15		25		63		12		4		17		7		34		45		44		4		54		48		17		57		14		0
