60
46		76		22		52		12		51		23		60		28		34		8		14		33		30		52		36		46		11		12		27		0		41		30		22		21		10		40		31		28		26		48		40		57		31		20		37		43		41		19		34		32		44		43		71		40		38		9		24		38		13		23		32		47		15		30		30		21		26		64		40
49		49		49		65		53		24		22		37		55		25		49		55		8		65		35		49		13		52		53		40		41		0		71		37		56		51		29		20		21		57		7		17		16		42		61		44		26		82		32		23		9		25		8		44		77		15		50		51		43		32		50		15		20		42		71		25		30		67		51		1
40		70		34		46		18		65		53		54		42		46		22		16		63		24		46		30		76		19		18		31		30		71		0		34		15		20		42		51		50		20		78		54		87		29		10		31		45		13		49		48		62		46		73		65		34		68		21		36		32		43		45		62		59		43		14		60		51		4		58		70
24		54		44		30		16		31		19		38		50		12		22		18		29		28		30		14		42		33		18		5		22		37		34		0		19		32		18		17		16		20		44		20		53		9		26		15		21		45		27		14		28		22		39		49		40		34		25		46		16		27		45		28		25		37		34		26		25		30		42		36
25		55		43		31		13		50		38		39		49		31		21		11		48		9		31		15		61		32		17		16		21		56		15		19		0		31		27		36		35		5		63		39		72		14		25		16		30		26		34		33		47		31		58		50		21		53		24		45		17		28		44		47		44		36		15		45		36		19		43		55
56		86		14		62		18		61		33		70		22		44		10		20		43		40		62		46		56		1		14		37		10		51		20		32		31		0		50		41		38		36		58		50		67		41		10		47		53		31		29		44		42		54		53		81		50		48		7		16		48		23		25		42		57		23		30		40		31		16		74		50
20		36		62		36		32		23		35		20		68		6		40		30		21		36		12		20		34		51		36		13		40		29		42		18		27		50		0		9		12		28		36		12		45		13		44		15		3		53		45		6		20		4		31		31		48		28		43		64		14		45		63		28		17		55		42		38		43		38		24		28
29		45		53		45		33		20		26		29		59		5		31		35		12		45		21		29		25		42		33		20		31		20		51		17		36		41		9		0		3		37		27		9		36		22		41		24		12		62		36		3		11		13		22		40		57		19		34		55		23		36		54		19		16		46		51		29		34		47		33		19
28		48		50		44		32		23		23		32		56		6		28		34		13		44		24		28		26		39		32		19		28		21		50		16		35		38		12		3		0		36		28		12		37		21		40		23		15		61		33		6		12		16		23		43		56		18		31		52		22		33		51		16		19		43		50		26		31		46		36		20
20		50		48		26		18		51		39		34		54		32		26		16		49		8		26		10		62		37		22		17		26		57		20		20		5		36		28		37		36		0		64		40		73		15		30		13		31		25		35		34		48		32		59		45		20		54		29		50		14		31		49		48		45		41		14		46		37		24		38		56
56		52		46		72		60		27		25		44		52		32		56		62		15		72		42		56		10		59		60		47		48		7		78		44		63		58		36		27		28		64		0		24		9		49		68		51		33		89		29		30		16		32		5		47		84		12		57		48		50		35		47		16		23		39		78		22		27		74		58		8
32		36		62		48		36		11		35		20		68		8		40		38		11		48		18		32		26		51		36		23		40		17		54		20		39		50		12		9		12		40		24		0		33		25		44		27		9		65		45		6		10		8		21		31		60		28		43		64		26		45		63		28		7		55		54		38		43		50		34		16
65		59		53		81		69		26		34		53		53		41		65		71		24		81		51		65		11		68		69		56		57		16		87		53		72		67		45		36		37		73		9		33		0		58		77		60		42		98		38		39		25		41		14		46		93		19		66		51		59		44		48		25		28		44		87		27		36		83		67		17
15		45		53		23		23		36		26		29		59		17		31		21		34		23		21		7		47		42		27		4		31		42		29		9		14		41		13		22		21		15		49		25		58		0		35		6		16		40		36		19		33		17		44		40		35		39		34		55		7		36		54		33		30		46		29		31		34		29		33		41
50		80		24		56		12		55		43		64		32		38		12		14		53		34		56		40		66		9		8		31		20		61		10		26		25		10		44		41		40		30		68		44		77		35		0		41		47		23		39		38		52		48		63		75		44		58		11		26		42		33		35		52		51		33		24		50		41		6		68		60
9		39		59		21		29		38		32		23		65		19		37		27		36		21		15		5		49		48		33		10		37		44		31		15		16		47		15		24		23		13		51		27		60		6		41		0		18		38		42		21		35		19		46		34		33		41		40		61		1		42		60		35		32		52		27		35		40		35		27		43
23		33		65		39		35		20		38		17		71		9		43		33		18		39		9		23		31		54		39		16		43		26		45		21		30		53		3		12		15		31		33		9		42		16		47		18		0		56		48		9		17		1		28		28		51		31		46		67		17		48		66		31		14		58		45		41		46		41		25		25
33		57		45		33		29		76		64		45		53		57		33		27		74		17		47		33		87		30		29		42		41		82		13		45		26		31		53		62		61		25		89		65		98		40		23		38		56		0		60		59		73		57		84		52		21		79		32		47		39		54		56		73		70		54		11		71		62		17		45		81
51		81		17		57		31		56		10		65		23		39		27		33		34		43		57		41		27		30		31		32		19		32		49		27		34		29		45		36		33		35		29		45		38		36		39		42		48		60		0		39		35		49		24		76		55		19		28		19		43		6		18		17		52		10		49		11		2		45		69		31
26		42		56		42		30		17		29		26		62		2		34		32		15		42		18		26		28		45		30		17		34		23		48		14		33		44		6		3		6		34		30		6		39		19		38		21		9		59		39		0		14		10		25		37		54		22		37		58		20		39		57		22		13		49		48		32		37		44		30		22
40		46		52		56		44		21		25		30		58		16		40		46		1		56		26		40		16		43		44		31		32		9		62		28		47		42		20		11		12		48		16		10		25		33		52		35		17		73		35		14		0		16		11		41		68		18		41		54		34		35		53		18		17		45		62		28		33		58		42		8
24		32		66		40		36		19		39		16		72		10		44		34		17		40		10		24		30		55		40		17		44		25		46		22		31		54		4		13		16		32		32		8		41		17		48		19		1		57		49		10		16		0		27		27		52		32		47		68		18		49		67		32		13		59		46		42		47		42		26		24
51		57		41		67		55		32		20		41		47		27		51		57		10		67		37		51		5		54		55		42		43		8		73		39		58		53		31		22		23		59		5		21		14		44		63		46		28		84		24		25		11		27		0		52		79		7		52		43		45		30		42		11		28		34		73		17		22		69		53		7
25		13		93		35		63		24		66		11		99		37		71		61		42		41		19		35		57		82		67		44		71		44		65		49		50		81		31		40		43		45		47		31		46		40		75		34		28		52		76		37		41		27		52		0		47		59		74		95		33		76		94		59		24		86		51		69		74		69		21		45
28		36		62		12		32		71		59		40		68		52		40		30		69		12		42		28		82		51		36		37		40		77		34		40		21		50		48		57		56		20		84		60		93		35		44		33		51		21		55		54		68		52		79		47		0		74		43		64		34		49		63		68		65		55		20		66		57		38		26		76
46		64		34		62		50		39		15		48		40		22		46		52		17		62		40		46		8		49		50		37		38		15		68		34		53		48		28		19		18		54		12		28		19		39		58		41		31		79		19		22		18		32		7		59		74		0		47		36		40		25		35		6		35		27		68		10		17		64		52		14
49		79		19		55		11		54		32		63		25		37		3		13		42		33		55		39		55		8		7		30		9		50		21		25		24		7		43		34		31		29		57		43		66		34		11		40		46		32		28		37		41		47		52		74		43		47		0		21		41		22		24		41		50		22		23		39		30		17		67		49
70		100		2		76		32		75		29		84		6		58		24		34		53		54		76		60		40		17		28		51		24		51		36		46		45		16		64		55		52		50		48		64		51		55		26		61		67		47		19		58		54		68		43		95		64		36		21		0		62		19		9		36		71		9		44		26		21		32		88		50
8		38		60		22		30		37		33		22		66		18		38		28		35		22		14		6		48		49		34		11		38		43		32		16		17		48		14		23		22		14		50		26		59		7		42		1		17		39		43		20		34		18		45		33		34		40		41		62		0		43		61		34		31		53		28		36		41		36		26		42
51		81		17		57		25		56		10		65		23		39		21		27		34		37		57		41		33		24		25		32		13		32		43		27		28		23		45		36		33		31		35		45		44		36		33		42		48		54		6		39		35		49		30		76		49		25		22		19		43		0		18		19		52		10		43		17		8		39		69		31
69		99		11		75		31		74		28		83		5		57		23		33		52		53		75		59		37		26		27		50		23		50		45		45		44		25		63		54		51		49		47		63		48		54		35		60		66		56		18		57		53		67		42		94		63		35		24		9		61		18		0		35		70		8		45		25		20		41		87		49
40		64		34		56		44		39		9		48		40		22		40		46		17		56		40		40		14		43		44		31		32		15		62		28		47		42		28		19		16		48		16		28		25		33		52		35		31		73		17		22		18		32		11		59		68		6		41		36		34		19		35		0		35		27		62		10		15		58		52		14
37		31		69		53		41		6		42		25		75		13		47		43		18		53		23		37		33		58		43		28		47		20		59		25		44		57		17		16		19		45		23		7		28		30		51		32		14		70		52		13		17		13		28		24		65		35		50		71		31		52		70		35		0		62		59		45		50		55		39		21
61		91		9		67		25		66		20		75		13		49		21		27		44		45		67		51		33		24		25		42		15		42		43		37		36		23		55		46		43		41		39		55		44		46		33		52		58		54		10		49		45		59		34		86		55		27		22		9		53		10		8		27		62		0		43		17		12		39		79		41
26		56		42		32		18		65		53		40		48		46		22		16		63		10		36		22		76		31		18		31		30		71		14		34		15		30		42		51		50		14		78		54		87		29		24		27		45		11		49		48		62		46		73		51		20		68		23		44		28		43		45		62		59		43		0		60		51		18		44		70
44		74		26		54		42		49		7		58		30		32		38		44		27		54		50		38		16		41		42		29		30		25		60		26		45		40		38		29		26		46		22		38		27		31		50		35		41		71		11		32		28		42		17		69		66		10		39		26		36		17		25		10		45		17		60		0		9		56		62		24
49		79		19		55		33		54		8		63		25		37		29		35		32		45		55		39		25		32		33		30		21		30		51		25		36		31		43		34		31		37		27		43		36		34		41		40		46		62		2		37		33		47		22		74		57		17		30		21		41		8		20		15		50		12		51		9		0		47		67		29
44		74		30		50		14		61		49		58		38		42		18		12		59		28		50		34		72		15		14		27		26		67		4		30		19		16		38		47		46		24		74		50		83		29		6		35		41		17		45		44		58		42		69		69		38		64		17		32		36		39		41		58		55		39		18		56		47		0		62		66
18		12		86		14		56		45		59		14		92		30		64		54		43		34		16		28		56		75		60		37		64		51		58		42		43		74		24		33		36		38		58		34		67		33		68		27		25		45		69		30		42		26		53		21		26		52		67		88		26		69		87		52		39		79		44		62		67		62		0		50
48		50		48		64		52		25		21		36		54		24		48		54		7		64		34		48		12		51		52		39		40		1		70		36		55		50		28		19		20		56		8		16		17		41		60		43		25		81		31		22		8		24		7		45		76		14		49		50		42		31		49		14		21		41		70		24		29		66		50		0
