60
28		31		45		48		31		11		67		40		38		49		0		61		38		50		45		36		27		32		64		18		56		35		43		30		44		65		43		24		25		57		61		15		39		63		24		20		79		66		65		42		60		38		63		60		33		33		59		44		57		47		55		55		48		55		28		73		34		26		50		53
47		40		16		43		54		72		44		51		49		26		61		0		55		11		38		47		80		37		41		67		27		70		18		31		17		16		22		37		36		20		38		46		68		40		37		77		18		11		42		41		37		63		40		37		42		34		22		33		26		34		34		6		13		50		33		16		27		79		57		8
62		55		39		58		69		33		29		66		64		39		38		55		0		44		53		62		25		52		26		20		50		15		37		24		38		59		33		18		23		51		23		37		13		37		28		22		73		60		27		14		42		8		25		30		13		21		53		22		51		49		49		49		42		17		32		67		28		24		12		47
50		43		5		46		57		61		41		54		52		23		50		11		44		0		41		50		69		40		38		56		30		59		7		20		6		19		17		26		25		23		35		35		57		37		26		66		29		16		39		30		34		52		37		34		31		23		25		22		29		37		37		5		6		39		22		23		16		68		46		7
17		14		36		5		20		56		82		13		11		64		45		38		53		41		0		9		64		13		79		51		11		54		38		45		41		22		58		37		30		18		76		30		54		78		25		61		34		49		80		57		75		53		78		75		48		48		16		59		12		4		10		42		47		70		21		28		25		63		65		34
8		7		45		12		11		47		91		4		2		73		36		47		62		50		9		0		55		10		88		42		20		59		47		54		50		31		67		46		39		27		85		25		63		87		34		52		43		58		89		66		84		62		87		84		57		57		25		68		21		13		19		51		56		79		30		37		34		54		74		43
51		50		64		67		58		22		54		59		57		64		27		80		25		69		64		55		0		51		47		13		75		10		62		49		63		84		58		43		44		76		46		34		12		62		43		7		98		85		50		39		67		17		44		55		38		46		78		47		76		66		74		74		67		30		47		92		53		1		23		72
10		3		35		16		17		43		81		14		12		63		32		37		52		40		13		10		51		0		78		38		24		49		37		44		40		33		57		36		29		25		75		17		53		77		24		48		47		48		79		56		74		52		77		74		47		47		27		58		25		15		23		41		46		69		20		41		24		50		64		33
88		81		43		84		95		59		7		92		90		17		64		41		26		38		79		88		47		78		0		46		68		37		41		34		38		57		21		42		49		61		3		63		35		15		54		44		51		38		3		22		20		30		3		8		31		31		63		20		67		75		75		37		32		17		58		57		54		46		24		45
42		37		51		54		49		13		49		46		44		51		18		67		20		56		51		42		13		38		46		0		62		17		49		36		50		71		45		30		31		63		43		21		21		49		30		10		85		72		47		26		54		20		45		42		25		33		65		34		63		53		61		61		54		37		34		79		40		12		32		59
28		25		25		16		31		67		71		24		22		53		56		27		50		30		11		20		75		24		68		62		0		65		27		34		30		11		47		32		31		7		65		41		63		67		32		72		23		38		69		46		64		58		67		64		37		37		5		48		1		9		7		31		36		59		28		17		22		74		54		23
59		52		54		57		66		30		44		63		61		54		35		70		15		59		54		59		10		49		37		17		65		0		52		39		53		74		48		33		34		66		36		34		4		52		33		15		88		75		40		29		57		7		34		45		28		36		68		37		66		56		64		64		57		20		37		82		43		9		15		62
47		40		2		43		54		54		44		51		49		26		43		18		37		7		38		47		62		37		41		49		27		52		0		13		3		22		20		19		18		20		38		28		50		40		19		59		36		23		42		23		37		45		40		37		24		16		22		21		26		34		34		12		9		32		17		30		13		61		39		10
54		47		15		50		61		41		37		58		56		19		30		31		24		20		45		54		49		44		34		36		34		39		13		0		14		35		13		8		15		27		31		29		37		33		20		46		49		36		35		12		30		32		33		30		11		3		29		14		33		41		41		25		18		25		24		43		20		48		26		23
50		43		5		46		57		55		41		54		52		23		44		17		38		6		41		50		63		40		38		50		30		53		3		14		0		21		17		20		19		23		35		29		51		37		20		60		35		22		39		24		34		46		37		34		25		17		25		18		29		37		37		11		6		33		20		29		16		62		40		9
37		34		20		27		40		76		60		35		33		42		65		16		59		19		22		31		84		33		57		71		11		74		22		35		21		0		36		41		40		8		54		50		72		56		41		81		14		27		58		45		53		67		56		53		46		38		6		37		10		18		18		20		25		54		37		8		31		83		61		12
67		60		22		63		74		50		24		71		69		6		43		22		33		17		58		67		58		57		21		45		47		48		20		13		17		36		0		21		28		40		18		42		46		20		33		55		40		27		22		19		17		41		20		17		20		12		42		11		46		54		54		16		11		28		37		36		33		57		35		24
46		39		21		42		53		35		45		50		48		27		24		37		18		26		37		46		43		36		42		30		32		33		19		8		20		41		21		0		7		33		39		21		31		41		12		40		55		42		43		20		38		26		41		38		11		11		35		22		33		33		33		31		24		33		16		49		12		42		28		29
39		32		20		35		46		36		52		43		41		34		25		36		23		25		30		39		44		29		49		31		31		34		18		15		19		40		28		7		0		32		46		14		32		48		5		41		54		41		50		27		45		27		48		45		18		18		34		29		32		26		30		30		23		40		9		48		9		43		35		28
29		26		18		23		34		68		64		31		29		46		57		20		51		23		18		27		76		25		61		63		7		66		20		27		23		8		40		33		32		0		58		42		64		60		33		73		22		31		62		39		57		59		60		57		38		30		2		41		6		14		14		24		29		52		29		16		23		75		53		16
85		78		40		81		92		56		8		89		87		18		61		38		23		35		76		85		46		75		3		43		65		36		38		31		35		54		18		39		46		58		0		60		34		16		51		43		52		39		4		19		21		29		2		9		28		28		60		17		64		72		72		34		29		16		55		54		51		45		23		42
25		18		30		33		32		26		66		29		27		48		15		46		37		35		30		25		34		17		63		21		41		34		28		29		29		50		42		21		14		42		60		0		38		62		9		31		64		51		64		41		59		37		62		59		32		32		44		43		42		32		40		40		33		54		13		58		19		33		49		38
63		56		52		59		70		34		42		67		65		52		39		68		13		57		54		63		12		53		35		21		63		4		50		37		51		72		46		31		32		64		34		38		0		50		31		19		86		73		38		27		55		5		32		43		26		34		66		35		64		54		62		62		55		18		35		80		41		13		11		60
87		80		42		83		94		58		8		91		89		14		63		40		37		37		78		87		62		77		15		49		67		52		40		33		37		56		20		41		48		60		16		62		50		0		53		59		46		29		12		23		5		45		18		7		30		30		62		19		66		74		74		36		31		32		57		56		53		61		39		44
34		27		21		30		41		35		57		38		36		39		24		37		28		26		25		34		43		24		54		30		32		33		19		20		20		41		33		12		5		33		51		9		31		53		0		40		55		42		55		32		50		28		53		50		23		23		35		34		33		23		31		31		24		45		4		49		10		42		40		29
44		47		61		64		51		15		51		56		54		61		20		77		22		66		61		52		7		48		44		10		72		15		59		46		60		81		55		40		41		73		43		31		19		59		40		0		95		82		47		36		64		18		43		52		35		43		75		44		73		63		71		71		64		35		44		89		50		6		30		69
51		48		34		37		54		90		50		45		43		34		79		18		73		29		34		43		98		47		51		85		23		88		36		49		35		14		40		55		54		22		52		64		86		46		55		95		0		17		48		59		43		81		54		43		60		52		20		51		22		32		28		24		31		68		51		10		45		97		75		26
58		51		21		54		65		77		33		62		60		21		66		11		60		16		49		58		85		48		38		72		38		75		23		36		22		27		27		42		41		31		39		51		73		29		42		82		17		0		35		46		26		68		41		30		47		39		33		38		37		45		45		11		18		55		38		27		32		84		62		15
89		82		44		85		96		60		4		93		91		16		65		42		27		39		80		89		50		79		3		47		69		40		42		35		39		58		22		43		50		62		4		64		38		12		55		47		48		35		0		23		17		33		6		5		32		32		64		21		68		76		76		38		33		20		59		58		55		49		27		46
66		59		25		62		73		37		25		70		68		25		42		41		14		30		57		66		39		56		22		26		46		29		23		12		24		45		19		20		27		39		19		41		27		23		32		36		59		46		23		0		28		22		21		18		9		9		41		8		45		53		53		35		28		13		36		53		32		38		16		33
84		77		39		80		91		59		13		88		86		11		60		37		42		34		75		84		67		74		20		54		64		57		37		30		34		53		17		38		45		57		21		59		55		5		50		64		43		26		17		28		0		50		23		12		29		27		59		20		63		71		71		33		28		37		54		53		50		66		44		41
62		55		47		58		69		33		37		66		64		47		38		63		8		52		53		62		17		52		30		20		58		7		45		32		46		67		41		26		27		59		29		37		5		45		28		18		81		68		33		22		50		0		27		38		21		29		61		30		59		49		57		57		50		17		32		75		36		16		12		55
87		80		42		83		94		58		10		91		89		20		63		40		25		37		78		87		44		77		3		45		67		34		40		33		37		56		20		41		48		60		2		62		32		18		53		43		54		41		6		21		23		27		0		11		30		30		62		19		66		74		74		36		31		14		57		56		53		43		21		44
84		77		39		80		91		55		7		88		86		11		60		37		30		34		75		84		55		74		8		42		64		45		37		30		34		53		17		38		45		57		9		59		43		7		50		52		43		30		5		18		12		38		11		0		27		27		59		16		63		71		71		33		28		25		54		53		50		54		32		41
57		50		26		53		64		30		34		61		59		26		33		42		13		31		48		57		38		47		31		25		37		28		24		11		25		46		20		11		18		38		28		32		26		30		23		35		60		47		32		9		29		21		30		27		0		8		40		11		38		44		44		36		29		22		27		54		23		37		17		34
57		50		18		53		64		38		34		61		59		18		33		34		21		23		48		57		46		47		31		33		37		36		16		3		17		38		12		11		18		30		28		32		34		30		23		43		52		39		32		9		27		29		30		27		8		0		32		11		36		44		44		28		21		22		27		46		23		45		23		26
31		28		20		21		34		70		66		29		27		48		59		22		53		25		16		25		78		27		63		65		5		68		22		29		25		6		42		35		34		2		60		44		66		62		35		75		20		33		64		41		59		61		62		59		40		32		0		43		4		12		12		26		31		54		31		14		25		77		55		18
68		61		23		64		75		39		23		72		70		17		44		33		22		22		59		68		47		58		20		34		48		37		21		14		18		37		11		22		29		41		17		43		35		19		34		44		51		38		21		8		20		30		19		16		11		11		43		0		47		55		55		27		20		17		38		45		34		46		24		25
29		26		24		17		32		68		70		25		23		52		57		26		51		29		12		21		76		25		67		63		1		66		26		33		29		10		46		33		32		6		64		42		64		66		33		73		22		37		68		45		63		59		66		63		38		36		4		47		0		10		8		30		35		58		29		16		23		75		53		22
19		16		32		9		22		58		78		17		15		60		47		34		49		37		4		13		66		15		75		53		9		56		34		41		37		18		54		33		26		14		72		32		54		74		23		63		32		45		76		53		71		49		74		71		44		44		12		55		10		0		8		38		43		66		19		26		21		65		61		30
27		24		32		9		30		66		78		17		17		60		55		34		49		37		10		19		74		23		75		61		7		64		34		41		37		18		54		33		30		14		72		40		62		74		31		71		28		45		76		53		71		57		74		71		44		44		12		55		8		8		0		38		43		66		27		18		21		73		61		30
51		44		10		47		58		66		40		55		53		22		55		6		49		5		42		51		74		41		37		61		31		64		12		25		11		20		16		31		30		24		34		40		62		36		31		71		24		11		38		35		33		57		36		33		36		28		26		27		30		38		38		0		7		44		27		20		21		73		51		8
56		49		11		52		63		59		35		60		58		17		48		13		42		6		47		56		67		46		32		54		36		57		9		18		6		25		11		24		23		29		29		33		55		31		24		64		31		18		33		28		28		50		31		28		29		21		31		20		35		43		43		7		0		37		26		25		22		66		44		13
79		72		34		75		86		50		24		83		81		34		55		50		17		39		70		79		30		69		17		37		59		20		32		25		33		54		28		33		40		52		16		54		18		32		45		35		68		55		20		13		37		17		14		25		22		22		54		17		58		66		66		44		37		0		49		62		45		29		7		42
30		23		17		26		37		39		61		34		32		43		28		33		32		22		21		30		47		20		58		34		28		37		17		24		20		37		37		16		9		29		55		13		35		57		4		44		51		38		59		36		54		32		57		54		27		27		31		38		29		19		27		27		26		49		0		45		6		46		44		25
45		42		28		27		48		84		60		35		35		42		73		16		67		23		28		37		92		41		57		79		17		82		30		43		29		8		36		49		48		16		54		58		80		56		49		89		10		27		58		53		53		75		56		53		54		46		14		45		16		26		18		20		25		62		45		0		39		91		69		20
34		27		11		30		41		45		57		38		36		39		34		27		28		16		25		34		53		24		54		40		22		43		13		20		16		31		33		12		9		23		51		19		41		53		10		50		45		32		55		32		50		36		53		50		23		23		25		34		23		21		21		21		22		45		6		39		0		52		40		19
50		49		63		66		57		21		53		58		56		63		26		79		24		68		63		54		1		50		46		12		74		9		61		48		62		83		57		42		43		75		45		33		13		61		42		6		97		84		49		38		66		16		43		54		37		45		77		46		75		65		73		73		66		29		46		91		52		0		24		71
74		67		41		70		81		45		31		78		76		41		50		57		12		46		65		74		23		64		24		32		54		15		39		26		40		61		35		28		35		53		23		49		11		39		40		30		75		62		27		16		44		12		21		32		17		23		55		24		53		61		61		51		44		7		44		69		40		24		0		49
43		36		8		39		50		64		48		47		45		30		53		8		47		7		34		43		72		33		45		59		23		62		10		23		9		12		24		29		28		16		42		38		60		44		29		69		26		15		46		33		41		55		44		41		34		26		18		25		22		30		30		8		13		42		25		20		19		71		49		0
