60
74		56		44		55		71		18		42		53		64		31		13		44		60		40		14		90		58		27		13		17		38		6		0		42		66		52		11		29		26		62		15		30		10		50		59		14		36		22		34		22		77		46		52		80		48		34		13		76		27		22		43		54		60		69		41		64		86		40		75		41
32		58		18		41		45		28		42		33		68		57		55		58		30		66		28		48		56		23		35		25		36		44		42		0		30		10		53		55		48		70		35		12		32		50		39		56		10		48		60		20		55		12		78		48		26		24		55		54		27		48		15		12		18		27		11		22		44		6		33		67
8		28		48		11		15		52		24		13		38		41		79		28		6		36		52		24		26		39		53		49		28		68		66		30		0		40		77		49		40		40		51		36		56		20		9		80		40		58		32		44		25		42		48		18		18		32		79		24		39		44		23		36		16		3		25		18		20		36		9		37
40		68		10		51		55		38		52		43		78		67		65		68		40		76		38		48		66		33		45		35		46		54		52		10		40		0		63		65		58		80		45		22		42		60		49		66		20		58		70		30		65		6		88		58		36		34		65		64		37		58		25		4		24		37		21		22		48		12		33		77
85		67		53		66		82		25		53		64		75		36		2		55		71		49		25		101		69		38		24		28		49		9		11		53		77		63		0		28		37		73		26		41		21		61		70		7		43		19		45		33		88		57		49		91		59		45		2		87		38		33		54		65		71		80		52		75		97		51		86		48
57		39		73		38		54		47		25		36		47		8		30		27		43		21		29		73		41		32		20		34		21		23		29		55		49		65		28		0		9		45		20		49		29		33		42		31		65		9		17		43		60		67		23		63		31		31		30		59		28		7		40		61		43		52		44		47		69		61		58		20
48		30		66		29		45		40		16		27		38		9		39		18		34		18		22		64		32		25		13		27		12		28		26		48		40		58		37		9		0		36		13		42		22		24		33		40		58		18		12		36		51		60		30		54		22		24		39		50		21		4		33		54		34		43		37		38		60		54		49		19
40		12		88		29		25		62		28		37		2		37		75		18		40		24		48		32		14		47		49		49		34		64		62		70		40		80		73		45		36		0		47		64		52		20		31		76		80		54		28		58		15		82		28		22		44		46		75		16		43		40		55		76		56		43		59		58		32		76		47		25
59		41		53		40		56		27		27		38		49		22		28		29		45		31		9		75		43		12		2		14		23		17		15		35		51		45		26		20		13		47		0		29		9		35		44		29		45		13		25		23		62		47		43		65		33		19		28		61		12		13		28		41		45		54		26		49		71		41		60		32
44		52		24		35		41		16		36		27		62		51		43		52		30		60		20		60		50		17		29		15		30		32		30		12		36		22		41		49		42		64		29		0		20		44		33		44		16		42		54		8		49		18		72		50		20		18		43		48		21		42		13		24		30		39		11		34		56		12		45		61
64		46		44		45		61		18		32		43		54		31		23		34		50		40		4		80		48		17		9		7		28		12		10		32		56		42		21		29		22		52		9		20		0		40		49		24		36		22		34		14		67		38		52		70		38		24		23		66		17		22		33		44		50		59		31		54		76		32		65		41
24		8		68		9		21		42		8		17		18		25		63		8		20		16		36		40		8		27		37		33		14		52		50		50		20		60		61		33		24		20		35		44		40		0		11		64		60		42		16		38		27		62		28		30		24		26		63		26		23		28		35		56		36		23		39		38		36		56		27		17
15		19		57		4		12		45		17		6		29		34		72		19		9		27		45		31		17		32		46		42		21		61		59		39		9		49		70		42		33		31		44		33		49		11		0		73		49		51		25		37		18		51		39		21		13		25		72		17		32		37		24		45		25		12		28		27		27		45		16		28
88		70		56		69		85		28		56		67		78		39		5		58		74		52		28		104		72		41		27		31		52		12		14		56		80		66		7		31		40		76		29		44		24		64		73		0		46		22		48		36		91		60		48		94		62		48		7		90		41		36		57		68		74		83		55		78		100		54		89		51
42		68		10		51		55		18		52		43		78		67		45		68		40		76		36		58		66		33		45		31		46		42		36		10		40		20		43		65		58		80		45		16		36		60		49		46		0		58		70		22		65		14		88		58		36		34		45		64		37		58		25		22		28		37		21		32		54		8		43		77
66		48		66		47		63		40		34		45		56		17		21		36		52		30		22		82		50		25		13		27		30		16		22		48		58		58		19		9		18		54		13		42		22		42		51		22		58		0		26		36		69		60		30		72		40		26		21		68		21		14		35		54		52		61		37		56		78		54		67		29
40		22		78		21		37		52		18		27		30		9		47		10		30		6		34		56		24		37		25		39		24		36		34		60		32		70		45		17		12		28		25		54		34		16		25		48		70		26		0		48		43		72		18		46		34		36		47		42		33		12		45		66		46		35		49		48		52		66		41		7
52		46		30		33		49		8		30		31		56		45		35		46		38		54		14		68		44		11		23		9		24		24		22		20		44		30		33		43		36		58		23		8		14		38		37		36		22		36		48		0		55		24		66		58		26		12		35		54		15		36		21		32		38		47		19		42		64		18		53		55
25		21		73		22		10		63		35		24		13		52		90		33		25		39		63		17		19		50		64		60		39		79		77		55		25		65		88		60		51		15		62		49		67		27		18		91		65		69		43		55		0		67		43		7		29		43		90		1		50		55		40		61		41		28		44		43		17		61		32		40
42		70		6		53		57		32		54		45		80		69		59		70		42		78		38		50		68		35		47		33		48		48		46		12		42		6		57		67		60		82		47		18		38		62		51		60		14		60		72		24		67		0		90		60		38		36		59		66		39		60		27		8		26		39		23		24		50		6		35		79
48		22		96		37		37		70		36		45		30		21		47		20		48		12		52		56		24		55		43		57		42		46		52		78		48		88		49		23		30		28		43		72		52		28		39		48		88		30		18		66		43		90		0		46		52		54		49		42		51		30		63		84		64		51		67		66		52		84		55		11
18		24		66		25		9		66		38		27		20		55		93		36		20		42		66		10		22		53		67		63		42		82		80		48		18		58		91		63		54		22		65		50		70		30		21		94		58		72		46		58		7		60		46		0		32		46		93		6		53		58		37		54		34		21		39		36		10		54		25		43
26		32		44		15		23		34		16		7		42		31		61		32		12		40		34		42		30		21		35		31		10		50		48		26		18		36		59		31		22		44		33		20		38		24		13		62		36		40		34		26		29		38		52		32		0		14		61		28		21		26		11		32		12		21		15		16		38		32		27		41
40		34		42		21		37		20		18		19		44		33		47		34		26		42		20		56		32		7		21		17		12		36		34		24		32		34		45		31		24		46		19		18		24		26		25		48		34		26		36		12		43		36		54		46		14		0		47		42		7		24		9		30		26		35		13		30		52		30		41		43
87		69		55		68		84		27		55		66		77		38		2		57		73		51		27		103		71		40		26		30		51		11		13		55		79		65		2		30		39		75		28		43		23		63		72		7		45		21		47		35		90		59		49		93		61		47		0		89		40		35		56		67		73		82		54		77		99		53		88		50
24		20		72		21		9		62		34		23		14		51		89		32		24		38		62		16		18		49		63		59		38		78		76		54		24		64		87		59		50		16		61		48		66		26		17		90		64		68		42		54		1		66		42		6		28		42		89		0		49		54		39		60		40		27		43		42		16		60		31		39
47		31		45		28		44		19		15		26		41		30		40		31		33		39		13		63		31		4		14		10		11		29		27		27		39		37		38		28		21		43		12		21		17		23		32		41		37		21		33		15		50		39		51		53		21		7		40		49		0		21		16		33		33		42		16		37		59		33		48		40
52		34		66		33		49		40		20		31		42		9		35		22		38		18		22		68		36		25		13		27		16		24		22		48		44		58		33		7		4		40		13		42		22		28		37		36		58		14		12		36		55		60		30		58		26		24		35		54		21		0		33		54		38		47		37		42		64		54		53		19
31		43		33		26		30		29		27		18		53		42		56		43		17		51		29		47		41		16		30		26		21		45		43		15		23		25		54		40		33		55		28		13		33		35		24		57		25		35		45		21		40		27		63		37		11		9		56		39		16		33		0		21		17		26		4		21		43		21		32		52
36		64		12		47		51		40		48		39		74		63		67		64		36		72		40		44		62		29		41		37		42		56		54		12		36		4		65		61		54		76		41		24		44		56		45		68		22		54		66		32		61		8		84		54		32		30		67		60		33		54		21		0		20		33		17		18		44		14		29		73
16		44		32		27		31		46		28		19		54		43		73		44		16		52		46		30		42		33		47		43		22		62		60		18		16		24		71		43		34		56		45		30		50		36		25		74		28		52		46		38		41		26		64		34		12		26		73		40		33		38		17		20		0		13		19		4		26		20		15		53
5		31		45		14		18		55		27		16		41		44		82		31		9		39		55		21		29		42		56		52		31		71		69		27		3		37		80		52		43		43		54		39		59		23		12		83		37		61		35		47		28		39		51		21		21		35		82		27		42		47		26		33		13		0		28		15		17		33		6		40
33		47		29		30		34		27		31		22		57		46		54		47		19		55		27		49		45		14		28		24		25		43		41		11		25		21		52		44		37		59		26		11		31		39		28		55		21		37		49		19		44		23		67		39		15		13		54		43		16		37		4		17		19		28		0		23		45		17		34		56
18		46		30		29		33		50		30		21		56		45		77		46		18		54		50		26		44		37		51		47		26		66		64		22		18		22		75		47		38		58		49		34		54		38		27		78		32		56		48		42		43		24		66		36		16		30		77		42		37		42		21		18		4		15		23		0		26		24		11		55
12		30		56		31		15		72		44		33		30		61		99		42		26		48		72		4		28		59		73		69		48		88		86		44		20		48		97		69		60		32		71		56		76		36		27		100		54		78		52		64		17		50		52		10		38		52		99		16		59		64		43		44		26		17		45		26		0		46		15		49
36		64		12		47		51		26		48		39		74		63		53		64		36		72		32		50		62		29		41		27		42		42		40		6		36		12		51		61		54		76		41		12		32		56		45		54		8		54		66		18		61		6		84		54		32		30		53		60		33		54		21		14		20		33		17		24		46		0		35		73
7		35		41		20		22		61		33		22		45		50		88		35		15		43		61		15		33		48		62		58		37		77		75		33		9		33		86		58		49		47		60		45		65		27		16		89		43		67		41		53		32		35		55		25		27		41		88		31		48		53		32		29		15		6		34		11		15		35		0		44
37		19		85		26		34		59		25		34		27		12		50		9		37		1		41		53		21		44		32		46		31		39		41		67		37		77		48		20		19		25		32		61		41		17		28		51		77		29		7		55		40		79		11		43		41		43		50		39		40		19		52		73		53		40		56		55		49		73		44		0
