60
35		73		57		14		69		60		81		102		55		74		39		41		39		47		81		9		45		58		59		67		89		55		0		40		23		57		94		24		56		95		50		73		53		58		28		64		41		53		45		11		89		46		50		66		13		68		62		94		88		8		84		15		92		79		91		91		74		54		62		48
47		33		17		26		29		44		41		62		31		34		51		17		35		7		41		31		29		22		19		27		49		15		40		0		19		17		54		32		66		55		32		53		35		60		40		24		27		39		11		29		49		32		10		28		27		30		22		54		48		32		44		25		52		39		51		51		34		42		34		46
28		50		34		9		46		37		58		79		50		51		32		36		16		24		58		14		48		41		36		44		66		32		23		19		0		34		71		13		47		72		51		50		30		41		21		41		46		58		30		16		66		23		27		43		10		49		39		71		65		15		61		12		69		56		68		68		51		61		53		27
58		16		2		43		36		55		48		45		20		25		62		16		46		10		50		48		18		11		24		32		32		6		57		17		34		0		37		43		77		38		21		64		46		71		51		33		16		28		12		46		32		43		7		39		44		19		11		37		31		49		27		42		35		22		34		34		33		31		23		57
63		33		39		80		25		34		13		10		57		20		61		53		55		47		13		85		55		48		35		27		33		39		94		54		71		37		0		70		40		23		58		27		41		36		66		30		53		65		49		83		27		48		44		28		81		56		32		12		20		86		38		79		4		15		25		15		20		68		60		46
15		49		45		16		45		36		57		78		63		50		19		49		15		33		57		17		61		54		35		43		65		37		24		32		13		43		70		0		34		71		64		49		29		34		8		40		59		71		43		29		65		22		36		42		21		62		38		70		64		16		60		25		68		55		67		67		50		74		66		24
25		73		79		50		41		22		29		50		97		52		23		83		31		67		27		51		95		88		53		45		73		71		56		66		47		77		40		34		0		63		98		17		31		6		28		44		93		105		77		63		67		34		70		38		55		96		66		52		60		48		78		59		44		55		65		55		44		108		100		20
64		22		38		81		26		41		34		13		40		21		62		54		56		48		36		86		50		37		36		28		10		40		95		55		72		38		23		71		63		0		45		50		42		57		67		31		54		42		50		84		6		49		45		29		82		33		33		11		7		87		15		80		19		16		4		8		21		45		37		47
79		25		19		48		57		76		69		52		5		46		83		15		67		31		71		47		5		10		45		53		39		27		50		32		51		21		58		64		98		45		0		85		67		92		72		54		9		7		21		39		39		64		28		60		43		18		32		46		38		52		34		39		54		43		41		43		54		10		12		78
42		60		66		59		28		13		16		37		84		39		40		70		34		54		14		64		82		75		40		32		60		58		73		53		50		64		27		49		17		50		85		0		20		15		45		31		80		92		64		62		54		27		57		25		60		83		53		39		47		65		65		58		31		42		52		42		31		95		87		25
22		42		48		39		16		9		28		49		66		21		20		52		14		36		28		44		64		57		22		14		42		40		53		35		30		46		41		29		31		42		67		20		0		25		25		13		62		74		46		42		36		7		39		13		40		65		35		41		35		45		47		38		39		26		38		38		21		77		69		11
27		67		73		44		35		16		23		44		91		46		25		77		25		61		23		49		89		82		47		39		67		65		58		60		41		71		36		34		6		57		92		15		25		0		30		38		87		99		71		57		61		28		64		32		49		90		60		46		54		50		72		53		38		49		59		49		38		102		94		14
7		47		53		24		41		32		53		74		71		46		11		57		11		41		53		25		69		62		31		39		61		45		28		40		21		51		66		8		28		67		72		45		25		30		0		36		67		79		51		37		61		18		44		38		29		70		40		66		60		20		56		33		64		51		63		63		46		82		74		20
33		29		35		50		5		22		17		38		53		10		31		39		25		23		17		55		51		44		9		3		29		27		64		24		41		33		30		40		44		31		54		31		13		38		36		0		49		61		33		53		25		18		26		6		51		52		22		30		24		56		34		49		28		15		27		27		10		64		56		24
74		32		16		43		52		71		64		61		14		41		78		10		62		26		66		42		4		17		40		48		48		22		41		27		46		16		53		59		93		54		9		80		62		87		67		49		0		12		16		30		48		59		23		55		38		27		27		53		47		47		43		34		51		38		50		50		49		15		21		73
86		32		26		55		64		83		76		55		8		53		90		22		74		38		78		54		10		17		52		60		36		34		53		39		58		28		65		71		105		42		7		92		74		99		79		61		12		0		28		42		38		71		35		67		50		15		39		53		45		59		31		46		61		50		40		50		61		3		9		85
58		28		12		31		36		55		48		57		20		29		62		6		46		10		50		36		18		13		24		32		44		10		45		11		30		12		49		43		77		50		21		64		46		71		51		33		16		28		0		34		44		43		7		39		32		23		17		49		43		37		39		30		47		34		46		46		33		31		23		57
44		62		46		13		58		49		70		91		44		63		48		30		32		36		70		12		34		47		48		56		78		44		11		29		16		46		83		29		63		84		39		62		42		57		37		53		30		42		34		0		78		35		39		55		8		57		51		83		77		17		73		4		81		68		80		80		63		45		51		43
58		16		32		75		26		45		38		17		34		15		56		48		50		42		40		80		44		31		30		22		6		34		89		49		66		32		27		65		67		6		39		54		36		61		61		25		48		38		44		78		0		43		39		29		76		29		27		15		7		81		11		74		23		12		2		12		23		41		33		47
15		39		45		32		23		14		35		56		63		28		19		49		7		33		35		37		61		54		19		21		43		37		46		32		23		43		48		22		34		49		64		27		7		28		18		18		59		71		43		35		43		0		36		20		33		62		32		48		42		38		44		31		46		33		45		45		28		74		66		14
51		23		9		36		29		48		41		52		27		24		55		13		39		3		43		41		25		18		17		25		39		5		50		10		27		7		44		36		70		45		28		57		39		64		44		26		23		35		7		39		39		36		0		32		37		26		12		44		38		42		34		35		42		29		41		41		26		38		30		50
35		35		41		52		3		16		15		36		59		14		33		45		27		29		15		57		57		50		15		7		35		33		66		28		43		39		28		42		38		29		60		25		13		32		38		6		55		67		39		55		29		20		32		0		53		58		28		28		22		58		40		51		26		17		27		25		8		70		62		18
36		60		44		5		56		47		68		89		42		61		40		28		26		34		68		4		40		45		46		54		76		42		13		27		10		44		81		21		55		82		43		60		40		49		29		51		38		50		32		8		76		33		37		53		0		55		49		81		75		9		71		4		79		66		78		78		61		53		49		35
77		23		17		54		55		74		67		46		13		44		81		27		65		29		69		59		23		10		43		51		23		25		68		30		49		19		56		62		96		33		18		83		65		90		70		52		27		15		23		57		29		62		26		58		55		0		30		44		36		60		18		53		52		41		31		41		52		14		6		76
47		11		13		48		25		44		37		40		31		14		51		21		35		15		39		53		29		22		13		21		27		7		62		22		39		11		32		38		66		33		32		53		35		60		40		22		27		39		17		51		27		32		12		28		49		30		0		32		26		54		22		47		30		17		29		29		22		42		34		46
63		21		37		80		25		34		23		8		45		20		61		53		55		47		25		85		49		36		35		27		21		39		94		54		71		37		12		70		52		11		46		39		41		46		66		30		53		53		49		83		15		48		44		28		81		44		32		0		8		86		26		79		8		15		13		3		20		56		48		46
57		15		31		74		19		38		31		14		37		14		55		47		49		41		33		79		43		30		29		21		13		33		88		48		65		31		20		64		60		7		38		47		35		54		60		24		47		45		43		77		7		42		38		22		75		36		26		8		0		80		18		73		16		9		5		5		16		48		40		40
27		65		49		6		61		52		73		94		51		66		31		37		31		39		73		5		49		50		51		59		81		47		8		32		15		49		86		16		48		87		52		65		45		50		20		56		47		59		37		17		81		38		42		58		9		60		54		86		80		0		76		13		84		71		83		83		66		62		54		40
59		11		27		70		37		56		49		28		29		26		63		43		47		37		51		75		39		26		25		33		5		29		84		44		61		27		38		60		78		15		34		65		47		72		56		34		43		31		39		73		11		44		34		40		71		18		22		26		18		76		0		69		34		23		13		23		34		30		22		58
40		58		42		9		54		45		66		87		40		59		44		26		28		32		66		8		36		43		44		52		74		40		15		25		12		42		79		25		59		80		39		58		38		53		33		49		34		46		30		4		74		31		35		51		4		53		47		79		73		13		69		0		77		64		76		76		59		49		47		39
61		29		35		78		23		32		15		10		53		18		59		51		53		45		17		83		51		44		33		25		29		37		92		52		69		35		4		68		44		19		54		31		39		38		64		28		51		61		47		81		23		46		42		26		79		52		30		8		16		84		34		77		0		13		21		11		18		64		56		44
48		18		24		65		14		33		26		23		42		5		46		38		40		32		28		70		40		33		20		12		18		24		79		39		56		22		15		55		55		16		43		42		26		49		51		15		38		50		34		68		12		33		29		17		66		41		17		15		9		71		23		64		13		0		12		12		11		53		45		35
60		18		34		77		24		43		36		15		36		17		58		50		52		44		38		82		46		33		32		24		8		36		91		51		68		34		25		67		65		4		41		52		38		59		63		27		50		40		46		80		2		45		41		27		78		31		29		13		5		83		13		76		21		12		0		10		21		43		35		45
60		18		34		77		22		33		26		11		42		17		58		50		52		44		28		82		46		33		32		24		18		36		91		51		68		34		15		67		55		8		43		42		38		49		63		27		50		50		46		80		12		45		41		25		78		41		29		3		5		83		23		76		11		12		10		0		17		53		45		43
43		29		35		60		5		22		15		28		53		8		41		39		35		27		17		65		51		44		15		7		29		27		74		34		51		33		20		50		44		21		54		31		21		38		46		10		49		61		33		63		23		28		26		8		61		52		22		20		16		66		34		59		18		11		21		17		0		64		56		26
89		35		29		58		67		86		79		58		11		56		93		25		77		41		81		57		13		20		55		63		35		37		54		42		61		31		68		74		108		45		10		95		77		102		82		64		15		3		31		45		41		74		38		70		53		14		42		56		48		62		30		49		64		53		43		53		64		0		8		88
81		27		21		50		59		78		71		50		7		48		85		21		69		33		73		53		17		12		47		55		27		29		62		34		53		23		60		66		100		37		12		87		69		94		74		56		21		9		23		51		33		66		30		62		49		6		34		48		40		54		22		47		56		45		35		45		56		8		0		80
17		53		59		34		21		12		33		54		77		32		15		63		11		47		33		39		75		68		33		25		53		51		48		46		27		57		46		24		20		47		78		25		11		14		20		24		73		85		57		43		47		14		50		18		35		76		46		46		40		40		58		39		44		35		45		43		26		88		80		0
