60
12		85		44		84		87		84		89		82		35		33		57		45		61		11		59		0		26		11		22		28		67		104		31		57		40		13		84		41		70		57		81		59		11		47		8		60		50		77		74		91		51		17		43		40		75		57		31		20		36		73		54		12		17		48		76		57		45		73		39		45
20		59		24		58		61		58		63		56		9		37		31		19		35		29		45		26		0		15		26		12		41		78		51		31		14		13		58		15		54		37		55		33		21		21		24		54		30		51		48		65		31		17		39		20		49		39		5		18		14		47		28		18		35		22		50		31		25		47		19		19
7		74		39		73		76		73		78		71		24		22		46		34		50		14		48		11		15		0		11		17		56		93		36		46		29		6		73		30		59		46		70		48		6		36		9		49		45		66		63		80		46		12		32		35		64		46		20		15		25		62		43		3		20		37		65		46		34		62		34		34
18		63		50		62		65		62		67		60		17		11		35		45		39		11		37		22		26		11		0		14		45		82		25		51		18		17		62		19		48		35		59		37		11		27		14		38		56		55		52		69		57		23		21		46		53		35		23		26		14		51		50		10		9		30		54		35		23		51		45		23
22		57		36		56		59		56		61		54		7		25		29		31		33		17		33		28		12		17		14		0		39		76		39		37		12		15		56		13		42		29		53		31		17		19		20		42		42		49		46		63		43		19		27		32		47		29		9		20		8		45		36		16		23		20		48		29		17		45		31		17
61		46		59		19		44		45		26		51		32		34		34		54		38		56		10		67		41		56		45		39		0		37		36		60		27		54		17		28		19		10		14		8		56		36		59		19		65		22		9		24		66		58		24		55		52		10		36		59		31		34		59		55		50		39		11		12		22		6		54		26
98		19		62		20		17		20		15		22		69		71		47		59		43		93		45		104		78		93		82		76		37		0		73		47		64		91		20		63		48		47		23		45		93		57		96		48		56		27		38		27		53		95		61		78		29		47		73		96		68		31		50		92		87		56		40		47		59		31		67		59
43		62		75		53		60		61		58		67		42		14		50		70		54		22		28		31		51		36		25		39		36		73		0		76		41		42		53		44		39		26		50		28		30		52		27		29		81		46		43		60		82		48		12		71		68		26		48		51		37		50		75		33		16		55		45		28		26		42		70		42
51		28		15		41		30		27		34		25		34		62		26		12		22		54		70		57		31		46		51		37		60		47		76		0		35		44		51		32		79		62		50		54		46		24		49		79		9		38		69		58		6		48		64		31		18		64		28		49		39		26		3		45		60		21		71		48		50		60		20		34
34		45		34		44		47		44		49		42		5		27		17		29		21		29		35		40		14		29		18		12		27		64		41		35		0		27		44		3		44		27		41		19		29		11		32		44		40		37		34		51		41		31		29		30		35		29		9		32		4		33		34		28		25		14		36		17		15		33		29		5
7		72		33		71		74		71		76		69		22		28		44		32		48		20		46		13		13		6		17		15		54		91		42		44		27		0		71		28		57		44		68		46		12		34		15		47		39		64		61		78		40		6		30		29		62		44		18		9		23		60		41		9		26		35		63		44		32		60		28		32
78		37		50		10		35		36		17		42		49		51		27		45		29		73		25		84		58		73		62		56		17		20		53		51		44		71		0		43		28		27		3		25		73		37		76		28		56		13		18		7		57		75		41		58		43		27		53		76		48		25		50		72		67		36		20		27		39		11		47		39
35		44		31		43		46		43		48		41		6		30		16		26		20		30		38		41		15		30		19		13		28		63		44		32		3		28		43		0		47		30		40		22		30		8		33		47		37		36		37		50		38		32		32		27		34		32		10		33		7		32		31		29		28		11		39		16		18		32		26		4
64		65		78		38		63		64		45		70		45		37		53		73		57		59		11		70		54		59		48		42		19		48		39		79		44		57		28		47		0		17		29		25		59		55		62		10		84		41		10		21		85		61		27		74		71		15		51		62		40		53		78		58		53		58		8		31		29		19		73		45
51		48		61		27		46		47		32		53		28		24		36		56		40		46		8		57		37		46		35		29		10		47		26		62		27		44		27		30		17		0		24		8		46		38		49		17		67		24		17		34		68		48		14		57		54		2		34		49		23		36		61		45		40		41		19		14		12		16		56		28
75		36		49		9		34		35		16		41		46		48		24		44		28		70		22		81		55		70		59		53		14		23		50		50		41		68		3		40		29		24		0		22		70		34		73		29		55		12		19		10		56		72		38		55		42		24		50		73		45		24		49		69		64		33		21		24		36		10		44		36
53		40		53		25		38		39		30		45		24		26		28		48		32		48		16		59		33		48		37		31		8		45		28		54		19		46		25		22		25		8		22		0		48		30		51		25		59		18		15		32		60		50		16		49		46		10		28		51		23		28		53		47		42		33		17		6		14		14		48		20
13		74		45		73		76		73		78		71		24		22		46		40		50		8		48		11		21		6		11		17		56		93		30		46		29		12		73		30		59		46		70		48		0		36		3		49		51		66		63		80		52		18		32		41		64		46		20		21		25		62		45		3		14		37		65		46		34		62		40		34
41		38		23		37		40		37		42		35		12		38		10		18		14		36		46		47		21		36		27		19		36		57		52		24		11		34		37		8		55		38		34		30		36		0		39		55		29		30		45		44		30		38		40		21		28		40		16		39		15		26		23		35		36		3		47		24		26		36		18		10
16		77		48		76		79		76		81		74		27		25		49		43		53		5		51		8		24		9		14		20		59		96		27		49		32		15		76		33		62		49		73		51		3		39		0		52		54		69		66		83		55		21		35		44		67		49		23		24		28		65		48		6		11		40		68		49		37		65		43		37
54		65		78		38		63		64		45		70		45		27		53		73		57		49		9		60		54		49		38		42		19		48		29		79		44		47		28		47		10		17		29		25		49		55		52		0		84		41		14		31		85		51		17		74		71		15		51		54		40		53		78		48		43		58		16		31		29		19		73		45
42		37		6		46		39		36		41		34		39		67		31		11		27		59		75		50		30		45		56		42		65		56		81		9		40		39		56		37		84		67		55		59		51		29		54		84		0		43		74		63		3		39		69		22		27		69		33		40		44		31		6		48		65		26		76		53		55		65		11		39
71		24		37		7		22		23		12		29		42		44		20		32		16		66		32		77		51		66		55		49		22		27		46		38		37		64		13		36		41		24		12		18		66		30		69		41		43		0		31		20		44		68		34		51		30		26		46		69		41		12		37		65		60		29		33		20		32		22		40		32
68		55		68		28		53		54		35		60		39		41		43		63		47		63		15		74		48		63		52		46		9		38		43		69		34		61		18		37		10		17		19		15		63		45		66		14		74		31		0		17		75		65		31		64		61		17		43		66		38		43		68		62		57		48		2		21		29		9		63		35
85		44		57		17		42		43		24		49		56		58		34		52		36		80		32		91		65		80		69		63		24		27		60		58		51		78		7		50		21		34		10		32		80		44		83		31		63		20		17		0		64		82		48		65		50		34		60		83		55		32		57		79		74		43		15		34		46		18		54		46
45		34		9		47		36		33		40		31		40		68		32		12		28		60		76		51		31		46		57		43		66		53		82		6		41		40		57		38		85		68		56		60		52		30		55		85		3		44		75		64		0		42		70		25		24		70		34		43		45		32		7		49		66		27		77		54		56		66		14		40
5		76		33		75		78		75		80		73		26		34		48		36		52		26		50		17		17		12		23		19		58		95		48		48		31		6		75		32		61		48		72		50		18		38		21		51		39		68		65		82		42		0		36		23		66		48		22		3		27		64		45		15		32		39		67		48		36		64		28		36
37		50		63		41		48		49		46		55		30		10		38		58		42		32		16		43		39		32		21		27		24		61		12		64		29		30		41		32		27		14		38		16		32		40		35		17		69		34		31		48		70		36		0		59		56		14		36		39		25		38		63		31		26		43		33		16		14		30		58		30
28		59		16		58		61		58		63		56		29		57		31		19		35		49		65		40		20		35		46		32		55		78		71		31		30		29		58		27		74		57		55		49		41		21		44		74		22		51		64		65		25		23		59		0		49		59		23		20		34		47		28		38		55		22		66		43		45		55		11		29
69		10		33		33		12		9		26		7		40		54		18		30		14		64		62		75		49		64		53		47		52		29		68		18		35		62		43		34		71		54		42		46		64		28		67		71		27		30		61		50		24		66		56		49		0		56		44		67		39		18		21		63		58		27		63		40		42		52		38		30
51		50		63		27		48		49		32		55		30		24		38		58		42		46		6		57		39		46		35		29		10		47		26		64		29		44		27		32		15		2		24		10		46		40		49		15		69		26		17		34		70		48		14		59		56		0		36		49		25		38		63		45		40		43		19		16		14		16		58		30
25		54		27		53		56		53		58		51		6		34		26		22		30		26		42		31		5		20		23		9		36		73		48		28		9		18		53		10		51		34		50		28		20		16		23		51		33		46		43		60		34		22		36		23		44		36		0		23		11		42		27		19		32		17		45		26		22		42		22		14
8		77		34		76		79		76		81		74		27		37		49		37		53		29		51		20		18		15		26		20		59		96		51		49		32		9		76		33		62		49		73		51		21		39		24		54		40		69		66		83		43		3		39		20		67		49		23		0		28		65		46		18		35		40		68		49		37		65		29		37
30		49		38		48		51		48		53		46		5		23		21		33		25		25		31		36		14		25		14		8		31		68		37		39		4		23		48		7		40		23		45		23		25		15		28		40		44		41		38		55		45		27		25		34		39		25		11		28		0		37		38		24		21		18		40		21		11		37		33		9
67		12		31		15		14		11		16		17		38		40		16		28		12		62		44		73		47		62		51		45		34		31		50		26		33		60		25		32		53		36		24		28		62		26		65		53		31		12		43		32		32		64		38		47		18		38		42		65		37		0		25		61		56		25		45		22		28		34		36		28
48		31		12		40		33		30		35		28		33		61		25		9		21		53		69		54		28		43		50		36		59		50		75		3		34		41		50		31		78		61		49		53		45		23		48		78		6		37		68		57		7		45		63		28		21		63		27		46		38		25		0		42		59		20		70		47		49		59		17		33
10		73		42		72		75		72		77		70		23		21		45		37		49		11		47		12		18		3		10		16		55		92		33		45		28		9		72		29		58		45		69		47		3		35		6		48		48		65		62		79		49		15		31		38		63		45		19		18		24		61		42		0		17		36		64		45		33		61		37		33
27		68		59		67		70		67		72		65		26		16		40		54		44		6		42		17		35		20		9		23		50		87		16		60		25		26		67		28		53		40		64		42		14		36		11		43		65		60		57		74		66		32		26		55		58		40		32		35		21		56		59		17		0		39		59		40		28		56		54		28
42		37		20		36		39		36		41		34		13		41		9		15		13		37		49		48		22		37		30		20		39		56		55		21		14		35		36		11		58		41		33		33		37		3		40		58		26		29		48		43		27		39		43		22		27		43		17		40		18		25		20		36		39		0		50		27		29		39		15		13
70		57		70		30		55		56		37		62		41		43		45		65		49		65		17		76		50		65		54		48		11		40		45		71		36		63		20		39		8		19		21		17		65		47		68		16		76		33		2		15		77		67		33		66		63		19		45		68		40		45		70		64		59		50		0		23		31		11		65		37
51		34		47		27		32		33		32		39		22		24		22		42		26		46		22		57		31		46		35		29		12		47		28		48		17		44		27		16		31		14		24		6		46		24		49		31		53		20		21		34		54		48		16		43		40		16		26		49		21		22		47		45		40		27		23		0		12		16		42		14
39		40		49		39		42		39		44		41		16		12		24		44		28		34		20		45		25		34		23		17		22		59		26		50		15		32		39		18		29		12		36		14		34		26		37		29		55		32		29		46		56		36		14		45		42		14		22		37		11		28		49		33		28		29		31		12		0		28		44		16
67		46		59		19		44		45		26		51		38		40		34		54		38		62		14		73		47		62		51		45		6		31		42		60		33		60		11		32		19		16		10		14		62		36		65		19		65		22		9		18		66		64		30		55		52		16		42		65		37		34		59		61		56		39		11		16		28		0		54		28
31		48		5		47		50		47		52		45		28		56		20		8		24		48		64		39		19		34		45		31		54		67		70		20		29		28		47		26		73		56		44		48		40		18		43		73		11		40		63		54		14		28		58		11		38		58		22		29		33		36		17		37		54		15		65		42		44		54		0		28
39		40		33		39		42		39		44		37		10		28		12		28		16		34		36		45		19		34		23		17		26		59		42		34		5		32		39		4		45		28		36		20		34		10		37		45		39		32		35		46		40		36		30		29		30		30		14		37		9		28		33		33		28		13		37		14		16		28		28		0
