60
19		74		33		58		29		30		44		28		46		21		64		61		31		0		52		28		61		18		44		13		6		22		20		23		76		36		24		17		45		47		42		20		38		40		11		29		36		9		80		57		10		40		51		30		45		14		34		69		3		11		52		10		63		32		4		65		35		41		37		39
51		54		85		68		33		32		66		24		6		53		50		9		37		52		0		24		9		40		8		59		46		70		40		75		42		22		76		37		11		11		26		32		80		12		49		69		16		61		46		51		62		76		103		62		67		48		36		35		49		43		32		50		29		20		56		51		87		11		89		21
27		64		61		48		9		8		42		18		20		29		54		33		13		28		24		0		33		16		16		35		22		46		16		51		66		26		52		13		35		35		14		8		56		16		25		45		10		37		70		47		38		52		79		38		43		24		24		59		25		19		42		26		53		22		32		55		63		25		65		29
50		63		94		77		32		31		75		33		15		62		59		8		36		61		9		33		0		43		17		68		55		79		41		84		51		31		85		44		18		14		25		41		89		21		58		78		25		70		49		60		71		85		112		71		76		47		45		40		58		50		41		59		32		29		65		60		96		20		98		30
11		80		51		64		11		12		50		34		36		27		70		43		13		18		40		16		43		0		32		25		12		36		2		41		82		42		42		3		51		51		24		16		46		32		15		35		26		27		86		63		28		46		69		36		51		8		40		75		15		7		58		16		69		38		22		71		53		41		55		45
43		48		77		60		25		24		58		16		4		45		42		17		29		44		8		16		17		32		0		51		38		62		32		67		50		14		68		29		19		19		18		24		72		4		41		61		8		53		54		43		54		68		95		54		59		40		28		43		41		35		26		42		37		12		48		43		79		9		81		13
30		61		26		45		36		37		31		35		53		8		51		68		38		13		59		35		68		25		51		0		17		11		27		16		63		37		17		24		50		54		49		27		25		47		24		16		43		22		67		44		17		27		44		17		32		27		23		56		10		22		39		23		50		39		17		52		28		48		30		38
13		78		39		62		23		24		48		32		40		25		68		55		25		6		46		22		55		12		38		17		0		26		14		29		80		40		30		11		49		49		36		14		42		34		7		33		30		15		84		61		16		44		57		34		49		10		38		73		7		5		56		6		67		36		10		69		41		39		43		43
39		52		15		36		47		48		22		46		64		17		42		79		49		22		70		46		79		36		62		11		26		0		38		23		54		48		16		35		61		65		60		38		16		58		33		7		54		31		58		35		26		18		33		8		23		36		34		47		21		31		38		32		47		50		26		43		17		59		19		49
11		80		53		64		9		10		50		34		36		27		70		41		11		20		40		16		41		2		32		27		14		38		0		43		82		42		44		3		51		51		22		16		48		32		17		37		26		29		86		63		30		46		71		36		51		8		40		75		17		9		58		18		69		38		24		71		55		41		57		45
42		75		18		59		52		53		45		51		69		22		65		84		54		23		75		51		84		41		67		16		29		23		43		0		77		53		7		40		66		70		65		43		39		63		26		30		59		14		81		58		13		41		30		31		46		37		39		70		26		34		53		25		64		55		19		66		16		64		16		54
93		12		59		26		75		74		32		48		46		55		12		51		79		76		42		66		51		82		50		63		80		54		82		77		0		40		70		79		33		37		68		66		38		50		87		47		56		85		4		19		80		36		61		46		31		90		42		11		73		85		24		86		19		44		80		11		61		41		61		37
53		38		63		46		35		34		44		8		16		31		28		31		39		36		22		26		31		42		14		37		40		48		42		53		40		0		54		39		13		17		28		26		58		10		47		47		16		45		44		29		40		54		81		40		45		50		14		33		33		45		16		46		27		4		40		29		65		11		67		3
43		68		11		52		53		54		38		52		70		23		58		85		55		24		76		52		85		42		68		17		30		16		44		7		70		54		0		41		67		71		66		44		32		64		27		23		60		15		74		51		14		34		27		24		39		38		40		63		27		35		46		26		57		56		20		59		11		65		13		55
14		77		50		61		12		13		47		31		33		24		67		44		14		17		37		13		44		3		29		24		11		35		3		40		79		39		41		0		48		48		25		13		45		29		14		34		23		26		83		60		27		43		68		33		48		11		37		72		14		6		55		15		66		35		21		68		52		38		54		42
62		45		76		59		44		43		57		17		15		44		41		20		48		45		11		35		18		51		19		50		49		61		51		66		33		13		67		48		0		4		37		35		71		19		56		60		25		54		35		42		53		67		94		53		58		59		27		24		42		54		23		55		18		13		49		42		78		10		80		12
62		49		80		63		44		43		61		19		15		48		45		20		48		47		11		35		14		51		19		54		49		65		51		70		37		17		71		48		4		0		37		35		75		19		56		64		25		56		35		46		57		71		98		57		62		59		31		26		44		54		27		55		18		15		51		46		82		10		84		16
25		66		75		58		13		12		56		20		22		43		56		19		11		42		26		14		25		24		18		49		36		60		22		65		68		28		66		25		37		37		0		22		70		18		39		59		12		51		72		49		52		66		93		52		57		28		26		61		39		31		44		40		55		24		46		57		77		27		79		31
27		64		53		48		9		10		34		18		26		21		54		41		13		20		32		8		41		16		24		27		14		38		16		43		66		26		44		13		35		35		22		0		48		20		21		37		16		29		70		47		30		44		71		30		35		24		24		59		17		19		42		20		53		22		24		55		55		25		57		29
55		36		21		20		57		58		14		56		74		27		30		89		59		38		80		56		89		46		72		25		42		16		48		39		38		58		32		45		71		75		70		48		0		68		49		11		64		47		42		29		42		4		23		18		13		52		44		49		35		47		48		48		57		60		42		29		23		69		23		59
43		48		73		56		25		24		54		12		6		41		38		21		29		40		12		16		21		32		4		47		34		58		32		63		50		10		64		29		19		19		18		20		68		0		37		57		6		49		54		39		50		64		91		50		55		40		24		43		37		35		26		38		37		8		44		39		75		9		77		13
16		85		36		69		26		27		55		39		43		32		75		58		28		11		49		25		58		15		41		24		7		33		17		26		87		47		27		14		56		56		39		21		49		37		0		40		33		12		91		68		13		51		54		41		56		11		45		80		14		8		63		1		74		43		7		76		38		46		40		50
46		45		16		29		46		47		15		45		63		16		35		78		48		29		69		45		78		35		61		16		33		7		37		30		47		47		23		34		60		64		59		37		11		57		40		0		53		38		51		28		33		11		34		7		16		43		33		40		26		38		37		39		46		49		33		36		18		58		20		48
37		54		69		52		19		18		50		8		10		37		44		25		23		36		16		10		25		26		8		43		30		54		26		59		56		16		60		23		25		25		12		16		64		6		33		53		0		45		60		37		46		60		87		46		51		34		20		49		33		29		32		34		43		12		40		45		71		15		73		19
28		83		26		67		38		39		53		37		55		30		73		70		40		9		61		37		70		27		53		22		15		31		29		14		85		45		15		26		54		56		51		29		47		49		12		38		45		0		89		66		5		49		42		39		54		23		43		78		12		20		61		11		72		41		5		74		26		50		28		48
97		14		63		28		79		78		36		52		50		59		16		55		83		80		46		70		49		86		54		67		84		58		86		81		4		44		74		83		35		35		72		70		42		54		91		51		60		89		0		23		84		40		63		50		35		94		46		11		77		89		28		90		17		48		84		15		65		45		65		41
74		17		40		17		56		55		15		29		45		36		7		60		60		57		51		47		60		63		43		44		61		35		63		58		19		29		51		60		42		46		49		47		29		39		68		28		37		66		23		0		61		25		52		27		16		71		23		20		54		66		19		67		28		31		61		8		42		40		42		30
29		78		23		62		39		40		48		38		56		25		68		71		41		10		62		38		71		28		54		17		16		26		30		13		80		40		14		27		53		57		52		30		42		50		13		33		46		5		84		61		0		44		41		34		49		24		38		73		13		21		56		12		67		42		6		69		25		51		27		43
57		34		23		18		53		54		10		52		70		23		26		85		55		40		76		52		85		46		68		27		44		18		46		41		36		54		34		43		67		71		66		44		4		64		51		11		60		49		40		25		44		0		27		14		9		54		40		45		37		49		44		50		53		56		44		25		25		65		25		55
70		49		18		35		80		81		37		79		97		50		53		112		82		51		103		79		112		69		95		44		57		33		71		30		61		81		27		68		94		98		93		71		23		91		54		34		87		42		63		52		41		27		0		41		36		65		67		72		54		62		71		53		80		83		47		52		16		92		14		82
47		44		23		28		39		40		14		38		56		9		34		71		41		30		62		38		71		36		54		17		34		8		36		31		46		40		24		33		53		57		52		30		18		50		41		7		46		39		50		27		34		14		41		0		15		44		26		39		27		39		30		40		39		42		34		35		25		51		27		41
62		29		28		13		44		45		1		43		61		24		19		76		48		45		67		43		76		51		59		32		49		23		51		46		31		45		39		48		58		62		57		35		13		55		56		16		51		54		35		16		49		9		36		15		0		59		31		36		42		54		35		55		44		47		49		20		30		56		30		46
5		88		47		72		15		16		58		42		44		35		78		47		17		14		48		24		47		8		40		27		10		36		8		37		90		50		38		11		59		59		28		24		52		40		11		43		34		23		94		71		24		54		65		44		59		0		48		83		17		5		66		12		77		46		18		79		49		49		51		53
51		40		49		32		33		32		30		12		30		17		30		45		37		34		36		24		45		40		28		23		38		34		40		39		42		14		40		37		27		31		26		24		44		24		45		33		20		43		46		23		38		40		67		26		31		48		0		35		31		43		18		44		29		16		38		31		51		25		53		15
86		23		54		37		68		67		35		41		39		48		19		44		72		69		35		59		40		75		43		56		73		47		75		70		11		33		63		72		24		26		61		59		49		43		80		40		49		78		11		20		73		45		72		39		36		83		35		0		66		78		17		79		8		37		73		20		56		34		58		30
20		71		36		55		26		27		41		25		43		18		61		58		28		3		49		25		58		15		41		10		7		21		17		26		73		33		27		14		42		44		39		17		35		37		14		26		33		12		77		54		13		37		54		27		42		17		31		66		0		12		49		13		60		29		7		62		38		38		40		36
8		83		44		67		18		19		53		37		39		30		73		50		20		11		43		19		50		7		35		22		5		31		9		34		85		45		35		6		54		54		31		19		47		35		8		38		29		20		89		66		21		49		62		39		54		5		43		78		12		0		61		9		72		41		15		74		46		44		48		48
69		22		53		36		51		50		34		24		26		31		18		41		55		52		32		42		41		58		26		39		56		38		58		53		24		16		46		55		23		27		44		42		48		26		63		37		32		61		28		19		56		44		71		30		35		66		18		17		49		61		0		62		11		20		56		19		55		21		57		13
17		84		35		68		27		28		54		38		44		31		74		59		29		10		50		26		59		16		42		23		6		32		18		25		86		46		26		15		55		55		40		20		48		38		1		39		34		11		90		67		12		50		53		40		55		12		44		79		13		9		62		0		73		42		6		75		37		45		39		49
80		31		62		45		62		61		43		35		33		42		27		38		66		63		29		53		32		69		37		50		67		47		69		64		19		27		57		66		18		18		55		53		57		37		74		46		43		72		17		28		67		53		80		39		44		77		29		8		60		72		11		73		0		31		67		28		64		28		66		24
49		42		65		48		31		30		46		4		14		33		32		29		35		32		20		22		29		38		12		39		36		50		38		55		44		4		56		35		13		15		24		22		60		8		43		49		12		41		48		31		42		56		83		42		47		46		16		37		29		41		20		42		31		0		36		33		67		9		69		7
23		78		29		62		33		34		48		32		50		25		68		65		35		4		56		32		65		22		48		17		10		26		24		19		80		40		20		21		49		51		46		24		42		44		7		33		40		5		84		61		6		44		47		34		49		18		38		73		7		15		56		6		67		36		0		69		31		45		33		43
82		9		48		17		64		63		21		37		45		44		1		60		68		65		51		55		60		71		43		52		69		43		71		66		11		29		59		68		42		46		57		55		29		39		76		36		45		74		15		8		69		25		52		35		20		79		31		20		62		74		19		75		28		33		69		0		50		40		50		30
54		59		2		43		64		65		29		63		81		34		49		96		66		35		87		63		96		53		79		28		41		17		55		16		61		65		11		52		78		82		77		55		23		75		38		18		71		26		65		42		25		25		16		25		30		49		51		56		38		46		55		37		64		67		31		50		0		76		2		66
52		43		74		57		34		33		55		13		5		42		39		20		38		41		11		25		20		41		9		48		39		59		41		64		41		11		65		38		10		10		27		25		69		9		46		58		15		50		45		40		51		65		92		51		56		49		25		34		38		44		21		45		28		9		45		40		76		0		78		10
56		59		4		43		66		67		29		65		83		36		49		98		68		37		89		65		98		55		81		30		43		19		57		16		61		67		13		54		80		84		79		57		23		77		40		20		73		28		65		42		27		25		14		27		30		51		53		58		40		48		57		39		66		69		33		50		2		78		0		68
56		35		64		47		38		37		45		11		15		32		29		30		42		39		21		29		30		45		13		38		43		49		45		54		37		3		55		42		12		16		31		29		59		13		50		48		19		48		41		30		43		55		82		41		46		53		15		30		36		48		13		49		24		7		43		30		66		10		68		0
