60
55		62		82		39		65		65		7		24		6		31		31		57		48		15		53		84		38		73		13		73		6		67		46		39		26		65		15		14		70		28		88		31		11		63		51		59		0		21		40		22		78		40		46		46		35		37		29		57		13		59		32		49		26		33		61		69		72		72		45		28
66		73		61		18		44		44		14		35		15		10		12		36		41		6		64		63		19		52		20		84		19		46		25		18		5		52		24		31		81		39		67		42		12		42		62		70		21		0		23		13		57		51		25		25		14		36		40		68		8		70		11		28		35		16		46		80		51		55		56		15
43		50		42		37		25		25		33		48		34		33		35		17		18		25		41		44		42		33		27		61		38		27		6		9		22		29		25		50		58		20		48		51		31		23		39		47		40		23		0		18		38		28		42		24		27		13		17		45		27		47		30		9		14		39		23		57		32		32		33		38
53		60		60		27		43		43		15		30		16		23		25		35		28		7		51		62		32		51		9		71		20		45		24		17		12		43		11		32		68		26		66		33		13		41		49		57		22		13		18		0		56		38		32		24		17		23		27		55		9		57		20		27		22		29		39		67		50		50		43		28
49		56		4		39		13		13		71		86		72		47		47		21		30		63		47		22		40		5		65		67		76		15		32		39		52		35		63		88		64		58		12		89		69		15		45		53		78		57		38		56		0		44		36		32		43		41		51		51		65		55		46		29		52		45		29		63		8		38		63		50
19		22		48		65		33		47		41		42		40		61		63		37		14		45		13		50		70		39		31		33		34		49		30		37		50		31		27		44		30		14		54		45		51		29		11		19		40		51		28		38		44		0		70		52		55		15		11		17		47		19		58		23		16		67		27		29		38		38		19		66
85		92		38		7		37		23		39		54		40		15		15		33		60		31		83		58		8		35		39		103		44		21		40		33		20		71		43		56		100		58		48		61		37		47		81		89		46		25		42		32		36		70		0		18		15		55		59		87		33		89		14		47		54		13		65		99		44		74		75		18
67		74		36		13		19		19		39		54		40		15		15		15		42		31		65		40		18		27		33		85		44		21		22		15		20		53		31		56		82		40		42		57		37		29		63		71		46		25		24		24		32		52		18		0		11		37		41		69		33		71		14		29		36		15		47		81		26		56		57		18
70		77		47		10		30		30		28		43		29		6		8		22		45		20		68		49		15		38		24		88		33		32		25		18		9		56		28		45		85		43		53		46		26		32		66		74		35		14		27		17		43		55		15		11		0		40		44		72		22		74		3		32		39		12		50		84		37		59		60		11
30		37		45		50		28		32		30		45		31		46		48		22		11		30		28		47		55		36		24		48		35		34		15		22		35		28		22		47		45		17		51		48		36		26		26		34		37		36		13		23		41		15		55		37		40		0		10		32		32		34		43		12		11		52		24		44		35		35		22		51
26		33		55		54		38		38		30		35		29		50		52		30		21		34		24		57		59		46		20		44		25		40		19		26		39		38		16		37		41		7		61		38		40		36		22		30		29		40		17		27		51		11		59		41		44		10		0		28		36		30		47		22		5		56		34		40		45		45		16		55
22		15		51		82		50		64		58		39		57		78		80		54		27		62		16		53		87		52		48		16		51		66		47		54		67		34		44		43		13		29		57		42		68		40		6		6		57		68		45		55		51		17		87		69		72		32		28		0		64		8		75		40		33		84		30		12		43		41		16		83
62		69		69		26		52		52		6		31		7		18		18		44		37		2		60		71		25		60		16		80		13		54		33		26		13		52		20		23		77		35		75		38		4		50		58		66		13		8		27		9		65		47		33		33		22		32		36		64		0		66		19		36		31		20		48		76		59		59		52		19
30		23		59		84		52		66		60		35		59		80		82		56		29		64		24		61		89		54		50		14		53		68		49		56		69		42		46		45		11		31		65		34		70		42		12		2		59		70		47		57		55		19		89		71		74		34		30		8		66		0		77		42		35		86		38		12		49		49		14		85
73		80		50		7		33		33		25		42		26		3		5		25		48		17		71		52		12		41		27		91		30		35		28		21		8		59		31		42		88		46		56		49		23		35		69		77		32		11		30		20		46		58		14		14		3		43		47		75		19		77		0		35		42		9		53		87		40		62		63		8
38		45		33		42		16		24		42		57		43		38		40		14		13		34		36		35		47		24		36		56		47		26		7		14		27		24		34		59		53		29		39		60		40		14		34		42		49		28		9		27		29		23		47		29		32		12		22		40		36		42		35		0		23		44		18		52		23		27		34		43
31		38		56		49		39		39		25		34		24		45		47		31		22		29		29		58		54		47		15		49		24		41		20		21		34		39		11		36		46		6		62		37		35		37		27		35		26		35		14		22		52		16		54		36		39		11		5		33		31		35		42		23		0		51		35		45		46		46		21		50
82		89		49		6		34		32		26		51		27		6		4		30		57		22		80		55		5		40		36		100		33		34		37		30		17		68		40		43		97		55		55		58		24		44		78		86		33		16		39		29		45		67		13		15		12		52		56		84		20		86		9		44		51		0		62		96		41		71		72		5
20		27		27		60		28		42		54		69		55		56		58		32		13		46		18		23		65		30		48		38		59		44		25		32		45		6		46		71		35		41		27		72		52		18		26		36		61		46		23		39		29		27		65		47		50		24		34		30		48		38		53		18		35		62		0		34		21		11		46		61
18		11		61		94		62		76		70		45		69		90		92		66		39		74		16		49		99		64		60		4		63		78		59		66		79		30		56		55		5		41		53		46		80		52		18		10		69		80		57		67		63		29		99		81		84		44		40		12		76		12		87		52		45		96		34		0		55		37		24		95
41		48		10		39		7		21		65		80		66		41		41		15		24		57		39		14		44		9		59		59		70		23		26		33		46		27		57		82		56		52		16		83		63		9		37		47		72		51		32		50		8		38		44		26		37		35		45		43		59		49		40		23		46		41		21		55		0		30		57		44
19		26		36		69		37		51		65		80		66		65		67		41		24		57		25		16		74		39		59		35		70		53		34		41		54		7		57		82		42		52		26		83		63		27		37		47		72		55		32		50		38		38		74		56		59		35		45		41		59		49		62		27		46		71		11		37		30		0		57		70
38		31		67		70		50		52		46		23		45		66		68		42		33		50		32		69		75		58		36		28		39		54		35		42		55		50		32		31		25		17		73		26		56		48		20		14		45		56		33		43		63		19		75		57		60		22		16		16		52		14		63		34		21		72		46		24		57		57		0		71
81		88		54		11		37		37		25		50		26		5		3		29		56		21		79		56		10		45		35		99		32		39		36		29		16		67		39		40		96		54		60		57		19		43		77		85		28		15		38		28		50		66		18		18		11		51		55		83		19		85		8		43		50		5		61		95		44		70		71		0
