60
45		17		24		36		48		23		81		30		23		53		0		43		63		42		62		52		49		44		54		10		29		27		12		15		28		38		54		28		38		49		16		27		26		27		36		59		16		81		48		25		10		66		61		63		38		23		21		36		41		30		46		27		12		24		52		50		51		11		23		16
48		32		55		55		25		28		42		17		60		20		43		0		38		3		19		33		16		39		49		49		36		66		49		50		17		39		51		49		23		22		55		66		21		48		19		16		55		42		23		56		53		27		30		20		33		56		60		79		12		69		7		18		45		25		15		51		24		54		50		37
18		46		39		27		15		52		18		33		84		18		63		38		0		35		57		11		22		19		11		73		34		90		51		48		41		25		13		73		25		16		79		90		45		72		27		54		79		18		15		38		55		23		8		58		25		80		84		41		36		93		33		36		69		49		23		13		48		60		40		61
45		29		52		52		22		31		39		14		63		17		42		3		35		0		22		30		13		36		46		52		33		69		46		47		20		36		48		52		20		19		58		69		24		51		16		19		58		39		20		53		50		24		27		23		30		59		63		76		15		72		4		15		48		28		12		48		27		51		47		40
67		51		74		74		44		39		59		36		43		39		62		19		57		22		0		52		35		58		68		58		55		53		68		69		34		58		70		34		42		41		48		49		36		35		38		15		56		59		42		75		72		44		49		7		52		39		51		98		21		52		24		37		50		38		34		70		11		73		69		46
15		35		28		22		8		41		29		22		73		13		52		33		11		30		52		0		17		8		16		62		23		79		40		37		30		14		18		62		14		11		68		79		34		61		16		49		68		29		10		27		44		18		9		53		14		69		73		46		31		82		28		25		58		38		18		18		41		49		29		50
32		32		39		39		9		38		32		19		70		4		49		16		22		13		35		17		0		23		33		59		20		76		37		34		27		23		35		59		11		6		65		76		31		58		13		32		65		32		7		40		41		17		14		36		17		66		70		63		22		79		11		22		55		35		3		35		34		46		34		47
9		27		20		16		14		33		37		22		65		19		44		39		19		36		58		8		23		0		10		54		15		71		32		29		24		6		12		54		16		17		60		71		26		53		20		55		60		37		16		19		36		24		17		59		6		61		65		40		37		74		34		21		50		30		24		12		47		41		21		42
9		37		30		18		24		43		27		32		75		29		54		49		11		46		68		16		33		10		0		64		25		81		42		39		34		16		2		64		26		27		70		81		36		63		30		65		70		27		26		29		46		34		19		69		16		71		75		30		47		84		44		31		60		40		34		4		57		51		31		52
55		27		34		46		58		21		91		40		19		63		10		49		73		52		58		62		59		54		64		0		39		17		22		25		32		48		64		24		48		59		10		17		28		23		46		55		6		91		58		35		18		76		71		59		48		19		11		40		37		20		56		37		8		24		62		60		47		15		33		12
16		12		19		19		19		18		52		19		50		24		29		36		34		33		55		23		20		15		25		39		0		56		17		14		21		9		25		39		13		20		45		56		19		38		17		52		45		52		19		20		21		37		32		56		9		46		50		43		34		59		31		18		35		17		23		21		44		26		14		27
72		44		51		63		75		38		108		57		14		80		27		66		90		69		53		79		76		71		81		17		56		0		39		42		49		65		81		19		65		76		11		8		45		18		63		64		11		108		75		52		35		93		88		56		65		14		6		51		54		3		73		54		21		41		79		77		42		30		50		29
33		17		12		24		36		29		69		32		33		41		12		49		51		46		68		40		37		32		42		22		17		39		0		3		34		26		42		34		26		37		28		39		32		33		30		65		28		69		36		13		4		54		49		69		26		29		33		30		47		42		44		31		18		30		40		38		57		9		11		22
30		18		9		21		33		30		66		33		36		38		15		50		48		47		69		37		34		29		39		25		14		42		3		0		35		23		39		35		27		34		31		42		33		34		31		66		31		66		33		10		7		51		46		70		23		32		36		29		48		45		45		32		21		31		37		35		58		12		8		23
33		17		40		40		26		11		59		8		43		31		28		17		41		20		34		30		27		24		34		32		21		49		34		35		0		24		36		32		16		27		38		49		4		31		14		31		38		59		26		41		38		44		39		35		18		39		43		64		13		52		24		5		28		8		30		36		23		39		35		20
9		21		16		16		14		27		43		22		59		19		38		39		25		36		58		14		23		6		16		48		9		65		26		23		24		0		16		48		16		17		54		65		22		47		20		55		54		43		16		17		30		28		23		59		6		55		59		40		37		68		34		21		44		24		24		12		47		35		15		36
9		37		30		18		26		43		27		34		75		31		54		51		13		48		70		18		35		12		2		64		25		81		42		39		36		16		0		64		28		29		70		81		36		63		32		67		70		27		28		29		46		36		21		71		18		71		75		30		49		84		46		33		60		40		36		4		59		51		31		52
55		27		40		46		58		21		91		40		11		63		28		49		73		52		34		62		59		54		64		24		39		19		34		35		32		48		64		0		48		59		14		17		28		1		46		47		22		91		58		41		38		76		71		39		48		7		17		64		37		20		56		37		16		24		62		60		25		39		35		12
25		21		32		32		10		27		43		8		59		15		38		23		25		20		42		14		11		16		26		48		13		65		26		27		16		16		28		48		0		11		54		65		20		47		4		39		54		43		10		33		30		28		23		43		10		55		59		56		21		68		18		11		44		24		14		28		31		35		27		36
26		32		33		33		3		38		32		19		70		4		49		22		16		19		41		11		6		17		27		59		20		76		37		34		27		17		29		59		11		0		65		76		31		58		13		38		65		32		1		34		41		17		12		42		11		66		70		57		22		79		17		22		55		35		7		29		34		46		28		47
61		33		40		52		64		27		97		46		9		69		16		55		79		58		48		68		65		60		70		10		45		11		28		31		38		54		70		14		54		65		0		11		34		13		52		53		8		97		64		41		24		82		77		49		54		9		5		50		43		14		62		43		10		30		68		66		37		25		39		18
72		44		51		63		75		38		108		57		6		80		27		66		90		69		49		79		76		71		81		17		56		8		39		42		49		65		81		17		65		76		11		0		45		18		63		64		11		108		75		52		35		93		88		56		65		10		6		53		54		7		73		54		21		41		79		77		42		30		50		29
31		15		38		38		30		7		63		12		39		35		26		21		45		24		36		34		31		26		36		28		19		45		32		33		4		22		36		28		20		31		34		45		0		27		18		33		34		63		30		39		36		48		43		37		20		35		39		62		15		48		28		9		24		4		34		34		25		37		33		16
54		26		39		45		57		20		90		39		12		62		27		48		72		51		35		61		58		53		63		23		38		18		33		34		31		47		63		1		47		58		13		18		27		0		45		46		21		90		57		40		37		75		70		38		47		8		16		63		36		21		55		36		15		23		61		59		24		38		34		11
29		19		36		36		12		25		45		6		57		17		36		19		27		16		38		16		13		20		30		46		17		63		30		31		14		20		32		46		4		13		52		63		18		45		0		35		52		45		12		37		34		30		25		39		14		53		57		60		17		66		14		9		42		22		16		32		27		35		31		34
64		48		71		71		41		36		50		33		58		36		59		16		54		19		15		49		32		55		65		55		52		64		65		66		31		55		67		47		39		38		53		64		33		46		35		0		53		44		39		72		69		31		46		8		49		54		58		95		18		67		21		34		47		35		31		67		22		70		66		43
61		33		40		52		64		27		97		46		17		69		16		55		79		58		56		68		65		60		70		6		45		11		28		31		38		54		70		22		54		65		8		11		34		21		52		53		0		97		64		41		24		82		77		57		54		17		5		42		43		14		62		43		10		30		68		66		45		19		39		18
36		64		57		45		33		70		8		51		102		28		81		42		18		39		59		29		32		37		27		91		52		108		69		66		59		43		27		91		43		32		97		108		63		90		45		44		97		0		33		56		73		15		20		52		43		98		102		57		54		111		35		54		87		67		29		31		66		78		58		79
25		31		32		32		2		37		33		18		69		5		48		23		15		20		42		10		7		16		26		58		19		75		36		33		26		16		28		58		10		1		64		75		30		57		12		39		64		33		0		33		40		18		13		43		10		65		69		56		21		78		18		21		54		34		8		28		33		45		27		46
20		24		1		11		31		36		56		39		46		36		25		56		38		53		75		27		40		19		29		35		20		52		13		10		41		17		29		41		33		34		41		52		39		40		37		72		41		56		33		0		17		41		36		76		23		42		46		23		54		55		51		38		31		37		41		25		64		22		6		29
37		21		16		28		40		33		73		36		33		45		10		53		55		50		72		44		41		36		46		18		21		35		4		7		38		30		46		38		30		41		24		35		36		37		34		69		24		73		40		17		0		58		53		73		30		33		29		26		51		38		48		35		22		34		44		42		61		5		15		26
33		49		42		40		18		55		19		36		87		13		66		27		23		24		44		18		17		24		34		76		37		93		54		51		44		28		36		76		28		17		82		93		48		75		30		31		82		15		18		41		58		0		15		37		28		83		87		64		39		96		20		39		72		52		14		36		51		63		43		64
18		44		37		25		13		50		20		31		82		10		61		30		8		27		49		9		14		17		19		71		32		88		49		46		39		23		21		71		23		12		77		88		43		70		25		46		77		20		13		36		53		15		0		50		23		78		82		49		34		91		25		34		67		47		15		21		46		58		38		59
68		52		75		75		45		40		54		37		50		40		63		20		58		23		7		53		36		59		69		59		56		56		69		70		35		59		71		39		43		42		49		56		37		38		39		8		57		52		43		76		73		37		50		0		53		46		52		99		22		59		25		38		51		39		35		71		14		74		70		47
15		21		22		22		10		27		43		16		59		15		38		33		25		30		52		14		17		6		16		48		9		65		26		23		18		6		18		48		10		11		54		65		20		47		14		49		54		43		10		23		30		28		23		53		0		55		59		46		31		68		28		15		44		24		18		18		41		35		17		36
62		34		41		53		65		28		98		47		4		70		23		56		80		59		39		69		66		61		71		19		46		14		29		32		39		55		71		7		55		66		9		10		35		8		53		54		17		98		65		42		33		83		78		46		55		0		12		59		44		13		63		44		11		31		69		67		32		34		40		19
66		38		45		57		69		32		102		51		12		74		21		60		84		63		51		73		70		65		75		11		50		6		33		36		43		59		75		17		59		70		5		6		39		16		57		58		5		102		69		46		29		87		82		52		59		12		0		47		48		9		67		48		15		35		73		71		40		24		44		23
31		47		24		24		54		59		57		62		59		59		36		79		41		76		98		46		63		40		30		40		43		51		30		29		64		40		30		64		56		57		50		53		62		63		60		95		42		57		56		23		26		64		49		99		46		59		47		0		77		54		74		61		48		60		64		28		87		25		29		52
46		30		53		53		23		18		54		15		48		26		41		12		36		15		21		31		22		37		47		37		34		54		47		48		13		37		49		37		21		22		43		54		15		36		17		18		43		54		21		54		51		39		34		22		31		44		48		77		0		57		19		16		33		17		25		49		12		52		48		25
75		47		54		66		78		41		111		60		13		83		30		69		93		72		52		82		79		74		84		20		59		3		42		45		52		68		84		20		68		79		14		7		48		21		66		67		14		111		78		55		38		96		91		59		68		13		9		54		57		0		76		57		24		44		82		80		45		33		53		32
43		29		50		50		20		35		35		16		67		15		46		7		33		4		24		28		11		34		44		56		31		73		44		45		24		34		46		56		18		17		62		73		28		55		14		21		62		35		18		51		48		20		25		25		28		63		67		74		19		76		0		19		52		32		10		46		31		49		45		44
30		14		37		37		21		16		54		3		48		26		27		18		36		15		37		25		22		21		31		37		18		54		31		32		5		21		33		37		11		22		43		54		9		36		9		34		43		54		21		38		35		39		34		38		15		44		48		61		16		57		19		0		33		13		25		33		26		36		32		25
51		23		30		42		54		17		87		36		15		59		12		45		69		48		50		58		55		50		60		8		35		21		18		21		28		44		60		16		44		55		10		21		24		15		42		47		10		87		54		31		22		72		67		51		44		11		15		48		33		24		52		33		0		20		58		56		39		23		29		8
31		13		36		36		34		3		67		16		35		39		24		25		49		28		38		38		35		30		40		24		17		41		30		31		8		24		40		24		24		35		30		41		4		23		22		35		30		67		34		37		34		52		47		39		24		31		35		60		17		44		32		13		20		0		38		36		27		35		31		12
33		35		40		40		10		41		29		22		73		5		52		15		23		12		34		18		3		24		34		62		23		79		40		37		30		24		36		62		14		7		68		79		34		61		16		31		68		29		8		41		44		14		15		35		18		69		73		64		25		82		10		25		58		38		0		36		37		49		35		50
5		33		26		14		26		39		31		34		71		31		50		51		13		48		70		18		35		12		4		60		21		77		38		35		36		12		4		60		28		29		66		77		34		59		32		67		66		31		28		25		42		36		21		71		18		67		71		28		49		80		46		33		56		36		36		0		59		47		27		48
56		40		63		63		33		28		66		25		36		38		51		24		48		27		11		41		34		47		57		47		44		42		57		58		23		47		59		25		31		34		37		42		25		24		27		22		45		66		33		64		61		51		46		14		41		32		40		87		12		45		31		26		39		27		37		59		0		62		58		35
42		22		21		33		45		34		78		37		34		50		11		54		60		51		73		49		46		41		51		15		26		30		9		12		39		35		51		39		35		46		25		30		37		38		35		70		19		78		45		22		5		63		58		74		35		34		24		25		52		33		49		36		23		35		49		47		62		0		20		27
22		18		5		13		25		30		58		33		44		30		23		50		40		47		69		29		34		21		31		33		14		50		11		8		35		15		31		35		27		28		39		50		33		34		31		66		39		58		27		6		15		43		38		70		17		40		44		29		48		53		45		32		29		31		35		27		58		20		0		23
43		15		28		34		46		9		79		28		23		51		16		37		61		40		46		50		47		42		52		12		27		29		22		23		20		36		52		12		36		47		18		29		16		11		34		43		18		79		46		29		26		64		59		47		36		19		23		52		25		32		44		25		8		12		50		48		35		27		23		0
