60
9		29		14		30		19		31		53		7		36		6		25		22		24		54		55		42		38		40		7		74		37		24		36		25		46		48		61		51		36		0		15		11		17		27		14		37		37		46		26		36		15		27		48		17		10		29		23		40		22		28		5		16		22		31		47		28		28		31		27		16
18		20		23		33		34		40		44		22		27		21		28		13		25		45		46		27		53		31		22		65		28		15		21		34		31		41		52		36		21		15		0		22		28		42		21		22		52		37		37		27		24		30		33		32		23		38		38		25		37		13		20		25		27		22		62		43		19		22		12		11
4		18		25		19		24		42		42		6		25		11		14		19		13		43		44		49		31		29		8		63		26		25		43		36		53		37		50		58		43		11		22		0		6		20		23		44		30		35		15		25		26		16		55		26		21		40		16		47		15		35		16		27		29		20		40		21		29		34		34		23
10		22		31		13		30		48		36		12		19		17		8		25		7		37		38		55		25		23		14		57		24		31		49		42		59		31		44		64		49		17		28		6		0		14		29		50		24		29		9		19		32		10		61		32		27		46		18		53		11		41		22		33		35		16		34		17		35		40		40		29
24		36		33		27		16		36		50		20		33		21		22		39		21		51		52		69		27		37		20		71		38		45		63		28		73		45		58		78		63		27		42		20		14		0		41		64		20		43		23		33		34		24		75		18		19		32		4		67		5		55		22		39		49		30		20		3		49		54		54		43
21		41		8		42		33		19		65		21		48		20		37		34		36		66		67		46		52		52		21		86		49		36		22		19		32		60		73		37		22		14		21		23		29		41		0		23		51		58		38		48		7		39		34		31		22		21		37		26		36		34		19		4		8		43		61		42		40		43		31		10
40		30		31		55		56		30		54		44		37		43		50		25		47		55		56		35		75		47		44		75		38		25		1		42		15		63		62		14		1		37		22		44		50		64		23		0		74		47		59		47		30		52		11		54		45		44		60		3		59		23		42		25		17		34		84		65		29		32		20		21
34		46		43		19		36		54		36		30		43		31		24		49		27		41		52		79		7		27		30		51		48		55		73		48		83		25		38		88		73		37		52		30		24		20		51		74		0		35		15		27		44		22		85		38		33		52		24		77		17		65		32		49		59		40		10		23		59		64		64		53
37		17		60		16		59		77		7		41		10		46		21		24		22		8		17		44		36		8		43		28		13		22		46		71		48		24		15		53		48		46		37		35		29		43		58		47		35		0		20		10		61		19		50		61		56		75		47		44		40		30		51		62		64		15		45		46		24		29		29		48
19		31		40		4		39		57		27		21		28		26		9		34		12		28		37		64		16		14		23		48		33		40		58		51		68		22		35		73		58		26		37		15		9		23		38		59		15		20		0		12		41		7		70		41		36		55		27		62		20		50		31		42		44		25		25		26		44		49		49		38
27		19		50		8		49		67		17		31		16		36		11		22		12		18		25		52		28		4		33		38		21		28		46		61		56		16		25		61		46		36		27		25		19		33		48		47		27		10		12		0		51		9		58		51		46		65		37		50		30		38		41		52		54		13		37		36		32		37		37		38
24		44		1		45		26		16		68		20		51		15		40		37		39		69		70		49		45		55		18		89		52		39		29		12		39		63		76		44		29		15		24		26		32		34		7		30		44		61		41		51		0		42		41		24		15		14		30		33		29		37		12		5		15		46		54		35		43		46		34		13
18		24		41		3		40		58		26		22		21		27		2		27		5		27		30		57		23		13		24		47		26		33		51		52		61		21		34		66		51		27		30		16		10		24		39		52		22		19		7		9		42		0		63		42		37		56		28		55		21		43		32		43		45		18		32		27		37		42		42		31
51		39		42		66		67		41		49		55		42		54		61		36		58		44		45		24		86		58		55		64		37		30		12		53		4		74		61		3		12		48		33		55		61		75		34		11		85		50		70		58		41		63		0		65		56		55		71		8		70		20		53		36		28		45		95		76		26		21		21		32
24		44		23		45		2		26		68		20		51		15		40		37		39		69		70		59		45		55		18		89		52		39		53		12		63		63		76		68		53		17		32		26		32		18		31		54		38		61		41		51		24		42		65		0		9		14		14		57		21		45		12		29		39		46		36		15		43		46		44		33
19		39		14		40		11		21		63		15		46		10		35		32		34		64		65		50		40		50		13		84		47		34		44		15		54		58		71		59		44		10		23		21		27		19		22		45		33		56		36		46		15		37		56		9		0		19		15		48		16		36		5		20		30		41		39		20		38		41		35		24
38		58		15		59		16		16		82		34		65		29		54		51		53		83		84		63		59		69		32		103		66		53		43		4		53		77		90		58		43		29		38		40		46		32		21		44		52		75		55		65		14		56		55		14		19		0		28		47		35		51		24		19		29		60		50		29		57		60		48		27
20		32		29		31		12		32		54		16		37		17		26		35		25		55		56		65		31		41		16		75		38		41		59		24		69		49		62		74		59		23		38		16		18		4		37		60		24		47		27		37		30		28		71		14		15		28		0		63		7		51		18		35		45		32		24		5		45		50		50		39
43		31		34		58		59		33		51		47		34		46		53		28		50		52		53		32		78		50		47		72		35		22		4		45		12		66		59		11		4		40		25		47		53		67		26		3		77		44		62		50		33		55		8		57		48		47		63		0		62		20		45		28		20		37		87		68		26		29		17		24
19		31		28		24		19		37		47		15		30		16		19		34		18		48		49		64		24		34		15		68		33		40		58		31		68		42		55		73		58		22		37		15		11		5		36		59		17		40		20		30		29		21		70		21		16		35		7		62		0		50		17		34		44		25		25		6		44		49		49		38
31		19		36		46		47		53		31		35		22		34		41		16		38		32		33		14		66		38		35		52		17		10		22		47		18		54		41		23		24		28		13		35		41		55		34		23		65		30		50		38		37		43		20		45		36		51		51		20		50		0		33		38		40		25		75		56		6		9		3		24
14		34		11		35		14		26		58		10		41		5		30		27		29		59		60		47		35		45		8		79		42		29		41		20		51		53		66		56		41		5		20		16		22		22		19		42		32		51		31		41		12		32		53		12		5		24		18		45		17		33		0		17		27		36		42		23		33		36		32		21
25		45		6		46		31		15		69		21		52		18		41		38		40		70		71		50		50		56		19		90		53		40		24		17		34		64		77		39		24		16		25		27		33		39		4		25		49		62		42		52		5		43		36		29		20		19		35		28		34		38		17		0		10		47		59		40		44		47		35		14
27		47		16		48		41		13		71		29		54		28		43		40		42		72		73		52		60		58		29		92		55		42		18		27		32		66		79		29		16		22		27		29		35		49		8		17		59		64		44		54		15		45		28		39		30		29		45		20		44		40		27		10		0		49		69		50		46		49		37		16
22		6		45		21		44		62		22		26		5		31		16		9		13		23		24		39		41		13		28		43		8		15		33		56		43		29		30		48		33		31		22		20		16		30		43		34		40		15		25		13		46		18		45		46		41		60		32		37		25		25		36		47		49		0		50		31		19		24		24		33
44		56		53		29		34		56		46		40		53		41		34		59		37		51		62		89		9		37		40		53		58		65		83		46		93		27		40		98		83		47		62		40		34		20		61		84		10		45		25		37		54		32		95		36		39		50		24		87		25		75		42		59		69		50		0		21		69		74		74		63
25		37		34		30		13		37		53		21		36		22		25		40		24		54		55		70		30		40		21		74		39		46		64		25		74		48		61		79		64		28		43		21		17		3		42		65		23		46		26		36		35		27		76		15		20		29		5		68		6		56		23		40		50		31		21		0		50		55		55		44
25		13		42		40		41		59		25		29		16		28		35		10		32		26		27		20		60		32		29		46		11		4		28		53		24		48		35		29		30		28		19		29		35		49		40		29		59		24		44		32		43		37		26		43		38		57		45		26		44		6		33		44		46		19		69		50		0		5		9		30
30		18		45		45		46		62		28		34		21		33		40		15		37		23		24		15		65		37		34		43		16		9		31		56		19		53		40		24		33		31		22		34		40		54		43		32		64		29		49		37		46		42		21		46		41		60		50		29		49		9		36		47		49		24		74		55		5		0		12		33
30		18		33		45		46		50		34		34		21		33		40		15		37		35		36		15		65		37		34		55		18		9		19		44		19		53		42		24		21		27		12		34		40		54		31		20		64		29		49		37		34		42		21		44		35		48		50		17		49		3		32		35		37		24		74		55		9		12		0		21
19		31		12		34		35		29		55		23		38		22		29		24		26		56		57		36		54		42		23		76		39		26		20		23		30		50		63		35		20		16		11		23		29		43		10		21		53		48		38		38		13		31		32		33		24		27		39		24		38		24		21		14		16		33		63		44		30		33		21		0
