60
21		50		40		15		32		31		36		68		24		38		27		20		40		0		25		33		46		20		16		47		46		53		22		41		7		18		31		40		49		21		43		42		57		51		58		40		54		34		15		59		63		30		26		55		51		32		38		39		57		14		39		38		6		18		40		50		18		79		54		40
6		69		57		40		13		42		55		43		43		57		26		45		21		25		0		30		65		39		19		22		65		28		41		56		26		11		50		59		24		40		62		45		76		42		77		59		29		53		34		34		38		15		7		58		26		51		13		58		76		17		58		21		31		11		59		25		13		54		29		59
32		39		27		48		43		12		25		35		37		27		6		53		51		33		30		0		35		41		27		14		35		28		39		26		28		19		28		29		34		32		32		15		46		18		47		29		27		33		30		26		30		41		37		28		18		21		23		28		46		25		28		9		39		29		29		17		17		46		21		29
67		4		24		51		78		23		10		52		22		8		39		36		86		46		65		35		0		26		62		43		14		63		24		25		39		54		15		18		69		25		5		26		11		35		12		6		62		16		31		45		57		76		72		39		51		14		58		21		11		60		7		44		40		64		8		44		52		63		52		6
41		30		48		25		52		39		20		76		4		26		35		12		60		20		39		41		26		0		36		55		38		61		2		49		13		28		13		42		57		9		29		50		37		59		38		20		62		14		11		67		71		50		46		63		59		38		46		45		37		34		25		46		14		38		20		58		26		87		62		22
13		66		54		21		20		39		52		62		40		54		23		28		32		16		19		27		62		36		0		41		62		47		38		53		23		12		47		56		43		37		59		42		73		45		74		56		48		50		31		53		57		14		12		55		45		48		32		55		73		2		55		32		22		8		56		44		12		73		48		56
28		47		35		62		35		20		35		21		51		35		20		67		43		47		22		14		43		55		41		0		43		20		53		34		42		29		42		37		26		46		40		23		54		20		55		37		19		47		44		12		16		37		29		36		8		29		15		36		54		39		36		9		53		33		39		3		29		32		9		37
67		14		10		51		78		23		18		38		34		12		39		50		86		46		65		35		14		38		62		43		0		63		36		11		39		54		25		6		69		29		9		20		11		23		12		20		62		30		31		45		57		76		72		25		51		14		58		7		11		60		13		44		40		64		22		44		52		49		52		16
34		67		55		68		27		40		53		27		57		55		26		73		23		53		28		28		63		61		47		20		63		0		59		54		48		35		48		57		6		52		60		43		74		40		75		57		1		53		50		18		10		43		35		56		12		49		15		56		74		45		56		19		59		39		57		19		35		26		11		57
43		28		46		27		54		37		18		74		2		24		33		14		62		22		41		39		24		2		38		53		36		59		0		47		15		30		11		40		55		7		27		48		35		57		36		18		60		12		9		65		69		52		48		61		57		36		44		43		35		36		23		44		16		40		18		56		28		85		60		20
58		25		1		56		69		14		29		27		45		23		30		61		77		41		56		26		25		49		53		34		11		54		47		0		36		45		36		7		60		40		20		11		20		14		21		31		53		41		38		36		48		67		63		14		42		11		49		4		20		51		24		35		47		55		33		35		43		38		43		27
28		43		35		20		39		26		29		63		17		31		22		25		47		7		26		28		39		13		23		42		39		48		15		36		0		15		24		33		44		14		36		37		50		46		51		33		49		27		8		54		58		37		33		50		46		25		33		32		50		21		32		33		11		25		33		45		13		74		49		33
13		58		46		33		24		31		44		50		32		46		15		38		32		18		11		19		54		28		12		29		54		35		30		45		15		0		39		48		31		29		51		34		65		33		66		48		36		42		23		41		45		22		18		47		33		40		20		47		65		10		47		20		24		10		48		32		2		61		36		48
52		19		35		36		63		26		7		63		9		13		24		25		71		31		50		28		15		13		47		42		25		48		11		36		24		39		0		29		54		10		16		37		26		46		27		9		49		5		16		54		58		61		57		50		46		25		43		32		26		45		12		33		25		49		9		45		37		74		49		9
61		18		6		49		72		17		22		34		38		16		33		54		80		40		59		29		18		42		56		37		6		57		40		7		33		48		29		0		63		33		13		14		17		17		18		24		56		34		31		39		51		70		66		21		45		8		52		3		17		54		17		38		40		58		26		38		46		45		46		20
30		73		61		64		23		46		59		33		53		61		30		69		17		49		24		34		69		57		43		26		69		6		55		60		44		31		54		63		0		48		66		49		80		46		81		63		7		57		46		24		14		39		31		62		18		55		11		62		80		41		62		25		55		35		63		25		31		30		17		63
42		29		39		26		53		30		15		67		5		17		26		21		61		21		40		32		25		9		37		46		29		52		7		40		14		29		10		33		48		0		22		41		36		50		37		19		53		13		6		58		62		51		47		54		50		29		37		36		36		35		18		37		15		39		19		49		27		78		53		19
64		7		19		48		75		20		9		47		25		5		36		41		83		43		62		32		5		29		59		40		9		60		27		20		36		51		16		13		66		22		0		21		14		30		15		11		59		21		28		42		54		73		69		34		48		11		55		16		14		57		4		41		37		61		13		41		49		58		49		7
47		26		12		57		58		11		30		26		46		24		19		62		66		42		45		15		26		50		42		23		20		43		48		11		37		34		37		14		49		41		21		0		31		9		32		32		42		42		39		25		37		56		52		13		31		12		38		13		31		40		25		24		48		44		34		24		32		37		32		28
78		7		19		62		89		34		21		47		33		19		50		45		97		57		76		46		11		37		73		54		11		74		35		20		50		65		26		17		80		36		14		31		0		34		1		17		73		23		42		56		68		87		83		32		62		25		69		18		4		71		18		55		51		75		17		55		63		56		63		17
44		35		15		66		55		20		39		17		55		33		24		71		63		51		42		18		35		59		45		20		23		40		57		14		46		33		46		17		46		50		30		9		34		0		35		41		39		51		48		22		34		53		49		16		28		21		35		16		34		43		34		21		57		41		43		21		33		28		29		37
79		8		20		63		90		35		22		48		34		20		51		46		98		58		77		47		12		38		74		55		12		75		36		21		51		66		27		18		81		37		15		32		1		35		0		18		74		24		43		57		69		88		84		31		63		26		70		19		3		72		19		56		52		76		18		56		64		55		64		18
61		10		30		45		72		21		4		58		16		8		33		30		80		40		59		29		6		20		56		37		20		57		18		31		33		48		9		24		63		19		11		32		17		41		18		0		56		10		25		49		53		70		66		45		45		20		52		27		17		54		7		38		34		58		2		40		46		69		46		4
35		66		54		69		28		39		52		26		58		54		27		74		24		54		29		27		62		62		48		19		62		1		60		53		49		36		49		56		7		53		59		42		73		39		74		56		0		54		51		17		9		44		36		55		11		48		16		55		73		46		55		18		60		40		56		18		36		25		10		56
55		16		40		39		66		31		12		68		10		18		27		22		74		34		53		33		16		14		50		47		30		53		12		41		27		42		5		34		57		13		21		42		23		51		24		10		54		0		19		59		63		64		60		55		51		30		46		37		27		48		17		38		28		52		8		50		40		79		54		14
36		35		37		20		47		28		21		65		9		23		24		23		55		15		34		30		31		11		31		44		31		50		9		38		8		23		16		31		46		6		28		39		42		48		43		25		51		19		0		56		60		45		41		52		48		27		35		34		42		29		24		35		9		33		25		47		21		76		51		25
40		49		37		74		33		28		47		9		63		41		32		79		41		59		34		26		45		67		53		12		45		18		65		36		54		41		54		39		24		58		42		25		56		22		57		49		17		59		56		0		12		49		41		38		8		31		21		38		56		51		42		21		65		45		51		9		41		20		7		45
44		61		49		78		37		34		51		21		67		49		36		83		29		63		38		30		57		71		57		16		57		10		69		48		58		45		58		51		14		62		54		37		68		34		69		53		9		63		60		12		0		53		45		50		12		43		25		50		68		55		50		25		69		49		55		13		45		16		9		51
9		80		68		25		16		53		66		58		54		68		37		42		28		30		15		41		76		50		14		37		76		43		52		67		37		22		61		70		39		51		73		56		87		53		88		70		44		64		45		49		53		0		8		69		41		62		28		69		87		16		69		32		36		12		70		40		24		69		44		70
5		76		64		33		8		49		62		50		50		64		33		38		20		26		7		37		72		46		12		29		72		35		48		63		33		18		57		66		31		47		69		52		83		49		84		66		36		60		41		41		45		8		0		65		33		58		20		65		83		12		65		28		32		8		66		32		20		61		36		66
60		39		15		70		71		24		43		29		59		37		32		75		79		55		58		28		39		63		55		36		25		56		61		14		50		47		50		21		62		54		34		13		32		16		31		45		55		55		52		38		50		69		65		0		44		25		51		18		28		53		38		37		61		57		47		37		45		36		45		41
32		55		43		66		27		28		41		17		55		43		24		71		35		51		26		18		51		59		45		8		51		12		57		42		46		33		46		45		18		50		48		31		62		28		63		45		11		51		48		8		12		41		33		44		0		37		13		44		62		43		44		13		57		37		45		7		33		28		3		45
53		18		10		45		64		9		18		38		34		12		25		50		72		32		51		21		14		38		48		29		14		49		36		11		25		40		25		8		55		29		11		12		25		21		26		20		48		30		27		31		43		62		58		25		37		0		44		7		25		46		13		30		36		50		22		30		38		49		38		16
19		62		50		53		20		35		48		30		42		50		19		58		28		38		13		23		58		46		32		15		58		15		44		49		33		20		43		52		11		37		55		38		69		35		70		52		16		46		35		21		25		28		20		51		13		44		0		51		69		30		51		14		44		24		52		14		20		41		16		52
60		21		3		52		71		16		25		31		41		19		32		57		79		39		58		28		21		45		55		36		7		56		43		4		32		47		32		3		62		36		16		13		18		16		19		27		55		37		34		38		50		69		65		18		44		7		51		0		18		53		20		37		43		57		29		37		45		42		45		23
78		11		19		62		89		34		21		47		33		19		50		47		97		57		76		46		11		37		73		54		11		74		35		20		50		65		26		17		80		36		14		31		4		34		3		17		73		27		42		56		68		87		83		28		62		25		69		18		0		71		18		55		51		75		19		55		63		54		63		17
11		64		52		23		18		37		50		60		38		52		21		28		30		14		17		25		60		34		2		39		60		45		36		51		21		10		45		54		41		35		57		40		71		43		72		54		46		48		29		51		55		16		12		53		43		46		30		53		71		0		53		30		20		6		54		42		10		71		46		54
60		11		23		44		71		16		5		51		21		1		32		37		79		39		58		28		7		25		55		36		13		56		23		24		32		47		12		17		62		18		4		25		18		34		19		7		55		17		24		42		50		69		65		38		44		13		51		20		18		53		0		37		33		57		9		37		45		62		45		3
23		48		36		53		34		21		34		30		42		36		11		58		42		38		21		9		44		46		32		9		44		19		44		35		33		20		33		38		25		37		41		24		55		21		56		38		18		38		35		21		25		32		28		37		13		30		14		37		55		30		37		0		44		24		38		12		20		41		16		38
27		44		46		11		38		37		30		74		18		32		33		14		46		6		31		39		40		14		22		53		40		59		16		47		11		24		25		40		55		15		37		48		51		57		52		34		60		28		9		65		69		36		32		61		57		36		44		43		51		20		33		44		0		24		34		56		24		85		60		34
5		68		56		29		14		41		54		54		42		56		25		34		24		18		11		29		64		38		8		33		64		39		40		55		25		10		49		58		35		39		61		44		75		41		76		58		40		52		33		45		49		12		8		57		37		50		24		57		75		6		57		24		24		0		58		36		12		65		40		58
61		10		32		45		72		23		4		60		16		10		33		28		80		40		59		29		8		20		56		39		22		57		18		33		33		48		9		26		63		19		13		34		17		43		18		2		56		8		25		51		55		70		66		47		45		22		52		29		19		54		9		38		34		58		0		42		46		71		46		6
31		48		36		65		34		21		38		18		54		36		23		70		42		50		25		17		44		58		44		3		44		19		56		35		45		32		45		38		25		49		41		24		55		21		56		40		18		50		47		9		13		40		32		37		7		30		14		37		55		42		37		12		56		36		42		0		32		29		8		38
15		56		44		33		26		29		42		50		30		44		13		38		34		18		13		17		52		26		12		29		52		35		28		43		13		2		37		46		31		27		49		32		63		33		64		46		36		40		21		41		45		24		20		45		33		38		20		45		63		10		45		20		24		12		46		32		0		61		36		46
60		63		39		94		53		48		67		11		83		61		52		99		43		79		54		46		63		87		73		32		49		26		85		38		74		61		74		45		30		78		58		37		56		28		55		69		25		79		76		20		16		69		61		36		28		49		41		42		54		71		62		41		85		65		71		29		61		0		25		65
35		56		44		69		28		29		42		16		58		44		27		74		34		54		29		21		52		62		48		9		52		11		60		43		49		36		49		46		17		53		49		32		63		29		64		46		10		54		51		7		9		44		36		45		3		38		16		45		63		46		45		16		60		40		46		8		36		25		0		46
61		10		26		45		72		17		4		54		18		4		33		34		80		40		59		29		6		22		56		37		16		57		20		27		33		48		9		20		63		19		7		28		17		37		18		4		56		14		25		45		51		70		66		41		45		16		52		23		17		54		3		38		34		58		6		38		46		65		46		0
