60
26		53		29		33		38		22		21		15		25		27		35		26		26		29		31		61		46		46		33		38		7		35		31		7		0		21		24		17		11		29		22		4		26		45		33		4		45		44		32		33		24		23		10		50		28		17		39		8		19		44		16		55		39		42		42		24		32		33		30		45
39		74		36		46		27		41		32		28		16		6		56		17		11		50		52		48		67		33		46		35		26		22		10		22		21		0		25		38		32		16		43		23		33		58		54		17		32		65		45		54		13		40		23		37		49		8		18		29		38		23		33		76		52		63		55		37		11		46		9		32
14		77		41		21		50		44		35		25		9		27		59		8		36		53		55		73		70		58		23		50		29		47		25		25		24		25		0		41		35		41		46		26		8		33		57		20		57		68		22		57		36		43		26		62		52		29		29		32		41		20		36		79		27		66		36		12		24		41		32		57
33		36		38		28		47		13		30		16		42		44		34		43		43		12		14		70		29		55		24		47		12		44		48		16		17		38		41		0		10		38		13		15		43		36		16		21		54		29		23		42		33		32		15		59		33		30		56		9		28		61		25		38		30		25		33		35		49		24		47		54
27		42		28		34		37		23		20		16		36		38		24		37		37		18		24		60		35		45		34		37		8		34		42		10		11		32		35		10		0		28		23		9		37		46		22		15		44		33		33		32		23		22		11		49		23		24		50		9		18		55		15		44		40		31		43		29		43		34		41		44
55		64		26		62		17		51		22		44		32		16		46		33		15		40		52		32		57		17		62		25		36		6		20		36		29		16		41		38		28		0		51		33		49		74		48		27		18		55		61		44		5		30		39		23		39		12		28		37		28		33		23		66		68		53		71		53		21		62		19		16
38		35		51		33		60		2		43		21		47		49		47		48		48		25		9		83		24		68		23		60		17		57		53		21		22		43		46		13		23		51		0		20		48		23		11		26		67		42		24		55		46		45		20		72		46		39		61		14		41		66		38		33		21		20		20		40		54		11		52		67
22		51		33		29		42		18		25		11		27		29		33		28		28		27		29		65		44		50		29		42		3		39		33		3		4		23		26		15		9		33		20		0		28		41		31		6		49		42		28		37		28		27		6		54		28		21		41		6		23		46		20		53		35		40		38		20		34		29		32		49
10		79		49		15		58		46		41		27		17		35		61		16		44		55		57		81		72		66		25		58		31		55		33		27		26		33		8		43		37		49		48		28		0		27		59		22		65		70		24		59		44		45		28		70		54		37		37		34		43		18		38		81		27		68		38		8		32		43		40		65
19		58		74		12		83		23		66		30		42		60		70		41		69		48		30		106		45		91		12		83		38		80		58		38		45		58		33		36		46		74		23		41		27		0		32		47		90		65		13		78		69		68		35		95		69		62		62		37		64		45		61		56		6		41		11		21		57		16		65		90
49		32		48		44		57		13		40		32		58		60		44		59		59		22		4		80		17		65		34		57		28		54		64		32		33		54		57		16		22		48		11		31		59		32		0		37		64		39		35		52		43		42		31		69		43		46		72		25		38		77		35		30		32		9		23		51		65		16		63		64
28		57		27		35		36		24		19		17		21		23		39		22		22		33		35		59		50		44		35		36		9		33		27		9		4		17		20		21		15		27		26		6		22		47		37		0		43		48		34		37		22		23		12		48		32		15		35		12		21		40		16		59		41		46		44		26		28		35		26		43
71		46		16		78		7		67		24		60		48		34		28		49		33		42		68		16		47		3		78		7		52		22		38		52		45		32		57		54		44		18		67		49		65		90		64		43		0		37		77		26		21		22		55		5		21		28		46		53		26		51		29		48		84		55		87		69		39		78		37		16
60		9		29		55		38		42		33		43		69		71		9		70		70		17		43		41		22		40		53		30		39		59		75		43		44		65		68		29		33		55		42		42		70		65		39		48		37		0		52		13		52		25		42		32		16		57		83		36		27		88		32		11		59		30		62		62		76		53		74		53
14		55		61		9		70		22		53		17		29		47		57		28		56		35		33		93		48		78		1		70		25		67		45		25		32		45		22		23		33		61		24		28		24		13		35		34		77		52		0		65		56		55		22		82		56		49		49		24		51		42		48		57		7		44		14		16		44		19		52		77
59		20		18		66		27		55		22		48		58		60		8		59		59		30		56		28		35		29		66		19		40		48		64		40		33		54		57		42		32		44		55		37		59		78		52		37		26		13		65		0		41		14		43		21		9		46		72		41		16		77		21		22		72		43		75		57		65		66		63		42
50		61		23		57		14		46		19		39		27		19		43		28		18		37		47		37		54		22		57		22		31		11		23		31		24		13		36		33		23		5		46		28		44		69		43		22		21		52		56		41		0		27		34		26		36		7		31		32		25		36		20		63		63		50		66		48		24		57		22		21
49		34		6		56		15		45		8		38		44		46		16		45		45		20		46		38		27		23		56		15		30		34		50		30		23		40		43		32		22		30		45		27		45		68		42		23		22		25		55		14		27		0		33		27		9		32		58		31		4		63		7		36		62		33		65		47		51		56		49		28
18		51		39		23		48		18		31		5		27		29		35		28		34		27		29		71		44		56		23		48		3		45		33		3		10		23		26		15		11		39		20		6		28		35		31		12		55		42		22		43		34		33		0		60		34		27		41		6		29		46		26		53		29		40		32		20		34		23		32		55
76		41		21		83		12		72		29		65		53		39		25		54		38		47		73		11		52		8		83		12		57		27		43		57		50		37		62		59		49		23		72		54		70		95		69		48		5		32		82		21		26		27		60		0		26		33		51		58		31		56		34		43		89		60		92		74		44		83		42		21
50		25		13		57		22		46		17		39		53		55		7		54		54		21		47		37		26		24		57		14		31		43		59		31		28		49		52		33		23		39		46		28		54		69		43		32		21		16		56		9		36		9		34		26		0		41		67		32		11		72		16		27		63		34		66		48		60		57		58		37
43		66		28		50		21		39		24		32		20		14		48		21		13		42		44		44		59		29		50		27		24		18		18		24		17		8		29		30		24		12		39		21		37		62		46		15		28		57		49		46		7		32		27		33		41		0		26		25		30		31		25		68		56		55		59		41		19		50		17		28
43		92		54		50		45		59		50		40		20		12		74		21		13		68		70		44		85		43		50		53		44		24		8		40		39		18		29		56		50		28		61		41		37		62		72		35		46		83		49		72		31		58		41		51		67		26		0		47		56		19		51		94		56		81		59		41		7		56		9		30
24		45		37		25		46		14		29		7		33		35		33		34		34		21		23		69		38		54		25		46		3		43		39		7		8		29		32		9		9		37		14		6		34		37		25		12		53		36		24		41		32		31		6		58		32		25		47		0		27		52		24		47		31		34		34		26		40		25		38		53
45		36		10		52		19		41		6		34		42		44		18		43		43		16		42		42		29		27		52		19		26		32		48		26		19		38		41		28		18		28		41		23		43		64		38		21		26		27		51		16		25		4		29		31		11		30		56		27		0		61		5		38		58		29		61		43		49		52		47		26
28		97		59		33		50		64		55		45		19		17		79		18		26		73		75		63		90		48		43		58		49		37		15		45		44		23		20		61		55		33		66		46		18		45		77		40		51		88		42		77		36		63		46		56		72		31		19		52		61		0		56		99		45		86		56		26		14		61		22		47
42		41		13		49		22		38		5		31		37		39		23		38		38		17		39		45		34		30		49		22		23		27		43		23		16		33		36		25		15		23		38		20		38		61		35		16		29		32		48		21		20		7		26		34		16		25		51		24		5		56		0		43		55		30		58		40		44		49		42		29
71		2		40		66		49		35		44		54		80		82		20		81		81		26		34		50		13		51		56		41		50		70		86		54		55		76		79		38		44		66		33		53		81		56		30		59		48		11		57		22		63		36		53		43		27		68		94		47		38		99		43		0		54		21		53		73		87		44		85		64
17		52		68		12		77		19		60		24		36		54		64		35		63		42		30		100		45		85		6		77		32		74		52		32		39		52		27		30		40		68		21		35		27		6		32		41		84		59		7		72		63		62		29		89		63		56		56		31		58		45		55		54		0		41		11		19		51		16		59		84
58		23		39		53		48		22		31		41		67		69		35		68		68		13		13		71		8		56		43		48		37		57		73		41		42		63		66		25		31		53		20		40		68		41		9		46		55		30		44		43		50		33		40		60		34		55		81		34		29		86		30		21		41		0		32		60		74		25		72		55
28		55		71		23		80		20		63		27		39		57		67		38		66		45		19		103		40		88		13		80		35		77		55		35		42		55		36		33		43		71		20		38		38		11		23		44		87		62		14		75		66		65		32		92		66		59		59		34		61		56		58		53		11		32		0		30		54		9		62		87
2		71		53		9		62		38		45		19		21		39		53		20		48		47		49		85		64		70		17		62		23		59		37		19		24		37		12		35		29		53		40		20		8		21		51		26		69		62		16		57		48		47		20		74		48		41		41		26		43		26		40		73		19		60		30		0		36		35		44		69
38		85		47		45		38		52		43		33		15		5		67		16		12		61		63		49		78		36		45		46		37		23		1		33		32		11		24		49		43		21		54		34		32		57		65		28		39		76		44		65		24		51		34		44		60		19		7		40		49		14		44		87		51		74		54		36		0		49		8		33
33		46		62		28		71		11		54		18		42		48		58		43		57		36		14		94		31		79		18		71		26		68		48		26		33		46		41		24		34		62		11		29		43		16		16		35		78		53		19		66		57		56		23		83		57		50		56		25		52		61		49		44		16		25		9		35		49		0		53		78
46		83		45		53		36		50		41		35		23		5		65		24		4		59		61		41		76		34		53		44		35		15		7		31		30		9		32		47		41		19		52		32		40		65		63		26		37		74		52		63		22		49		32		42		58		17		9		38		47		22		42		85		59		72		62		44		8		53		0		25
71		62		24		78		15		67		24		60		48		30		44		49		21		42		68		16		55		13		78		23		52		10		32		52		45		32		57		54		44		16		67		49		65		90		64		43		16		53		77		42		21		28		55		21		37		28		30		53		26		47		29		64		84		55		87		69		33		78		25		0
