60
59		23		29		37		19		24		37		32		28		25		40		39		31		12		19		15		11		21		40		30		35		20		26		65		23		15		44		0		28		31		58		16		34		58		46		39		44		23		14		30		22		58		51		39		12		24		45		44		24		27		39		35		62		31		53		10		15		37		38		41
81		45		49		65		45		46		65		16		32		47		68		61		59		16		47		43		39		41		62		52		57		28		54		87		31		17		66		28		0		23		80		38		62		34		22		43		72		51		36		20		6		80		41		61		36		4		51		66		52		49		61		57		84		53		75		32		37		59		60		63
90		54		58		58		50		55		42		27		9		56		47		70		36		19		44		20		28		18		71		61		66		11		35		96		40		16		75		31		23		0		89		47		39		53		41		52		49		54		45		3		17		89		50		70		43		19		60		75		55		58		70		66		93		62		84		41		46		68		69		72
3		35		31		57		39		34		57		64		86		33		60		19		63		70		45		73		61		79		18		28		25		78		54		13		49		73		14		58		80		89		0		42		58		46		58		37		64		43		44		88		80		4		39		19		46		78		29		36		44		31		19		39		6		27		23		48		43		21		20		17
43		29		13		53		33		14		53		22		44		23		56		23		47		28		35		31		27		37		24		14		21		36		42		49		7		31		28		16		38		47		42		0		50		42		30		23		60		39		10		46		38		42		35		23		24		36		29		32		40		11		23		35		46		15		37		18		15		21		22		25
59		23		63		27		19		36		3		66		30		27		16		47		5		46		15		19		23		21		72		60		35		34		8		65		57		45		44		34		62		39		58		50		0		92		80		73		16		23		40		42		56		58		85		57		26		58		79		44		24		39		71		35		62		49		53		32		35		37		50		57
47		71		29		95		75		56		95		26		62		65		98		45		89		46		77		73		69		71		28		32		63		58		84		53		35		47		52		58		34		53		46		42		92		0		12		19		102		81		52		50		36		46		7		35		66		34		17		74		82		53		27		77		50		43		61		60		57		57		42		35
59		59		27		83		63		44		83		14		50		53		86		39		77		34		65		61		57		59		40		30		51		46		72		65		23		35		44		46		22		41		58		30		80		12		0		21		90		69		40		38		24		58		19		39		54		22		29		62		70		41		39		65		62		31		53		48		45		45		38		41
38		52		10		76		56		37		76		27		49		46		79		26		70		33		58		54		50		52		19		13		44		41		65		44		16		36		33		39		43		52		37		23		73		19		21		0		83		62		33		51		43		37		12		18		47		41		8		55		63		34		18		58		41		24		42		41		38		38		23		20
61		31		73		11		27		46		13		76		44		37		4		57		21		56		25		31		33		37		82		70		39		44		18		51		67		55		50		44		72		49		64		60		16		102		90		83		0		21		50		52		66		60		95		67		36		68		89		28		20		49		81		25		58		59		41		42		45		45		60		67
40		10		52		14		6		25		20		55		51		16		17		36		28		35		10		38		26		44		61		49		18		43		19		42		46		38		29		23		51		54		43		39		23		81		69		62		21		0		29		53		45		39		74		46		15		47		68		21		1		28		60		12		39		38		30		21		24		24		39		46
45		19		23		43		23		10		43		26		42		13		46		25		37		26		25		29		17		35		32		20		21		34		32		51		17		29		30		14		36		45		44		10		40		52		40		33		50		29		0		44		36		44		45		25		14		34		39		30		30		13		31		25		48		17		39		8		5		23		24		27
89		53		57		57		49		54		45		24		12		55		48		69		39		18		43		23		27		21		70		60		65		10		34		95		39		15		74		30		20		3		88		46		42		50		38		51		52		53		44		0		14		88		49		69		42		16		59		74		54		57		69		65		92		61		83		40		45		67		68		71
81		45		49		59		41		46		59		16		26		47		62		61		53		10		41		37		33		35		62		52		57		22		48		87		31		11		66		22		6		17		80		38		56		36		24		43		66		45		36		14		0		80		41		61		34		2		51		66		46		49		61		57		84		53		75		32		37		59		60		63
1		35		31		53		39		34		55		64		86		33		56		19		63		70		45		73		61		79		22		28		23		78		54		9		49		73		14		58		80		89		4		42		58		46		58		37		60		39		44		88		80		0		39		19		46		78		29		32		40		31		21		35		4		27		19		48		43		21		20		17
40		64		22		88		68		49		88		25		55		58		91		38		82		39		70		66		62		64		21		25		56		51		77		46		28		40		45		51		41		50		39		35		85		7		19		12		95		74		45		49		41		39		0		28		59		39		10		67		75		46		20		70		43		36		54		53		50		50		35		28
20		36		12		60		40		21		60		45		67		30		63		10		54		51		42		54		42		60		15		9		28		59		49		26		30		54		17		39		61		70		19		23		57		35		39		18		67		46		25		69		61		19		28		0		31		59		22		39		47		18		14		42		23		8		26		29		24		22		7		2
47		11		37		29		9		12		29		40		40		13		32		27		23		24		11		27		15		33		46		34		23		32		18		53		31		27		32		12		36		43		46		24		26		66		54		47		36		15		14		42		34		46		59		31		0		32		53		32		16		15		45		23		50		23		41		6		9		25		26		31
79		43		47		61		41		44		61		14		28		45		64		59		55		12		43		39		35		37		60		50		55		24		50		85		29		13		64		24		4		19		78		36		58		34		22		41		68		47		34		16		2		78		39		59		32		0		49		64		48		47		59		55		82		51		73		30		35		57		58		61
30		58		16		82		62		43		82		35		57		52		85		32		76		41		64		60		56		58		11		19		50		49		71		38		22		44		39		45		51		60		29		29		79		17		29		8		89		68		39		59		51		29		10		22		53		49		0		61		69		40		10		64		33		30		48		47		44		44		29		22
33		21		45		21		25		20		41		50		72		19		28		29		49		56		31		59		47		65		54		42		11		64		40		23		39		59		22		44		66		75		36		32		44		74		62		55		28		21		30		74		66		32		67		39		32		64		61		0		20		21		53		9		30		31		13		34		29		17		32		39
41		11		53		13		7		26		21		56		52		17		16		37		29		36		11		39		27		45		62		50		19		44		20		41		47		39		30		24		52		55		44		40		24		82		70		63		20		1		30		54		46		40		75		47		16		48		69		20		0		29		61		11		38		39		29		22		25		25		40		47
32		18		24		42		22		3		42		33		55		12		45		12		36		39		24		42		30		48		33		21		10		47		31		38		18		42		17		27		49		58		31		11		39		53		41		34		49		28		13		57		49		31		46		18		15		47		40		21		29		0		32		24		35		10		26		17		12		10		11		18
20		50		12		74		54		35		74		45		67		44		77		24		68		51		56		54		48		60		1		11		42		59		63		30		30		54		31		39		61		70		19		23		71		27		39		18		81		60		31		69		61		21		20		14		45		59		10		53		61		32		0		56		23		22		40		39		36		36		21		14
36		12		48		18		16		21		32		51		63		12		21		32		40		47		22		50		38		56		57		45		14		55		31		30		42		50		25		35		57		66		39		35		35		77		65		58		25		12		25		65		57		35		70		42		23		55		64		9		11		24		56		0		33		34		18		25		20		20		35		42
3		39		35		51		43		38		59		68		90		37		54		23		67		74		49		77		65		83		24		32		27		82		58		7		53		77		18		62		84		93		6		46		62		50		62		41		58		39		48		92		84		4		43		23		50		82		33		30		38		35		23		33		0		31		17		52		47		25		24		21
28		28		14		52		32		13		52		37		59		22		55		8		46		43		34		46		34		52		23		11		20		51		41		34		22		46		13		31		53		62		27		15		49		43		31		24		59		38		17		61		53		27		36		8		23		51		30		31		39		10		22		34		31		0		22		21		16		14		7		10
20		30		32		34		34		29		50		59		81		28		37		16		58		65		40		68		56		74		41		29		18		73		49		12		44		68		9		53		75		84		23		37		53		61		53		42		41		30		39		83		75		19		54		26		41		73		48		13		29		26		40		18		17		22		0		43		38		16		19		26
49		13		31		35		15		14		35		34		38		15		38		29		29		22		17		25		13		31		40		28		25		30		24		55		25		25		34		10		32		41		48		18		32		60		48		41		42		21		8		40		32		48		53		29		6		30		47		34		22		17		39		25		52		21		43		0		5		27		28		31
44		14		28		38		18		9		38		31		43		10		41		24		32		27		20		30		18		36		37		25		20		35		27		50		22		30		29		15		37		46		43		15		35		57		45		38		45		24		5		45		37		43		50		24		9		35		44		29		25		12		36		20		47		16		38		5		0		22		23		26
22		14		28		38		18		13		38		43		65		12		41		12		42		49		24		52		40		58		37		25		6		57		33		28		28		52		7		37		59		68		21		21		37		57		45		38		45		24		23		67		59		21		50		22		25		57		44		17		25		10		36		20		25		14		16		27		22		0		15		22
21		29		13		53		33		14		53		44		66		23		56		3		47		50		35		53		41		59		22		10		21		58		42		27		29		53		10		38		60		69		20		22		50		42		38		23		60		39		24		68		60		20		35		7		26		58		29		32		40		11		21		35		24		7		19		28		23		15		0		7
18		36		14		60		40		21		60		47		69		30		63		10		54		53		42		56		44		62		15		11		28		61		49		24		32		56		17		41		63		72		17		25		57		35		41		20		67		46		27		71		63		17		28		2		31		61		22		39		47		18		14		42		21		10		26		31		26		22		7		0
