60
25		20		26		14		20		49		22		22		44		22		8		18		18		18		0		3		34		32		17		9		43		41		23		20		21		20		47		13		44		17		39		29		27		17		48		40		55		28		27		20		26		5		32		18		45		24		20		32		27		26		35		20		24		52		41		49		8		38		9		22
26		17		29		13		23		52		19		25		47		25		5		17		15		15		3		0		37		35		20		6		46		44		26		23		24		21		50		16		41		14		36		26		30		14		51		43		58		31		30		23		29		8		35		15		48		23		23		35		30		29		38		17		21		55		44		52		5		35		12		25
59		54		10		48		34		17		56		30		10		44		42		52		52		52		34		37		0		14		29		43		21		39		29		22		33		54		15		47		78		51		73		63		45		51		20		12		37		10		59		26		54		31		26		52		31		58		18		32		35		30		13		54		58		28		7		49		42		72		35		16
57		40		6		46		32		17		42		28		24		30		38		38		50		50		32		35		14		0		15		41		23		37		15		12		19		52		27		45		76		39		71		49		43		49		16		8		35		8		57		12		52		29		12		50		17		56		16		30		21		16		15		52		44		32		13		47		30		70		23		14
42		25		19		31		17		32		27		17		39		15		23		23		35		35		17		20		29		15		0		26		38		36		6		7		4		37		42		30		61		24		56		34		28		34		31		23		50		23		42		3		37		14		15		35		28		41		15		27		10		9		30		37		29		47		28		44		15		55		8		17
24		19		35		11		21		58		21		23		45		31		7		23		9		11		9		6		43		41		26		0		44		42		32		29		30		19		48		14		35		16		30		28		28		14		57		49		56		33		28		29		27		12		41		15		54		21		25		33		36		35		36		11		23		53		50		50		11		29		18		27
38		63		19		33		23		36		65		21		13		53		51		61		39		55		43		46		21		23		38		44		0		18		38		31		42		33		6		30		57		60		52		72		24		58		35		27		16		15		38		35		33		38		35		59		40		37		23		11		44		39		8		33		67		9		28		28		51		51		44		21
20		61		31		31		21		54		63		19		31		51		49		59		37		53		41		44		39		37		36		42		18		0		36		29		40		23		24		28		39		58		34		70		14		56		53		45		14		29		20		33		15		36		37		57		50		21		21		9		42		37		26		31		65		11		46		10		49		39		42		23
48		25		19		37		23		26		27		19		39		15		29		23		41		41		23		26		29		15		6		32		38		36		0		7		4		43		42		36		67		30		62		34		34		40		25		17		50		23		48		3		43		20		9		41		22		47		15		27		6		3		30		43		29		47		28		44		21		61		14		17
45		32		12		34		20		29		34		16		32		22		26		30		38		38		20		23		22		12		7		29		31		29		7		0		11		40		35		33		64		29		59		41		31		37		28		20		43		16		45		4		40		17		12		38		25		44		8		20		13		8		23		40		36		40		21		37		20		58		13		10
46		21		23		35		21		28		23		21		43		11		27		19		39		39		21		24		33		19		4		30		42		40		4		11		0		41		46		34		65		28		60		30		32		38		27		21		54		27		46		7		41		18		11		39		24		45		19		31		6		5		34		41		25		51		32		48		19		59		12		21
5		38		46		8		20		69		40		24		46		42		26		36		14		30		20		21		54		52		37		19		33		23		43		40		41		0		39		7		24		35		19		47		9		33		68		60		37		44		9		40		8		23		52		34		65		4		36		22		47		46		41		8		42		34		61		31		26		18		29		38
44		67		23		37		27		30		69		25		7		57		55		65		43		59		47		50		15		27		42		48		6		24		42		35		46		39		0		34		63		64		58		76		30		62		33		25		22		19		44		39		39		42		39		63		44		43		27		17		48		43		12		39		71		13		22		34		55		57		48		25
12		33		39		3		13		62		35		17		39		35		21		31		9		25		13		16		47		45		30		14		30		28		36		33		34		7		34		0		31		30		26		42		14		28		61		53		42		37		14		33		13		16		45		29		58		11		29		19		40		39		34		7		37		39		54		36		21		25		22		31
19		46		70		30		44		93		48		48		70		66		38		58		26		26		44		41		78		76		61		35		57		39		67		64		65		24		63		31		0		37		5		53		33		27		92		84		47		68		19		64		24		47		76		26		89		20		60		46		71		70		65		24		42		50		85		41		46		6		53		62
40		9		41		27		37		56		11		39		61		29		9		21		21		11		17		14		51		39		24		16		60		58		30		29		28		35		64		30		37		0		32		16		44		10		55		47		72		45		44		27		43		22		39		11		52		37		37		49		34		33		52		27		7		69		50		66		9		31		16		39
14		41		65		25		39		88		43		43		65		61		33		53		21		25		39		36		73		71		56		30		52		34		62		59		60		19		58		26		5		32		0		48		28		28		87		79		42		63		14		59		19		42		71		29		84		15		55		41		66		65		60		19		37		45		80		36		41		11		48		57
52		9		53		39		49		46		7		51		73		19		21		11		33		27		29		26		63		49		34		28		72		70		34		41		30		47		76		42		53		16		48		0		56		26		43		51		84		57		56		37		55		34		37		27		36		49		49		61		28		33		64		39		11		81		62		78		21		47		28		51
14		47		37		17		11		60		49		15		37		37		35		45		23		39		27		30		45		43		28		28		24		14		34		31		32		9		30		14		33		44		28		56		0		42		59		51		28		35		14		31		9		22		43		43		56		13		27		13		38		37		32		17		51		25		52		22		35		27		28		29
38		19		43		25		35		66		21		37		59		39		11		31		19		3		17		14		51		49		34		14		58		56		40		37		38		33		62		28		27		10		28		26		42		0		65		57		70		43		42		37		41		20		49		1		62		35		35		47		44		43		50		25		15		67		58		64		19		21		26		37
73		46		22		62		48		3		44		44		30		26		54		34		66		66		48		51		20		16		31		57		35		53		25		28		27		68		33		61		92		55		87		43		59		65		0		8		51		24		73		28		68		45		16		66		11		72		32		46		21		22		27		68		50		42		19		63		46		86		39		30
65		42		14		54		40		9		44		36		22		32		46		40		58		58		40		43		12		8		23		49		27		45		17		20		21		60		25		53		84		47		79		51		51		57		8		0		43		16		65		20		60		37		14		58		19		64		24		38		23		18		19		60		46		34		11		55		38		78		31		22
32		75		31		45		35		52		77		33		29		65		63		73		51		67		55		58		37		35		50		56		16		14		50		43		54		37		22		42		47		72		42		84		28		70		51		43		0		27		28		47		29		50		47		71		52		35		35		23		56		51		24		45		79		9		44		12		63		53		56		33
49		48		4		38		24		25		50		20		16		38		36		46		42		42		28		31		10		8		23		33		15		29		23		16		27		44		19		37		68		45		63		57		35		43		24		16		27		0		49		20		44		23		20		44		25		48		8		22		29		24		7		44		52		24		17		39		36		62		29		6
4		47		51		17		25		74		49		29		51		47		35		45		23		39		27		30		59		57		42		28		38		20		48		45		46		9		44		14		19		44		14		56		14		42		73		65		28		49		0		45		5		28		57		43		70		7		41		27		52		51		46		17		51		31		66		22		35		25		34		43
45		28		16		34		20		29		30		16		36		18		26		26		38		38		20		23		26		12		3		29		35		33		3		4		7		40		39		33		64		27		59		37		31		37		28		20		47		20		45		0		40		17		12		38		25		44		12		24		9		6		27		40		32		44		25		41		18		58		11		14
5		46		46		16		20		69		48		24		46		42		34		44		22		38		26		29		54		52		37		27		33		15		43		40		41		8		39		13		24		43		19		55		9		41		68		60		29		44		5		40		0		23		52		42		65		6		36		22		47		46		41		16		50		26		61		23		34		24		29		38
28		25		23		17		15		46		27		17		39		19		13		23		21		21		5		8		31		29		14		12		38		36		20		17		18		23		42		16		47		22		42		34		22		20		45		37		50		23		28		17		23		0		29		21		42		27		15		27		24		23		30		23		29		47		38		44		13		41		6		17
57		30		16		46		32		17		30		28		36		18		38		26		50		50		32		35		26		12		15		41		35		37		9		12		11		52		39		45		76		39		71		37		43		49		16		14		47		20		57		12		52		29		0		50		13		56		16		30		9		6		27		52		34		44		25		47		30		70		23		14
39		20		44		26		36		67		22		38		60		40		12		32		20		4		18		15		52		50		35		15		59		57		41		38		39		34		63		29		26		11		29		27		43		1		66		58		71		44		43		38		42		21		50		0		63		36		36		48		45		44		51		26		16		68		59		65		20		20		27		38
70		43		21		59		45		14		41		41		41		23		51		31		63		63		45		48		31		17		28		54		40		50		22		25		24		65		44		58		89		52		84		36		56		62		11		19		52		25		70		25		65		42		13		63		0		69		29		43		18		19		32		65		47		49		30		60		43		83		36		27
3		40		50		10		24		73		42		28		50		46		28		38		16		32		24		23		58		56		41		21		37		21		47		44		45		4		43		11		20		37		15		49		13		35		72		64		35		48		7		44		6		27		56		36		69		0		40		26		51		50		45		10		44		32		65		29		28		18		33		42
41		40		10		30		16		33		42		12		24		30		28		38		34		34		20		23		18		16		15		25		23		21		15		8		19		36		27		29		60		37		55		49		27		35		32		24		35		8		41		12		36		15		16		36		29		40		0		14		21		16		15		36		44		32		25		31		28		54		21		2
27		52		24		22		12		47		54		10		24		42		40		50		28		44		32		35		32		30		27		33		11		9		27		20		31		22		17		19		46		49		41		61		13		47		46		38		23		22		27		24		22		27		30		48		43		26		14		0		33		28		19		22		56		20		39		17		40		40		33		16
52		25		25		41		27		22		23		23		45		9		33		17		45		45		27		30		35		21		10		36		44		42		6		13		6		47		48		40		71		34		66		28		38		44		21		23		56		29		52		9		47		24		9		45		18		51		21		33		0		5		36		47		29		53		34		50		25		65		18		23
51		24		20		40		26		23		26		22		40		14		32		22		44		44		26		29		30		16		9		35		39		37		3		8		5		46		43		39		70		33		65		33		37		43		22		18		51		24		51		6		46		23		6		44		19		50		16		28		5		0		31		46		28		48		29		45		24		64		17		18
46		55		11		35		21		28		57		17		9		45		43		53		39		47		35		38		13		15		30		36		8		26		30		23		34		41		12		34		65		52		60		64		32		50		27		19		24		7		46		27		41		30		27		51		32		45		15		19		36		31		0		41		59		17		20		36		43		59		36		13
13		30		46		6		20		69		32		24		46		42		18		34		6		22		20		17		54		52		37		11		33		31		43		40		41		8		39		7		24		27		19		39		17		25		68		60		45		44		17		40		16		23		52		26		65		10		36		22		47		46		41		0		34		42		61		39		22		18		29		38
47		4		48		34		44		51		6		46		68		24		16		16		28		16		24		21		58		44		29		23		67		65		29		36		25		42		71		37		42		7		37		11		51		15		50		46		79		52		51		32		50		29		34		16		47		44		44		56		29		28		59		34		0		76		57		73		16		36		23		46
31		72		28		42		32		43		74		30		20		62		60		70		48		64		52		55		28		32		47		53		9		11		47		40		51		34		13		39		50		69		45		81		25		67		42		34		9		24		31		44		26		47		44		68		49		32		32		20		53		48		17		42		76		0		35		21		60		50		53		30
66		53		15		55		41		16		55		37		15		43		47		51		59		59		41		44		7		13		28		50		28		46		28		21		32		61		22		54		85		50		80		62		52		58		19		11		44		17		66		25		61		38		25		59		30		65		25		39		34		29		20		61		57		35		0		56		41		79		34		23
26		69		41		39		29		64		71		27		41		59		57		67		45		61		49		52		49		47		44		50		28		10		44		37		48		31		34		36		41		66		36		78		22		64		63		55		12		39		22		41		23		44		47		65		60		29		31		17		50		45		36		39		73		21		56		0		57		47		50		33
31		12		32		18		28		47		14		30		52		20		8		12		20		20		8		5		42		30		15		11		51		49		21		20		19		26		55		21		46		9		41		21		35		19		46		38		63		36		35		18		34		13		30		20		43		28		28		40		25		24		43		22		16		60		41		57		0		40		7		30
21		40		64		24		38		87		42		42		64		60		32		52		20		20		38		35		72		70		55		29		51		39		61		58		59		18		57		25		6		31		11		47		27		21		86		78		53		62		25		58		24		41		70		20		83		18		54		40		65		64		59		18		36		50		79		47		40		0		47		56
34		19		25		23		21		40		21		23		45		13		15		17		27		27		9		12		35		23		8		18		44		42		14		13		12		29		48		22		53		16		48		28		28		26		39		31		56		29		34		11		29		6		23		27		36		33		21		33		18		17		36		29		23		53		34		50		7		47		0		23
43		42		8		32		18		31		44		14		22		32		30		40		36		36		22		25		16		14		17		27		21		23		17		10		21		38		25		31		62		39		57		51		29		37		30		22		33		6		43		14		38		17		14		38		27		42		2		16		23		18		13		38		46		30		23		33		30		56		23		0
