60
54		76		6		57		38		35		10		54		29		55		67		31		57		23		23		72		23		57		52		62		0		64		78		11		62		16		74		47		23		55		25		49		49		16		57		32		72		60		76		29		57		35		66		28		30		67		34		63		12		47		25		49		41		62		76		56		64		53		52		15
22		12		62		59		26		29		74		54		37		11		11		53		41		63		41		46		49		31		12		10		64		0		14		61		12		48		48		65		41		9		45		45		41		52		57		80		46		20		12		87		31		29		6		36		42		5		46		45		52		17		39		15		29		20		50		60		14		27		12		49
24		6		76		73		40		43		88		68		51		23		11		57		55		77		55		54		55		35		26		16		78		14		0		75		16		62		44		79		55		23		53		59		55		66		71		94		42		24		8		101		31		43		12		50		48		11		60		59		66		31		53		29		37		16		46		74		14		25		26		63
51		73		5		46		35		32		13		43		24		52		64		38		46		12		20		61		34		46		49		59		11		61		75		0		59		13		63		36		20		52		30		38		38		9		46		21		61		57		73		26		46		32		63		25		27		64		23		52		21		44		22		46		38		59		65		45		61		50		49		12
10		14		60		57		24		27		72		52		35		23		5		65		39		61		39		38		61		19		22		2		62		12		16		59		0		46		36		63		39		7		57		43		39		50		55		78		34		32		14		85		19		35		6		34		54		17		44		43		50		15		37		13		41		8		38		58		2		15		10		47
38		60		14		45		22		19		26		42		17		39		51		39		45		15		9		60		35		45		36		46		16		48		62		13		46		0		62		35		11		39		31		37		37		4		45		32		60		44		60		39		45		19		50		12		28		51		22		51		22		31		9		33		25		46		64		44		48		41		36		1
26		42		68		29		54		61		64		24		45		59		37		101		17		51		71		10		97		17		58		38		74		48		44		63		36		62		0		35		73		43		93		25		25		58		27		50		6		68		42		57		17		71		42		62		90		53		40		15		84		45		53		35		77		28		2		30		34		21		38		61
55		77		41		10		39		36		37		11		28		56		68		74		24		24		44		25		70		44		53		63		47		65		79		36		63		35		35		0		46		56		66		20		24		31		10		15		41		61		77		22		48		44		67		35		63		68		19		20		57		48		26		50		50		63		35		9		65		54		53		34
47		53		21		56		19		12		33		53		28		32		44		28		56		22		2		71		24		56		29		39		23		41		55		20		39		11		73		46		0		32		20		48		48		15		56		39		71		37		53		46		56		12		43		11		17		44		33		62		11		28		20		38		18		45		75		55		41		52		35		12
17		21		53		50		17		20		65		45		28		16		12		58		32		54		32		41		54		26		15		7		55		9		23		52		7		39		43		56		32		0		50		36		32		43		48		71		41		25		21		78		26		28		11		27		47		12		37		36		43		8		30		8		34		15		45		51		9		22		5		40
67		55		25		76		39		32		35		73		48		34		56		8		76		42		22		91		4		76		35		55		25		45		53		30		57		31		93		66		20		50		0		68		68		35		76		51		91		35		57		48		76		22		51		31		5		42		53		82		13		48		40		58		16		65		95		75		59		72		55		32
35		57		43		14		29		36		39		9		20		36		48		76		8		26		46		23		72		24		33		43		49		45		59		38		43		37		25		20		48		36		68		0		4		33		12		35		23		43		57		42		28		46		47		37		65		48		15		14		59		28		28		30		52		43		27		15		45		34		33		36
31		53		43		18		29		36		39		13		20		34		44		76		8		26		46		23		72		20		33		39		49		41		55		38		39		37		25		24		48		32		68		4		0		33		16		39		23		43		53		46		24		46		43		37		65		44		15		14		59		24		28		26		52		39		27		19		41		30		29		36
42		64		10		41		26		23		22		38		15		43		55		43		41		11		13		56		39		41		40		50		16		52		66		9		50		4		58		31		15		43		35		33		33		0		41		28		56		48		64		35		41		23		54		16		32		55		18		47		26		35		13		37		29		50		60		40		52		41		40		3
47		69		51		2		37		44		47		3		28		48		60		84		16		34		54		17		80		36		45		55		57		57		71		46		55		45		27		10		56		48		76		12		16		41		0		25		33		53		69		30		40		54		59		45		73		60		23		12		67		40		36		42		60		55		27		3		57		46		45		44
70		92		26		25		54		51		22		26		43		71		83		59		39		17		39		40		55		59		68		78		32		80		94		21		78		32		50		15		39		71		51		35		39		28		25		0		56		76		92		7		63		51		82		44		48		83		34		35		42		63		41		65		57		78		50		24		80		69		68		31
24		36		66		35		52		59		62		30		43		57		35		99		17		49		69		16		95		15		56		36		72		46		42		61		34		60		6		41		71		41		91		23		23		56		33		56		0		66		36		63		15		69		40		60		88		51		38		21		82		43		51		33		75		26		6		36		32		19		36		59
42		30		58		55		22		25		70		50		33		9		31		33		51		59		37		66		37		51		10		30		60		20		24		57		32		44		68		61		37		25		35		43		43		48		53		76		66		0		32		83		51		25		26		32		30		15		42		57		48		23		35		33		19		40		70		56		34		47		30		45
22		2		74		71		38		41		86		66		49		23		9		65		53		75		53		52		61		33		24		14		76		12		8		73		14		60		42		77		53		21		57		57		53		64		69		92		36		32		0		99		29		41		10		48		54		17		58		57		64		29		51		27		41		14		42		72		12		23		24		61
77		99		25		28		61		58		19		33		50		78		90		56		46		24		46		47		52		66		75		85		29		87		101		26		85		39		57		22		46		78		48		42		46		35		30		7		63		83		99		0		70		58		89		51		53		90		41		42		39		70		48		72		64		85		57		27		87		76		75		38
9		29		51		42		37		44		57		37		28		42		20		84		24		46		54		23		80		4		41		21		57		31		31		46		19		45		17		48		56		26		76		28		24		41		40		63		15		51		29		70		0		54		25		45		73		36		29		28		67		28		36		18		60		15		19		43		17		6		21		44
45		41		33		54		17		10		45		51		26		20		34		30		54		34		12		69		26		54		17		33		35		29		43		32		35		19		71		44		12		28		22		46		46		23		54		51		69		25		41		58		54		0		31		9		19		32		31		60		23		26		18		36		6		43		73		53		37		50		33		20
16		10		64		61		28		31		76		56		39		17		5		59		43		65		43		42		55		25		16		4		66		6		12		63		6		50		42		67		43		11		51		47		43		54		59		82		40		26		10		89		25		31		0		38		48		11		48		47		54		19		41		17		35		14		44		62		8		21		14		51
36		48		26		45		10		7		38		42		17		27		39		39		45		27		9		60		35		45		24		34		28		36		50		25		34		12		62		35		11		27		31		37		37		16		45		44		60		32		48		51		45		9		38		0		28		39		22		51		22		19		9		27		15		34		64		44		36		41		24		13
64		52		28		73		36		29		40		70		45		31		53		11		73		39		19		88		7		73		32		52		30		42		48		27		54		28		90		63		17		47		5		65		65		32		73		48		88		30		54		53		73		19		48		28		0		37		50		79		18		45		37		55		13		62		92		72		56		69		52		29
27		15		65		62		29		32		77		57		40		12		16		48		44		66		44		51		44		36		15		15		67		5		11		64		17		51		53		68		44		12		42		48		44		55		60		83		51		15		17		90		36		32		11		39		37		0		49		48		55		20		42		18		26		25		55		63		19		32		15		52
36		58		28		23		20		21		28		20		9		37		49		61		23		17		31		38		57		25		34		44		34		46		60		23		44		22		40		19		33		37		53		15		15		18		23		34		38		42		58		41		29		31		48		22		50		49		0		29		44		29		13		31		37		44		42		22		46		35		34		21
35		57		57		14		43		50		53		9		34		48		48		90		6		40		60		9		86		24		47		43		63		45		59		52		43		51		15		20		62		36		82		14		14		47		12		35		21		57		57		42		28		60		47		51		79		48		29		0		73		34		42		30		66		43		15		15		45		34		33		50
58		64		16		67		30		23		22		64		39		43		55		19		67		33		13		82		13		67		40		50		12		52		66		21		50		22		84		57		11		43		13		59		59		26		67		42		82		48		64		39		67		23		54		22		18		55		44		73		0		39		31		49		29		56		86		66		52		63		46		23
19		29		45		42		9		16		57		37		20		14		20		56		28		46		26		43		52		28		13		15		47		17		31		44		15		31		45		48		28		8		48		28		24		35		40		63		43		23		29		70		28		26		19		19		45		20		29		34		39		0		22		10		32		17		47		43		17		24		7		32
29		51		23		36		13		10		35		33		8		30		42		48		36		24		18		51		44		36		27		37		25		39		53		22		37		9		53		26		20		30		40		28		28		13		36		41		51		35		51		48		36		18		41		9		37		42		13		42		31		22		0		24		24		37		55		35		39		32		27		10
9		27		47		44		19		26		59		39		22		24		18		66		26		48		36		33		62		18		23		13		49		15		29		46		13		33		35		50		38		8		58		30		26		37		42		65		33		33		27		72		18		36		17		27		55		18		31		30		49		10		24		0		42		13		37		45		15		14		3		34
51		39		39		60		23		16		51		57		32		18		40		24		60		40		18		75		20		60		19		39		41		29		37		38		41		25		77		50		18		34		16		52		52		29		60		57		75		19		41		64		60		6		35		15		13		26		37		66		29		32		24		42		0		49		79		59		43		56		39		26
8		14		60		57		26		33		72		52		35		31		9		73		39		61		43		38		69		19		30		10		62		20		16		59		8		46		28		63		45		15		65		43		39		50		55		78		26		40		14		85		15		43		14		34		62		25		44		43		56		17		37		13		49		0		30		58		6		9		10		47
28		42		70		29		56		63		66		24		47		61		39		103		19		53		73		10		99		19		60		40		76		50		46		65		38		64		2		35		75		45		95		27		27		60		27		50		6		70		42		57		19		73		44		64		92		55		42		15		86		47		55		37		79		30		0		30		36		23		40		63
50		72		50		1		36		43		46		6		27		51		63		83		19		33		53		20		79		39		48		58		56		60		74		45		58		44		30		9		55		51		75		15		19		40		3		24		36		56		72		27		43		53		62		44		72		63		22		15		66		43		35		45		59		58		30		0		60		49		48		43
10		12		62		59		26		29		74		54		37		25		3		67		41		63		41		40		63		21		24		4		64		14		14		61		2		48		34		65		41		9		59		45		41		52		57		80		32		34		12		87		17		37		8		36		56		19		46		45		52		17		39		15		43		6		36		60		0		13		12		49
5		23		51		48		33		40		63		43		26		38		16		80		30		52		50		29		76		10		37		17		53		27		25		50		15		41		21		54		52		22		72		34		30		41		46		69		19		47		23		76		6		50		21		41		69		32		35		34		63		24		32		14		56		9		23		49		13		0		17		40
12		24		50		47		16		23		62		42		25		21		15		63		29		51		33		36		59		21		20		10		52		12		26		49		10		36		38		53		35		5		55		33		29		40		45		68		36		30		24		75		21		33		14		24		52		15		34		33		46		7		27		3		39		10		40		48		12		17		0		37
39		61		13		44		23		20		25		41		16		40		52		40		44		14		10		59		36		44		37		47		15		49		63		12		47		1		61		34		12		40		32		36		36		3		44		31		59		45		61		38		44		20		51		13		29		52		21		50		23		32		10		34		26		47		63		43		49		40		37		0
