60
27		34		38		25		45		68		69		41		22		14		55		25		21		29		61		24		37		0		64		45		41		71		12		52		63		45		13		38		71		46		63		36		47		51		76		27		51		54		47		29		14		43		58		44		21		26		59		54		39		91		54		18		51		25		75		16		49		61		29		19
53		32		64		51		23		4		31		23		42		52		31		39		55		35		27		44		29		64		0		19		59		27		52		44		41		55		77		26		9		58		37		66		43		13		18		37		35		12		49		67		68		43		40		32		43		62		49		42		25		27		18		72		43		39		37		50		57		23		35		57
34		15		45		32		4		23		50		4		23		33		12		20		36		16		16		25		18		45		19		0		40		26		33		33		22		36		58		7		26		39		18		47		24		14		31		18		32		31		30		48		49		24		39		25		24		43		30		35		6		46		35		53		32		20		30		31		38		42		16		38
56		27		67		54		40		63		34		36		31		27		50		36		58		28		56		47		30		41		59		40		0		66		31		15		58		4		32		33		66		61		58		69		46		46		71		34		24		49		10		12		27		46		19		27		28		65		54		17		34		86		41		23		16		24		70		53		60		36		24		60
44		39		37		46		26		25		58		30		49		59		16		46		50		42		10		47		36		71		27		26		66		0		59		51		14		62		84		33		18		31		10		39		24		22		9		44		42		39		56		74		75		28		47		39		50		45		22		49		32		20		43		79		50		46		10		55		30		50		42		54
25		24		36		23		33		56		59		29		10		4		43		13		27		17		49		16		27		12		52		33		31		59		0		42		51		35		25		26		59		34		51		38		35		39		64		15		41		42		37		19		16		31		48		34		9		34		47		44		27		79		44		20		41		13		63		22		37		51		17		29
67		18		78		65		37		48		19		35		42		38		45		47		69		39		41		58		15		52		44		33		15		51		42		0		55		11		43		40		51		72		51		80		57		31		56		45		9		34		5		23		38		57		6		12		39		76		63		2		29		71		26		34		1		35		55		64		71		21		33		71
36		37		25		38		18		39		72		22		41		51		10		38		42		34		14		39		40		63		41		22		58		14		51		55		0		54		76		25		32		17		4		27		16		36		23		36		54		53		50		66		67		20		61		47		42		37		8		57		26		28		57		71		54		38		12		47		16		64		34		46
60		23		71		58		36		59		30		32		35		31		46		40		62		32		52		51		26		45		55		36		4		62		35		11		54		0		36		33		62		65		54		73		50		42		67		38		20		45		6		16		31		50		15		23		32		69		56		13		30		82		37		27		12		28		66		57		64		32		26		64
40		45		51		38		58		81		60		54		35		25		68		38		34		42		74		37		48		13		77		58		32		84		25		43		76		36		0		51		84		59		76		49		60		64		89		40		42		67		38		20		9		56		49		45		34		39		72		45		52		104		59		9		42		38		88		29		62		54		42		30
27		22		38		25		7		30		57		5		16		26		17		13		29		9		23		18		25		38		26		7		33		33		26		40		25		33		51		0		33		32		25		40		17		21		38		11		39		38		35		41		42		17		46		32		17		36		23		42		11		53		42		46		39		13		37		24		31		49		9		31
44		39		55		46		26		7		40		30		49		59		22		46		50		42		18		47		36		71		9		26		66		18		59		51		32		62		84		33		0		49		28		57		34		20		9		44		42		21		56		74		75		34		47		39		50		53		40		49		32		20		25		79		50		46		28		55		48		32		42		54
19		54		8		21		35		56		89		37		30		34		27		25		25		33		31		22		57		46		58		39		61		31		34		72		17		65		59		32		49		0		21		10		15		53		40		27		71		70		67		49		50		15		78		64		33		20		13		74		43		45		74		54		71		37		29		30		3		81		39		29
36		33		27		38		18		35		68		22		41		51		8		38		42		34		10		39		36		63		37		18		58		10		51		51		4		54		76		25		28		21		0		29		16		32		19		36		50		49		48		66		67		20		57		43		42		37		12		53		24		28		53		71		50		38		12		47		20		60		34		46
13		62		2		15		43		64		97		45		38		42		35		33		15		41		39		22		65		36		66		47		69		39		38		80		27		73		49		40		57		10		29		0		23		61		48		35		79		78		75		57		42		23		86		72		41		10		23		82		51		55		82		46		79		45		39		20		13		89		47		19
20		39		21		22		20		41		74		22		25		35		12		22		26		18		16		23		42		47		43		24		46		24		35		57		16		50		60		17		34		15		16		23		0		38		29		20		56		55		52		50		51		4		63		49		26		21		12		59		28		44		59		55		56		22		28		31		14		66		24		30
48		19		59		46		18		17		36		16		29		39		26		28		50		22		22		39		16		51		13		14		46		22		39		31		36		42		64		21		20		53		32		61		38		0		25		26		22		17		36		54		55		38		27		19		30		57		44		29		12		40		21		59		30		26		32		45		52		28		22		52
49		44		46		51		31		16		49		35		54		64		21		51		55		47		15		52		41		76		18		31		71		9		64		56		23		67		89		38		9		40		19		48		29		25		0		49		47		30		61		79		80		33		52		44		55		50		31		54		37		15		34		84		55		51		19		60		39		41		47		59
22		27		33		20		18		41		62		14		5		15		28		2		24		6		34		13		30		27		37		18		34		44		15		45		36		38		40		11		44		27		36		35		20		26		49		0		44		43		40		30		31		16		51		37		6		31		32		47		16		64		47		35		44		10		48		19		26		54		12		26
66		17		77		64		36		39		18		34		41		37		44		46		68		38		40		57		14		51		35		32		24		42		41		9		54		20		42		39		42		71		50		79		56		22		47		44		0		25		14		32		37		56		7		7		38		75		62		7		28		62		17		37		8		34		50		63		70		12		32		70
65		22		76		63		35		14		19		33		40		42		43		45		67		37		39		56		19		54		12		31		49		39		42		34		53		45		67		38		21		70		49		78		55		17		30		43		25		0		39		57		58		55		30		22		37		74		61		32		27		37		8		62		33		33		49		62		69		13		31		69
62		17		73		60		32		53		24		30		37		33		40		42		64		34		46		53		20		47		49		30		10		56		37		5		50		6		38		35		56		67		48		75		52		36		61		40		14		39		0		18		33		52		11		17		34		71		58		7		24		76		31		29		6		30		60		59		66		26		28		66
44		35		55		42		48		71		42		44		25		15		58		28		46		32		64		35		38		29		67		48		12		74		19		23		66		16		20		41		74		49		66		57		50		54		79		30		32		57		18		0		15		46		29		35		24		53		62		25		42		94		49		11		24		28		78		41		52		44		32		48
31		36		42		29		49		72		55		45		26		16		59		29		31		33		65		28		39		14		68		49		27		75		16		38		67		31		9		42		75		50		67		42		51		55		80		31		37		58		33		15		0		47		44		36		25		38		63		40		43		95		50		4		37		29		79		26		53		47		33		33
16		39		21		18		20		41		74		22		21		31		12		18		22		18		18		19		42		43		43		24		46		28		31		57		20		50		56		17		34		15		20		23		4		38		33		16		56		55		52		46		47		0		63		49		22		19		16		59		28		48		59		51		56		22		32		27		14		66		24		26
73		24		84		71		43		44		15		41		48		44		51		53		75		45		47		64		21		58		40		39		19		47		48		6		61		15		49		46		47		78		57		86		63		27		52		51		7		30		11		29		44		63		0		14		45		82		69		4		35		67		22		40		7		41		57		70		77		17		39		77
59		10		70		57		29		36		25		27		34		30		37		39		61		31		33		50		7		44		32		25		27		39		34		12		47		23		45		32		39		64		43		72		49		19		44		37		7		22		17		35		36		49		14		0		31		68		55		10		21		59		14		40		11		27		43		56		63		17		25		63
28		21		39		26		24		47		56		20		3		9		34		8		30		8		40		19		24		21		43		24		28		50		9		39		42		32		34		17		50		33		42		41		26		30		55		6		38		37		34		24		25		22		45		31		0		37		38		41		18		70		41		29		38		4		54		25		32		48		8		32
9		58		12		11		39		60		93		41		34		38		31		29		7		37		35		18		61		26		62		43		65		45		34		76		37		69		39		36		53		20		37		10		21		57		50		31		75		74		71		53		38		19		82		68		37		0		33		78		47		65		78		42		75		41		49		12		23		85		43		9
32		45		21		34		26		47		80		28		37		47		18		34		38		30		22		35		48		59		49		30		54		22		47		63		8		56		72		23		40		13		12		23		12		44		31		32		62		61		58		62		63		16		69		55		38		33		0		65		34		32		65		67		62		34		16		43		10		72		30		42
69		20		80		67		39		46		17		37		44		40		47		49		71		41		43		60		17		54		42		35		17		49		44		2		57		13		45		42		49		74		53		82		59		29		54		47		7		32		7		25		40		59		4		10		41		78		65		0		31		69		24		36		3		37		53		66		73		19		35		73
38		11		49		36		8		29		46		6		17		27		16		18		40		10		22		29		14		39		25		6		34		32		27		29		26		30		52		11		32		43		24		51		28		12		37		16		28		27		24		42		43		28		35		21		18		47		34		31		0		52		31		47		28		14		36		35		42		38		10		42
64		59		53		66		46		23		52		50		69		79		36		66		70		62		30		67		56		91		27		46		86		20		79		71		28		82		104		53		20		45		28		55		44		40		15		64		62		37		76		94		95		48		67		59		70		65		32		69		52		0		45		99		70		66		16		75		42		50		62		74
69		20		80		67		39		22		15		37		44		40		47		49		71		41		43		60		17		54		18		35		41		43		44		26		57		37		59		42		25		74		53		82		59		21		34		47		17		8		31		49		50		59		22		14		41		78		65		24		31		45		0		54		25		37		53		66		73		7		35		73
35		40		46		33		53		76		51		49		30		20		63		33		35		37		69		32		43		18		72		53		23		79		20		34		71		27		9		46		79		54		71		46		55		59		84		35		37		62		29		11		4		51		40		40		29		42		67		36		47		99		54		0		33		33		83		30		57		49		37		37
66		17		77		64		36		47		18		34		41		37		44		46		68		38		40		57		14		51		43		32		16		50		41		1		54		12		42		39		50		71		50		79		56		30		55		44		8		33		6		24		37		56		7		11		38		75		62		3		28		70		25		33		0		34		54		63		70		20		32		70
32		17		43		30		20		43		52		16		7		13		30		12		34		4		36		23		20		25		39		20		24		46		13		35		38		28		38		13		46		37		38		45		22		26		51		10		34		33		30		28		29		22		41		27		4		41		34		37		14		66		37		33		34		0		50		29		36		44		4		36
48		43		37		50		30		35		68		34		53		63		20		50		54		46		14		51		40		75		37		30		70		10		63		55		12		66		88		37		28		29		12		39		28		32		19		48		50		49		60		78		79		32		57		43		54		49		16		53		36		16		53		83		54		50		0		59		26		60		46		58
11		46		22		9		29		52		81		29		22		26		39		17		5		25		45		8		49		16		50		31		53		55		22		64		47		57		29		24		55		30		47		20		31		45		60		19		63		62		59		41		26		27		70		56		25		12		43		66		35		75		66		30		63		29		59		0		33		73		31		7
22		53		11		24		34		55		88		36		29		37		26		24		28		32		30		25		56		49		57		38		60		30		37		71		16		64		62		31		48		3		20		13		14		52		39		26		70		69		66		52		53		14		77		63		32		23		10		73		42		42		73		57		70		36		26		33		0		80		38		32
76		27		87		74		46		27		8		44		51		47		54		56		78		48		50		67		24		61		23		42		36		50		51		21		64		32		54		49		32		81		60		89		66		28		41		54		12		13		26		44		47		66		17		17		48		85		72		19		38		50		7		49		20		44		60		73		80		0		42		80
34		15		45		32		16		39		50		12		9		17		26		14		36		6		32		25		18		29		35		16		24		42		17		33		34		26		42		9		42		39		34		47		24		22		47		12		32		31		28		32		33		24		39		25		8		43		30		35		10		62		35		37		32		4		46		31		38		42		0		38
10		53		21		8		34		55		88		36		29		33		38		24		4		32		44		13		56		19		57		38		60		54		29		71		46		64		30		31		54		29		46		19		30		52		59		26		70		69		66		48		33		26		77		63		32		9		42		73		42		74		73		37		70		36		58		7		32		80		38		0
