70
6		71		98		26		91		79		11		26		65		35		0		53		18		57		41		99		56		53		47		25		25		40		5		48		75		45		109		46		50		51		57		11		35		9		103		71		34		78		110		48		47		70		54		89		25		32		23		19		49		66		19		75		108		14		83		46		71		10		20		64		58		26		45		40		22		28		30		23		14		20
59		18		45		51		38		28		48		51		12		18		53		0		35		60		66		46		31		26		24		40		28		65		58		19		22		70		56		27		25		22		32		42		60		44		50		54		19		27		57		73		16		19		29		36		28		37		48		34		20		31		38		22		55		57		30		47		18		61		33		65		43		35		54		29		45		27		23		30		67		47
24		53		80		20		73		61		17		20		47		29		18		35		0		39		35		81		62		57		53		9		9		34		23		50		57		39		91		28		56		53		39		7		29		9		85		53		36		60		92		42		47		52		60		71		23		38		29		9		31		48		7		57		90		22		65		28		53		26		24		46		40		32		27		22		28		10		36		9		32		14
63		72		47		31		58		32		52		47		48		58		57		60		39		0		24		42		91		86		82		32		38		27		62		79		64		16		52		33		85		82		28		46		22		48		46		14		65		33		53		27		76		41		89		40		52		67		58		38		40		29		38		62		51		61		40		13		46		65		53		7		17		61		12		31		57		33		65		38		71		51
39		78		65		15		64		46		52		23		54		64		41		66		35		24		0		66		97		92		88		26		44		3		46		85		70		8		76		39		91		88		34		42		6		42		70		38		71		45		77		7		82		47		95		56		58		73		64		44		46		35		28		68		75		55		50		19		52		51		59		31		25		67		12		37		63		39		71		44		47		27
105		48		23		73		34		20		94		89		34		64		99		46		81		42		66		0		67		62		70		74		74		69		104		55		40		58		18		53		61		58		42		88		64		90		4		28		65		21		11		69		52		29		65		16		74		83		94		80		50		33		80		38		9		103		16		53		28		107		79		35		41		81		54		59		91		71		69		76		113		93
62		31		58		82		51		59		45		82		43		33		56		31		62		91		97		67		0		13		11		71		53		96		51		12		35		101		69		58		8		11		63		55		91		55		63		85		26		58		70		104		15		50		14		51		39		24		35		53		51		62		69		35		68		44		51		78		45		48		38		96		74		30		85		60		34		58		26		53		62		76
59		18		45		77		38		54		48		77		38		28		53		26		57		86		92		62		13		0		24		66		48		91		58		7		22		96		56		53		5		4		58		50		86		50		58		80		21		53		57		99		10		45		3		46		34		37		48		48		46		57		64		24		61		57		46		73		40		61		33		91		69		35		80		55		45		53		23		48		67		71
53		42		69		73		62		50		36		73		36		24		47		24		53		82		88		70		11		24		0		62		44		87		42		19		46		92		80		49		19		22		54		46		82		46		74		76		17		49		81		95		18		41		25		60		30		15		24		44		42		53		60		46		79		33		54		69		42		37		29		87		65		21		76		51		25		49		17		44		53		67
31		52		73		11		66		54		26		15		40		38		25		40		9		32		26		74		71		66		62		0		18		25		30		59		50		30		84		21		65		62		32		16		20		16		78		46		45		53		85		33		56		45		69		64		32		47		38		18		24		41		6		50		83		29		58		21		46		33		33		39		33		41		20		15		37		13		45		18		39		19
31		46		73		29		66		54		20		29		40		20		25		28		9		38		44		74		53		48		44		18		0		43		30		41		50		48		84		21		47		44		32		14		38		16		78		46		27		53		85		51		38		45		51		64		14		29		20		6		24		41		16		50		83		29		58		25		46		33		15		43		33		23		32		15		19		5		27		2		39		23
36		77		68		14		63		49		51		20		53		63		40		65		34		27		3		69		96		91		87		25		43		0		45		84		69		11		79		38		90		87		33		41		5		41		73		41		70		48		80		8		81		46		94		59		57		72		63		43		45		36		27		67		78		54		53		18		51		50		58		34		28		66		15		36		62		38		70		43		44		24
11		76		103		31		96		84		10		31		70		40		5		58		23		62		46		104		51		58		42		30		30		45		0		53		80		50		114		51		53		56		62		16		40		14		108		76		39		83		115		53		52		75		59		94		30		27		18		24		54		71		24		80		113		9		88		51		76		5		25		69		63		23		50		45		17		33		35		28		11		25
54		23		50		70		43		47		43		70		31		21		48		19		50		79		85		55		12		7		19		59		41		84		53		0		27		89		61		46		6		3		51		43		79		43		55		73		14		46		62		92		3		38		10		41		27		32		43		41		39		50		57		27		60		52		39		66		33		56		28		84		62		30		73		48		40		46		18		41		62		64
81		8		23		55		16		32		70		65		16		40		75		22		57		64		70		40		35		22		46		50		50		69		80		27		0		74		34		31		27		24		36		64		64		66		36		58		41		31		35		77		28		23		25		24		50		59		70		56		26		35		56		2		39		79		24		51		18		83		55		69		47		57		58		35		67		47		45		52		89		69
47		82		57		19		68		42		56		31		58		68		45		70		39		16		8		58		101		96		92		30		48		11		50		89		74		0		68		43		95		92		38		46		10		46		62		30		75		43		69		11		86		51		99		50		62		77		68		48		50		39		32		72		67		59		50		23		56		55		63		23		27		71		16		41		67		43		75		48		55		35
115		38		11		83		18		30		104		99		44		74		109		56		91		52		76		18		69		56		80		84		84		79		114		61		34		68		0		63		61		58		52		98		74		100		14		38		75		31		13		79		62		39		55		20		84		93		104		90		60		43		90		34		17		113		26		63		38		117		89		47		51		91		64		69		101		81		79		86		123		103
52		39		52		24		45		33		41		36		19		25		46		27		28		33		39		53		58		53		49		21		21		38		51		46		31		43		63		0		52		49		11		35		33		37		57		27		32		32		64		46		43		24		56		43		21		34		41		27		7		20		27		29		62		50		37		20		25		54		26		38		16		28		27		6		38		18		32		23		60		40
56		23		50		76		43		53		43		76		37		27		50		25		56		85		91		61		8		5		19		65		47		90		53		6		27		95		61		52		0		3		57		49		85		49		57		79		20		52		62		98		9		44		6		45		33		32		43		47		45		56		63		27		60		52		45		72		39		56		32		90		68		30		79		54		40		52		20		47		62		70
57		20		47		73		40		50		46		73		34		24		51		22		53		82		88		58		11		4		22		62		44		87		56		3		24		92		58		49		3		0		54		46		82		46		54		76		17		49		59		95		6		41		7		42		30		35		46		44		42		53		60		24		57		55		42		69		36		59		31		87		65		33		76		51		43		49		21		44		65		67
63		44		41		31		34		22		52		47		20		30		57		32		39		28		34		42		63		58		54		32		32		33		62		51		36		38		52		11		57		54		0		46		28		48		46		22		37		21		53		41		48		13		61		32		32		41		52		38		12		9		38		34		51		61		26		15		18		65		37		33		11		39		22		17		49		29		37		34		71		51
17		60		87		27		80		68		10		27		54		24		11		42		7		46		42		88		55		50		46		16		14		41		16		43		64		46		98		35		49		46		46		0		36		2		92		60		29		67		99		49		40		59		53		78		16		31		22		8		38		55		14		64		97		15		72		35		60		19		17		53		47		25		34		29		21		17		29		12		25		21
41		72		63		9		58		44		46		25		48		58		35		60		29		22		6		64		91		86		82		20		38		5		40		79		64		10		74		33		85		82		28		36		0		36		68		36		65		43		75		13		76		41		89		54		52		67		58		38		40		31		22		62		73		49		48		13		46		45		53		29		23		61		10		31		57		33		65		38		49		29
15		62		89		27		82		70		10		27		56		26		9		44		9		48		42		90		55		50		46		16		16		41		14		43		66		46		100		37		49		46		48		2		36		0		94		62		29		69		101		49		40		61		53		80		16		31		22		10		40		57		14		66		99		13		74		37		62		17		17		55		49		25		36		31		21		19		29		14		23		21
109		44		19		77		30		24		98		93		38		68		103		50		85		46		70		4		63		58		74		78		78		73		108		55		36		62		14		57		57		54		46		92		68		94		0		32		69		25		7		73		56		33		61		14		78		87		98		84		54		37		84		34		5		107		20		57		32		111		83		39		45		85		58		63		95		75		73		80		117		97
77		66		41		45		52		26		66		61		42		52		71		54		53		14		38		28		85		80		76		46		46		41		76		73		58		30		38		27		79		76		22		60		36		62		32		0		59		27		39		41		70		35		83		34		46		61		66		52		34		23		52		56		37		75		34		25		40		79		51		11		13		55		26		31		63		43		59		48		85		65
40		37		64		56		57		45		29		56		31		7		34		19		36		65		71		65		26		21		17		45		27		70		39		14		41		75		75		32		20		17		37		29		65		29		69		59		0		44		76		78		13		36		24		55		13		18		29		27		25		36		43		41		74		38		49		52		37		42		14		70		48		16		59		34		26		32		4		27		48		50
84		39		20		52		25		1		73		68		15		43		78		27		60		33		45		21		58		53		49		53		53		48		83		46		31		43		31		32		52		49		21		67		43		69		25		27		44		0		32		48		43		8		56		11		53		62		73		59		29		12		59		29		30		82		7		32		13		86		58		38		20		60		33		38		70		50		48		55		92		72
116		43		18		84		29		31		105		100		45		75		110		57		92		53		77		11		70		57		81		85		85		80		115		62		35		69		13		64		62		59		53		99		75		101		7		39		76		32		0		80		63		40		60		21		85		94		105		91		61		44		91		35		4		114		27		64		39		118		90		46		52		92		65		70		102		82		80		87		124		104
42		85		68		22		71		49		59		22		61		71		48		73		42		27		7		69		104		99		95		33		51		8		53		92		77		11		79		46		98		95		41		49		13		49		73		41		78		48		80		0		89		54		102		59		65		80		71		51		53		42		35		75		78		62		53		26		59		58		66		34		30		74		19		44		70		46		78		51		44		28
53		24		51		67		44		44		42		67		28		18		47		16		47		76		82		52		15		10		18		56		38		81		52		3		28		86		62		43		9		6		48		40		76		40		56		70		13		43		63		89		0		35		13		42		24		31		42		38		36		47		54		28		61		51		36		63		30		55		27		81		59		29		70		45		39		43		17		38		61		61
76		31		28		44		21		9		65		60		7		35		70		19		52		41		47		29		50		45		41		45		45		46		75		38		23		51		39		24		44		41		13		59		41		61		33		35		36		8		40		54		35		0		48		19		45		54		65		51		21		12		51		21		38		74		13		28		5		78		50		46		24		52		35		30		62		42		40		47		84		64
60		17		44		80		37		57		49		80		41		31		54		29		60		89		95		65		14		3		25		69		51		94		59		10		25		99		55		56		6		7		61		53		89		53		61		83		24		56		60		102		13		48		0		49		37		38		49		51		49		60		67		27		64		58		49		76		43		62		36		94		72		36		83		58		46		56		24		51		68		74
95		32		9		63		18		10		84		79		24		54		89		36		71		40		56		16		51		46		60		64		64		59		94		41		24		50		20		43		45		42		32		78		54		80		14		34		55		11		21		59		42		19		49		0		64		73		84		70		40		23		70		22		19		93		6		43		18		97		69		45		31		71		44		49		81		61		59		66		103		83
31		46		73		43		66		54		20		43		40		10		25		28		23		52		58		74		39		34		30		32		14		57		30		27		50		62		84		21		33		30		32		16		52		16		78		46		13		53		85		65		24		45		37		64		0		15		20		14		24		41		30		50		83		29		58		39		46		33		5		57		35		9		46		21		17		19		13		14		39		37
38		55		82		58		75		63		21		58		49		19		32		37		38		67		73		83		24		37		15		47		29		72		27		32		59		77		93		34		32		35		41		31		67		31		87		61		18		62		94		80		31		54		38		73		15		0		11		29		33		50		45		59		92		20		67		54		55		24		14		72		50		6		61		36		10		34		14		29		38		52
29		66		93		49		86		74		12		49		60		30		23		48		29		58		64		94		35		48		24		38		20		63		18		43		70		68		104		41		43		46		52		22		58		22		98		66		29		73		105		71		42		65		49		84		20		11		0		20		44		61		36		70		103		9		78		45		66		13		15		63		53		13		52		35		3		25		25		20		29		43
25		52		79		29		72		60		14		29		46		20		19		34		9		38		44		80		53		48		44		18		6		43		24		41		56		48		90		27		47		44		38		8		38		10		84		52		27		59		91		51		38		51		51		70		14		29		20		0		30		47		16		56		89		23		64		27		52		27		15		45		39		23		32		21		19		9		27		4		33		23
55		32		49		31		42		30		44		39		16		18		49		20		31		40		46		50		51		46		42		24		24		45		54		39		26		50		60		7		45		42		12		38		40		40		54		34		25		29		61		53		36		21		49		40		24		33		44		30		0		17		30		26		59		53		34		27		22		57		29		45		23		31		34		9		41		21		25		26		63		43
72		43		32		40		29		13		61		56		19		31		66		31		48		29		35		33		62		57		53		41		41		36		71		50		35		39		43		20		56		53		9		55		31		57		37		23		36		12		44		42		47		12		60		23		41		50		61		47		17		0		47		33		42		70		17		20		17		74		46		34		12		48		23		26		58		38		36		43		80		60
25		52		79		13		72		60		24		13		46		36		19		38		7		38		28		80		69		64		60		6		16		27		24		57		56		32		90		27		63		60		38		14		22		14		84		52		43		59		91		35		54		51		67		70		30		45		36		16		30		47		0		56		89		27		64		27		52		27		31		45		39		39		26		21		35		11		43		16		33		13
81		10		23		53		16		30		70		65		14		40		75		22		57		62		68		38		35		24		46		50		50		67		80		27		2		72		34		29		27		24		34		64		62		66		34		56		41		29		35		75		28		21		27		22		50		59		70		56		26		33		56		0		37		79		22		49		16		83		55		67		45		57		56		35		67		47		45		52		89		69
114		47		22		82		33		29		103		98		43		73		108		55		90		51		75		9		68		61		79		83		83		78		113		60		39		67		17		62		60		57		51		97		73		99		5		37		74		30		4		78		61		38		64		19		83		92		103		89		59		42		89		37		0		112		25		62		37		116		88		44		50		90		63		68		100		80		78		85		122		102
20		75		102		40		95		83		9		40		69		39		14		57		22		61		55		103		44		57		33		29		29		54		9		52		79		59		113		50		52		55		61		15		49		13		107		75		38		82		114		62		51		74		58		93		29		20		9		23		53		70		27		79		112		0		87		50		75		4		24		68		62		22		49		44		12		32		34		27		20		34
89		32		15		57		18		8		78		73		18		48		83		30		65		40		50		16		51		46		54		58		58		53		88		39		24		50		26		37		45		42		26		72		48		74		20		34		49		7		27		53		36		13		49		6		58		67		78		64		34		17		64		22		25		87		0		37		12		91		63		45		25		65		38		43		75		55		53		60		97		77
52		59		52		20		45		33		41		36		35		45		46		47		28		13		19		53		78		73		69		21		25		18		51		66		51		23		63		20		72		69		15		35		13		37		57		25		52		32		64		26		63		28		76		43		39		54		45		27		27		20		27		49		62		50		37		0		33		54		40		18		12		48		7		18		44		20		52		25		60		40
77		26		27		45		20		14		66		61		6		36		71		18		53		46		52		28		45		40		42		46		46		51		76		33		18		56		38		25		39		36		18		60		46		62		32		40		37		13		39		59		30		5		43		18		46		55		66		52		22		17		52		16		37		75		12		33		0		79		51		51		29		53		40		31		63		43		41		48		85		65
16		79		106		36		99		87		13		36		73		43		10		61		26		65		51		107		48		61		37		33		33		50		5		56		83		55		117		54		56		59		65		19		45		17		111		79		42		86		118		58		55		78		62		97		33		24		13		27		57		74		27		83		116		4		91		54		79		0		28		72		66		26		53		48		16		36		38		31		16		30
26		51		78		44		71		59		15		44		45		15		20		33		24		53		59		79		38		33		29		33		15		58		25		28		55		63		89		26		32		31		37		17		53		17		83		51		14		58		90		66		27		50		36		69		5		14		15		15		29		46		31		55		88		24		63		40		51		28		0		58		38		8		47		22		12		20		12		15		34		38
70		77		52		38		63		37		59		54		53		63		64		65		46		7		31		35		96		91		87		39		43		34		69		84		69		23		47		38		90		87		33		53		29		55		39		11		70		38		46		34		81		46		94		45		57		72		63		45		45		34		45		67		44		68		45		18		51		72		58		0		22		66		19		36		62		38		70		43		78		58
64		55		40		32		41		21		53		48		31		41		58		43		40		17		25		41		74		69		65		33		33		28		63		62		47		27		51		16		68		65		11		47		23		49		45		13		48		20		52		30		59		24		72		31		35		50		53		39		23		12		39		45		50		62		25		12		29		66		38		22		0		44		13		18		50		30		48		35		72		52
32		53		80		52		73		61		15		52		47		17		26		35		32		61		67		81		30		35		21		41		23		66		23		30		57		71		91		28		30		33		39		25		61		25		85		55		16		60		92		74		29		52		36		71		9		6		13		23		31		48		39		57		90		22		65		48		53		26		8		66		44		0		55		30		10		28		12		23		32		46
51		66		53		19		52		34		40		35		42		52		45		54		27		12		12		54		85		80		76		20		32		15		50		73		58		16		64		27		79		76		22		34		10		36		58		26		59		33		65		19		70		35		83		44		46		61		52		32		34		23		26		56		63		49		38		7		40		53		47		19		13		55		0		25		51		27		59		32		59		39
46		41		58		22		51		39		35		30		25		27		40		29		22		31		37		59		60		55		51		15		15		36		45		48		35		41		69		6		54		51		17		29		31		31		63		31		34		38		70		44		45		30		58		49		21		36		35		21		9		26		21		35		68		44		43		18		31		48		22		36		18		30		25		0		32		12		34		17		54		34
28		63		90		48		83		71		11		48		57		27		22		45		28		57		63		91		34		45		25		37		19		62		17		40		67		67		101		38		40		43		49		21		57		21		95		63		26		70		102		70		39		62		46		81		17		10		3		19		41		58		35		67		100		12		75		44		63		16		12		62		50		10		51		32		0		24		22		19		28		42
34		43		70		24		63		51		23		24		37		25		28		27		10		33		39		71		58		53		49		13		5		38		33		46		47		43		81		18		52		49		29		17		33		19		75		43		32		50		82		46		43		42		56		61		19		34		25		9		21		38		11		47		80		32		55		20		43		36		20		38		30		28		27		12		24		0		32		5		42		22
36		41		68		56		61		49		25		56		35		7		30		23		36		65		71		69		26		23		17		45		27		70		35		18		45		75		79		32		20		21		37		29		65		29		73		59		4		48		80		78		17		40		24		59		13		14		25		27		25		36		43		45		78		34		53		52		41		38		12		70		48		12		59		34		22		32		0		27		44		50
29		48		75		29		68		56		18		29		42		20		23		30		9		38		44		76		53		48		44		18		2		43		28		41		52		48		86		23		47		44		34		12		38		14		80		48		27		55		87		51		38		47		51		66		14		29		20		4		26		43		16		52		85		27		60		25		48		31		15		43		35		23		32		17		19		5		27		0		37		23
8		85		112		40		105		93		19		24		79		49		14		67		32		71		47		113		62		67		53		39		39		44		11		62		89		55		123		60		62		65		71		25		49		23		117		85		48		92		124		44		61		84		68		103		39		38		29		33		63		80		33		89		122		20		97		60		85		16		34		78		72		32		59		54		28		42		44		37		0		20
14		65		92		20		85		73		31		6		59		43		20		47		14		51		27		93		76		71		67		19		23		24		25		64		69		35		103		40		70		67		51		21		29		21		97		65		50		72		104		28		61		64		74		83		37		52		43		23		43		60		13		69		102		34		77		40		65		30		38		58		52		46		39		34		42		22		50		23		20		0
