70
44		11		33		22		18		50		41		28		83		51		0		68		39		29		7		48		14		15		69		18		2		16		45		85		46		8		45		62		57		25		35		64		31		27		36		24		35		44		42		50		48		40		17		59		21		68		86		78		29		30		41		28		53		53		94		51		35		64		84		29		36		4		1		53		44		22		47		73		36		14
72		57		43		90		86		18		27		74		37		73		68		0		67		97		75		26		54		53		29		50		70		68		73		47		22		60		67		40		11		43		33		92		65		41		38		44		53		42		26		78		76		68		51		53		63		96		22		24		67		38		27		60		79		17		48		17		33		52		18		55		64		70		67		25		24		62		75		19		64		58
5		48		24		57		53		63		78		41		48		16		39		67		0		64		42		41		49		40		38		47		39		35		30		50		55		31		10		27		66		34		64		25		32		60		29		53		14		25		75		11		11		9		32		24		60		29		51		43		34		47		66		27		18		50		59		64		54		29		49		12		21		43		38		42		63		29		24		48		31		53
67		40		62		7		11		79		70		23		112		80		29		97		64		0		22		77		43		44		98		47		27		29		34		114		75		37		74		91		86		54		64		63		32		56		65		53		64		73		71		57		53		55		46		88		34		77		115		107		30		59		70		37		82		82		123		80		64		93		113		58		43		27		30		82		73		35		40		102		33		39
45		18		40		15		13		57		48		29		90		58		7		75		42		22		0		55		21		22		76		25		5		17		46		92		53		15		52		69		64		32		42		65		32		34		43		31		42		51		49		51		49		41		24		66		20		69		93		85		30		37		48		29		60		60		101		58		42		71		91		36		37		5		8		60		51		23		48		80		37		17
46		37		17		70		66		22		37		54		35		47		48		26		41		77		55		0		34		33		21		30		50		48		47		37		14		40		41		14		25		23		23		66		45		21		12		24		27		16		34		52		50		42		31		27		43		70		38		30		47		18		25		40		53		9		46		23		13		26		36		29		38		50		47		5		22		42		49		25		44		38
54		3		25		36		32		36		29		38		69		55		14		54		49		43		21		34		0		9		55		4		16		26		55		71		32		18		49		48		43		15		21		74		41		13		22		10		35		30		28		60		58		50		17		45		11		78		72		64		39		16		27		38		61		39		80		37		21		50		70		37		46		16		13		39		30		32		57		59		46		4
45		8		18		37		33		35		38		29		68		46		15		53		40		44		22		33		9		0		54		7		17		17		46		70		31		9		40		47		42		10		24		65		32		20		21		13		26		29		35		51		49		41		8		44		20		69		71		63		30		15		26		29		52		38		79		36		20		49		69		28		37		17		14		38		29		23		48		58		37		13
43		58		36		91		87		25		40		75		14		44		69		29		38		98		76		21		55		54		0		51		71		69		64		18		23		61		38		11		28		44		34		63		66		42		33		45		34		25		37		49		47		43		52		24		64		67		17		9		68		39		28		61		50		16		25		26		34		23		15		40		55		71		68		16		25		63		58		10		65		59
52		7		23		40		36		32		31		36		65		53		18		50		47		47		25		30		4		7		51		0		20		24		53		67		28		16		47		44		39		13		17		72		39		13		18		6		33		26		28		58		56		48		15		41		13		76		68		60		37		12		23		36		59		35		76		33		17		46		66		35		44		20		17		35		26		30		55		55		44		8
44		13		35		20		16		52		43		28		85		53		2		70		39		27		5		50		16		17		71		20		0		16		45		87		48		10		47		64		59		27		37		64		31		29		38		26		37		46		44		50		48		40		19		61		21		68		88		80		29		32		43		28		55		55		96		53		37		66		86		31		36		4		3		55		46		22		47		75		36		14
38		25		33		22		18		50		55		12		83		51		16		68		35		29		17		48		26		17		69		24		16		0		29		85		46		8		45		62		57		25		41		48		15		37		36		30		35		44		52		34		32		26		17		59		37		52		86		78		13		30		43		12		53		53		94		51		35		64		84		29		20		20		15		53		44		6		31		73		20		30
33		54		30		37		33		69		84		17		78		46		45		73		30		34		46		47		55		46		64		53		45		29		0		80		61		37		40		57		72		40		70		29		14		66		35		59		30		39		81		23		19		21		38		54		66		43		81		73		16		53		72		17		48		56		89		70		60		59		79		24		9		49		44		48		69		23		6		68		9		59
47		74		52		107		103		43		58		91		10		34		85		47		50		114		92		37		71		70		18		67		87		85		80		0		39		77		40		23		46		60		50		51		82		58		49		61		50		41		55		57		61		59		68		26		80		49		25		23		84		55		46		77		32		32		9		44		50		21		29		56		71		87		84		32		43		79		74		28		81		75
60		35		31		68		64		8		23		52		37		61		46		22		55		75		53		14		32		31		23		28		48		46		61		39		0		38		55		28		11		21		11		80		47		19		26		22		41		30		20		66		64		56		29		41		41		84		40		32		45		16		11		44		67		7		48		9		11		40		38		43		52		48		45		13		8		40		63		27		52		36
36		17		25		30		26		42		47		20		75		43		8		60		31		37		15		40		18		9		61		16		10		8		37		77		38		0		37		54		49		17		33		56		23		29		28		22		27		36		44		42		40		32		9		51		29		60		78		70		21		22		35		20		45		45		86		43		27		56		76		21		28		12		7		45		36		14		39		65		28		22
7		48		24		67		63		63		78		51		38		6		45		67		10		74		52		41		49		40		38		47		47		45		40		40		55		37		0		27		66		34		64		25		42		60		29		53		14		25		75		17		21		19		32		14		60		29		45		43		44		47		66		37		12		50		49		64		54		19		49		16		31		47		44		42		63		39		34		48		41		53
32		51		29		84		80		36		51		68		21		33		62		40		27		91		69		14		48		47		11		44		64		62		57		23		28		54		27		0		39		37		37		52		59		35		26		38		27		18		48		38		38		36		45		13		57		56		24		16		61		32		39		54		39		23		32		37		27		12		22		33		48		64		61		15		36		56		51		21		58		52
71		46		42		79		75		7		16		63		36		72		57		11		66		86		64		25		43		42		28		39		59		57		72		46		11		49		66		39		0		32		22		91		58		30		37		33		52		41		15		77		75		67		40		52		52		95		29		23		56		27		16		55		78		16		47		6		22		51		27		54		63		59		56		24		13		51		74		18		63		47
39		14		10		47		43		29		44		31		58		40		25		43		34		54		32		23		15		10		44		13		27		25		40		60		21		17		34		37		32		0		30		59		26		26		11		19		20		19		41		45		43		35		8		34		26		63		61		53		24		13		32		23		46		28		69		30		20		39		59		22		31		27		24		28		29		19		42		48		31		19
69		24		40		57		53		15		14		53		48		70		35		33		64		64		42		23		21		24		34		17		37		41		70		50		11		33		64		37		22		30		0		89		56		8		35		11		50		39		11		75		73		65		32		50		30		93		51		43		54		17		6		53		76		18		59		16		10		49		49		52		61		37		34		22		9		47		72		38		61		25
20		73		49		56		52		88		103		40		55		19		64		92		25		63		65		66		74		65		63		72		64		48		29		51		80		56		25		52		91		59		89		0		33		85		54		78		39		50		100		14		16		24		57		39		85		14		70		68		35		72		91		36		19		75		60		89		79		40		74		37		28		68		63		67		88		42		23		73		30		78
35		40		30		25		21		55		70		9		80		48		31		65		32		32		32		45		41		32		66		39		31		15		14		82		47		23		42		59		58		26		56		33		0		52		33		45		32		41		67		25		21		23		24		56		52		45		83		75		2		39		58		5		50		50		91		56		46		61		81		26		11		35		30		50		55		9		16		70		5		45
65		16		36		49		45		23		18		49		56		66		27		41		60		56		34		21		13		20		42		13		29		37		66		58		19		29		60		35		30		26		8		85		52		0		31		7		46		35		15		71		69		61		28		46		22		89		59		51		50		13		14		49		72		26		67		24		8		45		57		48		57		29		26		26		17		43		68		46		57		17
34		25		5		58		54		34		49		42		47		35		36		38		29		65		43		12		22		21		33		18		38		36		35		49		26		28		29		26		37		11		35		54		33		31		0		24		15		8		46		40		38		30		19		23		31		58		50		42		35		18		37		28		41		21		58		35		25		28		48		17		26		38		35		17		34		30		37		37		32		26
58		13		29		46		42		26		25		42		59		59		24		44		53		53		31		24		10		13		45		6		26		30		59		61		22		22		53		38		33		19		11		78		45		7		24		0		39		28		22		64		62		54		21		39		19		82		62		54		43		6		17		42		65		29		70		27		11		40		60		41		50		26		23		29		20		36		61		49		50		14
19		34		10		57		53		49		64		41		48		20		35		53		14		64		42		27		35		26		34		33		37		35		30		50		41		27		14		27		52		20		50		39		32		46		15		39		0		11		61		25		23		15		18		24		46		43		51		43		34		33		52		27		26		36		59		50		40		29		49		6		21		37		34		28		49		29		24		38		31		39
30		33		11		66		62		38		53		50		39		31		44		42		25		73		51		16		30		29		25		26		46		44		39		41		30		36		25		18		41		19		39		50		41		35		8		28		11		0		50		36		34		26		27		15		39		54		42		34		43		22		41		36		37		25		50		39		29		20		40		15		30		46		43		17		38		38		33		29		40		34
80		31		51		64		60		12		3		64		45		81		42		26		75		71		49		34		28		35		37		28		44		52		81		55		20		44		75		48		15		41		11		100		67		15		46		22		61		50		0		86		84		76		43		61		37		104		44		36		65		28		9		64		87		25		56		11		21		60		42		63		72		44		41		33		12		58		83		31		72		32
10		59		35		50		46		74		89		34		55		23		50		78		11		57		51		52		60		51		49		58		50		34		23		57		66		42		17		38		77		45		75		14		25		71		40		64		25		36		86		0		4		10		43		31		71		20		58		54		27		58		77		22		25		61		66		75		65		36		60		23		14		54		49		53		74		28		17		59		24		64
14		57		33		46		42		72		87		30		59		27		48		76		11		53		49		50		58		49		47		56		48		32		19		61		64		40		21		38		75		43		73		16		21		69		38		62		23		34		84		4		0		8		41		35		69		24		62		54		23		56		75		20		29		59		70		73		63		40		60		21		12		52		47		51		72		26		13		57		20		62
12		49		25		48		44		64		79		32		57		25		40		68		9		55		41		42		50		41		43		48		40		26		21		59		56		32		19		36		67		35		65		24		23		61		30		54		15		26		76		10		8		0		33		33		61		28		60		52		25		48		67		18		27		51		68		65		55		38		58		13		12		44		39		43		64		20		15		49		22		54
37		16		16		39		35		33		46		23		66		38		17		51		32		46		24		31		17		8		52		15		19		17		38		68		29		9		32		45		40		8		32		57		24		28		19		21		18		27		43		43		41		33		0		42		28		61		69		61		22		15		34		21		44		36		77		34		22		47		67		20		29		19		16		36		31		15		40		56		29		21
21		48		26		81		77		49		64		65		24		20		59		53		24		88		66		27		45		44		24		41		61		59		54		26		41		51		14		13		52		34		50		39		56		46		23		39		24		15		61		31		35		33		42		0		54		43		31		29		58		33		52		51		26		36		35		50		40		5		35		30		45		61		58		28		49		53		48		34		55		49
65		12		36		29		33		45		36		49		78		66		21		63		60		34		20		43		11		20		64		13		21		37		66		80		41		29		60		57		52		26		30		85		52		22		31		19		46		39		37		71		69		61		28		54		0		89		81		73		50		25		36		49		72		48		89		46		30		59		79		48		57		17		22		48		39		43		68		68		57		7
24		77		53		70		66		92		107		54		59		23		68		96		29		77		69		70		78		69		67		76		68		52		43		49		84		60		29		56		95		63		93		14		45		89		58		82		43		54		104		20		24		28		61		43		89		0		74		72		47		76		95		40		17		79		48		93		83		44		78		41		34		72		67		71		92		46		37		77		44		82
50		75		53		108		104		36		45		92		15		51		86		22		51		115		93		38		72		71		17		68		88		86		81		25		40		78		45		24		29		61		51		70		83		59		50		62		51		42		44		58		62		60		69		31		81		74		0		8		85		56		45		78		57		33		26		35		51		30		4		57		72		88		85		33		42		80		75		13		82		76
48		67		45		100		96		28		37		84		13		49		78		24		43		107		85		30		64		63		9		60		80		78		73		23		32		70		43		16		23		53		43		68		75		51		42		54		43		34		36		54		54		52		61		29		73		72		8		0		77		48		37		70		55		25		24		27		43		28		6		49		64		80		77		25		34		72		67		5		74		68
37		38		32		23		19		53		68		7		82		50		29		67		34		30		30		47		39		30		68		37		29		13		16		84		45		21		44		61		56		24		54		35		2		50		35		43		34		43		65		27		23		25		22		58		50		47		85		77		0		37		56		7		52		52		93		54		44		63		83		28		13		33		28		52		53		7		18		72		7		43
52		19		23		52		48		20		31		36		53		53		30		38		47		59		37		18		16		15		39		12		32		30		53		55		16		22		47		32		27		13		17		72		39		13		18		6		33		22		28		58		56		48		15		33		25		76		56		48		37		0		19		36		59		23		64		21		7		34		54		35		44		32		29		23		16		30		55		43		44		20
71		30		42		63		59		9		12		55		42		72		41		27		66		70		48		25		27		26		28		23		43		43		72		46		11		35		66		39		16		32		6		91		58		14		37		17		52		41		9		77		75		67		34		52		36		95		45		37		56		19		0		55		78		16		53		10		12		51		43		54		63		43		40		24		3		49		74		32		63		31
30		37		25		30		26		52		67		14		75		43		28		60		27		37		29		40		38		29		61		36		28		12		17		77		44		20		37		54		55		23		53		36		5		49		28		42		27		36		64		22		20		18		21		51		49		40		78		70		7		36		55		0		45		45		86		53		43		56		76		21		8		32		27		45		52		6		19		65		8		42
15		60		36		75		71		75		90		59		42		6		53		79		18		82		60		53		61		52		50		59		55		53		48		32		67		45		12		39		78		46		76		19		50		72		41		65		26		37		87		25		29		27		44		26		72		17		57		55		52		59		78		45		0		62		41		76		66		27		61		24		39		55		52		54		75		47		42		60		49		65
55		42		26		75		71		13		28		59		30		56		53		17		50		82		60		9		39		38		16		35		55		53		56		32		7		45		50		23		16		28		18		75		50		26		21		29		36		25		25		61		59		51		36		36		48		79		33		25		52		23		16		45		62		0		41		14		18		35		31		38		47		55		52		8		13		47		58		20		49		43
56		83		61		116		112		44		59		100		11		43		94		48		59		123		101		46		80		79		25		76		96		94		89		9		48		86		49		32		47		69		59		60		91		67		58		70		59		50		56		66		70		68		77		35		89		48		26		24		93		64		53		86		41		41		0		45		59		30		30		65		80		96		93		41		50		88		83		29		90		84
69		40		40		73		69		1		14		57		34		70		51		17		64		80		58		23		37		36		26		33		53		51		70		44		9		43		64		37		6		30		16		89		56		24		35		27		50		39		11		75		73		65		34		50		46		93		35		27		54		21		10		53		76		14		45		0		16		49		33		52		61		53		50		22		7		47		72		22		61		41
59		24		30		57		53		15		24		43		48		60		35		33		54		64		42		13		21		20		34		17		37		35		60		50		11		27		54		27		22		20		10		79		46		8		25		11		40		29		21		65		63		55		22		40		30		83		51		43		44		7		12		43		66		18		59		16		0		39		49		42		51		37		34		18		9		37		62		38		51		25
26		53		31		86		82		48		63		70		19		21		64		52		29		93		71		26		50		49		23		46		66		64		59		21		40		56		19		12		51		39		49		40		61		45		28		40		29		20		60		36		40		38		47		5		59		44		30		28		63		34		51		56		27		35		30		49		39		0		34		35		50		66		63		27		48		58		53		33		60		54
54		73		51		106		102		34		43		90		19		55		84		18		49		113		91		36		70		69		15		66		86		84		79		29		38		76		49		22		27		59		49		74		81		57		48		60		49		40		42		60		60		58		67		35		79		78		4		6		83		54		43		76		61		31		30		33		49		34		0		55		70		86		83		31		40		78		73		11		80		74
17		36		12		51		47		51		66		35		54		22		29		55		12		58		36		29		37		28		40		35		31		29		24		56		43		21		16		33		54		22		52		37		26		48		17		41		6		15		63		23		21		13		20		30		48		41		57		49		28		35		54		21		24		38		65		52		42		35		55		0		15		31		28		30		51		23		20		44		25		41
24		45		21		36		32		60		75		20		69		37		36		64		21		43		37		38		46		37		55		44		36		20		9		71		52		28		31		48		63		31		61		28		11		57		26		50		21		30		72		14		12		12		29		45		57		34		72		64		13		44		63		8		39		47		80		61		51		50		70		15		0		40		35		39		60		14		11		59		10		50
48		13		35		20		16		52		43		32		85		53		4		70		43		27		5		50		16		17		71		20		4		20		49		87		48		12		47		64		59		27		37		68		35		29		38		26		37		46		44		54		52		44		19		61		17		72		88		80		33		32		43		32		55		55		96		53		37		66		86		31		40		0		5		55		46		26		51		75		40		12
43		10		32		23		19		49		40		27		82		50		1		67		38		30		8		47		13		14		68		17		3		15		44		84		45		7		44		61		56		24		34		63		30		26		35		23		34		43		41		49		47		39		16		58		22		67		85		77		28		29		40		27		52		52		93		50		34		63		83		28		35		5		0		52		43		21		46		72		35		15
47		42		20		75		71		21		36		59		30		48		53		25		42		82		60		5		39		38		16		35		55		53		48		32		13		45		42		15		24		28		22		67		50		26		17		29		28		17		33		53		51		43		36		28		48		71		33		25		52		23		24		45		54		8		41		22		18		27		31		30		39		55		52		0		21		47		50		20		49		43
68		33		39		66		62		6		15		52		39		69		44		24		63		73		51		22		30		29		25		26		46		44		69		43		8		36		63		36		13		29		9		88		55		17		34		20		49		38		12		74		72		64		31		49		39		92		42		34		53		16		3		52		75		13		50		7		9		48		40		51		60		46		43		21		0		46		71		29		60		34
32		31		27		28		24		46		61		12		77		45		22		62		29		35		23		42		32		23		63		30		22		6		23		79		40		14		39		56		51		19		47		42		9		43		30		36		29		38		58		28		26		20		15		53		43		46		80		72		7		30		49		6		47		47		88		47		37		58		78		23		14		26		21		47		46		0		25		67		14		36
27		56		32		39		35		71		86		19		72		40		47		75		24		40		48		49		57		48		58		55		47		31		6		74		63		39		34		51		74		42		72		23		16		68		37		61		24		33		83		17		13		15		40		48		68		37		75		67		18		55		74		19		42		58		83		72		62		53		73		20		11		51		46		50		71		25		0		62		11		61
53		62		40		95		91		23		32		79		18		54		73		19		48		102		80		25		59		58		10		55		75		73		68		28		27		65		48		21		18		48		38		73		70		46		37		49		38		29		31		59		57		49		56		34		68		77		13		5		72		43		32		65		60		20		29		22		38		33		11		44		59		75		72		20		29		67		62		0		69		63
34		45		29		28		24		60		75		10		79		47		36		64		31		33		37		44		46		37		65		44		36		20		9		81		52		28		41		58		63		31		61		30		5		57		32		50		31		40		72		24		20		22		29		55		57		44		82		74		7		44		63		8		49		49		90		61		51		60		80		25		10		40		35		49		60		14		11		69		0		50
58		5		29		32		28		40		31		42		73		59		14		58		53		39		17		38		4		13		59		8		14		30		59		75		36		22		53		52		47		19		25		78		45		17		26		14		39		34		32		64		62		54		21		49		7		82		76		68		43		20		31		42		65		43		84		41		25		54		74		41		50		12		15		43		34		36		61		63		50		0
