70
47		20		19		37		37		36		26		43		44		39		0		28		19		40		27		19		23		42		38		60		34		33		34		36		29		38		56		35		58		26		31		38		29		1		34		10		25		13		44		32		17		43		22		60		4		70		24		61		11		44		23		30		68		46		22		54		27		39		13		42		41		24		10		38		23		41		59		22		41		22
43		48		11		33		65		64		54		47		48		67		28		0		9		12		27		27		37		70		66		88		6		29		40		40		31		10		84		39		86		30		39		66		57		27		42		18		29		15		48		38		43		47		18		88		30		98		52		65		27		48		11		26		72		18		50		58		3		49		15		70		45		4		34		56		19		45		87		28		45		36
42		39		10		32		56		55		45		48		49		58		19		9		0		21		22		18		28		61		57		79		15		28		39		41		24		19		75		40		77		31		36		57		48		18		33		13		30		8		49		29		34		48		17		79		21		89		43		66		18		49		10		25		73		27		41		59		8		44		6		61		46		5		25		47		18		46		78		19		46		27
49		60		21		39		77		76		66		55		42		79		40		12		21		0		39		39		49		82		78		100		12		35		52		34		43		2		96		43		98		28		51		78		69		39		54		30		41		27		58		50		55		41		24		100		42		110		64		59		39		42		17		32		66		6		62		52		13		61		27		82		39		16		46		68		25		39		99		40		39		48
20		21		18		10		60		61		41		70		71		56		27		27		22		39		0		8		50		43		39		61		33		16		61		63		4		37		57		62		59		53		58		39		30		26		15		35		52		14		71		11		44		70		15		61		23		71		25		88		16		71		22		15		95		45		23		81		26		66		26		55		68		27		37		65		16		68		60		5		68		9
28		21		18		18		52		53		33		62		63		48		19		27		18		39		8		0		42		43		39		61		33		16		53		55		10		37		57		54		59		45		50		39		30		18		15		27		44		12		63		13		36		62		15		61		15		71		25		80		8		63		22		15		87		45		23		73		26		58		18		47		60		23		29		57		16		60		60		3		60		9
70		31		38		60		28		27		17		20		43		30		23		37		28		49		50		42		0		35		29		51		43		56		11		33		52		47		47		12		49		21		8		29		42		24		57		19		8		36		21		55		6		20		45		51		27		61		33		38		34		27		38		53		45		55		33		31		36		16		24		33		36		33		13		19		46		18		50		45		22		45
37		22		61		45		45		46		26		55		76		41		42		70		61		82		43		43		35		0		20		30		76		59		46		66		39		80		14		47		16		54		43		6		13		43		28		52		41		55		56		32		29		55		58		24		40		28		18		73		43		60		65		58		80		88		20		66		69		51		55		40		69		66		36		50		59		53		23		42		55		34
55		18		57		45		25		26		12		35		72		21		38		66		57		78		39		39		29		20		0		22		72		55		26		62		37		76		18		35		20		50		27		14		27		39		42		48		37		51		36		40		23		41		54		22		36		32		18		53		39		56		61		54		60		84		18		46		65		31		51		20		65		62		32		30		55		39		21		38		51		30
65		40		79		63		23		24		34		45		94		21		60		88		79		100		61		61		51		30		22		0		94		77		48		84		57		98		16		57		14		72		49		24		37		61		52		70		59		73		42		50		45		63		76		6		58		10		36		43		61		78		83		76		66		106		38		60		87		39		73		18		87		84		54		32		77		61		7		60		73		52
39		54		15		31		71		70		60		53		54		73		34		6		15		12		33		33		43		76		72		94		0		23		46		46		37		12		90		45		92		36		45		72		63		33		48		24		35		21		54		44		49		53		18		94		36		104		58		71		33		54		11		20		78		12		56		64		9		55		21		76		51		10		40		62		17		51		93		34		51		42
22		37		18		14		66		67		47		76		77		62		33		29		28		35		16		16		56		59		55		77		23		0		67		69		20		35		73		68		75		59		64		55		46		32		31		41		58		20		77		27		50		76		11		77		29		87		41		94		22		77		18		3		101		29		39		87		32		72		32		61		74		33		43		71		10		74		76		17		74		25
81		42		49		71		25		24		20		9		46		27		34		40		39		52		61		53		11		46		26		48		46		67		0		36		63		50		44		9		46		24		3		40		53		35		68		26		11		47		10		66		17		15		56		48		38		58		44		27		45		30		49		64		34		58		44		20		39		9		35		30		39		36		24		16		57		13		47		56		25		56
83		44		51		73		61		60		50		39		10		63		36		40		41		34		63		55		33		66		62		84		46		69		36		0		65		34		80		27		82		12		35		62		55		37		70		28		25		49		42		68		39		21		58		84		40		94		48		41		47		8		51		66		32		40		46		24		37		45		37		66		5		36		30		52		59		23		83		58		11		58
18		21		22		8		62		63		43		72		73		58		29		31		24		43		4		10		52		39		37		57		37		20		63		65		0		41		53		64		55		55		60		35		26		28		11		37		54		16		73		7		46		72		19		57		25		67		21		90		18		73		26		19		97		49		19		83		30		68		28		57		70		29		39		67		20		70		56		7		70		7
49		58		19		39		75		74		64		53		42		77		38		10		19		2		37		37		47		80		76		98		12		35		50		34		41		0		94		41		96		26		49		76		67		37		52		28		39		25		56		48		53		41		24		98		40		108		62		59		37		42		17		32		66		8		60		52		11		59		25		80		39		14		44		66		25		39		97		38		39		46
51		36		75		59		31		32		30		41		90		27		56		84		75		96		57		57		47		14		18		16		90		73		44		80		53		94		0		53		2		68		45		18		27		57		42		66		55		69		42		46		41		59		72		10		54		14		32		59		57		74		79		72		66		102		34		56		83		37		69		26		83		80		50		36		73		57		9		56		69		48
82		43		50		72		34		33		23		12		37		36		35		39		40		43		62		54		12		47		35		57		45		68		9		27		64		41		53		0		55		15		8		41		54		36		69		27		10		48		15		67		18		8		57		57		39		67		45		26		46		21		50		65		33		49		45		19		36		18		36		39		30		35		25		25		58		6		56		57		16		57
53		38		77		61		29		30		32		43		92		25		58		86		77		98		59		59		49		16		20		14		92		75		46		82		55		96		2		55		0		70		47		20		29		59		44		68		57		71		40		48		43		61		74		8		56		12		34		57		59		76		81		74		64		104		36		58		85		37		71		24		85		82		52		34		75		59		7		58		71		50
73		34		41		63		49		48		38		27		22		51		26		30		31		28		53		45		21		54		50		72		36		59		24		12		55		26		68		15		70		0		23		50		45		27		60		18		13		39		30		58		27		17		48		72		30		82		36		35		37		18		41		56		42		34		36		28		27		33		27		54		15		26		18		40		49		15		71		48		15		48
78		39		46		68		26		25		17		12		45		28		31		39		36		51		58		50		8		43		27		49		45		64		3		35		60		49		45		8		47		23		0		37		50		32		65		23		10		44		13		63		14		14		53		49		35		59		41		30		42		29		46		61		37		57		41		23		38		10		32		31		38		35		21		17		54		12		48		53		24		53
41		18		57		41		39		40		20		49		72		35		38		66		57		78		39		39		29		6		14		24		72		55		40		62		35		76		18		41		20		50		37		0		13		39		28		48		37		51		50		28		23		49		54		22		36		32		14		67		39		56		61		54		74		84		16		60		65		45		51		34		65		62		32		44		55		47		21		38		51		30
28		11		48		32		52		53		33		62		63		48		29		57		48		69		30		30		42		13		27		37		63		46		53		55		26		67		27		54		29		45		50		13		0		30		15		39		44		42		63		19		36		62		45		31		27		41		9		80		30		63		52		45		87		75		9		73		56		58		42		47		60		53		29		57		46		60		30		29		60		21
46		21		18		36		38		37		27		44		45		40		1		27		18		39		26		18		24		43		39		61		33		32		35		37		28		37		57		36		59		27		32		39		30		0		33		9		26		12		45		31		18		44		21		61		3		71		25		62		10		45		22		29		69		45		23		55		26		40		12		43		42		23		11		39		22		42		60		21		42		21
13		26		33		17		67		68		48		77		78		63		34		42		33		54		15		15		57		28		42		52		48		31		68		70		11		52		42		69		44		60		65		28		15		33		0		42		59		27		78		4		51		77		30		46		30		56		24		95		23		78		37		30		102		60		24		88		41		73		33		62		75		38		44		72		31		75		45		14		75		12
55		30		23		45		47		46		36		35		36		49		10		18		13		30		35		27		19		52		48		70		24		41		26		28		37		28		66		27		68		18		23		48		39		9		42		0		17		21		36		40		25		35		30		70		12		80		34		53		19		36		23		38		60		36		32		46		17		31		9		52		33		14		16		38		31		33		69		30		33		30
72		33		40		62		36		35		25		18		35		38		25		29		30		41		52		44		8		41		37		59		35		58		11		25		54		39		55		10		57		13		10		37		44		26		59		17		0		38		19		57		14		18		47		59		29		69		35		36		36		19		40		55		43		47		35		29		28		20		26		41		28		25		15		27		48		16		58		47		16		47
34		33		6		24		50		49		39		56		57		52		13		15		8		27		14		12		36		55		51		73		21		20		47		49		16		25		69		48		71		39		44		51		42		12		27		21		38		0		57		23		30		56		9		73		15		83		37		74		12		57		10		17		81		33		35		67		14		52		12		55		54		13		23		51		10		54		72		13		54		21
91		52		59		81		19		18		30		3		52		21		44		48		49		58		71		63		21		56		36		42		54		77		10		42		73		56		42		15		40		30		13		50		63		45		78		36		19		57		0		76		27		21		66		42		48		52		54		17		55		36		59		74		24		64		54		18		45		5		45		24		45		44		34		10		67		19		41		66		31		66
15		24		29		13		65		66		46		75		76		61		32		38		29		50		11		13		55		32		40		50		44		27		66		68		7		48		46		67		48		58		63		28		19		31		4		40		57		23		76		0		49		75		26		50		28		60		22		93		21		76		33		26		100		56		22		86		37		71		31		60		73		34		42		70		27		73		49		10		73		10
64		25		34		54		22		21		11		26		49		24		17		43		34		55		44		36		6		29		23		45		49		50		17		39		46		53		41		18		43		27		14		23		36		18		51		25		14		30		27		49		0		26		39		45		21		55		27		44		28		33		38		47		51		61		27		37		42		22		28		27		42		39		9		21		40		24		44		39		28		39
90		51		58		80		40		39		29		18		31		42		43		47		48		41		70		62		20		55		41		63		53		76		15		21		72		41		59		8		61		17		14		49		62		44		77		35		18		56		21		75		26		0		65		63		47		73		53		20		54		15		58		73		25		47		53		11		44		24		44		45		24		43		33		31		66		2		62		65		10		65
25		36		7		15		55		56		42		65		66		55		22		18		17		24		15		15		45		58		54		76		18		11		56		58		19		24		72		57		74		48		53		54		45		21		30		30		47		9		66		26		39		65		0		76		18		86		40		83		15		66		7		8		90		30		38		76		21		61		21		58		63		22		32		60		1		63		75		16		63		24
59		40		79		63		23		24		34		45		94		21		60		88		79		100		61		61		51		24		22		6		94		77		48		84		57		98		10		57		8		72		49		22		31		61		46		70		59		73		42		50		45		63		76		0		58		10		36		49		61		78		83		76		66		106		38		60		87		39		73		18		87		84		54		32		77		61		1		60		73		52
43		18		21		33		37		38		24		47		48		37		4		30		21		42		23		15		27		40		36		58		36		29		38		40		25		40		54		39		56		30		35		36		27		3		30		12		29		15		48		28		21		47		18		58		0		68		22		65		7		48		25		26		72		48		20		58		29		43		15		40		45		26		14		42		19		45		57		18		45		18
65		50		89		73		33		34		44		55		104		31		70		98		89		110		71		71		61		28		32		10		104		87		58		94		67		108		14		67		12		82		59		32		41		71		56		80		69		83		52		60		55		73		86		10		68		0		46		53		71		88		93		86		76		116		48		70		97		49		83		28		97		94		64		42		87		71		11		70		83		62
37		4		43		27		43		44		24		53		58		39		24		52		43		64		25		25		33		18		18		36		58		41		44		48		21		62		32		45		34		36		41		14		9		25		24		34		35		37		54		22		27		53		40		36		22		46		0		71		25		54		47		40		78		70		2		64		51		49		37		38		51		48		20		48		41		51		35		24		51		16
108		69		76		98		28		27		47		18		51		32		61		65		66		59		88		80		38		73		53		43		71		94		27		41		90		59		59		26		57		35		30		67		80		62		95		53		36		74		17		93		44		20		83		49		65		53		71		0		72		35		76		91		23		65		71		17		62		22		62		33		44		61		51		23		84		20		50		83		30		83
36		21		18		26		44		45		27		54		55		40		11		27		18		39		16		8		34		43		39		61		33		22		45		47		18		37		57		46		59		37		42		39		30		10		23		19		36		12		55		21		28		54		15		61		7		71		25		72		0		55		22		19		79		45		23		65		26		50		12		43		52		23		21		49		16		52		60		11		52		11
91		52		59		81		55		54		44		33		16		57		44		48		49		42		71		63		27		60		56		78		54		77		30		8		73		42		74		21		76		18		29		56		63		45		78		36		19		57		36		76		33		15		66		78		48		88		54		35		55		0		59		74		24		48		54		18		45		39		45		60		9		44		34		46		67		17		77		66		5		66
32		43		4		22		60		59		49		58		59		62		23		11		10		17		22		22		38		65		61		83		11		18		49		51		26		17		79		50		81		41		46		61		52		22		37		23		40		10		59		33		38		58		7		83		25		93		47		76		22		59		0		15		83		23		45		69		14		54		14		65		56		15		29		53		8		56		82		23		56		31
21		36		15		13		63		64		44		73		74		59		30		26		25		32		15		15		53		58		54		76		20		3		64		66		19		32		72		65		74		56		61		54		45		29		30		38		55		17		74		26		47		73		8		76		26		86		40		91		19		74		15		0		98		30		38		84		29		69		29		58		71		30		40		68		7		71		75		16		71		24
115		76		83		105		43		42		54		25		28		45		68		72		73		66		95		87		45		80		60		66		78		101		34		32		97		66		66		33		64		42		37		74		87		69		102		60		43		81		24		100		51		25		90		66		72		76		78		23		79		24		83		98		0		72		78		14		69		29		69		48		27		68		58		34		91		27		65		90		27		90
51		66		27		43		83		82		72		61		48		85		46		18		27		6		45		45		55		88		84		106		12		29		58		40		49		8		102		49		104		34		57		84		75		45		60		36		47		33		64		56		61		47		30		106		48		116		70		65		45		48		23		30		72		0		68		58		19		67		33		88		45		22		52		74		29		45		105		46		45		54
37		2		41		27		43		44		24		53		56		39		22		50		41		62		23		23		33		20		18		38		56		39		44		46		19		60		34		45		36		36		41		16		9		23		24		32		35		35		54		22		27		53		38		38		20		48		2		71		23		54		45		38		78		68		0		64		49		49		35		38		51		46		20		48		39		51		37		22		51		14
101		62		69		91		37		36		40		15		34		39		54		58		59		52		81		73		31		66		46		60		64		87		20		24		83		52		56		19		58		28		23		60		73		55		88		46		29		67		18		86		37		11		76		60		58		70		64		17		65		18		69		84		14		58		64		0		55		21		55		42		27		54		44		28		77		13		59		76		13		76
46		47		14		36		64		63		53		44		45		66		27		3		8		13		26		26		36		69		65		87		9		32		39		37		30		11		83		36		85		27		38		65		56		26		41		17		28		14		45		37		42		44		21		87		29		97		51		62		26		45		14		29		69		19		49		55		0		48		14		69		42		3		33		55		22		42		86		27		42		35
86		47		54		76		16		15		25		6		55		18		39		49		44		61		66		58		16		51		31		39		55		72		9		45		68		59		37		18		37		33		10		45		58		40		73		31		20		52		5		71		22		24		61		39		43		49		49		22		50		39		54		69		29		67		49		21		48		0		40		21		48		45		29		7		62		22		38		61		34		61
46		33		14		36		50		49		39		44		45		52		13		15		6		27		26		18		24		55		51		73		21		32		35		37		28		25		69		36		71		27		32		51		42		12		33		9		26		12		45		31		28		44		21		73		15		83		37		62		12		45		14		29		69		33		35		55		14		40		0		55		42		11		19		41		22		42		72		21		42		21
75		36		61		65		5		6		16		27		76		3		42		70		61		82		55		47		33		40		20		18		76		61		30		66		57		80		26		39		24		54		31		34		47		43		62		52		41		55		24		60		27		45		58		18		40		28		38		33		43		60		65		58		48		88		38		42		69		21		55		0		69		66		36		14		59		43		17		50		55		50
88		49		56		78		64		63		53		42		7		66		41		45		46		39		68		60		36		69		65		87		51		74		39		5		70		39		83		30		85		15		38		65		60		42		75		33		28		54		45		73		42		24		63		87		45		97		51		44		52		9		56		71		27		45		51		27		42		48		42		69		0		41		33		55		64		26		86		63		14		63
47		44		15		37		61		60		50		43		44		63		24		4		5		16		27		23		33		66		62		84		10		33		36		36		29		14		80		35		82		26		35		62		53		23		38		14		25		13		44		34		39		43		22		84		26		94		48		61		23		44		15		30		68		22		46		54		3		45		11		66		41		0		30		52		23		41		83		24		41		32
57		18		25		47		31		30		20		33		40		33		10		34		25		46		37		29		13		36		32		54		40		43		24		30		39		44		50		25		52		18		21		32		29		11		44		16		15		23		34		42		9		33		32		54		14		64		20		51		21		34		29		40		58		52		20		44		33		29		19		36		33		30		0		28		33		31		53		32		31		32
85		46		53		75		9		8		24		13		62		11		38		56		47		68		65		57		19		50		30		32		62		71		16		52		67		66		36		25		34		40		17		44		57		39		72		38		27		51		10		70		21		31		60		32		42		42		48		23		49		46		53		68		34		74		48		28		55		7		41		14		55		52		28		0		61		29		31		60		41		60
24		37		8		14		56		57		43		66		67		56		23		19		18		25		16		16		46		59		55		77		17		10		57		59		20		25		73		58		75		49		54		55		46		22		31		31		48		10		67		27		40		66		1		77		19		87		41		84		16		67		8		7		91		29		39		77		22		62		22		59		64		23		33		61		0		64		76		17		64		25
88		49		56		78		38		37		27		16		33		40		41		45		46		39		68		60		18		53		39		61		51		74		13		23		70		39		57		6		59		15		12		47		60		42		75		33		16		54		19		73		24		2		63		61		45		71		51		20		52		17		56		71		27		45		51		13		42		22		42		43		26		41		31		29		64		0		60		63		12		63
58		39		78		62		22		23		33		44		93		20		59		87		78		99		60		60		50		23		21		7		93		76		47		83		56		97		9		56		7		71		48		21		30		60		45		69		58		72		41		49		44		62		75		1		57		11		35		50		60		77		82		75		65		105		37		59		86		38		72		17		86		83		53		31		76		60		0		59		72		51
25		20		19		15		55		56		36		65		66		51		22		28		19		40		5		3		45		42		38		60		34		17		56		58		7		38		56		57		58		48		53		38		29		21		14		30		47		13		66		10		39		65		16		60		18		70		24		83		11		66		23		16		90		46		22		76		27		61		21		50		63		24		32		60		17		63		59		0		63		8
88		49		56		78		50		49		39		28		21		52		41		45		46		39		68		60		22		55		51		73		51		74		25		11		70		39		69		16		71		15		24		51		60		42		75		33		16		54		31		73		28		10		63		73		45		83		51		30		52		5		56		71		27		45		51		13		42		34		42		55		14		41		31		41		64		12		72		63		0		63
25		14		27		15		55		56		36		65		66		51		22		36		27		48		9		9		45		34		30		52		42		25		56		58		7		46		48		57		50		48		53		30		21		21		12		30		47		21		66		10		39		65		24		52		18		62		16		83		11		66		31		24		90		54		14		76		35		61		21		50		63		32		32		60		25		63		51		8		63		0
