70
30		36		29		58		65		72		49		63		48		55		94		50		0		52		40		39		49		31		29		79		60		39		67		73		15		56		50		37		55		58		66		72		36		23		65		52		97		45		83		70		43		14		100		16		9		71		75		77		49		46		44		11		74		60		27		61		38		29		86		30		59		18		46		63		87		43		11		24		84		71
22		34		35		12		39		20		11		17		38		23		42		24		52		0		36		49		27		21		23		33		50		37		15		21		37		6		42		27		3		48		56		20		46		63		55		24		45		55		31		26		23		42		48		44		55		19		65		67		21		36		54		45		22		8		25		17		20		47		34		32		49		70		20		25		35		33		43		40		32		19
36		64		65		42		49		56		41		47		8		53		78		54		40		36		0		13		57		33		47		63		44		67		51		57		25		40		72		17		39		18		26		56		76		27		43		36		81		19		67		54		53		26		84		24		49		55		35		37		51		22		84		29		58		44		19		45		22		11		70		62		33		34		50		55		71		3		29		16		68		55
35		63		64		55		62		69		46		60		15		52		91		53		39		49		13		0		56		32		46		76		57		66		64		70		24		53		71		30		52		19		31		69		75		16		56		49		94		6		80		67		52		25		97		23		48		68		36		38		50		35		83		28		71		57		24		58		35		10		83		61		46		27		49		60		84		16		28		15		81		68
21		13		20		15		66		23		16		14		65		6		45		3		49		27		57		56		0		24		20		60		77		10		42		24		34		21		15		54		30		75		83		23		27		60		82		51		48		62		34		53		6		39		51		41		52		24		92		94		6		63		27		42		49		19		38		44		47		46		37		19		76		67		7		14		50		60		40		41		35		28
3		31		32		27		42		41		18		32		41		24		63		21		31		21		33		32		24		0		14		48		53		34		36		42		16		25		39		30		24		51		59		41		43		42		58		27		66		38		52		39		20		21		69		23		34		40		68		70		18		39		51		24		43		29		14		30		23		26		55		29		52		49		17		32		56		36		22		19		53		40
11		17		18		29		56		43		20		34		55		26		65		21		29		23		47		46		20		14		0		50		67		20		38		44		22		27		25		44		26		65		73		43		29		40		72		41		68		52		54		43		14		21		71		23		32		42		82		84		20		53		37		22		45		31		28		34		37		36		57		15		66		47		17		34		58		50		20		31		55		42
49		67		68		45		14		53		44		50		61		56		27		57		79		33		63		76		60		48		50		0		19		70		18		52		64		39		75		46		30		65		45		51		79		90		22		27		36		82		44		9		56		69		25		71		82		36		50		40		54		41		87		72		11		41		52		18		41		74		35		65		30		97		53		58		10		60		70		67		39		32
56		84		85		62		11		70		61		67		42		73		44		74		60		50		44		57		77		53		67		19		0		87		35		69		45		56		92		27		47		46		26		68		96		71		5		26		53		63		61		24		73		50		42		52		69		53		31		21		71		22		104		53		28		58		39		33		30		55		52		82		11		78		70		75		27		41		51		48		56		49
31		3		10		25		76		33		26		24		75		16		55		13		39		37		67		66		10		34		20		70		87		0		52		34		42		31		11		64		40		85		93		33		17		50		92		61		58		72		44		63		14		41		61		43		42		34		102		104		16		73		17		38		59		29		48		54		57		56		47		9		86		57		17		24		60		70		38		51		45		38
37		49		50		27		24		35		26		32		49		38		27		39		67		15		51		64		42		36		38		18		35		52		0		34		52		21		57		34		12		53		41		33		61		78		40		15		30		70		26		11		38		57		33		59		70		18		50		52		36		29		69		60		7		23		40		6		29		62		19		47		34		85		35		40		20		48		58		55		21		14
43		37		44		15		58		1		24		10		57		18		25		23		73		21		57		70		24		42		44		52		69		34		34		0		58		17		23		46		22		67		75		1		51		84		74		43		24		76		10		45		30		63		27		65		76		16		84		86		24		55		35		66		41		13		46		36		39		68		17		43		68		91		27		10		42		54		64		61		13		20
15		39		40		43		50		57		34		48		33		40		79		35		15		37		25		24		34		16		22		64		45		42		52		58		0		41		47		22		40		43		51		57		51		26		50		37		82		30		68		55		28		5		85		7		24		56		60		62		34		31		59		8		59		45		12		46		23		14		71		37		44		33		31		48		72		28		6		9		69		56
26		28		29		6		45		16		7		11		44		17		38		18		56		6		40		53		21		25		27		39		56		31		21		17		41		0		36		33		9		54		62		16		40		67		61		30		41		59		27		32		17		46		44		48		59		15		71		73		15		42		48		49		28		4		29		23		26		51		30		26		55		74		14		19		31		39		47		44		28		15
36		14		21		30		81		22		31		25		80		19		48		18		50		42		72		71		15		39		25		75		92		11		57		23		47		36		0		69		45		90		98		24		28		61		97		66		47		77		33		68		19		46		50		48		53		39		107		109		21		78		12		43		64		34		53		59		62		61		40		20		91		68		22		17		65		75		43		56		36		43
33		61		62		39		32		47		38		44		15		50		61		51		37		27		17		30		54		30		44		46		27		64		34		46		22		33		69		0		24		21		29		45		73		44		28		19		64		36		50		37		50		23		67		25		46		38		38		40		48		9		81		26		41		35		16		28		7		28		53		59		22		51		47		52		54		14		26		21		51		38
25		37		38		15		36		23		14		20		37		26		39		27		55		3		39		52		30		24		26		30		47		40		12		22		40		9		45		24		0		45		53		21		49		66		52		21		42		58		28		23		26		45		45		47		58		16		62		64		24		33		57		48		19		11		28		14		17		50		31		35		46		73		23		28		32		36		46		43		29		16
54		82		83		60		51		68		59		65		10		71		80		72		58		48		18		19		75		51		65		65		46		85		53		67		43		54		90		21		45		0		20		66		94		35		45		38		83		17		69		56		71		44		86		42		67		57		17		25		69		24		102		47		60		56		37		47		28		29		72		80		35		46		68		73		73		15		47		34		70		57
62		90		91		68		31		76		67		73		18		79		60		80		66		56		26		31		83		59		73		45		26		93		41		75		51		62		98		29		53		20		0		74		102		45		25		32		63		37		67		36		79		52		66		50		75		59		9		11		77		20		110		55		40		64		45		39		36		37		58		88		15		54		76		81		53		23		55		42		62		55
42		36		43		14		57		2		23		9		56		17		24		22		72		20		56		69		23		41		43		51		68		33		33		1		57		16		24		45		21		66		74		0		50		83		73		42		25		75		11		44		29		62		28		64		75		15		83		85		23		54		36		65		40		12		45		35		38		67		16		42		67		90		26		9		41		53		63		60		12		19
40		14		11		36		85		50		35		41		84		33		72		28		36		46		76		75		27		43		29		79		96		17		61		51		51		40		28		73		49		94		102		50		0		59		101		70		75		81		61		72		23		50		78		52		27		49		111		113		27		82		16		47		68		38		57		63		66		65		64		14		95		48		26		41		69		79		47		60		62		49
41		47		48		69		76		83		60		74		29		66		105		61		23		63		27		16		60		42		40		90		71		50		78		84		26		67		61		44		66		35		45		83		59		0		70		63		108		22		94		81		54		21		111		19		32		82		52		54		60		49		67		18		85		71		38		72		49		16		97		45		60		11		57		74		98		30		20		23		95		82
61		89		90		67		16		75		66		72		41		78		49		79		65		55		43		56		82		58		72		22		5		92		40		74		50		61		97		28		52		45		25		73		101		70		0		31		58		62		66		29		78		51		47		51		74		58		30		20		76		21		109		54		33		63		44		38		35		54		57		87		10		77		75		80		32		40		54		47		61		54
30		58		59		36		15		44		35		41		34		47		42		48		52		24		36		49		51		27		41		27		26		61		15		43		37		30		66		19		21		38		32		42		70		63		31		0		45		55		35		18		47		42		48		44		55		27		41		43		45		14		78		45		22		32		25		9		14		47		34		56		25		70		44		49		35		33		43		40		32		23
67		61		68		39		42		25		48		34		79		42		9		47		97		45		81		94		48		66		68		36		53		58		30		24		82		41		47		64		42		83		63		25		75		108		58		45		0		100		14		29		54		87		11		89		100		26		68		70		48		59		59		90		25		37		70		36		59		92		11		67		52		115		51		34		26		78		88		85		13		26
41		69		70		61		68		75		52		66		21		58		97		59		45		55		19		6		62		38		52		82		63		72		70		76		30		59		77		36		58		17		37		75		81		22		62		55		100		0		86		73		58		31		103		29		54		74		32		42		56		41		89		34		77		63		30		64		41		16		89		67		52		33		55		66		90		22		34		21		87		74
53		47		54		25		50		11		34		20		65		28		17		33		83		31		67		80		34		52		54		44		61		44		26		10		68		27		33		50		28		69		67		11		61		94		66		35		14		86		0		37		40		73		19		75		86		12		76		78		34		47		45		76		33		23		56		28		45		78		9		53		60		101		37		20		34		64		74		71		5		12
40		60		61		38		13		46		37		43		52		49		24		50		70		26		54		67		53		39		43		9		24		63		11		45		55		32		68		37		23		56		36		44		72		81		29		18		29		73		37		0		49		60		30		62		73		29		41		41		47		32		80		63		4		34		43		9		32		65		28		58		23		88		46		51		17		51		61		58		32		25
17		11		14		15		62		29		12		20		61		12		51		7		43		23		53		52		6		20		14		56		73		14		38		30		28		17		19		50		26		71		79		29		23		54		78		47		54		58		40		49		0		33		57		35		46		28		88		90		6		59		31		36		45		17		34		40		43		42		43		13		72		61		3		20		46		56		34		37		41		28
20		38		39		48		55		62		39		53		34		45		84		40		14		42		26		25		39		21		21		69		50		41		57		63		5		46		46		23		45		44		52		62		50		21		51		42		87		31		73		60		33		0		90		2		23		61		61		63		39		32		58		3		64		50		17		51		28		15		76		36		45		28		36		53		77		29		3		10		74		61
70		64		71		42		35		28		51		37		82		45		6		50		100		48		84		97		51		69		71		25		42		61		33		27		85		44		50		67		45		86		66		28		78		111		47		48		11		103		19		30		57		90		0		92		103		29		71		61		51		62		62		93		26		40		73		39		62		95		14		70		51		118		54		37		15		81		91		88		16		29
22		40		41		50		57		64		41		55		32		47		86		42		16		44		24		23		41		23		23		71		52		43		59		65		7		48		48		25		47		42		50		64		52		19		51		44		89		29		75		62		35		2		92		0		25		63		59		61		41		30		60		5		66		52		19		53		30		13		78		38		43		26		38		55		79		27		5		8		76		63
33		39		32		61		68		75		52		66		57		58		97		53		9		55		49		48		52		34		32		82		69		42		70		76		24		59		53		46		58		67		75		75		27		32		74		55		100		54		86		73		46		23		103		25		0		74		84		86		52		55		41		20		77		63		30		64		41		38		89		33		68		21		49		66		90		52		20		33		87		74
41		35		42		13		42		17		22		14		53		20		23		21		71		19		55		68		24		40		42		36		53		34		18		16		56		15		39		38		16		57		59		15		49		82		58		27		26		74		12		29		28		61		29		63		74		0		68		70		22		39		51		64		25		11		44		20		33		66		15		41		52		89		25		22		26		52		62		59		13		4
71		99		100		77		36		85		76		82		27		88		65		89		75		65		35		36		92		68		82		50		31		102		50		84		60		71		107		38		62		17		9		83		111		52		30		41		68		32		76		41		88		61		71		59		84		68		0		10		86		29		119		64		45		73		54		48		45		46		67		97		20		63		85		90		58		32		64		51		71		64
73		101		102		79		28		87		78		84		29		90		61		91		77		67		37		38		94		70		84		40		21		104		52		86		62		73		109		40		64		25		11		85		113		54		20		43		70		42		78		41		90		63		61		61		86		70		10		0		88		31		121		66		45		75		56		50		47		48		69		99		18		65		87		92		48		34		66		53		73		66
19		13		20		9		60		23		10		14		59		6		45		3		49		21		51		50		6		18		20		54		71		16		36		24		34		15		21		48		24		69		77		23		27		60		76		45		48		56		34		47		6		39		51		41		52		22		86		88		0		57		33		42		43		13		32		38		41		44		37		19		70		67		3		14		44		54		40		37		35		22
42		70		71		48		27		56		47		53		20		59		56		60		46		36		22		35		63		39		53		41		22		73		29		55		31		42		78		9		33		24		20		54		82		49		21		14		59		41		47		32		59		32		62		30		55		39		29		31		57		0		90		35		36		44		25		23		16		33		48		68		13		56		56		61		49		19		35		26		46		35
48		20		19		42		93		34		43		37		92		31		60		30		44		54		84		83		27		51		37		87		104		17		69		35		59		48		12		81		57		102		110		36		16		67		109		78		59		89		45		80		31		58		62		60		41		51		119		121		33		90		0		55		76		46		65		71		74		73		52		22		103		56		34		29		77		87		55		68		48		55
23		35		36		51		58		65		42		56		37		48		87		43		11		45		29		28		42		24		22		72		53		38		60		66		8		49		43		26		48		47		55		65		47		18		54		45		90		34		76		63		36		3		93		5		20		64		64		66		42		35		55		0		67		53		20		54		31		18		79		33		48		25		39		56		80		32		2		13		77		64
44		56		57		34		17		42		33		39		56		45		20		46		74		22		58		71		49		43		45		11		28		59		7		41		59		28		64		41		19		60		40		40		68		85		33		22		25		77		33		4		45		64		26		66		77		25		45		45		43		36		76		67		0		30		47		13		36		69		24		54		27		92		42		47		13		55		65		62		28		21
30		26		31		4		47		12		11		9		46		15		34		16		60		8		44		57		19		29		31		41		58		29		23		13		45		4		34		35		11		56		64		12		38		71		63		32		37		63		23		34		17		50		40		52		63		11		73		75		13		44		46		53		30		0		33		25		28		55		26		30		57		78		14		17		31		41		51		48		24		11
17		45		46		31		38		45		22		36		27		34		67		35		27		25		19		24		38		14		28		52		39		48		40		46		12		29		53		16		28		37		45		45		57		38		44		25		70		30		56		43		34		17		73		19		30		44		54		56		32		25		65		20		47		33		0		34		11		22		59		43		38		45		31		36		60		22		18		15		57		44
31		51		52		29		22		37		28		34		43		40		33		41		61		17		45		58		44		30		34		18		33		54		6		36		46		23		59		28		14		47		39		35		63		72		38		9		36		64		28		9		40		51		39		53		64		20		48		50		38		23		71		54		13		25		34		0		23		56		25		49		32		79		37		42		26		42		52		49		23		16
26		54		55		32		27		40		31		37		20		43		56		44		38		20		22		35		47		23		37		41		30		57		29		39		23		26		62		7		17		28		36		38		66		49		35		14		59		41		45		32		43		28		62		30		41		33		45		47		41		16		74		31		36		28		11		23		0		33		48		52		29		56		40		45		49		19		29		26		46		33
25		53		54		53		60		67		44		58		19		50		89		45		29		47		11		10		46		26		36		74		55		56		62		68		14		51		61		28		50		29		37		67		65		16		54		47		92		16		78		65		42		15		95		13		38		66		46		48		44		33		73		18		69		55		22		56		33		0		81		51		44		23		41		58		82		14		18		7		79		66
56		50		57		28		41		18		37		23		68		31		8		36		86		34		70		83		37		55		57		35		52		47		19		17		71		30		40		53		31		72		58		16		64		97		57		34		11		89		9		28		43		76		14		78		89		15		67		69		37		48		52		79		24		26		59		25		48		81		0		56		51		104		40		23		25		67		77		74		4		15
26		6		3		28		71		42		21		33		70		25		64		20		30		32		62		61		19		29		15		65		82		9		47		43		37		26		20		59		35		80		88		42		14		45		87		56		67		67		53		58		13		36		70		38		33		41		97		99		19		68		22		33		54		30		43		49		52		51		56		0		81		48		16		33		57		65		33		46		54		41
55		83		84		61		16		69		60		66		31		72		45		73		59		49		33		46		76		52		66		30		11		86		34		68		44		55		91		22		46		35		15		67		95		60		10		25		52		52		60		23		72		45		51		43		68		52		20		18		70		13		103		48		27		57		38		32		29		44		51		81		0		67		69		74		38		30		48		37		55		48
48		54		47		76		83		90		67		81		36		73		112		68		18		70		34		27		67		49		47		97		78		57		85		91		33		74		68		51		73		46		54		90		48		11		77		70		115		33		101		88		61		28		118		26		21		89		63		65		67		56		56		25		92		78		45		79		56		23		104		48		67		0		64		81		105		37		27		30		102		89
16		14		17		12		59		26		9		17		58		9		48		4		46		20		50		49		7		17		17		53		70		17		35		27		31		14		22		47		23		68		76		26		26		57		75		44		51		55		37		46		3		36		54		38		49		25		85		87		3		56		34		39		42		14		31		37		40		41		40		16		69		64		0		17		43		53		37		34		38		25
33		27		34		13		64		9		14		8		63		8		31		13		63		25		55		60		14		32		34		58		75		24		40		10		48		19		17		52		28		73		81		9		41		74		80		49		34		66		20		51		20		53		37		55		66		22		90		92		14		61		29		56		47		17		36		42		45		58		23		33		74		81		17		0		48		58		54		51		21		26
57		57		58		35		22		43		38		40		69		46		17		47		87		35		71		84		50		56		58		10		27		60		20		42		72		31		65		54		32		73		53		41		69		98		32		35		26		90		34		17		46		77		15		79		90		26		58		48		44		49		77		80		13		31		60		26		49		82		25		57		38		105		43		48		0		68		78		75		29		22
39		67		68		45		46		53		44		50		5		56		75		57		43		33		3		16		60		36		50		60		41		70		48		54		28		39		75		14		36		15		23		53		79		30		40		33		78		22		64		51		56		29		81		27		52		52		32		34		54		19		87		32		55		41		22		42		19		14		67		65		30		37		53		58		68		0		32		19		65		52
21		35		36		49		56		63		40		54		37		46		85		41		11		43		29		28		40		22		20		70		51		38		58		64		6		47		43		26		46		47		55		63		47		20		54		43		88		34		74		61		34		3		91		5		20		62		64		66		40		35		55		2		65		51		18		52		29		18		77		33		48		27		37		54		78		32		0		13		75		62
20		48		49		46		53		60		37		51		24		43		82		38		24		40		16		15		41		19		31		67		48		51		55		61		9		44		56		21		43		34		42		60		60		23		47		40		85		21		71		58		37		10		88		8		33		59		51		53		37		26		68		13		62		48		15		49		26		7		74		46		37		30		34		51		75		19		13		0		72		59
54		48		55		26		45		14		35		21		66		29		12		34		84		32		68		81		35		53		55		39		56		45		21		13		69		28		36		51		29		70		62		12		62		95		61		32		13		87		5		32		41		74		16		76		87		13		71		73		35		46		48		77		28		24		57		23		46		79		4		54		55		102		38		21		29		65		75		72		0		13
41		35		42		13		38		21		22		18		53		24		23		25		71		19		55		68		28		40		42		32		49		38		14		20		56		15		43		38		16		57		55		19		49		82		54		23		26		74		12		25		28		61		29		63		74		4		64		66		22		35		55		64		21		11		44		16		33		66		15		41		48		89		25		26		22		52		62		59		13		0
