70
47		60		26		60		48		15		48		39		23		88		0		85		32		39		94		40		29		59		35		25		18		18		9		42		13		88		78		26		38		21		20		49		21		73		47		56		56		27		50		15		63		72		24		21		15		42		69		63		62		15		37		72		34		34		70		41		45		46		25		31		63		17		17		12		41		20		55		14		65		82
38		33		79		25		57		76		39		46		62		3		85		0		83		46		9		45		100		26		50		60		67		97		76		43		98		17		27		65		47		64		93		36		64		12		38		53		59		90		61		100		60		69		83		70		74		43		16		66		23		100		76		13		67		51		67		88		42		39		110		54		60		78		92		97		46		65		30		93		26		19
45		62		58		58		26		17		46		55		27		86		32		83		0		37		92		38		17		57		33		23		30		14		25		52		39		86		76		18		52		19		12		47		19		71		49		36		88		7		82		23		31		40		56		13		17		40		67		31		60		19		69		70		16		66		38		9		71		44		27		39		31		49		49		44		37		44		53		18		63		80
8		47		43		21		31		30		25		40		16		49		39		46		37		0		55		13		54		38		18		14		21		51		30		37		52		49		39		19		37		18		47		18		18		34		34		39		73		44		67		54		46		55		41		24		28		25		30		46		23		54		54		33		21		51		53		42		56		21		64		24		46		34		46		51		24		29		20		47		26		43
47		34		88		34		66		85		46		55		71		6		94		9		92		55		0		54		109		35		59		69		76		106		85		52		107		18		28		74		56		73		102		45		73		21		47		56		64		99		70		109		65		70		92		79		83		52		25		75		32		109		85		22		76		60		70		97		49		48		119		63		63		87		101		106		55		74		39		102		29		20
7		60		56		20		18		31		12		53		25		48		40		45		38		13		54		0		55		51		5		19		28		52		31		50		53		48		38		20		50		19		48		9		19		33		47		26		86		45		80		55		33		42		54		25		29		38		29		33		22		55		67		36		22		64		40		43		69		8		65		37		33		47		47		52		11		42		33		48		25		42
62		75		55		75		43		24		63		54		38		103		29		100		17		54		109		55		0		74		50		40		33		11		24		57		36		103		93		35		53		36		9		64		36		88		62		53		85		10		79		20		44		45		53		30		26		57		84		34		77		16		66		87		33		63		41		12		68		61		10		46		46		46		46		41		54		41		70		15		80		97
44		9		53		47		69		50		63		20		36		29		59		26		57		38		35		51		74		0		56		34		41		71		50		17		72		41		51		47		21		38		67		56		38		36		12		77		35		64		35		74		84		93		57		44		48		17		38		84		43		74		50		15		55		25		91		62		18		59		84		28		84		52		66		71		62		39		18		67		50		43
12		65		61		25		13		26		13		58		30		53		35		50		33		18		59		5		50		56		0		24		33		47		28		55		48		53		43		15		55		22		43		14		18		38		52		21		91		40		85		50		28		37		59		20		24		43		34		28		27		50		72		41		17		69		35		38		74		11		60		42		28		52		52		47		6		47		38		43		30		47
22		41		37		35		37		16		31		34		6		63		25		60		23		14		69		19		40		34		24		0		9		37		16		31		38		63		53		15		31		4		33		24		6		48		28		45		67		30		61		40		52		61		35		10		14		19		44		52		37		40		48		47		23		45		59		30		50		27		50		18		52		28		32		37		30		23		30		33		40		57
29		42		28		42		46		13		40		25		5		70		18		67		30		21		76		28		33		41		33		9		0		30		9		24		31		70		60		24		22		11		26		33		15		55		29		54		58		25		52		33		61		70		26		19		13		24		51		61		44		33		39		54		32		36		68		39		41		36		43		13		61		19		25		30		39		14		37		26		47		64
59		72		44		72		40		21		60		51		35		100		18		97		14		51		106		52		11		71		47		37		30		0		21		54		25		100		90		32		50		33		4		61		33		85		59		50		74		9		68		9		45		54		42		27		23		54		81		45		74		5		55		84		30		52		52		23		57		58		13		43		45		35		35		30		51		32		67		4		77		94
38		51		33		51		41		8		39		30		14		79		9		76		25		30		85		31		24		50		28		16		9		21		0		33		22		79		69		19		29		12		17		40		12		64		38		49		63		20		57		24		56		65		31		14		8		33		60		56		53		24		44		63		27		41		63		34		46		37		34		22		56		24		24		21		34		19		46		17		56		73
43		18		36		46		68		35		62		3		25		46		42		43		52		37		52		50		57		17		55		31		24		54		33		0		55		46		50		46		4		33		50		55		37		35		5		76		36		47		30		57		83		92		40		41		35		12		37		83		42		57		33		30		54		14		90		61		19		58		67		13		83		35		49		54		61		22		17		50		49		42
60		73		19		73		55		22		61		52		36		101		13		98		39		52		107		53		36		72		48		38		31		25		22		55		0		101		91		33		51		34		27		62		34		86		60		63		49		34		43		16		70		79		17		28		24		55		82		70		75		20		30		85		41		47		77		48		58		59		28		44		70		20		10		5		52		33		68		21		78		95
41		50		82		28		60		79		40		49		65		18		88		17		86		49		18		48		103		41		53		63		70		100		79		46		101		0		10		68		50		67		96		39		67		15		41		50		76		93		70		103		59		58		86		73		77		46		19		69		26		103		79		26		70		54		64		91		59		42		113		57		57		81		95		100		49		68		33		96		23		6
31		60		72		18		50		69		30		53		55		28		78		27		76		39		28		38		93		51		43		53		60		90		69		50		91		10		0		58		50		57		86		29		57		15		47		40		86		83		80		93		49		48		76		63		67		38		13		59		16		93		69		36		60		64		54		81		69		32		103		47		47		71		85		90		39		58		33		86		13		8
27		56		52		40		22		11		28		49		21		68		26		65		18		19		74		20		35		47		15		15		24		32		19		46		33		68		58		0		46		13		28		29		9		53		43		30		82		25		76		35		37		46		50		5		11		34		49		37		42		35		63		52		8		60		44		23		65		26		45		33		37		43		43		38		19		38		35		28		45		62
43		22		32		46		68		35		62		3		25		50		38		47		52		37		56		50		53		21		55		31		22		50		29		4		51		50		50		46		0		33		46		55		37		35		9		76		36		47		30		53		83		92		36		41		35		12		37		83		42		53		29		34		54		14		90		61		19		58		63		13		83		31		45		50		61		18		17		46		49		44
26		43		39		39		35		12		29		36		8		67		21		64		19		18		73		19		36		38		22		4		11		33		12		33		34		67		57		13		33		0		29		28		4		52		30		43		69		26		63		36		50		59		37		8		10		21		48		50		41		36		50		51		21		47		57		28		52		25		46		20		50		30		30		33		28		25		34		29		44		61
55		68		46		68		36		17		56		47		31		96		20		93		12		47		102		48		9		67		43		33		26		4		17		50		27		96		86		28		46		29		0		57		29		81		55		46		76		7		70		11		43		52		44		23		19		50		77		43		70		7		57		80		26		54		50		21		59		54		17		39		43		37		37		32		47		32		63		6		73		90
12		65		61		11		21		40		7		58		30		39		49		36		47		18		45		9		64		56		14		24		33		61		40		55		62		39		29		29		55		28		57		0		28		24		52		21		91		54		85		64		28		37		59		34		38		43		20		30		13		64		72		41		31		69		35		52		74		3		74		42		28		52		56		61		10		47		38		57		16		33
26		47		43		39		31		12		27		40		12		67		21		64		19		18		73		19		36		38		18		6		15		33		12		37		34		67		57		9		37		4		29		28		0		52		34		39		73		26		67		36		46		55		41		6		10		25		48		46		41		36		54		51		17		51		53		24		56		25		46		24		46		34		34		33		24		29		34		29		44		61
26		45		67		13		45		64		27		38		50		15		73		12		71		34		21		33		88		36		38		48		55		85		64		35		86		15		15		53		35		52		81		24		52		0		32		41		71		78		65		88		48		57		71		58		62		31		4		54		11		88		64		21		55		49		55		76		54		27		98		42		48		66		80		85		34		53		18		81		14		9
40		13		41		43		65		38		59		8		24		41		47		38		49		34		47		47		62		12		52		28		29		59		38		5		60		41		47		43		9		30		55		52		34		32		0		73		39		52		33		62		80		89		45		38		36		9		34		80		39		62		38		25		51		17		87		58		22		55		72		16		80		40		54		59		58		27		14		55		46		39
33		86		82		30		10		41		14		79		51		54		56		53		36		39		56		26		53		77		21		45		54		50		49		76		63		50		40		30		76		43		46		21		39		41		73		0		112		43		106		53		9		16		80		35		41		64		39		19		34		53		93		62		22		90		14		41		95		18		63		63		7		73		73		68		15		68		59		46		27		44
79		30		30		82		104		71		98		33		61		58		56		59		88		73		64		86		85		35		91		67		58		74		63		36		49		76		86		82		36		69		76		91		73		71		39		112		0		83		6		65		119		128		32		77		71		48		73		119		78		69		21		50		90		22		126		97		17		94		77		49		119		39		39		44		97		44		53		70		85		78
52		65		53		65		33		14		53		50		28		93		27		90		7		44		99		45		10		64		40		30		25		9		20		47		34		93		83		25		47		26		7		54		26		78		52		43		83		0		77		18		36		45		51		20		16		47		74		36		67		14		64		77		23		61		43		14		66		51		20		36		36		44		44		39		44		39		60		13		70		87
73		36		24		76		98		65		92		27		55		64		50		61		82		67		70		80		79		35		85		61		52		68		57		30		43		70		80		76		30		63		70		85		67		65		33		106		6		77		0		59		113		122		26		71		65		42		67		113		72		63		15		48		84		16		120		91		21		88		71		43		113		33		33		38		91		38		47		64		79		72
62		75		35		75		43		24		63		54		38		103		15		100		23		54		109		55		20		74		50		40		33		9		24		57		16		103		93		35		53		36		11		64		36		88		62		53		65		18		59		0		54		63		33		30		26		57		84		54		77		4		46		87		33		49		61		32		60		61		12		46		54		26		26		21		54		35		70		7		80		97
40		93		89		37		15		48		21		86		58		61		63		60		31		46		65		33		44		84		28		52		61		45		56		83		70		59		49		37		83		50		43		28		46		48		80		9		119		36		113		54		0		9		87		42		48		71		46		10		41		50		100		69		29		97		7		32		102		25		54		70		2		80		80		75		22		75		66		49		36		53
49		102		98		46		24		57		30		95		67		70		72		69		40		55		70		42		45		93		37		61		70		54		65		92		79		58		48		46		92		59		52		37		55		57		89		16		128		45		122		63		9		0		96		51		57		80		55		11		50		59		109		78		38		106		6		33		111		34		55		79		9		89		89		84		31		84		75		58		43		52
47		58		4		58		72		39		66		37		29		86		24		83		56		41		92		54		53		57		59		35		26		42		31		40		17		86		76		50		36		37		44		59		41		71		45		80		32		51		26		33		87		96		0		45		39		40		67		87		60		37		13		70		58		32		94		65		43		62		45		29		87		7		9		14		65		18		53		38		63		80
32		51		47		45		27		6		33		44		16		73		21		70		13		24		79		25		30		44		20		10		19		27		14		41		28		73		63		5		41		8		23		34		6		58		38		35		77		20		71		30		42		51		45		0		6		29		54		42		47		30		58		57		13		55		49		20		60		31		40		28		42		38		38		33		24		33		40		23		50		67
36		49		41		49		33		2		37		38		12		77		15		74		17		28		83		29		26		48		24		14		13		23		8		35		24		77		67		11		35		10		19		38		10		62		36		41		71		16		65		26		48		57		39		6		0		31		58		48		51		26		52		61		19		49		55		26		54		35		36		22		48		32		32		27		28		27		44		19		54		71
31		22		36		34		56		33		50		15		19		46		42		43		40		25		52		38		57		17		43		19		24		54		33		12		55		46		38		34		12		21		50		43		25		31		9		64		48		47		42		57		71		80		40		29		31		0		27		71		30		57		33		30		42		26		78		49		31		46		67		11		71		35		49		54		49		22		13		50		37		40
22		47		63		9		41		60		25		40		46		19		69		16		67		30		25		29		84		38		34		44		51		81		60		37		82		19		13		49		37		48		77		20		48		4		34		39		73		74		67		84		46		55		67		54		58		27		0		50		7		84		60		23		51		51		53		72		56		23		94		38		46		62		76		81		30		49		20		77		12		13
40		93		89		41		15		48		29		86		58		69		63		66		31		46		75		33		34		84		28		52		61		45		56		83		70		69		59		37		83		50		43		30		46		54		80		19		119		36		113		54		10		11		87		42		48		71		50		0		43		50		100		69		29		97		7		22		102		27		44		70		12		80		80		75		22		75		66		49		46		63
15		52		56		4		34		53		20		45		39		26		62		23		60		23		32		22		77		43		27		37		44		74		53		42		75		26		16		42		42		41		70		13		41		11		39		34		78		67		72		77		41		50		60		47		51		30		7		43		0		77		59		28		44		56		48		65		61		16		87		31		41		55		69		74		23		42		25		70		7		20
62		75		39		75		43		24		63		54		38		103		15		100		19		54		109		55		16		74		50		40		33		5		24		57		20		103		93		35		53		36		7		64		36		88		62		53		69		14		63		4		50		59		37		30		26		57		84		50		77		0		50		87		33		49		57		28		60		61		10		46		50		30		30		25		54		35		70		7		80		97
60		51		11		63		85		52		79		30		42		79		37		76		69		54		85		67		66		50		72		48		39		55		44		33		30		79		69		63		29		50		57		72		54		64		38		93		21		64		15		46		100		109		13		58		52		33		60		100		59		50		0		63		71		25		107		78		36		75		58		30		100		20		20		25		78		25		46		51		66		73
29		24		66		32		54		63		48		33		49		16		72		13		70		33		22		36		87		15		41		47		54		84		63		30		85		26		36		52		34		51		80		41		51		21		25		62		50		77		48		87		69		78		70		57		61		30		23		69		28		87		63		0		54		38		76		75		33		44		97		41		69		65		79		84		47		52		17		80		35		28
29		64		60		42		14		19		30		57		29		70		34		67		16		21		76		22		33		55		17		23		32		30		27		54		41		70		60		8		54		21		26		31		17		55		51		22		90		23		84		33		29		38		58		13		19		42		51		29		44		33		71		54		0		68		36		21		73		28		43		41		29		51		51		46		21		46		37		26		47		64
57		26		28		60		82		49		76		11		39		54		34		51		66		51		60		64		63		25		69		45		36		52		41		14		47		54		64		60		14		47		54		69		51		49		17		90		22		61		16		49		97		106		32		55		49		26		51		97		56		49		25		38		68		0		104		75		11		72		59		27		97		27		41		46		75		22		31		48		63		56
47		100		96		44		22		55		28		93		65		68		70		67		38		53		70		40		41		91		35		59		68		52		63		90		77		64		54		44		90		57		50		35		53		55		87		14		126		43		120		61		7		6		94		49		55		78		53		7		48		57		107		76		36		104		0		29		109		32		49		77		7		87		87		82		29		82		73		56		41		58
50		71		67		63		31		26		51		64		36		91		41		88		9		42		97		43		12		62		38		30		39		23		34		61		48		91		81		23		61		28		21		52		24		76		58		41		97		14		91		32		32		33		65		20		26		49		72		22		65		28		78		75		21		75		29		0		80		49		22		48		34		58		58		53		42		53		58		27		68		85
62		15		39		65		87		54		81		16		44		43		45		42		71		56		49		69		68		18		74		50		41		57		46		19		58		59		69		65		19		52		59		74		56		54		22		95		17		66		21		60		102		111		43		60		54		31		56		102		61		60		36		33		73		11		109		80		0		77		70		32		102		38		52		57		80		27		36		53		68		61
15		68		64		14		18		37		4		61		33		42		46		39		44		21		48		8		61		59		11		27		36		58		37		58		59		42		32		26		58		25		54		3		25		27		55		18		94		51		88		61		25		34		62		31		35		46		23		27		16		61		75		44		28		72		32		49		77		0		71		45		25		55		55		58		7		50		41		54		19		36
72		85		47		85		53		34		73		64		48		113		25		110		27		64		119		65		10		84		60		50		43		13		34		67		28		113		103		45		63		46		17		74		46		98		72		63		77		20		71		12		54		55		45		40		36		67		94		44		87		10		58		97		43		59		49		22		70		71		0		56		56		38		38		33		64		45		80		17		90		107
30		29		25		33		55		22		49		16		12		57		31		54		39		24		63		37		46		28		42		18		13		43		22		13		44		57		47		33		13		20		39		42		24		42		16		63		49		36		43		46		70		79		29		28		22		11		38		70		31		46		30		41		41		27		77		48		32		45		56		0		70		24		38		43		48		11		24		39		36		51
40		93		89		37		15		48		21		86		58		61		63		60		31		46		63		33		46		84		28		52		61		45		56		83		70		57		47		37		83		50		43		28		46		48		80		7		119		36		113		54		2		9		87		42		48		71		46		12		41		50		100		69		29		97		7		34		102		25		56		70		0		80		80		75		22		75		66		49		34		51
40		53		9		53		65		32		59		32		22		81		17		78		49		34		87		47		46		52		52		28		19		35		24		35		20		81		71		43		31		30		37		52		34		66		40		73		39		44		33		26		80		89		7		38		32		35		62		80		55		30		20		65		51		27		87		58		38		55		38		24		80		0		14		19		58		13		48		31		58		75
54		67		13		67		65		32		59		46		30		95		17		92		49		46		101		47		46		66		52		32		25		35		24		49		10		95		85		43		45		30		37		56		34		80		54		73		39		44		33		26		80		89		9		38		32		49		76		80		69		30		20		79		51		41		87		58		52		55		38		38		80		14		0		5		58		27		62		31		72		89
59		72		18		72		60		27		60		51		35		100		12		97		44		51		106		52		41		71		47		37		30		30		21		54		5		100		90		38		50		33		32		61		33		85		59		68		44		39		38		21		75		84		14		33		27		54		81		75		74		25		25		84		46		46		82		53		57		58		33		43		75		19		5		0		53		32		67		26		77		94
18		71		67		21		11		30		9		64		36		49		41		46		37		24		55		11		54		62		6		30		39		51		34		61		52		49		39		19		61		28		47		10		24		34		58		15		97		44		91		54		22		31		65		24		28		49		30		22		23		54		78		47		21		75		29		42		80		7		64		48		22		58		58		53		0		53		44		47		26		43
35		40		14		40		60		27		54		19		17		68		20		65		44		29		74		42		41		39		47		23		14		32		19		22		33		68		58		38		18		25		32		47		29		53		27		68		44		39		38		35		75		84		18		33		27		22		49		75		42		35		25		52		46		22		82		53		27		50		45		11		75		13		27		32		53		0		35		28		45		62
26		27		49		29		51		46		45		20		32		33		55		30		53		20		39		33		70		18		38		30		37		67		46		17		68		33		33		35		17		34		63		38		34		18		14		59		53		60		47		70		66		75		53		40		44		13		20		66		25		70		46		17		37		31		73		58		36		41		80		24		66		48		62		67		44		35		0		63		32		27
55		68		40		68		36		17		56		47		31		96		14		93		18		47		102		48		15		67		43		33		26		4		17		50		21		96		86		28		46		29		6		57		29		81		55		46		70		13		64		7		49		58		38		23		19		50		77		49		70		7		51		80		26		48		56		27		53		54		17		39		49		31		31		26		47		28		63		0		73		90
18		59		59		5		37		56		17		52		42		27		65		26		63		26		29		25		80		50		30		40		47		77		56		49		78		23		13		45		49		44		73		16		44		14		46		27		85		70		79		80		36		43		63		50		54		37		12		46		7		80		66		35		47		63		41		68		68		19		90		36		34		58		72		77		26		45		32		73		0		17
35		52		76		22		54		73		34		45		59		20		82		19		80		43		20		42		97		43		47		57		64		94		73		42		95		6		8		62		44		61		90		33		61		9		39		44		78		87		72		97		53		52		80		67		71		40		13		63		20		97		73		28		64		56		58		85		61		36		107		51		51		75		89		94		43		62		27		90		17		0
