70
60		25		16		32		42		35		29		69		28		39		0		32		43		24		26		69		15		44		33		35		37		41		34		13		32		26		30		20		46		15		45		1		8		47		30		23		23		51		11		48		48		32		62		21		48		8		22		46		15		36		20		45		28		61		13		46		24		41		48		17		32		62		42		43		27		43		28		47		9		36
44		57		48		48		58		51		21		37		60		55		32		0		11		56		30		37		31		28		27		25		53		45		26		43		48		26		62		52		14		29		29		33		40		31		34		35		55		67		21		32		80		64		30		53		32		32		54		20		47		4		12		29		10		77		29		78		40		57		64		49		24		78		58		59		59		27		22		27		23		28
45		68		59		47		63		50		32		26		71		54		43		11		0		67		41		26		36		35		38		24		52		44		37		54		47		37		73		63		13		40		30		44		51		32		33		46		66		66		32		33		91		75		19		64		33		43		65		19		58		7		23		30		15		76		40		89		39		56		63		60		23		77		57		58		70		28		33		26		34		39
36		47		40		56		66		59		35		93		46		63		24		56		67		0		26		93		39		32		29		59		61		65		30		13		56		30		6		30		70		27		49		23		26		35		54		21		11		75		35		34		40		18		86		35		48		32		30		70		39		60		44		47		52		85		37		24		48		65		72		9		56		86		66		67		3		49		34		71		33		28
34		49		42		58		68		61		9		67		48		65		26		30		41		26		0		67		41		18		7		35		63		55		8		13		58		4		32		32		44		11		23		25		28		21		44		5		25		77		27		22		50		34		60		37		22		34		32		44		41		34		18		21		26		87		39		48		50		67		74		19		34		88		68		69		29		23		8		45		17		10
69		94		85		71		89		60		58		6		97		72		69		37		26		93		67		0		62		61		64		34		54		28		63		80		39		63		99		89		37		66		54		70		77		58		39		72		92		44		58		59		117		101		13		90		57		69		91		23		84		33		49		54		41		72		66		115		55		80		57		86		37		69		49		34		96		52		59		22		60		65
75		32		23		17		27		20		44		62		35		24		15		31		36		39		41		62		0		59		48		28		22		34		49		28		23		41		37		27		43		30		60		16		15		62		23		38		30		36		14		63		55		39		55		28		63		7		29		39		22		33		31		60		21		46		4		53		9		26		33		30		25		47		27		36		36		58		43		40		24		51
16		67		60		76		86		79		15		61		66		83		44		28		35		32		18		61		59		0		11		53		81		73		10		31		76		18		38		50		38		29		17		43		46		3		62		21		31		95		45		4		60		40		54		55		16		52		50		48		59		28		28		15		38		105		57		54		68		85		92		29		52		106		86		87		35		17		16		55		35		8
27		56		49		65		75		68		6		64		55		72		33		27		38		29		7		64		48		11		0		42		70		62		1		20		65		7		35		39		41		18		20		32		35		14		51		10		28		84		34		15		53		37		57		44		19		41		39		41		48		31		17		18		27		94		46		51		57		74		81		22		41		95		75		76		32		20		5		44		24		3
69		60		51		37		55		26		38		34		63		38		35		25		24		59		35		34		28		53		42		0		28		20		43		46		23		35		65		55		37		32		54		36		43		56		9		38		58		42		24		57		83		67		27		56		57		35		57		11		50		27		25		54		15		52		32		81		21		46		39		52		3		53		33		34		62		52		37		12		26		45
97		40		31		17		35		6		66		54		43		18		37		53		52		61		63		54		22		81		70		28		0		26		71		50		15		63		57		35		65		52		82		38		35		84		19		60		50		14		36		85		63		47		47		36		85		29		37		33		30		55		53		82		43		24		24		61		13		26		11		52		29		25		5		28		58		80		65		32		46		73
89		66		57		43		61		32		58		28		69		44		41		45		44		65		55		28		34		73		62		20		26		0		63		52		11		55		71		61		57		44		74		42		49		76		11		52		64		22		30		77		89		73		33		62		77		41		63		25		56		47		45		74		35		44		38		87		27		52		29		58		21		41		21		14		68		72		57		18		38		65
26		57		50		66		76		69		5		63		56		73		34		26		37		30		8		63		49		10		1		43		71		63		0		21		66		8		36		40		40		19		19		33		36		13		52		11		29		85		35		14		54		38		56		45		18		42		40		40		49		30		18		17		28		95		47		52		58		75		82		23		42		96		76		77		33		19		6		45		25		2
47		36		29		45		55		48		22		80		35		52		13		43		54		13		13		80		28		31		20		46		50		52		21		0		45		17		19		19		57		14		36		12		15		34		41		10		12		64		22		35		37		21		73		24		35		21		19		57		28		47		31		34		39		74		26		35		37		54		61		6		43		75		55		56		16		36		21		58		20		23
92		55		46		32		50		21		61		39		58		33		32		48		47		56		58		39		23		76		65		23		15		11		66		45		0		58		60		50		60		47		77		33		38		79		14		55		53		19		31		80		78		62		36		51		80		30		52		28		45		50		48		77		38		33		27		76		16		41		18		47		24		30		10		13		57		75		60		21		41		68
34		49		42		58		68		61		5		63		48		65		26		26		37		30		4		63		41		18		7		35		63		55		8		17		58		0		36		32		40		11		19		25		28		21		44		9		29		77		27		22		54		38		56		37		22		34		32		40		41		30		14		19		22		87		39		52		50		67		74		23		34		88		68		69		33		19		4		41		17		10
40		43		36		52		62		55		41		99		42		59		30		62		73		6		32		99		37		38		35		65		57		71		36		19		60		36		0		26		76		33		55		29		22		41		60		27		7		71		41		40		36		14		92		31		54		30		26		76		35		66		50		53		58		81		33		20		44		61		68		13		62		82		62		73		3		55		40		77		39		34
66		17		10		26		36		29		35		89		16		33		20		52		63		30		32		89		27		50		39		55		35		61		40		19		50		32		26		0		66		23		51		19		12		53		50		29		19		45		31		54		28		12		82		5		54		20		2		66		9		56		40		51		48		55		23		26		34		35		42		21		52		56		40		63		27		49		34		67		29		42
38		71		62		60		70		63		35		31		74		67		46		14		13		70		44		37		43		38		41		37		65		57		40		57		60		40		76		66		0		43		21		47		54		35		46		49		69		79		35		36		94		78		24		67		22		46		68		32		61		10		26		23		22		89		43		92		52		69		76		63		36		90		70		71		73		21		36		39		37		42
45		38		31		47		57		50		14		66		37		54		15		29		40		27		11		66		30		29		18		32		52		44		19		14		47		11		33		23		43		0		30		14		17		32		33		8		26		66		16		33		51		35		59		26		33		23		25		43		30		33		17		30		25		76		28		49		39		56		63		20		29		77		57		58		30		28		13		44		6		21
17		68		61		77		87		80		16		48		67		84		45		29		30		49		23		54		60		17		20		54		82		74		19		36		77		19		55		51		21		30		0		44		47		14		63		28		48		96		46		15		73		57		41		56		3		53		51		49		60		27		29		2		39		106		58		71		69		86		93		42		53		107		87		88		52		2		17		56		36		21
59		24		17		33		43		36		28		70		27		40		1		33		44		23		25		70		16		43		32		36		38		42		33		12		33		25		29		19		47		14		44		0		7		46		31		22		22		52		12		47		47		31		63		20		47		9		21		47		16		37		21		44		29		62		14		45		25		42		49		16		33		63		43		44		26		42		27		48		10		35
62		21		14		30		40		33		31		77		20		37		8		40		51		26		28		77		15		46		35		43		35		49		36		15		38		28		22		12		54		17		47		7		0		49		38		25		15		49		19		50		40		24		70		13		50		8		14		54		13		44		28		47		36		59		11		38		22		39		46		17		40		60		40		51		23		45		30		55		17		38
13		70		63		79		89		82		18		58		69		86		47		31		32		35		21		58		62		3		14		56		84		76		13		34		79		21		41		53		35		32		14		46		49		0		65		24		34		98		48		1		63		43		51		58		13		55		53		51		62		29		31		12		41		108		60		57		71		88		95		32		55		109		89		90		38		14		19		58		38		11
78		55		46		32		50		21		47		39		58		33		30		34		33		54		44		39		23		62		51		9		19		11		52		41		14		44		60		50		46		33		63		31		38		65		0		41		53		33		19		66		78		62		32		51		66		30		52		16		45		36		34		63		24		43		27		76		16		41		30		47		10		44		24		25		57		61		46		17		27		54
37		46		39		55		65		58		14		72		45		62		23		35		46		21		5		72		38		21		10		38		60		52		11		10		55		9		27		29		49		8		28		22		25		24		41		0		20		74		24		25		45		29		65		34		27		31		29		49		38		39		23		26		31		84		36		43		47		64		71		14		35		85		65		66		24		28		13		50		14		13
47		36		29		45		55		48		34		92		35		52		23		55		66		11		25		92		30		31		28		58		50		64		29		12		53		29		7		19		69		26		48		22		15		34		53		20		0		64		34		35		29		9		85		24		47		23		19		69		28		59		43		46		51		74		26		23		37		54		61		6		55		75		55		66		8		48		33		70		32		27
111		50		41		27		45		16		80		48		53		28		51		67		66		75		77		44		36		95		84		42		14		22		85		64		19		77		71		45		79		66		96		52		49		98		33		74		64		0		50		99		73		57		55		46		99		43		47		47		40		69		67		96		57		28		38		71		27		36		13		66		43		25		9		18		72		94		79		40		60		87
61		36		27		31		41		34		30		58		39		38		11		21		32		35		27		58		14		45		34		24		36		30		35		22		31		27		41		31		35		16		46		12		19		48		19		24		34		50		0		49		59		43		51		32		49		11		33		35		26		25		17		46		17		60		12		57		23		40		47		28		21		61		41		42		38		44		29		36		10		37
12		71		64		80		90		83		19		59		70		87		48		32		33		34		22		59		63		4		15		57		85		77		14		35		80		22		40		54		36		33		15		47		50		1		66		25		35		99		49		0		64		42		52		59		14		56		54		52		63		30		32		13		42		109		61		56		72		89		96		33		56		110		90		91		37		15		20		59		39		12
76		23		32		46		28		57		59		117		20		45		48		80		91		40		50		117		55		60		53		83		63		89		54		37		78		54		36		28		94		51		73		47		40		63		78		45		29		73		59		64		0		22		110		27		72		48		26		94		33		84		68		71		76		45		51		16		62		37		60		31		80		48		68		91		37		73		58		95		57		52
54		29		22		38		48		41		43		101		28		45		32		64		75		18		34		101		39		40		37		67		47		73		38		21		62		38		14		12		78		35		57		31		24		43		62		29		9		57		43		42		22		0		94		17		56		32		12		78		21		68		52		55		60		67		35		14		46		47		54		15		64		68		52		75		15		57		42		79		41		36
56		87		78		64		82		53		51		7		90		65		62		30		19		86		60		13		55		54		57		27		47		33		56		73		36		56		92		82		24		59		41		63		70		51		32		65		85		55		51		52		110		94		0		83		44		62		84		16		77		26		42		41		34		65		59		108		48		73		52		79		30		66		46		47		89		39		52		15		53		58
71		12		5		21		31		30		40		90		11		28		21		53		64		35		37		90		28		55		44		56		36		62		45		24		51		37		31		5		67		26		56		20		13		58		51		34		24		46		32		59		27		17		83		0		59		21		5		67		6		57		41		56		49		50		24		25		35		30		37		26		53		51		41		64		32		54		39		68		30		47
16		71		64		80		90		83		19		51		70		87		48		32		33		48		22		57		63		16		19		57		85		77		18		35		80		22		54		54		22		33		3		47		50		13		66		27		47		99		49		14		72		56		44		59		0		56		54		52		63		30		32		3		42		109		61		70		72		89		96		41		56		110		90		91		51		5		20		59		39		20
68		25		16		24		34		27		37		69		28		31		8		32		43		32		34		69		7		52		41		35		29		41		42		21		30		34		30		20		46		23		53		9		8		55		30		31		23		43		11		56		48		32		62		21		56		0		22		46		15		36		24		53		28		53		5		46		16		33		40		23		32		54		34		43		29		51		36		47		17		44
66		17		10		26		36		31		35		91		16		33		22		54		65		30		32		91		29		50		39		57		37		63		40		19		52		32		26		2		68		25		51		21		14		53		52		29		19		47		33		54		26		12		84		5		54		22		0		68		9		58		42		51		50		55		25		24		36		35		42		21		54		56		42		65		27		49		34		69		31		42
64		71		62		48		66		37		35		23		74		49		46		20		19		70		44		23		39		48		41		11		33		25		40		57		28		40		76		66		32		43		49		47		54		51		16		49		69		47		35		52		94		78		16		67		52		46		68		0		61		22		26		49		18		57		43		92		32		57		44		63		14		58		38		39		73		47		36		7		37		42
75		10		1		17		27		24		44		84		13		24		15		47		58		39		41		84		22		59		48		50		30		56		49		28		45		41		35		9		61		30		60		16		13		62		45		38		28		40		26		63		33		21		77		6		63		15		9		61		0		51		35		60		43		46		18		31		29		26		33		30		47		47		35		58		36		58		43		62		24		51
42		61		52		50		60		53		25		33		64		57		36		4		7		60		34		33		33		28		31		27		55		47		30		47		50		30		66		56		10		33		27		37		44		29		36		39		59		69		25		30		84		68		26		57		30		36		58		22		51		0		16		27		12		79		33		82		42		59		66		53		26		80		60		61		63		25		26		29		27		32
44		45		36		48		58		51		13		49		48		55		20		12		23		44		18		49		31		28		17		25		53		45		18		31		48		14		50		40		26		17		29		21		28		31		34		23		43		67		17		32		68		52		42		41		32		24		42		26		35		16		0		29		10		77		29		66		40		57		64		37		24		78		58		59		47		27		12		27		11		20
15		68		61		77		87		80		16		48		67		84		45		29		30		47		21		54		60		15		18		54		82		74		17		34		77		19		53		51		23		30		2		44		47		12		63		26		46		96		46		13		71		55		41		56		3		53		51		49		60		27		29		0		39		106		58		69		69		86		93		40		53		107		87		88		50		2		17		56		36		19
54		53		44		38		48		41		23		41		56		45		28		10		15		52		26		41		21		38		27		15		43		35		28		39		38		22		58		48		22		25		39		29		36		41		24		31		51		57		17		42		76		60		34		49		42		28		50		18		43		12		10		39		0		67		25		74		30		47		54		45		14		68		48		49		55		37		22		19		19		30
121		38		45		29		19		26		90		72		39		22		61		77		76		85		87		72		46		105		94		52		24		44		95		74		33		87		81		55		89		76		106		62		59		108		43		84		74		28		60		109		45		67		65		50		109		53		55		57		46		79		77		106		67		0		48		61		37		20		15		76		53		3		23		46		82		104		89		50		70		97
73		28		19		19		29		22		42		66		31		26		13		29		40		37		39		66		4		57		46		32		24		38		47		26		27		39		33		23		43		28		58		14		11		60		27		36		26		38		12		61		51		35		59		24		61		5		25		43		18		33		29		58		25		48		0		49		11		28		35		28		29		49		29		40		34		56		41		44		22		49
60		23		30		44		42		55		57		115		22		43		46		78		89		24		48		115		53		54		51		81		61		87		52		35		76		52		20		26		92		49		71		45		38		57		76		43		23		71		57		56		16		14		108		25		70		46		24		92		31		82		66		69		74		61		49		0		60		41		58		29		78		62		66		89		21		71		56		93		55		50
84		39		30		16		34		11		53		55		42		17		24		40		39		48		50		55		9		68		57		21		13		27		58		37		16		50		44		34		52		39		69		25		22		71		16		47		37		27		23		72		62		46		48		35		72		16		36		32		29		42		40		69		30		37		11		60		0		25		24		39		18		38		18		29		45		67		52		33		33		60
101		18		25		9		9		20		70		80		19		8		41		57		56		65		67		80		26		85		74		46		26		52		75		54		41		67		61		35		69		56		86		42		39		88		41		64		54		36		40		89		37		47		73		30		89		33		35		57		26		59		57		86		47		20		28		41		25		0		23		56		43		21		31		54		62		84		69		58		50		77
108		37		32		16		32		13		77		57		40		15		48		64		63		72		74		57		33		92		81		39		11		29		82		61		18		74		68		42		76		63		93		49		46		95		30		71		61		13		47		96		60		54		52		37		96		40		42		44		33		66		64		93		54		15		35		58		24		23		0		63		40		14		8		31		69		91		76		37		57		84
45		38		31		47		57		50		28		86		37		54		17		49		60		9		19		86		30		29		22		52		52		58		23		6		47		23		13		21		63		20		42		16		17		32		47		14		6		66		28		33		31		15		79		26		41		23		21		63		30		53		37		40		45		76		28		29		39		56		63		0		49		77		57		60		10		42		27		64		26		21
68		57		48		34		52		27		37		37		60		35		32		24		23		56		34		37		25		52		41		3		29		21		42		43		24		34		62		52		36		29		53		33		40		55		10		35		55		43		21		56		80		64		30		53		56		32		54		14		47		26		24		53		14		53		29		78		18		43		40		49		0		54		34		35		59		51		36		15		23		44
122		39		46		30		20		27		91		69		40		23		62		78		77		86		88		69		47		106		95		53		25		41		96		75		30		88		82		56		90		77		107		63		60		109		44		85		75		25		61		110		48		68		66		51		110		54		56		58		47		80		78		107		68		3		49		62		38		21		14		77		54		0		20		43		83		105		90		51		71		98
102		45		36		22		40		11		71		49		48		23		42		58		57		66		68		49		27		86		75		33		5		21		76		55		10		68		62		40		70		57		87		43		40		89		24		65		55		9		41		90		68		52		46		41		90		34		42		38		35		60		58		87		48		23		29		66		18		31		8		57		34		20		0		23		63		85		70		31		51		78
103		68		59		45		63		34		72		40		71		46		43		59		58		67		69		34		36		87		76		34		28		14		77		56		13		69		73		63		71		58		88		44		51		90		25		66		66		18		42		91		91		75		47		64		91		43		65		39		58		61		59		88		49		46		40		89		29		54		31		60		35		43		23		0		70		86		71		32		52		79
39		44		37		53		63		56		38		96		43		60		27		59		70		3		29		96		36		35		32		62		58		68		33		16		57		33		3		27		73		30		52		26		23		38		57		24		8		72		38		37		37		15		89		32		51		29		27		73		36		63		47		50		55		82		34		21		45		62		69		10		59		83		63		70		0		52		37		74		36		31
17		66		59		75		85		78		14		46		65		82		43		27		28		49		23		52		58		17		20		52		80		72		19		36		75		19		55		49		21		28		2		42		45		14		61		28		48		94		44		15		73		57		39		54		5		51		49		47		58		25		27		2		37		104		56		71		67		84		91		42		51		105		85		86		52		0		15		54		34		21
32		51		44		60		70		63		1		59		50		67		28		22		33		34		8		59		43		16		5		37		65		57		6		21		60		4		40		34		36		13		17		27		30		19		46		13		33		79		29		20		58		42		52		39		20		36		34		36		43		26		12		17		22		89		41		56		52		69		76		27		36		90		70		71		37		15		0		39		19		8
71		72		63		49		67		38		40		22		75		50		47		27		26		71		45		22		40		55		44		12		32		18		45		58		21		41		77		67		39		44		56		48		55		58		17		50		70		40		36		59		95		79		15		68		59		47		69		7		62		29		27		56		19		50		44		93		33		58		37		64		15		51		31		32		74		54		39		0		38		47
51		34		25		41		51		44		20		60		37		48		9		23		34		33		17		60		24		35		24		26		46		38		25		20		41		17		39		29		37		6		36		10		17		38		27		14		32		60		10		39		57		41		53		30		39		17		31		37		24		27		11		36		19		70		22		55		33		50		57		26		23		71		51		52		36		34		19		38		0		27
24		59		52		68		78		71		7		65		58		75		36		28		39		28		10		65		51		8		3		45		73		65		2		23		68		10		34		42		42		21		21		35		38		11		54		13		27		87		37		12		52		36		58		47		20		44		42		42		51		32		20		19		30		97		49		50		60		77		84		21		44		98		78		79		31		21		8		47		27		0
