70
14		52		78		38		21		48		27		76		5		35		0		16		41		43		49		99		55		58		56		107		61		97		38		53		34		26		76		105		38		86		46		61		91		34		21		104		66		74		76		80		26		73		68		53		38		62		49		48		47		41		75		69		79		39		19		24		68		85		46		37		80		59		75		57		57		21		50		78		63		83
2		50		76		22		5		46		25		74		11		33		16		0		55		33		47		97		53		56		40		105		45		95		36		51		50		38		74		103		36		84		44		59		89		20		35		102		64		60		74		78		10		71		66		51		36		60		55		52		45		31		73		53		77		23		17		40		66		83		54		51		78		57		73		41		55		13		48		76		61		81
53		39		95		77		60		37		34		99		46		26		41		55		0		82		34		76		14		17		95		66		100		56		61		26		9		17		35		64		75		65		15		20		54		73		20		63		53		113		91		41		65		100		91		92		57		67		8		7		78		80		66		108		94		78		54		19		79		54		5		4		73		50		52		96		70		60		53		97		40		76
33		43		43		23		38		45		48		41		40		56		43		33		82		0		48		64		78		67		13		72		18		62		21		56		77		65		47		70		7		51		67		80		56		13		62		69		31		31		41		45		33		38		33		18		25		27		82		79		12		2		40		26		44		28		28		67		33		50		81		78		45		32		40		14		22		46		29		43		42		48
47		5		61		43		52		3		22		65		54		14		49		47		34		48		0		50		30		19		61		58		66		48		27		8		29		23		27		56		41		37		19		32		42		39		28		55		19		79		57		31		47		66		57		58		23		33		34		31		44		46		32		74		60		44		30		27		45		36		33		30		39		16		26		62		36		60		19		63		14		42
97		47		21		87		102		51		72		23		104		64		99		97		76		64		50		0		72		61		75		24		52		22		61		50		71		73		41		32		61		13		61		74		22		77		78		33		33		37		23		35		97		26		31		46		61		37		76		73		52		66		24		46		20		92		80		77		31		22		75		72		19		40		24		56		42		110		49		21		36		16
53		35		91		73		58		33		30		95		60		22		55		53		14		78		30		72		0		11		91		52		96		50		57		22		23		29		31		50		71		61		11		6		50		69		34		49		49		109		87		37		61		96		87		88		53		63		6		7		74		76		62		104		90		74		50		33		75		50		9		18		69		46		48		92		66		66		49		93		36		72
56		24		80		62		61		22		31		84		63		23		58		56		17		67		19		61		11		0		80		49		85		39		46		11		26		32		20		47		60		50		12		13		39		58		37		46		38		98		76		26		56		85		76		77		42		52		15		12		63		65		51		93		79		63		39		36		64		39		14		21		58		35		37		81		55		69		38		82		25		61
42		56		54		18		35		58		61		52		51		69		56		40		95		13		61		75		91		80		0		83		23		73		34		69		90		78		60		81		20		62		80		93		67		22		75		80		42		38		52		56		30		49		44		29		38		38		95		92		23		15		51		29		55		17		41		80		44		61		94		91		56		45		51		19		33		35		42		54		55		59
105		55		43		95		110		59		80		47		112		72		107		105		66		72		58		24		52		49		83		0		60		10		69		54		75		81		31		8		69		21		61		50		16		85		86		9		41		61		39		27		105		48		39		54		69		45		58		59		60		74		32		56		42		100		88		85		39		22		61		70		27		48		32		64		50		118		57		45		44		24
47		61		31		35		50		63		66		29		56		74		61		45		100		18		66		52		96		85		23		60		0		50		39		74		95		83		65		58		25		39		85		98		46		27		80		57		47		15		29		59		45		26		21		8		43		33		100		97		22		20		34		8		32		40		46		85		21		46		99		96		33		50		48		4		30		58		47		31		60		36
95		45		41		85		100		49		70		45		102		62		97		95		56		62		48		22		50		39		73		10		50		0		59		44		65		71		21		10		59		11		51		52		6		75		76		11		31		59		37		17		95		46		37		44		59		35		54		51		50		64		22		54		40		90		78		75		29		12		53		60		19		38		22		54		40		108		47		43		34		22
36		22		40		26		41		24		27		38		43		35		38		36		61		21		27		61		57		46		34		69		39		59		0		35		56		44		38		67		14		48		46		59		53		16		41		66		28		52		38		42		36		39		30		31		4		24		61		58		17		19		37		47		41		31		19		46		30		47		60		57		42		21		37		35		19		49		12		40		25		45
51		13		69		51		56		11		26		73		58		18		53		51		26		56		8		50		22		11		69		54		74		44		35		0		21		27		23		52		49		39		11		24		38		47		32		51		27		87		65		27		51		74		65		66		31		41		26		23		52		54		40		82		68		52		34		31		53		32		25		22		47		24		26		70		44		64		27		71		14		50
48		34		90		72		55		32		29		94		39		21		34		50		9		77		29		71		23		26		90		75		95		65		56		21		0		12		44		73		70		60		14		29		59		68		15		72		48		108		86		48		60		95		86		87		52		62		17		16		73		75		61		103		89		73		49		10		74		53		14		5		68		45		47		91		65		55		48		92		35		71
36		26		78		60		43		22		17		82		31		9		26		38		17		65		23		73		29		32		78		81		83		71		44		27		12		0		50		79		58		60		20		35		65		56		5		78		40		96		74		54		48		83		74		75		40		50		23		22		61		63		49		91		77		61		37		4		62		59		20		13		56		33		49		79		53		43		36		80		37		59
74		24		60		64		79		28		49		64		81		41		76		74		35		47		27		41		31		20		60		31		65		21		38		23		44		50		0		29		40		30		30		33		19		54		55		28		18		78		56		6		74		65		56		57		38		32		35		32		43		45		31		73		59		69		57		54		44		19		34		39		38		17		17		61		35		87		26		62		13		41
103		53		51		93		108		57		78		55		110		70		105		103		64		70		56		32		50		47		81		8		58		10		67		52		73		79		29		0		67		21		59		44		14		83		84		1		39		69		47		25		103		56		47		52		67		43		56		57		58		72		30		64		50		98		86		83		37		20		59		68		29		46		30		62		48		116		55		53		42		32
36		36		40		26		41		38		41		38		43		49		38		36		75		7		41		61		71		60		20		69		25		59		14		49		70		58		40		67		0		48		60		73		53		16		55		66		28		38		38		42		36		35		30		17		18		24		75		72		9		5		37		33		41		31		21		60		30		47		74		71		42		25		37		21		19		49		22		40		35		45
84		34		30		74		89		38		59		34		91		51		86		84		65		51		37		13		61		50		62		21		39		11		48		39		60		60		30		21		48		0		50		63		11		64		65		22		20		48		26		24		84		35		26		33		48		24		65		62		39		53		11		43		29		79		67		64		18		11		64		61		8		27		13		43		29		97		36		32		25		11
44		24		80		62		49		22		19		84		51		11		46		44		15		67		19		61		11		12		80		61		85		51		46		11		14		20		30		59		60		50		0		15		45		58		25		58		38		98		76		34		50		85		76		77		42		52		15		12		63		65		51		93		79		63		39		24		64		39		14		11		58		35		37		81		55		57		38		82		25		61
59		37		93		75		64		35		34		97		66		26		61		59		20		80		32		74		6		13		93		50		98		52		59		24		29		35		33		44		73		63		15		0		52		71		40		43		51		111		89		39		63		98		89		90		55		65		12		13		76		78		64		106		92		76		52		39		77		52		15		24		71		48		50		94		68		72		51		95		38		74
89		39		41		79		94		43		64		45		96		56		91		89		54		56		42		22		50		39		67		16		46		6		53		38		59		65		19		14		53		11		45		52		0		69		70		13		25		59		37		13		89		46		37		38		53		29		54		51		44		58		16		54		40		84		72		69		25		6		53		54		19		32		16		48		34		102		41		43		28		22
20		34		56		10		25		36		39		54		29		47		34		20		73		13		39		77		69		58		22		85		27		75		16		47		68		56		54		83		16		64		58		71		69		0		53		82		44		40		54		58		20		51		46		31		16		40		73		70		25		11		53		35		57		15		19		58		46		63		72		69		58		37		53		23		35		33		28		56		41		61
33		31		75		57		40		27		14		79		26		14		21		35		20		62		28		78		34		37		75		86		80		76		41		32		15		5		55		84		55		65		25		40		70		53		0		83		45		93		71		59		45		80		71		72		37		47		28		27		58		60		54		88		74		58		34		5		59		64		25		16		59		38		54		76		50		40		33		77		42		62
102		52		52		92		107		56		77		56		109		69		104		102		63		69		55		33		49		46		80		9		57		11		66		51		72		78		28		1		66		22		58		43		13		82		83		0		38		70		48		24		102		57		48		51		66		42		55		56		57		71		29		65		51		97		85		82		36		19		58		67		30		45		29		61		47		115		54		54		41		33
64		14		42		54		69		18		39		46		71		31		66		64		53		31		19		33		49		38		42		41		47		31		28		27		48		40		18		39		28		20		38		51		25		44		45		38		0		60		38		14		64		47		38		39		28		14		53		50		25		33		13		55		41		59		47		44		26		19		52		49		20		7		9		43		17		77		16		44		13		23
60		74		18		50		65		76		79		14		69		87		74		60		113		31		79		37		109		98		38		61		15		59		52		87		108		96		78		69		38		48		98		111		59		40		93		70		60		0		22		72		60		13		22		21		56		46		113		110		35		33		47		9		19		55		59		98		34		59		112		109		40		63		61		19		43		73		60		16		73		37
74		52		4		64		79		54		57		8		81		65		76		74		91		41		57		23		87		76		52		39		29		37		38		65		86		74		56		47		38		26		76		89		37		54		71		48		38		22		0		50		74		9		8		23		38		24		91		88		29		43		25		23		3		69		57		76		12		37		90		87		18		41		39		33		21		87		38		6		51		15
78		28		54		68		83		32		53		58		85		45		80		78		41		45		31		35		37		26		56		27		59		17		42		27		48		54		6		25		42		24		34		39		13		58		59		24		14		72		50		0		78		59		50		51		42		26		41		38		37		47		25		67		53		73		61		58		38		13		40		43		32		21		11		55		29		91		30		56		17		35
12		50		76		12		5		46		31		74		21		39		26		10		65		33		47		97		61		56		30		105		45		95		36		51		60		48		74		103		36		84		50		63		89		20		45		102		64		60		74		78		0		71		66		51		36		60		65		62		45		31		73		51		77		13		17		50		66		83		64		61		78		57		73		41		55		13		48		76		61		81
71		61		5		61		76		63		66		3		78		74		73		71		100		38		66		26		96		85		49		48		26		46		39		74		95		83		65		56		35		35		85		98		46		51		80		57		47		13		9		59		71		0		9		20		43		33		100		97		26		40		34		20		6		66		54		85		21		46		99		96		27		50		48		30		30		84		47		5		60		24
66		52		10		56		71		54		57		8		73		65		68		66		91		33		57		31		87		76		44		39		21		37		30		65		86		74		56		47		30		26		76		89		37		46		71		48		38		22		8		50		66		9		0		15		34		24		91		88		21		35		25		17		11		61		49		76		12		37		90		87		18		41		39		25		21		79		38		10		51		15
51		53		25		41		56		55		58		23		58		66		53		51		92		18		58		46		88		77		29		54		8		44		31		66		87		75		57		52		17		33		77		90		38		31		72		51		39		21		23		51		51		20		15		0		35		25		92		89		14		20		26		16		26		46		38		77		15		38		91		88		27		42		40		10		22		64		39		25		52		30
36		18		40		26		41		20		23		42		43		31		38		36		57		25		23		61		53		42		38		69		43		59		4		31		52		40		38		67		18		48		42		55		53		16		37		66		28		56		38		42		36		43		34		35		0		24		57		54		21		23		37		51		41		31		19		42		30		47		56		53		42		21		37		39		19		49		12		40		25		45
60		28		28		50		65		30		35		32		67		41		62		60		67		27		33		37		63		52		38		45		33		35		24		41		62		50		32		43		24		24		52		65		29		40		47		42		14		46		24		26		60		33		24		25		24		0		67		64		15		29		13		41		27		55		43		52		12		23		66		63		18		17		15		29		5		73		14		30		27		21
53		39		95		77		60		37		34		99		54		26		49		55		8		82		34		76		6		15		95		58		100		54		61		26		17		23		35		56		75		65		15		12		54		73		28		55		53		113		91		41		65		100		91		92		57		67		0		3		78		80		66		108		94		78		54		27		79		54		3		12		73		50		52		96		70		60		53		97		40		76
50		36		92		74		57		34		31		96		53		23		48		52		7		79		31		73		7		12		92		59		97		51		58		23		16		22		32		57		72		62		12		13		51		70		27		56		50		110		88		38		62		97		88		89		54		64		3		0		75		77		63		105		91		75		51		26		76		51		2		11		70		47		49		93		67		59		50		94		37		73
45		39		31		35		50		41		44		29		52		52		47		45		78		12		44		52		74		63		23		60		22		50		17		52		73		61		43		58		9		39		63		76		44		25		58		57		25		35		29		37		45		26		21		14		21		15		78		75		0		14		28		30		32		40		28		63		21		38		77		74		33		28		28		18		10		58		25		31		38		36
31		41		45		21		36		43		46		43		38		54		41		31		80		2		46		66		76		65		15		74		20		64		19		54		75		63		45		72		5		53		65		78		58		11		60		71		33		33		43		47		31		40		35		20		23		29		80		77		14		0		42		28		46		26		26		65		35		52		79		76		47		30		42		16		24		44		27		45		40		50
73		27		29		63		78		29		48		33		80		40		75		73		66		40		32		24		62		51		51		32		34		22		37		40		61		49		31		30		37		11		51		64		16		53		54		29		13		47		25		25		73		34		25		26		37		13		66		63		28		42		0		42		28		68		56		53		13		12		65		62		7		16		14		32		18		86		25		31		26		10
55		69		25		41		56		71		74		23		64		82		69		53		108		26		74		46		104		93		29		56		8		54		47		82		103		91		73		64		33		43		93		106		54		35		88		65		55		9		23		67		51		20		17		16		51		41		108		105		30		28		42		0		26		46		54		93		29		54		107		104		35		58		56		12		38		64		55		25		68		32
77		55		1		67		82		57		60		5		84		68		79		77		94		44		60		20		90		79		55		42		32		40		41		68		89		77		59		50		41		29		79		92		40		57		74		51		41		19		3		53		77		6		11		26		41		27		94		91		32		46		28		26		0		72		60		79		15		40		93		90		21		44		42		36		24		90		41		3		54		18
25		45		71		5		18		41		44		69		34		52		39		23		78		28		44		92		74		63		17		100		40		90		31		52		73		61		69		98		31		79		63		76		84		15		58		97		59		55		69		73		13		66		61		46		31		55		78		75		40		26		68		46		72		0		24		63		61		78		77		74		73		52		68		36		50		18		43		71		56		76
17		33		59		23		22		29		20		57		24		28		19		17		54		28		30		80		50		39		41		88		46		78		19		34		49		37		57		86		21		67		39		52		72		19		34		85		47		59		57		61		17		54		49		38		19		43		54		51		28		26		56		54		60		24		0		39		49		66		53		50		61		40		56		42		38		30		31		59		44		64
38		30		80		62		45		26		19		84		29		13		24		40		19		67		27		77		33		36		80		85		85		75		46		31		10		4		54		83		60		64		24		39		69		58		5		82		44		98		76		58		50		85		76		77		42		52		27		26		63		65		53		93		79		63		39		0		64		63		24		15		58		37		53		81		55		45		38		82		41		61
66		40		16		56		71		42		45		20		73		53		68		66		79		33		45		31		75		64		44		39		21		29		30		53		74		62		44		37		30		18		64		77		25		46		59		36		26		34		12		38		66		21		12		15		30		12		79		76		21		35		13		29		15		61		49		64		0		25		78		75		12		29		27		25		11		79		26		18		39		15
83		33		41		73		88		37		58		45		90		50		85		83		54		50		36		22		50		39		61		22		46		12		47		32		53		59		19		20		47		11		39		52		6		63		64		19		19		59		37		13		83		46		37		38		47		23		54		51		38		52		12		54		40		78		66		63		25		0		53		50		19		26		10		42		28		96		35		43		22		22
52		38		94		76		59		36		33		98		51		25		46		54		5		81		33		75		9		14		94		61		99		53		60		25		14		20		34		59		74		64		14		15		53		72		25		58		52		112		90		40		64		99		90		91		56		66		3		2		77		79		65		107		93		77		53		24		78		53		0		9		72		49		51		95		69		59		52		96		39		75
49		35		91		73		56		33		30		95		42		22		37		51		4		78		30		72		18		21		91		70		96		60		57		22		5		13		39		68		71		61		11		24		54		69		16		67		49		109		87		43		61		96		87		88		53		63		12		11		74		76		62		104		90		74		50		15		75		50		9		0		69		46		48		92		66		56		49		93		36		72
78		34		22		68		83		36		53		26		85		47		80		78		73		45		39		19		69		58		56		27		33		19		42		47		68		56		38		29		42		8		58		71		19		58		59		30		20		40		18		32		78		27		18		27		42		18		73		70		33		47		7		35		21		73		61		58		12		19		72		69		0		23		21		37		23		91		30		24		33		3
57		11		45		47		62		13		32		49		64		24		59		57		50		32		16		40		46		35		45		48		50		38		21		24		45		33		17		46		25		27		35		48		32		37		38		45		7		63		41		21		57		50		41		42		21		17		50		47		28		30		16		58		44		52		40		37		29		26		49		46		23		0		16		46		20		70		9		47		10		26
73		23		43		63		78		27		48		47		80		40		75		73		52		40		26		24		48		37		51		32		48		22		37		26		47		49		17		30		37		13		37		50		16		53		54		29		9		61		39		11		73		48		39		40		37		15		52		49		28		42		14		56		42		68		56		53		27		10		51		48		21		16		0		44		18		86		25		45		12		24
43		57		35		31		46		59		62		33		52		70		57		41		96		14		62		56		92		81		19		64		4		54		35		70		91		79		61		62		21		43		81		94		48		23		76		61		43		19		33		55		41		30		25		10		39		29		96		93		18		16		32		12		36		36		42		81		25		42		95		92		37		46		44		0		26		54		43		35		56		40
55		31		25		45		60		33		36		29		62		44		57		55		70		22		36		42		66		55		33		50		30		40		19		44		65		53		35		48		19		29		55		68		34		35		50		47		17		43		21		29		55		30		21		22		19		5		70		67		10		24		18		38		24		50		38		55		11		28		69		66		23		20		18		26		0		68		17		27		30		26
13		63		89		23		8		59		38		87		16		46		21		13		60		46		60		110		66		69		35		118		58		108		49		64		55		43		87		116		49		97		57		72		102		33		40		115		77		73		87		91		13		84		79		64		49		73		60		59		58		44		86		64		90		18		30		45		79		96		59		56		91		70		86		54		68		0		61		89		74		94
48		14		42		38		53		16		23		46		55		27		50		48		53		29		19		49		49		38		42		57		47		47		12		27		48		36		26		55		22		36		38		51		41		28		33		54		16		60		38		30		48		47		38		39		12		14		53		50		25		27		25		55		41		43		31		38		26		35		52		49		30		9		25		43		17		61		0		44		13		33
76		58		2		66		81		60		63		2		83		71		78		76		97		43		63		21		93		82		54		45		31		43		40		71		92		80		62		53		40		32		82		95		43		56		77		54		44		16		6		56		76		5		10		25		40		30		97		94		31		45		31		25		3		71		59		82		18		43		96		93		24		47		45		35		27		89		44		0		57		21
61		11		55		51		66		15		36		59		68		28		63		61		40		42		14		36		36		25		55		44		60		34		25		14		35		37		13		42		35		25		25		38		28		41		42		41		13		73		51		17		61		60		51		52		25		27		40		37		38		40		26		68		54		56		44		41		39		22		39		36		33		10		12		56		30		74		13		57		0		36
81		37		19		71		86		39		56		23		88		50		83		81		76		48		42		16		72		61		59		24		36		22		45		50		71		59		41		32		45		11		61		74		22		61		62		33		23		37		15		35		81		24		15		30		45		21		76		73		36		50		10		32		18		76		64		61		15		22		75		72		3		26		24		40		26		94		33		21		36		0
